	word	surprisal	item	sent_id	sent_pos	zone	length	freq
44	that	6.43715	1	2	20	45	4	914941
45	hummed	33.570449999999994	1	2	21	46	6	84
46	and	7.0595	1	2	22	47	3	2001994
47	clattered	35.9613	1	2	23	48	9	63
48	spun	17.980150000000002	1	2	24	49	4	400
49	wool	19.1006	1	2	25	50	4	530
50	into	14.071850000000001	1	2	26	51	4	116557
51	money	16.8904	1	2	27	52	5	23797
52	for	9.10455	1	2	28	53	3	657368
53	the	5.88035	1	2	29	54	3	4187023
54	long-bearded	58.32595	1	2	30	55	12	4
55	mill	17.04405	1	2	31	56	4	747
56	owners.	26.786099999999998	1	2	32	57	7	207
57	That	7.108750000000001	1	3	1	58	4	57508
58	all	9.7402	1	3	2	59	3	272314
59	mill	17.35975	1	3	3	60	4	747
60	owners	18.5283	1	3	4	61	6	1077
61	were	10.7168	1	3	5	62	4	229411
62	generally	16.1936	1	3	6	63	9	4532
63	busy	16.493	1	3	7	64	4	4514
64	as	9.0032	1	3	8	65	2	438309
65	beavers	30.71485	1	3	9	66	7	27
66	and	7.1034999999999995	1	3	10	67	3	2001994
67	quite	11.71655	1	3	11	68	5	29554
68	pleased	16.0439	1	3	12	69	7	2882
69	with	10.320250000000001	1	3	13	70	4	532188
70	themselves	16.51375	1	3	14	71	10	8193
71	for	9.2081	1	3	15	72	3	657368
72	being	13.19705	1	3	16	73	5	55238
73	so	7.840199999999999	1	3	17	74	2	222473
74	successful	18.49035	1	3	18	75	10	4612
75	and	6.6091	1	3	19	76	3	2001994
76	well	8.4345	1	3	20	77	4	65604
77	off	14.06175	1	3	21	78	3	57270
78	was	9.4603	1	3	22	79	3	865130
79	known	15.047550000000001	1	3	23	80	5	40184
80	to	8.1915	1	3	24	81	2	2148027
81	the	6.9072499999999994	1	3	25	82	3	4187023
82	residents	19.48965	1	3	26	83	9	1347
83	of	6.439	1	3	27	84	2	2057315
84	Bradford,	22.51575	1	3	28	85	9	107
85	and	7.3402	1	3	29	86	3	2001994
86	if	7.827249999999999	1	3	30	87	2	193531
87	you	5.23255	1	3	31	88	3	1286665
88	were	10.67425	1	3	32	89	4	229411
89	to	9.74535	1	3	33	90	2	2148027
90	go	9.54045	1	3	34	91	2	152253
91	into	14.4374	1	3	35	92	4	116557
92	the	5.83705	1	3	36	93	3	4187023
93	city	16.65385	1	3	37	94	4	26218
94	to	9.0823	1	3	38	95	2	2148027
95	visit	15.39725	1	3	39	96	5	5580
96	the	6.74765	1	3	40	97	3	4187023
97	stately	20.16425	1	3	41	98	7	387
98	City	14.09205	1	3	42	99	4	8326
99	Hall,	20.943550000000002	1	3	43	100	5	787
100	you	6.4529	1	3	44	101	3	1286665
101	would	10.29725	1	3	45	102	5	171047
102	see	10.891850000000002	1	3	46	103	3	141500
103	there	8.23385	1	3	47	104	5	172849
104	the	7.8271	1	3	48	105	3	4187023
105	Crest	19.1998	1	3	49	106	5	32
106	of	6.0686	1	3	50	107	2	2057315
107	the	5.771599999999999	1	3	51	108	3	4187023
108	City	13.773800000000001	1	3	52	109	4	8326
109	of	6.68705	1	3	53	110	2	2057315
110	Bradford,	22.51575	1	3	54	111	9	107
111	which	10.6907	1	3	55	112	5	169235
112	those	12.20025	1	3	56	113	5	61541
113	same	13.3893	1	3	57	114	4	49017
114	mill	16.550449999999998	1	3	58	115	4	747
115	owners	18.5283	1	3	59	116	6	1077
116	created	15.259350000000001	1	3	60	117	7	10788
117	to	7.94825	1	3	61	118	2	2148027
118	celebrate	15.9109	1	3	62	119	9	1350
119	their	12.6649	1	3	63	120	5	141697
120	achievements.	31.256500000000003	1	3	64	121	13	101
121	It	6.0234000000000005	1	4	1	122	2	220551
122	shows	15.453399999999998	1	4	2	123	5	7071
123	a	6.20735	1	4	3	124	1	1933416
124	sinister	20.36665	1	4	4	125	8	239
125	looking	13.12425	1	4	5	126	7	29194
126	boar's	26.3158	1	4	6	127	6	21
127	head	15.442450000000001	1	4	7	128	4	25889
128	sitting	14.8086	1	4	8	129	7	8881
129	on	9.54505	1	4	9	130	2	560861
130	top	13.196850000000001	1	4	10	131	3	16514
131	of	6.08925	1	4	11	132	2	2057315
132	a	6.15965	1	4	12	133	1	1933416
133	well	7.82945	1	4	13	134	4	65604
134	which	11.356449999999999	1	4	14	135	5	169235
135	seems	12.13205	1	4	15	136	5	12750
136	puzzling	18.93185	1	4	16	137	8	136
137	at	9.208300000000001	1	4	17	138	2	392110
138	first,	17.691699999999997	1	4	18	139	6	3927
139	but	8.164349999999999	1	4	19	140	3	262599
140	the	6.7288	1	4	20	141	3	4187023
141	reason	15.07075	1	4	21	142	6	12075
142	for	9.161750000000001	1	4	22	143	3	657368
143	this	8.153400000000001	1	4	23	144	4	394225
144	symbol	17.4638	1	4	24	145	6	1854
145	is	7.8138	1	4	25	146	2	1041416
146	a	6.750299999999999	1	4	26	147	1	1933416
147	matter	13.998650000000001	1	4	27	148	6	15824
148	of	7.20895	1	4	28	149	2	2057315
149	legend.	26.2373	1	4	29	150	7	207
150	There	7.93595	1	5	1	151	5	57926
151	was	8.5535	1	5	2	152	3	865130
152	once,	18.15485	1	5	3	153	5	2197
153	legend	17.75705	1	5	4	154	6	796
154	has	10.9291	1	5	5	155	3	169230
155	it,	14.0336	1	5	6	156	3	52053
156	a	8.002600000000001	1	5	7	157	1	1933416
157	fearsome	21.34135	1	5	8	158	8	103
158	boar,	25.300449999999998	1	5	9	159	5	44
159	which	10.6907	1	5	10	160	5	169235
160	lived	14.60145	1	5	11	161	5	14857
161	in	9.3485	1	5	12	162	2	1489991
162	a	6.3721499999999995	1	5	13	163	1	1933416
163	wood	17.24785	1	5	14	164	4	3677
164	located	15.84995	1	5	15	165	7	8522
165	just	6.78975	1	5	16	166	4	214572
166	outside	13.74315	1	5	17	167	7	11468
167	the	6.5558	1	5	18	168	3	4187023
168	manor	19.898049999999998	1	5	19	169	5	293
169	of	5.84815	1	5	20	170	2	2057315
170	Bradford.	25.0101	1	5	21	171	9	62
171	A	7.52085	1	6	1	172	1	101973
172	source	19.66695	1	6	2	173	6	3674
173	of	6.0593	1	6	3	174	2	2057315
174	great	11.9405	1	6	4	175	5	43756
175	trouble	15.04165	1	6	5	176	7	7188
176	to	8.76755	1	6	6	177	2	2148027
177	the	6.9072499999999994	1	6	7	178	3	4187023
178	local	16.1481	1	6	8	179	5	12295
179	folk	17.0918	1	6	9	180	4	1687
180	the	6.99885	1	6	10	181	3	4187023
181	boar	20.083	1	6	11	182	4	219
182	was,	16.1208	1	6	12	183	4	8233
183	bringing	16.397100000000002	1	6	13	184	8	3666
184	terror	19.1119	1	6	14	185	6	929
185	to	8.55575	1	6	15	186	2	2148027
186	the	6.9072499999999994	1	6	16	187	3	4187023
187	peaceful	18.9424	1	6	17	188	8	1049
188	flocks	21.62265	1	6	18	189	6	162
189	and	6.55615	1	6	19	190	3	2001994
190	ravaging	39.14195	1	6	20	191	8	20
191	the	6.35755	1	6	21	192	3	4187023
192	countryside	18.589100000000002	1	6	22	193	11	461
193	around.	23.0591	1	6	23	194	7	4632
194	Even	12.28145	1	7	1	195	4	10782
195	worse,	20.75525	1	7	2	196	6	555
196	however,	19.24135	1	7	3	197	8	7829
197	the	7.4207	1	7	4	198	3	4187023
198	boar	20.083	1	7	5	199	4	219
199	most	13.875350000000001	1	7	6	200	4	58233
200	liked	15.5547	1	7	7	201	5	5918
201	to	7.84435	1	7	8	202	2	2148027
202	go	9.54045	1	7	9	203	2	152253
203	to	8.6871	1	7	10	204	2	2148027
204	the	6.9072499999999994	1	7	11	205	3	4187023
205	well	7.8848	1	7	12	206	4	65604
206	that	7.03955	1	7	13	207	4	914941
207	was	8.68285	1	7	14	208	3	865130
208	in	10.3012	1	7	15	209	2	1489991
209	the	6.12505	1	7	16	210	3	4187023
210	wood	16.71245	1	7	17	211	4	3677
211	and	6.24455	1	7	18	212	3	2001994
212	drink	14.7898	1	7	19	213	5	8116
213	its	13.70745	1	7	20	214	3	73260
214	fresh	17.238799999999998	1	7	21	215	5	4078
215	water,	20.939	1	7	22	216	6	3499
216	so	7.8607499999999995	1	7	23	217	2	222473
217	that	6.69815	1	7	24	218	4	914941
218	the	7.4301	1	7	25	219	3	4187023
219	people	12.4887	1	7	26	220	6	105143
220	of	7.36585	1	7	27	221	2	2057315
221	Bradford	16.2377	1	7	28	222	8	413
222	had	10.99445	1	7	29	223	3	276988
223	second	14.012599999999999	1	7	30	224	6	28663
224	thoughts	18.81465	1	7	31	225	8	2622
225	about	12.9484	1	7	32	226	5	225912
226	visiting	17.9602	1	7	33	227	8	1484
227	the	6.285	1	7	34	228	3	4187023
228	well.	17.7368	1	7	35	229	5	13536
229	That	7.108750000000001	1	8	1	230	4	57508
230	the	7.55775	1	8	2	231	3	4187023
231	people	12.4887	1	8	3	232	6	105143
232	of	7.36585	1	8	4	233	2	2057315
233	Bradford	16.2377	1	8	5	234	8	413
234	bore	16.26365	1	8	6	235	4	1275
235	the	6.44785	1	8	7	236	3	4187023
236	brunt	34.13775	1	8	8	237	5	47
237	of	6.4596	1	8	9	238	2	2057315
238	the	5.771599999999999	1	8	10	239	3	4187023
239	beast's	25.906599999999997	1	8	11	240	7	19
240	ferocity	40.13515	1	8	12	241	8	62
241	was	8.2116	1	8	13	242	3	865130
242	unfair	18.88005	1	8	14	243	6	524
243	in	9.07225	1	8	15	244	2	1489991
244	the	6.12505	1	8	16	245	3	4187023
245	eyes	17.67885	1	8	17	246	4	19776
246	of	6.694050000000001	1	8	18	247	2	2057315
247	the	5.771599999999999	1	8	19	248	3	4187023
248	people	12.4887	1	8	20	249	6	105143
249	of	7.36585	1	8	21	250	2	2057315
250	the	5.771599999999999	1	8	22	251	3	4187023
251	region.	27.3995	1	8	23	252	7	1860
252	Eventually,	22.0789	1	9	1	253	11	572
253	the	7.4207	1	9	2	254	3	4187023
254	issue	16.8933	1	9	3	255	5	3984
255	reached	15.448599999999999	1	9	4	256	7	9065
256	the	5.91175	1	9	5	257	3	4187023
257	ears	19.52065	1	9	6	258	4	2774
258	of	6.68395	1	9	7	259	2	2057315
259	the	5.771599999999999	1	9	8	260	3	4187023
260	kindly	15.75305	1	9	9	261	6	1186
261	Lord	14.171050000000001	1	9	10	262	4	8396
262	of	6.83005	1	9	11	263	2	2057315
263	the	5.771599999999999	1	9	12	264	3	4187023
264	Manor	18.22	1	9	13	265	5	251
265	who	9.5483	1	9	14	266	3	154477
266	the	7.1614	1	9	15	267	3	4187023
267	people	12.4887	1	9	16	268	6	105143
268	had	11.030149999999999	1	9	17	269	3	276988
269	often	13.936	1	9	18	270	5	20165
270	asked	9.73255	1	9	19	271	5	23523
271	for	9.73265	1	9	20	272	3	657368
272	help.	22.47295	1	9	21	273	5	5335
273	The	6.66885	1	10	1	274	3	484810
274	Lord	13.4485	1	10	2	275	4	8396
275	saw	14.0597	1	10	3	276	3	33810
276	the	6.14595	1	10	4	277	3	4187023
277	severity	21.2714	1	10	5	278	8	174
278	of	6.039	1	10	6	279	2	2057315
279	the	5.771599999999999	1	10	7	280	3	4187023
280	problem	16.31635	1	10	8	281	7	11153
281	the	7.13575	1	10	9	282	3	4187023
282	people	12.4887	1	10	10	283	6	105143
283	faced	17.29435	1	10	11	284	5	1738
284	and	7.19405	1	10	12	285	3	2001994
285	suggested	14.8135	1	10	13	286	9	3138
286	a	6.9955	1	10	14	287	1	1933416
287	contest	16.1722	1	10	15	288	7	1006
288	could	11.7333	1	10	16	289	5	118093
289	solve	18.5425	1	10	17	290	5	2504
290	the	5.86985	1	10	18	291	3	4187023
291	problem.	25.2488	1	10	19	292	8	5990
292	He	7.49645	1	11	1	293	2	240604
293	said	8.61335	1	11	2	294	4	125616
294	that	6.85635	1	11	3	295	4	914941
295	whoever	14.646	1	11	4	296	7	1420
296	could	11.22765	1	11	5	297	5	118093
297	kill	16.4615	1	11	6	298	4	19133
298	the	6.141500000000001	1	11	7	299	3	4187023
299	boar	20.083	1	11	8	300	4	219
300	and	6.5758	1	11	9	301	3	2001994
301	bring	12.3452	1	11	10	302	5	19825
302	as	9.48235	1	11	11	303	2	438309
303	proof	16.4177	1	11	12	304	5	2031
304	its	14.082650000000001	1	11	13	305	3	73260
305	head	14.9065	1	11	14	306	4	25889
306	to	8.910499999999999	1	11	15	307	2	2148027
307	the	6.9072499999999994	1	11	16	308	3	4187023
308	Manor	18.22	1	11	17	309	5	251
309	House	14.6055	1	11	18	310	5	7775
310	would	10.37935	1	11	19	311	5	171047
311	be	10.572849999999999	1	11	20	312	2	438564
312	rewarded	20.2907	1	11	21	313	8	370
313	with	10.27455	1	11	22	314	4	532188
314	land	16.15685	1	11	23	315	4	11949
315	and	6.6352	1	11	24	316	3	2001994
316	fame.	27.93495	1	11	25	317	5	189
317	It	6.0234000000000005	1	12	1	318	2	220551
318	was	8.478349999999999	1	12	2	319	3	865130
319	the	6.959300000000001	1	12	3	320	3	4187023
320	people	12.4887	1	12	4	321	6	105143
321	of	7.36585	1	12	5	322	2	2057315
322	Bradford	16.2377	1	12	6	323	8	413
323	and	6.84765	1	12	7	324	3	2001994
324	the	6.514200000000001	1	12	8	325	3	4187023
325	people	12.4887	1	12	9	326	6	105143
326	who	9.10965	1	12	10	327	3	154477
327	knew	13.8817	1	12	11	328	4	24557
328	them	13.07375	1	12	12	329	4	127462
329	who	9.33465	1	12	13	330	3	154477
330	rejoiced	18.6174	1	12	14	331	8	270
331	at	9.3021	1	12	15	332	2	392110
332	this	8.45915	1	12	16	333	4	394225
333	proclamation	20.5257	1	12	17	334	12	207
334	but	8.67485	1	12	18	335	3	262599
335	one	9.2501	1	12	19	336	3	250610
336	question	13.332	1	12	20	337	8	10909
337	remained:	27.11005	1	12	21	338	9	4
338	who	10.4133	1	12	22	339	3	154477
339	would	10.156600000000001	1	12	23	340	5	171047
340	kill	16.33155	1	12	24	341	4	19133
341	the	6.141500000000001	1	12	25	342	3	4187023
342	boar?	30.495449999999998	1	12	26	343	5	5
343	By	12.1537	1	12	27	344	2	14456
344	the	6.51525	1	12	28	345	3	4187023
345	handsome	16.89825	1	12	29	346	8	2037
346	reward	17.6134	1	12	30	347	6	1371
347	many	13.8764	1	12	31	348	4	65848
348	felt	15.085349999999998	1	12	32	349	4	14791
349	tempted,	24.26995	1	12	33	350	8	17
350	but	8.164349999999999	1	12	34	351	3	262599
351	the	6.7288	1	12	35	352	3	4187023
352	thought	10.9902	1	12	36	353	7	51874
353	of	7.63045	1	12	37	354	2	2057315
354	the	5.771599999999999	1	12	38	355	3	4187023
355	boar	20.083	1	12	39	356	4	219
356	with	10.559650000000001	1	12	40	357	4	532188
357	its	13.458200000000001	1	12	41	358	3	73260
358	deadly	19.3751	1	12	42	359	6	1007
359	tusks	20.8154	1	12	43	360	5	91
360	and	6.5857	1	12	44	361	3	2001994
361	face	15.681550000000001	1	12	45	362	4	19825
362	like	9.228200000000001	1	12	46	363	4	236876
363	thunder	17.45795	1	12	47	364	7	572
364	soon	11.754950000000001	1	12	48	365	4	18146
365	put	10.0642	1	12	49	366	3	74602
366	an	8.7456	1	12	50	367	2	248211
367	end	13.041	1	12	51	368	3	29867
368	to	8.2557	1	12	52	369	2	2148027
369	their	13.44705	1	12	53	370	5	141697
370	ambitions.	31.14585	1	12	54	371	10	67
371	However,	19.28125	1	13	1	372	8	12156
372	there	8.5664	1	13	2	373	5	172849
373	was	8.8064	1	13	3	374	3	865130
374	one	9.655850000000001	1	13	4	375	3	250610
375	huntsman,	25.249299999999998	1	13	5	376	9	49
376	who	9.23395	1	13	6	377	3	154477
377	was	9.0319	1	13	7	378	3	865130
378	still	11.6644	1	13	8	379	5	58667
379	wet	16.489649999999997	1	13	9	380	3	2831
380	behind	13.782350000000001	1	13	10	381	6	16499
381	the	5.8513	1	13	11	382	3	4187023
382	ears,	25.81105	1	13	12	383	5	515
383	who	9.23395	1	13	13	384	3	154477
384	decided	13.888950000000001	1	13	14	385	7	9965
385	the	6.99285	1	13	15	386	3	4187023
386	prize	17.1368	1	13	16	387	5	1773
387	was	8.75555	1	13	17	388	3	865130
388	worth	15.50725	1	13	18	389	5	7389
389	a	6.419449999999999	1	13	19	390	1	1933416
390	shot,	23.1127	1	13	20	391	5	730
391	in	9.834	1	13	21	392	2	1489991
392	spite	17.106299999999997	1	13	22	393	5	2493
393	of	5.86475	1	13	23	394	2	2057315
394	the	5.771599999999999	1	13	24	395	3	4187023
395	boar's	26.05705	1	13	25	396	6	21
396	reputation.	29.37355	1	13	26	397	11	332
397	The	6.66885	1	14	1	398	3	484810
398	huntsman	19.11375	1	14	2	399	8	150
399	discovered	16.23875	1	14	3	400	10	5316
400	the	6.36355	1	14	4	401	3	4187023
401	boar	20.083	1	14	5	402	4	219
402	preferred	17.5372	1	14	6	403	9	1050
403	to	8.200949999999999	1	14	7	404	2	2148027
404	come	8.18135	1	14	8	405	4	102424
405	out	11.5744	1	14	9	406	3	187808
406	in	9.40475	1	14	10	407	2	1489991
407	the	6.12505	1	14	11	408	3	4187023
408	middle	15.62705	1	14	12	409	6	8435
409	of	5.6919	1	14	13	410	2	2057315
410	the	5.771599999999999	1	14	14	411	3	4187023
411	day.	22.743450000000003	1	14	15	412	4	12489
412	So	6.74885	1	15	1	413	2	110525
413	he	7.5112000000000005	1	15	2	414	2	463232
414	went	11.0379	1	15	3	415	4	55938
415	to	8.1403	1	15	4	416	2	2148027
416	the	6.9072499999999994	1	15	5	417	3	4187023
417	wood	16.71245	1	15	6	418	4	3677
418	by	10.72035	1	15	7	419	2	302746
419	the	6.7446	1	15	8	420	3	4187023
420	well	7.8848	1	15	9	421	4	65604
421	with	11.2841	1	15	10	422	4	532188
422	his	11.62305	1	15	11	423	3	351278
423	good	11.283100000000001	1	15	12	424	4	91881
424	bow,	23.640349999999998	1	15	13	425	4	208
425	to	10.02095	1	15	14	426	2	2148027
426	bide	30.7456	1	15	15	427	4	63
427	his	12.35215	1	15	16	428	3	351278
428	time.	22.7226	1	15	17	429	5	29557
429	Around	14.8756	1	16	1	430	6	1238
430	noontime,	52.124449999999996	1	16	2	431	9	1
431	the	7.4207	1	16	3	432	3	4187023
432	boar,	26.1771	1	16	4	433	5	44
433	feared	18.39895	1	16	5	434	6	1086
434	by	10.8576	1	16	6	435	2	302746
435	the	6.7446	1	16	7	436	3	4187023
436	locals,	23.7898	1	16	8	437	7	47
437	came	12.86475	1	16	9	438	4	54853
438	out,	18.898200000000003	1	16	10	439	4	12065
439	as	10.11835	1	16	11	440	2	438309
440	slow	15.123999999999999	1	16	12	441	4	3418
441	as	9.14285	1	16	13	442	2	438309
442	a	6.13505	1	16	14	443	1	1933416
443	snail,	23.7956	1	16	15	444	6	75
444	from	12.78365	1	16	16	445	4	307845
445	among	16.37245	1	16	17	446	5	13215
446	the	5.71	1	16	18	447	3	4187023
447	trees,	24.06025	1	16	19	448	6	1038
448	just	7.97695	1	16	20	449	4	214572
449	as	11.7209	1	16	21	450	2	438309
450	the	6.31485	1	16	22	451	3	4187023
451	huntsman	19.07175	1	16	23	452	8	150
452	had	10.52085	1	16	24	453	3	276988
453	predicted.	25.8585	1	16	25	454	10	59
454	The	6.66885	1	17	1	455	3	484810
455	huntsman	19.11375	1	17	2	456	8	150
456	leaped	18.4441	1	17	3	457	6	618
457	from	11.882349999999999	1	17	4	458	4	307845
458	his	11.79325	1	17	5	459	3	351278
459	hiding	17.1691	1	17	6	460	6	2590
460	place	14.068000000000001	1	17	7	461	5	35019
461	and	7.068	1	17	8	462	3	2001994
462	through	15.0276	1	17	9	463	7	58180
463	the	6.27555	1	17	10	464	3	4187023
464	heart	16.2919	1	17	11	465	5	17322
465	with	10.8808	1	17	12	466	4	532188
466	his	11.62305	1	17	13	467	3	351278
467	fine	12.424	1	17	14	468	4	8781
468	arrows	19.9114	1	17	15	469	6	509
469	shot	15.5394	1	17	16	470	4	8230
470	the	6.634650000000001	1	17	17	471	3	4187023
471	boar.	28.3892	1	17	18	472	5	34
472	Now	8.0267	1	18	1	473	3	35751
473	the	7.0697	1	18	2	474	3	4187023
474	problem	16.31635	1	18	3	475	7	11153
475	was	8.801400000000001	1	18	4	476	3	865130
476	no	7.1692	1	18	5	477	2	152559
477	longer	16.44155	1	18	6	478	6	10031
478	to	9.086649999999999	1	18	7	479	2	2148027
479	kill	15.40495	1	18	8	480	4	19133
480	the	6.141500000000001	1	18	9	481	3	4187023
481	boar.	28.3892	1	18	10	482	5	34
482	It	6.0234000000000005	1	19	1	483	2	220551
483	was	8.478349999999999	1	19	2	484	3	865130
484	to	9.469249999999999	1	19	3	485	2	2148027
485	find	12.298449999999999	1	19	4	486	4	52461
486	a	5.4271	1	19	5	487	1	1933416
487	way	14.68195	1	19	6	488	3	70042
488	to	8.2726	1	19	7	489	2	2148027
489	carry	13.729	1	19	8	490	5	7315
490	the	5.659750000000001	1	19	9	491	3	4187023
491	boar	20.083	1	19	10	492	4	219
492	back.	22.5694	1	19	11	493	5	17510
493	The	6.66885	1	20	1	494	3	484810
494	head	16.0178	1	20	2	495	4	25889
495	was	8.6781	1	20	3	496	3	865130
496	too	10.727049999999998	1	20	4	497	3	54580
497	heavy	15.5032	1	20	5	498	5	6145
498	for	8.7408	1	20	6	499	3	657368
499	the	5.88035	1	20	7	500	3	4187023
500	little	12.116399999999999	1	20	8	501	6	104679
501	huntsman	18.74495	1	20	9	502	8	150
502	to	8.741150000000001	1	20	10	503	2	2148027
503	carry	13.729	1	20	11	504	5	7315
504	back	11.9291	1	20	12	505	4	91646
505	to	8.4987	1	20	13	506	2	2148027
506	the	6.9072499999999994	1	20	14	507	3	4187023
507	Manor	18.22	1	20	15	508	5	251
508	House,	21.542749999999998	1	20	16	509	6	1086
509	but	8.164349999999999	1	20	17	510	3	262599
510	the	6.7288	1	20	18	511	3	4187023
511	huntsman,	25.09065	1	20	19	512	9	49
512	who	9.23395	1	20	20	513	3	154477
513	was	9.0319	1	20	21	514	3	865130
514	as	10.514050000000001	1	20	22	515	2	438309
515	quick-witted	43.16759999999999	1	20	23	516	12	13
516	and	6.88145	1	20	24	517	3	2001994
517	cunning	20.24055	1	20	25	518	7	507
518	as	8.945450000000001	1	20	26	519	2	438309
519	ever,	20.03495	1	20	27	520	5	816
520	asked	10.293	1	20	28	521	5	23523
521	himself,	21.76455	1	20	29	522	8	2853
522	'What	20.115650000000002	1	20	30	523	5	311
523	else	13.324100000000001	1	20	31	524	4	20782
524	can	9.32	1	20	32	525	3	239655
525	I	2.7408	1	20	33	526	1	1412272
526	do	9.383700000000001	1	20	34	527	2	297104
527	to	9.2424	1	20	35	528	2	2148027
528	prove	14.96595	1	20	36	529	5	4172
529	I	3.5345	1	20	37	530	1	1412272
530	killed	15.62135	1	20	38	531	6	15090
531	the	6.4793	1	20	39	532	3	4187023
532	boar?'	35.959	1	20	40	533	6	0
533	The	7.04195	1	20	41	534	3	484810
534	next	11.85055	1	20	42	535	4	34926
535	instance	18.643099999999997	1	20	43	536	8	1167
536	he	7.7241	1	20	44	537	2	463232
537	opened	13.501850000000001	1	20	45	538	6	8996
538	the	5.81995	1	20	46	539	3	4187023
539	boar's	26.05705	1	20	47	540	6	21
540	mouth	19.20765	1	20	48	541	5	6418
541	and	6.7581500000000005	1	20	49	542	3	2001994
542	cut	13.70385	1	20	50	543	3	13641
543	out	11.3824	1	20	51	544	3	187808
544	its	14.3383	1	20	52	545	3	73260
545	tongue,	26.4715	1	20	53	546	7	321
546	taking	13.8981	1	20	54	547	6	17398
547	that	6.0809999999999995	1	20	55	548	4	914941
548	as	10.343399999999999	1	20	56	549	2	438309
549	proof	16.4177	1	20	57	550	5	2031
550	for	8.73165	1	20	58	551	3	657368
551	the	5.88035	1	20	59	552	3	4187023
552	Lord.	22.5746	1	20	60	553	5	860
553	He	7.49645	1	21	1	554	2	240604
554	set	12.896799999999999	1	21	2	555	3	26475
555	out	11.6856	1	21	3	556	3	187808
556	for	9.2726	1	21	4	557	3	657368
557	the	5.88035	1	21	5	558	3	4187023
558	Manor	18.22	1	21	6	559	5	251
559	House	14.6055	1	21	7	560	5	7775
560	as	9.8529	1	21	8	561	2	438309
561	quickly	13.814250000000001	1	21	9	562	7	5902
562	as	9.657150000000001	1	21	10	563	2	438309
563	he	7.4825	1	21	11	564	2	463232
564	could	11.073550000000001	1	21	12	565	5	118093
565	and	8.5571	1	21	13	566	3	2001994
566	he	7.6302	1	21	14	567	2	463232
567	had	10.6898	1	21	15	568	3	276988
568	only	10.18555	1	21	16	569	4	103041
569	been	11.921800000000001	1	21	17	570	4	156669
570	gone	12.7197	1	21	18	571	4	16461
571	a	6.37225	1	21	19	572	1	1933416
572	few	13.543849999999999	1	21	20	573	3	30257
573	minutes	15.443200000000001	1	21	21	574	7	9579
574	when	9.5638	1	21	22	575	4	165726
575	a	7.423	1	21	23	576	1	1933416
576	second	13.08305	1	21	24	577	6	28663
577	huntsman,	25.3387	1	21	25	578	9	49
578	not	9.6939	1	21	26	579	3	379396
579	so	7.61805	1	21	27	580	2	222473
580	bold	16.1849	1	21	28	581	4	965
581	as	9.203800000000001	1	21	29	582	2	438309
582	the	6.31485	1	21	30	583	3	4187023
583	first	10.35205	1	21	31	584	5	106009
584	but	9.1397	1	21	32	585	3	262599
585	a	6.83515	1	21	33	586	1	1933416
586	little	12.39845	1	21	34	587	6	104679
587	more	10.376999999999999	1	21	35	588	4	128373
588	cunning,	25.56095	1	21	36	589	8	82
589	came	12.86475	1	21	37	590	4	54853
590	on	9.90095	1	21	38	591	2	560861
591	the	6.0952	1	21	39	592	3	4187023
592	scene.	24.1521	1	21	40	593	6	1301
593	Seeing	15.738600000000002	1	22	1	594	6	730
