	word	surprisal	item	sent_id	sent_pos	zone	length	freq
44	that	11.7039	1	2	20	45	4	682579
45	hummed	40.18825	1	2	21	46	6	17
46	and	9.7699	1	2	22	47	3	2510744
47	clattered	40.33585	1	2	23	48	9	3
48	spun	19.32535	1	2	24	49	4	583
49	wool	20.886400000000002	1	2	25	50	4	646
50	into	12.030899999999999	1	2	26	51	4	124034
51	money	19.46575	1	2	27	52	5	11215
52	for	8.02655	1	2	28	53	3	677963
53	the	8.08015	1	2	29	54	3	5611464
54	long-bearded	74.5367	1	2	30	55	12	0
55	mill	19.951999999999998	1	2	31	56	4	1527
56	owners.	30.044150000000002	1	2	32	57	7	0
57	That	11.1856	1	3	1	58	4	11528
58	all	13.2117	1	3	2	59	3	98292
59	mill	19.779249999999998	1	3	3	60	4	1527
60	owners	17.727899999999998	1	3	4	61	6	3129
61	were	11.218900000000001	1	3	5	62	4	356521
62	generally	14.132950000000001	1	3	6	63	9	14761
63	busy	17.24375	1	3	7	64	4	1227
64	as	9.020299999999999	1	3	8	65	2	677897
65	beavers	40.2868	1	3	9	66	7	55
66	and	8.1921	1	3	10	67	3	2510744
67	quite	19.10205	1	3	11	68	5	4987
68	pleased	18.77475	1	3	12	69	7	1549
69	with	7.80655	1	3	13	70	4	634654
70	themselves	17.052599999999998	1	3	14	71	10	9992
71	for	11.73065	1	3	15	72	3	677963
72	being	15.809750000000001	1	3	16	73	5	68511
73	so	15.15255	1	3	17	74	2	54126
74	successful	17.2037	1	3	18	75	10	14015
75	and	9.19665	1	3	19	76	3	2510744
76	well	15.224	1	3	20	77	4	61873
77	off	16.23145	1	3	21	78	3	40958
78	was	12.156600000000001	1	3	22	79	3	1080224
79	known	15.547350000000002	1	3	23	80	5	54387
80	to	9.713049999999999	1	3	24	81	2	1988038
81	the	8.919899999999998	1	3	25	82	3	5611464
82	residents	17.4097	1	3	26	83	9	6490
83	of	8.8146	1	3	27	84	2	2750306
84	Bradford,	32.893550000000005	1	3	28	85	9	0
85	and	11.39835	1	3	29	86	3	2510744
86	if	15.44425	1	3	30	87	2	34963
87	you	16.140700000000002	1	3	31	88	3	27690
88	were	11.28125	1	3	32	89	4	356521
89	to	12.83445	1	3	33	90	2	1988038
90	go	17.2071	1	3	34	91	2	14475
91	into	12.00745	1	3	35	92	4	124034
92	the	7.21975	1	3	36	93	3	5611464
93	city	13.545549999999999	1	3	37	94	4	39274
94	to	10.187100000000001	1	3	38	95	2	1988038
95	visit	17.15645	1	3	39	96	5	6239
96	the	8.8208	1	3	40	97	3	5611464
97	stately	38.2362	1	3	41	98	7	115
98	City	14.27895	1	3	42	99	4	25773
99	Hall,	30.0519	1	3	43	100	5	0
100	you	18.695999999999998	1	3	44	101	3	27690
101	would	14.392100000000001	1	3	45	102	5	126894
102	see	16.6186	1	3	46	103	3	15367
103	there	13.0749	1	3	47	104	5	62555
104	the	10.504100000000001	1	3	48	105	3	5611464
105	Crest	18.04945	1	3	49	106	5	127
106	of	10.0733	1	3	50	107	2	2750306
107	the	8.742899999999999	1	3	51	108	3	5611464
108	City	12.13955	1	3	52	109	4	25773
109	of	11.6354	1	3	53	110	2	2750306
110	Bradford,	32.893550000000005	1	3	54	111	9	0
111	which	14.360800000000001	1	3	55	112	5	276783
112	those	15.57185	1	3	56	113	5	31043
113	same	12.0092	1	3	57	114	4	44903
114	mill	19.078400000000002	1	3	58	115	4	1527
115	owners	17.727899999999998	1	3	59	116	6	3129
116	created	16.62525	1	3	60	117	7	19489
117	to	9.7796	1	3	61	118	2	1988038
118	celebrate	15.35115	1	3	62	119	9	1526
119	their	12.800450000000001	1	3	63	120	5	187293
120	achievements.	29.371499999999997	1	3	64	121	13	0
121	It	8.840599999999998	1	4	1	122	2	119805
122	shows	14.3264	1	4	2	123	5	11162
123	a	10.2589	1	4	3	124	1	1684274
124	sinister	20.42195	1	4	4	125	8	358
125	looking	17.353299999999997	1	4	5	126	7	5153
126	boar's	56.838350000000005	1	4	6	127	6	0
127	head	16.5975	1	4	7	128	4	19105
128	sitting	18.118299999999998	1	4	8	129	7	2202
129	on	7.8346	1	4	9	130	2	691658
130	top	13.9747	1	4	10	131	3	26732
131	of	9.99765	1	4	11	132	2	2750306
132	a	10.22215	1	4	12	133	1	1684274
133	well	13.019449999999999	1	4	13	134	4	61873
134	which	12.891200000000001	1	4	14	135	5	276783
135	seems	18.17235	1	4	15	136	5	4321
136	puzzling	40.03345	1	4	16	137	8	73
137	at	10.59715	1	4	17	138	2	419116
138	first,	28.5346	1	4	18	139	6	0
139	but	14.8767	1	4	19	140	3	204206
140	the	10.613949999999999	1	4	20	141	3	5611464
141	reason	16.17785	1	4	21	142	6	5889
142	for	8.9999	1	4	22	143	3	677963
143	this	12.8595	1	4	23	144	4	146224
144	symbol	16.4752	1	4	24	145	6	2770
145	is	8.3827	1	4	25	146	2	514867
146	a	10.1726	1	4	26	147	1	1684274
147	matter	17.19105	1	4	27	148	6	6128
148	of	9.92325	1	4	28	149	2	2750306
149	legend.	31.260599999999997	1	4	29	150	7	0
150	There	9.01145	1	5	1	151	5	28528
151	was	11.76285	1	5	2	152	3	1080224
152	once,	32.35165	1	5	3	153	5	0
153	legend	17.7153	1	5	4	154	6	1843
154	has	11.497800000000002	1	5	5	155	3	151408
155	it,	30.9672	1	5	6	156	3	0
156	a	12.75855	1	5	7	157	1	1684274
157	fearsome	35.27575	1	5	8	158	8	108
158	boar,	39.2424	1	5	9	159	5	0
159	which	14.360800000000001	1	5	10	160	5	276783
160	lived	22.23585	1	5	11	161	5	8957
161	in	8.0936	1	5	12	162	2	1903316
162	a	9.6769	1	5	13	163	1	1684274
163	wood	19.44845	1	5	14	164	4	3228
164	located	16.463	1	5	15	165	7	17206
165	just	13.4906	1	5	16	166	4	32345
166	outside	14.4688	1	5	17	167	7	12548
167	the	9.19285	1	5	18	168	3	5611464
168	manor	17.966450000000002	1	5	19	169	5	974
169	of	7.389849999999999	1	5	20	170	2	2750306
170	Bradford.	30.18865	1	5	21	171	9	0
171	A	6.95585	1	6	1	172	1	96615
172	source	17.43175	1	6	2	173	6	7393
173	of	8.9492	1	6	3	174	2	2750306
174	great	17.7991	1	6	4	175	5	19046
175	trouble	17.0528	1	6	5	176	7	2134
176	to	8.51535	1	6	6	177	2	1988038
177	the	8.919899999999998	1	6	7	178	3	5611464
178	local	13.70335	1	6	8	179	5	25510
179	folk	17.03525	1	6	9	180	4	2757
180	the	9.9118	1	6	10	181	3	5611464
181	boar	21.2652	1	6	11	182	4	199
182	was,	28.026049999999998	1	6	12	183	4	0
183	bringing	16.9985	1	6	13	184	8	3632
184	terror	20.487000000000002	1	6	14	185	6	598
185	to	9.08575	1	6	15	186	2	1988038
186	the	8.919899999999998	1	6	16	187	3	5611464
187	peaceful	20.968899999999998	1	6	17	188	8	999
188	flocks	20.1554	1	6	18	189	6	409
189	and	9.507000000000001	1	6	19	190	3	2510744
190	ravaging	37.813	1	6	20	191	8	64
191	the	9.24535	1	6	21	192	3	5611464
192	countryside	18.887	1	6	22	193	11	1046
193	around.	29.0968	1	6	23	194	7	0
194	Even	11.4594	1	7	1	195	4	4255
195	worse,	37.627250000000004	1	7	2	196	6	0
196	however,	33.136300000000006	1	7	3	197	8	0
197	the	12.36045	1	7	4	198	3	5611464
198	boar	21.2652	1	7	5	199	4	199
199	most	12.274049999999999	1	7	6	200	4	84925
200	liked	19.49295	1	7	7	201	5	2549
201	to	8.7215	1	7	8	202	2	1988038
202	go	17.2071	1	7	9	203	2	14475
203	to	8.1643	1	7	10	204	2	1988038
204	the	8.919899999999998	1	7	11	205	3	5611464
205	well	15.65395	1	7	12	206	4	61873
206	that	12.8839	1	7	13	207	4	682579
207	was	13.3186	1	7	14	208	3	1080224
208	in	11.68235	1	7	15	209	2	1903316
209	the	8.3036	1	7	16	210	3	5611464
210	wood	19.6597	1	7	17	211	4	3228
211	and	9.22255	1	7	18	212	3	2510744
212	drink	22.0564	1	7	19	213	5	1494
213	its	12.829	1	7	20	214	3	175682
214	fresh	19.6603	1	7	21	215	5	2823
215	water,	33.741	1	7	22	216	6	0
216	so	16.796149999999997	1	7	23	217	2	54126
217	that	13.09675	1	7	24	218	4	682579
218	the	9.94945	1	7	25	219	3	5611464
219	people	16.87915	1	7	26	220	6	44751
220	of	8.83315	1	7	27	221	2	2750306
221	Bradford	16.0636	1	7	28	222	8	970
222	had	17.50535	1	7	29	223	3	293952
223	second	12.453600000000002	1	7	30	224	6	67095
224	thoughts	18.1817	1	7	31	225	8	1171
225	about	10.35565	1	7	32	226	5	90601
226	visiting	16.930799999999998	1	7	33	227	8	2321
227	the	8.32855	1	7	34	228	3	5611464
228	well.	27.578899999999997	1	7	35	229	5	0
229	That	11.1856	1	8	1	230	4	11528
230	the	10.5484	1	8	2	231	3	5611464
231	people	16.87915	1	8	3	232	6	44751
232	of	8.83315	1	8	4	233	2	2750306
233	Bradford	16.0636	1	8	5	234	8	970
234	bore	18.41075	1	8	6	235	4	1276
235	the	8.71435	1	8	7	236	3	5611464
236	brunt	18.538899999999998	1	8	8	237	5	172
237	of	7.55855	1	8	9	238	2	2750306
238	the	8.742899999999999	1	8	10	239	3	5611464
239	beast's	55.93165	1	8	11	240	7	0
240	ferocity	40.988	1	8	12	241	8	107
241	was	11.18215	1	8	13	242	3	1080224
242	unfair	21.55155	1	8	14	243	6	436
243	in	8.045449999999999	1	8	15	244	2	1903316
244	the	8.3036	1	8	16	245	3	5611464
245	eyes	19.957250000000002	1	8	17	246	4	4499
246	of	8.745650000000001	1	8	18	247	2	2750306
247	the	8.742899999999999	1	8	19	248	3	5611464
248	people	16.87915	1	8	20	249	6	44751
249	of	8.83315	1	8	21	250	2	2750306
250	the	8.742899999999999	1	8	22	251	3	5611464
251	region.	28.9829	1	8	23	252	7	0
252	Eventually,	29.730150000000002	1	9	1	253	11	0
253	the	12.36045	1	9	2	254	3	5611464
254	issue	13.181999999999999	1	9	3	255	5	11268
255	reached	14.133700000000001	1	9	4	256	7	19666
256	the	7.690250000000001	1	9	5	257	3	5611464
257	ears	21.24935	1	9	6	258	4	1059
258	of	8.7774	1	9	7	259	2	2750306
259	the	8.742899999999999	1	9	8	260	3	5611464
260	kindly	21.62125	1	9	9	261	6	147
261	Lord	14.0522	1	9	10	262	4	9078
262	of	11.1064	1	9	11	263	2	2750306
263	the	8.742899999999999	1	9	12	264	3	5611464
264	Manor	15.623	1	9	13	265	5	1110
265	who	15.78315	1	9	14	266	3	155994
266	the	10.17135	1	9	15	267	3	5611464
267	people	16.87915	1	9	16	268	6	44751
268	had	13.35725	1	9	17	269	3	293952
269	often	15.3444	1	9	18	270	5	27524
270	asked	17.01475	1	9	19	271	5	11868
271	for	7.924899999999999	1	9	20	272	3	677963
272	help.	25.4062	1	9	21	273	5	0
273	The	3.40835	1	10	1	274	3	857972
274	Lord	12.8463	1	10	2	275	4	9078
275	saw	15.4098	1	10	3	276	3	16323
276	the	8.928650000000001	1	10	4	277	3	5611464
277	severity	18.91575	1	10	5	278	8	619
278	of	8.30035	1	10	6	279	2	2750306
279	the	8.742899999999999	1	10	7	280	3	5611464
280	problem	18.747950000000003	1	10	8	281	7	5886
281	the	8.9513	1	10	9	282	3	5611464
282	people	16.87915	1	10	10	283	6	44751
283	faced	18.08155	1	10	11	284	5	5898
284	and	9.19625	1	10	12	285	3	2510744
285	suggested	17.650599999999997	1	10	13	286	9	10959
286	a	9.607050000000001	1	10	14	287	1	1684274
287	contest	15.14385	1	10	15	288	7	3369
288	could	17.497	1	10	16	289	5	54183
289	solve	19.356650000000002	1	10	17	290	5	1044
290	the	8.144300000000001	1	10	18	291	3	5611464
291	problem.	31.486349999999998	1	10	19	292	8	0
292	He	11.0093	1	11	1	293	2	141829
293	said	16.8095	1	11	2	294	4	56426
294	that	11.0497	1	11	3	295	4	682579
295	whoever	17.44265	1	11	4	296	7	261
296	could	17.667949999999998	1	11	5	297	5	54183
297	kill	19.7342	1	11	6	298	4	5158
298	the	8.21285	1	11	7	299	3	5611464
299	boar	21.2652	1	11	8	300	4	199
300	and	8.50335	1	11	9	301	3	2510744
301	bring	16.4894	1	11	10	302	5	6188
302	as	8.3965	1	11	11	303	2	677897
303	proof	20.225250000000003	1	11	12	304	5	1522
304	its	13.518049999999999	1	11	13	305	3	175682
305	head	14.710899999999999	1	11	14	306	4	19105
306	to	9.33795	1	11	15	307	2	1988038
307	the	8.919899999999998	1	11	16	308	3	5611464
308	Manor	15.623	1	11	17	309	5	1110
309	House	15.26145	1	11	18	310	5	16690
310	would	15.416049999999998	1	11	19	311	5	126894
311	be	16.009149999999998	1	11	20	312	2	235932
312	rewarded	20.7369	1	11	21	313	8	721
313	with	7.66015	1	11	22	314	4	634654
314	land	19.6008	1	11	23	315	4	19695
315	and	9.2528	1	11	24	316	3	2510744
316	fame.	31.6066	1	11	25	317	5	0
317	It	8.840599999999998	1	12	1	318	2	119805
318	was	11.6136	1	12	2	319	3	1080224
319	the	9.2227	1	12	3	320	3	5611464
320	people	16.87915	1	12	4	321	6	44751
321	of	8.83315	1	12	5	322	2	2750306
322	Bradford	16.0636	1	12	6	323	8	970
323	and	10.503	1	12	7	324	3	2510744
324	the	9.84725	1	12	8	325	3	5611464
325	people	16.87915	1	12	9	326	6	44751
326	who	13.95925	1	12	10	327	3	155994
327	knew	19.31075	1	12	11	328	4	4610
328	them	14.24175	1	12	12	329	4	68991
329	who	15.94165	1	12	13	330	3	155994
330	rejoiced	56.743449999999996	1	12	14	331	8	42
331	at	9.30845	1	12	15	332	2	419116
332	this	13.35905	1	12	16	333	4	146224
333	proclamation	17.4983	1	12	17	334	12	511
334	but	13.37885	1	12	18	335	3	204206
335	one	12.99785	1	12	19	336	3	164177
336	question	14.72165	1	12	20	337	8	4807
337	remained:	39.0237	1	12	21	338	9	0
338	who	13.647400000000001	1	12	22	339	3	155994
339	would	15.22485	1	12	23	340	5	126894
340	kill	20.00355	1	12	24	341	4	5158
341	the	8.21285	1	12	25	342	3	5611464
342	boar?	45.9737	1	12	26	343	5	0
343	By	11.6443	1	12	27	344	2	30221
344	the	9.80465	1	12	28	345	3	5611464
345	handsome	22.862949999999998	1	12	29	346	8	441
346	reward	18.4063	1	12	30	347	6	1019
347	many	11.628900000000002	1	12	31	348	4	56177
348	felt	17.817	1	12	32	349	4	19834
349	tempted,	37.76605	1	12	33	350	8	0
350	but	14.8767	1	12	34	351	3	204206
351	the	10.613949999999999	1	12	35	352	3	5611464
352	thought	19.77645	1	12	36	353	7	17743
353	of	9.8201	1	12	37	354	2	2750306
354	the	8.742899999999999	1	12	38	355	3	5611464
355	boar	21.2652	1	12	39	356	4	199
356	with	9.35655	1	12	40	357	4	634654
357	its	12.606449999999999	1	12	41	358	3	175682
358	deadly	20.802500000000002	1	12	42	359	6	734
359	tusks	20.3776	1	12	43	360	5	205
360	and	9.280899999999999	1	12	44	361	3	2510744
361	face	17.447699999999998	1	12	45	362	4	9632
362	like	17.37525	1	12	46	363	4	43911
363	thunder	20.0504	1	12	47	364	7	204
364	soon	14.705300000000001	1	12	48	365	4	14029
365	put	17.3766	1	12	49	366	3	15071
366	an	10.34285	1	12	50	367	2	307522
367	end	12.32485	1	12	51	368	3	46079
368	to	8.80855	1	12	52	369	2	1988038
369	their	13.16505	1	12	53	370	5	187293
370	ambitions.	32.98565	1	12	54	371	10	0
371	However,	26.64725	1	13	1	372	8	0
372	there	16.0616	1	13	2	373	5	62555
373	was	11.72465	1	13	3	374	3	1080224
374	one	11.3503	1	13	4	375	3	164177
375	huntsman,	55.2639	1	13	5	376	9	0
376	who	16.9551	1	13	6	377	3	155994
377	was	12.08075	1	13	7	378	3	1080224
378	still	15.69665	1	13	8	379	5	30479
379	wet	19.612000000000002	1	13	9	380	3	1670
380	behind	12.72175	1	13	10	381	6	16452
381	the	8.820599999999999	1	13	11	382	3	5611464
382	ears,	37.97755	1	13	12	383	5	0
383	who	16.9551	1	13	13	384	3	155994
384	decided	18.2148	1	13	14	385	7	17431
385	the	8.97665	1	13	15	386	3	5611464
386	prize	17.3004	1	13	16	387	5	2076
387	was	11.330549999999999	1	13	17	388	3	1080224
388	worth	19.9854	1	13	18	389	5	3561
389	a	9.030000000000001	1	13	19	390	1	1684274
390	shot,	33.791650000000004	1	13	20	391	5	0
391	in	12.629750000000001	1	13	21	392	2	1903316
392	spite	16.72375	1	13	22	393	5	1372
393	of	9.7368	1	13	23	394	2	2750306
394	the	8.742899999999999	1	13	24	395	3	5611464
395	boar's	56.4962	1	13	25	396	6	0
396	reputation.	34.64215	1	13	26	397	11	0
397	The	3.40835	1	14	1	398	3	857972
398	huntsman	39.20635	1	14	2	399	8	25
399	discovered	20.52175	1	14	3	400	10	9074
400	the	8.0581	1	14	4	401	3	5611464
401	boar	21.2652	1	14	5	402	4	199
402	preferred	17.7913	1	14	6	403	9	3038
403	to	9.482800000000001	1	14	7	404	2	1988038
404	come	17.6742	1	14	8	405	4	12335
405	out	12.705300000000001	1	14	9	406	3	91010
406	in	10.6404	1	14	10	407	2	1903316
407	the	8.3036	1	14	11	408	3	5611464
408	middle	14.87555	1	14	12	409	6	8071
409	of	8.85545	1	14	13	410	2	2750306
410	the	8.742899999999999	1	14	14	411	3	5611464
411	day.	29.232	1	14	15	412	4	4
412	So	12.95705	1	15	1	413	2	4113
413	he	14.22555	1	15	2	414	2	319750
414	went	17.1241	1	15	3	415	4	23312
415	to	8.309800000000001	1	15	4	416	2	1988038
416	the	8.919899999999998	1	15	5	417	3	5611464
417	wood	19.6597	1	15	6	418	4	3228
418	by	8.313500000000001	1	15	7	419	2	603586
419	the	8.127500000000001	1	15	8	420	3	5611464
420	well	15.65395	1	15	9	421	4	61873
421	with	11.19925	1	15	10	422	4	634654
422	his	12.15865	1	15	11	423	3	438174
423	good	19.10005	1	15	12	424	4	19530
424	bow,	34.1131	1	15	13	425	4	0
425	to	12.98945	1	15	14	426	2	1988038
426	bide	31.8032	1	15	15	427	4	11
427	his	13.5821	1	15	16	428	3	438174
428	time.	29.7723	1	15	17	429	5	0
429	Around	10.5956	1	16	1	430	6	3564
430	noontime,	70.3797	1	16	2	431	9	0
431	the	12.36045	1	16	3	432	3	5611464
432	boar,	38.0724	1	16	4	433	5	0
433	feared	21.052	1	16	5	434	6	1786
434	by	8.33655	1	16	6	435	2	603586
435	the	8.127500000000001	1	16	7	436	3	5611464
436	locals,	34.0632	1	16	8	437	7	0
437	came	16.5416	1	16	9	438	4	27108
438	out,	30.84045	1	16	10	439	4	0
439	as	11.57555	1	16	11	440	2	677897
440	slow	18.223950000000002	1	16	12	441	4	5438
441	as	7.7982	1	16	13	442	2	677897
442	a	9.88115	1	16	14	443	1	1684274
443	snail,	39.22565	1	16	15	444	6	0
444	from	14.241150000000001	1	16	16	445	4	433874
445	among	15.3399	1	16	17	446	5	24817
446	the	7.88685	1	16	18	447	3	5611464
447	trees,	38.41355	1	16	19	448	6	0
448	just	16.57445	1	16	20	449	4	32345
449	as	9.993500000000001	1	16	21	450	2	677897
450	the	9.04655	1	16	22	451	3	5611464
451	huntsman	38.6284	1	16	23	452	8	25
452	had	14.838	1	16	24	453	3	293952
453	predicted.	30.298450000000003	1	16	25	454	10	0
454	The	3.40835	1	17	1	455	3	857972
455	huntsman	39.20635	1	17	2	456	8	25
456	leaped	38.5967	1	17	3	457	6	65
457	from	10.39245	1	17	4	458	4	433874
458	his	12.24455	1	17	5	459	3	438174
459	hiding	20.811149999999998	1	17	6	460	6	1191
460	place	14.7833	1	17	7	461	5	34479
461	and	8.6686	1	17	8	462	3	2510744
462	through	14.58275	1	17	9	463	7	66920
463	the	8.321349999999999	1	17	10	464	3	5611464
464	heart	18.603050000000003	1	17	11	465	5	6098
465	with	10.01305	1	17	12	466	4	634654
466	his	12.15865	1	17	13	467	3	438174
467	fine	19.4107	1	17	14	468	4	3725
468	arrows	21.18755	1	17	15	469	6	474
469	shot	16.841549999999998	1	17	16	470	4	13666
470	the	7.53485	1	17	17	471	3	5611464
471	boar.	33.606300000000005	1	17	18	472	5	0
472	Now	12.32935	1	18	1	473	3	2928
473	the	9.651	1	18	2	474	3	5611464
474	problem	18.747950000000003	1	18	3	475	7	5886
475	was	10.386800000000001	1	18	4	476	3	1080224
476	no	13.331050000000001	1	18	5	477	2	58610
477	longer	15.7653	1	18	6	478	6	10123
478	to	8.7806	1	18	7	479	2	1988038
479	kill	19.342799999999997	1	18	8	480	4	5158
480	the	8.21285	1	18	9	481	3	5611464
481	boar.	33.606300000000005	1	18	10	482	5	0
482	It	8.840599999999998	1	19	1	483	2	119805
483	was	11.6136	1	19	2	484	3	1080224
484	to	12.50955	1	19	3	485	2	1988038
485	find	16.97495	1	19	4	486	4	12416
486	a	8.72495	1	19	5	487	1	1684274
487	way	15.047049999999999	1	19	6	488	3	28038
488	to	11.331150000000001	1	19	7	489	2	1988038
489	carry	18.1755	1	19	8	490	5	4918
490	the	7.962300000000001	1	19	9	491	3	5611464
491	boar	21.2652	1	19	10	492	4	199
492	back.	26.00445	1	19	11	493	5	0
493	The	3.40835	1	20	1	494	3	857972
494	head	15.4266	1	20	2	495	4	19105
495	was	10.9324	1	20	3	496	3	1080224
496	too	18.55035	1	20	4	497	3	19076
497	heavy	15.08485	1	20	5	498	5	15972
498	for	9.28	1	20	6	499	3	677963
499	the	8.08015	1	20	7	500	3	5611464
500	little	17.317700000000002	1	20	8	501	6	18277
501	huntsman	36.7616	1	20	9	502	8	25
502	to	11.811900000000001	1	20	10	503	2	1988038
503	carry	18.1755	1	20	11	504	5	4918
504	back	13.023700000000002	1	20	12	505	4	41842
505	to	9.6283	1	20	13	506	2	1988038
506	the	8.919899999999998	1	20	14	507	3	5611464
507	Manor	15.623	1	20	15	508	5	1110
508	House,	32.501400000000004	1	20	16	509	6	0
509	but	14.8767	1	20	17	510	3	204206
510	the	10.613949999999999	1	20	18	511	3	5611464
511	huntsman,	55.9834	1	20	19	512	9	0
512	who	16.9551	1	20	20	513	3	155994
513	was	12.08075	1	20	21	514	3	1080224
514	as	10.925049999999999	1	20	22	515	2	677897
515	quick-witted	76.85935	1	20	23	516	12	0
516	and	8.7411	1	20	24	517	3	2510744
517	cunning	21.51885	1	20	25	518	7	190
518	as	7.709250000000001	1	20	26	519	2	677897
519	ever,	35.93165	1	20	27	520	5	0
520	asked	19.2691	1	20	28	521	5	11868
521	himself,	33.6004	1	20	29	522	8	0
522	'What	49.955349999999996	1	20	30	523	5	0
523	else	23.52015	1	20	31	524	4	3289
524	can	13.5892	1	20	32	525	3	60795
525	I	9.525400000000001	1	20	33	526	1	109857
526	do	15.9772	1	20	34	527	2	26989
527	to	10.9626	1	20	35	528	2	1988038
528	prove	17.34385	1	20	36	529	5	2198
529	I	9.93375	1	20	37	530	1	109857
530	killed	20.91975	1	20	38	531	6	18608
531	the	8.3916	1	20	39	532	3	5611464
532	boar?'	65.7156	1	20	40	533	6	0
533	The	4.10305	1	20	41	534	3	857972
534	next	11.9163	1	20	42	535	4	30720
535	instance	17.87745	1	20	43	536	8	2981
536	he	13.63645	1	20	44	537	2	319750
537	opened	17.772750000000002	1	20	45	538	6	16442
538	the	7.940049999999999	1	20	46	539	3	5611464
539	boar's	56.4962	1	20	47	540	6	0
540	mouth	19.601	1	20	48	541	5	4330
541	and	8.9099	1	20	49	542	3	2510744
542	cut	18.828899999999997	1	20	50	543	3	10652
543	out	12.91355	1	20	51	544	3	91010
544	its	13.62855	1	20	52	545	3	175682
545	tongue,	36.29585	1	20	53	546	7	0
546	taking	17.731	1	20	54	547	6	12900
547	that	11.8316	1	20	55	548	4	682579
548	as	11.9116	1	20	56	549	2	677897
549	proof	20.225250000000003	1	20	57	550	5	1522
550	for	8.95575	1	20	58	551	3	677963
551	the	8.08015	1	20	59	552	3	5611464
552	Lord.	26.625149999999998	1	20	60	553	5	0
553	He	11.0093	1	21	1	554	2	141829
554	set	15.9631	1	21	2	555	3	35958
555	out	13.311499999999999	1	21	3	556	3	91010
556	for	9.963049999999999	1	21	4	557	3	677963
557	the	8.08015	1	21	5	558	3	5611464
558	Manor	15.623	1	21	6	559	5	1110
559	House	15.26145	1	21	7	560	5	16690
560	as	10.040700000000001	1	21	8	561	2	677897
561	quickly	18.92975	1	21	9	562	7	11642
562	as	9.75385	1	21	10	563	2	677897
563	he	13.906849999999999	1	21	11	564	2	319750
564	could	18.272599999999997	1	21	12	565	5	54183
565	and	10.721699999999998	1	21	13	566	3	2510744
566	he	15.053799999999999	1	21	14	567	2	319750
567	had	14.765250000000002	1	21	15	568	3	293952
568	only	11.35575	1	21	16	569	4	94174
569	been	17.2298	1	21	17	570	4	152863
570	gone	19.837600000000002	1	21	18	571	4	3235
571	a	7.99935	1	21	19	572	1	1684274
572	few	13.781649999999999	1	21	20	573	3	25433
573	minutes	16.44455	1	21	21	574	7	13814
574	when	13.542549999999999	1	21	22	575	4	102472
575	a	10.71265	1	21	23	576	1	1684274
576	second	10.9368	1	21	24	577	6	67095
577	huntsman,	55.04135	1	21	25	578	9	0
578	not	16.3163	1	21	26	579	3	195742
579	so	13.50665	1	21	27	580	2	54126
580	bold	18.65045	1	21	28	581	4	806
581	as	7.98005	1	21	29	582	2	677897
582	the	9.04655	1	21	30	583	3	5611464
583	first	9.94135	1	21	31	584	5	190463
584	but	13.266100000000002	1	21	32	585	3	204206
585	a	11.5953	1	21	33	586	1	1684274
586	little	15.44585	1	21	34	587	6	18277
587	more	12.12405	1	21	35	588	4	110495
588	cunning,	36.28035	1	21	36	589	8	0
589	came	16.5416	1	21	37	590	4	27108
590	on	9.31625	1	21	38	591	2	691658
591	the	9.2584	1	21	39	592	3	5611464
