	word	surprisal	item	sent_id	sent_pos	zone	length	freq
193	around.	33.7887	1	6	23	194	7	0
194	Even	9.932500000000001	1	7	1	195	4	4255
195	worse,	39.4343	1	7	2	196	6	0
196	however,	35.114000000000004	1	7	3	197	8	0
197	the	12.55495	1	7	4	198	3	5611464
198	boar	22.273449999999997	1	7	5	199	4	199
199	most	15.4255	1	7	6	200	4	84925
200	liked	20.90635	1	7	7	201	5	2549
201	to	15.289950000000001	1	7	8	202	2	1988038
202	go	20.1222	1	7	9	203	2	14475
203	to	15.3467	1	7	10	204	2	1988038
204	the	11.8448	1	7	11	205	3	5611464
205	well	17.92675	1	7	12	206	4	61873
206	that	17.189799999999998	1	7	13	207	4	682579
207	was	14.5049	1	7	14	208	3	1080224
208	in	13.6619	1	7	15	209	2	1903316
209	the	11.78875	1	7	16	210	3	5611464
210	wood	18.989150000000002	1	7	17	211	4	3228
211	and	14.5211	1	7	18	212	3	2510744
212	drink	22.9636	1	7	19	213	5	1494
213	its	15.5016	1	7	20	214	3	175682
214	fresh	20.070149999999998	1	7	21	215	5	2823
215	water,	38.10015	1	7	22	216	6	0
216	so	18.84395	1	7	23	217	2	54126
217	that	17.10985	1	7	24	218	4	682579
218	the	11.78065	1	7	25	219	3	5611464
219	people	16.19925	1	7	26	220	6	44751
220	of	14.1387	1	7	27	221	2	2750306
221	Bradford	16.58065	1	7	28	222	8	970
222	had	16.089399999999998	1	7	29	223	3	293952
223	second	16.70025	1	7	30	224	6	67095
224	thoughts	21.38225	1	7	31	225	8	1171
225	about	16.12175	1	7	32	226	5	90601
226	visiting	18.697	1	7	33	227	8	2321
227	the	12.0881	1	7	34	228	3	5611464
228	well.	33.4487	1	7	35	229	5	0
229	That	10.446850000000001	1	8	1	230	4	11528
230	the	12.43075	1	8	2	231	3	5611464
231	people	16.19925	1	8	3	232	6	44751
232	of	14.1387	1	8	4	233	2	2750306
233	Bradford	16.58065	1	8	5	234	8	970
234	bore	20.9331	1	8	6	235	4	1276
235	the	12.212900000000001	1	8	7	236	3	5611464
236	brunt	21.04315	1	8	8	237	5	172
237	of	14.3535	1	8	9	238	2	2750306
238	the	11.8016	1	8	10	239	3	5611464
239	beast's	58.39075	1	8	11	240	7	0
240	ferocity	41.23975	1	8	12	241	8	107
241	was	14.77745	1	8	13	242	3	1080224
242	unfair	20.69995	1	8	14	243	6	436
243	in	13.841	1	8	15	244	2	1903316
244	the	11.78875	1	8	16	245	3	5611464
245	eyes	20.83335	1	8	17	246	4	4499
246	of	14.2683	1	8	18	247	2	2750306
247	the	11.8016	1	8	19	248	3	5611464
248	people	16.19925	1	8	20	249	6	44751
249	of	14.1387	1	8	21	250	2	2750306
250	the	11.8016	1	8	22	251	3	5611464
251	region.	34.72375	1	8	23	252	7	0
252	Eventually,	31.563899999999997	1	9	1	253	11	0
253	the	12.55495	1	9	2	254	3	5611464
254	issue	19.696849999999998	1	9	3	255	5	11268
255	reached	18.0406	1	9	4	256	7	19666
256	the	12.088049999999999	1	9	5	257	3	5611464
257	ears	22.5979	1	9	6	258	4	1059
258	of	14.2046	1	9	7	259	2	2750306
259	the	11.8016	1	9	8	260	3	5611464
260	kindly	21.49315	1	9	9	261	6	147
261	Lord	13.95415	1	9	10	262	4	9078
262	of	14.22145	1	9	11	263	2	2750306
263	the	11.8016	1	9	12	264	3	5611464
264	Manor	16.941499999999998	1	9	13	265	5	1110
265	who	16.79405	1	9	14	266	3	155994
266	the	12.137	1	9	15	267	3	5611464
267	people	16.19925	1	9	16	268	6	44751
268	had	15.7256	1	9	17	269	3	293952
269	often	16.83625	1	9	18	270	5	27524
270	asked	18.0708	1	9	19	271	5	11868
271	for	13.6561	1	9	20	272	3	677963
272	help.	35.7095	1	9	21	273	5	0
273	The	2.9496	1	10	1	274	3	857972
274	Lord	13.826699999999999	1	10	2	275	4	9078
275	saw	16.767899999999997	1	10	3	276	3	16323
276	the	12.10755	1	10	4	277	3	5611464
277	severity	21.88805	1	10	5	278	8	619
278	of	14.30415	1	10	6	279	2	2750306
279	the	11.8016	1	10	7	280	3	5611464
280	problem	20.98075	1	10	8	281	7	5886
281	the	12.4126	1	10	9	282	3	5611464
282	people	16.19925	1	10	10	283	6	44751
283	faced	19.2267	1	10	11	284	5	5898
284	and	14.6145	1	10	12	285	3	2510744
285	suggested	19.11555	1	10	13	286	9	10959
286	a	13.40185	1	10	14	287	1	1684274
287	contest	20.0171	1	10	15	288	7	3369
288	could	18.99695	1	10	16	289	5	54183
289	solve	20.6864	1	10	17	290	5	1044
290	the	12.2512	1	10	18	291	3	5611464
291	problem.	36.67165	1	10	19	292	8	0
292	He	8.53715	1	11	1	293	2	141829
293	said	18.1278	1	11	2	294	4	56426
294	that	17.01075	1	11	3	295	4	682579
295	whoever	19.1548	1	11	4	296	7	261
296	could	19.0167	1	11	5	297	5	54183
297	kill	21.272100000000002	1	11	6	298	4	5158
298	the	12.216650000000001	1	11	7	299	3	5611464
299	boar	22.273449999999997	1	11	8	300	4	199
300	and	14.66185	1	11	9	301	3	2510744
301	bring	19.4181	1	11	10	302	5	6188
302	as	14.4714	1	11	11	303	2	677897
303	proof	21.39605	1	11	12	304	5	1522
304	its	15.437100000000001	1	11	13	305	3	175682
305	head	17.59485	1	11	14	306	4	19105
306	to	15.219249999999999	1	11	15	307	2	1988038
307	the	11.8448	1	11	16	308	3	5611464
308	Manor	16.941499999999998	1	11	17	309	5	1110
309	House	13.367750000000001	1	11	18	310	5	16690
310	would	18.0988	1	11	19	311	5	126894
311	be	17.693350000000002	1	11	20	312	2	235932
312	rewarded	20.90375	1	11	21	313	8	721
313	with	13.483149999999998	1	11	22	314	4	634654
314	land	19.377299999999998	1	11	23	315	4	19695
315	and	14.596250000000001	1	11	24	316	3	2510744
316	fame.	35.298	1	11	25	317	5	0
317	It	7.4637	1	12	1	318	2	119805
318	was	14.7317	1	12	2	319	3	1080224
319	the	11.97065	1	12	3	320	3	5611464
320	people	16.19925	1	12	4	321	6	44751
321	of	14.1387	1	12	5	322	2	2750306
322	Bradford	16.58065	1	12	6	323	8	970
323	and	14.73125	1	12	7	324	3	2510744
324	the	11.806799999999999	1	12	8	325	3	5611464
325	people	16.19925	1	12	9	326	6	44751
326	who	16.62905	1	12	10	327	3	155994
327	knew	19.827599999999997	1	12	11	328	4	4610
328	them	19.8281	1	12	12	329	4	68991
329	who	16.80355	1	12	13	330	3	155994
330	rejoiced	58.5225	1	12	14	331	8	42
331	at	15.61295	1	12	15	332	2	419116
332	this	16.4859	1	12	16	333	4	146224
333	proclamation	19.971600000000002	1	12	17	334	12	511
334	but	18.29105	1	12	18	335	3	204206
335	one	15.751850000000001	1	12	19	336	3	164177
336	question	19.6021	1	12	20	337	8	4807
337	remained:	43.19195	1	12	21	338	9	0
338	who	17.0143	1	12	22	339	3	155994
339	would	18.02075	1	12	23	340	5	126894
340	kill	21.28505	1	12	24	341	4	5158
341	the	12.216650000000001	1	12	25	342	3	5611464
342	boar?	45.50685	1	12	26	343	5	0
343	By	7.8382000000000005	1	12	27	344	2	30221
344	the	12.4596	1	12	28	345	3	5611464
345	handsome	21.03605	1	12	29	346	8	441
346	reward	22.654899999999998	1	12	30	347	6	1019
347	many	14.704600000000001	1	12	31	348	4	56177
348	felt	20.5534	1	12	32	349	4	19834
349	tempted,	39.75835	1	12	33	350	8	0
350	but	18.39555	1	12	34	351	3	204206
351	the	12.0368	1	12	35	352	3	5611464
352	thought	20.04055	1	12	36	353	7	17743
353	of	14.1906	1	12	37	354	2	2750306
354	the	11.8016	1	12	38	355	3	5611464
355	boar	22.273449999999997	1	12	39	356	4	199
356	with	13.537099999999999	1	12	40	357	4	634654
357	its	15.1677	1	12	41	358	3	175682
358	deadly	20.8793	1	12	42	359	6	734
359	tusks	22.4351	1	12	43	360	5	205
360	and	14.68605	1	12	44	361	3	2510744
361	face	20.0475	1	12	45	362	4	9632
362	like	18.303150000000002	1	12	46	363	4	43911
363	thunder	20.32835	1	12	47	364	7	204
364	soon	18.45095	1	12	48	365	4	14029
365	put	19.67585	1	12	49	366	3	15071
366	an	14.65745	1	12	50	367	2	307522
367	end	18.1098	1	12	51	368	3	46079
368	to	15.35615	1	12	52	369	2	1988038
369	their	16.9299	1	12	53	370	5	187293
370	ambitions.	37.655249999999995	1	12	54	371	10	0
371	However,	27.96705	1	13	1	372	8	0
372	there	16.467399999999998	1	13	2	373	5	62555
373	was	14.60435	1	13	3	374	3	1080224
374	one	15.77235	1	13	4	375	3	164177
375	huntsman,	57.650400000000005	1	13	5	376	9	0
376	who	16.9152	1	13	6	377	3	155994
377	was	14.5368	1	13	7	378	3	1080224
378	still	18.151899999999998	1	13	8	379	5	30479
379	wet	20.6129	1	13	9	380	3	1670
380	behind	20.32575	1	13	10	381	6	16452
381	the	11.983450000000001	1	13	11	382	3	5611464
382	ears,	41.2845	1	13	12	383	5	0
383	who	16.9152	1	13	13	384	3	155994
384	decided	18.2664	1	13	14	385	7	17431
385	the	12.12155	1	13	15	386	3	5611464
386	prize	20.81065	1	13	16	387	5	2076
387	was	14.613050000000001	1	13	17	388	3	1080224
388	worth	20.68245	1	13	18	389	5	3561
389	a	13.55895	1	13	19	390	1	1684274
390	shot,	39.31825	1	13	20	391	5	0
391	in	14.11995	1	13	21	392	2	1903316
392	spite	21.19315	1	13	22	393	5	1372
393	of	14.2677	1	13	23	394	2	2750306
394	the	11.8016	1	13	24	395	3	5611464
395	boar's	58.71055	1	13	25	396	6	0
396	reputation.	35.24365	1	13	26	397	11	0
397	The	2.9496	1	14	1	398	3	857972
398	huntsman	39.2322	1	14	2	399	8	25
399	discovered	21.43085	1	14	3	400	10	9074
400	the	12.1188	1	14	4	401	3	5611464
401	boar	22.273449999999997	1	14	5	402	4	199
402	preferred	20.55305	1	14	6	403	9	3038
403	to	15.261949999999999	1	14	7	404	2	1988038
404	come	20.426650000000002	1	14	8	405	4	12335
405	out	19.58835	1	14	9	406	3	91010
406	in	13.5801	1	14	10	407	2	1903316
407	the	11.78875	1	14	11	408	3	5611464
408	middle	17.68495	1	14	12	409	6	8071
409	of	14.362300000000001	1	14	13	410	2	2750306
410	the	11.8016	1	14	14	411	3	5611464
411	day.	32.84625	1	14	15	412	4	4
412	So	11.6039	1	15	1	413	2	4113
413	he	17.4772	1	15	2	414	2	319750
414	went	18.155949999999997	1	15	3	415	4	23312
415	to	15.181799999999999	1	15	4	416	2	1988038
416	the	11.8448	1	15	5	417	3	5611464
417	wood	18.989150000000002	1	15	6	418	4	3228
418	by	13.61495	1	15	7	419	2	603586
419	the	11.79345	1	15	8	420	3	5611464
420	well	17.92675	1	15	9	421	4	61873
421	with	13.3673	1	15	10	422	4	634654
422	his	15.443950000000001	1	15	11	423	3	438174
423	good	18.356	1	15	12	424	4	19530
424	bow,	39.7649	1	15	13	425	4	0
425	to	15.4101	1	15	14	426	2	1988038
426	bide	34.939899999999994	1	15	15	427	4	11
427	his	15.78575	1	15	16	428	3	438174
428	time.	35.0401	1	15	17	429	5	0
429	Around	12.0259	1	16	1	430	6	3564
430	noontime,	74.9088	1	16	2	431	9	0
431	the	12.55495	1	16	3	432	3	5611464
432	boar,	41.0587	1	16	4	433	5	0
433	feared	22.188000000000002	1	16	5	434	6	1786
434	by	13.77215	1	16	6	435	2	603586
435	the	11.79345	1	16	7	436	3	5611464
436	locals,	37.747749999999996	1	16	8	437	7	0
437	came	18.415599999999998	1	16	9	438	4	27108
438	out,	38.0867	1	16	10	439	4	0
439	as	14.6722	1	16	11	440	2	677897
440	slow	18.941	1	16	12	441	4	5438
441	as	14.459499999999998	1	16	13	442	2	677897
442	a	13.260349999999999	1	16	14	443	1	1684274
443	snail,	39.97195	1	16	15	444	6	0
444	from	16.576549999999997	1	16	16	445	4	433874
445	among	17.47705	1	16	17	446	5	24817
446	the	12.01425	1	16	18	447	3	5611464
447	trees,	39.3755	1	16	19	448	6	0
448	just	19.357	1	16	20	449	4	32345
449	as	14.32025	1	16	21	450	2	677897
450	the	11.83895	1	16	22	451	3	5611464
451	huntsman	38.9877	1	16	23	452	8	25
452	had	15.58735	1	16	24	453	3	293952
453	predicted.	34.52995	1	16	25	454	10	0
454	The	2.9496	1	17	1	455	3	857972
455	huntsman	39.2322	1	17	2	456	8	25
456	leaped	38.82155	1	17	3	457	6	65
457	from	16.50785	1	17	4	458	4	433874
458	his	15.42375	1	17	5	459	3	438174
459	hiding	23.0066	1	17	6	460	6	1191
460	place	21.25565	1	17	7	461	5	34479
461	and	14.6256	1	17	8	462	3	2510744
462	through	16.6402	1	17	9	463	7	66920
463	the	12.003	1	17	10	464	3	5611464
464	heart	20.31815	1	17	11	465	5	6098
465	with	13.499649999999999	1	17	12	466	4	634654
466	his	15.443950000000001	1	17	13	467	3	438174
467	fine	19.37755	1	17	14	468	4	3725
468	arrows	21.913800000000002	1	17	15	469	6	474
469	shot	20.83895	1	17	16	470	4	13666
470	the	12.1471	1	17	17	471	3	5611464
471	boar.	37.98795	1	17	18	472	5	0
472	Now	11.6069	1	18	1	473	3	2928
473	the	12.361799999999999	1	18	2	474	3	5611464
474	problem	20.98075	1	18	3	475	7	5886
475	was	14.73025	1	18	4	476	3	1080224
476	no	16.036250000000003	1	18	5	477	2	58610
477	longer	21.28905	1	18	6	478	6	10123
478	to	15.3368	1	18	7	479	2	1988038
479	kill	21.1562	1	18	8	480	4	5158
480	the	12.216650000000001	1	18	9	481	3	5611464
481	boar.	37.98795	1	18	10	482	5	0
482	It	7.4637	1	19	1	483	2	119805
483	was	14.7317	1	19	2	484	3	1080224
484	to	15.14345	1	19	3	485	2	1988038
485	find	21.088	1	19	4	486	4	12416
486	a	13.58915	1	19	5	487	1	1684274
487	way	20.42985	1	19	6	488	3	28038
488	to	15.168050000000001	1	19	7	489	2	1988038
489	carry	19.99355	1	19	8	490	5	4918
490	the	12.11625	1	19	9	491	3	5611464
491	boar	22.273449999999997	1	19	10	492	4	199
492	back.	33.9987	1	19	11	493	5	0
493	The	2.9496	1	20	1	494	3	857972
494	head	17.78145	1	20	2	495	4	19105
495	was	14.68735	1	20	3	496	3	1080224
496	too	19.48075	1	20	4	497	3	19076
497	heavy	18.058799999999998	1	20	5	498	5	15972
498	for	13.70885	1	20	6	499	3	677963
499	the	11.85755	1	20	7	500	3	5611464
500	little	17.23705	1	20	8	501	6	18277
501	huntsman	39.09035	1	20	9	502	8	25
502	to	15.00515	1	20	10	503	2	1988038
503	carry	19.99355	1	20	11	504	5	4918
504	back	18.29875	1	20	12	505	4	41842
505	to	15.0197	1	20	13	506	2	1988038
506	the	11.8448	1	20	14	507	3	5611464
507	Manor	16.941499999999998	1	20	15	508	5	1110
508	House,	32.0051	1	20	16	509	6	0
509	but	18.39555	1	20	17	510	3	204206
510	the	12.0368	1	20	18	511	3	5611464
511	huntsman,	57.58295	1	20	19	512	9	0
512	who	16.9152	1	20	20	513	3	155994
513	was	14.5368	1	20	21	514	3	1080224
514	as	14.2758	1	20	22	515	2	677897
515	quick-witted	79.24805	1	20	23	516	12	0
516	and	14.5914	1	20	24	517	3	2510744
517	cunning	19.4711	1	20	25	518	7	190
518	as	14.5626	1	20	26	519	2	677897
519	ever,	39.136300000000006	1	20	27	520	5	0
520	asked	18.24155	1	20	28	521	5	11868
521	himself,	37.18155	1	20	29	522	8	0
522	'What	49.8842	1	20	30	523	5	0
523	else	23.500300000000003	1	20	31	524	4	3289
524	can	16.2453	1	20	32	525	3	60795
525	I	8.942450000000001	1	20	33	526	1	109857
526	do	17.56545	1	20	34	527	2	26989
527	to	15.328800000000001	1	20	35	528	2	1988038
528	prove	20.702849999999998	1	20	36	529	5	2198
529	I	8.91515	1	20	37	530	1	109857
530	killed	21.53395	1	20	38	531	6	18608
531	the	12.07635	1	20	39	532	3	5611464
532	boar?'	65.97999999999999	1	20	40	533	6	0
533	The	2.9215	1	20	41	534	3	857972
534	next	18.247700000000002	1	20	42	535	4	30720
535	instance	22.247700000000002	1	20	43	536	8	2981
536	he	17.36095	1	20	44	537	2	319750
537	opened	17.9546	1	20	45	538	6	16442
538	the	12.17705	1	20	46	539	3	5611464
539	boar's	58.71055	1	20	47	540	6	0
540	mouth	21.7243	1	20	48	541	5	4330
541	and	14.7849	1	20	49	542	3	2510744
542	cut	20.063650000000003	1	20	50	543	3	10652
543	out	19.49425	1	20	51	544	3	91010
544	its	15.3422	1	20	52	545	3	175682
545	tongue,	40.883849999999995	1	20	53	546	7	0
546	taking	20.00295	1	20	54	547	6	12900
547	that	17.204349999999998	1	20	55	548	4	682579
548	as	14.1653	1	20	56	549	2	677897
549	proof	21.39605	1	20	57	550	5	1522
550	for	13.6152	1	20	58	551	3	677963
551	the	11.85755	1	20	59	552	3	5611464
552	Lord.	29.1526	1	20	60	553	5	0
553	He	8.53715	1	21	1	554	2	141829
554	set	18.0562	1	21	2	555	3	35958
555	out	19.39365	1	21	3	556	3	91010
556	for	13.52055	1	21	4	557	3	677963
557	the	11.85755	1	21	5	558	3	5611464
558	Manor	16.941499999999998	1	21	6	559	5	1110
559	House	13.367750000000001	1	21	7	560	5	16690
560	as	14.449449999999999	1	21	8	561	2	677897
561	quickly	18.865699999999997	1	21	9	562	7	11642
562	as	14.33765	1	21	10	563	2	677897
563	he	17.14365	1	21	11	564	2	319750
564	could	18.764	1	21	12	565	5	54183
565	and	14.59805	1	21	13	566	3	2510744
566	he	17.16655	1	21	14	567	2	319750
567	had	15.56015	1	21	15	568	3	293952
568	only	15.581	1	21	16	569	4	94174
569	been	17.40385	1	21	17	570	4	152863
570	gone	20.0547	1	21	18	571	4	3235
571	a	13.5516	1	21	19	572	1	1684274
572	few	17.8219	1	21	20	573	3	25433
573	minutes	20.57435	1	21	21	574	7	13814
574	when	16.084	1	21	22	575	4	102472
575	a	13.2895	1	21	23	576	1	1684274
576	second	16.407	1	21	24	577	6	67095
577	huntsman,	57.6453	1	21	25	578	9	0
578	not	16.18195	1	21	26	579	3	195742
579	so	18.3474	1	21	27	580	2	54126
580	bold	19.6734	1	21	28	581	4	806
581	as	14.568100000000001	1	21	29	582	2	677897
582	the	11.83895	1	21	30	583	3	5611464
583	first	13.5533	1	21	31	584	5	190463
584	but	18.237299999999998	1	21	32	585	3	204206
585	a	13.44455	1	21	33	586	1	1684274
586	little	17.23455	1	21	34	587	6	18277
587	more	16.4858	1	21	35	588	4	110495
588	cunning,	38.2843	1	21	36	589	8	0
589	came	18.415599999999998	1	21	37	590	4	27108
590	on	14.68455	1	21	38	591	2	691658
591	the	11.8036	1	21	39	592	3	5611464
592	scene.	35.948949999999996	1	21	40	593	6	0
593	Seeing	14.14405	1	22	1	594	6	429
594	the	12.5105	1	22	2	595	3	5611464
