	word	surprisal	item	sent_id	sent_pos	zone	length	freq
54	long-bearded	73.33765	1	2	30	55	12	0
55	mill	19.20035	1	2	31	56	4	1527
56	owners.	33.792649999999995	1	2	32	57	7	0
57	That	11.11185	1	3	1	58	4	11528
58	all	14.155249999999999	1	3	2	59	3	98292
59	mill	18.5333	1	3	3	60	4	1527
60	owners	17.56815	1	3	4	61	6	3129
61	were	11.45995	1	3	5	62	4	356521
62	generally	13.157599999999999	1	3	6	63	9	14761
63	busy	19.013550000000002	1	3	7	64	4	1227
64	as	10.71935	1	3	8	65	2	677897
65	beavers	39.7746	1	3	9	66	7	55
66	and	8.28665	1	3	10	67	3	2510744
67	quite	18.0046	1	3	11	68	5	4987
68	pleased	18.514049999999997	1	3	12	69	7	1549
69	with	9.01965	1	3	13	70	4	634654
70	themselves	15.7021	1	3	14	71	10	9992
71	for	9.41155	1	3	15	72	3	677963
72	being	14.763300000000001	1	3	16	73	5	68511
73	so	14.98405	1	3	17	74	2	54126
74	successful	19.5335	1	3	18	75	10	14015
75	and	8.849	1	3	19	76	3	2510744
76	well	13.1693	1	3	20	77	4	61873
77	off	17.40925	1	3	21	78	3	40958
78	was	11.46935	1	3	22	79	3	1080224
79	known	15.123800000000001	1	3	23	80	5	54387
80	to	8.64655	1	3	24	81	2	1988038
81	the	7.3337	1	3	25	82	3	5611464
82	residents	16.47465	1	3	26	83	9	6490
83	of	6.2455	1	3	27	84	2	2750306
84	Bradford,	35.6238	1	3	28	85	9	0
85	and	11.22045	1	3	29	86	3	2510744
86	if	12.704799999999999	1	3	30	87	2	34963
87	you	15.860299999999999	1	3	31	88	3	27690
88	were	12.826550000000001	1	3	32	89	4	356521
89	to	10.8827	1	3	33	90	2	1988038
90	go	18.8162	1	3	34	91	2	14475
91	into	14.232399999999998	1	3	35	92	4	124034
92	the	6.110250000000001	1	3	36	93	3	5611464
93	city	13.0856	1	3	37	94	4	39274
94	to	8.59085	1	3	38	95	2	1988038
95	visit	16.68155	1	3	39	96	5	6239
96	the	8.67845	1	3	40	97	3	5611464
97	stately	39.7017	1	3	41	98	7	115
98	City	13.6512	1	3	42	99	4	25773
99	Hall,	33.62495	1	3	43	100	5	0
100	you	17.7565	1	3	44	101	3	27690
101	would	13.574300000000001	1	3	45	102	5	126894
102	see	16.80675	1	3	46	103	3	15367
103	there	12.5305	1	3	47	104	5	62555
104	the	9.564250000000001	1	3	48	105	3	5611464
105	Crest	16.85865	1	3	49	106	5	127
106	of	8.0603	1	3	50	107	2	2750306
107	the	6.632300000000001	1	3	51	108	3	5611464
108	City	11.632349999999999	1	3	52	109	4	25773
109	of	7.18885	1	3	53	110	2	2750306
110	Bradford,	35.6238	1	3	54	111	9	0
111	which	13.806799999999999	1	3	55	112	5	276783
112	those	15.32465	1	3	56	113	5	31043
113	same	14.70555	1	3	57	114	4	44903
114	mill	18.2251	1	3	58	115	4	1527
115	owners	17.56815	1	3	59	116	6	3129
116	created	15.25715	1	3	60	117	7	19489
117	to	8.579649999999999	1	3	61	118	2	1988038
118	celebrate	15.6894	1	3	62	119	9	1526
119	their	12.325700000000001	1	3	63	120	5	187293
120	achievements.	33.635999999999996	1	3	64	121	13	0
121	It	8.6874	1	4	1	122	2	119805
122	shows	13.9413	1	4	2	123	5	11162
123	a	9.061	1	4	3	124	1	1684274
124	sinister	20.690649999999998	1	4	4	125	8	358
125	looking	18.6995	1	4	5	126	7	5153
126	boar's	57.4696	1	4	6	127	6	0
127	head	16.24725	1	4	7	128	4	19105
128	sitting	17.93855	1	4	8	129	7	2202
129	on	9.0089	1	4	9	130	2	691658
130	top	15.73385	1	4	10	131	3	26732
131	of	5.3485000000000005	1	4	11	132	2	2750306
132	a	8.22875	1	4	12	133	1	1684274
133	well	14.41015	1	4	13	134	4	61873
134	which	11.834299999999999	1	4	14	135	5	276783
135	seems	15.962499999999999	1	4	15	136	5	4321
136	puzzling	37.9951	1	4	16	137	8	73
137	at	9.46315	1	4	17	138	2	419116
138	first,	30.7103	1	4	18	139	6	0
139	but	13.9176	1	4	19	140	3	204206
140	the	8.8316	1	4	20	141	3	5611464
141	reason	14.15555	1	4	21	142	6	5889
142	for	7.9065	1	4	22	143	3	677963
143	this	10.98	1	4	23	144	4	146224
144	symbol	15.8719	1	4	24	145	6	2770
145	is	8.37795	1	4	25	146	2	514867
146	a	8.80505	1	4	26	147	1	1684274
147	matter	16.10545	1	4	27	148	6	6128
148	of	7.22345	1	4	28	149	2	2750306
149	legend.	31.9667	1	4	29	150	7	0
150	There	8.40555	1	5	1	151	5	28528
151	was	10.539449999999999	1	5	2	152	3	1080224
152	once,	32.65605	1	5	3	153	5	0
153	legend	16.0633	1	5	4	154	6	1843
154	has	10.46125	1	5	5	155	3	151408
155	it,	32.080600000000004	1	5	6	156	3	0
156	a	12.40925	1	5	7	157	1	1684274
157	fearsome	36.8983	1	5	8	158	8	108
158	boar,	40.18125	1	5	9	159	5	0
159	which	13.806799999999999	1	5	10	160	5	276783
160	lived	21.4112	1	5	11	161	5	8957
161	in	6.8157499999999995	1	5	12	162	2	1903316
162	a	6.69935	1	5	13	163	1	1684274
163	wood	19.5733	1	5	14	164	4	3228
164	located	16.4762	1	5	15	165	7	17206
165	just	13.9293	1	5	16	166	4	32345
166	outside	14.678249999999998	1	5	17	167	7	12548
167	the	7.010149999999999	1	5	18	168	3	5611464
168	manor	17.683300000000003	1	5	19	169	5	974
169	of	5.83125	1	5	20	170	2	2750306
170	Bradford.	31.792	1	5	21	171	9	0
171	A	6.72295	1	6	1	172	1	96615
172	source	17.35455	1	6	2	173	6	7393
173	of	5.16435	1	6	3	174	2	2750306
174	great	16.0437	1	6	4	175	5	19046
175	trouble	17.913600000000002	1	6	5	176	7	2134
176	to	9.811350000000001	1	6	6	177	2	1988038
177	the	7.3337	1	6	7	178	3	5611464
178	local	13.563500000000001	1	6	8	179	5	25510
179	folk	16.94675	1	6	9	180	4	2757
180	the	10.2461	1	6	10	181	3	5611464
181	boar	19.72965	1	6	11	182	4	199
182	was,	29.0108	1	6	12	183	4	0
183	bringing	17.4416	1	6	13	184	8	3632
184	terror	19.5634	1	6	14	185	6	598
185	to	8.37875	1	6	15	186	2	1988038
186	the	7.3337	1	6	16	187	3	5611464
187	peaceful	19.5807	1	6	17	188	8	999
188	flocks	19.74775	1	6	18	189	6	409
189	and	8.169599999999999	1	6	19	190	3	2510744
190	ravaging	38.9148	1	6	20	191	8	64
191	the	7.934850000000001	1	6	21	192	3	5611464
192	countryside	18.08685	1	6	22	193	11	1046
193	around.	27.79585	1	6	23	194	7	0
194	Even	11.36475	1	7	1	195	4	4255
195	worse,	39.70145	1	7	2	196	6	0
196	however,	34.39775	1	7	3	197	8	0
197	the	11.936	1	7	4	198	3	5611464
198	boar	19.72965	1	7	5	199	4	199
199	most	14.24455	1	7	6	200	4	84925
200	liked	18.327849999999998	1	7	7	201	5	2549
201	to	8.5165	1	7	8	202	2	1988038
202	go	18.8162	1	7	9	203	2	14475
203	to	9.1623	1	7	10	204	2	1988038
204	the	7.3337	1	7	11	205	3	5611464
205	well	14.8823	1	7	12	206	4	61873
206	that	10.39945	1	7	13	207	4	682579
207	was	11.6252	1	7	14	208	3	1080224
208	in	9.65925	1	7	15	209	2	1903316
209	the	5.56435	1	7	16	210	3	5611464
210	wood	19.497950000000003	1	7	17	211	4	3228
211	and	8.285350000000001	1	7	18	212	3	2510744
212	drink	20.259700000000002	1	7	19	213	5	1494
213	its	13.40875	1	7	20	214	3	175682
214	fresh	19.046100000000003	1	7	21	215	5	2823
215	water,	37.93285	1	7	22	216	6	0
216	so	16.4493	1	7	23	217	2	54126
217	that	10.579550000000001	1	7	24	218	4	682579
218	the	8.8085	1	7	25	219	3	5611464
219	people	15.3516	1	7	26	220	6	44751
220	of	6.8567	1	7	27	221	2	2750306
221	Bradford	15.95845	1	7	28	222	8	970
222	had	17.5434	1	7	29	223	3	293952
223	second	13.924700000000001	1	7	30	224	6	67095
224	thoughts	19.224800000000002	1	7	31	225	8	1171
225	about	8.33675	1	7	32	226	5	90601
226	visiting	17.1193	1	7	33	227	8	2321
227	the	7.992100000000001	1	7	34	228	3	5611464
228	well.	30.06455	1	7	35	229	5	0
229	That	11.11185	1	8	1	230	4	11528
230	the	9.920549999999999	1	8	2	231	3	5611464
231	people	15.3516	1	8	3	232	6	44751
232	of	6.8567	1	8	4	233	2	2750306
233	Bradford	15.95845	1	8	5	234	8	970
234	bore	18.575699999999998	1	8	6	235	4	1276
235	the	7.9185	1	8	7	236	3	5611464
236	brunt	19.5622	1	8	8	237	5	172
237	of	5.57435	1	8	9	238	2	2750306
238	the	6.632300000000001	1	8	10	239	3	5611464
239	beast's	57.51235	1	8	11	240	7	0
240	ferocity	41.24915	1	8	12	241	8	107
241	was	9.7298	1	8	13	242	3	1080224
242	unfair	19.6665	1	8	14	243	6	436
243	in	9.66895	1	8	15	244	2	1903316
244	the	5.56435	1	8	16	245	3	5611464
245	eyes	20.288800000000002	1	8	17	246	4	4499
246	of	5.3862000000000005	1	8	18	247	2	2750306
247	the	6.632300000000001	1	8	19	248	3	5611464
248	people	15.3516	1	8	20	249	6	44751
249	of	6.8567	1	8	21	250	2	2750306
250	the	6.632300000000001	1	8	22	251	3	5611464
251	region.	31.23265	1	8	23	252	7	0
252	Eventually,	33.99985	1	9	1	253	11	0
253	the	11.936	1	9	2	254	3	5611464
254	issue	13.120899999999999	1	9	3	255	5	11268
255	reached	14.9572	1	9	4	256	7	19666
256	the	6.7621	1	9	5	257	3	5611464
257	ears	22.035600000000002	1	9	6	258	4	1059
258	of	6.6814	1	9	7	259	2	2750306
259	the	6.632300000000001	1	9	8	260	3	5611464
260	kindly	20.325400000000002	1	9	9	261	6	147
261	Lord	12.29965	1	9	10	262	4	9078
262	of	8.844850000000001	1	9	11	263	2	2750306
263	the	6.632300000000001	1	9	12	264	3	5611464
264	Manor	15.05835	1	9	13	265	5	1110
265	who	13.41655	1	9	14	266	3	155994
266	the	9.514	1	9	15	267	3	5611464
267	people	15.3516	1	9	16	268	6	44751
268	had	12.53805	1	9	17	269	3	293952
269	often	15.377849999999999	1	9	18	270	5	27524
270	asked	16.30055	1	9	19	271	5	11868
271	for	7.81605	1	9	20	272	3	677963
272	help.	33.0601	1	9	21	273	5	0
273	The	4.3146	1	10	1	274	3	857972
274	Lord	11.944749999999999	1	10	2	275	4	9078
275	saw	15.9341	1	10	3	276	3	16323
276	the	7.81895	1	10	4	277	3	5611464
277	severity	18.5621	1	10	5	278	8	619
278	of	5.2222	1	10	6	279	2	2750306
279	the	6.632300000000001	1	10	7	280	3	5611464
280	problem	17.173650000000002	1	10	8	281	7	5886
281	the	9.356850000000001	1	10	9	282	3	5611464
282	people	15.3516	1	10	10	283	6	44751
283	faced	18.15265	1	10	11	284	5	5898
284	and	9.0777	1	10	12	285	3	2510744
285	suggested	14.303049999999999	1	10	13	286	9	10959
286	a	8.969000000000001	1	10	14	287	1	1684274
287	contest	16.33775	1	10	15	288	7	3369
288	could	16.7547	1	10	16	289	5	54183
289	solve	21.502200000000002	1	10	17	290	5	1044
290	the	7.59055	1	10	18	291	3	5611464
291	problem.	34.305350000000004	1	10	19	292	8	0
292	He	10.3732	1	11	1	293	2	141829
293	said	14.749950000000002	1	11	2	294	4	56426
294	that	9.20635	1	11	3	295	4	682579
295	whoever	17.8183	1	11	4	296	7	261
296	could	16.91435	1	11	5	297	5	54183
297	kill	21.66965	1	11	6	298	4	5158
298	the	8.24335	1	11	7	299	3	5611464
299	boar	19.72965	1	11	8	300	4	199
300	and	8.3894	1	11	9	301	3	2510744
301	bring	17.9026	1	11	10	302	5	6188
302	as	8.76085	1	11	11	303	2	677897
303	proof	18.064700000000002	1	11	12	304	5	1522
304	its	14.17005	1	11	13	305	3	175682
305	head	15.61795	1	11	14	306	4	19105
306	to	8.442	1	11	15	307	2	1988038
307	the	7.3337	1	11	16	308	3	5611464
308	Manor	15.05835	1	11	17	309	5	1110
309	House	13.1053	1	11	18	310	5	16690
310	would	13.209150000000001	1	11	19	311	5	126894
311	be	15.698599999999999	1	11	20	312	2	235932
312	rewarded	21.215400000000002	1	11	21	313	8	721
313	with	9.4274	1	11	22	314	4	634654
314	land	17.3286	1	11	23	315	4	19695
315	and	8.419	1	11	24	316	3	2510744
316	fame.	35.539249999999996	1	11	25	317	5	0
317	It	8.6874	1	12	1	318	2	119805
318	was	10.716	1	12	2	319	3	1080224
319	the	8.6706	1	12	3	320	3	5611464
320	people	15.3516	1	12	4	321	6	44751
321	of	6.8567	1	12	5	322	2	2750306
322	Bradford	15.95845	1	12	6	323	8	970
323	and	9.969100000000001	1	12	7	324	3	2510744
324	the	8.2152	1	12	8	325	3	5611464
325	people	15.3516	1	12	9	326	6	44751
326	who	12.303899999999999	1	12	10	327	3	155994
327	knew	18.7716	1	12	11	328	4	4610
328	them	15.33605	1	12	12	329	4	68991
329	who	14.420300000000001	1	12	13	330	3	155994
330	rejoiced	57.64135	1	12	14	331	8	42
331	at	8.94455	1	12	15	332	2	419116
332	this	11.00935	1	12	16	333	4	146224
333	proclamation	16.74485	1	12	17	334	12	511
334	but	11.8762	1	12	18	335	3	204206
335	one	12.88495	1	12	19	336	3	164177
336	question	15.44115	1	12	20	337	8	4807
337	remained:	41.25105	1	12	21	338	9	0
338	who	13.903400000000001	1	12	22	339	3	155994
339	would	13.290600000000001	1	12	23	340	5	126894
340	kill	21.5295	1	12	24	341	4	5158
341	the	8.24335	1	12	25	342	3	5611464
342	boar?	44.95115	1	12	26	343	5	0
343	By	9.675899999999999	1	12	27	344	2	30221
344	the	8.07955	1	12	28	345	3	5611464
345	handsome	19.881999999999998	1	12	29	346	8	441
346	reward	19.0533	1	12	30	347	6	1019
347	many	11.8447	1	12	31	348	4	56177
348	felt	17.2499	1	12	32	349	4	19834
349	tempted,	39.2762	1	12	33	350	8	0
350	but	13.9176	1	12	34	351	3	204206
351	the	8.8316	1	12	35	352	3	5611464
352	thought	18.012999999999998	1	12	36	353	7	17743
353	of	7.11445	1	12	37	354	2	2750306
354	the	6.632300000000001	1	12	38	355	3	5611464
355	boar	19.72965	1	12	39	356	4	199
356	with	9.76845	1	12	40	357	4	634654
357	its	10.9789	1	12	41	358	3	175682
358	deadly	21.2851	1	12	42	359	6	734
359	tusks	21.445749999999997	1	12	43	360	5	205
360	and	8.00635	1	12	44	361	3	2510744
361	face	19.292299999999997	1	12	45	362	4	9632
362	like	16.07345	1	12	46	363	4	43911
363	thunder	20.6832	1	12	47	364	7	204
364	soon	15.024049999999999	1	12	48	365	4	14029
365	put	18.278750000000002	1	12	49	366	3	15071
366	an	9.5323	1	12	50	367	2	307522
367	end	14.98045	1	12	51	368	3	46079
368	to	6.668900000000001	1	12	52	369	2	1988038
369	their	12.2777	1	12	53	370	5	187293
370	ambitions.	37.0315	1	12	54	371	10	0
371	However,	30.0512	1	13	1	372	8	0
372	there	14.95745	1	13	2	373	5	62555
373	was	10.1958	1	13	3	374	3	1080224
374	one	11.7878	1	13	4	375	3	164177
375	huntsman,	55.76585	1	13	5	376	9	0
376	who	15.974699999999999	1	13	6	377	3	155994
377	was	10.8497	1	13	7	378	3	1080224
378	still	16.3583	1	13	8	379	5	30479
379	wet	19.5027	1	13	9	380	3	1670
380	behind	15.6594	1	13	10	381	6	16452
381	the	7.16015	1	13	11	382	3	5611464
382	ears,	41.563649999999996	1	13	12	383	5	0
383	who	15.974699999999999	1	13	13	384	3	155994
384	decided	17.15665	1	13	14	385	7	17431
385	the	8.777000000000001	1	13	15	386	3	5611464
386	prize	16.9117	1	13	16	387	5	2076
387	was	10.29065	1	13	17	388	3	1080224
388	worth	18.97625	1	13	18	389	5	3561
389	a	8.484449999999999	1	13	19	390	1	1684274
390	shot,	38.8937	1	13	20	391	5	0
391	in	12.1665	1	13	21	392	2	1903316
392	spite	14.370000000000001	1	13	22	393	5	1372
393	of	6.8877	1	13	23	394	2	2750306
394	the	6.632300000000001	1	13	24	395	3	5611464
395	boar's	56.138949999999994	1	13	25	396	6	0
396	reputation.	35.79055	1	13	26	397	11	0
397	The	4.3146	1	14	1	398	3	857972
398	huntsman	36.11165	1	14	2	399	8	25
399	discovered	18.586100000000002	1	14	3	400	10	9074
400	the	7.5539	1	14	4	401	3	5611464
401	boar	19.72965	1	14	5	402	4	199
402	preferred	17.9724	1	14	6	403	9	3038
403	to	8.5047	1	14	7	404	2	1988038
404	come	18.6124	1	14	8	405	4	12335
405	out	15.77185	1	14	9	406	3	91010
406	in	9.0508	1	14	10	407	2	1903316
407	the	5.56435	1	14	11	408	3	5611464
408	middle	14.77675	1	14	12	409	6	8071
409	of	5.26775	1	14	13	410	2	2750306
410	the	6.632300000000001	1	14	14	411	3	5611464
411	day.	30.42555	1	14	15	412	4	4
412	So	12.27745	1	15	1	413	2	4113
413	he	12.2125	1	15	2	414	2	319750
414	went	16.46785	1	15	3	415	4	23312
415	to	9.1554	1	15	4	416	2	1988038
416	the	7.3337	1	15	5	417	3	5611464
417	wood	19.497950000000003	1	15	6	418	4	3228
418	by	9.37015	1	15	7	419	2	603586
419	the	6.68265	1	15	8	420	3	5611464
420	well	14.8823	1	15	9	421	4	61873
421	with	10.45805	1	15	10	422	4	634654
422	his	9.95635	1	15	11	423	3	438174
423	good	17.8985	1	15	12	424	4	19530
424	bow,	41.5304	1	15	13	425	4	0
425	to	11.70175	1	15	14	426	2	1988038
426	bide	33.2312	1	15	15	427	4	11
427	his	12.4984	1	15	16	428	3	438174
428	time.	31.0124	1	15	17	429	5	0
429	Around	11.30185	1	16	1	430	6	3564
430	noontime,	72.27459999999999	1	16	2	431	9	0
431	the	11.936	1	16	3	432	3	5611464
432	boar,	38.94540000000001	1	16	4	433	5	0
433	feared	20.0981	1	16	5	434	6	1786
434	by	9.249099999999999	1	16	6	435	2	603586
435	the	6.68265	1	16	7	436	3	5611464
436	locals,	36.952	1	16	8	437	7	0
437	came	17.3949	1	16	9	438	4	27108
438	out,	35.357749999999996	1	16	10	439	4	0
439	as	11.6928	1	16	11	440	2	677897
440	slow	18.5148	1	16	12	441	4	5438
441	as	8.31115	1	16	13	442	2	677897
442	a	7.60675	1	16	14	443	1	1684274
443	snail,	40.90645	1	16	15	444	6	0
444	from	11.83055	1	16	16	445	4	433874
445	among	13.41375	1	16	17	446	5	24817
446	the	6.292	1	16	18	447	3	5611464
447	trees,	41.27335	1	16	19	448	6	0
448	just	15.869150000000001	1	16	20	449	4	32345
449	as	8.82665	1	16	21	450	2	677897
450	the	7.3421	1	16	22	451	3	5611464
451	huntsman	35.8157	1	16	23	452	8	25
452	had	13.33155	1	16	24	453	3	293952
453	predicted.	32.2029	1	16	25	454	10	0
454	The	4.3146	1	17	1	455	3	857972
455	huntsman	36.11165	1	17	2	456	8	25
456	leaped	39.0253	1	17	3	457	6	65
457	from	9.1283	1	17	4	458	4	433874
458	his	10.16065	1	17	5	459	3	438174
459	hiding	20.71445	1	17	6	460	6	1191
460	place	15.85075	1	17	7	461	5	34479
461	and	8.80265	1	17	8	462	3	2510744
462	through	13.30105	1	17	9	463	7	66920
463	the	6.913	1	17	10	464	3	5611464
464	heart	18.02535	1	17	11	465	5	6098
465	with	9.74525	1	17	12	466	4	634654
466	his	9.95635	1	17	13	467	3	438174
467	fine	18.55095	1	17	14	468	4	3725
468	arrows	21.4654	1	17	15	469	6	474
469	shot	19.2412	1	17	16	470	4	13666
470	the	8.411950000000001	1	17	17	471	3	5611464
471	boar.	35.55385	1	17	18	472	5	0
472	Now	12.068249999999999	1	18	1	473	3	2928
473	the	9.0684	1	18	2	474	3	5611464
474	problem	17.173650000000002	1	18	3	475	7	5886
475	was	10.354099999999999	1	18	4	476	3	1080224
476	no	13.06865	1	18	5	477	2	58610
477	longer	19.7167	1	18	6	478	6	10123
478	to	8.905349999999999	1	18	7	479	2	1988038
479	kill	21.01425	1	18	8	480	4	5158
480	the	8.24335	1	18	9	481	3	5611464
481	boar.	35.55385	1	18	10	482	5	0
482	It	8.6874	1	19	1	483	2	119805
483	was	10.716	1	19	2	484	3	1080224
484	to	10.5403	1	19	3	485	2	1988038
485	find	18.6406	1	19	4	486	4	12416
486	a	7.853899999999999	1	19	5	487	1	1684274
487	way	16.22315	1	19	6	488	3	28038
488	to	8.78555	1	19	7	489	2	1988038
489	carry	20.253549999999997	1	19	8	490	5	4918
490	the	7.996	1	19	9	491	3	5611464
491	boar	19.72965	1	19	10	492	4	199
492	back.	31.4702	1	19	11	493	5	0
493	The	4.3146	1	20	1	494	3	857972
494	head	15.8733	1	20	2	495	4	19105
495	was	10.423549999999999	1	20	3	496	3	1080224
496	too	18.02565	1	20	4	497	3	19076
497	heavy	17.47615	1	20	5	498	5	15972
498	for	8.919	1	20	6	499	3	677963
499	the	6.44065	1	20	7	500	3	5611464
500	little	15.7829	1	20	8	501	6	18277
501	huntsman	35.5	1	20	9	502	8	25
502	to	9.6609	1	20	10	503	2	1988038
503	carry	20.253549999999997	1	20	11	504	5	4918
504	back	15.54005	1	20	12	505	4	41842
505	to	8.0981	1	20	13	506	2	1988038
506	the	7.3337	1	20	14	507	3	5611464
507	Manor	15.05835	1	20	15	508	5	1110
508	House,	32.7385	1	20	16	509	6	0
509	but	13.9176	1	20	17	510	3	204206
510	the	8.8316	1	20	18	511	3	5611464
511	huntsman,	55.6287	1	20	19	512	9	0
512	who	15.974699999999999	1	20	20	513	3	155994
513	was	10.8497	1	20	21	514	3	1080224
514	as	9.6701	1	20	22	515	2	677897
515	quick-witted	79.48644999999999	1	20	23	516	12	0
516	and	8.139149999999999	1	20	24	517	3	2510744
517	cunning	20.645049999999998	1	20	25	518	7	190
518	as	8.467500000000001	1	20	26	519	2	677897
519	ever,	35.97765	1	20	27	520	5	0
520	asked	18.1165	1	20	28	521	5	11868
521	himself,	34.675	1	20	29	522	8	0
522	'What	47.864000000000004	1	20	30	523	5	0
523	else	21.20165	1	20	31	524	4	3289
524	can	13.35445	1	20	32	525	3	60795
525	I	9.719349999999999	1	20	33	526	1	109857
526	do	16.65085	1	20	34	527	2	26989
527	to	10.04715	1	20	35	528	2	1988038
528	prove	17.943350000000002	1	20	36	529	5	2198
529	I	9.20585	1	20	37	530	1	109857
530	killed	21.067500000000003	1	20	38	531	6	18608
531	the	8.1433	1	20	39	532	3	5611464
532	boar?'	65.45179999999999	1	20	40	533	6	0
533	The	4.7292000000000005	1	20	41	534	3	857972
534	next	11.9885	1	20	42	535	4	30720
535	instance	17.04535	1	20	43	536	8	2981
536	he	11.22025	1	20	44	537	2	319750
537	opened	17.306649999999998	1	20	45	538	6	16442
538	the	7.468249999999999	1	20	46	539	3	5611464
539	boar's	56.138949999999994	1	20	47	540	6	0
540	mouth	19.80675	1	20	48	541	5	4330
541	and	8.02745	1	20	49	542	3	2510744
542	cut	19.44555	1	20	50	543	3	10652
543	out	15.6603	1	20	51	544	3	91010
544	its	13.4564	1	20	52	545	3	175682
545	tongue,	39.5086	1	20	53	546	7	0
546	taking	18.49305	1	20	54	547	6	12900
547	that	9.7844	1	20	55	548	4	682579
548	as	10.23915	1	20	56	549	2	677897
549	proof	18.064700000000002	1	20	57	550	5	1522
550	for	7.2198	1	20	58	551	3	677963
551	the	6.44065	1	20	59	552	3	5611464
552	Lord.	27.8483	1	20	60	553	5	0
553	He	10.3732	1	21	1	554	2	141829
554	set	15.9865	1	21	2	555	3	35958
555	out	15.433150000000001	1	21	3	556	3	91010
556	for	7.88015	1	21	4	557	3	677963
557	the	6.44065	1	21	5	558	3	5611464
558	Manor	15.05835	1	21	6	559	5	1110
559	House	13.1053	1	21	7	560	5	16690
560	as	9.50745	1	21	8	561	2	677897
561	quickly	17.7079	1	21	9	562	7	11642
562	as	9.92295	1	21	10	563	2	677897
563	he	11.61435	1	21	11	564	2	319750
564	could	16.46315	1	21	12	565	5	54183
565	and	9.830449999999999	1	21	13	566	3	2510744
566	he	11.1359	1	21	14	567	2	319750
567	had	13.08975	1	21	15	568	3	293952
568	only	11.117	1	21	16	569	4	94174
569	been	15.859	1	21	17	570	4	152863
570	gone	19.413649999999997	1	21	18	571	4	3235
571	a	8.59205	1	21	19	572	1	1684274
572	few	13.36605	1	21	20	573	3	25433
573	minutes	19.1645	1	21	21	574	7	13814
574	when	11.5298	1	21	22	575	4	102472
575	a	8.07095	1	21	23	576	1	1684274
576	second	12.852799999999998	1	21	24	577	6	67095
577	huntsman,	55.13015	1	21	25	578	9	0
578	not	16.67735	1	21	26	579	3	195742
579	so	14.29805	1	21	27	580	2	54126
580	bold	19.315	1	21	28	581	4	806
581	as	8.56005	1	21	29	582	2	677897
582	the	7.3421	1	21	30	583	3	5611464
583	first	9.69205	1	21	31	584	5	190463
584	but	11.93085	1	21	32	585	3	204206
585	a	9.76565	1	21	33	586	1	1684274
586	little	15.176300000000001	1	21	34	587	6	18277
587	more	12.3533	1	21	35	588	4	110495
588	cunning,	40.5978	1	21	36	589	8	0
589	came	17.3949	1	21	37	590	4	27108
590	on	8.89625	1	21	38	591	2	691658
591	the	7.0392	1	21	39	592	3	5611464
592	scene.	30.343	1	21	40	593	6	0
593	Seeing	15.94295	1	22	1	594	6	429
594	the	7.6881	1	22	2	595	3	5611464
595	slain	20.46345	1	22	3	596	5	369
