	word	surprisal	item	sent_id	sent_pos	zone	length	freq
222	had	14.19465	1	7	29	223	3	293952
223	second	14.527999999999999	1	7	30	224	6	67095
224	thoughts	20.1045	1	7	31	225	8	1171
225	about	11.8473	1	7	32	226	5	90601
226	visiting	17.8489	1	7	33	227	8	2321
227	the	9.2917	1	7	34	228	3	5611464
228	well.	30.715449999999997	1	7	35	229	5	0
229	That	10.92675	1	8	1	230	4	11528
230	the	9.2874	1	8	2	231	3	5611464
231	people	16.58655	1	8	3	232	6	44751
232	of	11.953050000000001	1	8	4	233	2	2750306
233	Bradford	16.74755	1	8	5	234	8	970
234	bore	18.9858	1	8	6	235	4	1276
235	the	9.27535	1	8	7	236	3	5611464
236	brunt	21.66415	1	8	8	237	5	172
237	of	11.96565	1	8	9	238	2	2750306
238	the	9.25345	1	8	10	239	3	5611464
239	beast's	58.9851	1	8	11	240	7	0
240	ferocity	40.587599999999995	1	8	12	241	8	107
241	was	12.465399999999999	1	8	13	242	3	1080224
242	unfair	20.8538	1	8	14	243	6	436
243	in	11.6975	1	8	15	244	2	1903316
244	the	9.282	1	8	16	245	3	5611464
245	eyes	21.04135	1	8	17	246	4	4499
246	of	11.950949999999999	1	8	18	247	2	2750306
247	the	9.25345	1	8	19	248	3	5611464
248	people	16.58655	1	8	20	249	6	44751
249	of	11.953050000000001	1	8	21	250	2	2750306
250	the	9.25345	1	8	22	251	3	5611464
251	region.	32.85745	1	8	23	252	7	0
252	Eventually,	35.302	1	9	1	253	11	0
253	the	9.30985	1	9	2	254	3	5611464
254	issue	17.32905	1	9	3	255	5	11268
255	reached	15.543199999999999	1	9	4	256	7	19666
256	the	9.27135	1	9	5	257	3	5611464
257	ears	21.913	1	9	6	258	4	1059
258	of	11.950050000000001	1	9	7	259	2	2750306
259	the	9.25345	1	9	8	260	3	5611464
260	kindly	21.2588	1	9	9	261	6	147
261	Lord	12.755	1	9	10	262	4	9078
262	of	11.97365	1	9	11	263	2	2750306
263	the	9.25345	1	9	12	264	3	5611464
264	Manor	18.3294	1	9	13	265	5	1110
265	who	14.485100000000001	1	9	14	266	3	155994
266	the	9.2797	1	9	15	267	3	5611464
267	people	16.58655	1	9	16	268	6	44751
268	had	14.19605	1	9	17	269	3	293952
269	often	13.70515	1	9	18	270	5	27524
270	asked	16.3149	1	9	19	271	5	11868
271	for	13.534099999999999	1	9	20	272	3	677963
272	help.	30.9242	1	9	21	273	5	0
273	The	3.8566000000000003	1	10	1	274	3	857972
274	Lord	12.7611	1	10	2	275	4	9078
275	saw	16.724800000000002	1	10	3	276	3	16323
276	the	9.286999999999999	1	10	4	277	3	5611464
277	severity	20.8694	1	10	5	278	8	619
278	of	11.94165	1	10	6	279	2	2750306
279	the	9.25345	1	10	7	280	3	5611464
280	problem	19.4916	1	10	8	281	7	5886
281	the	9.2783	1	10	9	282	3	5611464
282	people	16.58655	1	10	10	283	6	44751
283	faced	15.62345	1	10	11	284	5	5898
284	and	12.09985	1	10	12	285	3	2510744
285	suggested	16.53655	1	10	13	286	9	10959
286	a	11.071	1	10	14	287	1	1684274
287	contest	20.1218	1	10	15	288	7	3369
288	could	16.96835	1	10	16	289	5	54183
289	solve	18.34065	1	10	17	290	5	1044
290	the	9.270900000000001	1	10	18	291	3	5611464
291	problem.	34.206900000000005	1	10	19	292	8	0
292	He	9.8945	1	11	1	293	2	141829
293	said	15.8992	1	11	2	294	4	56426
294	that	12.688500000000001	1	11	3	295	4	682579
295	whoever	19.36045	1	11	4	296	7	261
296	could	16.9628	1	11	5	297	5	54183
297	kill	18.3078	1	11	6	298	4	5158
298	the	9.2889	1	11	7	299	3	5611464
299	boar	23.510800000000003	1	11	8	300	4	199
300	and	12.0855	1	11	9	301	3	2510744
301	bring	15.66735	1	11	10	302	5	6188
302	as	13.3802	1	11	11	303	2	677897
303	proof	20.38215	1	11	12	304	5	1522
304	its	13.00135	1	11	13	305	3	175682
305	head	17.502499999999998	1	11	14	306	4	19105
306	to	12.16305	1	11	15	307	2	1988038
307	the	9.2812	1	11	16	308	3	5611464
308	Manor	18.3294	1	11	17	309	5	1110
309	House	14.29475	1	11	18	310	5	16690
310	would	16.303350000000002	1	11	19	311	5	126894
311	be	14.523150000000001	1	11	20	312	2	235932
312	rewarded	18.3672	1	11	21	313	8	721
313	with	13.22655	1	11	22	314	4	634654
314	land	17.878500000000003	1	11	23	315	4	19695
315	and	12.096	1	11	24	316	3	2510744
316	fame.	33.4922	1	11	25	317	5	0
317	It	8.719000000000001	1	12	1	318	2	119805
318	was	12.4695	1	12	2	319	3	1080224
319	the	9.27515	1	12	3	320	3	5611464
320	people	16.58655	1	12	4	321	6	44751
321	of	11.953050000000001	1	12	5	322	2	2750306
322	Bradford	16.74755	1	12	6	323	8	970
323	and	12.059149999999999	1	12	7	324	3	2510744
324	the	9.287600000000001	1	12	8	325	3	5611464
325	people	16.58655	1	12	9	326	6	44751
326	who	14.504	1	12	10	327	3	155994
327	knew	18.773	1	12	11	328	4	4610
328	them	17.5235	1	12	12	329	4	68991
329	who	14.519449999999999	1	12	13	330	3	155994
330	rejoiced	55.50555	1	12	14	331	8	42
331	at	12.644100000000002	1	12	15	332	2	419116
332	this	14.6517	1	12	16	333	4	146224
333	proclamation	20.6482	1	12	17	334	12	511
334	but	15.7737	1	12	18	335	3	204206
335	one	13.49155	1	12	19	336	3	164177
336	question	18.87805	1	12	20	337	8	4807
337	remained:	41.39765	1	12	21	338	9	0
338	who	14.484750000000002	1	12	22	339	3	155994
339	would	16.2651	1	12	23	340	5	126894
340	kill	18.3049	1	12	24	341	4	5158
341	the	9.2889	1	12	25	342	3	5611464
342	boar?	49.47575	1	12	26	343	5	0
343	By	8.42705	1	12	27	344	2	30221
344	the	9.294450000000001	1	12	28	345	3	5611464
345	handsome	20.77675	1	12	29	346	8	441
346	reward	18.77745	1	12	30	347	6	1019
347	many	12.97785	1	12	31	348	4	56177
348	felt	18.00855	1	12	32	349	4	19834
349	tempted,	41.87025	1	12	33	350	8	0
350	but	15.77595	1	12	34	351	3	204206
351	the	9.28665	1	12	35	352	3	5611464
352	thought	16.4927	1	12	36	353	7	17743
353	of	11.9788	1	12	37	354	2	2750306
354	the	9.25345	1	12	38	355	3	5611464
355	boar	23.510800000000003	1	12	39	356	4	199
356	with	13.2325	1	12	40	357	4	634654
357	its	13.0159	1	12	41	358	3	175682
358	deadly	18.7245	1	12	42	359	6	734
359	tusks	24.12825	1	12	43	360	5	205
360	and	12.09455	1	12	44	361	3	2510744
361	face	18.25985	1	12	45	362	4	9632
362	like	14.607099999999999	1	12	46	363	4	43911
363	thunder	18.98875	1	12	47	364	7	204
364	soon	16.92205	1	12	48	365	4	14029
365	put	15.63025	1	12	49	366	3	15071
366	an	12.20835	1	12	50	367	2	307522
367	end	17.96125	1	12	51	368	3	46079
368	to	12.1649	1	12	52	369	2	1988038
369	their	14.20495	1	12	53	370	5	187293
370	ambitions.	34.26245	1	12	54	371	10	0
371	However,	32.10555	1	13	1	372	8	0
372	there	15.26575	1	13	2	373	5	62555
373	was	12.4585	1	13	3	374	3	1080224
374	one	13.49	1	13	4	375	3	164177
375	huntsman,	60.564899999999994	1	13	5	376	9	0
376	who	14.48505	1	13	6	377	3	155994
377	was	12.4572	1	13	7	378	3	1080224
378	still	15.378499999999999	1	13	8	379	5	30479
379	wet	18.67215	1	13	9	380	3	1670
380	behind	16.6585	1	13	10	381	6	16452
381	the	9.2548	1	13	11	382	3	5611464
382	ears,	43.5694	1	13	12	383	5	0
383	who	14.48505	1	13	13	384	3	155994
384	decided	15.93645	1	13	14	385	7	17431
385	the	9.2874	1	13	15	386	3	5611464
386	prize	20.3054	1	13	16	387	5	2076
387	was	12.47045	1	13	17	388	3	1080224
388	worth	18.7269	1	13	18	389	5	3561
389	a	11.0583	1	13	19	390	1	1684274
390	shot,	40.405249999999995	1	13	20	391	5	0
391	in	11.69615	1	13	21	392	2	1903316
392	spite	18.97195	1	13	22	393	5	1372
393	of	11.965050000000002	1	13	23	394	2	2750306
394	the	9.25345	1	13	24	395	3	5611464
395	boar's	60.56285	1	13	25	396	6	0
396	reputation.	33.3132	1	13	26	397	11	0
397	The	3.8566000000000003	1	14	1	398	3	857972
398	huntsman	38.9237	1	14	2	399	8	25
399	discovered	18.322	1	14	3	400	10	9074
400	the	9.29585	1	14	4	401	3	5611464
401	boar	23.510800000000003	1	14	5	402	4	199
402	preferred	16.44525	1	14	6	403	9	3038
403	to	12.191099999999999	1	14	7	404	2	1988038
404	come	16.38505	1	14	8	405	4	12335
405	out	15.7549	1	14	9	406	3	91010
406	in	11.6767	1	14	10	407	2	1903316
407	the	9.282	1	14	11	408	3	5611464
408	middle	18.662	1	14	12	409	6	8071
409	of	11.953	1	14	13	410	2	2750306
410	the	9.25345	1	14	14	411	3	5611464
411	day.	31.3313	1	14	15	412	4	4
412	So	12.974	1	15	1	413	2	4113
413	he	16.08805	1	15	2	414	2	319750
414	went	18.1946	1	15	3	415	4	23312
415	to	12.16565	1	15	4	416	2	1988038
416	the	9.2812	1	15	5	417	3	5611464
417	wood	19.896900000000002	1	15	6	418	4	3228
418	by	11.309249999999999	1	15	7	419	2	603586
419	the	9.2699	1	15	8	420	3	5611464
420	well	16.0301	1	15	9	421	4	61873
421	with	13.2391	1	15	10	422	4	634654
422	his	12.282350000000001	1	15	11	423	3	438174
423	good	15.869449999999999	1	15	12	424	4	19530
424	bow,	41.3343	1	15	13	425	4	0
425	to	12.183900000000001	1	15	14	426	2	1988038
426	bide	33.559799999999996	1	15	15	427	4	11
427	his	12.2759	1	15	16	428	3	438174
428	time.	31.38925	1	15	17	429	5	0
429	Around	10.73105	1	16	1	430	6	3564
430	noontime,	76.4987	1	16	2	431	9	0
431	the	9.30985	1	16	3	432	3	5611464
432	boar,	45.16565	1	16	4	433	5	0
433	feared	18.829050000000002	1	16	5	434	6	1786
434	by	11.297899999999998	1	16	6	435	2	603586
435	the	9.2699	1	16	7	436	3	5611464
436	locals,	42.42695	1	16	8	437	7	0
437	came	16.9306	1	16	9	438	4	27108
438	out,	37.43125	1	16	10	439	4	0
439	as	13.38045	1	16	11	440	2	677897
440	slow	15.7139	1	16	12	441	4	5438
441	as	13.35715	1	16	13	442	2	677897
442	a	11.050049999999999	1	16	14	443	1	1684274
443	snail,	41.98845	1	16	15	444	6	0
444	from	14.08955	1	16	16	445	4	433874
445	among	15.9107	1	16	17	446	5	24817
446	the	9.28005	1	16	18	447	3	5611464
447	trees,	41.7078	1	16	19	448	6	0
448	just	15.495899999999999	1	16	20	449	4	32345
449	as	13.34965	1	16	21	450	2	677897
450	the	9.2756	1	16	22	451	3	5611464
451	huntsman	38.91735	1	16	23	452	8	25
452	had	14.19135	1	16	24	453	3	293952
453	predicted.	30.5109	1	16	25	454	10	0
454	The	3.8566000000000003	1	17	1	455	3	857972
455	huntsman	38.9237	1	17	2	456	8	25
456	leaped	38.435249999999996	1	17	3	457	6	65
457	from	14.082799999999999	1	17	4	458	4	433874
458	his	12.257950000000001	1	17	5	459	3	438174
459	hiding	21.2136	1	17	6	460	6	1191
460	place	17.001150000000003	1	17	7	461	5	34479
461	and	12.104	1	17	8	462	3	2510744
462	through	14.32225	1	17	9	463	7	66920
463	the	9.266200000000001	1	17	10	464	3	5611464
464	heart	19.2838	1	17	11	465	5	6098
465	with	13.2202	1	17	12	466	4	634654
466	his	12.282350000000001	1	17	13	467	3	438174
467	fine	18.25535	1	17	14	468	4	3725
468	arrows	22.22225	1	17	15	469	6	474
469	shot	18.723950000000002	1	17	16	470	4	13666
470	the	9.2944	1	17	17	471	3	5611464
471	boar.	38.1926	1	17	18	472	5	0
472	Now	11.6769	1	18	1	473	3	2928
473	the	9.30875	1	18	2	474	3	5611464
474	problem	19.4916	1	18	3	475	7	5886
475	was	12.46475	1	18	4	476	3	1080224
476	no	13.082450000000001	1	18	5	477	2	58610
477	longer	18.30695	1	18	6	478	6	10123
478	to	12.17795	1	18	7	479	2	1988038
479	kill	18.30725	1	18	8	480	4	5158
480	the	9.2889	1	18	9	481	3	5611464
481	boar.	38.1926	1	18	10	482	5	0
482	It	8.719000000000001	1	19	1	483	2	119805
483	was	12.4695	1	19	2	484	3	1080224
484	to	12.187750000000001	1	19	3	485	2	1988038
485	find	16.8161	1	19	4	486	4	12416
486	a	11.05555	1	19	5	487	1	1684274
487	way	19.07415	1	19	6	488	3	28038
488	to	12.16575	1	19	7	489	2	1988038
489	carry	17.911250000000003	1	19	8	490	5	4918
490	the	9.2772	1	19	9	491	3	5611464
491	boar	23.510800000000003	1	19	10	492	4	199
492	back.	31.180799999999998	1	19	11	493	5	0
493	The	3.8566000000000003	1	20	1	494	3	857972
494	head	17.5086	1	20	2	495	4	19105
495	was	12.46245	1	20	3	496	3	1080224
496	too	18.05945	1	20	4	497	3	19076
497	heavy	16.0449	1	20	5	498	5	15972
498	for	13.5292	1	20	6	499	3	677963
499	the	9.27815	1	20	7	500	3	5611464
500	little	15.43695	1	20	8	501	6	18277
501	huntsman	38.90615	1	20	9	502	8	25
502	to	12.1802	1	20	10	503	2	1988038
503	carry	17.911250000000003	1	20	11	504	5	4918
504	back	16.46505	1	20	12	505	4	41842
505	to	12.1793	1	20	13	506	2	1988038
506	the	9.2812	1	20	14	507	3	5611464
507	Manor	18.3294	1	20	15	508	5	1110
508	House,	35.9597	1	20	16	509	6	0
509	but	15.77595	1	20	17	510	3	204206
510	the	9.28665	1	20	18	511	3	5611464
511	huntsman,	60.583	1	20	19	512	9	0
512	who	14.48505	1	20	20	513	3	155994
513	was	12.4572	1	20	21	514	3	1080224
514	as	13.3825	1	20	22	515	2	677897
515	quick-witted	72.5874	1	20	23	516	12	0
516	and	12.08785	1	20	24	517	3	2510744
517	cunning	20.5518	1	20	25	518	7	190
518	as	13.3643	1	20	26	519	2	677897
519	ever,	38.2986	1	20	27	520	5	0
520	asked	16.3694	1	20	28	521	5	11868
521	himself,	38.6986	1	20	29	522	8	0
522	'What	48.89485	1	20	30	523	5	0
523	else	22.222700000000003	1	20	31	524	4	3289
524	can	14.54405	1	20	32	525	3	60795
525	I	8.27585	1	20	33	526	1	109857
526	do	16.70345	1	20	34	527	2	26989
527	to	12.17455	1	20	35	528	2	1988038
528	prove	17.06785	1	20	36	529	5	2198
529	I	8.24695	1	20	37	530	1	109857
530	killed	18.53165	1	20	38	531	6	18608
531	the	9.29005	1	20	39	532	3	5611464
532	boar?'	69.95255	1	20	40	533	6	0
533	The	3.8724	1	20	41	534	3	857972
534	next	15.83795	1	20	42	535	4	30720
535	instance	19.74055	1	20	43	536	8	2981
536	he	16.065199999999997	1	20	44	537	2	319750
537	opened	16.147	1	20	45	538	6	16442
538	the	9.2701	1	20	46	539	3	5611464
539	boar's	60.56285	1	20	47	540	6	0
540	mouth	18.98095	1	20	48	541	5	4330
541	and	12.116599999999998	1	20	49	542	3	2510744
542	cut	17.15375	1	20	50	543	3	10652
543	out	15.75365	1	20	51	544	3	91010
544	its	13.009450000000001	1	20	52	545	3	175682
545	tongue,	41.87925	1	20	53	546	7	0
546	taking	16.2199	1	20	54	547	6	12900
547	that	12.684650000000001	1	20	55	548	4	682579
548	as	13.377749999999999	1	20	56	549	2	677897
549	proof	20.38215	1	20	57	550	5	1522
550	for	13.5189	1	20	58	551	3	677963
551	the	9.27815	1	20	59	552	3	5611464
552	Lord.	27.487299999999998	1	20	60	553	5	0
553	He	9.8945	1	21	1	554	2	141829
554	set	14.7776	1	21	2	555	3	35958
555	out	15.7589	1	21	3	556	3	91010
556	for	13.513000000000002	1	21	4	557	3	677963
557	the	9.27815	1	21	5	558	3	5611464
558	Manor	18.3294	1	21	6	559	5	1110
559	House	14.29475	1	21	7	560	5	16690
560	as	13.359649999999998	1	21	8	561	2	677897
561	quickly	17.0033	1	21	9	562	7	11642
562	as	13.355799999999999	1	21	10	563	2	677897
563	he	16.0708	1	21	11	564	2	319750
564	could	16.944000000000003	1	21	12	565	5	54183
565	and	12.0947	1	21	13	566	3	2510744
566	he	16.07205	1	21	14	567	2	319750
567	had	14.162500000000001	1	21	15	568	3	293952
568	only	12.497499999999999	1	21	16	569	4	94174
569	been	14.6476	1	21	17	570	4	152863
570	gone	18.52165	1	21	18	571	4	3235
571	a	11.067049999999998	1	21	19	572	1	1684274
572	few	16.36215	1	21	20	573	3	25433
573	minutes	19.685299999999998	1	21	21	574	7	13814
574	when	14.34705	1	21	22	575	4	102472
575	a	11.06505	1	21	23	576	1	1684274
576	second	14.5241	1	21	24	577	6	67095
577	huntsman,	60.57455	1	21	25	578	9	0
578	not	12.35495	1	21	26	579	3	195742
579	so	16.02245	1	21	27	580	2	54126
580	bold	17.5092	1	21	28	581	4	806
581	as	13.3579	1	21	29	582	2	677897
582	the	9.2756	1	21	30	583	3	5611464
583	first	12.8518	1	21	31	584	5	190463
584	but	15.7782	1	21	32	585	3	204206
585	a	11.07075	1	21	33	586	1	1684274
586	little	15.42075	1	21	34	587	6	18277
587	more	14.0022	1	21	35	588	4	110495
588	cunning,	42.225300000000004	1	21	36	589	8	0
589	came	16.9306	1	21	37	590	4	27108
590	on	13.5898	1	21	38	591	2	691658
591	the	9.2761	1	21	39	592	3	5611464
592	scene.	33.53715	1	21	40	593	6	0
593	Seeing	15.360149999999999	1	22	1	594	6	429
594	the	9.28395	1	22	2	595	3	5611464
595	slain	20.172449999999998	1	22	3	596	5	369
596	carcass	22.9938	1	22	4	597	7	166
