	word	surprisal	item	sent_id	sent_pos	zone	length	freq
358	deadly	18.2626	1	12	42	359	6	734
359	tusks	23.057000000000002	1	12	43	360	5	205
360	and	11.2782	1	12	44	361	3	2510744
361	face	16.7595	1	12	45	362	4	9632
362	like	16.45975	1	12	46	363	4	43911
363	thunder	18.4296	1	12	47	364	7	204
364	soon	17.860799999999998	1	12	48	365	4	14029
365	put	17.551299999999998	1	12	49	366	3	15071
366	an	12.34535	1	12	50	367	2	307522
367	end	17.11785	1	12	51	368	3	46079
368	to	11.10895	1	12	52	369	2	1988038
369	their	14.6219	1	12	53	370	5	187293
370	ambitions.	37.6191	1	12	54	371	10	0
371	However,	27.973599999999998	1	13	1	372	8	0
372	there	16.5551	1	13	2	373	5	62555
373	was	11.870000000000001	1	13	3	374	3	1080224
374	one	13.39205	1	13	4	375	3	164177
375	huntsman,	53.923100000000005	1	13	5	376	9	0
376	who	15.89315	1	13	6	377	3	155994
377	was	12.24075	1	13	7	378	3	1080224
378	still	15.44255	1	13	8	379	5	30479
379	wet	17.62905	1	13	9	380	3	1670
380	behind	18.9143	1	13	10	381	6	16452
381	the	7.8655	1	13	11	382	3	5611464
382	ears,	39.47095	1	13	12	383	5	0
383	who	15.89315	1	13	13	384	3	155994
384	decided	17.3384	1	13	14	385	7	17431
385	the	8.4924	1	13	15	386	3	5611464
386	prize	21.69125	1	13	16	387	5	2076
387	was	12.07225	1	13	17	388	3	1080224
388	worth	19.813249999999996	1	13	18	389	5	3561
389	a	10.229700000000001	1	13	19	390	1	1684274
390	shot,	35.00335	1	13	20	391	5	0
391	in	11.905100000000001	1	13	21	392	2	1903316
392	spite	18.9709	1	13	22	393	5	1372
393	of	11.61785	1	13	23	394	2	2750306
394	the	7.5106	1	13	24	395	3	5611464
395	boar's	56.611599999999996	1	13	25	396	6	0
396	reputation.	34.84505	1	13	26	397	11	0
397	The	3.0824499999999997	1	14	1	398	3	857972
398	huntsman	36.58665	1	14	2	399	8	25
399	discovered	17.028399999999998	1	14	3	400	10	9074
400	the	8.01275	1	14	4	401	3	5611464
401	boar	22.122700000000002	1	14	5	402	4	199
402	preferred	19.667299999999997	1	14	6	403	9	3038
403	to	11.24125	1	14	7	404	2	1988038
404	come	17.87945	1	14	8	405	4	12335
405	out	16.15645	1	14	9	406	3	91010
406	in	11.77435	1	14	10	407	2	1903316
407	the	7.68525	1	14	11	408	3	5611464
408	middle	17.8354	1	14	12	409	6	8071
409	of	11.803999999999998	1	14	13	410	2	2750306
410	the	7.5106	1	14	14	411	3	5611464
411	day.	30.56335	1	14	15	412	4	4
412	So	12.422450000000001	1	15	1	413	2	4113
413	he	16.45405	1	15	2	414	2	319750
414	went	16.68625	1	15	3	415	4	23312
415	to	11.51585	1	15	4	416	2	1988038
416	the	8.147	1	15	5	417	3	5611464
417	wood	19.2882	1	15	6	418	4	3228
418	by	11.9696	1	15	7	419	2	603586
419	the	7.8212	1	15	8	420	3	5611464
420	well	16.52365	1	15	9	421	4	61873
421	with	11.4665	1	15	10	422	4	634654
422	his	12.5558	1	15	11	423	3	438174
423	good	18.04855	1	15	12	424	4	19530
424	bow,	37.030950000000004	1	15	13	425	4	0
425	to	11.606300000000001	1	15	14	426	2	1988038
426	bide	32.21275	1	15	15	427	4	11
427	his	12.95715	1	15	16	428	3	438174
428	time.	32.34465	1	15	17	429	5	0
429	Around	10.4086	1	16	1	430	6	3564
430	noontime,	69.77915	1	16	2	431	9	0
431	the	8.58335	1	16	3	432	3	5611464
432	boar,	39.54900000000001	1	16	4	433	5	0
433	feared	20.1299	1	16	5	434	6	1786
434	by	12.09195	1	16	6	435	2	603586
435	the	7.8212	1	16	7	436	3	5611464
436	locals,	36.9525	1	16	8	437	7	0
437	came	17.460949999999997	1	16	9	438	4	27108
438	out,	33.57685	1	16	10	439	4	0
439	as	11.008099999999999	1	16	11	440	2	677897
440	slow	17.1688	1	16	12	441	4	5438
441	as	10.719149999999999	1	16	13	442	2	677897
442	a	10.198450000000001	1	16	14	443	1	1684274
443	snail,	37.991200000000006	1	16	15	444	6	0
444	from	13.40975	1	16	16	445	4	433874
445	among	16.625999999999998	1	16	17	446	5	24817
446	the	7.979	1	16	18	447	3	5611464
447	trees,	36.9399	1	16	19	448	6	0
448	just	17.013199999999998	1	16	20	449	4	32345
449	as	10.62455	1	16	21	450	2	677897
450	the	7.9406	1	16	22	451	3	5611464
451	huntsman	36.445	1	16	23	452	8	25
452	had	13.9854	1	16	24	453	3	293952
453	predicted.	31.42525	1	16	25	454	10	0
454	The	3.0824499999999997	1	17	1	455	3	857972
455	huntsman	36.58665	1	17	2	456	8	25
456	leaped	33.5096	1	17	3	457	6	65
457	from	13.2578	1	17	4	458	4	433874
458	his	12.6751	1	17	5	459	3	438174
459	hiding	21.5914	1	17	6	460	6	1191
460	place	19.3624	1	17	7	461	5	34479
461	and	11.95895	1	17	8	462	3	2510744
462	through	14.6567	1	17	9	463	7	66920
463	the	7.6236	1	17	10	464	3	5611464
464	heart	19.1068	1	17	11	465	5	6098
465	with	11.3055	1	17	12	466	4	634654
466	his	12.5558	1	17	13	467	3	438174
467	fine	19.39765	1	17	14	468	4	3725
468	arrows	22.8104	1	17	15	469	6	474
469	shot	17.3908	1	17	16	470	4	13666
470	the	8.308599999999998	1	17	17	471	3	5611464
471	boar.	37.04075	1	17	18	472	5	0
472	Now	11.69075	1	18	1	473	3	2928
473	the	8.319700000000001	1	18	2	474	3	5611464
474	problem	21.1294	1	18	3	475	7	5886
475	was	11.800550000000001	1	18	4	476	3	1080224
476	no	13.1537	1	18	5	477	2	58610
477	longer	20.17265	1	18	6	478	6	10123
478	to	11.414	1	18	7	479	2	1988038
479	kill	19.82255	1	18	8	480	4	5158
480	the	8.0978	1	18	9	481	3	5611464
481	boar.	37.04075	1	18	10	482	5	0
482	It	8.094000000000001	1	19	1	483	2	119805
483	was	12.11545	1	19	2	484	3	1080224
484	to	11.585899999999999	1	19	3	485	2	1988038
485	find	17.48735	1	19	4	486	4	12416
486	a	10.34135	1	19	5	487	1	1684274
487	way	19.429850000000002	1	19	6	488	3	28038
488	to	11.11935	1	19	7	489	2	1988038
489	carry	18.081249999999997	1	19	8	490	5	4918
490	the	7.97625	1	19	9	491	3	5611464
491	boar	22.122700000000002	1	19	10	492	4	199
492	back.	31.084400000000002	1	19	11	493	5	0
493	The	3.0824499999999997	1	20	1	494	3	857972
494	head	15.9234	1	20	2	495	4	19105
495	was	12.0633	1	20	3	496	3	1080224
496	too	18.2898	1	20	4	497	3	19076
497	heavy	16.34585	1	20	5	498	5	15972
498	for	13.20595	1	20	6	499	3	677963
499	the	7.829	1	20	7	500	3	5611464
500	little	15.42845	1	20	8	501	6	18277
501	huntsman	36.092349999999996	1	20	9	502	8	25
502	to	11.2965	1	20	10	503	2	1988038
503	carry	18.081249999999997	1	20	11	504	5	4918
504	back	16.344	1	20	12	505	4	41842
505	to	11.161200000000001	1	20	13	506	2	1988038
506	the	8.147	1	20	14	507	3	5611464
507	Manor	17.7241	1	20	15	508	5	1110
508	House,	30.5188	1	20	16	509	6	0
509	but	16.5364	1	20	17	510	3	204206
510	the	8.2506	1	20	18	511	3	5611464
511	huntsman,	53.7577	1	20	19	512	9	0
512	who	15.89315	1	20	20	513	3	155994
513	was	12.24075	1	20	21	514	3	1080224
514	as	11.0728	1	20	22	515	2	677897
515	quick-witted	71.77789999999999	1	20	23	516	12	0
516	and	11.4087	1	20	24	517	3	2510744
517	cunning	20.85055	1	20	25	518	7	190
518	as	10.705	1	20	26	519	2	677897
519	ever,	34.8249	1	20	27	520	5	0
520	asked	18.083849999999998	1	20	28	521	5	11868
521	himself,	34.402	1	20	29	522	8	0
522	'What	47.701449999999994	1	20	30	523	5	0
523	else	23.4291	1	20	31	524	4	3289
524	can	14.259	1	20	32	525	3	60795
525	I	9.3333	1	20	33	526	1	109857
526	do	16.801000000000002	1	20	34	527	2	26989
527	to	11.481750000000002	1	20	35	528	2	1988038
528	prove	18.98735	1	20	36	529	5	2198
529	I	9.1543	1	20	37	530	1	109857
530	killed	19.5783	1	20	38	531	6	18608
531	the	8.02395	1	20	39	532	3	5611464
532	boar?'	68.1757	1	20	40	533	6	0
533	The	3.4279	1	20	41	534	3	857972
534	next	16.22455	1	20	42	535	4	30720
535	instance	20.24425	1	20	43	536	8	2981
536	he	16.76555	1	20	44	537	2	319750
537	opened	17.059150000000002	1	20	45	538	6	16442
538	the	8.0904	1	20	46	539	3	5611464
539	boar's	56.611599999999996	1	20	47	540	6	0
540	mouth	19.007649999999998	1	20	48	541	5	4330
541	and	11.3853	1	20	49	542	3	2510744
542	cut	18.162599999999998	1	20	50	543	3	10652
543	out	16.43755	1	20	51	544	3	91010
544	its	13.7009	1	20	52	545	3	175682
545	tongue,	36.64805	1	20	53	546	7	0
546	taking	16.59505	1	20	54	547	6	12900
547	that	14.0588	1	20	55	548	4	682579
548	as	11.0428	1	20	56	549	2	677897
549	proof	20.773850000000003	1	20	57	550	5	1522
550	for	12.958549999999999	1	20	58	551	3	677963
551	the	7.829	1	20	59	552	3	5611464
552	Lord.	26.6905	1	20	60	553	5	0
553	He	9.48435	1	21	1	554	2	141829
554	set	14.281099999999999	1	21	2	555	3	35958
555	out	16.3201	1	21	3	556	3	91010
556	for	13.1709	1	21	4	557	3	677963
557	the	7.829	1	21	5	558	3	5611464
558	Manor	17.7241	1	21	6	559	5	1110
559	House	13.39	1	21	7	560	5	16690
560	as	10.8477	1	21	8	561	2	677897
561	quickly	17.5967	1	21	9	562	7	11642
562	as	10.86305	1	21	10	563	2	677897
563	he	16.1973	1	21	11	564	2	319750
564	could	17.183	1	21	12	565	5	54183
565	and	11.7527	1	21	13	566	3	2510744
566	he	16.2775	1	21	14	567	2	319750
567	had	13.774899999999999	1	21	15	568	3	293952
568	only	14.1669	1	21	16	569	4	94174
569	been	15.64265	1	21	17	570	4	152863
570	gone	18.8204	1	21	18	571	4	3235
571	a	10.38085	1	21	19	572	1	1684274
572	few	16.42905	1	21	20	573	3	25433
573	minutes	19.04325	1	21	21	574	7	13814
574	when	13.7272	1	21	22	575	4	102472
575	a	10.495049999999999	1	21	23	576	1	1684274
576	second	14.777149999999999	1	21	24	577	6	67095
577	huntsman,	53.5758	1	21	25	578	9	0
578	not	14.0435	1	21	26	579	3	195742
579	so	16.81525	1	21	27	580	2	54126
580	bold	17.8962	1	21	28	581	4	806
581	as	10.8048	1	21	29	582	2	677897
582	the	7.9406	1	21	30	583	3	5611464
583	first	12.5988	1	21	31	584	5	190463
584	but	16.2439	1	21	32	585	3	204206
585	a	10.5793	1	21	33	586	1	1684274
586	little	15.081150000000001	1	21	34	587	6	18277
587	more	13.73615	1	21	35	588	4	110495
588	cunning,	38.734049999999996	1	21	36	589	8	0
589	came	17.460949999999997	1	21	37	590	4	27108
590	on	13.32775	1	21	38	591	2	691658
591	the	7.86065	1	21	39	592	3	5611464
592	scene.	33.321200000000005	1	21	40	593	6	0
