	word	surprisal	item	sent_id	sent_pos	zone	length	freq
106	of	6.2288499999999996	1	3	50	107	2	2750306
107	the	4.662	1	3	51	108	3	5611464
108	City	10.288450000000001	1	3	52	109	4	25773
109	of	5.9788	1	3	53	110	2	2750306
110	Bradford,	32.2894	1	3	54	111	9	0
111	which	15.7142	1	3	55	112	5	276783
112	those	15.602350000000001	1	3	56	113	5	31043
113	same	15.996500000000001	1	3	57	114	4	44903
114	mill	15.43535	1	3	58	115	4	1527
115	owners	13.97625	1	3	59	116	6	3129
116	created	15.30735	1	3	60	117	7	19489
117	to	9.274999999999999	1	3	61	118	2	1988038
118	celebrate	16.74485	1	3	62	119	9	1526
119	their	11.30705	1	3	63	120	5	187293
120	achievements.	28.86555	1	3	64	121	13	0
121	It	9.24125	1	4	1	122	2	119805
122	shows	15.0367	1	4	2	123	5	11162
123	a	7.5737000000000005	1	4	3	124	1	1684274
124	sinister	16.81595	1	4	4	125	8	358
125	looking	16.01095	1	4	5	126	7	5153
126	boar's	50.5771	1	4	6	127	6	0
127	head	11.7847	1	4	7	128	4	19105
128	sitting	16.87575	1	4	8	129	7	2202
129	on	6.90355	1	4	9	130	2	691658
130	top	13.31755	1	4	10	131	3	26732
131	of	6.2802	1	4	11	132	2	2750306
132	a	5.7928999999999995	1	4	12	133	1	1684274
133	well	10.76745	1	4	13	134	4	61873
134	which	13.2853	1	4	14	135	5	276783
135	seems	18.8084	1	4	15	136	5	4321
136	puzzling	37.311049999999994	1	4	16	137	8	73
137	at	8.90985	1	4	17	138	2	419116
138	first,	24.38765	1	4	18	139	6	0
139	but	16.0538	1	4	19	140	3	204206
140	the	5.9375	1	4	20	141	3	5611464
141	reason	17.86755	1	4	21	142	6	5889
142	for	6.87135	1	4	22	143	3	677963
143	this	13.5717	1	4	23	144	4	146224
144	symbol	18.19675	1	4	24	145	6	2770
145	is	10.100349999999999	1	4	25	146	2	514867
146	a	5.60855	1	4	26	147	1	1684274
147	matter	16.7982	1	4	27	148	6	6128
148	of	7.35255	1	4	28	149	2	2750306
149	legend.	30.48295	1	4	29	150	7	0
150	There	11.762550000000001	1	5	1	151	5	28528
151	was	7.8085	1	5	2	152	3	1080224
152	once,	31.9092	1	5	3	153	5	0
153	legend	19.536299999999997	1	5	4	154	6	1843
154	has	11.36945	1	5	5	155	3	151408
155	it,	30.96955	1	5	6	156	3	0
156	a	10.03425	1	5	7	157	1	1684274
157	fearsome	31.480150000000002	1	5	8	158	8	108
158	boar,	37.8313	1	5	9	159	5	0
159	which	15.7142	1	5	10	160	5	276783
160	lived	17.762349999999998	1	5	11	161	5	8957
161	in	6.622999999999999	1	5	12	162	2	1903316
162	a	5.75955	1	5	13	163	1	1684274
163	wood	16.6174	1	5	14	164	4	3228
164	located	16.138199999999998	1	5	15	165	7	17206
165	just	14.3067	1	5	16	166	4	32345
166	outside	12.667950000000001	1	5	17	167	7	12548
167	the	4.7539	1	5	18	168	3	5611464
168	manor	18.95345	1	5	19	169	5	974
169	of	6.61825	1	5	20	170	2	2750306
170	Bradford.	25.20845	1	5	21	171	9	0
171	A	7.15235	1	6	1	172	1	96615
172	source	17.8217	1	6	2	173	6	7393
173	of	5.86985	1	6	3	174	2	2750306
174	great	13.24135	1	6	4	175	5	19046
175	trouble	15.401499999999999	1	6	5	176	7	2134
176	to	10.0593	1	6	6	177	2	1988038
177	the	5.9179	1	6	7	178	3	5611464
178	local	11.66865	1	6	8	179	5	25510
179	folk	12.6279	1	6	9	180	4	2757
180	the	8.635200000000001	1	6	10	181	3	5611464
181	boar	19.0715	1	6	11	182	4	199
182	was,	27.9151	1	6	12	183	4	0
183	bringing	19.688	1	6	13	184	8	3632
184	terror	20.183300000000003	1	6	14	185	6	598
185	to	9.899750000000001	1	6	15	186	2	1988038
186	the	5.9179	1	6	16	187	3	5611464
187	peaceful	18.6827	1	6	17	188	8	999
188	flocks	19.332	1	6	18	189	6	409
189	and	8.6821	1	6	19	190	3	2510744
190	ravaging	31.487049999999996	1	6	20	191	8	64
191	the	5.97405	1	6	21	192	3	5611464
192	countryside	17.9916	1	6	22	193	11	1046
193	around.	25.2161	1	6	23	194	7	0
194	Even	12.77405	1	7	1	195	4	4255
195	worse,	35.34335	1	7	2	196	6	0
196	however,	36.66135	1	7	3	197	8	0
197	the	9.7654	1	7	4	198	3	5611464
198	boar	19.0715	1	7	5	199	4	199
199	most	12.53095	1	7	6	200	4	84925
200	liked	19.0127	1	7	7	201	5	2549
201	to	7.78195	1	7	8	202	2	1988038
202	go	14.4738	1	7	9	203	2	14475
203	to	8.4807	1	7	10	204	2	1988038
204	the	5.9179	1	7	11	205	3	5611464
205	well	13.62565	1	7	12	206	4	61873
206	that	14.0079	1	7	13	207	4	682579
207	was	11.4417	1	7	14	208	3	1080224
208	in	10.17975	1	7	15	209	2	1903316
209	the	4.6287	1	7	16	210	3	5611464
210	wood	16.779049999999998	1	7	17	211	4	3228
211	and	8.14825	1	7	18	212	3	2510744
212	drink	18.666150000000002	1	7	19	213	5	1494
213	its	14.4738	1	7	20	214	3	175682
214	fresh	16.99965	1	7	21	215	5	2823
215	water,	29.04615	1	7	22	216	6	0
216	so	16.12875	1	7	23	217	2	54126
217	that	13.03745	1	7	24	218	4	682579
218	the	5.8381	1	7	25	219	3	5611464
219	people	12.60295	1	7	26	220	6	44751
220	of	6.3931000000000004	1	7	27	221	2	2750306
221	Bradford	11.8901	1	7	28	222	8	970
222	had	17.0123	1	7	29	223	3	293952
223	second	12.9741	1	7	30	224	6	67095
224	thoughts	15.07245	1	7	31	225	8	1171
225	about	8.0998	1	7	32	226	5	90601
226	visiting	15.93435	1	7	33	227	8	2321
227	the	5.44205	1	7	34	228	3	5611464
228	well.	27.45225	1	7	35	229	5	0
229	That	12.3119	1	8	1	230	4	11528
230	the	6.3894	1	8	2	231	3	5611464
231	people	12.60295	1	8	3	232	6	44751
232	of	6.3931000000000004	1	8	4	233	2	2750306
233	Bradford	11.8901	1	8	5	234	8	970
234	bore	17.25775	1	8	6	235	4	1276
235	the	6.123200000000001	1	8	7	236	3	5611464
236	brunt	22.620150000000002	1	8	8	237	5	172
237	of	3.99735	1	8	9	238	2	2750306
238	the	4.662	1	8	10	239	3	5611464
239	beast's	50.9974	1	8	11	240	7	0
240	ferocity	32.50965	1	8	12	241	8	107
241	was	8.32605	1	8	13	242	3	1080224
242	unfair	20.34585	1	8	14	243	6	436
243	in	9.8067	1	8	15	244	2	1903316
244	the	4.6287	1	8	16	245	3	5611464
245	eyes	15.13255	1	8	17	246	4	4499
246	of	5.03955	1	8	18	247	2	2750306
247	the	4.662	1	8	19	248	3	5611464
248	people	12.60295	1	8	20	249	6	44751
249	of	6.3931000000000004	1	8	21	250	2	2750306
250	the	4.662	1	8	22	251	3	5611464
251	region.	28.3534	1	8	23	252	7	0
252	Eventually,	35.2373	1	9	1	253	11	0
253	the	9.7654	1	9	2	254	3	5611464
254	issue	15.53415	1	9	3	255	5	11268
255	reached	14.926950000000001	1	9	4	256	7	19666
256	the	5.3993	1	9	5	257	3	5611464
257	ears	17.056600000000003	1	9	6	258	4	1059
258	of	5.51255	1	9	7	259	2	2750306
259	the	4.662	1	9	8	260	3	5611464
260	kindly	18.3745	1	9	9	261	6	147
261	Lord	11.081399999999999	1	9	10	262	4	9078
262	of	7.343399999999999	1	9	11	263	2	2750306
263	the	4.662	1	9	12	264	3	5611464
264	Manor	14.14125	1	9	13	265	5	1110
265	who	14.08535	1	9	14	266	3	155994
266	the	6.61965	1	9	15	267	3	5611464
267	people	12.60295	1	9	16	268	6	44751
268	had	10.8382	1	9	17	269	3	293952
269	often	12.7118	1	9	18	270	5	27524
270	asked	15.68695	1	9	19	271	5	11868
271	for	8.8427	1	9	20	272	3	677963
272	help.	30.56225	1	9	21	273	5	0
273	The	4.541	1	10	1	274	3	857972
274	Lord	10.5664	1	10	2	275	4	9078
275	saw	13.47505	1	10	3	276	3	16323
276	the	5.64145	1	10	4	277	3	5611464
277	severity	19.28065	1	10	5	278	8	619
278	of	2.99565	1	10	6	279	2	2750306
279	the	4.662	1	10	7	280	3	5611464
280	problem	16.54605	1	10	8	281	7	5886
281	the	6.7012	1	10	9	282	3	5611464
282	people	12.60295	1	10	10	283	6	44751
283	faced	13.6899	1	10	11	284	5	5898
284	and	10.1247	1	10	12	285	3	2510744
285	suggested	17.564	1	10	13	286	9	10959
286	a	7.103899999999999	1	10	14	287	1	1684274
287	contest	16.683149999999998	1	10	15	288	7	3369
288	could	17.80955	1	10	16	289	5	54183
289	solve	18.8771	1	10	17	290	5	1044
290	the	5.37985	1	10	18	291	3	5611464
291	problem.	31.2849	1	10	19	292	8	0
292	He	9.2627	1	11	1	293	2	141829
293	said	13.6052	1	11	2	294	4	56426
294	that	11.197	1	11	3	295	4	682579
295	whoever	18.097050000000003	1	11	4	296	7	261
296	could	17.853299999999997	1	11	5	297	5	54183
297	kill	18.7327	1	11	6	298	4	5158
298	the	5.8988	1	11	7	299	3	5611464
299	boar	19.0715	1	11	8	300	4	199
300	and	7.3446	1	11	9	301	3	2510744
301	bring	17.07295	1	11	10	302	5	6188
302	as	7.3873	1	11	11	303	2	677897
303	proof	16.210900000000002	1	11	12	304	5	1522
304	its	14.796299999999999	1	11	13	305	3	175682
305	head	9.63575	1	11	14	306	4	19105
306	to	10.2789	1	11	15	307	2	1988038
307	the	5.9179	1	11	16	308	3	5611464
308	Manor	14.14125	1	11	17	309	5	1110
309	House	10.06345	1	11	18	310	5	16690
310	would	15.9323	1	11	19	311	5	126894
311	be	11.717649999999999	1	11	20	312	2	235932
312	rewarded	16.728450000000002	1	11	21	313	8	721
313	with	8.37505	1	11	22	314	4	634654
314	land	15.658850000000001	1	11	23	315	4	19695
315	and	8.8225	1	11	24	316	3	2510744
316	fame.	31.2813	1	11	25	317	5	0
317	It	9.24125	1	12	1	318	2	119805
318	was	7.2593	1	12	2	319	3	1080224
319	the	6.36355	1	12	3	320	3	5611464
320	people	12.60295	1	12	4	321	6	44751
321	of	6.3931000000000004	1	12	5	322	2	2750306
322	Bradford	11.8901	1	12	6	323	8	970
323	and	9.0207	1	12	7	324	3	2510744
324	the	6.999499999999999	1	12	8	325	3	5611464
325	people	12.60295	1	12	9	326	6	44751
326	who	9.5466	1	12	10	327	3	155994
327	knew	17.20375	1	12	11	328	4	4610
328	them	15.4512	1	12	12	329	4	68991
329	who	13.33995	1	12	13	330	3	155994
330	rejoiced	43.0879	1	12	14	331	8	42
331	at	8.825949999999999	1	12	15	332	2	419116
332	this	13.6859	1	12	16	333	4	146224
333	proclamation	19.84235	1	12	17	334	12	511
334	but	12.92605	1	12	18	335	3	204206
335	one	9.3737	1	12	19	336	3	164177
336	question	14.6614	1	12	20	337	8	4807
337	remained:	42.4811	1	12	21	338	9	0
338	who	14.2329	1	12	22	339	3	155994
339	would	15.80755	1	12	23	340	5	126894
340	kill	18.1377	1	12	24	341	4	5158
341	the	5.8988	1	12	25	342	3	5611464
342	boar?	46.022149999999996	1	12	26	343	5	0
343	By	9.743950000000002	1	12	27	344	2	30221
344	the	4.78085	1	12	28	345	3	5611464
345	handsome	17.707900000000002	1	12	29	346	8	441
346	reward	19.00745	1	12	30	347	6	1019
347	many	11.36505	1	12	31	348	4	56177
348	felt	17.0471	1	12	32	349	4	19834
349	tempted,	40.4842	1	12	33	350	8	0
350	but	16.0538	1	12	34	351	3	204206
351	the	5.9375	1	12	35	352	3	5611464
352	thought	19.117800000000003	1	12	36	353	7	17743
353	of	6.4107	1	12	37	354	2	2750306
354	the	4.662	1	12	38	355	3	5611464
355	boar	19.0715	1	12	39	356	4	199
356	with	8.7242	1	12	40	357	4	634654
357	its	11.5285	1	12	41	358	3	175682
358	deadly	18.34105	1	12	42	359	6	734
359	tusks	20.0948	1	12	43	360	5	205
360	and	7.3024000000000004	1	12	44	361	3	2510744
361	face	16.19415	1	12	45	362	4	9632
362	like	13.17625	1	12	46	363	4	43911
363	thunder	21.7791	1	12	47	364	7	204
364	soon	12.7652	1	12	48	365	4	14029
365	put	13.132750000000001	1	12	49	366	3	15071
366	an	8.78125	1	12	50	367	2	307522
367	end	11.707	1	12	51	368	3	46079
368	to	9.2117	1	12	52	369	2	1988038
369	their	13.2508	1	12	53	370	5	187293
370	ambitions.	31.701700000000002	1	12	54	371	10	0
371	However,	32.39975	1	13	1	372	8	0
372	there	17.219549999999998	1	13	2	373	5	62555
373	was	7.4927	1	13	3	374	3	1080224
374	one	9.37955	1	13	4	375	3	164177
375	huntsman,	50.39865	1	13	5	376	9	0
376	who	15.966249999999999	1	13	6	377	3	155994
377	was	9.88355	1	13	7	378	3	1080224
378	still	13.619	1	13	8	379	5	30479
379	wet	15.70295	1	13	9	380	3	1670
380	behind	15.835550000000001	1	13	10	381	6	16452
381	the	4.67725	1	13	11	382	3	5611464
382	ears,	37.52525	1	13	12	383	5	0
383	who	15.966249999999999	1	13	13	384	3	155994
384	decided	16.154899999999998	1	13	14	385	7	17431
385	the	6.98215	1	13	15	386	3	5611464
386	prize	17.65755	1	13	16	387	5	2076
387	was	9.124649999999999	1	13	17	388	3	1080224
388	worth	17.59095	1	13	18	389	5	3561
389	a	5.49185	1	13	19	390	1	1684274
390	shot,	33.55305	1	13	20	391	5	0
391	in	11.2288	1	13	21	392	2	1903316
392	spite	14.43915	1	13	22	393	5	1372
393	of	4.68235	1	13	23	394	2	2750306
394	the	4.662	1	13	24	395	3	5611464
395	boar's	49.69645	1	13	25	396	6	0
396	reputation.	30.90365	1	13	26	397	11	0
397	The	4.541	1	14	1	398	3	857972
398	huntsman	30.426299999999998	1	14	2	399	8	25
399	discovered	15.206399999999999	1	14	3	400	10	9074
400	the	5.9588	1	14	4	401	3	5611464
401	boar	19.0715	1	14	5	402	4	199
402	preferred	18.15265	1	14	6	403	9	3038
403	to	7.766900000000001	1	14	7	404	2	1988038
404	come	14.484549999999999	1	14	8	405	4	12335
405	out	11.23765	1	14	9	406	3	91010
406	in	9.6101	1	14	10	407	2	1903316
407	the	4.6287	1	14	11	408	3	5611464
408	middle	11.9354	1	14	12	409	6	8071
409	of	5.628299999999999	1	14	13	410	2	2750306
410	the	4.662	1	14	14	411	3	5611464
411	day.	26.97915	1	14	15	412	4	4
412	So	12.22625	1	15	1	413	2	4113
413	he	11.2095	1	15	2	414	2	319750
414	went	13.02835	1	15	3	415	4	23312
415	to	8.232	1	15	4	416	2	1988038
416	the	5.9179	1	15	5	417	3	5611464
417	wood	16.779049999999998	1	15	6	418	4	3228
418	by	8.09095	1	15	7	419	2	603586
419	the	5.79165	1	15	8	420	3	5611464
420	well	13.62565	1	15	9	421	4	61873
421	with	8.781600000000001	1	15	10	422	4	634654
422	his	7.34385	1	15	11	423	3	438174
423	good	13.85185	1	15	12	424	4	19530
424	bow,	36.26025	1	15	13	425	4	0
425	to	12.14265	1	15	14	426	2	1988038
426	bide	26.3579	1	15	15	427	4	11
427	his	8.935749999999999	1	15	16	428	3	438174
428	time.	25.21045	1	15	17	429	5	0
429	Around	11.5676	1	16	1	430	6	3564
430	noontime,	65.98949999999999	1	16	2	431	9	0
431	the	9.7654	1	16	3	432	3	5611464
432	boar,	37.842	1	16	4	433	5	0
433	feared	22.715899999999998	1	16	5	434	6	1786
434	by	7.30445	1	16	6	435	2	603586
435	the	5.79165	1	16	7	436	3	5611464
436	locals,	36.6956	1	16	8	437	7	0
437	came	15.512699999999999	1	16	9	438	4	27108
438	out,	30.18775	1	16	10	439	4	0
439	as	9.0408	1	16	11	440	2	677897
440	slow	13.51465	1	16	12	441	4	5438
441	as	6.93585	1	16	13	442	2	677897
442	a	5.4791	1	16	14	443	1	1684274
443	snail,	41.45115	1	16	15	444	6	0
444	from	12.88015	1	16	16	445	4	433874
445	among	13.95	1	16	17	446	5	24817
446	the	4.878299999999999	1	16	18	447	3	5611464
447	trees,	36.5175	1	16	19	448	6	0
448	just	17.39165	1	16	20	449	4	32345
449	as	5.95875	1	16	21	450	2	677897
450	the	5.6791	1	16	22	451	3	5611464
451	huntsman	30.857149999999997	1	16	23	452	8	25
452	had	11.77335	1	16	24	453	3	293952
453	predicted.	33.018249999999995	1	16	25	454	10	0
454	The	4.541	1	17	1	455	3	857972
455	huntsman	30.426299999999998	1	17	2	456	8	25
456	leaped	32.8537	1	17	3	457	6	65
457	from	9.5847	1	17	4	458	4	433874
458	his	7.173450000000001	1	17	5	459	3	438174
459	hiding	18.842149999999997	1	17	6	460	6	1191
460	place	10.615300000000001	1	17	7	461	5	34479
461	and	9.6259	1	17	8	462	3	2510744
462	through	12.35895	1	17	9	463	7	66920
463	the	4.9226	1	17	10	464	3	5611464
464	heart	14.1816	1	17	11	465	5	6098
465	with	9.8477	1	17	12	466	4	634654
466	his	7.34385	1	17	13	467	3	438174
467	fine	16.57	1	17	14	468	4	3725
468	arrows	20.830399999999997	1	17	15	469	6	474
469	shot	14.876	1	17	16	470	4	13666
470	the	6.377549999999999	1	17	17	471	3	5611464
471	boar.	32.1507	1	17	18	472	5	0
472	Now	13.537099999999999	1	18	1	473	3	2928
473	the	6.5901499999999995	1	18	2	474	3	5611464
474	problem	16.54605	1	18	3	475	7	5886
475	was	9.01455	1	18	4	476	3	1080224
476	no	12.55235	1	18	5	477	2	58610
477	longer	12.8278	1	18	6	478	6	10123
478	to	11.20785	1	18	7	479	2	1988038
479	kill	18.62915	1	18	8	480	4	5158
480	the	5.8988	1	18	9	481	3	5611464
481	boar.	32.1507	1	18	10	482	5	0
482	It	9.24125	1	19	1	483	2	119805
483	was	7.2593	1	19	2	484	3	1080224
484	to	10.711500000000001	1	19	3	485	2	1988038
485	find	16.36785	1	19	4	486	4	12416
486	a	6.0760000000000005	1	19	5	487	1	1684274
487	way	13.42545	1	19	6	488	3	28038
488	to	7.573499999999999	1	19	7	489	2	1988038
489	carry	15.9262	1	19	8	490	5	4918
490	the	5.26385	1	19	9	491	3	5611464
491	boar	19.0715	1	19	10	492	4	199
492	back.	25.42575	1	19	11	493	5	0
493	The	4.541	1	20	1	494	3	857972
494	head	11.17945	1	20	2	495	4	19105
495	was	9.39675	1	20	3	496	3	1080224
496	too	15.2873	1	20	4	497	3	19076
497	heavy	11.1936	1	20	5	498	5	15972
498	for	11.4446	1	20	6	499	3	677963
499	the	4.7023	1	20	7	500	3	5611464
500	little	15.9663	1	20	8	501	6	18277
501	huntsman	30.13935	1	20	9	502	8	25
502	to	10.019	1	20	10	503	2	1988038
503	carry	15.9262	1	20	11	504	5	4918
504	back	10.325849999999999	1	20	12	505	4	41842
505	to	9.42395	1	20	13	506	2	1988038
506	the	5.9179	1	20	14	507	3	5611464
507	Manor	14.14125	1	20	15	508	5	1110
508	House,	28.72685	1	20	16	509	6	0
509	but	16.0538	1	20	17	510	3	204206
510	the	5.9375	1	20	18	511	3	5611464
511	huntsman,	49.494150000000005	1	20	19	512	9	0
512	who	15.966249999999999	1	20	20	513	3	155994
513	was	9.88355	1	20	21	514	3	1080224
514	as	8.46975	1	20	22	515	2	677897
515	quick-witted	62.564899999999994	1	20	23	516	12	0
516	and	7.3218	1	20	24	517	3	2510744
517	cunning	16.9638	1	20	25	518	7	190
518	as	5.479699999999999	1	20	26	519	2	677897
519	ever,	33.437599999999996	1	20	27	520	5	0
520	asked	18.079700000000003	1	20	28	521	5	11868
521	himself,	33.1186	1	20	29	522	8	0
522	'What	44.333349999999996	1	20	30	523	5	0
523	else	23.1435	1	20	31	524	4	3289
524	can	14.32985	1	20	32	525	3	60795
525	I	7.6188	1	20	33	526	1	109857
526	do	14.37495	1	20	34	527	2	26989
527	to	9.5408	1	20	35	528	2	1988038
528	prove	17.06615	1	20	36	529	5	2198
529	I	8.2269	1	20	37	530	1	109857
530	killed	16.81495	1	20	38	531	6	18608
531	the	5.85145	1	20	39	532	3	5611464
532	boar?'	64.6729	1	20	40	533	6	0
533	The	5.366350000000001	1	20	41	534	3	857972
534	next	12.6127	1	20	42	535	4	30720
535	instance	17.7272	1	20	43	536	8	2981
536	he	10.73315	1	20	44	537	2	319750
537	opened	12.3245	1	20	45	538	6	16442
538	the	6.12335	1	20	46	539	3	5611464
539	boar's	49.69645	1	20	47	540	6	0
540	mouth	17.3403	1	20	48	541	5	4330
541	and	8.12775	1	20	49	542	3	2510744
542	cut	16.48855	1	20	50	543	3	10652
543	out	10.51025	1	20	51	544	3	91010
544	its	14.0801	1	20	52	545	3	175682
545	tongue,	35.59495	1	20	53	546	7	0
546	taking	18.683500000000002	1	20	54	547	6	12900
547	that	12.0215	1	20	55	548	4	682579
548	as	7.5838	1	20	56	549	2	677897
549	proof	16.210900000000002	1	20	57	550	5	1522
550	for	8.4651	1	20	58	551	3	677963
551	the	4.7023	1	20	59	552	3	5611464
552	Lord.	25.47605	1	20	60	553	5	0
553	He	9.2627	1	21	1	554	2	141829
554	set	9.91535	1	21	2	555	3	35958
555	out	10.93515	1	21	3	556	3	91010
556	for	10.59085	1	21	4	557	3	677963
557	the	4.7023	1	21	5	558	3	5611464
558	Manor	14.14125	1	21	6	559	5	1110
559	House	10.06345	1	21	7	560	5	16690
560	as	7.43125	1	21	8	561	2	677897
561	quickly	13.3854	1	21	9	562	7	11642
562	as	6.337899999999999	1	21	10	563	2	677897
563	he	10.67925	1	21	11	564	2	319750
564	could	15.222750000000001	1	21	12	565	5	54183
565	and	9.5849	1	21	13	566	3	2510744
566	he	12.6237	1	21	14	567	2	319750
567	had	9.726949999999999	1	21	15	568	3	293952
568	only	12.42725	1	21	16	569	4	94174
569	been	12.9073	1	21	17	570	4	152863
570	gone	17.26525	1	21	18	571	4	3235
571	a	7.4267	1	21	19	572	1	1684274
572	few	12.693349999999999	1	21	20	573	3	25433
573	minutes	14.092	1	21	21	574	7	13814
574	when	11.1463	1	21	22	575	4	102472
575	a	5.42605	1	21	23	576	1	1684274
576	second	8.5154	1	21	24	577	6	67095
577	huntsman,	48.243700000000004	1	21	25	578	9	0
578	not	15.6768	1	21	26	579	3	195742
579	so	13.59595	1	21	27	580	2	54126
580	bold	15.02745	1	21	28	581	4	806
581	as	6.7673	1	21	29	582	2	677897
582	the	5.6791	1	21	30	583	3	5611464
583	first	6.1685	1	21	31	584	5	190463
584	but	13.67405	1	21	32	585	3	204206
585	a	6.9938	1	21	33	586	1	1684274
586	little	12.86215	1	21	34	587	6	18277
587	more	10.741299999999999	1	21	35	588	4	110495
588	cunning,	35.971599999999995	1	21	36	589	8	0
589	came	15.512699999999999	1	21	37	590	4	27108
590	on	8.1833	1	21	38	591	2	691658
591	the	4.82105	1	21	39	592	3	5611464
592	scene.	30.18705	1	21	40	593	6	0
593	Seeing	14.99335	1	22	1	594	6	429
594	the	5.395300000000001	1	22	2	595	3	5611464
595	slain	21.3682	1	22	3	596	5	369
596	carcass	24.8974	1	22	4	597	7	166
597	of	4.65605	1	22	5	598	2	2750306
598	the	4.662	1	22	6	599	3	5611464
