	word	surprisal	item	sent_id	sent_pos	zone	length	freq
302	as	12.111	1	11	11	303	2	677897
303	proof	18.7791	1	11	12	304	5	1522
304	its	14.54635	1	11	13	305	3	175682
305	head	17.8348	1	11	14	306	4	19105
306	to	11.27495	1	11	15	307	2	1988038
307	the	8.3857	1	11	16	308	3	5611464
308	Manor	16.40135	1	11	17	309	5	1110
309	House	13.567499999999999	1	11	18	310	5	16690
310	would	14.953050000000001	1	11	19	311	5	126894
311	be	14.369250000000001	1	11	20	312	2	235932
312	rewarded	20.057450000000003	1	11	21	313	8	721
313	with	12.67595	1	11	22	314	4	634654
314	land	18.0546	1	11	23	315	4	19695
315	and	10.5705	1	11	24	316	3	2510744
316	fame.	33.957449999999994	1	11	25	317	5	0
317	It	8.34085	1	12	1	318	2	119805
318	was	11.71535	1	12	2	319	3	1080224
319	the	8.37875	1	12	3	320	3	5611464
320	people	16.38775	1	12	4	321	6	44751
321	of	11.569849999999999	1	12	5	322	2	2750306
322	Bradford	16.21545	1	12	6	323	8	970
323	and	10.538499999999999	1	12	7	324	3	2510744
324	the	8.3844	1	12	8	325	3	5611464
325	people	16.38775	1	12	9	326	6	44751
326	who	13.599699999999999	1	12	10	327	3	155994
327	knew	18.67955	1	12	11	328	4	4610
328	them	17.3965	1	12	12	329	4	68991
329	who	13.61335	1	12	13	330	3	155994
330	rejoiced	54.76765	1	12	14	331	8	42
331	at	12.0709	1	12	15	332	2	419116
332	this	14.501750000000001	1	12	16	333	4	146224
333	proclamation	19.60305	1	12	17	334	12	511
334	but	13.21565	1	12	18	335	3	204206
335	one	13.086500000000001	1	12	19	336	3	164177
336	question	18.07965	1	12	20	337	8	4807
337	remained:	44.6618	1	12	21	338	9	0
338	who	13.638	1	12	22	339	3	155994
339	would	14.96655	1	12	23	340	5	126894
340	kill	19.0258	1	12	24	341	4	5158
341	the	8.45215	1	12	25	342	3	5611464
342	boar?	51.269000000000005	1	12	26	343	5	0
343	By	7.8191	1	12	27	344	2	30221
344	the	8.393	1	12	28	345	3	5611464
345	handsome	21.4872	1	12	29	346	8	441
346	reward	19.6652	1	12	30	347	6	1019
347	many	14.5902	1	12	31	348	4	56177
348	felt	16.20395	1	12	32	349	4	19834
349	tempted,	41.560199999999995	1	12	33	350	8	0
350	but	13.2355	1	12	34	351	3	204206
351	the	8.40245	1	12	35	352	3	5611464
352	thought	15.82065	1	12	36	353	7	17743
353	of	11.609449999999999	1	12	37	354	2	2750306
354	the	8.35275	1	12	38	355	3	5611464
355	boar	22.828899999999997	1	12	39	356	4	199
356	with	12.6543	1	12	40	357	4	634654
357	its	14.5384	1	12	41	358	3	175682
358	deadly	20.3384	1	12	42	359	6	734
359	tusks	23.7273	1	12	43	360	5	205
360	and	10.543099999999999	1	12	44	361	3	2510744
361	face	18.345	1	12	45	362	4	9632
362	like	15.69095	1	12	46	363	4	43911
363	thunder	20.629849999999998	1	12	47	364	7	204
364	soon	16.107799999999997	1	12	48	365	4	14029
365	put	16.7363	1	12	49	366	3	15071
366	an	13.01265	1	12	50	367	2	307522
367	end	16.51365	1	12	51	368	3	46079
368	to	11.2448	1	12	52	369	2	1988038
369	their	14.638950000000001	1	12	53	370	5	187293
370	ambitions.	35.954800000000006	1	12	54	371	10	0
371	However,	30.3881	1	13	1	372	8	0
372	there	14.505099999999999	1	13	2	373	5	62555
373	was	11.7416	1	13	3	374	3	1080224
374	one	13.0729	1	13	4	375	3	164177
375	huntsman,	58.60315	1	13	5	376	9	0
376	who	13.638549999999999	1	13	6	377	3	155994
377	was	11.740300000000001	1	13	7	378	3	1080224
378	still	15.3579	1	13	8	379	5	30479
379	wet	20.34355	1	13	9	380	3	1670
380	behind	17.0439	1	13	10	381	6	16452
381	the	8.4023	1	13	11	382	3	5611464
382	ears,	43.2238	1	13	12	383	5	0
383	who	13.638549999999999	1	13	13	384	3	155994
384	decided	16.724800000000002	1	13	14	385	7	17431
385	the	8.43075	1	13	15	386	3	5611464
386	prize	19.17375	1	13	16	387	5	2076
387	was	11.7089	1	13	17	388	3	1080224
388	worth	18.1722	1	13	18	389	5	3561
389	a	10.940850000000001	1	13	19	390	1	1684274
390	shot,	38.37745	1	13	20	391	5	0
391	in	10.87485	1	13	21	392	2	1903316
392	spite	18.03485	1	13	22	393	5	1372
393	of	11.6218	1	13	23	394	2	2750306
394	the	8.35275	1	13	24	395	3	5611464
395	boar's	58.42265	1	13	25	396	6	0
396	reputation.	33.06745	1	13	26	397	11	0
397	The	2.96785	1	14	1	398	3	857972
398	huntsman	37.817350000000005	1	14	2	399	8	25
399	discovered	16.3065	1	14	3	400	10	9074
400	the	8.41705	1	14	4	401	3	5611464
401	boar	22.828899999999997	1	14	5	402	4	199
402	preferred	19.332349999999998	1	14	6	403	9	3038
403	to	11.33865	1	14	7	404	2	1988038
404	come	17.0625	1	14	8	405	4	12335
405	out	15.70535	1	14	9	406	3	91010
406	in	10.844249999999999	1	14	10	407	2	1903316
407	the	8.3762	1	14	11	408	3	5611464
408	middle	17.9309	1	14	12	409	6	8071
409	of	11.560749999999999	1	14	13	410	2	2750306
410	the	8.35275	1	14	14	411	3	5611464
411	day.	30.81915	1	14	15	412	4	4
412	So	10.982600000000001	1	15	1	413	2	4113
413	he	12.92025	1	15	2	414	2	319750
414	went	16.664749999999998	1	15	3	415	4	23312
415	to	11.3091	1	15	4	416	2	1988038
416	the	8.3857	1	15	5	417	3	5611464
417	wood	19.379550000000002	1	15	6	418	4	3228
418	by	12.9905	1	15	7	419	2	603586
419	the	8.364049999999999	1	15	8	420	3	5611464
420	well	15.368500000000001	1	15	9	421	4	61873
421	with	12.6512	1	15	10	422	4	634654
422	his	12.469149999999999	1	15	11	423	3	438174
423	good	16.73635	1	15	12	424	4	19530
424	bow,	39.3431	1	15	13	425	4	0
425	to	11.325099999999999	1	15	14	426	2	1988038
426	bide	31.96595	1	15	15	427	4	11
427	his	12.4587	1	15	16	428	3	438174
428	time.	29.05715	1	15	17	429	5	0
429	Around	10.7759	1	16	1	430	6	3564
430	noontime,	74.66245	1	16	2	431	9	0
431	the	8.44715	1	16	3	432	3	5611464
432	boar,	43.56765	1	16	4	433	5	0
433	feared	18.74285	1	16	5	434	6	1786
434	by	13.022950000000002	1	16	6	435	2	603586
435	the	8.364049999999999	1	16	7	436	3	5611464
436	locals,	40.78	1	16	8	437	7	0
437	came	16.44325	1	16	9	438	4	27108
438	out,	36.45955	1	16	10	439	4	0
439	as	12.08815	1	16	11	440	2	677897
440	slow	18.1121	1	16	12	441	4	5438
441	as	12.0686	1	16	13	442	2	677897
442	a	10.885	1	16	14	443	1	1684274
443	snail,	43.861850000000004	1	16	15	444	6	0
444	from	14.587299999999999	1	16	16	445	4	433874
445	among	16.2102	1	16	17	446	5	24817
446	the	8.393	1	16	18	447	3	5611464
447	trees,	40.47295	1	16	19	448	6	0
448	just	16.2083	1	16	20	449	4	32345
449	as	12.053049999999999	1	16	21	450	2	677897
450	the	8.37905	1	16	22	451	3	5611464
451	huntsman	37.8269	1	16	23	452	8	25
452	had	12.927	1	16	24	453	3	293952
453	predicted.	31.82885	1	16	25	454	10	0
454	The	2.96785	1	17	1	455	3	857972
455	huntsman	37.817350000000005	1	17	2	456	8	25
456	leaped	37.69115	1	17	3	457	6	65
457	from	14.6175	1	17	4	458	4	433874
458	his	12.424	1	17	5	459	3	438174
459	hiding	19.971049999999998	1	17	6	460	6	1191
460	place	17.869	1	17	7	461	5	34479
461	and	10.586549999999999	1	17	8	462	3	2510744
462	through	15.8047	1	17	9	463	7	66920
463	the	8.3788	1	17	10	464	3	5611464
464	heart	19.9155	1	17	11	465	5	6098
465	with	12.6263	1	17	12	466	4	634654
466	his	12.469149999999999	1	17	13	467	3	438174
467	fine	19.0276	1	17	14	468	4	3725
468	arrows	21.64935	1	17	15	469	6	474
469	shot	17.607950000000002	1	17	16	470	4	13666
470	the	8.45435	1	17	17	471	3	5611464
471	boar.	37.3132	1	17	18	472	5	0
472	Now	11.19495	1	18	1	473	3	2928
473	the	8.4354	1	18	2	474	3	5611464
474	problem	19.301499999999997	1	18	3	475	7	5886
475	was	11.7339	1	18	4	476	3	1080224
476	no	14.842649999999999	1	18	5	477	2	58610
477	longer	20.067500000000003	1	18	6	478	6	10123
478	to	11.2857	1	18	7	479	2	1988038
479	kill	19.01345	1	18	8	480	4	5158
480	the	8.45215	1	18	9	481	3	5611464
481	boar.	37.3132	1	18	10	482	5	0
482	It	8.34085	1	19	1	483	2	119805
483	was	11.71535	1	19	2	484	3	1080224
484	to	11.336500000000001	1	19	3	485	2	1988038
485	find	17.0064	1	19	4	486	4	12416
486	a	10.9363	1	19	5	487	1	1684274
487	way	19.078699999999998	1	19	6	488	3	28038
488	to	11.305700000000002	1	19	7	489	2	1988038
489	carry	19.2705	1	19	8	490	5	4918
490	the	8.4472	1	19	9	491	3	5611464
491	boar	22.828899999999997	1	19	10	492	4	199
492	back.	31.0407	1	19	11	493	5	0
493	The	2.96785	1	20	1	494	3	857972
494	head	17.79965	1	20	2	495	4	19105
495	was	11.73245	1	20	3	496	3	1080224
496	too	17.99745	1	20	4	497	3	19076
497	heavy	17.6494	1	20	5	498	5	15972
498	for	13.27425	1	20	6	499	3	677963
499	the	8.3539	1	20	7	500	3	5611464
500	little	16.73955	1	20	8	501	6	18277
501	huntsman	37.849599999999995	1	20	9	502	8	25
502	to	11.318850000000001	1	20	10	503	2	1988038
503	carry	19.2705	1	20	11	504	5	4918
504	back	16.5908	1	20	12	505	4	41842
505	to	11.2823	1	20	13	506	2	1988038
506	the	8.3857	1	20	14	507	3	5611464
507	Manor	16.40135	1	20	15	508	5	1110
508	House,	34.30175	1	20	16	509	6	0
509	but	13.2355	1	20	17	510	3	204206
510	the	8.40245	1	20	18	511	3	5611464
511	huntsman,	58.584	1	20	19	512	9	0
512	who	13.638549999999999	1	20	20	513	3	155994
513	was	11.740300000000001	1	20	21	514	3	1080224
514	as	12.040199999999999	1	20	22	515	2	677897
515	quick-witted	76.2288	1	20	23	516	12	0
516	and	10.59905	1	20	24	517	3	2510744
517	cunning	21.6451	1	20	25	518	7	190
518	as	12.07885	1	20	26	519	2	677897
519	ever,	38.262249999999995	1	20	27	520	5	0
520	asked	15.826	1	20	28	521	5	11868
521	himself,	37.0969	1	20	29	522	8	0
522	'What	48.57925	1	20	30	523	5	0
523	else	21.6226	1	20	31	524	4	3289
524	can	14.4761	1	20	32	525	3	60795
525	I	8.741299999999999	1	20	33	526	1	109857
526	do	16.5943	1	20	34	527	2	26989
527	to	11.333549999999999	1	20	35	528	2	1988038
528	prove	18.36515	1	20	36	529	5	2198
529	I	8.7348	1	20	37	530	1	109857
530	killed	18.05355	1	20	38	531	6	18608
531	the	8.397400000000001	1	20	39	532	3	5611464
532	boar?'	72.41655	1	20	40	533	6	0
533	The	2.9942	1	20	41	534	3	857972
534	next	15.1145	1	20	42	535	4	30720
535	instance	19.852649999999997	1	20	43	536	8	2981
536	he	12.95235	1	20	44	537	2	319750
537	opened	16.426099999999998	1	20	45	538	6	16442
538	the	8.4001	1	20	46	539	3	5611464
539	boar's	58.42265	1	20	47	540	6	0
540	mouth	20.150100000000002	1	20	48	541	5	4330
541	and	10.5852	1	20	49	542	3	2510744
542	cut	17.21115	1	20	50	543	3	10652
543	out	15.692450000000001	1	20	51	544	3	91010
544	its	14.52835	1	20	52	545	3	175682
545	tongue,	42.66055	1	20	53	546	7	0
546	taking	16.270249999999997	1	20	54	547	6	12900
547	that	12.08095	1	20	55	548	4	682579
548	as	12.058	1	20	56	549	2	677897
549	proof	18.7791	1	20	57	550	5	1522
550	for	13.2874	1	20	58	551	3	677963
551	the	8.3539	1	20	59	552	3	5611464
552	Lord.	27.0382	1	20	60	553	5	0
553	He	8.40595	1	21	1	554	2	141829
554	set	14.785599999999999	1	21	2	555	3	35958
555	out	15.7148	1	21	3	556	3	91010
556	for	13.27285	1	21	4	557	3	677963
557	the	8.3539	1	21	5	558	3	5611464
558	Manor	16.40135	1	21	6	559	5	1110
559	House	13.567499999999999	1	21	7	560	5	16690
560	as	12.06155	1	21	8	561	2	677897
561	quickly	17.4359	1	21	9	562	7	11642
562	as	12.070599999999999	1	21	10	563	2	677897
563	he	12.91215	1	21	11	564	2	319750
564	could	16.38735	1	21	12	565	5	54183
565	and	10.6101	1	21	13	566	3	2510744
566	he	12.899750000000001	1	21	14	567	2	319750
567	had	12.89985	1	21	15	568	3	293952
568	only	13.498149999999999	1	21	16	569	4	94174
569	been	15.164850000000001	1	21	17	570	4	152863
570	gone	18.1338	1	21	18	571	4	3235
571	a	10.92055	1	21	19	572	1	1684274
572	few	17.9816	1	21	20	573	3	25433
573	minutes	19.00395	1	21	21	574	7	13814
574	when	14.03075	1	21	22	575	4	102472
575	a	10.89805	1	21	23	576	1	1684274
576	second	15.296	1	21	24	577	6	67095
577	huntsman,	58.5948	1	21	25	578	9	0
578	not	13.94305	1	21	26	579	3	195742
579	so	14.674050000000001	1	21	27	580	2	54126
580	bold	18.6022	1	21	28	581	4	806
581	as	12.09355	1	21	29	582	2	677897
582	the	8.37905	1	21	30	583	3	5611464
583	first	13.16295	1	21	31	584	5	190463
584	but	13.2234	1	21	32	585	3	204206
585	a	10.90505	1	21	33	586	1	1684274
586	little	16.74885	1	21	34	587	6	18277
587	more	14.60015	1	21	35	588	4	110495
588	cunning,	42.4223	1	21	36	589	8	0
589	came	16.44325	1	21	37	590	4	27108
590	on	12.385549999999999	1	21	38	591	2	691658
591	the	8.37815	1	21	39	592	3	5611464
592	scene.	32.449749999999995	1	21	40	593	6	0
593	Seeing	13.23275	1	22	1	594	6	429
594	the	8.43845	1	22	2	595	3	5611464
