	word	surprisal	item	sent_id	sent_pos	zone	length	freq
76	well	18.737099999999998	1	3	20	77	4	61873
77	off	17.898049999999998	1	3	21	78	3	40958
78	was	13.04395	1	3	22	79	3	1080224
79	known	16.212699999999998	1	3	23	80	5	54387
80	to	13.070599999999999	1	3	24	81	2	1988038
81	the	10.30255	1	3	25	82	3	5611464
82	residents	18.83895	1	3	26	83	9	6490
83	of	13.63515	1	3	27	84	2	2750306
84	Bradford,	36.8338	1	3	28	85	9	0
85	and	11.47155	1	3	29	86	3	2510744
86	if	17.16835	1	3	30	87	2	34963
87	you	16.7183	1	3	31	88	3	27690
88	were	14.781749999999999	1	3	32	89	4	356521
89	to	13.078050000000001	1	3	33	90	2	1988038
90	go	19.370449999999998	1	3	34	91	2	14475
91	into	16.5293	1	3	35	92	4	124034
92	the	10.30445	1	3	36	93	3	5611464
93	city	17.24295	1	3	37	94	4	39274
94	to	13.064499999999999	1	3	38	95	2	1988038
95	visit	19.674500000000002	1	3	39	96	5	6239
96	the	10.3178	1	3	40	97	3	5611464
97	stately	40.5828	1	3	41	98	7	115
98	City	13.098600000000001	1	3	42	99	4	25773
99	Hall,	34.4236	1	3	43	100	5	0
100	you	16.71465	1	3	44	101	3	27690
101	would	16.6112	1	3	45	102	5	126894
102	see	18.28445	1	3	46	103	3	15367
103	there	15.858350000000002	1	3	47	104	5	62555
104	the	10.3238	1	3	48	105	3	5611464
105	Crest	17.2113	1	3	49	106	5	127
106	of	13.64555	1	3	50	107	2	2750306
107	the	10.2884	1	3	51	108	3	5611464
108	City	13.088750000000001	1	3	52	109	4	25773
109	of	13.637350000000001	1	3	53	110	2	2750306
110	Bradford,	36.8338	1	3	54	111	9	0
111	which	14.0939	1	3	55	112	5	276783
112	those	18.0334	1	3	56	113	5	31043
113	same	17.88785	1	3	57	114	4	44903
114	mill	20.072650000000003	1	3	58	115	4	1527
115	owners	20.4416	1	3	59	116	6	3129
116	created	18.749450000000003	1	3	60	117	7	19489
117	to	13.0694	1	3	61	118	2	1988038
118	celebrate	19.544249999999998	1	3	62	119	9	1526
119	their	15.291599999999999	1	3	63	120	5	187293
120	achievements.	35.9239	1	3	64	121	13	0
121	It	7.33695	1	4	1	122	2	119805
122	shows	19.33735	1	4	2	123	5	11162
123	a	12.30365	1	4	3	124	1	1684274
124	sinister	22.39425	1	4	4	125	8	358
125	looking	19.417749999999998	1	4	5	126	7	5153
126	boar's	59.4513	1	4	6	127	6	0
127	head	18.03155	1	4	7	128	4	19105
128	sitting	20.851399999999998	1	4	8	129	7	2202
129	on	13.978349999999999	1	4	9	130	2	691658
130	top	17.55105	1	4	10	131	3	26732
131	of	13.6558	1	4	11	132	2	2750306
132	a	12.29265	1	4	12	133	1	1684274
133	well	18.74475	1	4	13	134	4	61873
134	which	14.11085	1	4	14	135	5	276783
135	seems	19.55235	1	4	15	136	5	4321
136	puzzling	41.6612	1	4	16	137	8	73
137	at	13.98115	1	4	17	138	2	419116
138	first,	35.476	1	4	18	139	6	0
139	but	14.844999999999999	1	4	19	140	3	204206
140	the	10.310300000000002	1	4	20	141	3	5611464
141	reason	19.3848	1	4	21	142	6	5889
142	for	14.00665	1	4	22	143	3	677963
143	this	15.4834	1	4	23	144	4	146224
144	symbol	20.846049999999998	1	4	24	145	6	2770
145	is	13.5444	1	4	25	146	2	514867
146	a	12.306750000000001	1	4	26	147	1	1684274
147	matter	20.8953	1	4	27	148	6	6128
148	of	13.6451	1	4	28	149	2	2750306
149	legend.	34.100049999999996	1	4	29	150	7	0
150	There	8.402149999999999	1	5	1	151	5	28528
151	was	13.05295	1	5	2	152	3	1080224
152	once,	38.05315	1	5	3	153	5	0
153	legend	19.5095	1	5	4	154	6	1843
154	has	15.42725	1	5	5	155	3	151408
155	it,	34.5078	1	5	6	156	3	0
156	a	12.31445	1	5	7	157	1	1684274
157	fearsome	41.184799999999996	1	5	8	158	8	108
158	boar,	43.1834	1	5	9	159	5	0
159	which	14.0939	1	5	10	160	5	276783
160	lived	18.75845	1	5	11	161	5	8957
161	in	12.4372	1	5	12	162	2	1903316
162	a	12.297550000000001	1	5	13	163	1	1684274
163	wood	19.719	1	5	14	164	4	3228
164	located	18.33375	1	5	15	165	7	17206
165	just	17.840600000000002	1	5	16	166	4	32345
166	outside	18.57195	1	5	17	167	7	12548
167	the	10.3147	1	5	18	168	3	5611464
168	manor	20.6226	1	5	19	169	5	974
169	of	13.644400000000001	1	5	20	170	2	2750306
170	Bradford.	31.0479	1	5	21	171	9	0
171	A	6.05935	1	6	1	172	1	96615
172	source	19.88785	1	6	2	173	6	7393
173	of	13.63005	1	6	3	174	2	2750306
174	great	18.4848	1	6	4	175	5	19046
175	trouble	21.187350000000002	1	6	5	176	7	2134
176	to	13.07015	1	6	6	177	2	1988038
177	the	10.30255	1	6	7	178	3	5611464
178	local	16.776049999999998	1	6	8	179	5	25510
179	folk	19.7068	1	6	9	180	4	2757
180	the	10.3465	1	6	10	181	3	5611464
181	boar	22.78455	1	6	11	182	4	199
182	was,	33.4407	1	6	12	183	4	0
183	bringing	18.59115	1	6	13	184	8	3632
184	terror	22.5611	1	6	14	185	6	598
185	to	13.07215	1	6	15	186	2	1988038
186	the	10.30255	1	6	16	187	3	5611464
187	peaceful	21.701900000000002	1	6	17	188	8	999
188	flocks	21.0908	1	6	18	189	6	409
189	and	11.476600000000001	1	6	19	190	3	2510744
190	ravaging	43.7612	1	6	20	191	8	64
191	the	10.31945	1	6	21	192	3	5611464
192	countryside	22.98725	1	6	22	193	11	1046
193	around.	31.5438	1	6	23	194	7	0
194	Even	10.273700000000002	1	7	1	195	4	4255
195	worse,	43.2348	1	7	2	196	6	0
196	however,	37.40255	1	7	3	197	8	0
197	the	10.32105	1	7	4	198	3	5611464
198	boar	22.78455	1	7	5	199	4	199
199	most	15.35	1	7	6	200	4	84925
200	liked	19.9617	1	7	7	201	5	2549
201	to	13.072	1	7	8	202	2	1988038
202	go	19.370449999999998	1	7	9	203	2	14475
203	to	13.08015	1	7	10	204	2	1988038
204	the	10.30255	1	7	11	205	3	5611464
205	well	18.7479	1	7	12	206	4	61873
206	that	14.53825	1	7	13	207	4	682579
207	was	13.05905	1	7	14	208	3	1080224
208	in	12.4514	1	7	15	209	2	1903316
209	the	10.298300000000001	1	7	16	210	3	5611464
210	wood	19.7225	1	7	17	211	4	3228
211	and	11.481300000000001	1	7	18	212	3	2510744
212	drink	22.106749999999998	1	7	19	213	5	1494
213	its	15.4893	1	7	20	214	3	175682
214	fresh	21.53295	1	7	21	215	5	2823
215	water,	38.0129	1	7	22	216	6	0
216	so	17.5506	1	7	23	217	2	54126
217	that	14.5415	1	7	24	218	4	682579
218	the	10.3089	1	7	25	219	3	5611464
219	people	17.600250000000003	1	7	26	220	6	44751
220	of	13.639800000000001	1	7	27	221	2	2750306
221	Bradford	16.446199999999997	1	7	28	222	8	970
222	had	15.102350000000001	1	7	29	223	3	293952
223	second	16.474600000000002	1	7	30	224	6	67095
224	thoughts	21.43605	1	7	31	225	8	1171
225	about	16.26325	1	7	32	226	5	90601
226	visiting	19.5377	1	7	33	227	8	2321
227	the	10.306799999999999	1	7	34	228	3	5611464
228	well.	33.3483	1	7	35	229	5	0
229	That	11.076450000000001	1	8	1	230	4	11528
230	the	10.3139	1	8	2	231	3	5611464
231	people	17.600250000000003	1	8	3	232	6	44751
232	of	13.639800000000001	1	8	4	233	2	2750306
233	Bradford	16.446199999999997	1	8	5	234	8	970
234	bore	19.7207	1	8	6	235	4	1276
235	the	10.3216	1	8	7	236	3	5611464
236	brunt	21.1817	1	8	8	237	5	172
237	of	13.6521	1	8	9	238	2	2750306
238	the	10.2884	1	8	10	239	3	5611464
239	beast's	59.67645	1	8	11	240	7	0
240	ferocity	41.47455	1	8	12	241	8	107
241	was	13.042349999999999	1	8	13	242	3	1080224
242	unfair	22.13275	1	8	14	243	6	436
243	in	12.452	1	8	15	244	2	1903316
244	the	10.298300000000001	1	8	16	245	3	5611464
245	eyes	21.3168	1	8	17	246	4	4499
246	of	13.63355	1	8	18	247	2	2750306
247	the	10.2884	1	8	19	248	3	5611464
248	people	17.600250000000003	1	8	20	249	6	44751
249	of	13.639800000000001	1	8	21	250	2	2750306
250	the	10.2884	1	8	22	251	3	5611464
251	region.	33.766450000000006	1	8	23	252	7	0
252	Eventually,	32.945350000000005	1	9	1	253	11	0
253	the	10.32105	1	9	2	254	3	5611464
254	issue	18.9758	1	9	3	255	5	11268
255	reached	18.0765	1	9	4	256	7	19666
256	the	10.306450000000002	1	9	5	257	3	5611464
257	ears	22.53995	1	9	6	258	4	1059
258	of	13.6344	1	9	7	259	2	2750306
259	the	10.2884	1	9	8	260	3	5611464
260	kindly	22.7845	1	9	9	261	6	147
261	Lord	12.70475	1	9	10	262	4	9078
262	of	13.636800000000001	1	9	11	263	2	2750306
263	the	10.2884	1	9	12	264	3	5611464
264	Manor	15.5525	1	9	13	265	5	1110
265	who	14.8717	1	9	14	266	3	155994
266	the	10.3083	1	9	15	267	3	5611464
267	people	17.600250000000003	1	9	16	268	6	44751
268	had	15.07095	1	9	17	269	3	293952
269	often	17.47255	1	9	18	270	5	27524
270	asked	17.6449	1	9	19	271	5	11868
271	for	14.009450000000001	1	9	20	272	3	677963
272	help.	34.082899999999995	1	9	21	273	5	0
273	The	2.90825	1	10	1	274	3	857972
274	Lord	12.69965	1	10	2	275	4	9078
275	saw	17.798099999999998	1	10	3	276	3	16323
276	the	10.306000000000001	1	10	4	277	3	5611464
277	severity	22.01285	1	10	5	278	8	619
278	of	13.633099999999999	1	10	6	279	2	2750306
279	the	10.2884	1	10	7	280	3	5611464
280	problem	20.357149999999997	1	10	8	281	7	5886
281	the	10.34155	1	10	9	282	3	5611464
282	people	17.600250000000003	1	10	10	283	6	44751
283	faced	18.19455	1	10	11	284	5	5898
284	and	11.490549999999999	1	10	12	285	3	2510744
285	suggested	18.4337	1	10	13	286	9	10959
286	a	12.29835	1	10	14	287	1	1684274
287	contest	20.20955	1	10	15	288	7	3369
288	could	17.1182	1	10	16	289	5	54183
289	solve	20.8716	1	10	17	290	5	1044
290	the	10.341249999999999	1	10	18	291	3	5611464
291	problem.	34.9491	1	10	19	292	8	0
292	He	7.7188	1	11	1	293	2	141829
293	said	16.7456	1	11	2	294	4	56426
294	that	14.5369	1	11	3	295	4	682579
295	whoever	19.60895	1	11	4	296	7	261
296	could	17.12345	1	11	5	297	5	54183
297	kill	19.975700000000003	1	11	6	298	4	5158
298	the	10.327850000000002	1	11	7	299	3	5611464
299	boar	22.78455	1	11	8	300	4	199
300	and	11.48195	1	11	9	301	3	2510744
301	bring	20.088700000000003	1	11	10	302	5	6188
302	as	13.792349999999999	1	11	11	303	2	677897
303	proof	21.16395	1	11	12	304	5	1522
304	its	15.496649999999999	1	11	13	305	3	175682
305	head	18.035899999999998	1	11	14	306	4	19105
306	to	13.063749999999999	1	11	15	307	2	1988038
307	the	10.30255	1	11	16	308	3	5611464
308	Manor	15.5525	1	11	17	309	5	1110
309	House	13.58785	1	11	18	310	5	16690
310	would	16.6054	1	11	19	311	5	126894
311	be	15.39395	1	11	20	312	2	235932
312	rewarded	21.1082	1	11	21	313	8	721
313	with	13.9799	1	11	22	314	4	634654
314	land	18.4483	1	11	23	315	4	19695
315	and	11.46955	1	11	24	316	3	2510744
316	fame.	35.7481	1	11	25	317	5	0
317	It	7.33695	1	12	1	318	2	119805
318	was	13.0556	1	12	2	319	3	1080224
319	the	10.306750000000001	1	12	3	320	3	5611464
320	people	17.600250000000003	1	12	4	321	6	44751
321	of	13.639800000000001	1	12	5	322	2	2750306
322	Bradford	16.446199999999997	1	12	6	323	8	970
323	and	11.466000000000001	1	12	7	324	3	2510744
324	the	10.31255	1	12	8	325	3	5611464
325	people	17.600250000000003	1	12	9	326	6	44751
326	who	14.869250000000001	1	12	10	327	3	155994
327	knew	20.608249999999998	1	12	11	328	4	4610
328	them	18.12245	1	12	12	329	4	68991
329	who	14.87545	1	12	13	330	3	155994
330	rejoiced	61.85855	1	12	14	331	8	42
331	at	13.98935	1	12	15	332	2	419116
332	this	15.48685	1	12	16	333	4	146224
333	proclamation	22.12065	1	12	17	334	12	511
334	but	14.858	1	12	18	335	3	204206
335	one	15.07125	1	12	19	336	3	164177
336	question	19.3842	1	12	20	337	8	4807
337	remained:	45.832800000000006	1	12	21	338	9	0
338	who	14.8846	1	12	22	339	3	155994
339	would	16.608150000000002	1	12	23	340	5	126894
340	kill	19.96725	1	12	24	341	4	5158
341	the	10.327850000000002	1	12	25	342	3	5611464
342	boar?	51.3691	1	12	26	343	5	0
343	By	7.90715	1	12	27	344	2	30221
344	the	10.31565	1	12	28	345	3	5611464
345	handsome	22.45865	1	12	29	346	8	441
346	reward	21.55675	1	12	30	347	6	1019
347	many	15.8748	1	12	31	348	4	56177
348	felt	18.829349999999998	1	12	32	349	4	19834
349	tempted,	42.765	1	12	33	350	8	0
350	but	14.844999999999999	1	12	34	351	3	204206
351	the	10.310300000000002	1	12	35	352	3	5611464
352	thought	18.8935	1	12	36	353	7	17743
353	of	13.6519	1	12	37	354	2	2750306
354	the	10.2884	1	12	38	355	3	5611464
355	boar	22.78455	1	12	39	356	4	199
356	with	13.9895	1	12	40	357	4	634654
357	its	15.4616	1	12	41	358	3	175682
358	deadly	21.8029	1	12	42	359	6	734
359	tusks	23.4506	1	12	43	360	5	205
360	and	11.48145	1	12	44	361	3	2510744
361	face	20.700200000000002	1	12	45	362	4	9632
362	like	17.023	1	12	46	363	4	43911
363	thunder	21.70035	1	12	47	364	7	204
364	soon	17.658900000000003	1	12	48	365	4	14029
365	put	18.3975	1	12	49	366	3	15071
366	an	13.6899	1	12	50	367	2	307522
367	end	18.30925	1	12	51	368	3	46079
368	to	13.059249999999999	1	12	52	369	2	1988038
369	their	15.28255	1	12	53	370	5	187293
370	ambitions.	36.5975	1	12	54	371	10	0
371	However,	29.2229	1	13	1	372	8	0
372	there	15.8332	1	13	2	373	5	62555
373	was	13.05685	1	13	3	374	3	1080224
374	one	15.069949999999999	1	13	4	375	3	164177
375	huntsman,	60.34185	1	13	5	376	9	0
376	who	14.8709	1	13	6	377	3	155994
377	was	13.0574	1	13	7	378	3	1080224
378	still	17.89025	1	13	8	379	5	30479
379	wet	19.3996	1	13	9	380	3	1670
380	behind	17.81245	1	13	10	381	6	16452
381	the	10.30735	1	13	11	382	3	5611464
382	ears,	42.943650000000005	1	13	12	383	5	0
383	who	14.8709	1	13	13	384	3	155994
384	decided	16.7909	1	13	14	385	7	17431
385	the	10.3201	1	13	15	386	3	5611464
386	prize	20.96535	1	13	16	387	5	2076
387	was	13.0464	1	13	17	388	3	1080224
388	worth	20.9687	1	13	18	389	5	3561
389	a	12.3106	1	13	19	390	1	1684274
390	shot,	40.484049999999996	1	13	20	391	5	0
391	in	12.4287	1	13	21	392	2	1903316
392	spite	20.08115	1	13	22	393	5	1372
393	of	13.64625	1	13	23	394	2	2750306
394	the	10.2884	1	13	24	395	3	5611464
395	boar's	59.4549	1	13	25	396	6	0
396	reputation.	34.32885	1	13	26	397	11	0
397	The	2.90825	1	14	1	398	3	857972
398	huntsman	39.943650000000005	1	14	2	399	8	25
399	discovered	18.9159	1	14	3	400	10	9074
400	the	10.31485	1	14	4	401	3	5611464
401	boar	22.78455	1	14	5	402	4	199
402	preferred	20.159399999999998	1	14	6	403	9	3038
403	to	13.06655	1	14	7	404	2	1988038
404	come	19.1554	1	14	8	405	4	12335
405	out	17.53825	1	14	9	406	3	91010
406	in	12.4495	1	14	10	407	2	1903316
407	the	10.298300000000001	1	14	11	408	3	5611464
408	middle	19.089199999999998	1	14	12	409	6	8071
409	of	13.649750000000001	1	14	13	410	2	2750306
410	the	10.2884	1	14	14	411	3	5611464
411	day.	31.9127	1	14	15	412	4	4
412	So	12.39225	1	15	1	413	2	4113
413	he	13.85745	1	15	2	414	2	319750
414	went	17.9573	1	15	3	415	4	23312
415	to	13.07375	1	15	4	416	2	1988038
416	the	10.30255	1	15	5	417	3	5611464
417	wood	19.7225	1	15	6	418	4	3228
418	by	13.819749999999999	1	15	7	419	2	603586
419	the	10.309999999999999	1	15	8	420	3	5611464
420	well	18.7479	1	15	9	421	4	61873
421	with	13.987749999999998	1	15	10	422	4	634654
422	his	12.92965	1	15	11	423	3	438174
423	good	18.68385	1	15	12	424	4	19530
424	bow,	40.128249999999994	1	15	13	425	4	0
425	to	13.0669	1	15	14	426	2	1988038
426	bide	37.070899999999995	1	15	15	427	4	11
427	his	12.92625	1	15	16	428	3	438174
428	time.	30.96125	1	15	17	429	5	0
429	Around	11.430399999999999	1	16	1	430	6	3564
430	noontime,	77.6384	1	16	2	431	9	0
431	the	10.32105	1	16	3	432	3	5611464
432	boar,	43.19115	1	16	4	433	5	0
433	feared	21.14715	1	16	5	434	6	1786
434	by	13.81725	1	16	6	435	2	603586
435	the	10.309999999999999	1	16	7	436	3	5611464
436	locals,	40.90735	1	16	8	437	7	0
437	came	17.041249999999998	1	16	9	438	4	27108
438	out,	37.92745	1	16	10	439	4	0
439	as	13.78395	1	16	11	440	2	677897
440	slow	19.81905	1	16	12	441	4	5438
441	as	13.79215	1	16	13	442	2	677897
442	a	12.3059	1	16	14	443	1	1684274
443	snail,	42.56295	1	16	15	444	6	0
444	from	14.5886	1	16	16	445	4	433874
445	among	16.580199999999998	1	16	17	446	5	24817
446	the	10.311250000000001	1	16	18	447	3	5611464
447	trees,	39.80325	1	16	19	448	6	0
448	just	17.833849999999998	1	16	20	449	4	32345
449	as	13.79825	1	16	21	450	2	677897
450	the	10.30385	1	16	22	451	3	5611464
451	huntsman	39.949	1	16	23	452	8	25
452	had	15.0824	1	16	24	453	3	293952
453	predicted.	34.36235	1	16	25	454	10	0
454	The	2.90825	1	17	1	455	3	857972
455	huntsman	39.943650000000005	1	17	2	456	8	25
456	leaped	39.91295	1	17	3	457	6	65
457	from	14.6067	1	17	4	458	4	433874
458	his	12.9194	1	17	5	459	3	438174
459	hiding	22.0791	1	17	6	460	6	1191
460	place	20.0601	1	17	7	461	5	34479
461	and	11.4617	1	17	8	462	3	2510744
462	through	16.5082	1	17	9	463	7	66920
463	the	10.309149999999999	1	17	10	464	3	5611464
464	heart	20.338050000000003	1	17	11	465	5	6098
465	with	13.97215	1	17	12	466	4	634654
466	his	12.92965	1	17	13	467	3	438174
467	fine	20.4912	1	17	14	468	4	3725
468	arrows	23.2682	1	17	15	469	6	474
469	shot	20.0793	1	17	16	470	4	13666
470	the	10.332899999999999	1	17	17	471	3	5611464
471	boar.	37.38945	1	17	18	472	5	0
472	Now	12.2615	1	18	1	473	3	2928
473	the	10.3215	1	18	2	474	3	5611464
474	problem	20.357149999999997	1	18	3	475	7	5886
475	was	13.04285	1	18	4	476	3	1080224
476	no	15.3252	1	18	5	477	2	58610
477	longer	20.6956	1	18	6	478	6	10123
478	to	13.06415	1	18	7	479	2	1988038
479	kill	19.952399999999997	1	18	8	480	4	5158
480	the	10.327850000000002	1	18	9	481	3	5611464
481	boar.	37.38945	1	18	10	482	5	0
482	It	7.33695	1	19	1	483	2	119805
483	was	13.0556	1	19	2	484	3	1080224
484	to	13.07575	1	19	3	485	2	1988038
485	find	19.025799999999997	1	19	4	486	4	12416
486	a	12.30915	1	19	5	487	1	1684274
487	way	18.8275	1	19	6	488	3	28038
488	to	13.064350000000001	1	19	7	489	2	1988038
489	carry	20.245350000000002	1	19	8	490	5	4918
490	the	10.32185	1	19	9	491	3	5611464
491	boar	22.78455	1	19	10	492	4	199
492	back.	31.0547	1	19	11	493	5	0
493	The	2.90825	1	20	1	494	3	857972
494	head	18.0335	1	20	2	495	4	19105
495	was	13.0426	1	20	3	496	3	1080224
496	too	20.13865	1	20	4	497	3	19076
497	heavy	18.2192	1	20	5	498	5	15972
498	for	14.018699999999999	1	20	6	499	3	677963
499	the	10.3064	1	20	7	500	3	5611464
500	little	18.39345	1	20	8	501	6	18277
501	huntsman	39.93715	1	20	9	502	8	25
502	to	13.0717	1	20	10	503	2	1988038
503	carry	20.245350000000002	1	20	11	504	5	4918
504	back	16.4615	1	20	12	505	4	41842
505	to	13.066500000000001	1	20	13	506	2	1988038
506	the	10.30255	1	20	14	507	3	5611464
507	Manor	15.5525	1	20	15	508	5	1110
508	House,	33.9911	1	20	16	509	6	0
509	but	14.844999999999999	1	20	17	510	3	204206
510	the	10.310300000000002	1	20	18	511	3	5611464
511	huntsman,	60.34905	1	20	19	512	9	0
512	who	14.8709	1	20	20	513	3	155994
513	was	13.0574	1	20	21	514	3	1080224
514	as	13.7963	1	20	22	515	2	677897
515	quick-witted	80.80760000000001	1	20	23	516	12	0
516	and	11.481649999999998	1	20	24	517	3	2510744
517	cunning	21.1495	1	20	25	518	7	190
518	as	13.79225	1	20	26	519	2	677897
519	ever,	38.761399999999995	1	20	27	520	5	0
520	asked	17.637700000000002	1	20	28	521	5	11868
521	himself,	38.0869	1	20	29	522	8	0
522	'What	51.900850000000005	1	20	30	523	5	0
523	else	20.1684	1	20	31	524	4	3289
524	can	16.57865	1	20	32	525	3	60795
525	I	9.4556	1	20	33	526	1	109857
526	do	17.7763	1	20	34	527	2	26989
527	to	13.07765	1	20	35	528	2	1988038
528	prove	19.73975	1	20	36	529	5	2198
529	I	9.452300000000001	1	20	37	530	1	109857
530	killed	18.36165	1	20	38	531	6	18608
531	the	10.3206	1	20	39	532	3	5611464
532	boar?'	71.87145	1	20	40	533	6	0
533	The	2.9133	1	20	41	534	3	857972
534	next	18.52415	1	20	42	535	4	30720
535	instance	20.42	1	20	43	536	8	2981
536	he	13.854199999999999	1	20	44	537	2	319750
537	opened	17.534750000000003	1	20	45	538	6	16442
538	the	10.30325	1	20	46	539	3	5611464
539	boar's	59.4549	1	20	47	540	6	0
540	mouth	20.13045	1	20	48	541	5	4330
541	and	11.46665	1	20	49	542	3	2510744
542	cut	19.1722	1	20	50	543	3	10652
543	out	17.5365	1	20	51	544	3	91010
544	its	15.48035	1	20	52	545	3	175682
545	tongue,	43.220349999999996	1	20	53	546	7	0
546	taking	18.30135	1	20	54	547	6	12900
547	that	14.540849999999999	1	20	55	548	4	682579
548	as	13.787099999999999	1	20	56	549	2	677897
549	proof	21.16395	1	20	57	550	5	1522
550	for	14.01355	1	20	58	551	3	677963
551	the	10.3064	1	20	59	552	3	5611464
552	Lord.	27.2828	1	20	60	553	5	0
553	He	7.7188	1	21	1	554	2	141829
554	set	16.836100000000002	1	21	2	555	3	35958
555	out	17.551000000000002	1	21	3	556	3	91010
556	for	14.015	1	21	4	557	3	677963
557	the	10.3064	1	21	5	558	3	5611464
558	Manor	15.5525	1	21	6	559	5	1110
559	House	13.58785	1	21	7	560	5	16690
560	as	13.78095	1	21	8	561	2	677897
561	quickly	18.991100000000003	1	21	9	562	7	11642
562	as	13.78815	1	21	10	563	2	677897
563	he	13.841149999999999	1	21	11	564	2	319750
564	could	17.122799999999998	1	21	12	565	5	54183
565	and	11.488199999999999	1	21	13	566	3	2510744
566	he	13.84575	1	21	14	567	2	319750
567	had	15.0837	1	21	15	568	3	293952
568	only	16.03265	1	21	16	569	4	94174
569	been	17.1615	1	21	17	570	4	152863
570	gone	20.8919	1	21	18	571	4	3235
571	a	12.32255	1	21	19	572	1	1684274
572	few	19.002450000000003	1	21	20	573	3	25433
573	minutes	20.5111	1	21	21	574	7	13814
574	when	15.039950000000001	1	21	22	575	4	102472
575	a	12.30655	1	21	23	576	1	1684274
576	second	16.4685	1	21	24	577	6	67095
577	huntsman,	60.34085	1	21	25	578	9	0
578	not	15.6226	1	21	26	579	3	195742
579	so	17.54965	1	21	27	580	2	54126
580	bold	20.8326	1	21	28	581	4	806
581	as	13.79875	1	21	29	582	2	677897
582	the	10.30385	1	21	30	583	3	5611464
583	first	15.0826	1	21	31	584	5	190463
584	but	14.83795	1	21	32	585	3	204206
585	a	12.3106	1	21	33	586	1	1684274
586	little	18.389400000000002	1	21	34	587	6	18277
587	more	16.18805	1	21	35	588	4	110495
588	cunning,	41.53555	1	21	36	589	8	0
589	came	17.041249999999998	1	21	37	590	4	27108
590	on	13.98245	1	21	38	591	2	691658
591	the	10.304649999999999	1	21	39	592	3	5611464
