	word	surprisal	item	sent_id	sent_pos	zone	length	freq
69	with	4.7598	1	3	13	70	4	634654
70	themselves	14.783850000000001	1	3	14	71	10	9992
71	for	8.680900000000001	1	3	15	72	3	677963
72	being	11.6253	1	3	16	73	5	68511
73	so	12.7958	1	3	17	74	2	54126
74	successful	16.53755	1	3	18	75	10	14015
75	and	6.96065	1	3	19	76	3	2510744
76	well	13.67335	1	3	20	77	4	61873
77	off	13.592649999999999	1	3	21	78	3	40958
78	was	9.042	1	3	22	79	3	1080224
79	known	12.27345	1	3	23	80	5	54387
80	to	8.2825	1	3	24	81	2	1988038
81	the	3.8733500000000003	1	3	25	82	3	5611464
82	residents	15.166699999999999	1	3	26	83	9	6490
83	of	3.7752999999999997	1	3	27	84	2	2750306
84	Bradford,	36.56785	1	3	28	85	9	0
85	and	8.88235	1	3	29	86	3	2510744
86	if	12.41675	1	3	30	87	2	34963
87	you	11.601600000000001	1	3	31	88	3	27690
88	were	8.68005	1	3	32	89	4	356521
89	to	9.206900000000001	1	3	33	90	2	1988038
90	go	15.22965	1	3	34	91	2	14475
91	into	10.91665	1	3	35	92	4	124034
92	the	3.13885	1	3	36	93	3	5611464
93	city	12.142949999999999	1	3	37	94	4	39274
94	to	9.1516	1	3	38	95	2	1988038
95	visit	15.90305	1	3	39	96	5	6239
96	the	3.6467	1	3	40	97	3	5611464
97	stately	27.499200000000002	1	3	41	98	7	115
98	City	13.88105	1	3	42	99	4	25773
99	Hall,	29.164450000000002	1	3	43	100	5	0
100	you	16.32175	1	3	44	101	3	27690
101	would	10.938600000000001	1	3	45	102	5	126894
102	see	14.4038	1	3	46	103	3	15367
103	there	9.45985	1	3	47	104	5	62555
104	the	6.8309	1	3	48	105	3	5611464
105	Crest	16.48255	1	3	49	106	5	127
106	of	5.740349999999999	1	3	50	107	2	2750306
107	the	3.4720500000000003	1	3	51	108	3	5611464
108	City	10.8381	1	3	52	109	4	25773
109	of	4.5426	1	3	53	110	2	2750306
110	Bradford,	36.56785	1	3	54	111	9	0
111	which	14.1567	1	3	55	112	5	276783
112	those	13.37785	1	3	56	113	5	31043
113	same	13.43395	1	3	57	114	4	44903
114	mill	18.46435	1	3	58	115	4	1527
115	owners	13.44165	1	3	59	116	6	3129
116	created	13.5359	1	3	60	117	7	19489
117	to	7.71875	1	3	61	118	2	1988038
118	celebrate	14.39395	1	3	62	119	9	1526
119	their	7.59295	1	3	63	120	5	187293
120	achievements.	26.722099999999998	1	3	64	121	13	0
121	It	6.9845500000000005	1	4	1	122	2	119805
122	shows	12.83945	1	4	2	123	5	11162
123	a	7.0276499999999995	1	4	3	124	1	1684274
124	sinister	17.2393	1	4	4	125	8	358
125	looking	14.044799999999999	1	4	5	126	7	5153
126	boar's	45.4875	1	4	6	127	6	0
127	head	16.4191	1	4	7	128	4	19105
128	sitting	17.1087	1	4	8	129	7	2202
129	on	4.89625	1	4	9	130	2	691658
130	top	13.77095	1	4	10	131	3	26732
131	of	4.19105	1	4	11	132	2	2750306
132	a	7.00375	1	4	12	133	1	1684274
133	well	11.32875	1	4	13	134	4	61873
134	which	11.62125	1	4	14	135	5	276783
135	seems	15.42155	1	4	15	136	5	4321
136	puzzling	24.1417	1	4	16	137	8	73
137	at	6.85685	1	4	17	138	2	419116
138	first,	29.0677	1	4	18	139	6	0
139	but	11.8427	1	4	19	140	3	204206
140	the	5.15045	1	4	20	141	3	5611464
141	reason	14.07065	1	4	21	142	6	5889
142	for	4.85755	1	4	22	143	3	677963
143	this	8.0914	1	4	23	144	4	146224
144	symbol	16.66905	1	4	24	145	6	2770
145	is	10.2427	1	4	25	146	2	514867
146	a	7.75005	1	4	26	147	1	1684274
147	matter	14.8978	1	4	27	148	6	6128
148	of	4.91125	1	4	28	149	2	2750306
149	legend.	30.91525	1	4	29	150	7	0
150	There	8.58185	1	5	1	151	5	28528
151	was	5.6404	1	5	2	152	3	1080224
152	once,	32.6141	1	5	3	153	5	0
153	legend	19.51165	1	5	4	154	6	1843
154	has	9.63235	1	5	5	155	3	151408
155	it,	30.1706	1	5	6	156	3	0
156	a	11.9779	1	5	7	157	1	1684274
157	fearsome	27.88445	1	5	8	158	8	108
158	boar,	40.42725	1	5	9	159	5	0
159	which	14.1567	1	5	10	160	5	276783
160	lived	17.712899999999998	1	5	11	161	5	8957
161	in	3.5912	1	5	12	162	2	1903316
162	a	6.5668500000000005	1	5	13	163	1	1684274
163	wood	16.01725	1	5	14	164	4	3228
164	located	16.5086	1	5	15	165	7	17206
165	just	10.811350000000001	1	5	16	166	4	32345
166	outside	10.719850000000001	1	5	17	167	7	12548
167	the	2.48155	1	5	18	168	3	5611464
168	manor	17.93005	1	5	19	169	5	974
169	of	3.95955	1	5	20	170	2	2750306
170	Bradford.	29.557499999999997	1	5	21	171	9	0
171	A	6.0363	1	6	1	172	1	96615
172	source	13.98095	1	6	2	173	6	7393
173	of	4.8886	1	6	3	174	2	2750306
174	great	14.629999999999999	1	6	4	175	5	19046
175	trouble	13.9607	1	6	5	176	7	2134
176	to	6.598749999999999	1	6	6	177	2	1988038
177	the	3.8733500000000003	1	6	7	178	3	5611464
178	local	12.28555	1	6	8	179	5	25510
179	folk	11.97755	1	6	9	180	4	2757
180	the	8.690850000000001	1	6	10	181	3	5611464
181	boar	22.646349999999998	1	6	11	182	4	199
182	was,	25.91705	1	6	12	183	4	0
183	bringing	15.865649999999999	1	6	13	184	8	3632
184	terror	18.726100000000002	1	6	14	185	6	598
185	to	7.7829999999999995	1	6	15	186	2	1988038
186	the	3.8733500000000003	1	6	16	187	3	5611464
187	peaceful	18.6856	1	6	17	188	8	999
188	flocks	17.55425	1	6	18	189	6	409
189	and	6.8264	1	6	19	190	3	2510744
190	ravaging	23.48735	1	6	20	191	8	64
191	the	2.56505	1	6	21	192	3	5611464
192	countryside	18.923250000000003	1	6	22	193	11	1046
193	around.	21.970550000000003	1	6	23	194	7	0
194	Even	11.22565	1	7	1	195	4	4255
195	worse,	33.775450000000006	1	7	2	196	6	0
196	however,	35.6244	1	7	3	197	8	0
197	the	8.82755	1	7	4	198	3	5611464
198	boar	22.646349999999998	1	7	5	199	4	199
199	most	11.59095	1	7	6	200	4	84925
200	liked	18.6425	1	7	7	201	5	2549
201	to	6.128299999999999	1	7	8	202	2	1988038
202	go	15.22965	1	7	9	203	2	14475
203	to	6.913	1	7	10	204	2	1988038
204	the	3.8733500000000003	1	7	11	205	3	5611464
205	well	14.38335	1	7	12	206	4	61873
206	that	10.3246	1	7	13	207	4	682579
207	was	9.5868	1	7	14	208	3	1080224
208	in	7.5203500000000005	1	7	15	209	2	1903316
209	the	3.46675	1	7	16	210	3	5611464
210	wood	16.9681	1	7	17	211	4	3228
211	and	6.533849999999999	1	7	18	212	3	2510744
212	drink	19.561750000000004	1	7	19	213	5	1494
213	its	9.62425	1	7	20	214	3	175682
214	fresh	16.14945	1	7	21	215	5	2823
215	water,	29.979750000000003	1	7	22	216	6	0
216	so	14.543600000000001	1	7	23	217	2	54126
217	that	9.71655	1	7	24	218	4	682579
218	the	5.9003	1	7	25	219	3	5611464
219	people	13.19805	1	7	26	220	6	44751
220	of	4.1046	1	7	27	221	2	2750306
221	Bradford	15.16845	1	7	28	222	8	970
222	had	16.927	1	7	29	223	3	293952
223	second	12.5685	1	7	30	224	6	67095
224	thoughts	14.29765	1	7	31	225	8	1171
225	about	6.746650000000001	1	7	32	226	5	90601
226	visiting	15.4878	1	7	33	227	8	2321
227	the	2.338	1	7	34	228	3	5611464
228	well.	27.2912	1	7	35	229	5	0
229	That	9.76915	1	8	1	230	4	11528
230	the	5.1377500000000005	1	8	2	231	3	5611464
231	people	13.19805	1	8	3	232	6	44751
232	of	4.1046	1	8	4	233	2	2750306
233	Bradford	15.16845	1	8	5	234	8	970
234	bore	16.42665	1	8	6	235	4	1276
235	the	3.50605	1	8	7	236	3	5611464
236	brunt	16.27185	1	8	8	237	5	172
237	of	1.2424499999999998	1	8	9	238	2	2750306
238	the	3.4720500000000003	1	8	10	239	3	5611464
239	beast's	45.012950000000004	1	8	11	240	7	0
240	ferocity	29.2113	1	8	12	241	8	107
241	was	6.6775	1	8	13	242	3	1080224
242	unfair	19.99855	1	8	14	243	6	436
243	in	7.04525	1	8	15	244	2	1903316
244	the	3.46675	1	8	16	245	3	5611464
245	eyes	16.072	1	8	17	246	4	4499
246	of	3.2121000000000004	1	8	18	247	2	2750306
247	the	3.4720500000000003	1	8	19	248	3	5611464
248	people	13.19805	1	8	20	249	6	44751
249	of	4.1046	1	8	21	250	2	2750306
250	the	3.4720500000000003	1	8	22	251	3	5611464
251	region.	26.376399999999997	1	8	23	252	7	0
252	Eventually,	34.6806	1	9	1	253	11	0
253	the	8.82755	1	9	2	254	3	5611464
254	issue	12.279050000000002	1	9	3	255	5	11268
255	reached	14.157	1	9	4	256	7	19666
256	the	2.9809	1	9	5	257	3	5611464
257	ears	18.44905	1	9	6	258	4	1059
258	of	4.44655	1	9	7	259	2	2750306
259	the	3.4720500000000003	1	9	8	260	3	5611464
260	kindly	19.71625	1	9	9	261	6	147
261	Lord	12.8111	1	9	10	262	4	9078
262	of	6.7843	1	9	11	263	2	2750306
263	the	3.4720500000000003	1	9	12	264	3	5611464
264	Manor	15.022300000000001	1	9	13	265	5	1110
265	who	11.33295	1	9	14	266	3	155994
266	the	5.27485	1	9	15	267	3	5611464
267	people	13.19805	1	9	16	268	6	44751
268	had	9.4728	1	9	17	269	3	293952
269	often	13.5538	1	9	18	270	5	27524
270	asked	12.39105	1	9	19	271	5	11868
271	for	7.36125	1	9	20	272	3	677963
272	help.	29.492350000000002	1	9	21	273	5	0
273	The	2.8058	1	10	1	274	3	857972
274	Lord	11.10615	1	10	2	275	4	9078
275	saw	14.0766	1	10	3	276	3	16323
276	the	3.3533999999999997	1	10	4	277	3	5611464
277	severity	15.0992	1	10	5	278	8	619
278	of	1.77755	1	10	6	279	2	2750306
279	the	3.4720500000000003	1	10	7	280	3	5611464
280	problem	14.24315	1	10	8	281	7	5886
281	the	6.503299999999999	1	10	9	282	3	5611464
282	people	13.19805	1	10	10	283	6	44751
283	faced	14.08485	1	10	11	284	5	5898
284	and	8.8721	1	10	12	285	3	2510744
285	suggested	13.59665	1	10	13	286	9	10959
286	a	6.886950000000001	1	10	14	287	1	1684274
287	contest	15.2463	1	10	15	288	7	3369
288	could	14.5996	1	10	16	289	5	54183
289	solve	18.174349999999997	1	10	17	290	5	1044
290	the	1.7389999999999999	1	10	18	291	3	5611464
291	problem.	27.4173	1	10	19	292	8	0
292	He	7.2163	1	11	1	293	2	141829
293	said	9.7104	1	11	2	294	4	56426
294	that	8.9321	1	11	3	295	4	682579
295	whoever	16.81545	1	11	4	296	7	261
296	could	14.17945	1	11	5	297	5	54183
297	kill	17.2373	1	11	6	298	4	5158
298	the	4.06595	1	11	7	299	3	5611464
299	boar	22.646349999999998	1	11	8	300	4	199
300	and	6.0069	1	11	9	301	3	2510744
301	bring	16.22135	1	11	10	302	5	6188
302	as	10.0744	1	11	11	303	2	677897
303	proof	16.9672	1	11	12	304	5	1522
304	its	11.69525	1	11	13	305	3	175682
305	head	12.6795	1	11	14	306	4	19105
306	to	8.0903	1	11	15	307	2	1988038
307	the	3.8733500000000003	1	11	16	308	3	5611464
308	Manor	15.022300000000001	1	11	17	309	5	1110
309	House	11.3947	1	11	18	310	5	16690
310	would	12.765049999999999	1	11	19	311	5	126894
311	be	12.262699999999999	1	11	20	312	2	235932
312	rewarded	18.45255	1	11	21	313	8	721
313	with	3.92525	1	11	22	314	4	634654
314	land	16.48785	1	11	23	315	4	19695
315	and	7.0156	1	11	24	316	3	2510744
316	fame.	30.693350000000002	1	11	25	317	5	0
317	It	6.9845500000000005	1	12	1	318	2	119805
318	was	5.0819	1	12	2	319	3	1080224
319	the	5.0097000000000005	1	12	3	320	3	5611464
320	people	13.19805	1	12	4	321	6	44751
321	of	4.1046	1	12	5	322	2	2750306
322	Bradford	15.16845	1	12	6	323	8	970
323	and	7.15625	1	12	7	324	3	2510744
324	the	5.6539	1	12	8	325	3	5611464
325	people	13.19805	1	12	9	326	6	44751
326	who	6.86095	1	12	10	327	3	155994
327	knew	17.2414	1	12	11	328	4	4610
328	them	12.3622	1	12	12	329	4	68991
329	who	11.28185	1	12	13	330	3	155994
330	rejoiced	42.026250000000005	1	12	14	331	8	42
331	at	5.05785	1	12	15	332	2	419116
332	this	7.9181	1	12	16	333	4	146224
333	proclamation	16.6627	1	12	17	334	12	511
334	but	10.3521	1	12	18	335	3	204206
335	one	10.45345	1	12	19	336	3	164177
336	question	13.306650000000001	1	12	20	337	8	4807
337	remained:	40.4571	1	12	21	338	9	0
338	who	13.17705	1	12	22	339	3	155994
339	would	13.2448	1	12	23	340	5	126894
340	kill	16.5169	1	12	24	341	4	5158
341	the	4.06595	1	12	25	342	3	5611464
342	boar?	49.21065	1	12	26	343	5	0
343	By	12.699300000000001	1	12	27	344	2	30221
344	the	2.1928	1	12	28	345	3	5611464
345	handsome	19.8681	1	12	29	346	8	441
346	reward	17.2478	1	12	30	347	6	1019
347	many	11.960149999999999	1	12	31	348	4	56177
348	felt	14.1216	1	12	32	349	4	19834
349	tempted,	40.9553	1	12	33	350	8	0
350	but	11.8427	1	12	34	351	3	204206
351	the	5.15045	1	12	35	352	3	5611464
352	thought	16.734450000000002	1	12	36	353	7	17743
353	of	3.8011	1	12	37	354	2	2750306
354	the	3.4720500000000003	1	12	38	355	3	5611464
355	boar	22.646349999999998	1	12	39	356	4	199
356	with	8.591	1	12	40	357	4	634654
357	its	7.14185	1	12	41	358	3	175682
358	deadly	17.874299999999998	1	12	42	359	6	734
359	tusks	19.84135	1	12	43	360	5	205
360	and	6.07605	1	12	44	361	3	2510744
361	face	18.24165	1	12	45	362	4	9632
362	like	15.6856	1	12	46	363	4	43911
363	thunder	20.523699999999998	1	12	47	364	7	204
364	soon	14.39555	1	12	48	365	4	14029
365	put	14.1851	1	12	49	366	3	15071
366	an	9.44565	1	12	50	367	2	307522
367	end	12.1049	1	12	51	368	3	46079
368	to	7.08515	1	12	52	369	2	1988038
369	their	9.2755	1	12	53	370	5	187293
370	ambitions.	32.01495	1	12	54	371	10	0
371	However,	29.5457	1	13	1	372	8	0
372	there	13.6097	1	13	2	373	5	62555
373	was	5.1637	1	13	3	374	3	1080224
374	one	9.8728	1	13	4	375	3	164177
375	huntsman,	47.38005	1	13	5	376	9	0
376	who	14.8229	1	13	6	377	3	155994
377	was	8.42825	1	13	7	378	3	1080224
378	still	12.962	1	13	8	379	5	30479
379	wet	17.43475	1	13	9	380	3	1670
380	behind	15.399000000000001	1	13	10	381	6	16452
381	the	3.35665	1	13	11	382	3	5611464
382	ears,	37.7312	1	13	12	383	5	0
383	who	14.8229	1	13	13	384	3	155994
384	decided	14.2148	1	13	14	385	7	17431
385	the	5.14015	1	13	15	386	3	5611464
386	prize	16.367150000000002	1	13	16	387	5	2076
387	was	7.0346	1	13	17	388	3	1080224
388	worth	16.719250000000002	1	13	18	389	5	3561
389	a	5.9006	1	13	19	390	1	1684274
390	shot,	34.21215	1	13	20	391	5	0
391	in	10.473700000000001	1	13	21	392	2	1903316
392	spite	12.0012	1	13	22	393	5	1372
393	of	2.44525	1	13	23	394	2	2750306
394	the	3.4720500000000003	1	13	24	395	3	5611464
395	boar's	45.406400000000005	1	13	25	396	6	0
396	reputation.	32.141	1	13	26	397	11	0
397	The	2.8058	1	14	1	398	3	857972
398	huntsman	27.3275	1	14	2	399	8	25
399	discovered	15.702849999999998	1	14	3	400	10	9074
400	the	3.26455	1	14	4	401	3	5611464
401	boar	22.646349999999998	1	14	5	402	4	199
402	preferred	17.49575	1	14	6	403	9	3038
403	to	6.0313	1	14	7	404	2	1988038
404	come	15.0313	1	14	8	405	4	12335
405	out	9.2719	1	14	9	406	3	91010
406	in	7.01335	1	14	10	407	2	1903316
407	the	3.46675	1	14	11	408	3	5611464
408	middle	14.156649999999999	1	14	12	409	6	8071
409	of	4.35245	1	14	13	410	2	2750306
410	the	3.4720500000000003	1	14	14	411	3	5611464
411	day.	25.9048	1	14	15	412	4	4
412	So	12.10515	1	15	1	413	2	4113
413	he	8.054400000000001	1	15	2	414	2	319750
414	went	11.46185	1	15	3	415	4	23312
415	to	6.813549999999999	1	15	4	416	2	1988038
416	the	3.8733500000000003	1	15	5	417	3	5611464
417	wood	16.9681	1	15	6	418	4	3228
418	by	10.14025	1	15	7	419	2	603586
419	the	3.5890000000000004	1	15	8	420	3	5611464
420	well	14.38335	1	15	9	421	4	61873
421	with	8.373	1	15	10	422	4	634654
422	his	6.82075	1	15	11	423	3	438174
423	good	13.6378	1	15	12	424	4	19530
424	bow,	35.7255	1	15	13	425	4	0
425	to	11.190000000000001	1	15	14	426	2	1988038
426	bide	28.06005	1	15	15	427	4	11
427	his	7.0322499999999994	1	15	16	428	3	438174
428	time.	27.01515	1	15	17	429	5	0
429	Around	12.2416	1	16	1	430	6	3564
430	noontime,	66.1028	1	16	2	431	9	0
431	the	8.82755	1	16	3	432	3	5611464
432	boar,	40.984899999999996	1	16	4	433	5	0
433	feared	21.18975	1	16	5	434	6	1786
434	by	6.7668	1	16	6	435	2	603586
435	the	3.5890000000000004	1	16	7	436	3	5611464
436	locals,	39.10615	1	16	8	437	7	0
437	came	13.89845	1	16	9	438	4	27108
438	out,	28.270249999999997	1	16	10	439	4	0
439	as	11.641549999999999	1	16	11	440	2	677897
440	slow	17.3027	1	16	12	441	4	5438
441	as	8.1317	1	16	13	442	2	677897
442	a	6.7675	1	16	14	443	1	1684274
443	snail,	41.70855	1	16	15	444	6	0
444	from	11.72815	1	16	16	445	4	433874
445	among	13.6623	1	16	17	446	5	24817
446	the	2.4112	1	16	18	447	3	5611464
447	trees,	38.038799999999995	1	16	19	448	6	0
448	just	14.789950000000001	1	16	20	449	4	32345
449	as	6.89795	1	16	21	450	2	677897
450	the	4.7214	1	16	22	451	3	5611464
451	huntsman	27.3673	1	16	23	452	8	25
452	had	11.0169	1	16	24	453	3	293952
453	predicted.	27.74565	1	16	25	454	10	0
454	The	2.8058	1	17	1	455	3	857972
455	huntsman	27.3275	1	17	2	456	8	25
456	leaped	29.9521	1	17	3	457	6	65
457	from	6.53915	1	17	4	458	4	433874
458	his	7.24465	1	17	5	459	3	438174
459	hiding	17.9577	1	17	6	460	6	1191
460	place	12.51135	1	17	7	461	5	34479
461	and	7.86895	1	17	8	462	3	2510744
462	through	12.3337	1	17	9	463	7	66920
463	the	2.62275	1	17	10	464	3	5611464
464	heart	15.530100000000001	1	17	11	465	5	6098
465	with	9.3231	1	17	12	466	4	634654
466	his	6.82075	1	17	13	467	3	438174
467	fine	16.7902	1	17	14	468	4	3725
468	arrows	18.737099999999998	1	17	15	469	6	474
469	shot	14.941400000000002	1	17	16	470	4	13666
470	the	3.92605	1	17	17	471	3	5611464
471	boar.	34.152649999999994	1	17	18	472	5	0
472	Now	11.9775	1	18	1	473	3	2928
473	the	3.0717499999999998	1	18	2	474	3	5611464
474	problem	14.24315	1	18	3	475	7	5886
475	was	6.982049999999999	1	18	4	476	3	1080224
476	no	11.2036	1	18	5	477	2	58610
477	longer	11.84505	1	18	6	478	6	10123
478	to	9.11195	1	18	7	479	2	1988038
479	kill	16.711	1	18	8	480	4	5158
480	the	4.06595	1	18	9	481	3	5611464
481	boar.	34.152649999999994	1	18	10	482	5	0
482	It	6.9845500000000005	1	19	1	483	2	119805
483	was	5.0819	1	19	2	484	3	1080224
484	to	8.81325	1	19	3	485	2	1988038
485	find	15.357199999999999	1	19	4	486	4	12416
486	a	4.9193	1	19	5	487	1	1684274
487	way	13.359950000000001	1	19	6	488	3	28038
488	to	6.92675	1	19	7	489	2	1988038
489	carry	16.4962	1	19	8	490	5	4918
490	the	3.21095	1	19	9	491	3	5611464
491	boar	22.646349999999998	1	19	10	492	4	199
492	back.	24.95795	1	19	11	493	5	0
493	The	2.8058	1	20	1	494	3	857972
494	head	13.32635	1	20	2	495	4	19105
495	was	8.9672	1	20	3	496	3	1080224
496	too	14.817	1	20	4	497	3	19076
497	heavy	14.296199999999999	1	20	5	498	5	15972
498	for	9.260449999999999	1	20	6	499	3	677963
499	the	3.4101	1	20	7	500	3	5611464
500	little	15.01275	1	20	8	501	6	18277
501	huntsman	26.0383	1	20	9	502	8	25
502	to	8.07885	1	20	10	503	2	1988038
503	carry	16.4962	1	20	11	504	5	4918
504	back	11.55015	1	20	12	505	4	41842
505	to	6.5114	1	20	13	506	2	1988038
506	the	3.8733500000000003	1	20	14	507	3	5611464
507	Manor	15.022300000000001	1	20	15	508	5	1110
508	House,	29.85305	1	20	16	509	6	0
509	but	11.8427	1	20	17	510	3	204206
510	the	5.15045	1	20	18	511	3	5611464
511	huntsman,	46.88635	1	20	19	512	9	0
512	who	14.8229	1	20	20	513	3	155994
513	was	8.42825	1	20	21	514	3	1080224
514	as	9.885349999999999	1	20	22	515	2	677897
515	quick-witted	60.2367	1	20	23	516	12	0
516	and	7.853899999999999	1	20	24	517	3	2510744
517	cunning	20.0198	1	20	25	518	7	190
518	as	7.7224	1	20	26	519	2	677897
519	ever,	36.8454	1	20	27	520	5	0
520	asked	14.7077	1	20	28	521	5	11868
521	himself,	36.2885	1	20	29	522	8	0
522	'What	42.8969	1	20	30	523	5	0
523	else	19.09175	1	20	31	524	4	3289
524	can	13.2024	1	20	32	525	3	60795
525	I	7.73185	1	20	33	526	1	109857
526	do	13.110199999999999	1	20	34	527	2	26989
527	to	9.33865	1	20	35	528	2	1988038
528	prove	15.6072	1	20	36	529	5	2198
529	I	7.75985	1	20	37	530	1	109857
530	killed	17.059649999999998	1	20	38	531	6	18608
531	the	4.3543	1	20	39	532	3	5611464
532	boar?'	66.3604	1	20	40	533	6	0
533	The	7.2702	1	20	41	534	3	857972
534	next	10.2566	1	20	42	535	4	30720
535	instance	16.63945	1	20	43	536	8	2981
536	he	8.8151	1	20	44	537	2	319750
537	opened	12.88155	1	20	45	538	6	16442
538	the	3.48735	1	20	46	539	3	5611464
539	boar's	45.406400000000005	1	20	47	540	6	0
540	mouth	18.2178	1	20	48	541	5	4330
541	and	6.90435	1	20	49	542	3	2510744
542	cut	16.2269	1	20	50	543	3	10652
543	out	8.712299999999999	1	20	51	544	3	91010
544	its	9.5396	1	20	52	545	3	175682
545	tongue,	37.425250000000005	1	20	53	546	7	0
546	taking	15.374300000000002	1	20	54	547	6	12900
547	that	7.92785	1	20	55	548	4	682579
548	as	10.6176	1	20	56	549	2	677897
549	proof	16.9672	1	20	57	550	5	1522
550	for	7.848750000000001	1	20	58	551	3	677963
551	the	3.4101	1	20	59	552	3	5611464
552	Lord.	24.078400000000002	1	20	60	553	5	0
553	He	7.2163	1	21	1	554	2	141829
554	set	11.53905	1	21	2	555	3	35958
555	out	9.295950000000001	1	21	3	556	3	91010
556	for	8.4728	1	21	4	557	3	677963
557	the	3.4101	1	21	5	558	3	5611464
558	Manor	15.022300000000001	1	21	6	559	5	1110
559	House	11.3947	1	21	7	560	5	16690
560	as	9.3335	1	21	8	561	2	677897
561	quickly	14.387	1	21	9	562	7	11642
562	as	8.6393	1	21	10	563	2	677897
563	he	8.18655	1	21	11	564	2	319750
564	could	11.9922	1	21	12	565	5	54183
565	and	9.133299999999998	1	21	13	566	3	2510744
566	he	9.35435	1	21	14	567	2	319750
567	had	8.44225	1	21	15	568	3	293952
568	only	10.75655	1	21	16	569	4	94174
569	been	12.66325	1	21	17	570	4	152863
570	gone	16.16255	1	21	18	571	4	3235
571	a	9.258099999999999	1	21	19	572	1	1684274
572	few	10.21275	1	21	20	573	3	25433
573	minutes	11.65395	1	21	21	574	7	13814
574	when	8.95425	1	21	22	575	4	102472
575	a	6.23095	1	21	23	576	1	1684274
576	second	8.5869	1	21	24	577	6	67095
577	huntsman,	45.76065	1	21	25	578	9	0
578	not	14.8458	1	21	26	579	3	195742
579	so	10.95655	1	21	27	580	2	54126
580	bold	18.27355	1	21	28	581	4	806
581	as	8.32335	1	21	29	582	2	677897
582	the	4.7214	1	21	30	583	3	5611464
583	first	7.301399999999999	1	21	31	584	5	190463
584	but	10.104800000000001	1	21	32	585	3	204206
585	a	8.04445	1	21	33	586	1	1684274
586	little	11.52735	1	21	34	587	6	18277
587	more	8.17355	1	21	35	588	4	110495
588	cunning,	36.7966	1	21	36	589	8	0
589	came	13.89845	1	21	37	590	4	27108
590	on	5.85755	1	21	38	591	2	691658
591	the	3.5641	1	21	39	592	3	5611464
