	word	surprisal	item	sent_id	sent_pos	zone	length	freq
80	to	4.0624	1	3	24	81	2	1988038
81	the	3.99205	1	3	25	82	3	5611464
82	residents	13.789750000000002	1	3	26	83	9	6490
83	of	0.6645000000000001	1	3	27	84	2	2750306
84	Bradford,	36.112700000000004	1	3	28	85	9	0
85	and	9.81925	1	3	29	86	3	2510744
86	if	11.89595	1	3	30	87	2	34963
87	you	11.1975	1	3	31	88	3	27690
88	were	8.7841	1	3	32	89	4	356521
89	to	7.312850000000001	1	3	33	90	2	1988038
90	go	13.082999999999998	1	3	34	91	2	14475
91	into	8.199	1	3	35	92	4	124034
92	the	4.3567	1	3	36	93	3	5611464
93	city	10.2227	1	3	37	94	4	39274
94	to	9.1155	1	3	38	95	2	1988038
95	visit	15.04555	1	3	39	96	5	6239
96	the	7.9575	1	3	40	97	3	5611464
97	stately	23.09815	1	3	41	98	7	115
98	City	14.93665	1	3	42	99	4	25773
99	Hall,	31.82945	1	3	43	100	5	0
100	you	18.441200000000002	1	3	44	101	3	27690
101	would	10.88475	1	3	45	102	5	126894
102	see	13.464	1	3	46	103	3	15367
103	there	11.3499	1	3	47	104	5	62555
104	the	7.3183	1	3	48	105	3	5611464
105	Crest	17.3641	1	3	49	106	5	127
106	of	4.9796499999999995	1	3	50	107	2	2750306
107	the	4.0625	1	3	51	108	3	5611464
108	City	11.6366	1	3	52	109	4	25773
109	of	1.1562999999999999	1	3	53	110	2	2750306
110	Bradford,	36.112700000000004	1	3	54	111	9	0
111	which	17.97945	1	3	55	112	5	276783
112	those	12.7149	1	3	56	113	5	31043
113	same	12.719850000000001	1	3	57	114	4	44903
114	mill	15.5966	1	3	58	115	4	1527
115	owners	8.80615	1	3	59	116	6	3129
116	created	13.065000000000001	1	3	60	117	7	19489
117	to	4.4645	1	3	61	118	2	1988038
118	celebrate	12.8437	1	3	62	119	9	1526
119	their	12.1135	1	3	63	120	5	187293
120	achievements.	28.081	1	3	64	121	13	0
121	It	8.0893	1	4	1	122	2	119805
122	shows	11.629850000000001	1	4	2	123	5	11162
123	a	9.8523	1	4	3	124	1	1684274
124	sinister	16.622500000000002	1	4	4	125	8	358
125	looking	13.09675	1	4	5	126	7	5153
126	boar's	46.9274	1	4	6	127	6	0
127	head	14.29695	1	4	7	128	4	19105
128	sitting	15.8789	1	4	8	129	7	2202
129	on	4.9277999999999995	1	4	9	130	2	691658
130	top	13.870049999999999	1	4	10	131	3	26732
131	of	2.75445	1	4	11	132	2	2750306
132	a	6.898	1	4	12	133	1	1684274
133	well	10.9941	1	4	13	134	4	61873
134	which	12.6793	1	4	14	135	5	276783
135	seems	14.783000000000001	1	4	15	136	5	4321
136	puzzling	22.963	1	4	16	137	8	73
137	at	7.2728	1	4	17	138	2	419116
138	first,	30.0851	1	4	18	139	6	0
139	but	13.8398	1	4	19	140	3	204206
140	the	4.54155	1	4	20	141	3	5611464
141	reason	11.844899999999999	1	4	21	142	6	5889
142	for	3.1493	1	4	22	143	3	677963
143	this	7.5081500000000005	1	4	23	144	4	146224
144	symbol	16.3099	1	4	24	145	6	2770
145	is	9.14545	1	4	25	146	2	514867
146	a	6.83655	1	4	26	147	1	1684274
147	matter	14.3235	1	4	27	148	6	6128
148	of	2.0278	1	4	28	149	2	2750306
149	legend.	28.207349999999998	1	4	29	150	7	0
150	There	9.245149999999999	1	5	1	151	5	28528
151	was	5.717700000000001	1	5	2	152	3	1080224
152	once,	33.0647	1	5	3	153	5	0
153	legend	17.981450000000002	1	5	4	154	6	1843
154	has	7.2552	1	5	5	155	3	151408
155	it,	30.1177	1	5	6	156	3	0
156	a	16.23195	1	5	7	157	1	1684274
157	fearsome	25.0304	1	5	8	158	8	108
158	boar,	38.3745	1	5	9	159	5	0
159	which	17.97945	1	5	10	160	5	276783
160	lived	15.17885	1	5	11	161	5	8957
161	in	3.492	1	5	12	162	2	1903316
162	a	6.244149999999999	1	5	13	163	1	1684274
163	wood	14.2092	1	5	14	164	4	3228
164	located	15.10015	1	5	15	165	7	17206
165	just	11.9597	1	5	16	166	4	32345
166	outside	10.251349999999999	1	5	17	167	7	12548
167	the	4.28495	1	5	18	168	3	5611464
168	manor	16.403	1	5	19	169	5	974
169	of	4.0514	1	5	20	170	2	2750306
170	Bradford.	28.131050000000002	1	5	21	171	9	0
171	A	6.6963	1	6	1	172	1	96615
172	source	14.037749999999999	1	6	2	173	6	7393
173	of	1.0102	1	6	3	174	2	2750306
174	great	14.46865	1	6	4	175	5	19046
175	trouble	14.1734	1	6	5	176	7	2134
176	to	6.099	1	6	6	177	2	1988038
177	the	3.99205	1	6	7	178	3	5611464
178	local	11.17935	1	6	8	179	5	25510
179	folk	10.792349999999999	1	6	9	180	4	2757
180	the	10.897400000000001	1	6	10	181	3	5611464
181	boar	18.749299999999998	1	6	11	182	4	199
182	was,	27.284550000000003	1	6	12	183	4	0
183	bringing	16.29835	1	6	13	184	8	3632
184	terror	18.154600000000002	1	6	14	185	6	598
185	to	7.4625	1	6	15	186	2	1988038
186	the	3.99205	1	6	16	187	3	5611464
187	peaceful	17.6762	1	6	17	188	8	999
188	flocks	18.624850000000002	1	6	18	189	6	409
189	and	7.1392	1	6	19	190	3	2510744
190	ravaging	24.1494	1	6	20	191	8	64
191	the	4.2279	1	6	21	192	3	5611464
192	countryside	17.3762	1	6	22	193	11	1046
193	around.	21.692999999999998	1	6	23	194	7	0
194	Even	11.805299999999999	1	7	1	195	4	4255
195	worse,	35.0608	1	7	2	196	6	0
196	however,	38.40285	1	7	3	197	8	0
197	the	15.344650000000001	1	7	4	198	3	5611464
198	boar	18.749299999999998	1	7	5	199	4	199
199	most	13.14995	1	7	6	200	4	84925
200	liked	16.5291	1	7	7	201	5	2549
201	to	2.89445	1	7	8	202	2	1988038
202	go	13.082999999999998	1	7	9	203	2	14475
203	to	5.27985	1	7	10	204	2	1988038
204	the	3.99205	1	7	11	205	3	5611464
205	well	13.8184	1	7	12	206	4	61873
206	that	11.1014	1	7	13	207	4	682579
207	was	7.888450000000001	1	7	14	208	3	1080224
208	in	6.60835	1	7	15	209	2	1903316
209	the	3.3171999999999997	1	7	16	210	3	5611464
210	wood	14.1671	1	7	17	211	4	3228
211	and	6.0143	1	7	18	212	3	2510744
212	drink	19.1021	1	7	19	213	5	1494
213	its	15.714400000000001	1	7	20	214	3	175682
214	fresh	16.1462	1	7	21	215	5	2823
215	water,	31.50115	1	7	22	216	6	0
216	so	15.270999999999999	1	7	23	217	2	54126
217	that	8.3874	1	7	24	218	4	682579
218	the	4.32085	1	7	25	219	3	5611464
219	people	11.3279	1	7	26	220	6	44751
220	of	1.7284000000000002	1	7	27	221	2	2750306
221	Bradford	15.00905	1	7	28	222	8	970
222	had	14.51525	1	7	29	223	3	293952
223	second	12.22195	1	7	30	224	6	67095
224	thoughts	13.109	1	7	31	225	8	1171
225	about	5.57775	1	7	32	226	5	90601
226	visiting	15.00065	1	7	33	227	8	2321
227	the	3.0638500000000004	1	7	34	228	3	5611464
228	well.	29.63175	1	7	35	229	5	0
229	That	10.6796	1	8	1	230	4	11528
230	the	4.7226	1	8	2	231	3	5611464
231	people	11.3279	1	8	3	232	6	44751
232	of	1.7284000000000002	1	8	4	233	2	2750306
233	Bradford	15.00905	1	8	5	234	8	970
234	bore	14.3072	1	8	6	235	4	1276
235	the	7.21275	1	8	7	236	3	5611464
236	brunt	17.63345	1	8	8	237	5	172
237	of	0.35095	1	8	9	238	2	2750306
238	the	4.0625	1	8	10	239	3	5611464
239	beast's	45.69775	1	8	11	240	7	0
240	ferocity	30.617800000000003	1	8	12	241	8	107
241	was	6.13725	1	8	13	242	3	1080224
242	unfair	19.30985	1	8	14	243	6	436
243	in	6.2953	1	8	15	244	2	1903316
244	the	3.3171999999999997	1	8	16	245	3	5611464
245	eyes	12.9158	1	8	17	246	4	4499
246	of	1.40095	1	8	18	247	2	2750306
247	the	4.0625	1	8	19	248	3	5611464
248	people	11.3279	1	8	20	249	6	44751
249	of	1.7284000000000002	1	8	21	250	2	2750306
250	the	4.0625	1	8	22	251	3	5611464
251	region.	23.8902	1	8	23	252	7	0
252	Eventually,	34.70185	1	9	1	253	11	0
253	the	15.344650000000001	1	9	2	254	3	5611464
254	issue	13.79205	1	9	3	255	5	11268
255	reached	13.580449999999999	1	9	4	256	7	19666
256	the	5.66025	1	9	5	257	3	5611464
257	ears	16.212	1	9	6	258	4	1059
258	of	2.5393499999999998	1	9	7	259	2	2750306
259	the	4.0625	1	9	8	260	3	5611464
260	kindly	19.1956	1	9	9	261	6	147
261	Lord	14.49735	1	9	10	262	4	9078
262	of	4.6414	1	9	11	263	2	2750306
263	the	4.0625	1	9	12	264	3	5611464
264	Manor	15.30115	1	9	13	265	5	1110
265	who	12.75505	1	9	14	266	3	155994
266	the	4.2438	1	9	15	267	3	5611464
267	people	11.3279	1	9	16	268	6	44751
268	had	7.7193499999999995	1	9	17	269	3	293952
269	often	12.60425	1	9	18	270	5	27524
270	asked	12.5835	1	9	19	271	5	11868
271	for	4.4573	1	9	20	272	3	677963
272	help.	31.9904	1	9	21	273	5	0
273	The	3.58685	1	10	1	274	3	857972
274	Lord	12.725999999999999	1	10	2	275	4	9078
275	saw	11.3896	1	10	3	276	3	16323
276	the	5.15405	1	10	4	277	3	5611464
277	severity	17.20925	1	10	5	278	8	619
278	of	0.46185	1	10	6	279	2	2750306
279	the	4.0625	1	10	7	280	3	5611464
280	problem	14.111	1	10	8	281	7	5886
281	the	9.52725	1	10	9	282	3	5611464
282	people	11.3279	1	10	10	283	6	44751
283	faced	11.4908	1	10	11	284	5	5898
284	and	8.57255	1	10	12	285	3	2510744
285	suggested	14.29315	1	10	13	286	9	10959
286	a	8.7332	1	10	14	287	1	1684274
287	contest	13.623850000000001	1	10	15	288	7	3369
288	could	14.437850000000001	1	10	16	289	5	54183
289	solve	19.4715	1	10	17	290	5	1044
290	the	5.5948	1	10	18	291	3	5611464
291	problem.	27.74175	1	10	19	292	8	0
292	He	7.61065	1	11	1	293	2	141829
293	said	7.977449999999999	1	11	2	294	4	56426
294	that	7.7905	1	11	3	295	4	682579
295	whoever	17.0064	1	11	4	296	7	261
296	could	11.45795	1	11	5	297	5	54183
297	kill	16.4243	1	11	6	298	4	5158
298	the	6.35525	1	11	7	299	3	5611464
299	boar	18.749299999999998	1	11	8	300	4	199
300	and	5.87695	1	11	9	301	3	2510744
301	bring	16.03775	1	11	10	302	5	6188
302	as	7.4859	1	11	11	303	2	677897
303	proof	16.070349999999998	1	11	12	304	5	1522
304	its	14.44435	1	11	13	305	3	175682
305	head	10.1705	1	11	14	306	4	19105
306	to	7.386900000000001	1	11	15	307	2	1988038
307	the	3.99205	1	11	16	308	3	5611464
308	Manor	15.30115	1	11	17	309	5	1110
309	House	10.718250000000001	1	11	18	310	5	16690
310	would	12.68365	1	11	19	311	5	126894
311	be	12.87875	1	11	20	312	2	235932
312	rewarded	15.8706	1	11	21	313	8	721
313	with	2.2047499999999998	1	11	22	314	4	634654
314	land	16.28385	1	11	23	315	4	19695
315	and	7.16125	1	11	24	316	3	2510744
316	fame.	33.1427	1	11	25	317	5	0
317	It	8.0893	1	12	1	318	2	119805
318	was	3.9726	1	12	2	319	3	1080224
319	the	5.31065	1	12	3	320	3	5611464
320	people	11.3279	1	12	4	321	6	44751
321	of	1.7284000000000002	1	12	5	322	2	2750306
322	Bradford	15.00905	1	12	6	323	8	970
323	and	6.5518	1	12	7	324	3	2510744
324	the	5.480449999999999	1	12	8	325	3	5611464
325	people	11.3279	1	12	9	326	6	44751
326	who	6.544700000000001	1	12	10	327	3	155994
327	knew	15.3142	1	12	11	328	4	4610
328	them	15.56935	1	12	12	329	4	68991
329	who	10.0251	1	12	13	330	3	155994
330	rejoiced	33.514700000000005	1	12	14	331	8	42
331	at	6.5299499999999995	1	12	15	332	2	419116
332	this	7.592849999999999	1	12	16	333	4	146224
333	proclamation	14.793399999999998	1	12	17	334	12	511
334	but	14.0093	1	12	18	335	3	204206
335	one	9.9543	1	12	19	336	3	164177
336	question	14.7787	1	12	20	337	8	4807
337	remained:	38.49535	1	12	21	338	9	0
338	who	13.84675	1	12	22	339	3	155994
339	would	10.46935	1	12	23	340	5	126894
340	kill	15.690850000000001	1	12	24	341	4	5158
341	the	6.35525	1	12	25	342	3	5611464
342	boar?	44.7352	1	12	26	343	5	0
343	By	15.6976	1	12	27	344	2	30221
344	the	2.4779	1	12	28	345	3	5611464
345	handsome	16.73835	1	12	29	346	8	441
346	reward	16.22095	1	12	30	347	6	1019
347	many	15.41215	1	12	31	348	4	56177
348	felt	14.384	1	12	32	349	4	19834
349	tempted,	41.203149999999994	1	12	33	350	8	0
350	but	13.8398	1	12	34	351	3	204206
351	the	4.54155	1	12	35	352	3	5611464
352	thought	16.25025	1	12	36	353	7	17743
353	of	0.8240999999999999	1	12	37	354	2	2750306
354	the	4.0625	1	12	38	355	3	5611464
355	boar	18.749299999999998	1	12	39	356	4	199
356	with	9.506	1	12	40	357	4	634654
357	its	9.06445	1	12	41	358	3	175682
358	deadly	17.22145	1	12	42	359	6	734
359	tusks	18.556350000000002	1	12	43	360	5	205
360	and	5.3282	1	12	44	361	3	2510744
361	face	15.489550000000001	1	12	45	362	4	9632
362	like	14.183499999999999	1	12	46	363	4	43911
363	thunder	18.88625	1	12	47	364	7	204
364	soon	14.1766	1	12	48	365	4	14029
365	put	13.56485	1	12	49	366	3	15071
366	an	10.0586	1	12	50	367	2	307522
367	end	9.63305	1	12	51	368	3	46079
368	to	5.7256	1	12	52	369	2	1988038
369	their	10.328800000000001	1	12	53	370	5	187293
370	ambitions.	32.423249999999996	1	12	54	371	10	0
371	However,	31.1945	1	13	1	372	8	0
372	there	16.9711	1	13	2	373	5	62555
373	was	5.13475	1	13	3	374	3	1080224
374	one	9.4464	1	13	4	375	3	164177
375	huntsman,	41.28835	1	13	5	376	9	0
376	who	15.8679	1	13	6	377	3	155994
377	was	6.303100000000001	1	13	7	378	3	1080224
378	still	11.75695	1	13	8	379	5	30479
379	wet	17.53785	1	13	9	380	3	1670
380	behind	12.982949999999999	1	13	10	381	6	16452
381	the	4.91675	1	13	11	382	3	5611464
382	ears,	36.87805	1	13	12	383	5	0
383	who	15.8679	1	13	13	384	3	155994
384	decided	13.5669	1	13	14	385	7	17431
385	the	7.55385	1	13	15	386	3	5611464
386	prize	16.10605	1	13	16	387	5	2076
387	was	7.0022	1	13	17	388	3	1080224
388	worth	15.648499999999999	1	13	18	389	5	3561
389	a	7.6785	1	13	19	390	1	1684274
390	shot,	33.382149999999996	1	13	20	391	5	0
391	in	11.17465	1	13	21	392	2	1903316
392	spite	10.66995	1	13	22	393	5	1372
393	of	0.8348	1	13	23	394	2	2750306
394	the	4.0625	1	13	24	395	3	5611464
395	boar's	43.43535	1	13	25	396	6	0
396	reputation.	34.27235	1	13	26	397	11	0
397	The	3.58685	1	14	1	398	3	857972
398	huntsman	22.142650000000003	1	14	2	399	8	25
399	discovered	15.37555	1	14	3	400	10	9074
400	the	6.635149999999999	1	14	4	401	3	5611464
401	boar	18.749299999999998	1	14	5	402	4	199
402	preferred	17.8325	1	14	6	403	9	3038
403	to	3.4022	1	14	7	404	2	1988038
404	come	13.6917	1	14	8	405	4	12335
405	out	8.0814	1	14	9	406	3	91010
406	in	5.6531	1	14	10	407	2	1903316
407	the	3.3171999999999997	1	14	11	408	3	5611464
408	middle	11.89655	1	14	12	409	6	8071
409	of	4.114599999999999	1	14	13	410	2	2750306
410	the	4.0625	1	14	14	411	3	5611464
411	day.	22.70775	1	14	15	412	4	4
412	So	11.5603	1	15	1	413	2	4113
413	he	7.251200000000001	1	15	2	414	2	319750
414	went	8.9521	1	15	3	415	4	23312
415	to	3.8451	1	15	4	416	2	1988038
416	the	3.99205	1	15	5	417	3	5611464
417	wood	14.1671	1	15	6	418	4	3228
418	by	9.0594	1	15	7	419	2	603586
419	the	3.9343000000000004	1	15	8	420	3	5611464
420	well	13.8184	1	15	9	421	4	61873
421	with	4.9167000000000005	1	15	10	422	4	634654
422	his	7.21355	1	15	11	423	3	438174
423	good	12.873149999999999	1	15	12	424	4	19530
424	bow,	35.01349999999999	1	15	13	425	4	0
425	to	9.9916	1	15	14	426	2	1988038
426	bide	23.501199999999997	1	15	15	427	4	11
427	his	10.1324	1	15	16	428	3	438174
428	time.	20.5257	1	15	17	429	5	0
429	Around	12.09225	1	16	1	430	6	3564
430	noontime,	61.9619	1	16	2	431	9	0
431	the	15.344650000000001	1	16	3	432	3	5611464
432	boar,	38.76875	1	16	4	433	5	0
433	feared	21.52645	1	16	5	434	6	1786
434	by	4.66735	1	16	6	435	2	603586
435	the	3.9343000000000004	1	16	7	436	3	5611464
436	locals,	34.458	1	16	8	437	7	0
437	came	13.2847	1	16	9	438	4	27108
438	out,	28.489849999999997	1	16	10	439	4	0
439	as	10.6652	1	16	11	440	2	677897
440	slow	16.062450000000002	1	16	12	441	4	5438
441	as	7.7096	1	16	13	442	2	677897
442	a	6.1254	1	16	14	443	1	1684274
443	snail,	41.429249999999996	1	16	15	444	6	0
444	from	11.67385	1	16	16	445	4	433874
445	among	11.295300000000001	1	16	17	446	5	24817
446	the	3.3809	1	16	18	447	3	5611464
447	trees,	34.216499999999996	1	16	19	448	6	0
448	just	18.59755	1	16	20	449	4	32345
449	as	4.6338	1	16	21	450	2	677897
450	the	4.78915	1	16	22	451	3	5611464
451	huntsman	22.593049999999998	1	16	23	452	8	25
452	had	9.524750000000001	1	16	24	453	3	293952
453	predicted.	29.27085	1	16	25	454	10	0
454	The	3.58685	1	17	1	455	3	857972
455	huntsman	22.142650000000003	1	17	2	456	8	25
456	leaped	29.47955	1	17	3	457	6	65
457	from	6.656149999999999	1	17	4	458	4	433874
458	his	8.045300000000001	1	17	5	459	3	438174
459	hiding	17.743450000000003	1	17	6	460	6	1191
460	place	12.765550000000001	1	17	7	461	5	34479
461	and	7.70505	1	17	8	462	3	2510744
462	through	12.39245	1	17	9	463	7	66920
463	the	3.21425	1	17	10	464	3	5611464
464	heart	13.36215	1	17	11	465	5	6098
465	with	10.9586	1	17	12	466	4	634654
466	his	7.21355	1	17	13	467	3	438174
467	fine	14.9409	1	17	14	468	4	3725
468	arrows	18.1229	1	17	15	469	6	474
469	shot	14.051549999999999	1	17	16	470	4	13666
470	the	8.95075	1	17	17	471	3	5611464
471	boar.	29.52915	1	17	18	472	5	0
472	Now	11.6984	1	18	1	473	3	2928
473	the	5.0276499999999995	1	18	2	474	3	5611464
474	problem	14.111	1	18	3	475	7	5886
475	was	6.246700000000001	1	18	4	476	3	1080224
476	no	12.5501	1	18	5	477	2	58610
477	longer	9.9866	1	18	6	478	6	10123
478	to	5.14515	1	18	7	479	2	1988038
479	kill	14.60225	1	18	8	480	4	5158
480	the	6.35525	1	18	9	481	3	5611464
481	boar.	29.52915	1	18	10	482	5	0
482	It	8.0893	1	19	1	483	2	119805
483	was	3.9726	1	19	2	484	3	1080224
484	to	6.85165	1	19	3	485	2	1988038
485	find	14.1769	1	19	4	486	4	12416
486	a	7.3323	1	19	5	487	1	1684274
487	way	11.8417	1	19	6	488	3	28038
488	to	4.42115	1	19	7	489	2	1988038
489	carry	14.7762	1	19	8	490	5	4918
490	the	5.4529499999999995	1	19	9	491	3	5611464
491	boar	18.749299999999998	1	19	10	492	4	199
492	back.	26.748649999999998	1	19	11	493	5	0
493	The	3.58685	1	20	1	494	3	857972
494	head	10.62865	1	20	2	495	4	19105
495	was	8.12815	1	20	3	496	3	1080224
496	too	14.27055	1	20	4	497	3	19076
497	heavy	12.2625	1	20	5	498	5	15972
498	for	9.6938	1	20	6	499	3	677963
499	the	3.66045	1	20	7	500	3	5611464
500	little	14.576	1	20	8	501	6	18277
501	huntsman	21.793100000000003	1	20	9	502	8	25
502	to	5.7504	1	20	10	503	2	1988038
503	carry	14.7762	1	20	11	504	5	4918
504	back	10.2468	1	20	12	505	4	41842
505	to	3.535	1	20	13	506	2	1988038
506	the	3.99205	1	20	14	507	3	5611464
507	Manor	15.30115	1	20	15	508	5	1110
508	House,	30.481299999999997	1	20	16	509	6	0
509	but	13.8398	1	20	17	510	3	204206
510	the	4.54155	1	20	18	511	3	5611464
511	huntsman,	41.537400000000005	1	20	19	512	9	0
512	who	15.8679	1	20	20	513	3	155994
513	was	6.303100000000001	1	20	21	514	3	1080224
514	as	8.63275	1	20	22	515	2	677897
515	quick-witted	53.29665	1	20	23	516	12	0
516	and	8.1025	1	20	24	517	3	2510744
517	cunning	20.41535	1	20	25	518	7	190
518	as	7.214449999999999	1	20	26	519	2	677897
519	ever,	35.87595	1	20	27	520	5	0
520	asked	15.75345	1	20	28	521	5	11868
521	himself,	35.869150000000005	1	20	29	522	8	0
522	'What	38.3869	1	20	30	523	5	0
523	else	19.6939	1	20	31	524	4	3289
524	can	13.0249	1	20	32	525	3	60795
525	I	6.6918	1	20	33	526	1	109857
526	do	13.070250000000001	1	20	34	527	2	26989
527	to	5.5619499999999995	1	20	35	528	2	1988038
528	prove	14.002400000000002	1	20	36	529	5	2198
529	I	9.5719	1	20	37	530	1	109857
530	killed	14.7578	1	20	38	531	6	18608
531	the	7.87485	1	20	39	532	3	5611464
532	boar?'	66.35685000000001	1	20	40	533	6	0
533	The	10.4391	1	20	41	534	3	857972
534	next	7.90545	1	20	42	535	4	30720
535	instance	14.686950000000001	1	20	43	536	8	2981
536	he	8.61555	1	20	44	537	2	319750
537	opened	10.47695	1	20	45	538	6	16442
538	the	7.31635	1	20	46	539	3	5611464
539	boar's	43.43535	1	20	47	540	6	0
540	mouth	16.3344	1	20	48	541	5	4330
541	and	6.8033	1	20	49	542	3	2510744
542	cut	14.949950000000001	1	20	50	543	3	10652
543	out	8.4964	1	20	51	544	3	91010
544	its	11.72365	1	20	52	545	3	175682
545	tongue,	36.0376	1	20	53	546	7	0
546	taking	15.60235	1	20	54	547	6	12900
547	that	8.7386	1	20	55	548	4	682579
548	as	8.3341	1	20	56	549	2	677897
549	proof	16.070349999999998	1	20	57	550	5	1522
550	for	7.5861	1	20	58	551	3	677963
551	the	3.66045	1	20	59	552	3	5611464
552	Lord.	25.025399999999998	1	20	60	553	5	0
553	He	7.61065	1	21	1	554	2	141829
554	set	10.1569	1	21	2	555	3	35958
555	out	8.4555	1	21	3	556	3	91010
556	for	6.394	1	21	4	557	3	677963
557	the	3.66045	1	21	5	558	3	5611464
558	Manor	15.30115	1	21	6	559	5	1110
559	House	10.718250000000001	1	21	7	560	5	16690
560	as	9.6296	1	21	8	561	2	677897
561	quickly	13.84	1	21	9	562	7	11642
562	as	5.1953	1	21	10	563	2	677897
563	he	7.822800000000001	1	21	11	564	2	319750
564	could	9.9665	1	21	12	565	5	54183
565	and	8.08415	1	21	13	566	3	2510744
566	he	8.49285	1	21	14	567	2	319750
567	had	5.787	1	21	15	568	3	293952
568	only	11.04485	1	21	16	569	4	94174
569	been	13.88955	1	21	17	570	4	152863
570	gone	17.0056	1	21	18	571	4	3235
571	a	9.31555	1	21	19	572	1	1684274
572	few	11.279499999999999	1	21	20	573	3	25433
573	minutes	11.529050000000002	1	21	21	574	7	13814
574	when	8.38065	1	21	22	575	4	102472
575	a	6.0253	1	21	23	576	1	1684274
576	second	7.977449999999999	1	21	24	577	6	67095
577	huntsman,	40.3474	1	21	25	578	9	0
578	not	14.797450000000001	1	21	26	579	3	195742
579	so	9.5791	1	21	27	580	2	54126
580	bold	16.87395	1	21	28	581	4	806
581	as	7.60965	1	21	29	582	2	677897
582	the	4.78915	1	21	30	583	3	5611464
583	first	5.9883500000000005	1	21	31	584	5	190463
584	but	10.585149999999999	1	21	32	585	3	204206
585	a	7.2734	1	21	33	586	1	1684274
586	little	12.2442	1	21	34	587	6	18277
587	more	8.229199999999999	1	21	35	588	4	110495
588	cunning,	38.865449999999996	1	21	36	589	8	0
589	came	13.2847	1	21	37	590	4	27108
590	on	5.9719999999999995	1	21	38	591	2	691658
591	the	4.92625	1	21	39	592	3	5611464
592	scene.	24.63755	1	21	40	593	6	0
