	word	surprisal	item	sent_id	sent_pos	zone	length	freq
152	once,	23.43355	1	5	3	153	5	2197
153	legend	18.5893	1	5	4	154	6	796
154	has	12.94915	1	5	5	155	3	169230
155	it,	18.4577	1	5	6	156	3	52053
156	a	10.8971	1	5	7	157	1	1933416
157	fearsome	19.84285	1	5	8	158	8	103
158	boar,	29.5884	1	5	9	159	5	44
159	which	12.2066	1	5	10	160	5	169235
160	lived	17.1247	1	5	11	161	5	14857
161	in	11.70055	1	5	12	162	2	1489991
162	a	10.90755	1	5	13	163	1	1933416
163	wood	17.5927	1	5	14	164	4	3677
164	located	18.5544	1	5	15	165	7	8522
165	just	11.6679	1	5	16	166	4	214572
166	outside	15.5665	1	5	17	167	7	11468
167	the	9.03705	1	5	18	168	3	4187023
168	manor	19.377450000000003	1	5	19	169	5	293
169	of	11.44205	1	5	20	170	2	2057315
170	Bradford.	30.718600000000002	1	5	21	171	9	62
171	A	6.67835	1	6	1	172	1	101973
172	source	19.19965	1	6	2	173	6	3674
173	of	11.422	1	6	3	174	2	2057315
174	great	14.5953	1	6	4	175	5	43756
175	trouble	17.178449999999998	1	6	5	176	7	7188
176	to	12.252749999999999	1	6	6	177	2	2148027
177	the	8.9177	1	6	7	178	3	4187023
178	local	17.28465	1	6	8	179	5	12295
179	folk	18.59125	1	6	9	180	4	1687
180	the	9.04955	1	6	10	181	3	4187023
181	boar	20.060450000000003	1	6	11	182	4	219
182	was,	21.6692	1	6	12	183	4	8233
183	bringing	16.7731	1	6	13	184	8	3666
184	terror	18.74895	1	6	14	185	6	929
185	to	12.3247	1	6	15	186	2	2148027
186	the	8.9177	1	6	16	187	3	4187023
187	peaceful	18.346249999999998	1	6	17	188	8	1049
188	flocks	21.24885	1	6	18	189	6	162
189	and	10.00195	1	6	19	190	3	2001994
190	ravaging	39.90725	1	6	20	191	8	20
191	the	9.1012	1	6	21	192	3	4187023
192	countryside	19.7759	1	6	22	193	11	461
193	around.	27.036900000000003	1	6	23	194	7	4632
194	Even	10.08025	1	7	1	195	4	10782
195	worse,	27.19155	1	7	2	196	6	555
196	however,	25.5594	1	7	3	197	8	7829
197	the	8.83155	1	7	4	198	3	4187023
198	boar	20.060450000000003	1	7	5	199	4	219
199	most	14.7802	1	7	6	200	4	58233
200	liked	17.608249999999998	1	7	7	201	5	5918
201	to	12.3229	1	7	8	202	2	2148027
202	go	12.04135	1	7	9	203	2	152253
203	to	12.354949999999999	1	7	10	204	2	2148027
204	the	8.9177	1	7	11	205	3	4187023
205	well	11.6847	1	7	12	206	4	65604
206	that	10.07915	1	7	13	207	4	914941
207	was	11.978549999999998	1	7	14	208	3	865130
208	in	11.76145	1	7	15	209	2	1489991
209	the	8.8945	1	7	16	210	3	4187023
210	wood	17.604	1	7	17	211	4	3677
211	and	9.857	1	7	18	212	3	2001994
212	drink	15.248199999999999	1	7	19	213	5	8116
213	its	14.29645	1	7	20	214	3	73260
214	fresh	17.616100000000003	1	7	21	215	5	4078
215	water,	26.23865	1	7	22	216	6	3499
216	so	11.198699999999999	1	7	23	217	2	222473
217	that	9.9164	1	7	24	218	4	914941
218	the	8.82405	1	7	25	219	3	4187023
219	people	13.207699999999999	1	7	26	220	6	105143
220	of	11.41555	1	7	27	221	2	2057315
221	Bradford	18.587400000000002	1	7	28	222	8	413
222	had	14.0489	1	7	29	223	3	276988
223	second	15.21685	1	7	30	224	6	28663
224	thoughts	18.0086	1	7	31	225	8	2622
225	about	13.05505	1	7	32	226	5	225912
226	visiting	17.6899	1	7	33	227	8	1484
227	the	9.0592	1	7	34	228	3	4187023
228	well.	23.840899999999998	1	7	35	229	5	13536
229	That	5.91505	1	8	1	230	4	57508
230	the	9.29365	1	8	2	231	3	4187023
231	people	13.207699999999999	1	8	3	232	6	105143
232	of	11.41555	1	8	4	233	2	2057315
233	Bradford	18.587400000000002	1	8	5	234	8	413
234	bore	17.7375	1	8	6	235	4	1275
235	the	9.15035	1	8	7	236	3	4187023
236	brunt	36.23245	1	8	8	237	5	47
237	of	11.365	1	8	9	238	2	2057315
238	the	8.8981	1	8	10	239	3	4187023
239	beast's	29.9312	1	8	11	240	7	19
240	ferocity	40.526849999999996	1	8	12	241	8	62
241	was	12.027750000000001	1	8	13	242	3	865130
242	unfair	18.835	1	8	14	243	6	524
243	in	11.82985	1	8	15	244	2	1489991
244	the	8.8945	1	8	16	245	3	4187023
245	eyes	16.98515	1	8	17	246	4	19776
246	of	11.5505	1	8	18	247	2	2057315
247	the	8.8981	1	8	19	248	3	4187023
248	people	13.207699999999999	1	8	20	249	6	105143
249	of	11.41555	1	8	21	250	2	2057315
250	the	8.8981	1	8	22	251	3	4187023
251	region.	29.21695	1	8	23	252	7	1860
252	Eventually,	23.644399999999997	1	9	1	253	11	572
253	the	8.83155	1	9	2	254	3	4187023
254	issue	18.39425	1	9	3	255	5	3984
255	reached	17.65235	1	9	4	256	7	9065
256	the	9.0115	1	9	5	257	3	4187023
257	ears	18.0336	1	9	6	258	4	2774
258	of	11.444700000000001	1	9	7	259	2	2057315
259	the	8.8981	1	9	8	260	3	4187023
260	kindly	18.098100000000002	1	9	9	261	6	1186
261	Lord	12.02205	1	9	10	262	4	8396
262	of	11.57735	1	9	11	263	2	2057315
263	the	8.8981	1	9	12	264	3	4187023
264	Manor	19.3433	1	9	13	265	5	251
265	who	12.027650000000001	1	9	14	266	3	154477
266	the	9.085799999999999	1	9	15	267	3	4187023
267	people	13.207699999999999	1	9	16	268	6	105143
268	had	13.956800000000001	1	9	17	269	3	276988
269	often	17.68275	1	9	18	270	5	20165
270	asked	13.6131	1	9	19	271	5	23523
271	for	11.618500000000001	1	9	20	272	3	657368
272	help.	27.47285	1	9	21	273	5	5335
273	The	4.8163	1	10	1	274	3	484810
274	Lord	12.0832	1	10	2	275	4	8396
275	saw	16.2576	1	10	3	276	3	33810
276	the	9.111	1	10	4	277	3	4187023
277	severity	20.884900000000002	1	10	5	278	8	174
278	of	11.38975	1	10	6	279	2	2057315
279	the	8.8981	1	10	7	280	3	4187023
280	problem	16.318649999999998	1	10	8	281	7	11153
281	the	9.2284	1	10	9	282	3	4187023
282	people	13.207699999999999	1	10	10	283	6	105143
283	faced	19.36905	1	10	11	284	5	1738
284	and	9.9214	1	10	12	285	3	2001994
285	suggested	18.4182	1	10	13	286	9	3138
286	a	11.14305	1	10	14	287	1	1933416
287	contest	18.93895	1	10	15	288	7	1006
288	could	14.73555	1	10	16	289	5	118093
289	solve	17.840899999999998	1	10	17	290	5	2504
290	the	9.0146	1	10	18	291	3	4187023
291	problem.	28.2483	1	10	19	292	8	5990
292	He	5.9801	1	11	1	293	2	240604
293	said	12.80025	1	11	2	294	4	125616
294	that	10.09995	1	11	3	295	4	914941
295	whoever	15.93525	1	11	4	296	7	1420
296	could	14.6288	1	11	5	297	5	118093
297	kill	15.661249999999999	1	11	6	298	4	19133
298	the	9.03135	1	11	7	299	3	4187023
299	boar	20.060450000000003	1	11	8	300	4	219
300	and	9.968599999999999	1	11	9	301	3	2001994
301	bring	14.842649999999999	1	11	10	302	5	19825
302	as	13.1699	1	11	11	303	2	438309
303	proof	18.3425	1	11	12	304	5	2031
304	its	14.2365	1	11	13	305	3	73260
305	head	15.53865	1	11	14	306	4	25889
306	to	12.361	1	11	15	307	2	2148027
307	the	8.9177	1	11	16	308	3	4187023
308	Manor	19.3433	1	11	17	309	5	251
309	House	14.68535	1	11	18	310	5	7775
310	would	13.6926	1	11	19	311	5	171047
311	be	13.23215	1	11	20	312	2	438564
312	rewarded	21.15635	1	11	21	313	8	370
313	with	12.1847	1	11	22	314	4	532188
314	land	17.59535	1	11	23	315	4	11949
315	and	9.98305	1	11	24	316	3	2001994
316	fame.	31.2347	1	11	25	317	5	189
317	It	4.6526499999999995	1	12	1	318	2	220551
318	was	12.20285	1	12	2	319	3	865130
319	the	9.02345	1	12	3	320	3	4187023
320	people	13.207699999999999	1	12	4	321	6	105143
321	of	11.41555	1	12	5	322	2	2057315
322	Bradford	18.587400000000002	1	12	6	323	8	413
323	and	10.054200000000002	1	12	7	324	3	2001994
324	the	8.90565	1	12	8	325	3	4187023
325	people	13.207699999999999	1	12	9	326	6	105143
326	who	11.99625	1	12	10	327	3	154477
327	knew	15.89995	1	12	11	328	4	24557
328	them	13.60825	1	12	12	329	4	127462
329	who	11.9265	1	12	13	330	3	154477
330	rejoiced	19.89665	1	12	14	331	8	270
331	at	12.569749999999999	1	12	15	332	2	392110
332	this	11.24465	1	12	16	333	4	394225
333	proclamation	20.6276	1	12	17	334	12	207
334	but	11.83325	1	12	18	335	3	262599
335	one	11.75615	1	12	19	336	3	250610
336	question	15.7623	1	12	20	337	8	10909
337	remained:	29.0608	1	12	21	338	9	4
338	who	12.08065	1	12	22	339	3	154477
339	would	13.5191	1	12	23	340	5	171047
340	kill	15.72015	1	12	24	341	4	19133
341	the	9.03135	1	12	25	342	3	4187023
342	boar?	32.3524	1	12	26	343	5	5
343	By	9.618	1	12	27	344	2	14456
344	the	9.25245	1	12	28	345	3	4187023
345	handsome	18.265050000000002	1	12	29	346	8	2037
346	reward	18.6488	1	12	30	347	6	1371
347	many	15.260200000000001	1	12	31	348	4	65848
348	felt	16.76655	1	12	32	349	4	14791
349	tempted,	29.2634	1	12	33	350	8	17
350	but	11.5197	1	12	34	351	3	262599
351	the	9.096	1	12	35	352	3	4187023
352	thought	15.08995	1	12	36	353	7	51874
353	of	11.4324	1	12	37	354	2	2057315
354	the	8.8981	1	12	38	355	3	4187023
355	boar	20.060450000000003	1	12	39	356	4	219
356	with	12.238	1	12	40	357	4	532188
357	its	14.19015	1	12	41	358	3	73260
358	deadly	18.6049	1	12	42	359	6	1007
359	tusks	21.10085	1	12	43	360	5	91
360	and	9.97255	1	12	44	361	3	2001994
361	face	15.9683	1	12	45	362	4	19825
362	like	10.66215	1	12	46	363	4	236876
363	thunder	17.54725	1	12	47	364	7	572
364	soon	15.34195	1	12	48	365	4	18146
365	put	13.690850000000001	1	12	49	366	3	74602
366	an	12.9209	1	12	50	367	2	248211
367	end	16.1886	1	12	51	368	3	29867
368	to	12.36945	1	12	52	369	2	2148027
369	their	14.770150000000001	1	12	53	370	5	141697
370	ambitions.	32.8638	1	12	54	371	10	67
371	However,	22.4271	1	13	1	372	8	12156
372	there	11.537949999999999	1	13	2	373	5	172849
373	was	11.9986	1	13	3	374	3	865130
374	one	11.6608	1	13	4	375	3	250610
375	huntsman,	29.36675	1	13	5	376	9	49
376	who	11.76395	1	13	6	377	3	154477
377	was	11.936900000000001	1	13	7	378	3	865130
378	still	14.842	1	13	8	379	5	58667
379	wet	17.274749999999997	1	13	9	380	3	2831
380	behind	15.821549999999998	1	13	10	381	6	16499
381	the	8.88115	1	13	11	382	3	4187023
382	ears,	27.6076	1	13	12	383	5	515
383	who	11.76395	1	13	13	384	3	154477
384	decided	17.25525	1	13	14	385	7	9965
385	the	9.0806	1	13	15	386	3	4187023
386	prize	18.67815	1	13	16	387	5	1773
387	was	12.0293	1	13	17	388	3	865130
388	worth	17.2484	1	13	18	389	5	7389
389	a	10.9695	1	13	19	390	1	1933416
390	shot,	26.2198	1	13	20	391	5	730
391	in	11.56655	1	13	21	392	2	1489991
392	spite	17.9575	1	13	22	393	5	2493
393	of	11.4885	1	13	23	394	2	2057315
394	the	8.8981	1	13	24	395	3	4187023
395	boar's	31.4798	1	13	25	396	6	21
396	reputation.	31.3667	1	13	26	397	11	332
397	The	4.8163	1	14	1	398	3	484810
398	huntsman	19.710099999999997	1	14	2	399	8	150
399	discovered	18.8134	1	14	3	400	10	5316
400	the	9.0252	1	14	4	401	3	4187023
401	boar	20.060450000000003	1	14	5	402	4	219
402	preferred	19.16255	1	14	6	403	9	1050
403	to	12.3214	1	14	7	404	2	2148027
404	come	11.661200000000001	1	14	8	405	4	102424
405	out	13.74055	1	14	9	406	3	187808
406	in	11.645499999999998	1	14	10	407	2	1489991
407	the	8.8945	1	14	11	408	3	4187023
408	middle	16.98005	1	14	12	409	6	8435
409	of	11.264050000000001	1	14	13	410	2	2057315
410	the	8.8981	1	14	14	411	3	4187023
411	day.	26.35975	1	14	15	412	4	12489
412	So	6.0273	1	15	1	413	2	110525
413	he	10.7793	1	15	2	414	2	463232
414	went	14.743549999999999	1	15	3	415	4	55938
415	to	12.3371	1	15	4	416	2	2148027
416	the	8.9177	1	15	5	417	3	4187023
417	wood	17.604	1	15	6	418	4	3677
418	by	12.919550000000001	1	15	7	419	2	302746
419	the	8.9148	1	15	8	420	3	4187023
420	well	11.6847	1	15	9	421	4	65604
421	with	12.2882	1	15	10	422	4	532188
422	his	13.156500000000001	1	15	11	423	3	351278
423	good	13.03675	1	15	12	424	4	91881
424	bow,	28.523850000000003	1	15	13	425	4	208
425	to	12.11	1	15	14	426	2	2148027
426	bide	33.714650000000006	1	15	15	427	4	63
427	his	13.3158	1	15	16	428	3	351278
428	time.	25.6388	1	15	17	429	5	29557
429	Around	13.717849999999999	1	16	1	430	6	1238
430	noontime,	59.7928	1	16	2	431	9	1
431	the	8.83155	1	16	3	432	3	4187023
432	boar,	29.6937	1	16	4	433	5	44
433	feared	18.711100000000002	1	16	5	434	6	1086
434	by	13.0123	1	16	6	435	2	302746
435	the	8.9148	1	16	7	436	3	4187023
436	locals,	28.52975	1	16	8	437	7	47
437	came	14.95815	1	16	9	438	4	54853
438	out,	23.40365	1	16	10	439	4	12065
439	as	12.9271	1	16	11	440	2	438309
440	slow	17.45765	1	16	12	441	4	3418
441	as	13.1538	1	16	13	442	2	438309
442	a	10.9138	1	16	14	443	1	1933416
443	snail,	29.30855	1	16	15	444	6	75
444	from	13.0566	1	16	16	445	4	307845
445	among	17.332500000000003	1	16	17	446	5	13215
446	the	9.051	1	16	18	447	3	4187023
447	trees,	26.6018	1	16	19	448	6	1038
448	just	11.56055	1	16	20	449	4	214572
449	as	13.316849999999999	1	16	21	450	2	438309
450	the	8.9939	1	16	22	451	3	4187023
451	huntsman	19.6864	1	16	23	452	8	150
452	had	14.030249999999999	1	16	24	453	3	276988
453	predicted.	31.54205	1	16	25	454	10	59
454	The	4.8163	1	17	1	455	3	484810
455	huntsman	19.710099999999997	1	17	2	456	8	150
456	leaped	18.91045	1	17	3	457	6	618
457	from	13.3286	1	17	4	458	4	307845
458	his	13.199000000000002	1	17	5	459	3	351278
459	hiding	17.839	1	17	6	460	6	2590
460	place	15.9651	1	17	7	461	5	35019
461	and	9.8904	1	17	8	462	3	2001994
462	through	14.96605	1	17	9	463	7	58180
463	the	9.03855	1	17	10	464	3	4187023
464	heart	16.36625	1	17	11	465	5	17322
465	with	12.207149999999999	1	17	12	466	4	532188
466	his	13.156500000000001	1	17	13	467	3	351278
467	fine	15.94915	1	17	14	468	4	8781
468	arrows	19.126600000000003	1	17	15	469	6	509
469	shot	16.633850000000002	1	17	16	470	4	8230
470	the	9.1238	1	17	17	471	3	4187023
471	boar.	32.03425	1	17	18	472	5	34
472	Now	7.02815	1	18	1	473	3	35751
473	the	9.31935	1	18	2	474	3	4187023
474	problem	16.318649999999998	1	18	3	475	7	11153
475	was	12.051950000000001	1	18	4	476	3	865130
476	no	11.09655	1	18	5	477	2	152559
477	longer	17.839799999999997	1	18	6	478	6	10031
478	to	12.2878	1	18	7	479	2	2148027
479	kill	15.66	1	18	8	480	4	19133
480	the	9.03135	1	18	9	481	3	4187023
481	boar.	32.03425	1	18	10	482	5	34
482	It	4.6526499999999995	1	19	1	483	2	220551
483	was	12.20285	1	19	2	484	3	865130
484	to	12.39655	1	19	3	485	2	2148027
485	find	15.20675	1	19	4	486	4	52461
486	a	11.05935	1	19	5	487	1	1933416
487	way	14.24775	1	19	6	488	3	70042
488	to	12.36665	1	19	7	489	2	2148027
489	carry	17.210749999999997	1	19	8	490	5	7315
490	the	9.03235	1	19	9	491	3	4187023
491	boar	20.060450000000003	1	19	10	492	4	219
492	back.	26.86625	1	19	11	493	5	17510
493	The	4.8163	1	20	1	494	3	484810
494	head	15.764	1	20	2	495	4	25889
495	was	12.0352	1	20	3	496	3	865130
496	too	13.3569	1	20	4	497	3	54580
497	heavy	17.354100000000003	1	20	5	498	5	6145
498	for	11.5127	1	20	6	499	3	657368
499	the	8.97295	1	20	7	500	3	4187023
500	little	13.51905	1	20	8	501	6	104679
501	huntsman	19.6168	1	20	9	502	8	150
502	to	12.45385	1	20	10	503	2	2148027
503	carry	17.210749999999997	1	20	11	504	5	7315
504	back	14.80215	1	20	12	505	4	91646
505	to	12.1593	1	20	13	506	2	2148027
506	the	8.9177	1	20	14	507	3	4187023
507	Manor	19.3433	1	20	15	508	5	251
508	House,	24.4236	1	20	16	509	6	1086
509	but	11.5197	1	20	17	510	3	262599
510	the	9.096	1	20	18	511	3	4187023
511	huntsman,	29.3768	1	20	19	512	9	49
512	who	11.76395	1	20	20	513	3	154477
513	was	11.936900000000001	1	20	21	514	3	865130
514	as	13.1374	1	20	22	515	2	438309
515	quick-witted	50.5159	1	20	23	516	12	13
516	and	10.0138	1	20	24	517	3	2001994
517	cunning	19.71665	1	20	25	518	7	507
518	as	13.12435	1	20	26	519	2	438309
519	ever,	24.689500000000002	1	20	27	520	5	816
520	asked	13.56005	1	20	28	521	5	23523
521	himself,	24.49175	1	20	29	522	8	2853
522	'What	20.746450000000003	1	20	30	523	5	311
523	else	14.19885	1	20	31	524	4	20782
524	can	12.39775	1	20	32	525	3	239655
525	I	3.9092	1	20	33	526	1	1412272
526	do	12.80235	1	20	34	527	2	297104
527	to	12.33665	1	20	35	528	2	2148027
528	prove	17.29715	1	20	36	529	5	4172
529	I	3.9232500000000003	1	20	37	530	1	1412272
530	killed	17.333750000000002	1	20	38	531	6	15090
531	the	9.0335	1	20	39	532	3	4187023
532	boar?'	37.50765	1	20	40	533	6	0
533	The	4.85925	1	20	41	534	3	484810
534	next	13.977450000000001	1	20	42	535	4	34926
535	instance	16.269550000000002	1	20	43	536	8	1167
536	he	10.578600000000002	1	20	44	537	2	463232
537	opened	17.7185	1	20	45	538	6	8996
538	the	8.949300000000001	1	20	46	539	3	4187023
539	boar's	31.4798	1	20	47	540	6	21
540	mouth	17.17535	1	20	48	541	5	6418
541	and	9.93225	1	20	49	542	3	2001994
542	cut	15.55725	1	20	50	543	3	13641
543	out	13.74335	1	20	51	544	3	187808
544	its	14.223600000000001	1	20	52	545	3	73260
545	tongue,	27.3415	1	20	53	546	7	321
546	taking	15.775599999999999	1	20	54	547	6	17398
547	that	9.9733	1	20	55	548	4	914941
548	as	13.046	1	20	56	549	2	438309
549	proof	18.3425	1	20	57	550	5	2031
550	for	11.53215	1	20	58	551	3	657368
551	the	8.97295	1	20	59	552	3	4187023
552	Lord.	24.16685	1	20	60	553	5	860
553	He	5.9801	1	21	1	554	2	240604
554	set	17.211	1	21	2	555	3	26475
555	out	13.74925	1	21	3	556	3	187808
556	for	11.434899999999999	1	21	4	557	3	657368
557	the	8.97295	1	21	5	558	3	4187023
558	Manor	19.3433	1	21	6	559	5	251
559	House	14.68535	1	21	7	560	5	7775
560	as	13.2726	1	21	8	561	2	438309
561	quickly	16.09505	1	21	9	562	7	5902
562	as	13.072099999999999	1	21	10	563	2	438309
563	he	10.59055	1	21	11	564	2	463232
564	could	14.5426	1	21	12	565	5	118093
565	and	9.9753	1	21	13	566	3	2001994
566	he	10.4618	1	21	14	567	2	463232
567	had	13.889949999999999	1	21	15	568	3	276988
568	only	13.377949999999998	1	21	16	569	4	103041
569	been	14.10475	1	21	17	570	4	156669
570	gone	16.241799999999998	1	21	18	571	4	16461
571	a	10.982	1	21	19	572	1	1933416
572	few	15.65195	1	21	20	573	3	30257
573	minutes	17.53995	1	21	21	574	7	9579
574	when	11.9177	1	21	22	575	4	165726
575	a	11.01055	1	21	23	576	1	1933416
576	second	15.040700000000001	1	21	24	577	6	28663
577	huntsman,	29.29045	1	21	25	578	9	49
578	not	11.88735	1	21	26	579	3	379396
579	so	11.29115	1	21	27	580	2	222473
580	bold	18.86515	1	21	28	581	4	965
581	as	13.220749999999999	1	21	29	582	2	438309
582	the	8.9939	1	21	30	583	3	4187023
583	first	14.29375	1	21	31	584	5	106009
584	but	11.7676	1	21	32	585	3	262599
585	a	11.11375	1	21	33	586	1	1933416
586	little	13.493400000000001	1	21	34	587	6	104679
587	more	13.69505	1	21	35	588	4	128373
588	cunning,	29.30885	1	21	36	589	8	82
589	came	14.95815	1	21	37	590	4	54853
590	on	12.26085	1	21	38	591	2	560861
591	the	8.8745	1	21	39	592	3	4187023
592	scene.	29.017899999999997	1	21	40	593	6	1301
593	Seeing	14.784749999999999	1	22	1	594	6	730
594	the	9.33885	1	22	2	595	3	4187023
