	word	surprisal	item	sent_id	sent_pos	zone	length	freq
105	Crest	18.7787	1	3	49	106	5	32
106	of	8.90155	1	3	50	107	2	2057315
107	the	5.7645	1	3	51	108	3	4187023
108	City	15.7044	1	3	52	109	4	8326
109	of	8.8234	1	3	53	110	2	2057315
110	Bradford,	22.99315	1	3	54	111	9	107
111	which	10.870999999999999	1	3	55	112	5	169235
112	those	11.3164	1	3	56	113	5	61541
113	same	14.5875	1	3	57	114	4	49017
114	mill	16.78065	1	3	58	115	4	747
115	owners	17.066049999999997	1	3	59	116	6	1077
116	created	16.7947	1	3	60	117	7	10788
117	to	9.544599999999999	1	3	61	118	2	2148027
118	celebrate	14.36505	1	3	62	119	9	1350
119	their	11.84085	1	3	63	120	5	141697
120	achievements.	27.112099999999998	1	3	64	121	13	101
121	It	7.7945	1	4	1	122	2	220551
122	shows	14.277000000000001	1	4	2	123	5	7071
123	a	8.20185	1	4	3	124	1	1933416
124	sinister	17.08645	1	4	4	125	8	239
125	looking	13.4863	1	4	5	126	7	29194
126	boar's	25.1405	1	4	6	127	6	21
127	head	15.651150000000001	1	4	7	128	4	25889
128	sitting	14.62745	1	4	8	129	7	8881
129	on	9.8604	1	4	9	130	2	560861
130	top	14.3095	1	4	10	131	3	16514
131	of	8.55195	1	4	11	132	2	2057315
132	a	7.5901499999999995	1	4	12	133	1	1933416
133	well	10.0076	1	4	13	134	4	65604
134	which	11.4055	1	4	14	135	5	169235
135	seems	11.81665	1	4	15	136	5	12750
136	puzzling	18.920650000000002	1	4	16	137	8	136
137	at	10.1411	1	4	17	138	2	392110
138	first,	18.7086	1	4	18	139	6	3927
139	but	9.76025	1	4	19	140	3	262599
140	the	7.168	1	4	20	141	3	4187023
141	reason	14.05305	1	4	21	142	6	12075
142	for	10.1705	1	4	22	143	3	657368
143	this	8.213149999999999	1	4	23	144	4	394225
144	symbol	17.11075	1	4	24	145	6	1854
145	is	6.9689499999999995	1	4	25	146	2	1041416
146	a	8.66725	1	4	26	147	1	1933416
147	matter	12.01755	1	4	27	148	6	15824
148	of	9.1613	1	4	28	149	2	2057315
149	legend.	25.786099999999998	1	4	29	150	7	207
150	There	8.932649999999999	1	5	1	151	5	57926
151	was	7.03855	1	5	2	152	3	865130
152	once,	17.7613	1	5	3	153	5	2197
153	legend	17.9902	1	5	4	154	6	796
154	has	10.210149999999999	1	5	5	155	3	169230
155	it,	13.2523	1	5	6	156	3	52053
156	a	8.659949999999998	1	5	7	157	1	1933416
157	fearsome	18.48365	1	5	8	158	8	103
158	boar,	24.51625	1	5	9	159	5	44
159	which	10.870999999999999	1	5	10	160	5	169235
160	lived	13.82605	1	5	11	161	5	14857
161	in	9.4881	1	5	12	162	2	1489991
162	a	7.43665	1	5	13	163	1	1933416
163	wood	15.18295	1	5	14	164	4	3677
164	located	17.175449999999998	1	5	15	165	7	8522
165	just	9.572949999999999	1	5	16	166	4	214572
166	outside	14.2696	1	5	17	167	7	11468
167	the	6.146850000000001	1	5	18	168	3	4187023
168	manor	18.710700000000003	1	5	19	169	5	293
169	of	8.989799999999999	1	5	20	170	2	2057315
170	Bradford.	25.422600000000003	1	5	21	171	9	62
171	A	7.7987	1	6	1	172	1	101973
172	source	18.49465	1	6	2	173	6	3674
173	of	8.588999999999999	1	6	3	174	2	2057315
174	great	12.95255	1	6	4	175	5	43756
175	trouble	14.637049999999999	1	6	5	176	7	7188
176	to	9.635349999999999	1	6	6	177	2	2148027
177	the	6.56695	1	6	7	178	3	4187023
178	local	15.261050000000001	1	6	8	179	5	12295
179	folk	15.7925	1	6	9	180	4	1687
180	the	7.0358	1	6	10	181	3	4187023
181	boar	18.698	1	6	11	182	4	219
182	was,	13.85245	1	6	12	183	4	8233
183	bringing	14.87145	1	6	13	184	8	3666
184	terror	16.8131	1	6	14	185	6	929
185	to	9.52655	1	6	15	186	2	2148027
186	the	6.56695	1	6	16	187	3	4187023
187	peaceful	16.5586	1	6	17	188	8	1049
188	flocks	19.37705	1	6	18	189	6	162
189	and	9.646249999999998	1	6	19	190	3	2001994
190	ravaging	34.96815	1	6	20	191	8	20
191	the	6.6794	1	6	21	192	3	4187023
192	countryside	18.1597	1	6	22	193	11	461
193	around.	22.02915	1	6	23	194	7	4632
194	Even	11.5938	1	7	1	195	4	10782
195	worse,	20.75795	1	7	2	196	6	555
196	however,	19.071550000000002	1	7	3	197	8	7829
197	the	7.0365	1	7	4	198	3	4187023
198	boar	18.698	1	7	5	199	4	219
199	most	13.768699999999999	1	7	6	200	4	58233
200	liked	14.84105	1	7	7	201	5	5918
201	to	9.5494	1	7	8	202	2	2148027
202	go	7.9432	1	7	9	203	2	152253
203	to	9.27515	1	7	10	204	2	2148027
204	the	6.56695	1	7	11	205	3	4187023
205	well	9.853750000000002	1	7	12	206	4	65604
206	that	8.3336	1	7	13	207	4	914941
207	was	7.875	1	7	14	208	3	865130
208	in	9.93185	1	7	15	209	2	1489991
209	the	5.61755	1	7	16	210	3	4187023
210	wood	14.92765	1	7	17	211	4	3677
211	and	9.412749999999999	1	7	18	212	3	2001994
212	drink	13.6173	1	7	19	213	5	8116
213	its	12.7674	1	7	20	214	3	73260
214	fresh	14.82875	1	7	21	215	5	4078
215	water,	19.25835	1	7	22	216	6	3499
216	so	9.9838	1	7	23	217	2	222473
217	that	8.319849999999999	1	7	24	218	4	914941
218	the	6.8842	1	7	25	219	3	4187023
219	people	12.257349999999999	1	7	26	220	6	105143
220	of	8.8443	1	7	27	221	2	2057315
221	Bradford	16.9037	1	7	28	222	8	413
222	had	10.72235	1	7	29	223	3	276988
223	second	16.561349999999997	1	7	30	224	6	28663
224	thoughts	16.86675	1	7	31	225	8	2622
225	about	11.6262	1	7	32	226	5	225912
226	visiting	17.27695	1	7	33	227	8	1484
227	the	6.4352	1	7	34	228	3	4187023
228	well.	18.70205	1	7	35	229	5	13536
229	That	8.396049999999999	1	8	1	230	4	57508
230	the	7.63545	1	8	2	231	3	4187023
231	people	12.257349999999999	1	8	3	232	6	105143
232	of	8.8443	1	8	4	233	2	2057315
233	Bradford	16.9037	1	8	5	234	8	413
234	bore	15.4465	1	8	6	235	4	1275
235	the	7.10845	1	8	7	236	3	4187023
236	brunt	31.26535	1	8	8	237	5	47
237	of	8.54285	1	8	9	238	2	2057315
238	the	5.7645	1	8	10	239	3	4187023
239	beast's	22.2432	1	8	11	240	7	19
240	ferocity	35.2521	1	8	12	241	8	62
241	was	7.756	1	8	13	242	3	865130
242	unfair	16.48555	1	8	14	243	6	524
243	in	9.58385	1	8	15	244	2	1489991
244	the	5.61755	1	8	16	245	3	4187023
245	eyes	15.1753	1	8	17	246	4	19776
246	of	8.47285	1	8	18	247	2	2057315
247	the	5.7645	1	8	19	248	3	4187023
248	people	12.257349999999999	1	8	20	249	6	105143
249	of	8.8443	1	8	21	250	2	2057315
250	the	5.7645	1	8	22	251	3	4187023
251	region.	25.08445	1	8	23	252	7	1860
252	Eventually,	21.2639	1	9	1	253	11	572
253	the	7.0365	1	9	2	254	3	4187023
254	issue	16.7802	1	9	3	255	5	3984
255	reached	14.35065	1	9	4	256	7	9065
256	the	6.2096	1	9	5	257	3	4187023
257	ears	16.47275	1	9	6	258	4	2774
258	of	8.8294	1	9	7	259	2	2057315
259	the	5.7645	1	9	8	260	3	4187023
260	kindly	15.32025	1	9	9	261	6	1186
261	Lord	12.2323	1	9	10	262	4	8396
262	of	9.0969	1	9	11	263	2	2057315
263	the	5.7645	1	9	12	264	3	4187023
264	Manor	17.649900000000002	1	9	13	265	5	251
265	who	10.47805	1	9	14	266	3	154477
266	the	7.462300000000001	1	9	15	267	3	4187023
267	people	12.257349999999999	1	9	16	268	6	105143
268	had	10.19895	1	9	17	269	3	276988
269	often	14.4807	1	9	18	270	5	20165
270	asked	10.42595	1	9	19	271	5	23523
271	for	10.56055	1	9	20	272	3	657368
272	help.	20.41395	1	9	21	273	5	5335
273	The	7.6597	1	10	1	274	3	484810
274	Lord	11.88635	1	10	2	275	4	8396
275	saw	13.1933	1	10	3	276	3	33810
276	the	6.8848	1	10	4	277	3	4187023
277	severity	18.6685	1	10	5	278	8	174
278	of	8.559149999999999	1	10	6	279	2	2057315
279	the	5.7645	1	10	7	280	3	4187023
280	problem	15.0537	1	10	8	281	7	11153
281	the	6.796150000000001	1	10	9	282	3	4187023
282	people	12.257349999999999	1	10	10	283	6	105143
283	faced	15.591	1	10	11	284	5	1738
284	and	9.37105	1	10	12	285	3	2001994
285	suggested	14.324349999999999	1	10	13	286	9	3138
286	a	8.543000000000001	1	10	14	287	1	1933416
287	contest	16.916	1	10	15	288	7	1006
288	could	10.5088	1	10	16	289	5	118093
289	solve	14.81455	1	10	17	290	5	2504
290	the	6.09235	1	10	18	291	3	4187023
291	problem.	23.322650000000003	1	10	19	292	8	5990
292	He	7.76235	1	11	1	293	2	240604
293	said	7.8888	1	11	2	294	4	125616
294	that	8.05025	1	11	3	295	4	914941
295	whoever	14.07825	1	11	4	296	7	1420
296	could	10.493099999999998	1	11	5	297	5	118093
297	kill	12.3905	1	11	6	298	4	19133
298	the	6.308	1	11	7	299	3	4187023
299	boar	18.698	1	11	8	300	4	219
300	and	9.0677	1	11	9	301	3	2001994
301	bring	11.50745	1	11	10	302	5	19825
302	as	11.82665	1	11	11	303	2	438309
303	proof	16.07965	1	11	12	304	5	2031
304	its	12.708	1	11	13	305	3	73260
305	head	14.997499999999999	1	11	14	306	4	25889
306	to	9.74525	1	11	15	307	2	2148027
307	the	6.56695	1	11	16	308	3	4187023
308	Manor	17.649900000000002	1	11	17	309	5	251
309	House	14.55075	1	11	18	310	5	7775
310	would	9.74345	1	11	19	311	5	171047
311	be	10.202300000000001	1	11	20	312	2	438564
312	rewarded	17.1967	1	11	21	313	8	370
313	with	10.2528	1	11	22	314	4	532188
314	land	14.9376	1	11	23	315	4	11949
315	and	9.40915	1	11	24	316	3	2001994
316	fame.	25.38465	1	11	25	317	5	189
317	It	7.7945	1	12	1	318	2	220551
318	was	7.0488	1	12	2	319	3	865130
319	the	6.91395	1	12	3	320	3	4187023
320	people	12.257349999999999	1	12	4	321	6	105143
321	of	8.8443	1	12	5	322	2	2057315
322	Bradford	16.9037	1	12	6	323	8	413
323	and	9.3433	1	12	7	324	3	2001994
324	the	6.9597999999999995	1	12	8	325	3	4187023
325	people	12.257349999999999	1	12	9	326	6	105143
326	who	9.956900000000001	1	12	10	327	3	154477
327	knew	12.316949999999999	1	12	11	328	4	24557
328	them	11.01585	1	12	12	329	4	127462
329	who	10.080950000000001	1	12	13	330	3	154477
330	rejoiced	18.30895	1	12	14	331	8	270
331	at	10.10875	1	12	15	332	2	392110
332	this	7.92935	1	12	16	333	4	394225
333	proclamation	19.7122	1	12	17	334	12	207
334	but	10.356449999999999	1	12	18	335	3	262599
335	one	10.396	1	12	19	336	3	250610
336	question	14.5496	1	12	20	337	8	10909
337	remained:	23.21405	1	12	21	338	9	4
338	who	10.2265	1	12	22	339	3	154477
339	would	8.9262	1	12	23	340	5	171047
340	kill	12.3763	1	12	24	341	4	19133
341	the	6.308	1	12	25	342	3	4187023
342	boar?	27.347	1	12	26	343	5	5
343	By	11.21645	1	12	27	344	2	14456
344	the	6.1476	1	12	28	345	3	4187023
345	handsome	14.82325	1	12	29	346	8	2037
346	reward	16.1381	1	12	30	347	6	1371
347	many	12.9322	1	12	31	348	4	65848
348	felt	13.3797	1	12	32	349	4	14791
349	tempted,	23.204349999999998	1	12	33	350	8	17
350	but	9.76025	1	12	34	351	3	262599
351	the	7.168	1	12	35	352	3	4187023
352	thought	12.15595	1	12	36	353	7	51874
353	of	9.14315	1	12	37	354	2	2057315
354	the	5.7645	1	12	38	355	3	4187023
355	boar	18.698	1	12	39	356	4	219
356	with	10.0991	1	12	40	357	4	532188
357	its	12.037099999999999	1	12	41	358	3	73260
358	deadly	17.0464	1	12	42	359	6	1007
359	tusks	18.83365	1	12	43	360	5	91
360	and	9.053	1	12	44	361	3	2001994
361	face	15.11025	1	12	45	362	4	19825
362	like	10.960550000000001	1	12	46	363	4	236876
363	thunder	16.4892	1	12	47	364	7	572
364	soon	12.05765	1	12	48	365	4	18146
365	put	9.9489	1	12	49	366	3	74602
366	an	10.987950000000001	1	12	50	367	2	248211
367	end	12.72515	1	12	51	368	3	29867
368	to	9.3988	1	12	52	369	2	2148027
369	their	12.080649999999999	1	12	53	370	5	141697
370	ambitions.	27.108449999999998	1	12	54	371	10	67
371	However,	18.7974	1	13	1	372	8	12156
372	there	9.12605	1	13	2	373	5	172849
373	was	6.794	1	13	3	374	3	865130
374	one	10.13325	1	13	4	375	3	250610
375	huntsman,	24.265	1	13	5	376	9	49
376	who	10.122250000000001	1	13	6	377	3	154477
377	was	6.99995	1	13	7	378	3	865130
378	still	11.6263	1	13	8	379	5	58667
379	wet	15.46505	1	13	9	380	3	2831
380	behind	13.32645	1	13	10	381	6	16499
381	the	6.159	1	13	11	382	3	4187023
382	ears,	22.66555	1	13	12	383	5	515
383	who	10.122250000000001	1	13	13	384	3	154477
384	decided	14.075099999999999	1	13	14	385	7	9965
385	the	7.347799999999999	1	13	15	386	3	4187023
386	prize	17.1083	1	13	16	387	5	1773
387	was	7.677849999999999	1	13	17	388	3	865130
388	worth	15.1309	1	13	18	389	5	7389
389	a	8.39235	1	13	19	390	1	1933416
390	shot,	20.539900000000003	1	13	20	391	5	730
391	in	10.24285	1	13	21	392	2	1489991
392	spite	15.3521	1	13	22	393	5	2493
393	of	8.332699999999999	1	13	23	394	2	2057315
394	the	5.7645	1	13	24	395	3	4187023
395	boar's	24.941699999999997	1	13	25	396	6	21
396	reputation.	27.24145	1	13	26	397	11	332
397	The	7.6597	1	14	1	398	3	484810
398	huntsman	18.959699999999998	1	14	2	399	8	150
399	discovered	15.6585	1	14	3	400	10	5316
400	the	6.55655	1	14	4	401	3	4187023
401	boar	18.698	1	14	5	402	4	219
402	preferred	16.84335	1	14	6	403	9	1050
403	to	9.395900000000001	1	14	7	404	2	2148027
404	come	8.7365	1	14	8	405	4	102424
405	out	11.267800000000001	1	14	9	406	3	187808
406	in	9.5042	1	14	10	407	2	1489991
407	the	5.61755	1	14	11	408	3	4187023
408	middle	15.40045	1	14	12	409	6	8435
409	of	8.63345	1	14	13	410	2	2057315
410	the	5.7645	1	14	14	411	3	4187023
411	day.	21.256999999999998	1	14	15	412	4	12489
412	So	8.691849999999999	1	15	1	413	2	110525
413	he	6.20775	1	15	2	414	2	463232
414	went	9.95875	1	15	3	415	4	55938
415	to	9.10355	1	15	4	416	2	2148027
416	the	6.56695	1	15	5	417	3	4187023
417	wood	14.92765	1	15	6	418	4	3677
418	by	12.68135	1	15	7	419	2	302746
419	the	6.06905	1	15	8	420	3	4187023
420	well	9.853750000000002	1	15	9	421	4	65604
421	with	10.669550000000001	1	15	10	422	4	532188
422	his	8.6699	1	15	11	423	3	351278
423	good	12.62125	1	15	12	424	4	91881
424	bow,	22.094	1	15	13	425	4	208
425	to	10.23215	1	15	14	426	2	2148027
426	bide	28.831200000000003	1	15	15	427	4	63
427	his	9.408249999999999	1	15	16	428	3	351278
428	time.	20.4919	1	15	17	429	5	29557
429	Around	14.61125	1	16	1	430	6	1238
430	noontime,	50.113749999999996	1	16	2	431	9	1
431	the	7.0365	1	16	3	432	3	4187023
432	boar,	24.52295	1	16	4	433	5	44
433	feared	15.97825	1	16	5	434	6	1086
434	by	12.2335	1	16	6	435	2	302746
435	the	6.06905	1	16	7	436	3	4187023
436	locals,	23.279899999999998	1	16	8	437	7	47
437	came	11.4572	1	16	9	438	4	54853
438	out,	18.07725	1	16	10	439	4	12065
439	as	12.0961	1	16	11	440	2	438309
440	slow	14.286999999999999	1	16	12	441	4	3418
441	as	11.904	1	16	13	442	2	438309
442	a	7.947749999999999	1	16	14	443	1	1933416
443	snail,	23.967950000000002	1	16	15	444	6	75
444	from	12.15985	1	16	16	445	4	307845
445	among	15.4469	1	16	17	446	5	13215
446	the	5.893	1	16	18	447	3	4187023
447	trees,	20.765900000000002	1	16	19	448	6	1038
448	just	9.88495	1	16	20	449	4	214572
449	as	13.3224	1	16	21	450	2	438309
450	the	6.7146	1	16	22	451	3	4187023
451	huntsman	18.80305	1	16	23	452	8	150
452	had	10.508	1	16	24	453	3	276988
453	predicted.	25.17015	1	16	25	454	10	59
454	The	7.6597	1	17	1	455	3	484810
455	huntsman	18.959699999999998	1	17	2	456	8	150
456	leaped	15.9298	1	17	3	457	6	618
457	from	11.482600000000001	1	17	4	458	4	307845
458	his	8.9771	1	17	5	459	3	351278
459	hiding	14.550550000000001	1	17	6	460	6	2590
460	place	14.4091	1	17	7	461	5	35019
461	and	9.1616	1	17	8	462	3	2001994
462	through	13.57715	1	17	9	463	7	58180
463	the	5.879049999999999	1	17	10	464	3	4187023
464	heart	15.17555	1	17	11	465	5	17322
465	with	10.40655	1	17	12	466	4	532188
466	his	8.6699	1	17	13	467	3	351278
467	fine	14.25625	1	17	14	468	4	8781
468	arrows	17.52715	1	17	15	469	6	509
469	shot	15.03105	1	17	16	470	4	8230
470	the	6.5958	1	17	17	471	3	4187023
471	boar.	26.794449999999998	1	17	18	472	5	34
472	Now	9.8891	1	18	1	473	3	35751
473	the	7.5945	1	18	2	474	3	4187023
474	problem	15.0537	1	18	3	475	7	11153
475	was	7.8042	1	18	4	476	3	865130
476	no	9.315000000000001	1	18	5	477	2	152559
477	longer	15.661449999999999	1	18	6	478	6	10031
478	to	9.78655	1	18	7	479	2	2148027
479	kill	11.5716	1	18	8	480	4	19133
480	the	6.308	1	18	9	481	3	4187023
481	boar.	26.794449999999998	1	18	10	482	5	34
482	It	7.7945	1	19	1	483	2	220551
483	was	7.0488	1	19	2	484	3	865130
484	to	10.367049999999999	1	19	3	485	2	2148027
485	find	11.02385	1	19	4	486	4	52461
486	a	8.18845	1	19	5	487	1	1933416
487	way	12.88935	1	19	6	488	3	70042
488	to	9.36745	1	19	7	489	2	2148027
489	carry	12.368649999999999	1	19	8	490	5	7315
490	the	6.22975	1	19	9	491	3	4187023
491	boar	18.698	1	19	10	492	4	219
492	back.	21.46085	1	19	11	493	5	17510
493	The	7.6597	1	20	1	494	3	484810
494	head	15.89385	1	20	2	495	4	25889
495	was	7.76895	1	20	3	496	3	865130
496	too	11.6643	1	20	4	497	3	54580
497	heavy	15.39025	1	20	5	498	5	6145
498	for	10.027650000000001	1	20	6	499	3	657368
499	the	6.1324000000000005	1	20	7	500	3	4187023
500	little	12.1265	1	20	8	501	6	104679
501	huntsman	18.51365	1	20	9	502	8	150
502	to	9.36685	1	20	10	503	2	2148027
503	carry	12.368649999999999	1	20	11	504	5	7315
504	back	12.53705	1	20	12	505	4	91646
505	to	8.96785	1	20	13	506	2	2148027
506	the	6.56695	1	20	14	507	3	4187023
507	Manor	17.649900000000002	1	20	15	508	5	251
508	House,	20.7247	1	20	16	509	6	1086
509	but	9.76025	1	20	17	510	3	262599
510	the	7.168	1	20	18	511	3	4187023
511	huntsman,	24.185850000000002	1	20	19	512	9	49
512	who	10.122250000000001	1	20	20	513	3	154477
513	was	6.99995	1	20	21	514	3	865130
514	as	12.10645	1	20	22	515	2	438309
515	quick-witted	43.791	1	20	23	516	12	13
516	and	9.217400000000001	1	20	24	517	3	2001994
517	cunning	17.4458	1	20	25	518	7	507
518	as	12.0875	1	20	26	519	2	438309
519	ever,	19.009149999999998	1	20	27	520	5	816
520	asked	10.784949999999998	1	20	28	521	5	23523
521	himself,	18.42575	1	20	29	522	8	2853
522	'What	18.2091	1	20	30	523	5	311
523	else	11.06065	1	20	31	524	4	20782
524	can	9.0549	1	20	32	525	3	239655
525	I	3.92015	1	20	33	526	1	1412272
526	do	7.92955	1	20	34	527	2	297104
527	to	9.638200000000001	1	20	35	528	2	2148027
528	prove	13.1115	1	20	36	529	5	4172
529	I	3.8125999999999998	1	20	37	530	1	1412272
530	killed	14.2179	1	20	38	531	6	15090
531	the	6.839	1	20	39	532	3	4187023
532	boar?'	33.747249999999994	1	20	40	533	6	0
533	The	7.87105	1	20	41	534	3	484810
534	next	11.916699999999999	1	20	42	535	4	34926
535	instance	15.76365	1	20	43	536	8	1167
536	he	6.545450000000001	1	20	44	537	2	463232
537	opened	14.5669	1	20	45	538	6	8996
538	the	6.43785	1	20	46	539	3	4187023
539	boar's	24.941699999999997	1	20	47	540	6	21
540	mouth	17.2429	1	20	48	541	5	6418
541	and	9.286100000000001	1	20	49	542	3	2001994
542	cut	12.4819	1	20	50	543	3	13641
543	out	11.6463	1	20	51	544	3	187808
544	its	12.48885	1	20	52	545	3	73260
545	tongue,	22.64445	1	20	53	546	7	321
546	taking	14.277650000000001	1	20	54	547	6	17398
547	that	7.8008	1	20	55	548	4	914941
548	as	12.091149999999999	1	20	56	549	2	438309
549	proof	16.07965	1	20	57	550	5	2031
550	for	10.192250000000001	1	20	58	551	3	657368
551	the	6.1324000000000005	1	20	59	552	3	4187023
552	Lord.	21.08425	1	20	60	553	5	860
553	He	7.76235	1	21	1	554	2	240604
554	set	14.097850000000001	1	21	2	555	3	26475
555	out	11.626249999999999	1	21	3	556	3	187808
556	for	10.03215	1	21	4	557	3	657368
557	the	6.1324000000000005	1	21	5	558	3	4187023
558	Manor	17.649900000000002	1	21	6	559	5	251
559	House	14.55075	1	21	7	560	5	7775
560	as	12.086950000000002	1	21	8	561	2	438309
561	quickly	14.28765	1	21	9	562	7	5902
562	as	12.0441	1	21	10	563	2	438309
563	he	5.97725	1	21	11	564	2	463232
564	could	9.995899999999999	1	21	12	565	5	118093
565	and	9.743400000000001	1	21	13	566	3	2001994
566	he	5.929449999999999	1	21	14	567	2	463232
567	had	10.2624	1	21	15	568	3	276988
568	only	11.16445	1	21	16	569	4	103041
569	been	15.24165	1	21	17	570	4	156669
570	gone	14.0149	1	21	18	571	4	16461
571	a	8.75765	1	21	19	572	1	1933416
572	few	16.3488	1	21	20	573	3	30257
573	minutes	16.02655	1	21	21	574	7	9579
574	when	9.9807	1	21	22	575	4	165726
575	a	8.67595	1	21	23	576	1	1933416
576	second	15.34275	1	21	24	577	6	28663
577	huntsman,	24.4439	1	21	25	578	9	49
578	not	9.71575	1	21	26	579	3	379396
579	so	10.31775	1	21	27	580	2	222473
580	bold	16.3039	1	21	28	581	4	965
581	as	12.0694	1	21	29	582	2	438309
582	the	6.7146	1	21	30	583	3	4187023
583	first	11.9505	1	21	31	584	5	106009
584	but	10.94885	1	21	32	585	3	262599
585	a	8.81395	1	21	33	586	1	1933416
586	little	11.81455	1	21	34	587	6	104679
587	more	11.9681	1	21	35	588	4	128373
588	cunning,	23.5577	1	21	36	589	8	82
589	came	11.4572	1	21	37	590	4	54853
590	on	9.9033	1	21	38	591	2	560861
591	the	6.03035	1	21	39	592	3	4187023
592	scene.	23.802500000000002	1	21	40	593	6	1301
593	Seeing	15.0409	1	22	1	594	6	730
