	word	surprisal	item	sent_id	sent_pos	zone	length	freq
227	the	9.950050000000001	1	7	34	228	3	4187023
228	well.	24.07405	1	7	35	229	5	13536
229	That	5.92425	1	8	1	230	4	57508
230	the	9.95175	1	8	2	231	3	4187023
231	people	14.00195	1	8	3	232	6	105143
232	of	11.6093	1	8	4	233	2	2057315
233	Bradford	18.0929	1	8	5	234	8	413
234	bore	19.3153	1	8	6	235	4	1275
235	the	9.9573	1	8	7	236	3	4187023
236	brunt	37.6798	1	8	8	237	5	47
237	of	11.6406	1	8	9	238	2	2057315
238	the	9.943000000000001	1	8	10	239	3	4187023
239	beast's	30.508000000000003	1	8	11	240	7	19
240	ferocity	44.68155	1	8	12	241	8	62
241	was	13.589649999999999	1	8	13	242	3	865130
242	unfair	19.5397	1	8	14	243	6	524
243	in	11.94075	1	8	15	244	2	1489991
244	the	9.9479	1	8	16	245	3	4187023
245	eyes	19.03855	1	8	17	246	4	19776
246	of	11.617799999999999	1	8	18	247	2	2057315
247	the	9.943000000000001	1	8	19	248	3	4187023
248	people	14.00195	1	8	20	249	6	105143
249	of	11.6093	1	8	21	250	2	2057315
250	the	9.943000000000001	1	8	22	251	3	4187023
251	region.	32.7169	1	8	23	252	7	1860
252	Eventually,	24.741500000000002	1	9	1	253	11	572
253	the	9.950849999999999	1	9	2	254	3	4187023
254	issue	19.606	1	9	3	255	5	3984
255	reached	18.0684	1	9	4	256	7	9065
256	the	9.9468	1	9	5	257	3	4187023
257	ears	20.14995	1	9	6	258	4	2774
258	of	11.6243	1	9	7	259	2	2057315
259	the	9.943000000000001	1	9	8	260	3	4187023
260	kindly	19.327550000000002	1	9	9	261	6	1186
261	Lord	12.2559	1	9	10	262	4	8396
262	of	11.6251	1	9	11	263	2	2057315
263	the	9.943000000000001	1	9	12	264	3	4187023
264	Manor	19.4404	1	9	13	265	5	251
265	who	11.761050000000001	1	9	14	266	3	154477
266	the	9.9456	1	9	15	267	3	4187023
267	people	14.00195	1	9	16	268	6	105143
268	had	15.48005	1	9	17	269	3	276988
269	often	16.490949999999998	1	9	18	270	5	20165
270	asked	13.66155	1	9	19	271	5	23523
271	for	11.811499999999999	1	9	20	272	3	657368
272	help.	27.0609	1	9	21	273	5	5335
273	The	5.20335	1	10	1	274	3	484810
274	Lord	12.25715	1	10	2	275	4	8396
275	saw	16.4252	1	10	3	276	3	33810
276	the	9.949449999999999	1	10	4	277	3	4187023
277	severity	21.0581	1	10	5	278	8	174
278	of	11.6165	1	10	6	279	2	2057315
279	the	9.943000000000001	1	10	7	280	3	4187023
280	problem	16.47655	1	10	8	281	7	11153
281	the	9.9552	1	10	9	282	3	4187023
282	people	14.00195	1	10	10	283	6	105143
283	faced	19.60415	1	10	11	284	5	1738
284	and	9.3404	1	10	12	285	3	2001994
285	suggested	17.5507	1	10	13	286	9	3138
286	a	12.05315	1	10	14	287	1	1933416
287	contest	17.5527	1	10	15	288	7	1006
288	could	15.8831	1	10	16	289	5	118093
289	solve	18.7598	1	10	17	290	5	2504
290	the	9.95325	1	10	18	291	3	4187023
291	problem.	29.7715	1	10	19	292	8	5990
292	He	7.20555	1	11	1	293	2	240604
293	said	13.93725	1	11	2	294	4	125616
294	that	10.59685	1	11	3	295	4	914941
295	whoever	16.3008	1	11	4	296	7	1420
296	could	15.874550000000001	1	11	5	297	5	118093
297	kill	16.3749	1	11	6	298	4	19133
298	the	9.95165	1	11	7	299	3	4187023
299	boar	22.68895	1	11	8	300	4	219
300	and	9.33085	1	11	9	301	3	2001994
301	bring	14.9466	1	11	10	302	5	19825
302	as	12.618849999999998	1	11	11	303	2	438309
303	proof	18.16375	1	11	12	304	5	2031
304	its	15.406749999999999	1	11	13	305	3	73260
305	head	16.88925	1	11	14	306	4	25889
306	to	12.59735	1	11	15	307	2	2148027
307	the	9.953050000000001	1	11	16	308	3	4187023
308	Manor	19.4404	1	11	17	309	5	251
309	House	14.44525	1	11	18	310	5	7775
310	would	13.8674	1	11	19	311	5	171047
311	be	14.0173	1	11	20	312	2	438564
312	rewarded	19.636200000000002	1	11	21	313	8	370
313	with	12.708649999999999	1	11	22	314	4	532188
314	land	17.191049999999997	1	11	23	315	4	11949
315	and	9.3335	1	11	24	316	3	2001994
316	fame.	32.326	1	11	25	317	5	189
317	It	5.36695	1	12	1	318	2	220551
318	was	13.58625	1	12	2	319	3	865130
319	the	9.9529	1	12	3	320	3	4187023
320	people	14.00195	1	12	4	321	6	105143
321	of	11.6093	1	12	5	322	2	2057315
322	Bradford	18.0929	1	12	6	323	8	413
323	and	9.32705	1	12	7	324	3	2001994
324	the	9.9516	1	12	8	325	3	4187023
325	people	14.00195	1	12	9	326	6	105143
326	who	11.765799999999999	1	12	10	327	3	154477
327	knew	18.430149999999998	1	12	11	328	4	24557
328	them	14.327950000000001	1	12	12	329	4	127462
329	who	11.74945	1	12	13	330	3	154477
330	rejoiced	20.102899999999998	1	12	14	331	8	270
331	at	13.20465	1	12	15	332	2	392110
332	this	12.1433	1	12	16	333	4	394225
333	proclamation	21.5697	1	12	17	334	12	207
334	but	12.0253	1	12	18	335	3	262599
335	one	12.84425	1	12	19	336	3	250610
336	question	15.363800000000001	1	12	20	337	8	10909
337	remained:	31.5924	1	12	21	338	9	4
338	who	11.756450000000001	1	12	22	339	3	154477
339	would	13.85715	1	12	23	340	5	171047
340	kill	16.3764	1	12	24	341	4	19133
341	the	9.95165	1	12	25	342	3	4187023
342	boar?	36.521699999999996	1	12	26	343	5	5
343	By	11.1722	1	12	27	344	2	14456
344	the	9.9556	1	12	28	345	3	4187023
345	handsome	19.237900000000003	1	12	29	346	8	2037
346	reward	19.73675	1	12	30	347	6	1371
347	many	15.123999999999999	1	12	31	348	4	65848
348	felt	18.7172	1	12	32	349	4	14791
349	tempted,	30.73435	1	12	33	350	8	17
350	but	12.0175	1	12	34	351	3	262599
351	the	9.95205	1	12	35	352	3	4187023
352	thought	15.67375	1	12	36	353	7	51874
353	of	11.61055	1	12	37	354	2	2057315
354	the	9.943000000000001	1	12	38	355	3	4187023
355	boar	22.68895	1	12	39	356	4	219
356	with	12.7117	1	12	40	357	4	532188
357	its	15.4029	1	12	41	358	3	73260
358	deadly	19.8734	1	12	42	359	6	1007
359	tusks	23.18955	1	12	43	360	5	91
360	and	9.32635	1	12	44	361	3	2001994
361	face	17.167250000000003	1	12	45	362	4	19825
362	like	12.8827	1	12	46	363	4	236876
363	thunder	19.1704	1	12	47	364	7	572
364	soon	15.8504	1	12	48	365	4	18146
365	put	14.207	1	12	49	366	3	74602
366	an	14.6329	1	12	50	367	2	248211
367	end	16.44915	1	12	51	368	3	29867
368	to	12.5957	1	12	52	369	2	2148027
369	their	14.9369	1	12	53	370	5	141697
370	ambitions.	36.2635	1	12	54	371	10	67
371	However,	22.41505	1	13	1	372	8	12156
372	there	12.6461	1	13	2	373	5	172849
373	was	13.578	1	13	3	374	3	865130
374	one	12.84825	1	13	4	375	3	250610
375	huntsman,	30.43425	1	13	5	376	9	49
376	who	11.763549999999999	1	13	6	377	3	154477
377	was	13.5959	1	13	7	378	3	865130
378	still	15.630399999999998	1	13	8	379	5	58667
379	wet	17.99445	1	13	9	380	3	2831
380	behind	15.727350000000001	1	13	10	381	6	16499
381	the	9.95235	1	13	11	382	3	4187023
382	ears,	31.235300000000002	1	13	12	383	5	515
383	who	11.763549999999999	1	13	13	384	3	154477
384	decided	17.9521	1	13	14	385	7	9965
385	the	9.95355	1	13	15	386	3	4187023
386	prize	19.5244	1	13	16	387	5	1773
387	was	13.5898	1	13	17	388	3	865130
388	worth	16.06925	1	13	18	389	5	7389
389	a	12.042349999999999	1	13	19	390	1	1933416
390	shot,	29.4309	1	13	20	391	5	730
391	in	11.9485	1	13	21	392	2	1489991
392	spite	19.860599999999998	1	13	22	393	5	2493
393	of	11.60265	1	13	23	394	2	2057315
394	the	9.943000000000001	1	13	24	395	3	4187023
395	boar's	35.50595	1	13	25	396	6	21
396	reputation.	34.086200000000005	1	13	26	397	11	332
397	The	5.20335	1	14	1	398	3	484810
398	huntsman	19.33795	1	14	2	399	8	150
399	discovered	20.716250000000002	1	14	3	400	10	5316
400	the	9.9528	1	14	4	401	3	4187023
401	boar	22.68895	1	14	5	402	4	219
402	preferred	20.5348	1	14	6	403	9	1050
403	to	12.585550000000001	1	14	7	404	2	2148027
404	come	12.921949999999999	1	14	8	405	4	102424
405	out	14.2336	1	14	9	406	3	187808
406	in	11.947700000000001	1	14	10	407	2	1489991
407	the	9.9479	1	14	11	408	3	4187023
408	middle	17.71905	1	14	12	409	6	8435
409	of	11.628599999999999	1	14	13	410	2	2057315
410	the	9.943000000000001	1	14	14	411	3	4187023
411	day.	27.68975	1	14	15	412	4	12489
412	So	5.4748	1	15	1	413	2	110525
413	he	11.655349999999999	1	15	2	414	2	463232
414	went	15.29075	1	15	3	415	4	55938
415	to	12.59705	1	15	4	416	2	2148027
416	the	9.953050000000001	1	15	5	417	3	4187023
417	wood	17.68995	1	15	6	418	4	3677
418	by	12.60535	1	15	7	419	2	302746
419	the	9.9579	1	15	8	420	3	4187023
420	well	10.77855	1	15	9	421	4	65604
421	with	12.704550000000001	1	15	10	422	4	532188
422	his	14.081150000000001	1	15	11	423	3	351278
423	good	12.6357	1	15	12	424	4	91881
424	bow,	29.6253	1	15	13	425	4	208
425	to	12.5948	1	15	14	426	2	2148027
426	bide	36.0479	1	15	15	427	4	63
427	his	14.0815	1	15	16	428	3	351278
428	time.	27.7686	1	15	17	429	5	29557
429	Around	14.4344	1	16	1	430	6	1238
430	noontime,	64.93405	1	16	2	431	9	1
431	the	9.950849999999999	1	16	3	432	3	4187023
432	boar,	33.76745	1	16	4	433	5	44
433	feared	20.4917	1	16	5	434	6	1086
434	by	12.60175	1	16	6	435	2	302746
435	the	9.9579	1	16	7	436	3	4187023
436	locals,	30.2424	1	16	8	437	7	47
437	came	15.94585	1	16	9	438	4	54853
438	out,	25.308	1	16	10	439	4	12065
439	as	12.6165	1	16	11	440	2	438309
440	slow	17.04715	1	16	12	441	4	3418
441	as	12.61815	1	16	13	442	2	438309
442	a	12.05425	1	16	14	443	1	1933416
443	snail,	31.2922	1	16	15	444	6	75
444	from	13.41865	1	16	16	445	4	307845
445	among	17.2015	1	16	17	446	5	13215
446	the	9.9478	1	16	18	447	3	4187023
447	trees,	30.7853	1	16	19	448	6	1038
448	just	12.1842	1	16	20	449	4	214572
449	as	12.6299	1	16	21	450	2	438309
450	the	9.9515	1	16	22	451	3	4187023
451	huntsman	19.333750000000002	1	16	23	452	8	150
452	had	15.48715	1	16	24	453	3	276988
453	predicted.	33.327600000000004	1	16	25	454	10	59
454	The	5.20335	1	17	1	455	3	484810
455	huntsman	19.33795	1	17	2	456	8	150
456	leaped	21.2805	1	17	3	457	6	618
457	from	13.41815	1	17	4	458	4	307845
458	his	14.07635	1	17	5	459	3	351278
459	hiding	18.49215	1	17	6	460	6	2590
460	place	16.10395	1	17	7	461	5	35019
461	and	9.3331	1	17	8	462	3	2001994
462	through	15.90495	1	17	9	463	7	58180
463	the	9.94955	1	17	10	464	3	4187023
464	heart	16.10525	1	17	11	465	5	17322
465	with	12.71245	1	17	12	466	4	532188
466	his	14.081150000000001	1	17	13	467	3	351278
467	fine	13.476400000000002	1	17	14	468	4	8781
468	arrows	21.025100000000002	1	17	15	469	6	509
469	shot	18.369750000000003	1	17	16	470	4	8230
470	the	9.9539	1	17	17	471	3	4187023
471	boar.	35.9865	1	17	18	472	5	34
472	Now	7.09975	1	18	1	473	3	35751
473	the	9.95955	1	18	2	474	3	4187023
474	problem	16.47655	1	18	3	475	7	11153
475	was	13.5875	1	18	4	476	3	865130
476	no	11.3597	1	18	5	477	2	152559
477	longer	18.2834	1	18	6	478	6	10031
478	to	12.59155	1	18	7	479	2	2148027
479	kill	16.372	1	18	8	480	4	19133
480	the	9.95165	1	18	9	481	3	4187023
481	boar.	35.9865	1	18	10	482	5	34
482	It	5.36695	1	19	1	483	2	220551
483	was	13.58625	1	19	2	484	3	865130
484	to	12.598700000000001	1	19	3	485	2	2148027
485	find	15.7057	1	19	4	486	4	52461
486	a	12.04985	1	19	5	487	1	1933416
487	way	13.9748	1	19	6	488	3	70042
488	to	12.59995	1	19	7	489	2	2148027
489	carry	16.886850000000003	1	19	8	490	5	7315
490	the	9.940100000000001	1	19	9	491	3	4187023
491	boar	22.68895	1	19	10	492	4	219
492	back.	28.029	1	19	11	493	5	17510
493	The	5.20335	1	20	1	494	3	484810
494	head	16.894399999999997	1	20	2	495	4	25889
495	was	13.59915	1	20	3	496	3	865130
496	too	14.60895	1	20	4	497	3	54580
497	heavy	16.7407	1	20	5	498	5	6145
498	for	11.80705	1	20	6	499	3	657368
499	the	9.948550000000001	1	20	7	500	3	4187023
500	little	13.82785	1	20	8	501	6	104679
501	huntsman	19.34485	1	20	9	502	8	150
502	to	12.606349999999999	1	20	10	503	2	2148027
503	carry	16.886850000000003	1	20	11	504	5	7315
504	back	14.7278	1	20	12	505	4	91646
505	to	12.5853	1	20	13	506	2	2148027
506	the	9.953050000000001	1	20	14	507	3	4187023
507	Manor	19.4404	1	20	15	508	5	251
508	House,	25.5357	1	20	16	509	6	1086
509	but	12.0175	1	20	17	510	3	262599
510	the	9.95205	1	20	18	511	3	4187023
511	huntsman,	30.426499999999997	1	20	19	512	9	49
512	who	11.763549999999999	1	20	20	513	3	154477
513	was	13.5959	1	20	21	514	3	865130
514	as	12.611650000000001	1	20	22	515	2	438309
515	quick-witted	48.82525	1	20	23	516	12	13
516	and	9.3294	1	20	24	517	3	2001994
517	cunning	18.817149999999998	1	20	25	518	7	507
518	as	12.617	1	20	26	519	2	438309
519	ever,	26.798499999999997	1	20	27	520	5	816
520	asked	13.67435	1	20	28	521	5	23523
521	himself,	27.5781	1	20	29	522	8	2853
522	'What	24.8169	1	20	30	523	5	311
523	else	16.544150000000002	1	20	31	524	4	20782
524	can	12.718800000000002	1	20	32	525	3	239655
525	I	4.5573999999999995	1	20	33	526	1	1412272
526	do	12.56405	1	20	34	527	2	297104
527	to	12.5899	1	20	35	528	2	2148027
528	prove	18.305950000000003	1	20	36	529	5	4172
529	I	4.55835	1	20	37	530	1	1412272
530	killed	19.48735	1	20	38	531	6	15090
531	the	9.96035	1	20	39	532	3	4187023
532	boar?'	39.9462	1	20	40	533	6	0
533	The	5.20475	1	20	41	534	3	484810
534	next	14.4683	1	20	42	535	4	34926
535	instance	19.905050000000003	1	20	43	536	8	1167
536	he	11.638850000000001	1	20	44	537	2	463232
537	opened	19.0432	1	20	45	538	6	8996
538	the	9.961300000000001	1	20	46	539	3	4187023
539	boar's	35.50595	1	20	47	540	6	21
540	mouth	17.3588	1	20	48	541	5	6418
541	and	9.3322	1	20	49	542	3	2001994
542	cut	16.7391	1	20	50	543	3	13641
543	out	14.2346	1	20	51	544	3	187808
544	its	15.4042	1	20	52	545	3	73260
545	tongue,	31.694049999999997	1	20	53	546	7	321
546	taking	16.08125	1	20	54	547	6	17398
547	that	10.56685	1	20	55	548	4	914941
548	as	12.61585	1	20	56	549	2	438309
549	proof	18.16375	1	20	57	550	5	2031
550	for	11.801950000000001	1	20	58	551	3	657368
551	the	9.948550000000001	1	20	59	552	3	4187023
552	Lord.	25.5569	1	20	60	553	5	860
553	He	7.20555	1	21	1	554	2	240604
554	set	16.55705	1	21	2	555	3	26475
555	out	14.23325	1	21	3	556	3	187808
556	for	11.8031	1	21	4	557	3	657368
557	the	9.948550000000001	1	21	5	558	3	4187023
558	Manor	19.4404	1	21	6	559	5	251
559	House	14.44525	1	21	7	560	5	7775
560	as	12.62245	1	21	8	561	2	438309
561	quickly	15.843599999999999	1	21	9	562	7	5902
562	as	12.613299999999999	1	21	10	563	2	438309
563	he	11.6479	1	21	11	564	2	463232
564	could	15.86795	1	21	12	565	5	118093
565	and	9.327	1	21	13	566	3	2001994
566	he	11.6494	1	21	14	567	2	463232
567	had	15.4762	1	21	15	568	3	276988
568	only	14.7562	1	21	16	569	4	103041
569	been	15.97655	1	21	17	570	4	156669
570	gone	15.98545	1	21	18	571	4	16461
571	a	12.054749999999999	1	21	19	572	1	1933416
572	few	14.73555	1	21	20	573	3	30257
573	minutes	17.70955	1	21	21	574	7	9579
574	when	12.6345	1	21	22	575	4	165726
575	a	12.04515	1	21	23	576	1	1933416
576	second	14.0162	1	21	24	577	6	28663
577	huntsman,	30.4349	1	21	25	578	9	49
578	not	12.56335	1	21	26	579	3	379396
579	so	11.5942	1	21	27	580	2	222473
580	bold	18.80395	1	21	28	581	4	965
581	as	12.613299999999999	1	21	29	582	2	438309
582	the	9.9515	1	21	30	583	3	4187023
583	first	14.90845	1	21	31	584	5	106009
584	but	12.032	1	21	32	585	3	262599
585	a	12.05315	1	21	33	586	1	1933416
586	little	13.8342	1	21	34	587	6	104679
587	more	13.5702	1	21	35	588	4	128373
588	cunning,	29.900599999999997	1	21	36	589	8	82
589	came	15.94585	1	21	37	590	4	54853
590	on	12.148150000000001	1	21	38	591	2	560861
591	the	9.9387	1	21	39	592	3	4187023
592	scene.	29.88505	1	21	40	593	6	1301
