	word	surprisal	item	sent_id	sent_pos	zone	length	freq
288	could	13.2283	1	10	16	289	5	118093
289	solve	17.6278	1	10	17	290	5	2504
290	the	8.550799999999999	1	10	18	291	3	4187023
291	problem.	29.62025	1	10	19	292	8	5990
292	He	6.16965	1	11	1	293	2	240604
293	said	10.33685	1	11	2	294	4	125616
294	that	7.9064499999999995	1	11	3	295	4	914941
295	whoever	15.488050000000001	1	11	4	296	7	1420
296	could	13.3566	1	11	5	297	5	118093
297	kill	15.66925	1	11	6	298	4	19133
298	the	8.5121	1	11	7	299	3	4187023
299	boar	21.4732	1	11	8	300	4	219
300	and	8.43085	1	11	9	301	3	2001994
301	bring	14.43055	1	11	10	302	5	19825
302	as	12.44775	1	11	11	303	2	438309
303	proof	19.03265	1	11	12	304	5	2031
304	its	14.842849999999999	1	11	13	305	3	73260
305	head	19.0157	1	11	14	306	4	25889
306	to	10.9113	1	11	15	307	2	2148027
307	the	8.50535	1	11	16	308	3	4187023
308	Manor	19.26045	1	11	17	309	5	251
309	House	15.349149999999998	1	11	18	310	5	7775
310	would	11.80935	1	11	19	311	5	171047
311	be	12.244299999999999	1	11	20	312	2	438564
312	rewarded	21.09255	1	11	21	313	8	370
313	with	12.07165	1	11	22	314	4	532188
314	land	18.32415	1	11	23	315	4	11949
315	and	8.49065	1	11	24	316	3	2001994
316	fame.	32.623850000000004	1	11	25	317	5	189
317	It	5.4094	1	12	1	318	2	220551
318	was	10.8896	1	12	2	319	3	865130
319	the	8.52795	1	12	3	320	3	4187023
320	people	15.2457	1	12	4	321	6	105143
321	of	8.479600000000001	1	12	5	322	2	2057315
322	Bradford	17.157899999999998	1	12	6	323	8	413
323	and	8.6512	1	12	7	324	3	2001994
324	the	8.5104	1	12	8	325	3	4187023
325	people	15.2457	1	12	9	326	6	105143
326	who	10.1998	1	12	10	327	3	154477
327	knew	15.62475	1	12	11	328	4	24557
328	them	13.74	1	12	12	329	4	127462
329	who	10.239650000000001	1	12	13	330	3	154477
330	rejoiced	19.7221	1	12	14	331	8	270
331	at	12.3245	1	12	15	332	2	392110
332	this	10.463899999999999	1	12	16	333	4	394225
333	proclamation	20.738349999999997	1	12	17	334	12	207
334	but	10.233550000000001	1	12	18	335	3	262599
335	one	11.33645	1	12	19	336	3	250610
336	question	16.209	1	12	20	337	8	10909
337	remained:	26.53845	1	12	21	338	9	4
338	who	10.474250000000001	1	12	22	339	3	154477
339	would	12.02595	1	12	23	340	5	171047
340	kill	15.582699999999999	1	12	24	341	4	19133
341	the	8.5121	1	12	25	342	3	4187023
342	boar?	33.96585	1	12	26	343	5	5
343	By	10.8116	1	12	27	344	2	14456
344	the	8.4571	1	12	28	345	3	4187023
345	handsome	18.072850000000003	1	12	29	346	8	2037
346	reward	20.047649999999997	1	12	30	347	6	1371
347	many	14.61625	1	12	31	348	4	65848
348	felt	15.6611	1	12	32	349	4	14791
349	tempted,	29.64085	1	12	33	350	8	17
350	but	10.106449999999999	1	12	34	351	3	262599
351	the	8.58285	1	12	35	352	3	4187023
352	thought	14.19725	1	12	36	353	7	51874
353	of	8.5479	1	12	37	354	2	2057315
354	the	8.396899999999999	1	12	38	355	3	4187023
355	boar	21.4732	1	12	39	356	4	219
356	with	11.957899999999999	1	12	40	357	4	532188
357	its	14.81245	1	12	41	358	3	73260
358	deadly	20.3803	1	12	42	359	6	1007
359	tusks	22.740450000000003	1	12	43	360	5	91
360	and	8.502099999999999	1	12	44	361	3	2001994
361	face	19.433500000000002	1	12	45	362	4	19825
362	like	11.69155	1	12	46	363	4	236876
363	thunder	18.2015	1	12	47	364	7	572
364	soon	13.169	1	12	48	365	4	18146
365	put	12.4939	1	12	49	366	3	74602
366	an	11.82175	1	12	50	367	2	248211
367	end	15.46535	1	12	51	368	3	29867
368	to	10.919	1	12	52	369	2	2148027
369	their	15.242650000000001	1	12	53	370	5	141697
370	ambitions.	34.422799999999995	1	12	54	371	10	67
371	However,	23.046799999999998	1	13	1	372	8	12156
372	there	10.51475	1	13	2	373	5	172849
373	was	10.7927	1	13	3	374	3	865130
374	one	11.25095	1	13	4	375	3	250610
375	huntsman,	31.146	1	13	5	376	9	49
376	who	10.29335	1	13	6	377	3	154477
377	was	11.00615	1	13	7	378	3	865130
378	still	14.0169	1	13	8	379	5	58667
379	wet	18.673000000000002	1	13	9	380	3	2831
380	behind	15.49635	1	13	10	381	6	16499
381	the	8.456150000000001	1	13	11	382	3	4187023
382	ears,	31.702849999999998	1	13	12	383	5	515
383	who	10.29335	1	13	13	384	3	154477
384	decided	16.3413	1	13	14	385	7	9965
385	the	8.45795	1	13	15	386	3	4187023
386	prize	18.878100000000003	1	13	16	387	5	1773
387	was	10.86535	1	13	17	388	3	865130
388	worth	17.7418	1	13	18	389	5	7389
389	a	9.484449999999999	1	13	19	390	1	1933416
390	shot,	27.888350000000003	1	13	20	391	5	730
391	in	11.342649999999999	1	13	21	392	2	1489991
392	spite	18.9022	1	13	22	393	5	2493
393	of	8.4427	1	13	23	394	2	2057315
394	the	8.396899999999999	1	13	24	395	3	4187023
395	boar's	32.032399999999996	1	13	25	396	6	21
396	reputation.	34.86725	1	13	26	397	11	332
397	The	4.796749999999999	1	14	1	398	3	484810
398	huntsman	21.2907	1	14	2	399	8	150
399	discovered	18.3126	1	14	3	400	10	5316
400	the	8.321200000000001	1	14	4	401	3	4187023
401	boar	21.4732	1	14	5	402	4	219
402	preferred	19.070500000000003	1	14	6	403	9	1050
403	to	10.9981	1	14	7	404	2	2148027
404	come	11.32205	1	14	8	405	4	102424
405	out	16.12575	1	14	9	406	3	187808
406	in	11.229299999999999	1	14	10	407	2	1489991
407	the	8.45375	1	14	11	408	3	4187023
408	middle	18.06055	1	14	12	409	6	8435
409	of	8.506699999999999	1	14	13	410	2	2057315
410	the	8.396899999999999	1	14	14	411	3	4187023
411	day.	27.57945	1	14	15	412	4	12489
412	So	6.9025	1	15	1	413	2	110525
413	he	8.485800000000001	1	15	2	414	2	463232
414	went	13.019449999999999	1	15	3	415	4	55938
415	to	10.8017	1	15	4	416	2	2148027
416	the	8.50535	1	15	5	417	3	4187023
417	wood	18.0696	1	15	6	418	4	3677
418	by	13.1858	1	15	7	419	2	302746
419	the	8.49395	1	15	8	420	3	4187023
420	well	10.3493	1	15	9	421	4	65604
421	with	12.068100000000001	1	15	10	422	4	532188
422	his	12.76475	1	15	11	423	3	351278
423	good	14.0459	1	15	12	424	4	91881
424	bow,	28.62295	1	15	13	425	4	208
425	to	11.143699999999999	1	15	14	426	2	2148027
426	bide	34.096900000000005	1	15	15	427	4	63
427	his	12.86015	1	15	16	428	3	351278
428	time.	26.9024	1	15	17	429	5	29557
429	Around	14.76325	1	16	1	430	6	1238
430	noontime,	59.40715	1	16	2	431	9	1
431	the	8.527000000000001	1	16	3	432	3	4187023
432	boar,	31.25	1	16	4	433	5	44
433	feared	18.3197	1	16	5	434	6	1086
434	by	13.19255	1	16	6	435	2	302746
435	the	8.49395	1	16	7	436	3	4187023
436	locals,	30.727649999999997	1	16	8	437	7	47
437	came	13.7299	1	16	9	438	4	54853
438	out,	25.8137	1	16	10	439	4	12065
439	as	12.581800000000001	1	16	11	440	2	438309
440	slow	18.20415	1	16	12	441	4	3418
441	as	12.5688	1	16	13	442	2	438309
442	a	9.495550000000001	1	16	14	443	1	1933416
443	snail,	31.532249999999998	1	16	15	444	6	75
444	from	13.128350000000001	1	16	16	445	4	307845
445	among	17.287	1	16	17	446	5	13215
446	the	8.464649999999999	1	16	18	447	3	4187023
447	trees,	28.532899999999998	1	16	19	448	6	1038
448	just	10.579550000000001	1	16	20	449	4	214572
449	as	13.1403	1	16	21	450	2	438309
450	the	8.42995	1	16	22	451	3	4187023
451	huntsman	21.23145	1	16	23	452	8	150
452	had	12.49295	1	16	24	453	3	276988
453	predicted.	30.9483	1	16	25	454	10	59
454	The	4.796749999999999	1	17	1	455	3	484810
455	huntsman	21.2907	1	17	2	456	8	150
456	leaped	18.9711	1	17	3	457	6	618
457	from	12.80995	1	17	4	458	4	307845
458	his	12.825700000000001	1	17	5	459	3	351278
459	hiding	18.47285	1	17	6	460	6	2590
460	place	18.2369	1	17	7	461	5	35019
461	and	8.623149999999999	1	17	8	462	3	2001994
462	through	16.97325	1	17	9	463	7	58180
463	the	8.33575	1	17	10	464	3	4187023
464	heart	19.570700000000002	1	17	11	465	5	17322
465	with	12.07245	1	17	12	466	4	532188
466	his	12.76475	1	17	13	467	3	351278
467	fine	16.2501	1	17	14	468	4	8781
468	arrows	20.2916	1	17	15	469	6	509
469	shot	17.80995	1	17	16	470	4	8230
470	the	8.45025	1	17	17	471	3	4187023
471	boar.	33.3494	1	17	18	472	5	34
472	Now	8.120000000000001	1	18	1	473	3	35751
473	the	8.6541	1	18	2	474	3	4187023
474	problem	17.56915	1	18	3	475	7	11153
475	was	10.87355	1	18	4	476	3	865130
476	no	9.563649999999999	1	18	5	477	2	152559
477	longer	19.0065	1	18	6	478	6	10031
478	to	11.039349999999999	1	18	7	479	2	2148027
479	kill	15.48685	1	18	8	480	4	19133
480	the	8.5121	1	18	9	481	3	4187023
481	boar.	33.3494	1	18	10	482	5	34
482	It	5.4094	1	19	1	483	2	220551
483	was	10.8896	1	19	2	484	3	865130
484	to	11.11655	1	19	3	485	2	2148027
485	find	14.603950000000001	1	19	4	486	4	52461
486	a	9.5384	1	19	5	487	1	1933416
487	way	17.27415	1	19	6	488	3	70042
488	to	10.8703	1	19	7	489	2	2148027
489	carry	15.8278	1	19	8	490	5	7315
490	the	8.4876	1	19	9	491	3	4187023
491	boar	21.4732	1	19	10	492	4	219
492	back.	28.95565	1	19	11	493	5	17510
493	The	4.796749999999999	1	20	1	494	3	484810
494	head	19.0081	1	20	2	495	4	25889
495	was	10.728349999999999	1	20	3	496	3	865130
496	too	12.9728	1	20	4	497	3	54580
497	heavy	18.1646	1	20	5	498	5	6145
498	for	10.74015	1	20	6	499	3	657368
499	the	8.3992	1	20	7	500	3	4187023
500	little	14.8966	1	20	8	501	6	104679
501	huntsman	21.12625	1	20	9	502	8	150
502	to	10.9951	1	20	10	503	2	2148027
503	carry	15.8278	1	20	11	504	5	7315
504	back	16.9588	1	20	12	505	4	91646
505	to	10.736650000000001	1	20	13	506	2	2148027
506	the	8.50535	1	20	14	507	3	4187023
507	Manor	19.26045	1	20	15	508	5	251
508	House,	25.17205	1	20	16	509	6	1086
509	but	10.106449999999999	1	20	17	510	3	262599
510	the	8.58285	1	20	18	511	3	4187023
511	huntsman,	31.1845	1	20	19	512	9	49
512	who	10.29335	1	20	20	513	3	154477
513	was	11.00615	1	20	21	514	3	865130
514	as	12.6909	1	20	22	515	2	438309
515	quick-witted	53.235150000000004	1	20	23	516	12	13
516	and	8.53585	1	20	24	517	3	2001994
517	cunning	19.454749999999997	1	20	25	518	7	507
518	as	12.4464	1	20	26	519	2	438309
519	ever,	24.41375	1	20	27	520	5	816
520	asked	11.853449999999999	1	20	28	521	5	23523
521	himself,	25.53105	1	20	29	522	8	2853
522	'What	20.2327	1	20	30	523	5	311
523	else	15.00755	1	20	31	524	4	20782
524	can	11.0907	1	20	32	525	3	239655
525	I	3.6603000000000003	1	20	33	526	1	1412272
526	do	11.2063	1	20	34	527	2	297104
527	to	11.0243	1	20	35	528	2	2148027
528	prove	16.64225	1	20	36	529	5	4172
529	I	3.7020500000000003	1	20	37	530	1	1412272
530	killed	17.38195	1	20	38	531	6	15090
531	the	8.28915	1	20	39	532	3	4187023
532	boar?'	37.8872	1	20	40	533	6	0
533	The	4.7719000000000005	1	20	41	534	3	484810
534	next	13.6252	1	20	42	535	4	34926
535	instance	18.5608	1	20	43	536	8	1167
536	he	8.47555	1	20	44	537	2	463232
537	opened	16.71	1	20	45	538	6	8996
538	the	8.3445	1	20	46	539	3	4187023
539	boar's	32.032399999999996	1	20	47	540	6	21
540	mouth	22.56475	1	20	48	541	5	6418
541	and	8.511099999999999	1	20	49	542	3	2001994
542	cut	15.76715	1	20	50	543	3	13641
543	out	15.920399999999999	1	20	51	544	3	187808
544	its	14.816600000000001	1	20	52	545	3	73260
545	tongue,	31.30065	1	20	53	546	7	321
546	taking	15.54635	1	20	54	547	6	17398
547	that	7.9108	1	20	55	548	4	914941
548	as	12.6192	1	20	56	549	2	438309
549	proof	19.03265	1	20	57	550	5	2031
550	for	10.7497	1	20	58	551	3	657368
551	the	8.3992	1	20	59	552	3	4187023
552	Lord.	24.39615	1	20	60	553	5	860
553	He	6.16965	1	21	1	554	2	240604
554	set	15.7159	1	21	2	555	3	26475
555	out	15.84345	1	21	3	556	3	187808
556	for	10.76765	1	21	4	557	3	657368
557	the	8.3992	1	21	5	558	3	4187023
558	Manor	19.26045	1	21	6	559	5	251
559	House	15.349149999999998	1	21	7	560	5	7775
560	as	12.430499999999999	1	21	8	561	2	438309
561	quickly	16.8142	1	21	9	562	7	5902
562	as	12.4618	1	21	10	563	2	438309
563	he	8.565249999999999	1	21	11	564	2	463232
564	could	13.2661	1	21	12	565	5	118093
565	and	8.80235	1	21	13	566	3	2001994
566	he	8.539850000000001	1	21	14	567	2	463232
567	had	12.44	1	21	15	568	3	276988
568	only	12.01725	1	21	16	569	4	103041
569	been	15.3574	1	21	17	570	4	156669
570	gone	15.57095	1	21	18	571	4	16461
571	a	9.51485	1	21	19	572	1	1933416
572	few	17.0961	1	21	20	573	3	30257
573	minutes	21.658749999999998	1	21	21	574	7	9579
574	when	11.3481	1	21	22	575	4	165726
575	a	9.61615	1	21	23	576	1	1933416
576	second	16.56565	1	21	24	577	6	28663
577	huntsman,	31.158050000000003	1	21	25	578	9	49
578	not	10.6859	1	21	26	579	3	379396
579	so	11.32695	1	21	27	580	2	222473
580	bold	19.0917	1	21	28	581	4	965
581	as	12.46285	1	21	29	582	2	438309
582	the	8.42995	1	21	30	583	3	4187023
583	first	13.777899999999999	1	21	31	584	5	106009
584	but	10.187149999999999	1	21	32	585	3	262599
585	a	9.662199999999999	1	21	33	586	1	1933416
586	little	14.92425	1	21	34	587	6	104679
587	more	13.8808	1	21	35	588	4	128373
588	cunning,	29.25025	1	21	36	589	8	82
589	came	13.7299	1	21	37	590	4	54853
590	on	12.5877	1	21	38	591	2	560861
591	the	8.422699999999999	1	21	39	592	3	4187023
