	word	surprisal	item	sent_id	sent_pos	zone	length	freq
103	there	8.29375	1	3	47	104	5	172849
104	the	8.7296	1	3	48	105	3	4187023
105	Crest	19.7806	1	3	49	106	5	32
106	of	6.16475	1	3	50	107	2	2057315
107	the	6.59315	1	3	51	108	3	4187023
108	City	12.0043	1	3	52	109	4	8326
109	of	5.2089	1	3	53	110	2	2057315
110	Bradford,	24.616750000000003	1	3	54	111	9	107
111	which	9.042200000000001	1	3	55	112	5	169235
112	those	13.49775	1	3	56	113	5	61541
113	same	11.362200000000001	1	3	57	114	4	49017
114	mill	16.30275	1	3	58	115	4	747
115	owners	17.46255	1	3	59	116	6	1077
116	created	15.245000000000001	1	3	60	117	7	10788
117	to	10.0439	1	3	61	118	2	2148027
118	celebrate	16.7765	1	3	62	119	9	1350
119	their	10.779	1	3	63	120	5	141697
120	achievements.	28.2973	1	3	64	121	13	101
121	It	4.32575	1	4	1	122	2	220551
122	shows	13.9054	1	4	2	123	5	7071
123	a	8.59675	1	4	3	124	1	1933416
124	sinister	18.4056	1	4	4	125	8	239
125	looking	14.1122	1	4	5	126	7	29194
126	boar's	26.82405	1	4	6	127	6	21
127	head	15.58235	1	4	7	128	4	25889
128	sitting	16.972099999999998	1	4	8	129	7	8881
129	on	10.782399999999999	1	4	9	130	2	560861
130	top	14.14935	1	4	10	131	3	16514
131	of	5.33205	1	4	11	132	2	2057315
132	a	8.4707	1	4	12	133	1	1933416
133	well	9.7823	1	4	13	134	4	65604
134	which	10.17235	1	4	14	135	5	169235
135	seems	13.72635	1	4	15	136	5	12750
136	puzzling	21.5479	1	4	16	137	8	136
137	at	10.9252	1	4	17	138	2	392110
138	first,	22.1269	1	4	18	139	6	3927
139	but	8.44925	1	4	19	140	3	262599
140	the	7.9024	1	4	20	141	3	4187023
141	reason	15.64425	1	4	21	142	6	12075
142	for	8.27075	1	4	22	143	3	657368
143	this	9.45175	1	4	23	144	4	394225
144	symbol	15.57305	1	4	24	145	6	1854
145	is	6.7943999999999996	1	4	25	146	2	1041416
146	a	8.89875	1	4	26	147	1	1933416
147	matter	13.82375	1	4	27	148	6	15824
148	of	6.8050999999999995	1	4	28	149	2	2057315
149	legend.	25.6558	1	4	29	150	7	207
150	There	6.928100000000001	1	5	1	151	5	57926
151	was	8.2875	1	5	2	152	3	865130
152	once,	24.9824	1	5	3	153	5	2197
153	legend	17.67345	1	5	4	154	6	796
154	has	10.58955	1	5	5	155	3	169230
155	it,	18.9934	1	5	6	156	3	52053
156	a	9.1701	1	5	7	157	1	1933416
157	fearsome	18.927799999999998	1	5	8	158	8	103
158	boar,	25.5273	1	5	9	159	5	44
159	which	9.042200000000001	1	5	10	160	5	169235
160	lived	16.5251	1	5	11	161	5	14857
161	in	9.45575	1	5	12	162	2	1489991
162	a	7.7973	1	5	13	163	1	1933416
163	wood	17.5274	1	5	14	164	4	3677
164	located	16.3473	1	5	15	165	7	8522
165	just	7.957749999999999	1	5	16	166	4	214572
166	outside	15.5845	1	5	17	167	7	11468
167	the	7.02725	1	5	18	168	3	4187023
168	manor	18.9037	1	5	19	169	5	293
169	of	5.60105	1	5	20	170	2	2057315
170	Bradford.	25.7158	1	5	21	171	9	62
171	A	7.5477	1	6	1	172	1	101973
172	source	16.88945	1	6	2	173	6	3674
173	of	4.7593499999999995	1	6	3	174	2	2057315
174	great	10.791799999999999	1	6	4	175	5	43756
175	trouble	14.05035	1	6	5	176	7	7188
176	to	9.1422	1	6	6	177	2	2148027
177	the	6.88195	1	6	7	178	3	4187023
178	local	15.80585	1	6	8	179	5	12295
179	folk	14.61695	1	6	9	180	4	1687
180	the	8.8057	1	6	10	181	3	4187023
181	boar	21.58755	1	6	11	182	4	219
182	was,	20.24325	1	6	12	183	4	8233
183	bringing	16.18685	1	6	13	184	8	3666
184	terror	17.83755	1	6	14	185	6	929
185	to	7.493549999999999	1	6	15	186	2	2148027
186	the	6.88195	1	6	16	187	3	4187023
187	peaceful	18.89105	1	6	17	188	8	1049
188	flocks	18.1381	1	6	18	189	6	162
189	and	4.95775	1	6	19	190	3	2001994
190	ravaging	34.4512	1	6	20	191	8	20
191	the	5.6074	1	6	21	192	3	4187023
192	countryside	16.59505	1	6	22	193	11	461
193	around.	26.1851	1	6	23	194	7	4632
194	Even	10.841899999999999	1	7	1	195	4	10782
195	worse,	23.781599999999997	1	7	2	196	6	555
196	however,	22.0241	1	7	3	197	8	7829
197	the	7.69355	1	7	4	198	3	4187023
198	boar	21.58755	1	7	5	199	4	219
199	most	14.61645	1	7	6	200	4	58233
200	liked	18.254350000000002	1	7	7	201	5	5918
201	to	9.98395	1	7	8	202	2	2148027
202	go	10.01285	1	7	9	203	2	152253
203	to	9.97785	1	7	10	204	2	2148027
204	the	6.88195	1	7	11	205	3	4187023
205	well	10.561599999999999	1	7	12	206	4	65604
206	that	7.902050000000001	1	7	13	207	4	914941
207	was	9.282250000000001	1	7	14	208	3	865130
208	in	11.370000000000001	1	7	15	209	2	1489991
209	the	6.15925	1	7	16	210	3	4187023
210	wood	17.6423	1	7	17	211	4	3677
211	and	6.0237	1	7	18	212	3	2001994
212	drink	16.994300000000003	1	7	19	213	5	8116
213	its	12.5515	1	7	20	214	3	73260
214	fresh	16.4553	1	7	21	215	5	4078
215	water,	18.875700000000002	1	7	22	216	6	3499
216	so	7.837350000000001	1	7	23	217	2	222473
217	that	7.186400000000001	1	7	24	218	4	914941
218	the	8.56045	1	7	25	219	3	4187023
219	people	12.43555	1	7	26	220	6	105143
220	of	6.194050000000001	1	7	27	221	2	2057315
221	Bradford	17.0672	1	7	28	222	8	413
222	had	12.142050000000001	1	7	29	223	3	276988
223	second	14.97335	1	7	30	224	6	28663
224	thoughts	16.41945	1	7	31	225	8	2622
225	about	13.488050000000001	1	7	32	226	5	225912
226	visiting	18.5497	1	7	33	227	8	1484
227	the	5.7796	1	7	34	228	3	4187023
228	well.	20.693150000000003	1	7	35	229	5	13536
229	That	6.51965	1	8	1	230	4	57508
230	the	7.7486999999999995	1	8	2	231	3	4187023
231	people	12.43555	1	8	3	232	6	105143
232	of	6.194050000000001	1	8	4	233	2	2057315
233	Bradford	17.0672	1	8	5	234	8	413
234	bore	19.36325	1	8	6	235	4	1275
235	the	6.71455	1	8	7	236	3	4187023
236	brunt	34.12815	1	8	8	237	5	47
237	of	7.43355	1	8	9	238	2	2057315
238	the	6.59315	1	8	10	239	3	4187023
239	beast's	23.8336	1	8	11	240	7	19
240	ferocity	35.665549999999996	1	8	12	241	8	62
241	was	8.20285	1	8	13	242	3	865130
242	unfair	20.661450000000002	1	8	14	243	6	524
243	in	9.1334	1	8	15	244	2	1489991
244	the	6.15925	1	8	16	245	3	4187023
245	eyes	15.58495	1	8	17	246	4	19776
246	of	6.0497499999999995	1	8	18	247	2	2057315
247	the	6.59315	1	8	19	248	3	4187023
248	people	12.43555	1	8	20	249	6	105143
249	of	6.194050000000001	1	8	21	250	2	2057315
250	the	6.59315	1	8	22	251	3	4187023
251	region.	23.71995	1	8	23	252	7	1860
252	Eventually,	23.315	1	9	1	253	11	572
253	the	7.69355	1	9	2	254	3	4187023
254	issue	17.19395	1	9	3	255	5	3984
255	reached	15.7093	1	9	4	256	7	9065
256	the	5.67155	1	9	5	257	3	4187023
257	ears	17.7697	1	9	6	258	4	2774
258	of	5.9368	1	9	7	259	2	2057315
259	the	6.59315	1	9	8	260	3	4187023
260	kindly	17.426000000000002	1	9	9	261	6	1186
261	Lord	12.44965	1	9	10	262	4	8396
262	of	7.923	1	9	11	263	2	2057315
263	the	6.59315	1	9	12	264	3	4187023
264	Manor	17.2312	1	9	13	265	5	251
265	who	11.617	1	9	14	266	3	154477
266	the	8.5003	1	9	15	267	3	4187023
267	people	12.43555	1	9	16	268	6	105143
268	had	12.1557	1	9	17	269	3	276988
269	often	17.00365	1	9	18	270	5	20165
270	asked	11.923449999999999	1	9	19	271	5	23523
271	for	10.2407	1	9	20	272	3	657368
272	help.	23.4264	1	9	21	273	5	5335
273	The	4.66285	1	10	1	274	3	484810
274	Lord	11.402899999999999	1	10	2	275	4	8396
275	saw	15.8493	1	10	3	276	3	33810
276	the	6.23405	1	10	4	277	3	4187023
277	severity	20.67035	1	10	5	278	8	174
278	of	5.91475	1	10	6	279	2	2057315
279	the	6.59315	1	10	7	280	3	4187023
280	problem	15.384	1	10	8	281	7	11153
281	the	8.99445	1	10	9	282	3	4187023
282	people	12.43555	1	10	10	283	6	105143
283	faced	19.3207	1	10	11	284	5	1738
284	and	7.8248	1	10	12	285	3	2001994
285	suggested	16.62655	1	10	13	286	9	3138
286	a	9.246649999999999	1	10	14	287	1	1933416
287	contest	16.09435	1	10	15	288	7	1006
288	could	12.430050000000001	1	10	16	289	5	118093
289	solve	18.56545	1	10	17	290	5	2504
290	the	6.2255	1	10	18	291	3	4187023
291	problem.	25.2358	1	10	19	292	8	5990
292	He	5.715949999999999	1	11	1	293	2	240604
293	said	10.50165	1	11	2	294	4	125616
294	that	8.3557	1	11	3	295	4	914941
295	whoever	16.3746	1	11	4	296	7	1420
296	could	12.2536	1	11	5	297	5	118093
297	kill	16.57615	1	11	6	298	4	19133
298	the	7.1782	1	11	7	299	3	4187023
299	boar	21.58755	1	11	8	300	4	219
300	and	6.05705	1	11	9	301	3	2001994
301	bring	13.49	1	11	10	302	5	19825
302	as	10.7742	1	11	11	303	2	438309
303	proof	18.4557	1	11	12	304	5	2031
304	its	13.5019	1	11	13	305	3	73260
305	head	14.32195	1	11	14	306	4	25889
306	to	9.6258	1	11	15	307	2	2148027
307	the	6.88195	1	11	16	308	3	4187023
308	Manor	17.2312	1	11	17	309	5	251
309	House	11.38785	1	11	18	310	5	7775
310	would	10.3097	1	11	19	311	5	171047
311	be	10.82815	1	11	20	312	2	438564
312	rewarded	19.311149999999998	1	11	21	313	8	370
313	with	11.6319	1	11	22	314	4	532188
314	land	16.01725	1	11	23	315	4	11949
315	and	6.37205	1	11	24	316	3	2001994
316	fame.	26.283549999999998	1	11	25	317	5	189
317	It	4.32575	1	12	1	318	2	220551
318	was	7.8214	1	12	2	319	3	865130
319	the	8.259599999999999	1	12	3	320	3	4187023
320	people	12.43555	1	12	4	321	6	105143
321	of	6.194050000000001	1	12	5	322	2	2057315
322	Bradford	17.0672	1	12	6	323	8	413
323	and	5.99655	1	12	7	324	3	2001994
324	the	7.6942	1	12	8	325	3	4187023
325	people	12.43555	1	12	9	326	6	105143
326	who	9.0698	1	12	10	327	3	154477
327	knew	16.86555	1	12	11	328	4	24557
328	them	12.78595	1	12	12	329	4	127462
329	who	10.490549999999999	1	12	13	330	3	154477
330	rejoiced	20.367449999999998	1	12	14	331	8	270
331	at	9.9451	1	12	15	332	2	392110
332	this	9.05185	1	12	16	333	4	394225
333	proclamation	18.42205	1	12	17	334	12	207
334	but	10.352350000000001	1	12	18	335	3	262599
335	one	10.8534	1	12	19	336	3	250610
336	question	13.66245	1	12	20	337	8	10909
337	remained:	27.4312	1	12	21	338	9	4
338	who	11.8704	1	12	22	339	3	154477
339	would	11.0677	1	12	23	340	5	171047
340	kill	16.341099999999997	1	12	24	341	4	19133
341	the	7.1782	1	12	25	342	3	4187023
342	boar?	30.925449999999998	1	12	26	343	5	5
343	By	10.79555	1	12	27	344	2	14456
344	the	6.485799999999999	1	12	28	345	3	4187023
345	handsome	18.57915	1	12	29	346	8	2037
346	reward	15.9404	1	12	30	347	6	1371
347	many	15.04625	1	12	31	348	4	65848
348	felt	15.8305	1	12	32	349	4	14791
349	tempted,	29.980249999999998	1	12	33	350	8	17
350	but	8.44925	1	12	34	351	3	262599
351	the	7.9024	1	12	35	352	3	4187023
352	thought	14.09765	1	12	36	353	7	51874
353	of	8.6121	1	12	37	354	2	2057315
354	the	6.59315	1	12	38	355	3	4187023
355	boar	21.58755	1	12	39	356	4	219
356	with	11.674949999999999	1	12	40	357	4	532188
357	its	11.025300000000001	1	12	41	358	3	73260
358	deadly	19.410400000000003	1	12	42	359	6	1007
359	tusks	20.0184	1	12	43	360	5	91
360	and	5.4771	1	12	44	361	3	2001994
361	face	16.33	1	12	45	362	4	19825
362	like	11.565000000000001	1	12	46	363	4	236876
363	thunder	18.43115	1	12	47	364	7	572
364	soon	13.97965	1	12	48	365	4	18146
365	put	12.951550000000001	1	12	49	366	3	74602
366	an	10.83315	1	12	50	367	2	248211
367	end	13.88825	1	12	51	368	3	29867
368	to	9.1533	1	12	52	369	2	2148027
369	their	12.1595	1	12	53	370	5	141697
370	ambitions.	28.38445	1	12	54	371	10	67
371	However,	18.994149999999998	1	13	1	372	8	12156
372	there	8.98805	1	13	2	373	5	172849
373	was	9.1661	1	13	3	374	3	865130
374	one	11.5516	1	13	4	375	3	250610
375	huntsman,	28.2086	1	13	5	376	9	49
376	who	9.711549999999999	1	13	6	377	3	154477
377	was	9.7762	1	13	7	378	3	865130
378	still	13.51565	1	13	8	379	5	58667
379	wet	18.471049999999998	1	13	9	380	3	2831
380	behind	14.531600000000001	1	13	10	381	6	16499
381	the	6.09285	1	13	11	382	3	4187023
382	ears,	26.98365	1	13	12	383	5	515
383	who	9.711549999999999	1	13	13	384	3	154477
384	decided	15.06155	1	13	14	385	7	9965
385	the	8.27525	1	13	15	386	3	4187023
386	prize	15.679950000000002	1	13	16	387	5	1773
387	was	8.550650000000001	1	13	17	388	3	865130
388	worth	17.287	1	13	18	389	5	7389
389	a	8.6592	1	13	19	390	1	1933416
390	shot,	27.31255	1	13	20	391	5	730
391	in	9.906849999999999	1	13	21	392	2	1489991
392	spite	14.543199999999999	1	13	22	393	5	2493
393	of	5.26655	1	13	23	394	2	2057315
394	the	6.59315	1	13	24	395	3	4187023
395	boar's	26.4909	1	13	25	396	6	21
396	reputation.	27.932650000000002	1	13	26	397	11	332
397	The	4.66285	1	14	1	398	3	484810
398	huntsman	20.56905	1	14	2	399	8	150
399	discovered	18.7491	1	14	3	400	10	5316
400	the	7.0826	1	14	4	401	3	4187023
401	boar	21.58755	1	14	5	402	4	219
402	preferred	16.844099999999997	1	14	6	403	9	1050
403	to	9.3636	1	14	7	404	2	2148027
404	come	9.92175	1	14	8	405	4	102424
405	out	14.168949999999999	1	14	9	406	3	187808
406	in	10.8701	1	14	10	407	2	1489991
407	the	6.15925	1	14	11	408	3	4187023
408	middle	14.13645	1	14	12	409	6	8435
409	of	6.24685	1	14	13	410	2	2057315
410	the	6.59315	1	14	14	411	3	4187023
411	day.	25.06785	1	14	15	412	4	12489
412	So	6.1218	1	15	1	413	2	110525
413	he	7.45425	1	15	2	414	2	463232
414	went	13.8858	1	15	3	415	4	55938
415	to	9.6187	1	15	4	416	2	2148027
416	the	6.88195	1	15	5	417	3	4187023
417	wood	17.6423	1	15	6	418	4	3677
418	by	8.7819	1	15	7	419	2	302746
419	the	6.7117	1	15	8	420	3	4187023
420	well	10.561599999999999	1	15	9	421	4	65604
421	with	12.5459	1	15	10	422	4	532188
422	his	9.816600000000001	1	15	11	423	3	351278
423	good	10.852	1	15	12	424	4	91881
424	bow,	22.686	1	15	13	425	4	208
425	to	10.3204	1	15	14	426	2	2148027
426	bide	28.897100000000002	1	15	15	427	4	63
427	his	11.1887	1	15	16	428	3	351278
428	time.	22.3204	1	15	17	429	5	29557
429	Around	13.959150000000001	1	16	1	430	6	1238
430	noontime,	52.731	1	16	2	431	9	1
431	the	7.69355	1	16	3	432	3	4187023
432	boar,	29.0917	1	16	4	433	5	44
433	feared	20.4172	1	16	5	434	6	1086
434	by	9.64225	1	16	6	435	2	302746
435	the	6.7117	1	16	7	436	3	4187023
436	locals,	27.153	1	16	8	437	7	47
437	came	14.807400000000001	1	16	9	438	4	54853
438	out,	25.29965	1	16	10	439	4	12065
439	as	11.084800000000001	1	16	11	440	2	438309
440	slow	16.04565	1	16	12	441	4	3418
441	as	8.48555	1	16	13	442	2	438309
442	a	8.985600000000002	1	16	14	443	1	1933416
443	snail,	27.5172	1	16	15	444	6	75
444	from	12.2951	1	16	16	445	4	307845
445	among	16.119999999999997	1	16	17	446	5	13215
446	the	6.4731000000000005	1	16	18	447	3	4187023
447	trees,	24.163400000000003	1	16	19	448	6	1038
448	just	9.500599999999999	1	16	20	449	4	214572
449	as	11.52575	1	16	21	450	2	438309
450	the	8.338750000000001	1	16	22	451	3	4187023
451	huntsman	20.166449999999998	1	16	23	452	8	150
452	had	11.74185	1	16	24	453	3	276988
453	predicted.	31.44605	1	16	25	454	10	59
454	The	4.66285	1	17	1	455	3	484810
455	huntsman	20.56905	1	17	2	456	8	150
456	leaped	17.87795	1	17	3	457	6	618
457	from	10.62405	1	17	4	458	4	307845
458	his	9.4626	1	17	5	459	3	351278
459	hiding	18.5253	1	17	6	460	6	2590
460	place	10.61205	1	17	7	461	5	35019
461	and	7.2491	1	17	8	462	3	2001994
462	through	14.46895	1	17	9	463	7	58180
463	the	5.5908999999999995	1	17	10	464	3	4187023
464	heart	14.419049999999999	1	17	11	465	5	17322
465	with	12.826	1	17	12	466	4	532188
466	his	9.816600000000001	1	17	13	467	3	351278
467	fine	12.5002	1	17	14	468	4	8781
468	arrows	20.7723	1	17	15	469	6	509
469	shot	16.08825	1	17	16	470	4	8230
470	the	6.93245	1	17	17	471	3	4187023
471	boar.	30.04555	1	17	18	472	5	34
472	Now	7.0581	1	18	1	473	3	35751
473	the	6.973000000000001	1	18	2	474	3	4187023
474	problem	15.384	1	18	3	475	7	11153
475	was	8.45365	1	18	4	476	3	865130
476	no	10.2675	1	18	5	477	2	152559
477	longer	15.8918	1	18	6	478	6	10031
478	to	9.94605	1	18	7	479	2	2148027
479	kill	15.0099	1	18	8	480	4	19133
480	the	7.1782	1	18	9	481	3	4187023
481	boar.	30.04555	1	18	10	482	5	34
482	It	4.32575	1	19	1	483	2	220551
483	was	7.8214	1	19	2	484	3	865130
484	to	11.84765	1	19	3	485	2	2148027
485	find	14.2498	1	19	4	486	4	52461
486	a	7.442550000000001	1	19	5	487	1	1933416
487	way	12.4176	1	19	6	488	3	70042
488	to	8.420200000000001	1	19	7	489	2	2148027
489	carry	14.609	1	19	8	490	5	7315
490	the	6.4186499999999995	1	19	9	491	3	4187023
491	boar	21.58755	1	19	10	492	4	219
492	back.	23.980150000000002	1	19	11	493	5	17510
493	The	4.66285	1	20	1	494	3	484810
494	head	14.3683	1	20	2	495	4	25889
495	was	9.551300000000001	1	20	3	496	3	865130
496	too	13.94575	1	20	4	497	3	54580
497	heavy	17.4069	1	20	5	498	5	6145
498	for	8.08705	1	20	6	499	3	657368
499	the	7.0878499999999995	1	20	7	500	3	4187023
500	little	12.09135	1	20	8	501	6	104679
501	huntsman	19.35485	1	20	9	502	8	150
502	to	8.8429	1	20	10	503	2	2148027
503	carry	14.609	1	20	11	504	5	7315
504	back	12.9698	1	20	12	505	4	91646
505	to	9.094149999999999	1	20	13	506	2	2148027
506	the	6.88195	1	20	14	507	3	4187023
507	Manor	17.2312	1	20	15	508	5	251
508	House,	20.0231	1	20	16	509	6	1086
509	but	8.44925	1	20	17	510	3	262599
510	the	7.9024	1	20	18	511	3	4187023
511	huntsman,	27.41815	1	20	19	512	9	49
512	who	9.711549999999999	1	20	20	513	3	154477
513	was	9.7762	1	20	21	514	3	865130
514	as	12.811150000000001	1	20	22	515	2	438309
515	quick-witted	41.721450000000004	1	20	23	516	12	13
516	and	6.20645	1	20	24	517	3	2001994
517	cunning	20.24375	1	20	25	518	7	507
518	as	8.7686	1	20	26	519	2	438309
519	ever,	26.98155	1	20	27	520	5	816
520	asked	13.112400000000001	1	20	28	521	5	23523
521	himself,	26.969900000000003	1	20	29	522	8	2853
522	'What	17.24125	1	20	30	523	5	311
523	else	16.453000000000003	1	20	31	524	4	20782
524	can	11.48845	1	20	32	525	3	239655
525	I	2.65925	1	20	33	526	1	1412272
526	do	10.96515	1	20	34	527	2	297104
527	to	11.8609	1	20	35	528	2	2148027
528	prove	15.37245	1	20	36	529	5	4172
529	I	3.47365	1	20	37	530	1	1412272
530	killed	18.090400000000002	1	20	38	531	6	15090
531	the	7.337	1	20	39	532	3	4187023
532	boar?'	38.5329	1	20	40	533	6	0
533	The	5.25865	1	20	41	534	3	484810
534	next	12.0518	1	20	42	535	4	34926
535	instance	16.0156	1	20	43	536	8	1167
536	he	8.750050000000002	1	20	44	537	2	463232
537	opened	15.4089	1	20	45	538	6	8996
538	the	5.5778	1	20	46	539	3	4187023
539	boar's	26.4909	1	20	47	540	6	21
540	mouth	16.82	1	20	48	541	5	6418
541	and	7.097300000000001	1	20	49	542	3	2001994
542	cut	15.008700000000001	1	20	50	543	3	13641
543	out	12.95375	1	20	51	544	3	187808
544	its	13.131350000000001	1	20	52	545	3	73260
545	tongue,	27.29875	1	20	53	546	7	321
546	taking	14.6219	1	20	54	547	6	17398
547	that	6.74785	1	20	55	548	4	914941
548	as	11.574649999999998	1	20	56	549	2	438309
549	proof	18.4557	1	20	57	550	5	2031
550	for	8.5498	1	20	58	551	3	657368
551	the	7.0878499999999995	1	20	59	552	3	4187023
552	Lord.	21.5674	1	20	60	553	5	860
553	He	5.715949999999999	1	21	1	554	2	240604
554	set	12.73475	1	21	2	555	3	26475
555	out	13.419550000000001	1	21	3	556	3	187808
556	for	9.9971	1	21	4	557	3	657368
557	the	7.0878499999999995	1	21	5	558	3	4187023
558	Manor	17.2312	1	21	6	559	5	251
559	House	11.38785	1	21	7	560	5	7775
560	as	10.13915	1	21	8	561	2	438309
561	quickly	16.406	1	21	9	562	7	5902
562	as	9.8701	1	21	10	563	2	438309
563	he	8.400400000000001	1	21	11	564	2	463232
564	could	12.880700000000001	1	21	12	565	5	118093
565	and	9.87745	1	21	13	566	3	2001994
566	he	8.06455	1	21	14	567	2	463232
567	had	12.93935	1	21	15	568	3	276988
568	only	12.457799999999999	1	21	16	569	4	103041
569	been	14.113050000000001	1	21	17	570	4	156669
570	gone	14.81545	1	21	18	571	4	16461
571	a	8.598600000000001	1	21	19	572	1	1933416
572	few	13.3654	1	21	20	573	3	30257
573	minutes	14.7606	1	21	21	574	7	9579
574	when	12.33555	1	21	22	575	4	165726
575	a	8.843800000000002	1	21	23	576	1	1933416
576	second	11.33695	1	21	24	577	6	28663
577	huntsman,	27.6157	1	21	25	578	9	49
578	not	10.7427	1	21	26	579	3	379396
579	so	9.1798	1	21	27	580	2	222473
580	bold	16.317	1	21	28	581	4	965
581	as	9.3254	1	21	29	582	2	438309
582	the	8.338750000000001	1	21	30	583	3	4187023
583	first	11.55	1	21	31	584	5	106009
584	but	10.0269	1	21	32	585	3	262599
585	a	9.15185	1	21	33	586	1	1933416
586	little	10.894	1	21	34	587	6	104679
587	more	11.86525	1	21	35	588	4	128373
588	cunning,	27.21855	1	21	36	589	8	82
589	came	14.807400000000001	1	21	37	590	4	54853
590	on	11.2411	1	21	38	591	2	560861
591	the	7.43915	1	21	39	592	3	4187023
592	scene.	23.654449999999997	1	21	40	593	6	1301
593	Seeing	15.6912	1	22	1	594	6	730
