	word	surprisal	item	sent_id	sent_pos	zone	length	freq
162	a	10.095949999999998	1	5	13	163	1	1933416
163	wood	16.9055	1	5	14	164	4	3677
164	located	16.5905	1	5	15	165	7	8522
165	just	11.7961	1	5	16	166	4	214572
166	outside	15.262599999999999	1	5	17	167	7	11468
167	the	8.712900000000001	1	5	18	168	3	4187023
168	manor	21.597450000000002	1	5	19	169	5	293
169	of	10.30235	1	5	20	170	2	2057315
170	Bradford.	26.782249999999998	1	5	21	171	9	62
171	A	7.0184999999999995	1	6	1	172	1	101973
172	source	17.925800000000002	1	6	2	173	6	3674
173	of	10.30385	1	6	3	174	2	2057315
174	great	14.21685	1	6	4	175	5	43756
175	trouble	16.55775	1	6	5	176	7	7188
176	to	10.18755	1	6	6	177	2	2148027
177	the	8.72625	1	6	7	178	3	4187023
178	local	16.529	1	6	8	179	5	12295
179	folk	18.302549999999997	1	6	9	180	4	1687
180	the	8.7161	1	6	10	181	3	4187023
181	boar	20.705	1	6	11	182	4	219
182	was,	21.891350000000003	1	6	12	183	4	8233
183	bringing	17.32955	1	6	13	184	8	3666
184	terror	20.1757	1	6	14	185	6	929
185	to	10.1884	1	6	15	186	2	2148027
186	the	8.72625	1	6	16	187	3	4187023
187	peaceful	18.77935	1	6	17	188	8	1049
188	flocks	20.73555	1	6	18	189	6	162
189	and	8.1465	1	6	19	190	3	2001994
190	ravaging	42.58885	1	6	20	191	8	20
191	the	8.7051	1	6	21	192	3	4187023
192	countryside	19.57665	1	6	22	193	11	461
193	around.	25.11855	1	6	23	194	7	4632
194	Even	10.5403	1	7	1	195	4	10782
195	worse,	27.390050000000002	1	7	2	196	6	555
196	however,	25.76615	1	7	3	197	8	7829
197	the	8.729	1	7	4	198	3	4187023
198	boar	20.705	1	7	5	199	4	219
199	most	14.25415	1	7	6	200	4	58233
200	liked	18.4202	1	7	7	201	5	5918
201	to	10.191949999999999	1	7	8	202	2	2148027
202	go	12.622150000000001	1	7	9	203	2	152253
203	to	10.19375	1	7	10	204	2	2148027
204	the	8.72625	1	7	11	205	3	4187023
205	well	10.99655	1	7	12	206	4	65604
206	that	9.6305	1	7	13	207	4	914941
207	was	11.72365	1	7	14	208	3	865130
208	in	10.2882	1	7	15	209	2	1489991
209	the	8.72195	1	7	16	210	3	4187023
210	wood	16.9078	1	7	17	211	4	3677
211	and	8.1537	1	7	18	212	3	2001994
212	drink	15.856100000000001	1	7	19	213	5	8116
213	its	13.5719	1	7	20	214	3	73260
214	fresh	16.97505	1	7	21	215	5	4078
215	water,	25.69595	1	7	22	216	6	3499
216	so	10.7563	1	7	23	217	2	222473
217	that	9.6282	1	7	24	218	4	914941
218	the	8.723600000000001	1	7	25	219	3	4187023
219	people	13.319600000000001	1	7	26	220	6	105143
220	of	10.30495	1	7	27	221	2	2057315
221	Bradford	16.50225	1	7	28	222	8	413
222	had	13.4796	1	7	29	223	3	276988
223	second	15.155850000000001	1	7	30	224	6	28663
224	thoughts	18.0297	1	7	31	225	8	2622
225	about	12.2598	1	7	32	226	5	225912
226	visiting	18.84225	1	7	33	227	8	1484
227	the	8.706050000000001	1	7	34	228	3	4187023
228	well.	21.2948	1	7	35	229	5	13536
229	That	6.6957	1	8	1	230	4	57508
230	the	8.71865	1	8	2	231	3	4187023
231	people	13.319600000000001	1	8	3	232	6	105143
232	of	10.30495	1	8	4	233	2	2057315
233	Bradford	16.50225	1	8	5	234	8	413
234	bore	18.902700000000003	1	8	6	235	4	1275
235	the	8.7114	1	8	7	236	3	4187023
236	brunt	37.120000000000005	1	8	8	237	5	47
237	of	10.308499999999999	1	8	9	238	2	2057315
238	the	8.7247	1	8	10	239	3	4187023
239	beast's	32.56185	1	8	11	240	7	19
240	ferocity	42.12645	1	8	12	241	8	62
241	was	11.715150000000001	1	8	13	242	3	865130
242	unfair	18.785449999999997	1	8	14	243	6	524
243	in	10.270399999999999	1	8	15	244	2	1489991
244	the	8.72195	1	8	16	245	3	4187023
245	eyes	17.3046	1	8	17	246	4	19776
246	of	10.302150000000001	1	8	18	247	2	2057315
247	the	8.7247	1	8	19	248	3	4187023
248	people	13.319600000000001	1	8	20	249	6	105143
249	of	10.30495	1	8	21	250	2	2057315
250	the	8.7247	1	8	22	251	3	4187023
251	region.	27.4116	1	8	23	252	7	1860
252	Eventually,	25.2369	1	9	1	253	11	572
253	the	8.729	1	9	2	254	3	4187023
254	issue	16.657	1	9	3	255	5	3984
255	reached	17.3422	1	9	4	256	7	9065
256	the	8.7172	1	9	5	257	3	4187023
257	ears	19.31045	1	9	6	258	4	2774
258	of	10.30415	1	9	7	259	2	2057315
259	the	8.7247	1	9	8	260	3	4187023
260	kindly	18.61415	1	9	9	261	6	1186
261	Lord	12.80035	1	9	10	262	4	8396
262	of	10.30735	1	9	11	263	2	2057315
263	the	8.7247	1	9	12	264	3	4187023
264	Manor	18.28015	1	9	13	265	5	251
265	who	11.3479	1	9	14	266	3	154477
266	the	8.72185	1	9	15	267	3	4187023
267	people	13.319600000000001	1	9	16	268	6	105143
268	had	13.484300000000001	1	9	17	269	3	276988
269	often	16.69675	1	9	18	270	5	20165
270	asked	14.33525	1	9	19	271	5	23523
271	for	10.924199999999999	1	9	20	272	3	657368
272	help.	24.6316	1	9	21	273	5	5335
273	The	4.79845	1	10	1	274	3	484810
274	Lord	12.7982	1	10	2	275	4	8396
275	saw	15.783349999999999	1	10	3	276	3	33810
276	the	8.717649999999999	1	10	4	277	3	4187023
277	severity	21.192999999999998	1	10	5	278	8	174
278	of	10.3015	1	10	6	279	2	2057315
279	the	8.7247	1	10	7	280	3	4187023
280	problem	16.457250000000002	1	10	8	281	7	11153
281	the	8.71185	1	10	9	282	3	4187023
282	people	13.319600000000001	1	10	10	283	6	105143
283	faced	19.3754	1	10	11	284	5	1738
284	and	8.1579	1	10	12	285	3	2001994
285	suggested	17.08935	1	10	13	286	9	3138
286	a	10.0845	1	10	14	287	1	1933416
287	contest	18.48835	1	10	15	288	7	1006
288	could	13.93145	1	10	16	289	5	118093
289	solve	19.431800000000003	1	10	17	290	5	2504
290	the	8.704699999999999	1	10	18	291	3	4187023
291	problem.	26.73955	1	10	19	292	8	5990
292	He	6.21325	1	11	1	293	2	240604
293	said	13.3216	1	11	2	294	4	125616
294	that	9.62895	1	11	3	295	4	914941
295	whoever	16.6674	1	11	4	296	7	1420
296	could	13.93615	1	11	5	297	5	118093
297	kill	16.835250000000002	1	11	6	298	4	19133
298	the	8.7152	1	11	7	299	3	4187023
299	boar	20.705	1	11	8	300	4	219
300	and	8.146700000000001	1	11	9	301	3	2001994
301	bring	15.13475	1	11	10	302	5	19825
302	as	11.4131	1	11	11	303	2	438309
303	proof	18.00855	1	11	12	304	5	2031
304	its	13.57655	1	11	13	305	3	73260
305	head	14.8844	1	11	14	306	4	25889
306	to	10.187750000000001	1	11	15	307	2	2148027
307	the	8.72625	1	11	16	308	3	4187023
308	Manor	18.28015	1	11	17	309	5	251
309	House	14.12725	1	11	18	310	5	7775
310	would	12.65775	1	11	19	311	5	171047
311	be	12.7179	1	11	20	312	2	438564
312	rewarded	20.81875	1	11	21	313	8	370
313	with	11.53915	1	11	22	314	4	532188
314	land	15.7551	1	11	23	315	4	11949
315	and	8.1567	1	11	24	316	3	2001994
316	fame.	28.86925	1	11	25	317	5	189
317	It	5.3304	1	12	1	318	2	220551
318	was	11.72305	1	12	2	319	3	865130
319	the	8.725349999999999	1	12	3	320	3	4187023
320	people	13.319600000000001	1	12	4	321	6	105143
321	of	10.30495	1	12	5	322	2	2057315
322	Bradford	16.50225	1	12	6	323	8	413
323	and	8.149000000000001	1	12	7	324	3	2001994
324	the	8.72545	1	12	8	325	3	4187023
325	people	13.319600000000001	1	12	9	326	6	105143
326	who	11.348700000000001	1	12	10	327	3	154477
327	knew	15.841999999999999	1	12	11	328	4	24557
328	them	13.4651	1	12	12	329	4	127462
329	who	11.350349999999999	1	12	13	330	3	154477
330	rejoiced	20.43345	1	12	14	331	8	270
331	at	12.082699999999999	1	12	15	332	2	392110
332	this	10.8607	1	12	16	333	4	394225
333	proclamation	19.976999999999997	1	12	17	334	12	207
334	but	9.9631	1	12	18	335	3	262599
335	one	11.80575	1	12	19	336	3	250610
336	question	15.40835	1	12	20	337	8	10909
337	remained:	29.59815	1	12	21	338	9	4
338	who	11.3582	1	12	22	339	3	154477
339	would	12.65685	1	12	23	340	5	171047
340	kill	16.839100000000002	1	12	24	341	4	19133
341	the	8.7152	1	12	25	342	3	4187023
342	boar?	32.2709	1	12	26	343	5	5
343	By	9.86745	1	12	27	344	2	14456
344	the	8.7152	1	12	28	345	3	4187023
345	handsome	17.40235	1	12	29	346	8	2037
346	reward	18.99005	1	12	30	347	6	1371
347	many	14.797699999999999	1	12	31	348	4	65848
348	felt	16.03715	1	12	32	349	4	14791
349	tempted,	29.43355	1	12	33	350	8	17
350	but	9.9814	1	12	34	351	3	262599
351	the	8.7192	1	12	35	352	3	4187023
352	thought	13.8223	1	12	36	353	7	51874
353	of	10.3082	1	12	37	354	2	2057315
354	the	8.7247	1	12	38	355	3	4187023
355	boar	20.705	1	12	39	356	4	219
356	with	11.53255	1	12	40	357	4	532188
357	its	13.585650000000001	1	12	41	358	3	73260
358	deadly	18.5177	1	12	42	359	6	1007
359	tusks	20.832250000000002	1	12	43	360	5	91
360	and	8.14685	1	12	44	361	3	2001994
361	face	16.2179	1	12	45	362	4	19825
362	like	11.18795	1	12	46	363	4	236876
363	thunder	18.771900000000002	1	12	47	364	7	572
364	soon	15.978	1	12	48	365	4	18146
365	put	13.905850000000001	1	12	49	366	3	74602
366	an	12.165949999999999	1	12	50	367	2	248211
367	end	16.58415	1	12	51	368	3	29867
368	to	10.191099999999999	1	12	52	369	2	2148027
369	their	13.48785	1	12	53	370	5	141697
370	ambitions.	32.0366	1	12	54	371	10	67
371	However,	21.81815	1	13	1	372	8	12156
372	there	11.10435	1	13	2	373	5	172849
373	was	11.72295	1	13	3	374	3	865130
374	one	11.8065	1	13	4	375	3	250610
375	huntsman,	30.8301	1	13	5	376	9	49
376	who	11.35825	1	13	6	377	3	154477
377	was	11.717649999999999	1	13	7	378	3	865130
378	still	14.59645	1	13	8	379	5	58667
379	wet	16.70475	1	13	9	380	3	2831
380	behind	15.00505	1	13	10	381	6	16499
381	the	8.71705	1	13	11	382	3	4187023
382	ears,	29.462899999999998	1	13	12	383	5	515
383	who	11.35825	1	13	13	384	3	154477
384	decided	16.34045	1	13	14	385	7	9965
385	the	8.71695	1	13	15	386	3	4187023
386	prize	17.054850000000002	1	13	16	387	5	1773
387	was	11.7171	1	13	17	388	3	865130
388	worth	16.98365	1	13	18	389	5	7389
389	a	10.0943	1	13	19	390	1	1933416
390	shot,	27.352	1	13	20	391	5	730
391	in	10.29115	1	13	21	392	2	1489991
392	spite	18.471600000000002	1	13	22	393	5	2493
393	of	10.3032	1	13	23	394	2	2057315
394	the	8.7247	1	13	24	395	3	4187023
395	boar's	33.39675	1	13	25	396	6	21
396	reputation.	28.3604	1	13	26	397	11	332
397	The	4.79845	1	14	1	398	3	484810
398	huntsman	20.6844	1	14	2	399	8	150
399	discovered	18.778149999999997	1	14	3	400	10	5316
400	the	8.71415	1	14	4	401	3	4187023
401	boar	20.705	1	14	5	402	4	219
402	preferred	19.38775	1	14	6	403	9	1050
403	to	10.18395	1	14	7	404	2	2148027
404	come	12.72295	1	14	8	405	4	102424
405	out	13.06195	1	14	9	406	3	187808
406	in	10.2863	1	14	10	407	2	1489991
407	the	8.72195	1	14	11	408	3	4187023
408	middle	16.84315	1	14	12	409	6	8435
409	of	10.30865	1	14	13	410	2	2057315
410	the	8.7247	1	14	14	411	3	4187023
411	day.	25.224600000000002	1	14	15	412	4	12489
412	So	6.1857	1	15	1	413	2	110525
413	he	10.330850000000002	1	15	2	414	2	463232
414	went	14.85455	1	15	3	415	4	55938
415	to	10.1965	1	15	4	416	2	2148027
416	the	8.72625	1	15	5	417	3	4187023
417	wood	16.9078	1	15	6	418	4	3677
418	by	12.464	1	15	7	419	2	302746
419	the	8.7187	1	15	8	420	3	4187023
420	well	10.99655	1	15	9	421	4	65604
421	with	11.551649999999999	1	15	10	422	4	532188
422	his	12.1024	1	15	11	423	3	351278
423	good	12.40135	1	15	12	424	4	91881
424	bow,	28.169150000000002	1	15	13	425	4	208
425	to	10.20885	1	15	14	426	2	2148027
426	bide	34.50995	1	15	15	427	4	63
427	his	12.094249999999999	1	15	16	428	3	351278
428	time.	23.526400000000002	1	15	17	429	5	29557
429	Around	14.1182	1	16	1	430	6	1238
430	noontime,	59.874449999999996	1	16	2	431	9	1
431	the	8.729	1	16	3	432	3	4187023
432	boar,	30.8526	1	16	4	433	5	44
433	feared	19.935650000000003	1	16	5	434	6	1086
434	by	12.46585	1	16	6	435	2	302746
435	the	8.7187	1	16	7	436	3	4187023
436	locals,	30.111649999999997	1	16	8	437	7	47
437	came	15.0093	1	16	9	438	4	54853
438	out,	23.2418	1	16	10	439	4	12065
439	as	11.4226	1	16	11	440	2	438309
440	slow	16.4344	1	16	12	441	4	3418
441	as	11.40845	1	16	13	442	2	438309
442	a	10.09495	1	16	14	443	1	1933416
443	snail,	30.66285	1	16	15	444	6	75
444	from	12.96775	1	16	16	445	4	307845
445	among	15.391449999999999	1	16	17	446	5	13215
446	the	8.7192	1	16	18	447	3	4187023
447	trees,	27.3041	1	16	19	448	6	1038
448	just	11.808900000000001	1	16	20	449	4	214572
449	as	11.431650000000001	1	16	21	450	2	438309
450	the	8.719100000000001	1	16	22	451	3	4187023
451	huntsman	20.68125	1	16	23	452	8	150
452	had	13.47495	1	16	24	453	3	276988
453	predicted.	29.702550000000002	1	16	25	454	10	59
454	The	4.79845	1	17	1	455	3	484810
455	huntsman	20.6844	1	17	2	456	8	150
456	leaped	20.25305	1	17	3	457	6	618
457	from	12.9557	1	17	4	458	4	307845
458	his	12.1024	1	17	5	459	3	351278
459	hiding	17.887349999999998	1	17	6	460	6	2590
460	place	14.56185	1	17	7	461	5	35019
461	and	8.15545	1	17	8	462	3	2001994
462	through	13.986	1	17	9	463	7	58180
463	the	8.715599999999998	1	17	10	464	3	4187023
464	heart	16.7408	1	17	11	465	5	17322
465	with	11.5442	1	17	12	466	4	532188
466	his	12.1024	1	17	13	467	3	351278
467	fine	15.523299999999999	1	17	14	468	4	8781
468	arrows	20.5709	1	17	15	469	6	509
469	shot	17.1796	1	17	16	470	4	8230
470	the	8.715150000000001	1	17	17	471	3	4187023
471	boar.	30.98255	1	17	18	472	5	34
472	Now	8.1267	1	18	1	473	3	35751
473	the	8.716000000000001	1	18	2	474	3	4187023
474	problem	16.457250000000002	1	18	3	475	7	11153
475	was	11.71425	1	18	4	476	3	865130
476	no	11.135750000000002	1	18	5	477	2	152559
477	longer	15.684750000000001	1	18	6	478	6	10031
478	to	10.18935	1	18	7	479	2	2148027
479	kill	16.8394	1	18	8	480	4	19133
480	the	8.7152	1	18	9	481	3	4187023
481	boar.	30.98255	1	18	10	482	5	34
482	It	5.3304	1	19	1	483	2	220551
483	was	11.72305	1	19	2	484	3	865130
484	to	10.203050000000001	1	19	3	485	2	2148027
485	find	15.369	1	19	4	486	4	52461
486	a	10.0913	1	19	5	487	1	1933416
487	way	14.4158	1	19	6	488	3	70042
488	to	10.180250000000001	1	19	7	489	2	2148027
489	carry	17.18735	1	19	8	490	5	7315
490	the	8.7093	1	19	9	491	3	4187023
491	boar	20.705	1	19	10	492	4	219
492	back.	24.16995	1	19	11	493	5	17510
493	The	4.79845	1	20	1	494	3	484810
494	head	14.889800000000001	1	20	2	495	4	25889
495	was	11.716899999999999	1	20	3	496	3	865130
496	too	12.73775	1	20	4	497	3	54580
497	heavy	16.394849999999998	1	20	5	498	5	6145
498	for	10.90925	1	20	6	499	3	657368
499	the	8.7258	1	20	7	500	3	4187023
500	little	12.911	1	20	8	501	6	104679
501	huntsman	20.67825	1	20	9	502	8	150
502	to	10.1817	1	20	10	503	2	2148027
503	carry	17.18735	1	20	11	504	5	7315
504	back	13.8805	1	20	12	505	4	91646
505	to	10.19355	1	20	13	506	2	2148027
506	the	8.72625	1	20	14	507	3	4187023
507	Manor	18.28015	1	20	15	508	5	251
508	House,	24.29295	1	20	16	509	6	1086
509	but	9.9814	1	20	17	510	3	262599
510	the	8.7192	1	20	18	511	3	4187023
511	huntsman,	30.8258	1	20	19	512	9	49
512	who	11.35825	1	20	20	513	3	154477
513	was	11.717649999999999	1	20	21	514	3	865130
514	as	11.42185	1	20	22	515	2	438309
515	quick-witted	47.93275	1	20	23	516	12	13
516	and	8.1526	1	20	24	517	3	2001994
517	cunning	21.06915	1	20	25	518	7	507
518	as	11.40155	1	20	26	519	2	438309
519	ever,	25.74885	1	20	27	520	5	816
520	asked	14.34295	1	20	28	521	5	23523
521	himself,	25.210099999999997	1	20	29	522	8	2853
522	'What	24.51135	1	20	30	523	5	311
523	else	14.89845	1	20	31	524	4	20782
524	can	12.3323	1	20	32	525	3	239655
525	I	4.24335	1	20	33	526	1	1412272
526	do	11.0899	1	20	34	527	2	297104
527	to	10.1995	1	20	35	528	2	2148027
528	prove	18.14	1	20	36	529	5	4172
529	I	4.241099999999999	1	20	37	530	1	1412272
530	killed	17.594250000000002	1	20	38	531	6	15090
531	the	8.72155	1	20	39	532	3	4187023
532	boar?'	39.58985	1	20	40	533	6	0
533	The	4.80225	1	20	41	534	3	484810
534	next	14.532599999999999	1	20	42	535	4	34926
535	instance	17.978450000000002	1	20	43	536	8	1167
536	he	10.32385	1	20	44	537	2	463232
537	opened	16.76845	1	20	45	538	6	8996
538	the	8.71385	1	20	46	539	3	4187023
539	boar's	33.39675	1	20	47	540	6	21
540	mouth	17.660600000000002	1	20	48	541	5	6418
541	and	8.15085	1	20	49	542	3	2001994
542	cut	15.15335	1	20	50	543	3	13641
543	out	13.059750000000001	1	20	51	544	3	187808
544	its	13.58885	1	20	52	545	3	73260
545	tongue,	29.0013	1	20	53	546	7	321
546	taking	15.70505	1	20	54	547	6	17398
547	that	9.621849999999998	1	20	55	548	4	914941
548	as	11.4182	1	20	56	549	2	438309
549	proof	18.00855	1	20	57	550	5	2031
550	for	10.90805	1	20	58	551	3	657368
551	the	8.7258	1	20	59	552	3	4187023
552	Lord.	23.0907	1	20	60	553	5	860
553	He	6.21325	1	21	1	554	2	240604
554	set	15.814699999999998	1	21	2	555	3	26475
555	out	13.06205	1	21	3	556	3	187808
556	for	10.92185	1	21	4	557	3	657368
557	the	8.7258	1	21	5	558	3	4187023
558	Manor	18.28015	1	21	6	559	5	251
559	House	14.12725	1	21	7	560	5	7775
560	as	11.4103	1	21	8	561	2	438309
561	quickly	15.201	1	21	9	562	7	5902
562	as	11.411650000000002	1	21	10	563	2	438309
563	he	10.3293	1	21	11	564	2	463232
564	could	13.93955	1	21	12	565	5	118093
565	and	8.15975	1	21	13	566	3	2001994
566	he	10.330850000000002	1	21	14	567	2	463232
567	had	13.48835	1	21	15	568	3	276988
568	only	12.79685	1	21	16	569	4	103041
569	been	14.9072	1	21	17	570	4	156669
570	gone	15.84195	1	21	18	571	4	16461
571	a	10.09655	1	21	19	572	1	1933416
572	few	15.8171	1	21	20	573	3	30257
573	minutes	16.75685	1	21	21	574	7	9579
574	when	12.85875	1	21	22	575	4	165726
575	a	10.08925	1	21	23	576	1	1933416
576	second	15.15025	1	21	24	577	6	28663
577	huntsman,	30.826549999999997	1	21	25	578	9	49
578	not	11.9453	1	21	26	579	3	379396
579	so	10.7583	1	21	27	580	2	222473
580	bold	17.561500000000002	1	21	28	581	4	965
581	as	11.404399999999999	1	21	29	582	2	438309
582	the	8.719100000000001	1	21	30	583	3	4187023
583	first	13.2489	1	21	31	584	5	106009
584	but	9.9772	1	21	32	585	3	262599
585	a	10.0942	1	21	33	586	1	1933416
586	little	12.9104	1	21	34	587	6	104679
587	more	12.73935	1	21	35	588	4	128373
588	cunning,	31.20935	1	21	36	589	8	82
589	came	15.0093	1	21	37	590	4	54853
590	on	11.36	1	21	38	591	2	560861
591	the	8.72195	1	21	39	592	3	4187023
592	scene.	27.26075	1	21	40	593	6	1301
593	Seeing	14.101099999999999	1	22	1	594	6	730
594	the	8.706900000000001	1	22	2	595	3	4187023
595	slain	21.40515	1	22	3	596	5	324
