	word	surprisal	item	sent_id	sent_pos	zone	length	freq
90	go	17.46295	1	3	34	91	2	14475
91	into	15.7666	1	3	35	92	4	124034
92	the	9.448899999999998	1	3	36	93	3	5611464
93	city	16.888350000000003	1	3	37	94	4	39274
94	to	12.7836	1	3	38	95	2	1988038
95	visit	18.113500000000002	1	3	39	96	5	6239
96	the	9.4467	1	3	40	97	3	5611464
97	stately	38.06185	1	3	41	98	7	115
98	City	13.66405	1	3	42	99	4	25773
99	Hall,	33.76665	1	3	43	100	5	0
100	you	16.21745	1	3	44	101	3	27690
101	would	14.811399999999999	1	3	45	102	5	126894
102	see	16.7033	1	3	46	103	3	15367
103	there	14.286249999999999	1	3	47	104	5	62555
104	the	9.44985	1	3	48	105	3	5611464
105	Crest	15.820500000000001	1	3	49	106	5	127
106	of	13.08925	1	3	50	107	2	2750306
107	the	9.443449999999999	1	3	51	108	3	5611464
108	City	13.661249999999999	1	3	52	109	4	25773
109	of	13.08735	1	3	53	110	2	2750306
110	Bradford,	36.1166	1	3	54	111	9	0
111	which	12.57715	1	3	55	112	5	276783
112	those	15.51155	1	3	56	113	5	31043
113	same	17.795650000000002	1	3	57	114	4	44903
114	mill	20.941899999999997	1	3	58	115	4	1527
115	owners	19.87255	1	3	59	116	6	3129
116	created	16.8001	1	3	60	117	7	19489
117	to	12.78255	1	3	61	118	2	1988038
118	celebrate	17.910899999999998	1	3	62	119	9	1526
119	their	13.98565	1	3	63	120	5	187293
120	achievements.	34.78985	1	3	64	121	13	0
121	It	7.84375	1	4	1	122	2	119805
122	shows	17.46255	1	4	2	123	5	11162
123	a	11.202	1	4	3	124	1	1684274
124	sinister	21.08405	1	4	4	125	8	358
125	looking	17.83205	1	4	5	126	7	5153
126	boar's	57.465	1	4	6	127	6	0
127	head	16.8915	1	4	7	128	4	19105
128	sitting	18.1438	1	4	8	129	7	2202
129	on	12.6707	1	4	9	130	2	691658
130	top	16.722299999999997	1	4	10	131	3	26732
131	of	13.08835	1	4	11	132	2	2750306
132	a	11.2011	1	4	12	133	1	1684274
133	well	16.64025	1	4	13	134	4	61873
134	which	12.5805	1	4	14	135	5	276783
135	seems	17.981099999999998	1	4	15	136	5	4321
136	puzzling	40.71045	1	4	16	137	8	73
137	at	12.27035	1	4	17	138	2	419116
138	first,	35.11295	1	4	18	139	6	0
139	but	13.72865	1	4	19	140	3	204206
140	the	9.448350000000001	1	4	20	141	3	5611464
141	reason	17.755200000000002	1	4	21	142	6	5889
142	for	13.11065	1	4	22	143	3	677963
143	this	14.13275	1	4	23	144	4	146224
144	symbol	19.6082	1	4	24	145	6	2770
145	is	12.6663	1	4	25	146	2	514867
146	a	11.1996	1	4	26	147	1	1684274
147	matter	20.8263	1	4	27	148	6	6128
148	of	13.0883	1	4	28	149	2	2750306
149	legend.	34.402150000000006	1	4	29	150	7	0
150	There	7.6026	1	5	1	151	5	28528
151	was	12.7041	1	5	2	152	3	1080224
152	once,	36.79965	1	5	3	153	5	0
153	legend	18.880650000000003	1	5	4	154	6	1843
154	has	14.519649999999999	1	5	5	155	3	151408
155	it,	34.37755	1	5	6	156	3	0
156	a	11.20755	1	5	7	157	1	1684274
157	fearsome	40.762100000000004	1	5	8	158	8	108
158	boar,	43.13735	1	5	9	159	5	0
159	which	12.57715	1	5	10	160	5	276783
160	lived	17.52535	1	5	11	161	5	8957
161	in	12.029900000000001	1	5	12	162	2	1903316
162	a	11.2005	1	5	13	163	1	1684274
163	wood	19.1659	1	5	14	164	4	3228
164	located	16.1835	1	5	15	165	7	17206
165	just	16.4614	1	5	16	166	4	32345
166	outside	17.675	1	5	17	167	7	12548
167	the	9.4464	1	5	18	168	3	5611464
168	manor	19.676949999999998	1	5	19	169	5	974
169	of	13.0854	1	5	20	170	2	2750306
170	Bradford.	30.78585	1	5	21	171	9	0
171	A	6.487	1	6	1	172	1	96615
172	source	19.3904	1	6	2	173	6	7393
173	of	13.0889	1	6	3	174	2	2750306
174	great	17.2757	1	6	4	175	5	19046
175	trouble	19.37385	1	6	5	176	7	2134
176	to	12.7843	1	6	6	177	2	1988038
177	the	9.44665	1	6	7	178	3	5611464
178	local	15.93305	1	6	8	179	5	25510
179	folk	19.05415	1	6	9	180	4	2757
180	the	9.44725	1	6	10	181	3	5611464
181	boar	22.28555	1	6	11	182	4	199
182	was,	33.549350000000004	1	6	12	183	4	0
183	bringing	18.20615	1	6	13	184	8	3632
184	terror	20.7745	1	6	14	185	6	598
185	to	12.78425	1	6	15	186	2	1988038
186	the	9.44665	1	6	16	187	3	5611464
187	peaceful	19.403950000000002	1	6	17	188	8	999
188	flocks	20.6707	1	6	18	189	6	409
189	and	11.34345	1	6	19	190	3	2510744
190	ravaging	40.92205	1	6	20	191	8	64
191	the	9.44965	1	6	21	192	3	5611464
192	countryside	21.6005	1	6	22	193	11	1046
193	around.	31.2875	1	6	23	194	7	0
194	Even	11.6908	1	7	1	195	4	4255
195	worse,	41.464150000000004	1	7	2	196	6	0
196	however,	36.145700000000005	1	7	3	197	8	0
197	the	9.4514	1	7	4	198	3	5611464
198	boar	22.28555	1	7	5	199	4	199
199	most	14.2391	1	7	6	200	4	84925
200	liked	19.427	1	7	7	201	5	2549
201	to	12.7847	1	7	8	202	2	1988038
202	go	17.46295	1	7	9	203	2	14475
203	to	12.7837	1	7	10	204	2	1988038
204	the	9.44665	1	7	11	205	3	5611464
205	well	16.6391	1	7	12	206	4	61873
206	that	12.612950000000001	1	7	13	207	4	682579
207	was	12.7043	1	7	14	208	3	1080224
208	in	12.0314	1	7	15	209	2	1903316
209	the	9.444099999999999	1	7	16	210	3	5611464
210	wood	19.165750000000003	1	7	17	211	4	3228
211	and	11.34355	1	7	18	212	3	2510744
212	drink	21.762	1	7	19	213	5	1494
213	its	15.237300000000001	1	7	20	214	3	175682
214	fresh	20.27005	1	7	21	215	5	2823
215	water,	38.239599999999996	1	7	22	216	6	0
216	so	16.4956	1	7	23	217	2	54126
217	that	12.6109	1	7	24	218	4	682579
218	the	9.446	1	7	25	219	3	5611464
219	people	16.36215	1	7	26	220	6	44751
220	of	13.08575	1	7	27	221	2	2750306
221	Bradford	15.26405	1	7	28	222	8	970
222	had	14.057300000000001	1	7	29	223	3	293952
223	second	16.3699	1	7	30	224	6	67095
224	thoughts	19.534399999999998	1	7	31	225	8	1171
225	about	14.30895	1	7	32	226	5	90601
226	visiting	17.1146	1	7	33	227	8	2321
227	the	9.447849999999999	1	7	34	228	3	5611464
228	well.	32.16115	1	7	35	229	5	0
229	That	11.2366	1	8	1	230	4	11528
230	the	9.44865	1	8	2	231	3	5611464
231	people	16.36215	1	8	3	232	6	44751
232	of	13.08575	1	8	4	233	2	2750306
233	Bradford	15.26405	1	8	5	234	8	970
234	bore	18.82445	1	8	6	235	4	1276
235	the	9.44585	1	8	7	236	3	5611464
236	brunt	20.7422	1	8	8	237	5	172
237	of	13.0886	1	8	9	238	2	2750306
238	the	9.443449999999999	1	8	10	239	3	5611464
239	beast's	57.392799999999994	1	8	11	240	7	0
240	ferocity	41.5818	1	8	12	241	8	107
241	was	12.70375	1	8	13	242	3	1080224
242	unfair	19.502299999999998	1	8	14	243	6	436
243	in	12.034	1	8	15	244	2	1903316
244	the	9.444099999999999	1	8	16	245	3	5611464
245	eyes	19.924300000000002	1	8	17	246	4	4499
246	of	13.088049999999999	1	8	18	247	2	2750306
247	the	9.443449999999999	1	8	19	248	3	5611464
248	people	16.36215	1	8	20	249	6	44751
249	of	13.08575	1	8	21	250	2	2750306
250	the	9.443449999999999	1	8	22	251	3	5611464
251	region.	33.766149999999996	1	8	23	252	7	0
252	Eventually,	33.1059	1	9	1	253	11	0
253	the	9.4514	1	9	2	254	3	5611464
254	issue	17.107750000000003	1	9	3	255	5	11268
255	reached	16.7847	1	9	4	256	7	19666
256	the	9.4496	1	9	5	257	3	5611464
257	ears	21.85065	1	9	6	258	4	1059
258	of	13.08755	1	9	7	259	2	2750306
259	the	9.443449999999999	1	9	8	260	3	5611464
260	kindly	21.1064	1	9	9	261	6	147
261	Lord	12.2166	1	9	10	262	4	9078
262	of	13.08665	1	9	11	263	2	2750306
263	the	9.443449999999999	1	9	12	264	3	5611464
264	Manor	15.445699999999999	1	9	13	265	5	1110
265	who	13.4674	1	9	14	266	3	155994
266	the	9.44365	1	9	15	267	3	5611464
267	people	16.36215	1	9	16	268	6	44751
268	had	14.04945	1	9	17	269	3	293952
269	often	16.0883	1	9	18	270	5	27524
270	asked	16.30095	1	9	19	271	5	11868
271	for	13.112	1	9	20	272	3	677963
272	help.	32.91465	1	9	21	273	5	0
273	The	2.92	1	10	1	274	3	857972
274	Lord	12.21575	1	10	2	275	4	9078
275	saw	16.0796	1	10	3	276	3	16323
276	the	9.4481	1	10	4	277	3	5611464
277	severity	19.80985	1	10	5	278	8	619
278	of	13.09165	1	10	6	279	2	2750306
279	the	9.443449999999999	1	10	7	280	3	5611464
280	problem	19.3018	1	10	8	281	7	5886
281	the	9.45225	1	10	9	282	3	5611464
282	people	16.36215	1	10	10	283	6	44751
283	faced	17.01325	1	10	11	284	5	5898
284	and	11.3407	1	10	12	285	3	2510744
285	suggested	16.767200000000003	1	10	13	286	9	10959
286	a	11.203700000000001	1	10	14	287	1	1684274
287	contest	18.70115	1	10	15	288	7	3369
288	could	15.93635	1	10	16	289	5	54183
289	solve	20.4493	1	10	17	290	5	1044
290	the	9.4484	1	10	18	291	3	5611464
291	problem.	34.82515	1	10	19	292	8	0
292	He	7.3158	1	11	1	293	2	141829
293	said	15.30845	1	11	2	294	4	56426
294	that	12.608699999999999	1	11	3	295	4	682579
295	whoever	17.8431	1	11	4	296	7	261
296	could	15.932500000000001	1	11	5	297	5	54183
297	kill	19.3008	1	11	6	298	4	5158
298	the	9.446349999999999	1	11	7	299	3	5611464
299	boar	22.28555	1	11	8	300	4	199
300	and	11.3394	1	11	9	301	3	2510744
301	bring	18.079250000000002	1	11	10	302	5	6188
302	as	12.71865	1	11	11	303	2	677897
303	proof	19.39545	1	11	12	304	5	1522
304	its	15.237549999999999	1	11	13	305	3	175682
305	head	16.89105	1	11	14	306	4	19105
306	to	12.784	1	11	15	307	2	1988038
307	the	9.44665	1	11	16	308	3	5611464
308	Manor	15.445699999999999	1	11	17	309	5	1110
309	House	13.292200000000001	1	11	18	310	5	16690
310	would	14.81335	1	11	19	311	5	126894
311	be	15.37565	1	11	20	312	2	235932
312	rewarded	19.9797	1	11	21	313	8	721
313	with	12.8642	1	11	22	314	4	634654
314	land	18.0807	1	11	23	315	4	19695
315	and	11.3392	1	11	24	316	3	2510744
316	fame.	34.40085	1	11	25	317	5	0
317	It	7.84375	1	12	1	318	2	119805
318	was	12.70415	1	12	2	319	3	1080224
319	the	9.4452	1	12	3	320	3	5611464
320	people	16.36215	1	12	4	321	6	44751
321	of	13.08575	1	12	5	322	2	2750306
322	Bradford	15.26405	1	12	6	323	8	970
323	and	11.341149999999999	1	12	7	324	3	2510744
324	the	9.443950000000001	1	12	8	325	3	5611464
325	people	16.36215	1	12	9	326	6	44751
326	who	13.4656	1	12	10	327	3	155994
327	knew	19.3095	1	12	11	328	4	4610
328	them	16.03765	1	12	12	329	4	68991
329	who	13.47025	1	12	13	330	3	155994
330	rejoiced	57.612899999999996	1	12	14	331	8	42
331	at	12.271450000000002	1	12	15	332	2	419116
332	this	14.13265	1	12	16	333	4	146224
333	proclamation	20.366	1	12	17	334	12	511
334	but	13.7259	1	12	18	335	3	204206
335	one	13.9733	1	12	19	336	3	164177
336	question	18.915300000000002	1	12	20	337	8	4807
337	remained:	42.5416	1	12	21	338	9	0
338	who	13.46745	1	12	22	339	3	155994
339	would	14.80905	1	12	23	340	5	126894
340	kill	19.30085	1	12	24	341	4	5158
341	the	9.446349999999999	1	12	25	342	3	5611464
342	boar?	48.20715	1	12	26	343	5	0
343	By	7.629149999999999	1	12	27	344	2	30221
344	the	9.447	1	12	28	345	3	5611464
345	handsome	20.12035	1	12	29	346	8	441
346	reward	19.72325	1	12	30	347	6	1019
347	many	14.9485	1	12	31	348	4	56177
348	felt	16.85355	1	12	32	349	4	19834
349	tempted,	41.320750000000004	1	12	33	350	8	0
350	but	13.72865	1	12	34	351	3	204206
351	the	9.448350000000001	1	12	35	352	3	5611464
352	thought	18.01455	1	12	36	353	7	17743
353	of	13.08575	1	12	37	354	2	2750306
354	the	9.443449999999999	1	12	38	355	3	5611464
355	boar	22.28555	1	12	39	356	4	199
356	with	12.861699999999999	1	12	40	357	4	634654
357	its	15.232	1	12	41	358	3	175682
358	deadly	20.84785	1	12	42	359	6	734
359	tusks	21.65795	1	12	43	360	5	205
360	and	11.3405	1	12	44	361	3	2510744
361	face	18.9613	1	12	45	362	4	9632
362	like	16.543999999999997	1	12	46	363	4	43911
363	thunder	20.81745	1	12	47	364	7	204
364	soon	16.3005	1	12	48	365	4	14029
365	put	17.5531	1	12	49	366	3	15071
366	an	13.1084	1	12	50	367	2	307522
367	end	16.919249999999998	1	12	51	368	3	46079
368	to	12.782900000000001	1	12	52	369	2	1988038
369	their	13.985050000000001	1	12	53	370	5	187293
370	ambitions.	35.915549999999996	1	12	54	371	10	0
371	However,	30.13505	1	13	1	372	8	0
372	there	14.2909	1	13	2	373	5	62555
373	was	12.7057	1	13	3	374	3	1080224
374	one	13.9697	1	13	4	375	3	164177
375	huntsman,	59.44325	1	13	5	376	9	0
376	who	13.46895	1	13	6	377	3	155994
377	was	12.7014	1	13	7	378	3	1080224
378	still	16.80305	1	13	8	379	5	30479
379	wet	21.13565	1	13	9	380	3	1670
380	behind	16.71515	1	13	10	381	6	16452
381	the	9.448350000000001	1	13	11	382	3	5611464
382	ears,	42.70255	1	13	12	383	5	0
383	who	13.46895	1	13	13	384	3	155994
384	decided	16.45295	1	13	14	385	7	17431
385	the	9.44845	1	13	15	386	3	5611464
386	prize	19.49445	1	13	16	387	5	2076
387	was	12.7011	1	13	17	388	3	1080224
388	worth	19.9436	1	13	18	389	5	3561
389	a	11.2028	1	13	19	390	1	1684274
390	shot,	38.313	1	13	20	391	5	0
391	in	12.035150000000002	1	13	21	392	2	1903316
392	spite	18.893	1	13	22	393	5	1372
393	of	13.088049999999999	1	13	23	394	2	2750306
394	the	9.443449999999999	1	13	24	395	3	5611464
395	boar's	57.463499999999996	1	13	25	396	6	0
396	reputation.	34.632	1	13	26	397	11	0
397	The	2.92	1	14	1	398	3	857972
398	huntsman	38.5898	1	14	2	399	8	25
399	discovered	16.932650000000002	1	14	3	400	10	9074
400	the	9.445599999999999	1	14	4	401	3	5611464
401	boar	22.28555	1	14	5	402	4	199
402	preferred	19.1928	1	14	6	403	9	3038
403	to	12.7829	1	14	7	404	2	1988038
404	come	17.750799999999998	1	14	8	405	4	12335
405	out	16.545099999999998	1	14	9	406	3	91010
406	in	12.0343	1	14	10	407	2	1903316
407	the	9.444099999999999	1	14	11	408	3	5611464
408	middle	18.20625	1	14	12	409	6	8071
409	of	13.08765	1	14	13	410	2	2750306
410	the	9.443449999999999	1	14	14	411	3	5611464
411	day.	33.06935	1	14	15	412	4	4
412	So	11.8613	1	15	1	413	2	4113
413	he	11.91965	1	15	2	414	2	319750
414	went	16.599600000000002	1	15	3	415	4	23312
415	to	12.7835	1	15	4	416	2	1988038
416	the	9.44665	1	15	5	417	3	5611464
417	wood	19.165750000000003	1	15	6	418	4	3228
418	by	13.0788	1	15	7	419	2	603586
419	the	9.44595	1	15	8	420	3	5611464
420	well	16.6391	1	15	9	421	4	61873
421	with	12.8652	1	15	10	422	4	634654
422	his	12.1503	1	15	11	423	3	438174
423	good	17.44925	1	15	12	424	4	19530
424	bow,	40.4995	1	15	13	425	4	0
425	to	12.787749999999999	1	15	14	426	2	1988038
426	bide	35.256600000000006	1	15	15	427	4	11
427	his	12.150549999999999	1	15	16	428	3	438174
428	time.	31.3358	1	15	17	429	5	0
429	Around	10.732600000000001	1	16	1	430	6	3564
430	noontime,	75.2353	1	16	2	431	9	0
431	the	9.4514	1	16	3	432	3	5611464
432	boar,	43.137249999999995	1	16	4	433	5	0
433	feared	19.31245	1	16	5	434	6	1786
434	by	13.072949999999999	1	16	6	435	2	603586
435	the	9.44595	1	16	7	436	3	5611464
436	locals,	40.67915	1	16	8	437	7	0
437	came	17.18165	1	16	9	438	4	27108
438	out,	37.396100000000004	1	16	10	439	4	0
439	as	12.72305	1	16	11	440	2	677897
440	slow	18.5856	1	16	12	441	4	5438
441	as	12.7208	1	16	13	442	2	677897
442	a	11.2004	1	16	14	443	1	1684274
443	snail,	42.925250000000005	1	16	15	444	6	0
444	from	13.4855	1	16	16	445	4	433874
445	among	16.206699999999998	1	16	17	446	5	24817
446	the	9.44745	1	16	18	447	3	5611464
447	trees,	39.998000000000005	1	16	19	448	6	0
448	just	16.46735	1	16	20	449	4	32345
449	as	12.71975	1	16	21	450	2	677897
450	the	9.4442	1	16	22	451	3	5611464
451	huntsman	38.591499999999996	1	16	23	452	8	25
452	had	14.05115	1	16	24	453	3	293952
453	predicted.	33.6327	1	16	25	454	10	0
454	The	2.92	1	17	1	455	3	857972
455	huntsman	38.5898	1	17	2	456	8	25
456	leaped	37.72965	1	17	3	457	6	65
457	from	13.48385	1	17	4	458	4	433874
458	his	12.1488	1	17	5	459	3	438174
459	hiding	19.3312	1	17	6	460	6	1191
460	place	17.859949999999998	1	17	7	461	5	34479
461	and	11.3403	1	17	8	462	3	2510744
462	through	15.723700000000001	1	17	9	463	7	66920
463	the	9.447700000000001	1	17	10	464	3	5611464
464	heart	19.8604	1	17	11	465	5	6098
465	with	12.867	1	17	12	466	4	634654
466	his	12.1503	1	17	13	467	3	438174
467	fine	18.478949999999998	1	17	14	468	4	3725
468	arrows	22.0419	1	17	15	469	6	474
469	shot	17.4616	1	17	16	470	4	13666
470	the	9.4469	1	17	17	471	3	5611464
471	boar.	37.804550000000006	1	17	18	472	5	0
472	Now	12.24925	1	18	1	473	3	2928
473	the	9.446449999999999	1	18	2	474	3	5611464
474	problem	19.3018	1	18	3	475	7	5886
475	was	12.70675	1	18	4	476	3	1080224
476	no	14.886700000000001	1	18	5	477	2	58610
477	longer	17.9413	1	18	6	478	6	10123
478	to	12.7883	1	18	7	479	2	1988038
479	kill	19.297649999999997	1	18	8	480	4	5158
480	the	9.446349999999999	1	18	9	481	3	5611464
481	boar.	37.804550000000006	1	18	10	482	5	0
482	It	7.84375	1	19	1	483	2	119805
483	was	12.70415	1	19	2	484	3	1080224
484	to	12.782050000000002	1	19	3	485	2	1988038
485	find	18.1144	1	19	4	486	4	12416
486	a	11.2015	1	19	5	487	1	1684274
487	way	18.50505	1	19	6	488	3	28038
488	to	12.782599999999999	1	19	7	489	2	1988038
489	carry	18.4463	1	19	8	490	5	4918
490	the	9.44895	1	19	9	491	3	5611464
491	boar	22.28555	1	19	10	492	4	199
492	back.	32.10875	1	19	11	493	5	0
493	The	2.92	1	20	1	494	3	857972
494	head	16.8884	1	20	2	495	4	19105
495	was	12.70325	1	20	3	496	3	1080224
496	too	18.2161	1	20	4	497	3	19076
497	heavy	17.08735	1	20	5	498	5	15972
498	for	13.11375	1	20	6	499	3	677963
499	the	9.4449	1	20	7	500	3	5611464
500	little	18.35555	1	20	8	501	6	18277
501	huntsman	38.58985	1	20	9	502	8	25
502	to	12.783650000000002	1	20	10	503	2	1988038
503	carry	18.4463	1	20	11	504	5	4918
504	back	16.5888	1	20	12	505	4	41842
505	to	12.7829	1	20	13	506	2	1988038
506	the	9.44665	1	20	14	507	3	5611464
507	Manor	15.445699999999999	1	20	15	508	5	1110
508	House,	34.144149999999996	1	20	16	509	6	0
509	but	13.72865	1	20	17	510	3	204206
510	the	9.448350000000001	1	20	18	511	3	5611464
511	huntsman,	59.44315	1	20	19	512	9	0
512	who	13.46895	1	20	20	513	3	155994
513	was	12.7014	1	20	21	514	3	1080224
514	as	12.7203	1	20	22	515	2	677897
515	quick-witted	74.29905	1	20	23	516	12	0
516	and	11.3387	1	20	24	517	3	2510744
517	cunning	21.702849999999998	1	20	25	518	7	190
518	as	12.7203	1	20	26	519	2	677897
519	ever,	38.36125	1	20	27	520	5	0
520	asked	16.30345	1	20	28	521	5	11868
521	himself,	37.50875	1	20	29	522	8	0
522	'What	50.6463	1	20	30	523	5	0
523	else	19.83245	1	20	31	524	4	3289
524	can	15.68145	1	20	32	525	3	60795
525	I	9.859300000000001	1	20	33	526	1	109857
526	do	16.6017	1	20	34	527	2	26989
527	to	12.78285	1	20	35	528	2	1988038
528	prove	19.2835	1	20	36	529	5	2198
529	I	9.85725	1	20	37	530	1	109857
530	killed	18.11145	1	20	38	531	6	18608
531	the	9.449449999999999	1	20	39	532	3	5611464
532	boar?'	67.8334	1	20	40	533	6	0
533	The	2.92075	1	20	41	534	3	857972
534	next	17.12495	1	20	42	535	4	30720
535	instance	19.543349999999997	1	20	43	536	8	2981
536	he	11.9163	1	20	44	537	2	319750
537	opened	16.63065	1	20	45	538	6	16442
538	the	9.4466	1	20	46	539	3	5611464
539	boar's	57.463499999999996	1	20	47	540	6	0
540	mouth	19.97405	1	20	48	541	5	4330
541	and	11.342600000000001	1	20	49	542	3	2510744
542	cut	18.36505	1	20	50	543	3	10652
543	out	16.5465	1	20	51	544	3	91010
544	its	15.2364	1	20	52	545	3	175682
545	tongue,	41.072649999999996	1	20	53	546	7	0
546	taking	17.441850000000002	1	20	54	547	6	12900
547	that	12.606	1	20	55	548	4	682579
548	as	12.7214	1	20	56	549	2	677897
549	proof	19.39545	1	20	57	550	5	1522
550	for	13.1127	1	20	58	551	3	677963
551	the	9.4449	1	20	59	552	3	5611464
552	Lord.	27.73715	1	20	60	553	5	0
553	He	7.3158	1	21	1	554	2	141829
554	set	15.37715	1	21	2	555	3	35958
555	out	16.5461	1	21	3	556	3	91010
556	for	13.11455	1	21	4	557	3	677963
557	the	9.4449	1	21	5	558	3	5611464
558	Manor	15.445699999999999	1	21	6	559	5	1110
559	House	13.292200000000001	1	21	7	560	5	16690
560	as	12.722850000000001	1	21	8	561	2	677897
561	quickly	17.4635	1	21	9	562	7	11642
562	as	12.7211	1	21	10	563	2	677897
563	he	11.9151	1	21	11	564	2	319750
564	could	15.93485	1	21	12	565	5	54183
565	and	11.34355	1	21	13	566	3	2510744
566	he	11.914850000000001	1	21	14	567	2	319750
567	had	14.0512	1	21	15	568	3	293952
568	only	14.673200000000001	1	21	16	569	4	94174
569	been	16.63725	1	21	17	570	4	152863
570	gone	19.6684	1	21	18	571	4	3235
571	a	11.20415	1	21	19	572	1	1684274
572	few	18.15665	1	21	20	573	3	25433
573	minutes	19.2188	1	21	21	574	7	13814
574	when	14.00315	1	21	22	575	4	102472
575	a	11.200600000000001	1	21	23	576	1	1684274
576	second	16.368650000000002	1	21	24	577	6	67095
577	huntsman,	59.442499999999995	1	21	25	578	9	0
578	not	15.34105	1	21	26	579	3	195742
579	so	16.4944	1	21	27	580	2	54126
580	bold	19.952550000000002	1	21	28	581	4	806
581	as	12.724250000000001	1	21	29	582	2	677897
582	the	9.4442	1	21	30	583	3	5611464
583	first	14.2625	1	21	31	584	5	190463
584	but	13.72825	1	21	32	585	3	204206
585	a	11.204350000000002	1	21	33	586	1	1684274
586	little	18.3563	1	21	34	587	6	18277
587	more	14.9789	1	21	35	588	4	110495
588	cunning,	42.55435	1	21	36	589	8	0
589	came	17.18165	1	21	37	590	4	27108
590	on	12.66965	1	21	38	591	2	691658
591	the	9.444749999999999	1	21	39	592	3	5611464
592	scene.	34.31905	1	21	40	593	6	0
593	Seeing	14.363050000000001	1	22	1	594	6	429
