	word	surprisal	item	sent_id	sent_pos	zone	length	freq
43	jennies	63.1453	1	2	19	44	7	5
44	that	16.77525	1	2	20	45	4	682579
45	hummed	44.29875	1	2	21	46	6	17
46	and	14.88815	1	2	22	47	3	2510744
47	clattered	41.60375	1	2	23	48	9	3
48	spun	20.622999999999998	1	2	24	49	4	583
49	wool	21.74635	1	2	25	50	4	646
50	into	18.38055	1	2	26	51	4	124034
51	money	22.5328	1	2	27	52	5	11215
52	for	14.295950000000001	1	2	28	53	3	677963
53	the	11.0602	1	2	29	54	3	5611464
54	long-bearded	80.8984	1	2	30	55	12	0
55	mill	22.63905	1	2	31	56	4	1527
56	owners.	37.449200000000005	1	2	32	57	7	0
57	That	10.78785	1	3	1	58	4	11528
58	all	15.84215	1	3	2	59	3	98292
59	mill	22.546999999999997	1	3	3	60	4	1527
60	owners	19.226399999999998	1	3	4	61	6	3129
61	were	19.014850000000003	1	3	5	62	4	356521
62	generally	14.6951	1	3	6	63	9	14761
63	busy	20.09585	1	3	7	64	4	1227
64	as	14.5808	1	3	8	65	2	677897
65	beavers	40.63355	1	3	9	66	7	55
66	and	15.004549999999998	1	3	10	67	3	2510744
67	quite	20.0379	1	3	11	68	5	4987
68	pleased	19.37285	1	3	12	69	7	1549
69	with	14.54575	1	3	13	70	4	634654
70	themselves	20.43105	1	3	14	71	10	9992
71	for	14.287199999999999	1	3	15	72	3	677963
72	being	18.7125	1	3	16	73	5	68511
73	so	17.96975	1	3	17	74	2	54126
74	successful	19.512999999999998	1	3	18	75	10	14015
75	and	14.98765	1	3	19	76	3	2510744
76	well	18.9401	1	3	20	77	4	61873
77	off	19.143050000000002	1	3	21	78	3	40958
78	was	15.78195	1	3	22	79	3	1080224
79	known	16.088050000000003	1	3	23	80	5	54387
80	to	15.5639	1	3	24	81	2	1988038
81	the	11.02935	1	3	25	82	3	5611464
82	residents	17.97685	1	3	26	83	9	6490
83	of	14.698699999999999	1	3	27	84	2	2750306
84	Bradford,	38.2457	1	3	28	85	9	0
85	and	15.018799999999999	1	3	29	86	3	2510744
86	if	16.62915	1	3	30	87	2	34963
87	you	17.6399	1	3	31	88	3	27690
88	were	19.09	1	3	32	89	4	356521
89	to	15.64555	1	3	33	90	2	1988038
90	go	21.0136	1	3	34	91	2	14475
91	into	18.44315	1	3	35	92	4	124034
92	the	11.13735	1	3	36	93	3	5611464
93	city	18.7352	1	3	37	94	4	39274
94	to	15.5861	1	3	38	95	2	1988038
95	visit	22.506500000000003	1	3	39	96	5	6239
96	the	11.290600000000001	1	3	40	97	3	5611464
97	stately	39.311899999999994	1	3	41	98	7	115
98	City	15.284049999999999	1	3	42	99	4	25773
99	Hall,	34.521249999999995	1	3	43	100	5	0
100	you	17.834699999999998	1	3	44	101	3	27690
101	would	19.00425	1	3	45	102	5	126894
102	see	18.813850000000002	1	3	46	103	3	15367
103	there	17.273049999999998	1	3	47	104	5	62555
104	the	11.0643	1	3	48	105	3	5611464
105	Crest	17.22855	1	3	49	106	5	127
106	of	14.844800000000001	1	3	50	107	2	2750306
107	the	11.04975	1	3	51	108	3	5611464
108	City	15.075399999999998	1	3	52	109	4	25773
109	of	14.861799999999999	1	3	53	110	2	2750306
110	Bradford,	38.2457	1	3	54	111	9	0
111	which	17.701349999999998	1	3	55	112	5	276783
112	those	17.55825	1	3	56	113	5	31043
113	same	20.591450000000002	1	3	57	114	4	44903
114	mill	22.469099999999997	1	3	58	115	4	1527
115	owners	19.226399999999998	1	3	59	116	6	3129
116	created	19.506500000000003	1	3	60	117	7	19489
117	to	15.648900000000001	1	3	61	118	2	1988038
118	celebrate	21.0625	1	3	62	119	9	1526
119	their	18.1383	1	3	63	120	5	187293
120	achievements.	38.4034	1	3	64	121	13	0
121	It	7.8435	1	4	1	122	2	119805
122	shows	20.639049999999997	1	4	2	123	5	11162
123	a	13.6635	1	4	3	124	1	1684274
124	sinister	21.531950000000002	1	4	4	125	8	358
125	looking	19.37885	1	4	5	126	7	5153
126	boar's	61.7155	1	4	6	127	6	0
127	head	18.637999999999998	1	4	7	128	4	19105
128	sitting	19.98095	1	4	8	129	7	2202
129	on	14.88015	1	4	9	130	2	691658
130	top	19.280749999999998	1	4	10	131	3	26732
131	of	14.79985	1	4	11	132	2	2750306
132	a	13.4311	1	4	12	133	1	1684274
133	well	18.88535	1	4	13	134	4	61873
134	which	17.58585	1	4	14	135	5	276783
135	seems	19.338549999999998	1	4	15	136	5	4321
136	puzzling	42.36475	1	4	16	137	8	73
137	at	14.95115	1	4	17	138	2	419116
138	first,	35.4931	1	4	18	139	6	0
139	but	18.1112	1	4	19	140	3	204206
140	the	11.140550000000001	1	4	20	141	3	5611464
141	reason	20.45415	1	4	21	142	6	5889
142	for	14.404	1	4	22	143	3	677963
143	this	17.84485	1	4	23	144	4	146224
144	symbol	18.19395	1	4	24	145	6	2770
145	is	13.57065	1	4	25	146	2	514867
146	a	13.4755	1	4	26	147	1	1684274
147	matter	19.9996	1	4	27	148	6	6128
148	of	14.764050000000001	1	4	28	149	2	2750306
149	legend.	35.1533	1	4	29	150	7	0
150	There	8.330400000000001	1	5	1	151	5	28528
151	was	15.99025	1	5	2	152	3	1080224
152	once,	39.32085	1	5	3	153	5	0
153	legend	17.17225	1	5	4	154	6	1843
154	has	15.418	1	5	5	155	3	151408
155	it,	38.4767	1	5	6	156	3	0
156	a	13.80055	1	5	7	157	1	1684274
157	fearsome	44.2018	1	5	8	158	8	108
158	boar,	44.25935	1	5	9	159	5	0
159	which	17.701349999999998	1	5	10	160	5	276783
160	lived	21.4559	1	5	11	161	5	8957
161	in	13.655899999999999	1	5	12	162	2	1903316
162	a	13.37055	1	5	13	163	1	1684274
163	wood	18.9529	1	5	14	164	4	3228
164	located	18.61785	1	5	15	165	7	17206
165	just	19.33735	1	5	16	166	4	32345
166	outside	18.447450000000003	1	5	17	167	7	12548
167	the	11.14795	1	5	18	168	3	5611464
168	manor	22.5347	1	5	19	169	5	974
169	of	14.7899	1	5	20	170	2	2750306
170	Bradford.	35.145250000000004	1	5	21	171	9	0
171	A	6.371	1	6	1	172	1	96615
172	source	21.18745	1	6	2	173	6	7393
173	of	14.705400000000001	1	6	3	174	2	2750306
174	great	17.829	1	6	4	175	5	19046
175	trouble	20.83695	1	6	5	176	7	2134
176	to	15.595400000000001	1	6	6	177	2	1988038
177	the	11.02935	1	6	7	178	3	5611464
178	local	17.23225	1	6	8	179	5	25510
179	folk	18.1282	1	6	9	180	4	2757
180	the	11.2046	1	6	10	181	3	5611464
181	boar	22.97045	1	6	11	182	4	199
182	was,	37.10535	1	6	12	183	4	0
183	bringing	20.7166	1	6	13	184	8	3632
184	terror	22.0116	1	6	14	185	6	598
185	to	15.6786	1	6	15	186	2	1988038
186	the	11.02935	1	6	16	187	3	5611464
187	peaceful	20.19925	1	6	17	188	8	999
188	flocks	21.12585	1	6	18	189	6	409
189	and	14.9339	1	6	19	190	3	2510744
190	ravaging	43.357	1	6	20	191	8	64
191	the	11.29925	1	6	21	192	3	5611464
192	countryside	21.53485	1	6	22	193	11	1046
193	around.	35.61225	1	6	23	194	7	0
194	Even	10.51375	1	7	1	195	4	4255
195	worse,	43.3825	1	7	2	196	6	0
196	however,	40.408150000000006	1	7	3	197	8	0
197	the	11.41875	1	7	4	198	3	5611464
198	boar	22.97045	1	7	5	199	4	199
199	most	14.2823	1	7	6	200	4	84925
200	liked	21.267200000000003	1	7	7	201	5	2549
201	to	15.754249999999999	1	7	8	202	2	1988038
202	go	21.0136	1	7	9	203	2	14475
203	to	15.7289	1	7	10	204	2	1988038
204	the	11.02935	1	7	11	205	3	5611464
205	well	18.9361	1	7	12	206	4	61873
206	that	16.7747	1	7	13	207	4	682579
207	was	15.6919	1	7	14	208	3	1080224
208	in	13.54425	1	7	15	209	2	1903316
209	the	10.989650000000001	1	7	16	210	3	5611464
210	wood	18.94135	1	7	17	211	4	3228
211	and	14.8538	1	7	18	212	3	2510744
212	drink	24.2529	1	7	19	213	5	1494
213	its	16.761499999999998	1	7	20	214	3	175682
214	fresh	19.77	1	7	21	215	5	2823
215	water,	40.241150000000005	1	7	22	216	6	0
216	so	18.12025	1	7	23	217	2	54126
217	that	16.689549999999997	1	7	24	218	4	682579
218	the	10.9851	1	7	25	219	3	5611464
219	people	16.0783	1	7	26	220	6	44751
220	of	14.737549999999999	1	7	27	221	2	2750306
221	Bradford	16.90805	1	7	28	222	8	970
222	had	17.6281	1	7	29	223	3	293952
223	second	17.966500000000003	1	7	30	224	6	67095
224	thoughts	21.063499999999998	1	7	31	225	8	1171
225	about	17.5771	1	7	32	226	5	90601
226	visiting	19.076999999999998	1	7	33	227	8	2321
227	the	11.2019	1	7	34	228	3	5611464
228	well.	37.10335	1	7	35	229	5	0
229	That	10.78785	1	8	1	230	4	11528
230	the	11.35765	1	8	2	231	3	5611464
231	people	16.0783	1	8	3	232	6	44751
232	of	14.737549999999999	1	8	4	233	2	2750306
233	Bradford	16.90805	1	8	5	234	8	970
234	bore	19.93	1	8	6	235	4	1276
235	the	11.25835	1	8	7	236	3	5611464
236	brunt	23.63765	1	8	8	237	5	172
237	of	14.8964	1	8	9	238	2	2750306
238	the	11.04975	1	8	10	239	3	5611464
239	beast's	61.85765	1	8	11	240	7	0
240	ferocity	45.078050000000005	1	8	12	241	8	107
241	was	15.83555	1	8	13	242	3	1080224
242	unfair	20.91315	1	8	14	243	6	436
243	in	13.691099999999999	1	8	15	244	2	1903316
244	the	10.989650000000001	1	8	16	245	3	5611464
245	eyes	22.11995	1	8	17	246	4	4499
246	of	14.8572	1	8	18	247	2	2750306
247	the	11.04975	1	8	19	248	3	5611464
248	people	16.0783	1	8	20	249	6	44751
249	of	14.737549999999999	1	8	21	250	2	2750306
250	the	11.04975	1	8	22	251	3	5611464
251	region.	36.428349999999995	1	8	23	252	7	0
252	Eventually,	35.11135	1	9	1	253	11	0
253	the	11.41875	1	9	2	254	3	5611464
254	issue	19.345399999999998	1	9	3	255	5	11268
255	reached	19.34975	1	9	4	256	7	19666
256	the	11.2476	1	9	5	257	3	5611464
257	ears	21.261650000000003	1	9	6	258	4	1059
258	of	14.8006	1	9	7	259	2	2750306
259	the	11.04975	1	9	8	260	3	5611464
260	kindly	21.8251	1	9	9	261	6	147
261	Lord	14.11595	1	9	10	262	4	9078
262	of	14.8307	1	9	11	263	2	2750306
263	the	11.04975	1	9	12	264	3	5611464
264	Manor	17.8106	1	9	13	265	5	1110
265	who	15.9501	1	9	14	266	3	155994
266	the	11.1644	1	9	15	267	3	5611464
267	people	16.0783	1	9	16	268	6	44751
268	had	17.514850000000003	1	9	17	269	3	293952
269	often	15.2212	1	9	18	270	5	27524
270	asked	19.6682	1	9	19	271	5	11868
271	for	14.43055	1	9	20	272	3	677963
272	help.	40.602000000000004	1	9	21	273	5	0
273	The	2.8586	1	10	1	274	3	857972
274	Lord	14.17875	1	10	2	275	4	9078
275	saw	18.6354	1	10	3	276	3	16323
276	the	11.216000000000001	1	10	4	277	3	5611464
277	severity	21.5343	1	10	5	278	8	619
278	of	14.844449999999998	1	10	6	279	2	2750306
279	the	11.04975	1	10	7	280	3	5611464
280	problem	20.7802	1	10	8	281	7	5886
281	the	11.30685	1	10	9	282	3	5611464
282	people	16.0783	1	10	10	283	6	44751
283	faced	17.8674	1	10	11	284	5	5898
284	and	14.91295	1	10	12	285	3	2510744
285	suggested	20.255000000000003	1	10	13	286	9	10959
286	a	13.60155	1	10	14	287	1	1684274
287	contest	20.0863	1	10	15	288	7	3369
288	could	19.7275	1	10	16	289	5	54183
289	solve	21.960250000000002	1	10	17	290	5	1044
290	the	11.3386	1	10	18	291	3	5611464
291	problem.	39.0205	1	10	19	292	8	0
292	He	9.206700000000001	1	11	1	293	2	141829
293	said	17.9034	1	11	2	294	4	56426
294	that	16.698050000000002	1	11	3	295	4	682579
295	whoever	18.877650000000003	1	11	4	296	7	261
296	could	19.6948	1	11	5	297	5	54183
297	kill	21.727649999999997	1	11	6	298	4	5158
298	the	11.286999999999999	1	11	7	299	3	5611464
299	boar	22.97045	1	11	8	300	4	199
300	and	14.9539	1	11	9	301	3	2510744
301	bring	20.7164	1	11	10	302	5	6188
302	as	14.5395	1	11	11	303	2	677897
303	proof	22.7555	1	11	12	304	5	1522
304	its	16.7	1	11	13	305	3	175682
305	head	18.58615	1	11	14	306	4	19105
306	to	15.64165	1	11	15	307	2	1988038
307	the	11.02935	1	11	16	308	3	5611464
308	Manor	17.8106	1	11	17	309	5	1110
309	House	13.2025	1	11	18	310	5	16690
310	would	18.99445	1	11	19	311	5	126894
311	be	18.3288	1	11	20	312	2	235932
312	rewarded	21.4657	1	11	21	313	8	721
313	with	14.54225	1	11	22	314	4	634654
314	land	20.5203	1	11	23	315	4	19695
315	and	14.87545	1	11	24	316	3	2510744
316	fame.	39.0255	1	11	25	317	5	0
317	It	7.8435	1	12	1	318	2	119805
318	was	15.87305	1	12	2	319	3	1080224
319	the	11.11515	1	12	3	320	3	5611464
320	people	16.0783	1	12	4	321	6	44751
321	of	14.737549999999999	1	12	5	322	2	2750306
322	Bradford	16.90805	1	12	6	323	8	970
323	and	14.960799999999999	1	12	7	324	3	2510744
324	the	11.04035	1	12	8	325	3	5611464
325	people	16.0783	1	12	9	326	6	44751
326	who	15.803650000000001	1	12	10	327	3	155994
327	knew	19.88225	1	12	11	328	4	4610
328	them	21.2553	1	12	12	329	4	68991
329	who	15.89545	1	12	13	330	3	155994
330	rejoiced	65.8438	1	12	14	331	8	42
331	at	15.11975	1	12	15	332	2	419116
332	this	17.816200000000002	1	12	16	333	4	146224
333	proclamation	22.5868	1	12	17	334	12	511
334	but	18.00105	1	12	18	335	3	204206
335	one	15.164000000000001	1	12	19	336	3	164177
336	question	18.755	1	12	20	337	8	4807
337	remained:	47.4592	1	12	21	338	9	0
338	who	16.0854	1	12	22	339	3	155994
339	would	18.98485	1	12	23	340	5	126894
340	kill	21.7485	1	12	24	341	4	5158
341	the	11.286999999999999	1	12	25	342	3	5611464
342	boar?	50.43595	1	12	26	343	5	0
343	By	7.5326	1	12	27	344	2	30221
344	the	11.4048	1	12	28	345	3	5611464
345	handsome	20.7977	1	12	29	346	8	441
346	reward	23.7783	1	12	30	347	6	1019
347	many	13.547899999999998	1	12	31	348	4	56177
348	felt	19.21685	1	12	32	349	4	19834
349	tempted,	44.188649999999996	1	12	33	350	8	0
350	but	18.1112	1	12	34	351	3	204206
351	the	11.140550000000001	1	12	35	352	3	5611464
352	thought	20.6652	1	12	36	353	7	17743
353	of	14.777450000000002	1	12	37	354	2	2750306
354	the	11.04975	1	12	38	355	3	5611464
355	boar	22.97045	1	12	39	356	4	199
356	with	14.550699999999999	1	12	40	357	4	634654
357	its	16.50825	1	12	41	358	3	175682
358	deadly	20.269199999999998	1	12	42	359	6	734
359	tusks	24.72515	1	12	43	360	5	205
360	and	14.98285	1	12	44	361	3	2510744
361	face	20.316650000000003	1	12	45	362	4	9632
362	like	18.7928	1	12	46	363	4	43911
363	thunder	20.10445	1	12	47	364	7	204
364	soon	18.607	1	12	48	365	4	14029
365	put	20.5666	1	12	49	366	3	15071
366	an	15.534600000000001	1	12	50	367	2	307522
367	end	18.94175	1	12	51	368	3	46079
368	to	15.715	1	12	52	369	2	1988038
369	their	17.961599999999997	1	12	53	370	5	187293
370	ambitions.	42.207499999999996	1	12	54	371	10	0
371	However,	31.8301	1	13	1	372	8	0
372	there	17.4146	1	13	2	373	5	62555
373	was	15.75525	1	13	3	374	3	1080224
374	one	15.196349999999999	1	13	4	375	3	164177
375	huntsman,	61.436350000000004	1	13	5	376	9	0
376	who	16.04675	1	13	6	377	3	155994
377	was	15.746500000000001	1	13	7	378	3	1080224
378	still	17.929450000000003	1	13	8	379	5	30479
379	wet	18.429650000000002	1	13	9	380	3	1670
380	behind	19.6326	1	13	10	381	6	16452
381	the	11.175799999999999	1	13	11	382	3	5611464
382	ears,	42.563900000000004	1	13	12	383	5	0
383	who	16.04675	1	13	13	384	3	155994
384	decided	18.6145	1	13	14	385	7	17431
385	the	11.1991	1	13	15	386	3	5611464
386	prize	23.444200000000002	1	13	16	387	5	2076
387	was	15.756450000000001	1	13	17	388	3	1080224
388	worth	23.6723	1	13	18	389	5	3561
389	a	13.557200000000002	1	13	19	390	1	1684274
390	shot,	40.81445	1	13	20	391	5	0
391	in	13.8287	1	13	21	392	2	1903316
392	spite	19.9426	1	13	22	393	5	1372
393	of	14.88465	1	13	23	394	2	2750306
394	the	11.04975	1	13	24	395	3	5611464
395	boar's	61.8172	1	13	25	396	6	0
396	reputation.	35.55875	1	13	26	397	11	0
397	The	2.8586	1	14	1	398	3	857972
398	huntsman	40.290099999999995	1	14	2	399	8	25
399	discovered	20.3251	1	14	3	400	10	9074
400	the	11.23355	1	14	4	401	3	5611464
401	boar	22.97045	1	14	5	402	4	199
402	preferred	20.5091	1	14	6	403	9	3038
403	to	15.73	1	14	7	404	2	1988038
404	come	21.31295	1	14	8	405	4	12335
405	out	19.543	1	14	9	406	3	91010
406	in	13.52775	1	14	10	407	2	1903316
407	the	10.989650000000001	1	14	11	408	3	5611464
408	middle	18.9814	1	14	12	409	6	8071
409	of	14.79685	1	14	13	410	2	2750306
410	the	11.04975	1	14	14	411	3	5611464
411	day.	36.1168	1	14	15	412	4	4
412	So	11.959499999999998	1	15	1	413	2	4113
413	he	17.42095	1	15	2	414	2	319750
414	went	19.76925	1	15	3	415	4	23312
415	to	15.671800000000001	1	15	4	416	2	1988038
416	the	11.02935	1	15	5	417	3	5611464
417	wood	18.94135	1	15	6	418	4	3228
418	by	14.5546	1	15	7	419	2	603586
419	the	11.03955	1	15	8	420	3	5611464
420	well	18.9361	1	15	9	421	4	61873
421	with	14.469650000000001	1	15	10	422	4	634654
422	his	16.13565	1	15	11	423	3	438174
423	good	19.459200000000003	1	15	12	424	4	19530
424	bow,	43.42595	1	15	13	425	4	0
425	to	15.8025	1	15	14	426	2	1988038
426	bide	33.0887	1	15	15	427	4	11
427	his	16.3431	1	15	16	428	3	438174
428	time.	36.888400000000004	1	15	17	429	5	0
429	Around	11.87335	1	16	1	430	6	3564
430	noontime,	81.49455	1	16	2	431	9	0
431	the	11.41875	1	16	3	432	3	5611464
432	boar,	44.285650000000004	1	16	4	433	5	0
433	feared	22.96095	1	16	5	434	6	1786
434	by	14.673200000000001	1	16	6	435	2	603586
435	the	11.03955	1	16	7	436	3	5611464
436	locals,	42.31215	1	16	8	437	7	0
437	came	19.70365	1	16	9	438	4	27108
438	out,	40.800399999999996	1	16	10	439	4	0
439	as	14.65045	1	16	11	440	2	677897
440	slow	17.686999999999998	1	16	12	441	4	5438
441	as	14.526299999999999	1	16	13	442	2	677897
442	a	13.3748	1	16	14	443	1	1684274
443	snail,	43.2012	1	16	15	444	6	0
444	from	16.65515	1	16	16	445	4	433874
445	among	17.6003	1	16	17	446	5	24817
446	the	11.07905	1	16	18	447	3	5611464
447	trees,	40.3658	1	16	19	448	6	0
448	just	19.5076	1	16	20	449	4	32345
449	as	14.3638	1	16	21	450	2	677897
450	the	11.00195	1	16	22	451	3	5611464
451	huntsman	40.13565	1	16	23	452	8	25
452	had	17.42315	1	16	24	453	3	293952
453	predicted.	38.868449999999996	1	16	25	454	10	0
454	The	2.8586	1	17	1	455	3	857972
455	huntsman	40.290099999999995	1	17	2	456	8	25
456	leaped	43.3949	1	17	3	457	6	65
457	from	16.71275	1	17	4	458	4	433874
458	his	16.15195	1	17	5	459	3	438174
459	hiding	22.52465	1	17	6	460	6	1191
460	place	20.65805	1	17	7	461	5	34479
461	and	14.9215	1	17	8	462	3	2510744
462	through	17.3371	1	17	9	463	7	66920
463	the	11.1538	1	17	10	464	3	5611464
464	heart	21.17305	1	17	11	465	5	6098
465	with	14.54955	1	17	12	466	4	634654
466	his	16.13565	1	17	13	467	3	438174
467	fine	20.66395	1	17	14	468	4	3725
468	arrows	23.31935	1	17	15	469	6	474
469	shot	19.482100000000003	1	17	16	470	4	13666
470	the	11.22205	1	17	17	471	3	5611464
471	boar.	41.236450000000005	1	17	18	472	5	0
472	Now	11.993549999999999	1	18	1	473	3	2928
473	the	11.2985	1	18	2	474	3	5611464
474	problem	20.7802	1	18	3	475	7	5886
475	was	15.7389	1	18	4	476	3	1080224
476	no	15.2344	1	18	5	477	2	58610
477	longer	21.08365	1	18	6	478	6	10123
478	to	15.71895	1	18	7	479	2	1988038
479	kill	21.7027	1	18	8	480	4	5158
480	the	11.286999999999999	1	18	9	481	3	5611464
481	boar.	41.236450000000005	1	18	10	482	5	0
482	It	7.8435	1	19	1	483	2	119805
483	was	15.87305	1	19	2	484	3	1080224
484	to	15.55805	1	19	3	485	2	1988038
485	find	22.0301	1	19	4	486	4	12416
486	a	13.5961	1	19	5	487	1	1684274
487	way	20.392699999999998	1	19	6	488	3	28038
488	to	15.6535	1	19	7	489	2	1988038
489	carry	21.9566	1	19	8	490	5	4918
490	the	11.28505	1	19	9	491	3	5611464
491	boar	22.97045	1	19	10	492	4	199
492	back.	35.9406	1	19	11	493	5	0
493	The	2.8586	1	20	1	494	3	857972
494	head	18.8079	1	20	2	495	4	19105
495	was	15.72615	1	20	3	496	3	1080224
496	too	19.31245	1	20	4	497	3	19076
497	heavy	18.03035	1	20	5	498	5	15972
498	for	14.3633	1	20	6	499	3	677963
499	the	11.0602	1	20	7	500	3	5611464
500	little	16.8446	1	20	8	501	6	18277
501	huntsman	40.11735	1	20	9	502	8	25
502	to	15.4994	1	20	10	503	2	1988038
503	carry	21.9566	1	20	11	504	5	4918
504	back	17.850949999999997	1	20	12	505	4	41842
505	to	15.49395	1	20	13	506	2	1988038
506	the	11.02935	1	20	14	507	3	5611464
507	Manor	17.8106	1	20	15	508	5	1110
508	House,	34.57805	1	20	16	509	6	0
509	but	18.1112	1	20	17	510	3	204206
510	the	11.140550000000001	1	20	18	511	3	5611464
511	huntsman,	61.448449999999994	1	20	19	512	9	0
512	who	16.04675	1	20	20	513	3	155994
513	was	15.746500000000001	1	20	21	514	3	1080224
514	as	14.33655	1	20	22	515	2	677897
515	quick-witted	80.8723	1	20	23	516	12	0
516	and	14.9893	1	20	24	517	3	2510744
517	cunning	21.08595	1	20	25	518	7	190
518	as	14.56685	1	20	26	519	2	677897
519	ever,	41.524	1	20	27	520	5	0
520	asked	19.78185	1	20	28	521	5	11868
521	himself,	41.4837	1	20	29	522	8	0
522	'What	54.7518	1	20	30	523	5	0
523	else	24.09335	1	20	31	524	4	3289
524	can	16.51515	1	20	32	525	3	60795
525	I	10.2681	1	20	33	526	1	109857
526	do	20.03365	1	20	34	527	2	26989
527	to	15.7085	1	20	35	528	2	1988038
528	prove	21.167949999999998	1	20	36	529	5	2198
529	I	10.2948	1	20	37	530	1	109857
530	killed	21.7773	1	20	38	531	6	18608
531	the	11.1846	1	20	39	532	3	5611464
532	boar?'	72.2861	1	20	40	533	6	0
533	The	2.82895	1	20	41	534	3	857972
534	next	18.120600000000003	1	20	42	535	4	30720
535	instance	21.97715	1	20	43	536	8	2981
536	he	17.274050000000003	1	20	44	537	2	319750
537	opened	18.1455	1	20	45	538	6	16442
538	the	11.213799999999999	1	20	46	539	3	5611464
539	boar's	61.8172	1	20	47	540	6	0
540	mouth	23.2447	1	20	48	541	5	4330
541	and	14.99945	1	20	49	542	3	2510744
542	cut	19.9217	1	20	50	543	3	10652
543	out	19.45595	1	20	51	544	3	91010
544	its	16.59435	1	20	52	545	3	175682
545	tongue,	42.659850000000006	1	20	53	546	7	0
546	taking	20.6828	1	20	54	547	6	12900
547	that	16.754350000000002	1	20	55	548	4	682579
548	as	14.3086	1	20	56	549	2	677897
549	proof	22.7555	1	20	57	550	5	1522
550	for	14.330300000000001	1	20	58	551	3	677963
551	the	11.0602	1	20	59	552	3	5611464
552	Lord.	32.2197	1	20	60	553	5	0
553	He	9.206700000000001	1	21	1	554	2	141829
554	set	17.1887	1	21	2	555	3	35958
555	out	19.4634	1	21	3	556	3	91010
556	for	14.23025	1	21	4	557	3	677963
557	the	11.0602	1	21	5	558	3	5611464
558	Manor	17.8106	1	21	6	559	5	1110
559	House	13.2025	1	21	7	560	5	16690
560	as	14.466349999999998	1	21	8	561	2	677897
561	quickly	18.61655	1	21	9	562	7	11642
562	as	14.448	1	21	10	563	2	677897
563	he	17.201349999999998	1	21	11	564	2	319750
564	could	19.63385	1	21	12	565	5	54183
565	and	14.9063	1	21	13	566	3	2510744
566	he	17.20805	1	21	14	567	2	319750
567	had	17.4144	1	21	15	568	3	293952
568	only	16.1743	1	21	16	569	4	94174
569	been	18.51475	1	21	17	570	4	152863
570	gone	21.869	1	21	18	571	4	3235
571	a	13.559750000000001	1	21	19	572	1	1684274
572	few	17.92375	1	21	20	573	3	25433
573	minutes	21.8275	1	21	21	574	7	13814
574	when	16.2762	1	21	22	575	4	102472
575	a	13.4774	1	21	23	576	1	1684274
576	second	17.87905	1	21	24	577	6	67095
577	huntsman,	61.437749999999994	1	21	25	578	9	0
578	not	16.8067	1	21	26	579	3	195742
579	so	17.861150000000002	1	21	27	580	2	54126
580	bold	18.1233	1	21	28	581	4	806
581	as	14.5104	1	21	29	582	2	677897
582	the	11.00195	1	21	30	583	3	5611464
583	first	14.2249	1	21	31	584	5	190463
584	but	18.0087	1	21	32	585	3	204206
585	a	13.51715	1	21	33	586	1	1684274
586	little	16.81185	1	21	34	587	6	18277
587	more	16.460500000000003	1	21	35	588	4	110495
588	cunning,	42.3709	1	21	36	589	8	0
589	came	19.70365	1	21	37	590	4	27108
590	on	14.8326	1	21	38	591	2	691658
591	the	11.03905	1	21	39	592	3	5611464
592	scene.	36.94315	1	21	40	593	6	0
593	Seeing	15.21125	1	22	1	594	6	429
