	word	surprisal	item	sent_id	sent_pos	zone	length	freq
81	the	8.42975	1	3	25	82	3	5611464
82	residents	18.18795	1	3	26	83	9	6490
83	of	11.51315	1	3	27	84	2	2750306
84	Bradford,	33.02105	1	3	28	85	9	0
85	and	11.0951	1	3	29	86	3	2510744
86	if	17.6441	1	3	30	87	2	34963
87	you	17.338250000000002	1	3	31	88	3	27690
88	were	16.7294	1	3	32	89	4	356521
89	to	12.9968	1	3	33	90	2	1988038
90	go	17.34975	1	3	34	91	2	14475
91	into	15.2863	1	3	35	92	4	124034
92	the	8.0342	1	3	36	93	3	5611464
93	city	16.26995	1	3	37	94	4	39274
94	to	12.7686	1	3	38	95	2	1988038
95	visit	16.6795	1	3	39	96	5	6239
96	the	8.2813	1	3	40	97	3	5611464
97	stately	37.154250000000005	1	3	41	98	7	115
98	City	13.1637	1	3	42	99	4	25773
99	Hall,	29.8258	1	3	43	100	5	0
100	you	17.501350000000002	1	3	44	101	3	27690
101	would	16.591900000000003	1	3	45	102	5	126894
102	see	16.6099	1	3	46	103	3	15367
103	there	16.44245	1	3	47	104	5	62555
104	the	8.38975	1	3	48	105	3	5611464
105	Crest	16.553800000000003	1	3	49	106	5	127
106	of	11.848700000000001	1	3	50	107	2	2750306
107	the	7.7978000000000005	1	3	51	108	3	5611464
108	City	13.1372	1	3	52	109	4	25773
109	of	11.8386	1	3	53	110	2	2750306
110	Bradford,	33.02105	1	3	54	111	9	0
111	which	14.8406	1	3	55	112	5	276783
112	those	16.92635	1	3	56	113	5	31043
113	same	17.29155	1	3	57	114	4	44903
114	mill	21.1315	1	3	58	115	4	1527
115	owners	19.68825	1	3	59	116	6	3129
116	created	16.49365	1	3	60	117	7	19489
117	to	12.71405	1	3	61	118	2	1988038
118	celebrate	16.17655	1	3	62	119	9	1526
119	their	14.64755	1	3	63	120	5	187293
120	achievements.	34.6323	1	3	64	121	13	0
121	It	7.69875	1	4	1	122	2	119805
122	shows	17.455	1	4	2	123	5	11162
123	a	10.7715	1	4	3	124	1	1684274
124	sinister	20.37735	1	4	4	125	8	358
125	looking	17.163899999999998	1	4	5	126	7	5153
126	boar's	56.072599999999994	1	4	6	127	6	0
127	head	16.84995	1	4	7	128	4	19105
128	sitting	17.58955	1	4	8	129	7	2202
129	on	13.486550000000001	1	4	9	130	2	691658
130	top	14.2336	1	4	10	131	3	26732
131	of	11.82625	1	4	11	132	2	2750306
132	a	10.393799999999999	1	4	12	133	1	1684274
133	well	17.5668	1	4	13	134	4	61873
134	which	14.5267	1	4	14	135	5	276783
135	seems	19.307299999999998	1	4	15	136	5	4321
136	puzzling	38.23955	1	4	16	137	8	73
137	at	10.087150000000001	1	4	17	138	2	419116
138	first,	29.676250000000003	1	4	18	139	6	0
139	but	16.245449999999998	1	4	19	140	3	204206
140	the	8.53435	1	4	20	141	3	5611464
141	reason	21.4683	1	4	21	142	6	5889
142	for	12.7858	1	4	22	143	3	677963
143	this	14.7936	1	4	23	144	4	146224
144	symbol	18.795900000000003	1	4	24	145	6	2770
145	is	11.072099999999999	1	4	25	146	2	514867
146	a	10.7819	1	4	26	147	1	1684274
147	matter	18.79135	1	4	27	148	6	6128
148	of	11.68815	1	4	28	149	2	2750306
149	legend.	34.56785	1	4	29	150	7	0
150	There	9.0956	1	5	1	151	5	28528
151	was	12.0165	1	5	2	152	3	1080224
152	once,	33.0182	1	5	3	153	5	0
153	legend	19.1169	1	5	4	154	6	1843
154	has	11.6176	1	5	5	155	3	151408
155	it,	32.06755	1	5	6	156	3	0
156	a	10.9799	1	5	7	157	1	1684274
157	fearsome	37.763099999999994	1	5	8	158	8	108
158	boar,	38.734449999999995	1	5	9	159	5	0
159	which	14.8406	1	5	10	160	5	276783
160	lived	17.341450000000002	1	5	11	161	5	8957
161	in	12.00085	1	5	12	162	2	1903316
162	a	10.52265	1	5	13	163	1	1684274
163	wood	19.33215	1	5	14	164	4	3228
164	located	14.931049999999999	1	5	15	165	7	17206
165	just	15.3965	1	5	16	166	4	32345
166	outside	15.890249999999998	1	5	17	167	7	12548
167	the	8.19565	1	5	18	168	3	5611464
168	manor	19.898049999999998	1	5	19	169	5	974
169	of	11.4783	1	5	20	170	2	2750306
170	Bradford.	30.4207	1	5	21	171	9	0
171	A	6.7395499999999995	1	6	1	172	1	96615
172	source	20.976599999999998	1	6	2	173	6	7393
173	of	11.8087	1	6	3	174	2	2750306
174	great	17.3123	1	6	4	175	5	19046
175	trouble	20.44865	1	6	5	176	7	2134
176	to	12.95195	1	6	6	177	2	1988038
177	the	8.42975	1	6	7	178	3	5611464
178	local	15.67515	1	6	8	179	5	25510
179	folk	18.3896	1	6	9	180	4	2757
180	the	8.46075	1	6	10	181	3	5611464
181	boar	20.72755	1	6	11	182	4	199
182	was,	29.66355	1	6	12	183	4	0
183	bringing	17.0186	1	6	13	184	8	3632
184	terror	20.1323	1	6	14	185	6	598
185	to	12.644400000000001	1	6	15	186	2	1988038
186	the	8.42975	1	6	16	187	3	5611464
187	peaceful	21.12995	1	6	17	188	8	999
188	flocks	22.5822	1	6	18	189	6	409
189	and	10.409749999999999	1	6	19	190	3	2510744
190	ravaging	37.37555	1	6	20	191	8	64
191	the	8.33995	1	6	21	192	3	5611464
192	countryside	22.07025	1	6	22	193	11	1046
193	around.	30.31395	1	6	23	194	7	0
194	Even	11.43315	1	7	1	195	4	4255
195	worse,	39.22625	1	7	2	196	6	0
196	however,	35.182	1	7	3	197	8	0
197	the	8.554	1	7	4	198	3	5611464
198	boar	20.72755	1	7	5	199	4	199
199	most	13.30135	1	7	6	200	4	84925
200	liked	21.03505	1	7	7	201	5	2549
201	to	12.7323	1	7	8	202	2	1988038
202	go	17.34975	1	7	9	203	2	14475
203	to	12.90945	1	7	10	204	2	1988038
204	the	8.42975	1	7	11	205	3	5611464
205	well	17.9491	1	7	12	206	4	61873
206	that	15.030100000000001	1	7	13	207	4	682579
207	was	12.383849999999999	1	7	14	208	3	1080224
208	in	12.26715	1	7	15	209	2	1903316
209	the	7.92695	1	7	16	210	3	5611464
210	wood	19.2102	1	7	17	211	4	3228
211	and	10.61825	1	7	18	212	3	2510744
212	drink	20.2357	1	7	19	213	5	1494
213	its	13.07625	1	7	20	214	3	175682
214	fresh	19.6588	1	7	21	215	5	2823
215	water,	34.473150000000004	1	7	22	216	6	0
216	so	17.80905	1	7	23	217	2	54126
217	that	14.943200000000001	1	7	24	218	4	682579
218	the	8.4318	1	7	25	219	3	5611464
219	people	17.027549999999998	1	7	26	220	6	44751
220	of	11.74895	1	7	27	221	2	2750306
221	Bradford	15.18915	1	7	28	222	8	970
222	had	14.731449999999999	1	7	29	223	3	293952
223	second	15.65515	1	7	30	224	6	67095
224	thoughts	20.502699999999997	1	7	31	225	8	1171
225	about	14.66975	1	7	32	226	5	90601
226	visiting	16.346249999999998	1	7	33	227	8	2321
227	the	8.077300000000001	1	7	34	228	3	5611464
228	well.	33.439	1	7	35	229	5	0
229	That	10.543299999999999	1	8	1	230	4	11528
230	the	8.42325	1	8	2	231	3	5611464
231	people	17.027549999999998	1	8	3	232	6	44751
232	of	11.74895	1	8	4	233	2	2750306
233	Bradford	15.18915	1	8	5	234	8	970
234	bore	17.96685	1	8	6	235	4	1276
235	the	8.13525	1	8	7	236	3	5611464
236	brunt	21.3551	1	8	8	237	5	172
237	of	11.7904	1	8	9	238	2	2750306
238	the	7.7978000000000005	1	8	10	239	3	5611464
239	beast's	57.9648	1	8	11	240	7	0
240	ferocity	40.18745	1	8	12	241	8	107
241	was	11.798300000000001	1	8	13	242	3	1080224
242	unfair	21.288249999999998	1	8	14	243	6	436
243	in	12.18375	1	8	15	244	2	1903316
244	the	7.92695	1	8	16	245	3	5611464
245	eyes	20.4364	1	8	17	246	4	4499
246	of	11.8905	1	8	18	247	2	2750306
247	the	7.7978000000000005	1	8	19	248	3	5611464
248	people	17.027549999999998	1	8	20	249	6	44751
249	of	11.74895	1	8	21	250	2	2750306
250	the	7.7978000000000005	1	8	22	251	3	5611464
251	region.	33.18195	1	8	23	252	7	0
252	Eventually,	32.200450000000004	1	9	1	253	11	0
253	the	8.554	1	9	2	254	3	5611464
254	issue	18.2205	1	9	3	255	5	11268
255	reached	15.75395	1	9	4	256	7	19666
256	the	8.2236	1	9	5	257	3	5611464
257	ears	22.4469	1	9	6	258	4	1059
258	of	11.75605	1	9	7	259	2	2750306
259	the	7.7978000000000005	1	9	8	260	3	5611464
260	kindly	22.046300000000002	1	9	9	261	6	147
261	Lord	13.48355	1	9	10	262	4	9078
262	of	11.9045	1	9	11	263	2	2750306
263	the	7.7978000000000005	1	9	12	264	3	5611464
264	Manor	15.6985	1	9	13	265	5	1110
265	who	15.530999999999999	1	9	14	266	3	155994
266	the	8.8813	1	9	15	267	3	5611464
267	people	17.027549999999998	1	9	16	268	6	44751
268	had	13.8331	1	9	17	269	3	293952
269	often	14.2506	1	9	18	270	5	27524
270	asked	16.27635	1	9	19	271	5	11868
271	for	13.011099999999999	1	9	20	272	3	677963
272	help.	35.1299	1	9	21	273	5	0
273	The	3.01085	1	10	1	274	3	857972
274	Lord	13.35935	1	10	2	275	4	9078
275	saw	14.8538	1	10	3	276	3	16323
276	the	8.12195	1	10	4	277	3	5611464
277	severity	20.57125	1	10	5	278	8	619
278	of	11.68745	1	10	6	279	2	2750306
279	the	7.7978000000000005	1	10	7	280	3	5611464
280	problem	21.753999999999998	1	10	8	281	7	5886
281	the	8.47605	1	10	9	282	3	5611464
282	people	17.027549999999998	1	10	10	283	6	44751
283	faced	16.06955	1	10	11	284	5	5898
284	and	10.66995	1	10	12	285	3	2510744
285	suggested	18.3721	1	10	13	286	9	10959
286	a	10.78965	1	10	14	287	1	1684274
287	contest	17.64185	1	10	15	288	7	3369
288	could	19.0424	1	10	16	289	5	54183
289	solve	20.82735	1	10	17	290	5	1044
290	the	7.7764	1	10	18	291	3	5611464
291	problem.	37.23225	1	10	19	292	8	0
292	He	8.899149999999999	1	11	1	293	2	141829
293	said	16.64265	1	11	2	294	4	56426
294	that	14.814499999999999	1	11	3	295	4	682579
295	whoever	20.508499999999998	1	11	4	296	7	261
296	could	19.005899999999997	1	11	5	297	5	54183
297	kill	21.0213	1	11	6	298	4	5158
298	the	8.16775	1	11	7	299	3	5611464
299	boar	20.72755	1	11	8	300	4	199
300	and	10.4453	1	11	9	301	3	2510744
301	bring	16.6664	1	11	10	302	5	6188
302	as	11.655449999999998	1	11	11	303	2	677897
303	proof	21.8482	1	11	12	304	5	1522
304	its	13.19925	1	11	13	305	3	175682
305	head	16.516849999999998	1	11	14	306	4	19105
306	to	12.64215	1	11	15	307	2	1988038
307	the	8.42975	1	11	16	308	3	5611464
308	Manor	15.6985	1	11	17	309	5	1110
309	House	12.63635	1	11	18	310	5	16690
310	would	16.767049999999998	1	11	19	311	5	126894
311	be	15.1351	1	11	20	312	2	235932
312	rewarded	18.95445	1	11	21	313	8	721
313	with	11.59825	1	11	22	314	4	634654
314	land	16.21725	1	11	23	315	4	19695
315	and	10.7802	1	11	24	316	3	2510744
316	fame.	33.1712	1	11	25	317	5	0
317	It	7.69875	1	12	1	318	2	119805
318	was	11.9155	1	12	2	319	3	1080224
319	the	8.39045	1	12	3	320	3	5611464
320	people	17.027549999999998	1	12	4	321	6	44751
321	of	11.74895	1	12	5	322	2	2750306
322	Bradford	15.18915	1	12	6	323	8	970
323	and	10.8049	1	12	7	324	3	2510744
324	the	8.3897	1	12	8	325	3	5611464
325	people	17.027549999999998	1	12	9	326	6	44751
326	who	15.1281	1	12	10	327	3	155994
327	knew	19.1547	1	12	11	328	4	4610
328	them	19.0786	1	12	12	329	4	68991
329	who	15.317	1	12	13	330	3	155994
330	rejoiced	52.58565	1	12	14	331	8	42
331	at	10.012	1	12	15	332	2	419116
332	this	14.62875	1	12	16	333	4	146224
333	proclamation	21.1312	1	12	17	334	12	511
334	but	15.96475	1	12	18	335	3	204206
335	one	14.693249999999999	1	12	19	336	3	164177
336	question	18.31205	1	12	20	337	8	4807
337	remained:	44.3955	1	12	21	338	9	0
338	who	15.594000000000001	1	12	22	339	3	155994
339	would	16.5997	1	12	23	340	5	126894
340	kill	20.955	1	12	24	341	4	5158
341	the	8.16775	1	12	25	342	3	5611464
342	boar?	48.3386	1	12	26	343	5	0
343	By	9.1206	1	12	27	344	2	30221
344	the	8.33035	1	12	28	345	3	5611464
345	handsome	21.512500000000003	1	12	29	346	8	441
346	reward	23.04335	1	12	30	347	6	1019
347	many	14.07815	1	12	31	348	4	56177
348	felt	18.406	1	12	32	349	4	19834
349	tempted,	39.46035	1	12	33	350	8	0
350	but	16.245449999999998	1	12	34	351	3	204206
351	the	8.53435	1	12	35	352	3	5611464
352	thought	18.36545	1	12	36	353	7	17743
353	of	12.33525	1	12	37	354	2	2750306
354	the	7.7978000000000005	1	12	38	355	3	5611464
355	boar	20.72755	1	12	39	356	4	199
356	with	11.456199999999999	1	12	40	357	4	634654
357	its	12.5731	1	12	41	358	3	175682
358	deadly	19.10925	1	12	42	359	6	734
359	tusks	24.2175	1	12	43	360	5	205
360	and	10.3715	1	12	44	361	3	2510744
361	face	16.78065	1	12	45	362	4	9632
362	like	15.658100000000001	1	12	46	363	4	43911
363	thunder	19.63995	1	12	47	364	7	204
364	soon	17.54855	1	12	48	365	4	14029
365	put	16.870150000000002	1	12	49	366	3	15071
366	an	12.4819	1	12	50	367	2	307522
367	end	17.7207	1	12	51	368	3	46079
368	to	12.5755	1	12	52	369	2	1988038
369	their	14.98305	1	12	53	370	5	187293
370	ambitions.	36.973650000000006	1	12	54	371	10	0
371	However,	29.3949	1	13	1	372	8	0
372	there	16.597	1	13	2	373	5	62555
373	was	11.7219	1	13	3	374	3	1080224
374	one	14.6564	1	13	4	375	3	164177
375	huntsman,	53.419200000000004	1	13	5	376	9	0
376	who	15.834	1	13	6	377	3	155994
377	was	11.8987	1	13	7	378	3	1080224
378	still	14.75815	1	13	8	379	5	30479
379	wet	17.4914	1	13	9	380	3	1670
380	behind	16.575000000000003	1	13	10	381	6	16452
381	the	8.1222	1	13	11	382	3	5611464
382	ears,	40.25925	1	13	12	383	5	0
383	who	15.834	1	13	13	384	3	155994
384	decided	15.8769	1	13	14	385	7	17431
385	the	8.8377	1	13	15	386	3	5611464
386	prize	20.89495	1	13	16	387	5	2076
387	was	11.9132	1	13	17	388	3	1080224
388	worth	21.5746	1	13	18	389	5	3561
389	a	10.75765	1	13	19	390	1	1684274
390	shot,	34.3367	1	13	20	391	5	0
391	in	12.351099999999999	1	13	21	392	2	1903316
392	spite	19.9486	1	13	22	393	5	1372
393	of	11.8662	1	13	23	394	2	2750306
394	the	7.7978000000000005	1	13	24	395	3	5611464
395	boar's	55.84335	1	13	25	396	6	0
396	reputation.	33.61295	1	13	26	397	11	0
397	The	3.01085	1	14	1	398	3	857972
398	huntsman	35.8965	1	14	2	399	8	25
399	discovered	17.49335	1	14	3	400	10	9074
400	the	8.189499999999999	1	14	4	401	3	5611464
401	boar	20.72755	1	14	5	402	4	199
402	preferred	18.66205	1	14	6	403	9	3038
403	to	12.7106	1	14	7	404	2	1988038
404	come	17.4678	1	14	8	405	4	12335
405	out	16.1864	1	14	9	406	3	91010
406	in	12.124649999999999	1	14	10	407	2	1903316
407	the	7.92695	1	14	11	408	3	5611464
408	middle	18.4329	1	14	12	409	6	8071
409	of	11.8599	1	14	13	410	2	2750306
410	the	7.7978000000000005	1	14	14	411	3	5611464
411	day.	31.3422	1	14	15	412	4	4
412	So	12.600750000000001	1	15	1	413	2	4113
413	he	16.05925	1	15	2	414	2	319750
414	went	16.8286	1	15	3	415	4	23312
415	to	12.942699999999999	1	15	4	416	2	1988038
416	the	8.42975	1	15	5	417	3	5611464
417	wood	19.2102	1	15	6	418	4	3228
418	by	13.38925	1	15	7	419	2	603586
419	the	8.04015	1	15	8	420	3	5611464
420	well	17.9491	1	15	9	421	4	61873
421	with	11.7734	1	15	10	422	4	634654
422	his	10.956050000000001	1	15	11	423	3	438174
423	good	17.46895	1	15	12	424	4	19530
424	bow,	37.81955	1	15	13	425	4	0
425	to	12.8884	1	15	14	426	2	1988038
426	bide	31.466500000000003	1	15	15	427	4	11
427	his	11.2329	1	15	16	428	3	438174
428	time.	33.8204	1	15	17	429	5	0
429	Around	10.693249999999999	1	16	1	430	6	3564
430	noontime,	69.5512	1	16	2	431	9	0
431	the	8.554	1	16	3	432	3	5611464
432	boar,	38.605050000000006	1	16	4	433	5	0
433	feared	20.3828	1	16	5	434	6	1786
434	by	13.1298	1	16	6	435	2	603586
435	the	8.04015	1	16	7	436	3	5611464
436	locals,	38.2726	1	16	8	437	7	0
437	came	16.951050000000002	1	16	9	438	4	27108
438	out,	34.0106	1	16	10	439	4	0
439	as	11.6338	1	16	11	440	2	677897
440	slow	17.389499999999998	1	16	12	441	4	5438
441	as	11.4581	1	16	13	442	2	677897
442	a	10.53285	1	16	14	443	1	1684274
443	snail,	40.6887	1	16	15	444	6	0
444	from	12.889	1	16	16	445	4	433874
445	among	17.124	1	16	17	446	5	24817
446	the	8.09865	1	16	18	447	3	5611464
447	trees,	36.5468	1	16	19	448	6	0
448	just	15.58575	1	16	20	449	4	32345
449	as	11.32885	1	16	21	450	2	677897
450	the	8.1263	1	16	22	451	3	5611464
451	huntsman	35.799549999999996	1	16	23	452	8	25
452	had	13.703800000000001	1	16	24	453	3	293952
453	predicted.	33.464600000000004	1	16	25	454	10	0
454	The	3.01085	1	17	1	455	3	857972
455	huntsman	35.8965	1	17	2	456	8	25
456	leaped	36.44375	1	17	3	457	6	65
457	from	12.7856	1	17	4	458	4	433874
458	his	11.133700000000001	1	17	5	459	3	438174
459	hiding	20.103650000000002	1	17	6	460	6	1191
460	place	19.67005	1	17	7	461	5	34479
461	and	10.901299999999999	1	17	8	462	3	2510744
462	through	15.174150000000001	1	17	9	463	7	66920
463	the	7.96225	1	17	10	464	3	5611464
464	heart	17.4155	1	17	11	465	5	6098
465	with	11.6351	1	17	12	466	4	634654
466	his	10.956050000000001	1	17	13	467	3	438174
467	fine	20.79175	1	17	14	468	4	3725
468	arrows	22.2607	1	17	15	469	6	474
469	shot	16.4289	1	17	16	470	4	13666
470	the	8.3525	1	17	17	471	3	5611464
471	boar.	36.01695	1	17	18	472	5	0
472	Now	12.35575	1	18	1	473	3	2928
473	the	8.535350000000001	1	18	2	474	3	5611464
474	problem	21.753999999999998	1	18	3	475	7	5886
475	was	11.6955	1	18	4	476	3	1080224
476	no	13.119250000000001	1	18	5	477	2	58610
477	longer	22.979100000000003	1	18	6	478	6	10123
478	to	12.98275	1	18	7	479	2	1988038
479	kill	20.85725	1	18	8	480	4	5158
480	the	8.16775	1	18	9	481	3	5611464
481	boar.	36.01695	1	18	10	482	5	0
482	It	7.69875	1	19	1	483	2	119805
483	was	11.9155	1	19	2	484	3	1080224
484	to	12.9952	1	19	3	485	2	1988038
485	find	17.3817	1	19	4	486	4	12416
486	a	10.62845	1	19	5	487	1	1684274
487	way	20.57965	1	19	6	488	3	28038
488	to	12.586200000000002	1	19	7	489	2	1988038
489	carry	18.2222	1	19	8	490	5	4918
490	the	8.207799999999999	1	19	9	491	3	5611464
491	boar	20.72755	1	19	10	492	4	199
492	back.	29.87225	1	19	11	493	5	0
493	The	3.01085	1	20	1	494	3	857972
494	head	16.945300000000003	1	20	2	495	4	19105
495	was	11.85115	1	20	3	496	3	1080224
496	too	18.6205	1	20	4	497	3	19076
497	heavy	16.307850000000002	1	20	5	498	5	15972
498	for	12.9983	1	20	6	499	3	677963
499	the	8.057549999999999	1	20	7	500	3	5611464
500	little	17.27555	1	20	8	501	6	18277
501	huntsman	35.50165	1	20	9	502	8	25
502	to	12.68975	1	20	10	503	2	1988038
503	carry	18.2222	1	20	11	504	5	4918
504	back	14.63205	1	20	12	505	4	41842
505	to	12.670100000000001	1	20	13	506	2	1988038
506	the	8.42975	1	20	14	507	3	5611464
507	Manor	15.6985	1	20	15	508	5	1110
508	House,	30.2013	1	20	16	509	6	0
509	but	16.245449999999998	1	20	17	510	3	204206
510	the	8.53435	1	20	18	511	3	5611464
511	huntsman,	53.38335	1	20	19	512	9	0
512	who	15.834	1	20	20	513	3	155994
513	was	11.8987	1	20	21	514	3	1080224
514	as	11.6796	1	20	22	515	2	677897
515	quick-witted	75.1325	1	20	23	516	12	0
516	and	10.570350000000001	1	20	24	517	3	2510744
517	cunning	20.6215	1	20	25	518	7	190
518	as	11.35145	1	20	26	519	2	677897
519	ever,	33.82215	1	20	27	520	5	0
520	asked	16.56175	1	20	28	521	5	11868
521	himself,	33.6271	1	20	29	522	8	0
522	'What	47.85675	1	20	30	523	5	0
523	else	24.29795	1	20	31	524	4	3289
524	can	15.396799999999999	1	20	32	525	3	60795
525	I	9.34365	1	20	33	526	1	109857
526	do	17.8574	1	20	34	527	2	26989
527	to	12.80565	1	20	35	528	2	1988038
528	prove	18.5319	1	20	36	529	5	2198
529	I	9.2386	1	20	37	530	1	109857
530	killed	18.58605	1	20	38	531	6	18608
531	the	8.2866	1	20	39	532	3	5611464
532	boar?'	69.1211	1	20	40	533	6	0
533	The	3.1948	1	20	41	534	3	857972
534	next	15.7467	1	20	42	535	4	30720
535	instance	21.4899	1	20	43	536	8	2981
536	he	16.21435	1	20	44	537	2	319750
537	opened	15.431999999999999	1	20	45	538	6	16442
538	the	8.37185	1	20	46	539	3	5611464
539	boar's	55.84335	1	20	47	540	6	0
540	mouth	19.121699999999997	1	20	48	541	5	4330
541	and	10.562149999999999	1	20	49	542	3	2510744
542	cut	18.1903	1	20	50	543	3	10652
543	out	16.335749999999997	1	20	51	544	3	91010
544	its	13.0531	1	20	52	545	3	175682
545	tongue,	37.62015	1	20	53	546	7	0
546	taking	16.7187	1	20	54	547	6	12900
547	that	14.97775	1	20	55	548	4	682579
548	as	11.672550000000001	1	20	56	549	2	677897
549	proof	21.8482	1	20	57	550	5	1522
550	for	12.799800000000001	1	20	58	551	3	677963
551	the	8.057549999999999	1	20	59	552	3	5611464
552	Lord.	28.8033	1	20	60	553	5	0
553	He	8.899149999999999	1	21	1	554	2	141829
554	set	14.34225	1	21	2	555	3	35958
555	out	16.21055	1	21	3	556	3	91010
556	for	12.99235	1	21	4	557	3	677963
557	the	8.057549999999999	1	21	5	558	3	5611464
558	Manor	15.6985	1	21	6	559	5	1110
559	House	12.63635	1	21	7	560	5	16690
560	as	11.6197	1	21	8	561	2	677897
561	quickly	17.766550000000002	1	21	9	562	7	11642
562	as	11.524799999999999	1	21	10	563	2	677897
563	he	15.739650000000001	1	21	11	564	2	319750
564	could	18.87085	1	21	12	565	5	54183
565	and	10.6796	1	21	13	566	3	2510744
566	he	15.92585	1	21	14	567	2	319750
567	had	13.82055	1	21	15	568	3	293952
568	only	13.7341	1	21	16	569	4	94174
569	been	16.27595	1	21	17	570	4	152863
570	gone	18.9137	1	21	18	571	4	3235
571	a	10.8884	1	21	19	572	1	1684274
572	few	19.23605	1	21	20	573	3	25433
573	minutes	20.6856	1	21	21	574	7	13814
574	when	14.10995	1	21	22	575	4	102472
575	a	10.8515	1	21	23	576	1	1684274
576	second	15.356200000000001	1	21	24	577	6	67095
577	huntsman,	53.0879	1	21	25	578	9	0
578	not	14.5351	1	21	26	579	3	195742
579	so	17.85215	1	21	27	580	2	54126
580	bold	18.3429	1	21	28	581	4	806
581	as	11.438849999999999	1	21	29	582	2	677897
582	the	8.1263	1	21	30	583	3	5611464
583	first	11.70875	1	21	31	584	5	190463
584	but	16.0644	1	21	32	585	3	204206
585	a	11.07215	1	21	33	586	1	1684274
586	little	17.1798	1	21	34	587	6	18277
587	more	15.5622	1	21	35	588	4	110495
588	cunning,	38.3416	1	21	36	589	8	0
589	came	16.951050000000002	1	21	37	590	4	27108
590	on	13.477450000000001	1	21	38	591	2	691658
591	the	8.0997	1	21	39	592	3	5611464
592	scene.	33.36575	1	21	40	593	6	0
593	Seeing	14.91735	1	22	1	594	6	429
