	word	surprisal	item	sent_id	sent_pos	zone	length	freq
456	leaped	39.1074	1	17	3	457	6	65
457	from	15.8554	1	17	4	458	4	433874
458	his	12.889199999999999	1	17	5	459	3	438174
459	hiding	23.604149999999997	1	17	6	460	6	1191
460	place	20.049349999999997	1	17	7	461	5	34479
461	and	12.14395	1	17	8	462	3	2510744
462	through	16.151	1	17	9	463	7	66920
463	the	9.6594	1	17	10	464	3	5611464
464	heart	22.3152	1	17	11	465	5	6098
465	with	12.675	1	17	12	466	4	634654
466	his	12.867249999999999	1	17	13	467	3	438174
467	fine	20.496000000000002	1	17	14	468	4	3725
468	arrows	24.355	1	17	15	469	6	474
469	shot	20.18575	1	17	16	470	4	13666
470	the	9.687850000000001	1	17	17	471	3	5611464
471	boar.	37.65375	1	17	18	472	5	0
472	Now	11.6873	1	18	1	473	3	2928
473	the	9.8432	1	18	2	474	3	5611464
474	problem	21.0873	1	18	3	475	7	5886
475	was	13.833649999999999	1	18	4	476	3	1080224
476	no	15.23535	1	18	5	477	2	58610
477	longer	21.705750000000002	1	18	6	478	6	10123
478	to	12.6216	1	18	7	479	2	1988038
479	kill	20.7196	1	18	8	480	4	5158
480	the	9.7519	1	18	9	481	3	5611464
481	boar.	37.65375	1	18	10	482	5	0
482	It	6.35195	1	19	1	483	2	119805
483	was	13.800899999999999	1	19	2	484	3	1080224
484	to	12.73105	1	19	3	485	2	1988038
485	find	19.461	1	19	4	486	4	12416
486	a	12.2666	1	19	5	487	1	1684274
487	way	19.7365	1	19	6	488	3	28038
488	to	12.6672	1	19	7	489	2	1988038
489	carry	18.413800000000002	1	19	8	490	5	4918
490	the	9.847449999999998	1	19	9	491	3	5611464
491	boar	22.96535	1	19	10	492	4	199
492	back.	33.21795	1	19	11	493	5	0
493	The	2.8633499999999996	1	20	1	494	3	857972
494	head	19.96155	1	20	2	495	4	19105
495	was	13.81615	1	20	3	496	3	1080224
496	too	20.31765	1	20	4	497	3	19076
497	heavy	20.02005	1	20	5	498	5	15972
498	for	12.9206	1	20	6	499	3	677963
499	the	9.65175	1	20	7	500	3	5611464
500	little	18.09265	1	20	8	501	6	18277
501	huntsman	42.65255	1	20	9	502	8	25
502	to	12.731	1	20	10	503	2	1988038
503	carry	18.413800000000002	1	20	11	504	5	4918
504	back	18.53635	1	20	12	505	4	41842
505	to	12.5861	1	20	13	506	2	1988038
506	the	9.63865	1	20	14	507	3	5611464
507	Manor	16.7323	1	20	15	508	5	1110
508	House,	34.07895	1	20	16	509	6	0
509	but	15.27255	1	20	17	510	3	204206
510	the	9.657	1	20	18	511	3	5611464
511	huntsman,	61.87375	1	20	19	512	9	0
512	who	16.00105	1	20	20	513	3	155994
513	was	13.8335	1	20	21	514	3	1080224
514	as	13.75805	1	20	22	515	2	677897
515	quick-witted	75.09255	1	20	23	516	12	0
516	and	12.05395	1	20	24	517	3	2510744
517	cunning	22.7058	1	20	25	518	7	190
518	as	13.755600000000001	1	20	26	519	2	677897
519	ever,	40.310550000000006	1	20	27	520	5	0
520	asked	17.99425	1	20	28	521	5	11868
521	himself,	36.95315	1	20	29	522	8	0
522	'What	48.70185	1	20	30	523	5	0
523	else	22.9551	1	20	31	524	4	3289
524	can	16.01605	1	20	32	525	3	60795
525	I	8.79615	1	20	33	526	1	109857
526	do	17.736600000000003	1	20	34	527	2	26989
527	to	12.728200000000001	1	20	35	528	2	1988038
528	prove	19.3422	1	20	36	529	5	2198
529	I	8.8086	1	20	37	530	1	109857
530	killed	20.788899999999998	1	20	38	531	6	18608
531	the	9.7119	1	20	39	532	3	5611464
532	boar?'	70.1905	1	20	40	533	6	0
533	The	2.8335	1	20	41	534	3	857972
534	next	17.279400000000003	1	20	42	535	4	30720
535	instance	19.716299999999997	1	20	43	536	8	2981
536	he	13.164950000000001	1	20	44	537	2	319750
537	opened	17.587600000000002	1	20	45	538	6	16442
538	the	9.81705	1	20	46	539	3	5611464
539	boar's	57.8752	1	20	47	540	6	0
540	mouth	20.693550000000002	1	20	48	541	5	4330
541	and	12.1069	1	20	49	542	3	2510744
542	cut	19.99155	1	20	50	543	3	10652
543	out	17.7435	1	20	51	544	3	91010
544	its	15.655100000000001	1	20	52	545	3	175682
545	tongue,	41.26715	1	20	53	546	7	0
546	taking	17.814799999999998	1	20	54	547	6	12900
547	that	15.097	1	20	55	548	4	682579
548	as	13.78565	1	20	56	549	2	677897
549	proof	21.3737	1	20	57	550	5	1522
550	for	12.95405	1	20	58	551	3	677963
551	the	9.65175	1	20	59	552	3	5611464
552	Lord.	29.74575	1	20	60	553	5	0
553	He	7.696250000000001	1	21	1	554	2	141829
554	set	16.93385	1	21	2	555	3	35958
555	out	17.749200000000002	1	21	3	556	3	91010
556	for	12.9773	1	21	4	557	3	677963
557	the	9.65175	1	21	5	558	3	5611464
558	Manor	16.7323	1	21	6	559	5	1110
559	House	14.869800000000001	1	21	7	560	5	16690
560	as	13.812100000000001	1	21	8	561	2	677897
561	quickly	19.12325	1	21	9	562	7	11642
562	as	13.7387	1	21	10	563	2	677897
563	he	13.105	1	21	11	564	2	319750
564	could	18.35805	1	21	12	565	5	54183
565	and	12.160599999999999	1	21	13	566	3	2510744
566	he	12.907350000000001	1	21	14	567	2	319750
567	had	16.24695	1	21	15	568	3	293952
568	only	15.69865	1	21	16	569	4	94174
569	been	18.724800000000002	1	21	17	570	4	152863
570	gone	21.48145	1	21	18	571	4	3235
571	a	12.352450000000001	1	21	19	572	1	1684274
572	few	18.196150000000003	1	21	20	573	3	25433
573	minutes	21.316899999999997	1	21	21	574	7	13814
574	when	14.10125	1	21	22	575	4	102472
575	a	12.1977	1	21	23	576	1	1684274
576	second	15.49625	1	21	24	577	6	67095
577	huntsman,	61.9884	1	21	25	578	9	0
578	not	15.0043	1	21	26	579	3	195742
579	so	16.7895	1	21	27	580	2	54126
580	bold	20.98735	1	21	28	581	4	806
581	as	13.7767	1	21	29	582	2	677897
582	the	9.650400000000001	1	21	30	583	3	5611464
583	first	14.348600000000001	1	21	31	584	5	190463
584	but	15.3004	1	21	32	585	3	204206
585	a	12.1898	1	21	33	586	1	1684274
586	little	18.080199999999998	1	21	34	587	6	18277
587	more	16.99305	1	21	35	588	4	110495
588	cunning,	42.0079	1	21	36	589	8	0
589	came	18.753700000000002	1	21	37	590	4	27108
590	on	12.8478	1	21	38	591	2	691658
591	the	9.632000000000001	1	21	39	592	3	5611464
592	scene.	33.982600000000005	1	21	40	593	6	0
593	Seeing	14.49775	1	22	1	594	6	429
594	the	9.7192	1	22	2	595	3	5611464
595	slain	23.64375	1	22	3	596	5	369
596	carcass	24.894	1	22	4	597	7	166
