	word	surprisal	item	sent_id	sent_pos	zone	length	freq
52	for	14.6767	1	2	28	53	3	677963
53	the	10.5475	1	2	29	54	3	5611464
54	long-bearded	76.69305	1	2	30	55	12	0
55	mill	20.950899999999997	1	2	31	56	4	1527
56	owners.	34.879949999999994	1	2	32	57	7	0
57	That	11.56005	1	3	1	58	4	11528
58	all	16.40825	1	3	2	59	3	98292
59	mill	20.95055	1	3	3	60	4	1527
60	owners	19.7153	1	3	4	61	6	3129
61	were	16.911299999999997	1	3	5	62	4	356521
62	generally	17.3728	1	3	6	63	9	14761
63	busy	20.445549999999997	1	3	7	64	4	1227
64	as	13.880849999999999	1	3	8	65	2	677897
65	beavers	36.689800000000005	1	3	9	66	7	55
66	and	12.64845	1	3	10	67	3	2510744
67	quite	19.41225	1	3	11	68	5	4987
68	pleased	20.57175	1	3	12	69	7	1549
69	with	14.63395	1	3	13	70	4	634654
70	themselves	19.21285	1	3	14	71	10	9992
71	for	14.675	1	3	15	72	3	677963
72	being	17.25555	1	3	16	73	5	68511
73	so	16.986800000000002	1	3	17	74	2	54126
74	successful	19.58575	1	3	18	75	10	14015
75	and	12.6463	1	3	19	76	3	2510744
76	well	17.3968	1	3	20	77	4	61873
77	off	18.124899999999997	1	3	21	78	3	40958
78	was	15.067450000000001	1	3	22	79	3	1080224
79	known	16.5687	1	3	23	80	5	54387
80	to	14.50045	1	3	24	81	2	1988038
81	the	10.54505	1	3	25	82	3	5611464
82	residents	18.7119	1	3	26	83	9	6490
83	of	14.0567	1	3	27	84	2	2750306
84	Bradford,	37.24305	1	3	28	85	9	0
85	and	12.6484	1	3	29	86	3	2510744
86	if	15.98565	1	3	30	87	2	34963
87	you	17.634050000000002	1	3	31	88	3	27690
88	were	16.91395	1	3	32	89	4	356521
89	to	14.500150000000001	1	3	33	90	2	1988038
90	go	17.936500000000002	1	3	34	91	2	14475
91	into	16.63865	1	3	35	92	4	124034
92	the	10.54805	1	3	36	93	3	5611464
93	city	16.817999999999998	1	3	37	94	4	39274
94	to	14.506699999999999	1	3	38	95	2	1988038
95	visit	20.1571	1	3	39	96	5	6239
96	the	10.54615	1	3	40	97	3	5611464
97	stately	37.3889	1	3	41	98	7	115
98	City	14.69005	1	3	42	99	4	25773
99	Hall,	35.400800000000004	1	3	43	100	5	0
100	you	17.635550000000002	1	3	44	101	3	27690
101	would	18.49885	1	3	45	102	5	126894
102	see	17.022100000000002	1	3	46	103	3	15367
103	there	16.08855	1	3	47	104	5	62555
104	the	10.5523	1	3	48	105	3	5611464
105	Crest	16.61995	1	3	49	106	5	127
106	of	14.05775	1	3	50	107	2	2750306
107	the	10.54425	1	3	51	108	3	5611464
108	City	14.68885	1	3	52	109	4	25773
109	of	14.057549999999999	1	3	53	110	2	2750306
110	Bradford,	37.24305	1	3	54	111	9	0
111	which	14.52485	1	3	55	112	5	276783
112	those	17.2021	1	3	56	113	5	31043
113	same	18.60465	1	3	57	114	4	44903
114	mill	20.94945	1	3	58	115	4	1527
115	owners	19.7153	1	3	59	116	6	3129
116	created	19.19145	1	3	60	117	7	19489
117	to	14.505600000000001	1	3	61	118	2	1988038
118	celebrate	20.057	1	3	62	119	9	1526
119	their	16.02525	1	3	63	120	5	187293
120	achievements.	36.17855	1	3	64	121	13	0
121	It	7.785449999999999	1	4	1	122	2	119805
122	shows	19.489449999999998	1	4	2	123	5	11162
123	a	12.34525	1	4	3	124	1	1684274
124	sinister	22.15735	1	4	4	125	8	358
125	looking	18.47365	1	4	5	126	7	5153
126	boar's	57.755799999999994	1	4	6	127	6	0
127	head	18.0287	1	4	7	128	4	19105
128	sitting	19.81785	1	4	8	129	7	2202
129	on	14.606349999999999	1	4	9	130	2	691658
130	top	17.8745	1	4	10	131	3	26732
131	of	14.054	1	4	11	132	2	2750306
132	a	12.34265	1	4	12	133	1	1684274
133	well	17.395899999999997	1	4	13	134	4	61873
134	which	14.523299999999999	1	4	14	135	5	276783
135	seems	20.0777	1	4	15	136	5	4321
136	puzzling	42.253	1	4	16	137	8	73
137	at	14.388300000000001	1	4	17	138	2	419116
138	first,	36.8421	1	4	18	139	6	0
139	but	15.4696	1	4	19	140	3	204206
140	the	10.548300000000001	1	4	20	141	3	5611464
141	reason	19.26575	1	4	21	142	6	5889
142	for	14.682500000000001	1	4	22	143	3	677963
143	this	14.704699999999999	1	4	23	144	4	146224
144	symbol	20.0254	1	4	24	145	6	2770
145	is	14.11885	1	4	25	146	2	514867
146	a	12.343250000000001	1	4	26	147	1	1684274
147	matter	19.86565	1	4	27	148	6	6128
148	of	14.050699999999999	1	4	28	149	2	2750306
149	legend.	34.51835	1	4	29	150	7	0
150	There	7.6066	1	5	1	151	5	28528
151	was	15.067499999999999	1	5	2	152	3	1080224
152	once,	39.69265	1	5	3	153	5	0
153	legend	19.3654	1	5	4	154	6	1843
154	has	15.722100000000001	1	5	5	155	3	151408
155	it,	36.01635	1	5	6	156	3	0
156	a	12.3479	1	5	7	157	1	1684274
157	fearsome	43.603300000000004	1	5	8	158	8	108
158	boar,	44.822199999999995	1	5	9	159	5	0
159	which	14.52485	1	5	10	160	5	276783
160	lived	19.5702	1	5	11	161	5	8957
161	in	13.225200000000001	1	5	12	162	2	1903316
162	a	12.34445	1	5	13	163	1	1684274
163	wood	19.4409	1	5	14	164	4	3228
164	located	18.8966	1	5	15	165	7	17206
165	just	18.46375	1	5	16	166	4	32345
166	outside	17.7009	1	5	17	167	7	12548
167	the	10.54755	1	5	18	168	3	5611464
168	manor	20.9585	1	5	19	169	5	974
169	of	14.0548	1	5	20	170	2	2750306
170	Bradford.	30.486800000000002	1	5	21	171	9	0
171	A	5.66025	1	6	1	172	1	96615
172	source	20.23905	1	6	2	173	6	7393
173	of	14.05475	1	6	3	174	2	2750306
174	great	18.652749999999997	1	6	4	175	5	19046
175	trouble	20.910600000000002	1	6	5	176	7	2134
176	to	14.505749999999999	1	6	6	177	2	1988038
177	the	10.54505	1	6	7	178	3	5611464
178	local	17.177999999999997	1	6	8	179	5	25510
179	folk	20.25235	1	6	9	180	4	2757
180	the	10.549399999999999	1	6	10	181	3	5611464
181	boar	22.89855	1	6	11	182	4	199
182	was,	36.9879	1	6	12	183	4	0
183	bringing	19.312150000000003	1	6	13	184	8	3632
184	terror	22.470100000000002	1	6	14	185	6	598
185	to	14.508	1	6	15	186	2	1988038
186	the	10.54505	1	6	16	187	3	5611464
187	peaceful	20.34685	1	6	17	188	8	999
188	flocks	21.54035	1	6	18	189	6	409
189	and	12.6441	1	6	19	190	3	2510744
190	ravaging	41.50925	1	6	20	191	8	64
191	the	10.54555	1	6	21	192	3	5611464
192	countryside	21.5019	1	6	22	193	11	1046
193	around.	32.61135	1	6	23	194	7	0
194	Even	10.183399999999999	1	7	1	195	4	4255
195	worse,	44.20285	1	7	2	196	6	0
196	however,	39.008449999999996	1	7	3	197	8	0
197	the	10.55035	1	7	4	198	3	5611464
198	boar	22.89855	1	7	5	199	4	199
199	most	15.235700000000001	1	7	6	200	4	84925
200	liked	21.71	1	7	7	201	5	2549
201	to	14.50405	1	7	8	202	2	1988038
202	go	17.936500000000002	1	7	9	203	2	14475
203	to	14.50205	1	7	10	204	2	1988038
204	the	10.54505	1	7	11	205	3	5611464
205	well	17.395699999999998	1	7	12	206	4	61873
206	that	14.65295	1	7	13	207	4	682579
207	was	15.063600000000001	1	7	14	208	3	1080224
208	in	13.22435	1	7	15	209	2	1903316
209	the	10.54595	1	7	16	210	3	5611464
210	wood	19.4405	1	7	17	211	4	3228
211	and	12.6456	1	7	18	212	3	2510744
212	drink	22.2136	1	7	19	213	5	1494
213	its	15.124600000000001	1	7	20	214	3	175682
214	fresh	21.7533	1	7	21	215	5	2823
215	water,	39.865	1	7	22	216	6	0
216	so	16.98925	1	7	23	217	2	54126
217	that	14.651250000000001	1	7	24	218	4	682579
218	the	10.5432	1	7	25	219	3	5611464
219	people	16.53445	1	7	26	220	6	44751
220	of	14.05715	1	7	27	221	2	2750306
221	Bradford	15.3211	1	7	28	222	8	970
222	had	17.8353	1	7	29	223	3	293952
223	second	16.32535	1	7	30	224	6	67095
224	thoughts	21.5794	1	7	31	225	8	1171
225	about	16.092	1	7	32	226	5	90601
226	visiting	20.3277	1	7	33	227	8	2321
227	the	10.5465	1	7	34	228	3	5611464
228	well.	32.5613	1	7	35	229	5	0
229	That	11.56005	1	8	1	230	4	11528
230	the	10.549150000000001	1	8	2	231	3	5611464
231	people	16.53445	1	8	3	232	6	44751
232	of	14.05715	1	8	4	233	2	2750306
233	Bradford	15.3211	1	8	5	234	8	970
234	bore	21.71195	1	8	6	235	4	1276
235	the	10.54765	1	8	7	236	3	5611464
236	brunt	22.8458	1	8	8	237	5	172
237	of	14.057549999999999	1	8	9	238	2	2750306
238	the	10.54425	1	8	10	239	3	5611464
239	beast's	56.7197	1	8	11	240	7	0
240	ferocity	42.609300000000005	1	8	12	241	8	107
241	was	15.06785	1	8	13	242	3	1080224
242	unfair	21.49455	1	8	14	243	6	436
243	in	13.2301	1	8	15	244	2	1903316
244	the	10.54595	1	8	16	245	3	5611464
245	eyes	20.8347	1	8	17	246	4	4499
246	of	14.054300000000001	1	8	18	247	2	2750306
247	the	10.54425	1	8	19	248	3	5611464
248	people	16.53445	1	8	20	249	6	44751
249	of	14.05715	1	8	21	250	2	2750306
250	the	10.54425	1	8	22	251	3	5611464
251	region.	34.5666	1	8	23	252	7	0
252	Eventually,	34.2662	1	9	1	253	11	0
253	the	10.55035	1	9	2	254	3	5611464
254	issue	18.9149	1	9	3	255	5	11268
255	reached	20.06955	1	9	4	256	7	19666
256	the	10.5478	1	9	5	257	3	5611464
257	ears	21.44845	1	9	6	258	4	1059
258	of	14.054950000000002	1	9	7	259	2	2750306
259	the	10.54425	1	9	8	260	3	5611464
260	kindly	21.80355	1	9	9	261	6	147
261	Lord	13.01675	1	9	10	262	4	9078
262	of	14.0564	1	9	11	263	2	2750306
263	the	10.54425	1	9	12	264	3	5611464
264	Manor	15.508700000000001	1	9	13	265	5	1110
265	who	15.19305	1	9	14	266	3	155994
266	the	10.5444	1	9	15	267	3	5611464
267	people	16.53445	1	9	16	268	6	44751
268	had	17.8365	1	9	17	269	3	293952
269	often	17.59485	1	9	18	270	5	27524
270	asked	19.1773	1	9	19	271	5	11868
271	for	14.6771	1	9	20	272	3	677963
272	help.	34.45875	1	9	21	273	5	0
273	The	2.73565	1	10	1	274	3	857972
274	Lord	13.014	1	10	2	275	4	9078
275	saw	18.8754	1	10	3	276	3	16323
276	the	10.54795	1	10	4	277	3	5611464
277	severity	21.52815	1	10	5	278	8	619
278	of	14.0565	1	10	6	279	2	2750306
279	the	10.54425	1	10	7	280	3	5611464
280	problem	20.32745	1	10	8	281	7	5886
281	the	10.554099999999998	1	10	9	282	3	5611464
282	people	16.53445	1	10	10	283	6	44751
283	faced	19.30255	1	10	11	284	5	5898
284	and	12.642299999999999	1	10	12	285	3	2510744
285	suggested	19.76395	1	10	13	286	9	10959
286	a	12.34325	1	10	14	287	1	1684274
287	contest	19.499450000000003	1	10	15	288	7	3369
288	could	19.7157	1	10	16	289	5	54183
289	solve	19.96835	1	10	17	290	5	1044
290	the	10.5505	1	10	18	291	3	5611464
291	problem.	35.4939	1	10	19	292	8	0
292	He	7.7936499999999995	1	11	1	293	2	141829
293	said	17.2259	1	11	2	294	4	56426
294	that	14.6525	1	11	3	295	4	682579
295	whoever	19.276049999999998	1	11	4	296	7	261
296	could	19.714799999999997	1	11	5	297	5	54183
297	kill	20.55995	1	11	6	298	4	5158
298	the	10.549800000000001	1	11	7	299	3	5611464
299	boar	22.89855	1	11	8	300	4	199
300	and	12.646799999999999	1	11	9	301	3	2510744
301	bring	20.52435	1	11	10	302	5	6188
302	as	13.876850000000001	1	11	11	303	2	677897
303	proof	20.032	1	11	12	304	5	1522
304	its	15.128900000000002	1	11	13	305	3	175682
305	head	18.0295	1	11	14	306	4	19105
306	to	14.5016	1	11	15	307	2	1988038
307	the	10.54505	1	11	16	308	3	5611464
308	Manor	15.508700000000001	1	11	17	309	5	1110
309	House	14.12135	1	11	18	310	5	16690
310	would	18.4974	1	11	19	311	5	126894
311	be	16.2212	1	11	20	312	2	235932
312	rewarded	22.1204	1	11	21	313	8	721
313	with	14.63315	1	11	22	314	4	634654
314	land	19.250149999999998	1	11	23	315	4	19695
315	and	12.64325	1	11	24	316	3	2510744
316	fame.	34.8102	1	11	25	317	5	0
317	It	7.785449999999999	1	12	1	318	2	119805
318	was	15.06605	1	12	2	319	3	1080224
319	the	10.548	1	12	3	320	3	5611464
320	people	16.53445	1	12	4	321	6	44751
321	of	14.05715	1	12	5	322	2	2750306
322	Bradford	15.3211	1	12	6	323	8	970
323	and	12.6485	1	12	7	324	3	2510744
324	the	10.5472	1	12	8	325	3	5611464
325	people	16.53445	1	12	9	326	6	44751
326	who	15.196950000000001	1	12	10	327	3	155994
327	knew	20.716450000000002	1	12	11	328	4	4610
328	them	18.49785	1	12	12	329	4	68991
329	who	15.19135	1	12	13	330	3	155994
330	rejoiced	59.299949999999995	1	12	14	331	8	42
331	at	14.38455	1	12	15	332	2	419116
332	this	14.7021	1	12	16	333	4	146224
333	proclamation	22.6343	1	12	17	334	12	511
334	but	15.47195	1	12	18	335	3	204206
335	one	15.2074	1	12	19	336	3	164177
336	question	19.417749999999998	1	12	20	337	8	4807
337	remained:	45.36645	1	12	21	338	9	0
338	who	15.189900000000002	1	12	22	339	3	155994
339	would	18.497799999999998	1	12	23	340	5	126894
340	kill	20.5608	1	12	24	341	4	5158
341	the	10.549800000000001	1	12	25	342	3	5611464
342	boar?	49.6927	1	12	26	343	5	0
343	By	8.88825	1	12	27	344	2	30221
344	the	10.551649999999999	1	12	28	345	3	5611464
345	handsome	20.843899999999998	1	12	29	346	8	441
346	reward	20.0914	1	12	30	347	6	1019
347	many	15.55055	1	12	31	348	4	56177
348	felt	18.408	1	12	32	349	4	19834
349	tempted,	45.0742	1	12	33	350	8	0
350	but	15.4696	1	12	34	351	3	204206
351	the	10.548300000000001	1	12	35	352	3	5611464
352	thought	19.0649	1	12	36	353	7	17743
353	of	14.054	1	12	37	354	2	2750306
354	the	10.54425	1	12	38	355	3	5611464
355	boar	22.89855	1	12	39	356	4	199
356	with	14.63255	1	12	40	357	4	634654
357	its	15.1197	1	12	41	358	3	175682
358	deadly	22.0505	1	12	42	359	6	734
359	tusks	24.543799999999997	1	12	43	360	5	205
360	and	12.6458	1	12	44	361	3	2510744
361	face	20.281599999999997	1	12	45	362	4	9632
362	like	17.0066	1	12	46	363	4	43911
363	thunder	21.2556	1	12	47	364	7	204
364	soon	17.605800000000002	1	12	48	365	4	14029
365	put	19.9013	1	12	49	366	3	15071
366	an	13.8525	1	12	50	367	2	307522
367	end	18.60325	1	12	51	368	3	46079
368	to	14.508600000000001	1	12	52	369	2	1988038
369	their	16.02025	1	12	53	370	5	187293
370	ambitions.	37.410849999999996	1	12	54	371	10	0
371	However,	30.3995	1	13	1	372	8	0
372	there	16.09535	1	13	2	373	5	62555
373	was	15.0683	1	13	3	374	3	1080224
374	one	15.20895	1	13	4	375	3	164177
375	huntsman,	61.916399999999996	1	13	5	376	9	0
376	who	15.193950000000001	1	13	6	377	3	155994
377	was	15.0656	1	13	7	378	3	1080224
378	still	19.141399999999997	1	13	8	379	5	30479
379	wet	20.97855	1	13	9	380	3	1670
380	behind	18.36755	1	13	10	381	6	16452
381	the	10.546299999999999	1	13	11	382	3	5611464
382	ears,	43.3703	1	13	12	383	5	0
383	who	15.193950000000001	1	13	13	384	3	155994
384	decided	18.7568	1	13	14	385	7	17431
385	the	10.5455	1	13	15	386	3	5611464
386	prize	20.5499	1	13	16	387	5	2076
387	was	15.06785	1	13	17	388	3	1080224
388	worth	21.53985	1	13	18	389	5	3561
389	a	12.341899999999999	1	13	19	390	1	1684274
390	shot,	42.36265	1	13	20	391	5	0
391	in	13.228349999999999	1	13	21	392	2	1903316
392	spite	19.47435	1	13	22	393	5	1372
393	of	14.05935	1	13	23	394	2	2750306
394	the	10.54425	1	13	24	395	3	5611464
395	boar's	57.75315	1	13	25	396	6	0
396	reputation.	36.26225	1	13	26	397	11	0
397	The	2.73565	1	14	1	398	3	857972
398	huntsman	39.9979	1	14	2	399	8	25
399	discovered	20.5032	1	14	3	400	10	9074
400	the	10.54645	1	14	4	401	3	5611464
401	boar	22.89855	1	14	5	402	4	199
402	preferred	20.7377	1	14	6	403	9	3038
403	to	14.5027	1	14	7	404	2	1988038
404	come	18.92625	1	14	8	405	4	12335
405	out	18.541150000000002	1	14	9	406	3	91010
406	in	13.2235	1	14	10	407	2	1903316
407	the	10.54595	1	14	11	408	3	5611464
408	middle	18.72815	1	14	12	409	6	8071
409	of	14.05795	1	14	13	410	2	2750306
410	the	10.54425	1	14	14	411	3	5611464
411	day.	33.8322	1	14	15	412	4	4
412	So	11.7914	1	15	1	413	2	4113
413	he	14.5333	1	15	2	414	2	319750
414	went	19.1323	1	15	3	415	4	23312
415	to	14.50215	1	15	4	416	2	1988038
416	the	10.54505	1	15	5	417	3	5611464
417	wood	19.4405	1	15	6	418	4	3228
418	by	15.119250000000001	1	15	7	419	2	603586
419	the	10.54795	1	15	8	420	3	5611464
420	well	17.395699999999998	1	15	9	421	4	61873
421	with	14.63275	1	15	10	422	4	634654
422	his	13.8041	1	15	11	423	3	438174
423	good	17.8079	1	15	12	424	4	19530
424	bow,	43.173500000000004	1	15	13	425	4	0
425	to	14.508099999999999	1	15	14	426	2	1988038
426	bide	33.9726	1	15	15	427	4	11
427	his	13.81015	1	15	16	428	3	438174
428	time.	33.01715	1	15	17	429	5	0
429	Around	11.1437	1	16	1	430	6	3564
430	noontime,	78.39734999999999	1	16	2	431	9	0
431	the	10.55035	1	16	3	432	3	5611464
432	boar,	44.819	1	16	4	433	5	0
433	feared	22.7461	1	16	5	434	6	1786
434	by	15.1173	1	16	6	435	2	603586
435	the	10.54795	1	16	7	436	3	5611464
436	locals,	41.918350000000004	1	16	8	437	7	0
437	came	19.1752	1	16	9	438	4	27108
438	out,	40.45925	1	16	10	439	4	0
439	as	13.88175	1	16	11	440	2	677897
440	slow	19.341	1	16	12	441	4	5438
441	as	13.88055	1	16	13	442	2	677897
442	a	12.346	1	16	14	443	1	1684274
443	snail,	42.80735	1	16	15	444	6	0
444	from	14.4933	1	16	16	445	4	433874
445	among	16.90205	1	16	17	446	5	24817
446	the	10.549949999999999	1	16	18	447	3	5611464
447	trees,	41.034000000000006	1	16	19	448	6	0
448	just	18.465899999999998	1	16	20	449	4	32345
449	as	13.87725	1	16	21	450	2	677897
450	the	10.54705	1	16	22	451	3	5611464
451	huntsman	39.99805	1	16	23	452	8	25
452	had	17.83755	1	16	24	453	3	293952
453	predicted.	35.98495	1	16	25	454	10	0
454	The	2.73565	1	17	1	455	3	857972
455	huntsman	39.9979	1	17	2	456	8	25
456	leaped	39.6923	1	17	3	457	6	65
457	from	14.489550000000001	1	17	4	458	4	433874
458	his	13.8085	1	17	5	459	3	438174
459	hiding	21.778	1	17	6	460	6	1191
460	place	20.3532	1	17	7	461	5	34479
461	and	12.6501	1	17	8	462	3	2510744
462	through	16.6794	1	17	9	463	7	66920
463	the	10.5483	1	17	10	464	3	5611464
464	heart	20.724800000000002	1	17	11	465	5	6098
465	with	14.63345	1	17	12	466	4	634654
466	his	13.8041	1	17	13	467	3	438174
467	fine	19.96065	1	17	14	468	4	3725
468	arrows	22.601100000000002	1	17	15	469	6	474
469	shot	20.450249999999997	1	17	16	470	4	13666
470	the	10.54775	1	17	17	471	3	5611464
471	boar.	38.061949999999996	1	17	18	472	5	0
472	Now	11.968350000000001	1	18	1	473	3	2928
473	the	10.54825	1	18	2	474	3	5611464
474	problem	20.32745	1	18	3	475	7	5886
475	was	15.07125	1	18	4	476	3	1080224
476	no	16.60405	1	18	5	477	2	58610
477	longer	19.582250000000002	1	18	6	478	6	10123
478	to	14.5044	1	18	7	479	2	1988038
479	kill	20.556449999999998	1	18	8	480	4	5158
480	the	10.549800000000001	1	18	9	481	3	5611464
481	boar.	38.061949999999996	1	18	10	482	5	0
482	It	7.785449999999999	1	19	1	483	2	119805
483	was	15.06605	1	19	2	484	3	1080224
484	to	14.50315	1	19	3	485	2	1988038
485	find	18.8367	1	19	4	486	4	12416
486	a	12.34125	1	19	5	487	1	1684274
487	way	18.91955	1	19	6	488	3	28038
488	to	14.50395	1	19	7	489	2	1988038
489	carry	19.532400000000003	1	19	8	490	5	4918
490	the	10.54655	1	19	9	491	3	5611464
491	boar	22.89855	1	19	10	492	4	199
492	back.	32.42615	1	19	11	493	5	0
493	The	2.73565	1	20	1	494	3	857972
494	head	18.0298	1	20	2	495	4	19105
495	was	15.0692	1	20	3	496	3	1080224
496	too	20.159399999999998	1	20	4	497	3	19076
497	heavy	18.77595	1	20	5	498	5	15972
498	for	14.68125	1	20	6	499	3	677963
499	the	10.5475	1	20	7	500	3	5611464
500	little	18.103949999999998	1	20	8	501	6	18277
501	huntsman	39.99675	1	20	9	502	8	25
502	to	14.50465	1	20	10	503	2	1988038
503	carry	19.532400000000003	1	20	11	504	5	4918
504	back	17.2579	1	20	12	505	4	41842
505	to	14.50205	1	20	13	506	2	1988038
506	the	10.54505	1	20	14	507	3	5611464
507	Manor	15.508700000000001	1	20	15	508	5	1110
508	House,	36.0455	1	20	16	509	6	0
509	but	15.4696	1	20	17	510	3	204206
510	the	10.548300000000001	1	20	18	511	3	5611464
511	huntsman,	61.9167	1	20	19	512	9	0
512	who	15.193950000000001	1	20	20	513	3	155994
513	was	15.0656	1	20	21	514	3	1080224
514	as	13.875499999999999	1	20	22	515	2	677897
515	quick-witted	77.45815	1	20	23	516	12	0
516	and	12.64525	1	20	24	517	3	2510744
517	cunning	20.08095	1	20	25	518	7	190
518	as	13.8809	1	20	26	519	2	677897
519	ever,	41.35445	1	20	27	520	5	0
520	asked	19.178449999999998	1	20	28	521	5	11868
521	himself,	40.191100000000006	1	20	29	522	8	0
522	'What	52.5557	1	20	30	523	5	0
523	else	21.317	1	20	31	524	4	3289
524	can	17.2169	1	20	32	525	3	60795
525	I	9.968599999999999	1	20	33	526	1	109857
526	do	17.841450000000002	1	20	34	527	2	26989
527	to	14.5037	1	20	35	528	2	1988038
528	prove	20.75945	1	20	36	529	5	2198
529	I	9.9723	1	20	37	530	1	109857
530	killed	21.36355	1	20	38	531	6	18608
531	the	10.54665	1	20	39	532	3	5611464
532	boar?'	68.6755	1	20	40	533	6	0
533	The	2.73535	1	20	41	534	3	857972
534	next	17.56965	1	20	42	535	4	30720
535	instance	20.7031	1	20	43	536	8	2981
536	he	14.52945	1	20	44	537	2	319750
537	opened	18.8502	1	20	45	538	6	16442
538	the	10.5473	1	20	46	539	3	5611464
539	boar's	57.75315	1	20	47	540	6	0
540	mouth	20.142	1	20	48	541	5	4330
541	and	12.64615	1	20	49	542	3	2510744
542	cut	19.645000000000003	1	20	50	543	3	10652
543	out	18.5408	1	20	51	544	3	91010
544	its	15.12405	1	20	52	545	3	175682
545	tongue,	42.7285	1	20	53	546	7	0
546	taking	18.25635	1	20	54	547	6	12900
547	that	14.6526	1	20	55	548	4	682579
548	as	13.8711	1	20	56	549	2	677897
549	proof	20.032	1	20	57	550	5	1522
550	for	14.678450000000002	1	20	58	551	3	677963
551	the	10.5475	1	20	59	552	3	5611464
552	Lord.	28.18575	1	20	60	553	5	0
553	He	7.7936499999999995	1	21	1	554	2	141829
554	set	16.983	1	21	2	555	3	35958
555	out	18.5351	1	21	3	556	3	91010
556	for	14.6767	1	21	4	557	3	677963
557	the	10.5475	1	21	5	558	3	5611464
558	Manor	15.508700000000001	1	21	6	559	5	1110
559	House	14.12135	1	21	7	560	5	16690
560	as	13.876000000000001	1	21	8	561	2	677897
561	quickly	19.41385	1	21	9	562	7	11642
562	as	13.87775	1	21	10	563	2	677897
563	he	14.53295	1	21	11	564	2	319750
564	could	19.7155	1	21	12	565	5	54183
565	and	12.64555	1	21	13	566	3	2510744
566	he	14.533449999999998	1	21	14	567	2	319750
567	had	17.838549999999998	1	21	15	568	3	293952
568	only	16.00005	1	21	16	569	4	94174
569	been	18.55325	1	21	17	570	4	152863
570	gone	20.7208	1	21	18	571	4	3235
571	a	12.3461	1	21	19	572	1	1684274
572	few	18.66575	1	21	20	573	3	25433
573	minutes	19.393250000000002	1	21	21	574	7	13814
574	when	15.0367	1	21	22	575	4	102472
575	a	12.34555	1	21	23	576	1	1684274
576	second	16.32095	1	21	24	577	6	67095
577	huntsman,	61.91825	1	21	25	578	9	0
578	not	16.65965	1	21	26	579	3	195742
579	so	16.98475	1	21	27	580	2	54126
580	bold	20.8365	1	21	28	581	4	806
581	as	13.87905	1	21	29	582	2	677897
582	the	10.54705	1	21	30	583	3	5611464
583	first	14.9197	1	21	31	584	5	190463
584	but	15.469100000000001	1	21	32	585	3	204206
585	a	12.3463	1	21	33	586	1	1684274
586	little	18.103450000000002	1	21	34	587	6	18277
587	more	16.2729	1	21	35	588	4	110495
588	cunning,	42.00605	1	21	36	589	8	0
589	came	19.1752	1	21	37	590	4	27108
590	on	14.60575	1	21	38	591	2	691658
591	the	10.54785	1	21	39	592	3	5611464
592	scene.	33.3647	1	21	40	593	6	0
593	Seeing	14.62955	1	22	1	594	6	429
