	word	surprisal	item	sent_id	sent_pos	zone	length	freq
157	fearsome	41.43815	1	5	8	158	8	108
158	boar,	47.362449999999995	1	5	9	159	5	0
159	which	14.7402	1	5	10	160	5	276783
160	lived	18.851599999999998	1	5	11	161	5	8957
161	in	12.5473	1	5	12	162	2	1903316
162	a	11.01195	1	5	13	163	1	1684274
163	wood	21.608449999999998	1	5	14	164	4	3228
164	located	18.759700000000002	1	5	15	165	7	17206
165	just	15.482899999999999	1	5	16	166	4	32345
166	outside	17.5687	1	5	17	167	7	12548
167	the	10.44725	1	5	18	168	3	5611464
168	manor	20.56475	1	5	19	169	5	974
169	of	14.6349	1	5	20	170	2	2750306
170	Bradford.	35.437650000000005	1	5	21	171	9	0
171	A	5.8741	1	6	1	172	1	96615
172	source	19.06185	1	6	2	173	6	7393
173	of	14.63665	1	6	3	174	2	2750306
174	great	15.04725	1	6	4	175	5	19046
175	trouble	22.269849999999998	1	6	5	176	7	2134
176	to	12.49835	1	6	6	177	2	1988038
177	the	10.42885	1	6	7	178	3	5611464
178	local	16.862000000000002	1	6	8	179	5	25510
179	folk	19.434649999999998	1	6	9	180	4	2757
180	the	10.4148	1	6	10	181	3	5611464
181	boar	24.1222	1	6	11	182	4	199
182	was,	35.98475	1	6	12	183	4	0
183	bringing	18.954749999999997	1	6	13	184	8	3632
184	terror	21.222749999999998	1	6	14	185	6	598
185	to	12.4932	1	6	15	186	2	1988038
186	the	10.42885	1	6	16	187	3	5611464
187	peaceful	22.57065	1	6	17	188	8	999
188	flocks	24.427149999999997	1	6	18	189	6	409
189	and	12.9378	1	6	19	190	3	2510744
190	ravaging	45.39365	1	6	20	191	8	64
191	the	10.42565	1	6	21	192	3	5611464
192	countryside	21.33915	1	6	22	193	11	1046
193	around.	33.69615	1	6	23	194	7	0
194	Even	10.08555	1	7	1	195	4	4255
195	worse,	44.5482	1	7	2	196	6	0
196	however,	37.77465	1	7	3	197	8	0
197	the	10.437449999999998	1	7	4	198	3	5611464
198	boar	24.1222	1	7	5	199	4	199
199	most	14.56	1	7	6	200	4	84925
200	liked	19.04945	1	7	7	201	5	2549
201	to	12.5127	1	7	8	202	2	1988038
202	go	17.46725	1	7	9	203	2	14475
203	to	12.50225	1	7	10	204	2	1988038
204	the	10.42885	1	7	11	205	3	5611464
205	well	17.130699999999997	1	7	12	206	4	61873
206	that	13.2641	1	7	13	207	4	682579
207	was	12.7271	1	7	14	208	3	1080224
208	in	12.5548	1	7	15	209	2	1903316
209	the	10.4305	1	7	16	210	3	5611464
210	wood	21.609299999999998	1	7	17	211	4	3228
211	and	12.94615	1	7	18	212	3	2510744
212	drink	21.9598	1	7	19	213	5	1494
213	its	15.9653	1	7	20	214	3	175682
214	fresh	19.2919	1	7	21	215	5	2823
215	water,	42.91975	1	7	22	216	6	0
216	so	15.66215	1	7	23	217	2	54126
217	that	13.2565	1	7	24	218	4	682579
218	the	10.424800000000001	1	7	25	219	3	5611464
219	people	15.22105	1	7	26	220	6	44751
220	of	14.6421	1	7	27	221	2	2750306
221	Bradford	17.88425	1	7	28	222	8	970
222	had	15.223700000000001	1	7	29	223	3	293952
223	second	14.439350000000001	1	7	30	224	6	67095
224	thoughts	22.9888	1	7	31	225	8	1171
225	about	15.148299999999999	1	7	32	226	5	90601
226	visiting	17.3792	1	7	33	227	8	2321
227	the	10.4206	1	7	34	228	3	5611464
228	well.	34.688900000000004	1	7	35	229	5	0
229	That	9.56485	1	8	1	230	4	11528
230	the	10.42225	1	8	2	231	3	5611464
231	people	15.22105	1	8	3	232	6	44751
232	of	14.6421	1	8	4	233	2	2750306
233	Bradford	17.88425	1	8	5	234	8	970
234	bore	20.32185	1	8	6	235	4	1276
235	the	10.416599999999999	1	8	7	236	3	5611464
236	brunt	21.25485	1	8	8	237	5	172
237	of	14.62595	1	8	9	238	2	2750306
238	the	10.421700000000001	1	8	10	239	3	5611464
239	beast's	57.957300000000004	1	8	11	240	7	0
240	ferocity	45.8649	1	8	12	241	8	107
241	was	12.71535	1	8	13	242	3	1080224
242	unfair	21.02525	1	8	14	243	6	436
243	in	12.55935	1	8	15	244	2	1903316
244	the	10.4305	1	8	16	245	3	5611464
245	eyes	21.8581	1	8	17	246	4	4499
246	of	14.6228	1	8	18	247	2	2750306
247	the	10.421700000000001	1	8	19	248	3	5611464
248	people	15.22105	1	8	20	249	6	44751
249	of	14.6421	1	8	21	250	2	2750306
250	the	10.421700000000001	1	8	22	251	3	5611464
251	region.	36.0109	1	8	23	252	7	0
252	Eventually,	35.53175	1	9	1	253	11	0
253	the	10.437449999999998	1	9	2	254	3	5611464
254	issue	16.98135	1	9	3	255	5	11268
255	reached	16.95355	1	9	4	256	7	19666
256	the	10.42185	1	9	5	257	3	5611464
257	ears	23.064999999999998	1	9	6	258	4	1059
258	of	14.6414	1	9	7	259	2	2750306
259	the	10.421700000000001	1	9	8	260	3	5611464
260	kindly	20.28285	1	9	9	261	6	147
261	Lord	13.36705	1	9	10	262	4	9078
262	of	14.6293	1	9	11	263	2	2750306
263	the	10.421700000000001	1	9	12	264	3	5611464
264	Manor	18.00325	1	9	13	265	5	1110
265	who	15.3061	1	9	14	266	3	155994
266	the	10.434149999999999	1	9	15	267	3	5611464
267	people	15.22105	1	9	16	268	6	44751
268	had	15.210149999999999	1	9	17	269	3	293952
269	often	16.9201	1	9	18	270	5	27524
270	asked	16.575	1	9	19	271	5	11868
271	for	14.430150000000001	1	9	20	272	3	677963
272	help.	34.65315	1	9	21	273	5	0
273	The	2.63245	1	10	1	274	3	857972
274	Lord	13.3569	1	10	2	275	4	9078
275	saw	16.26265	1	10	3	276	3	16323
276	the	10.4297	1	10	4	277	3	5611464
277	severity	22.9888	1	10	5	278	8	619
278	of	14.62455	1	10	6	279	2	2750306
279	the	10.421700000000001	1	10	7	280	3	5611464
280	problem	22.180999999999997	1	10	8	281	7	5886
281	the	10.434999999999999	1	10	9	282	3	5611464
282	people	15.22105	1	10	10	283	6	44751
283	faced	17.33755	1	10	11	284	5	5898
284	and	12.9434	1	10	12	285	3	2510744
285	suggested	18.55765	1	10	13	286	9	10959
286	a	11.0129	1	10	14	287	1	1684274
287	contest	18.13335	1	10	15	288	7	3369
288	could	17.632550000000002	1	10	16	289	5	54183
289	solve	22.5186	1	10	17	290	5	1044
290	the	10.4261	1	10	18	291	3	5611464
291	problem.	39.7521	1	10	19	292	8	0
292	He	7.859299999999999	1	11	1	293	2	141829
293	said	16.00595	1	11	2	294	4	56426
294	that	13.27745	1	11	3	295	4	682579
295	whoever	21.1488	1	11	4	296	7	261
296	could	17.62605	1	11	5	297	5	54183
297	kill	21.0092	1	11	6	298	4	5158
298	the	10.411100000000001	1	11	7	299	3	5611464
299	boar	24.1222	1	11	8	300	4	199
300	and	12.9491	1	11	9	301	3	2510744
301	bring	19.23975	1	11	10	302	5	6188
302	as	13.0541	1	11	11	303	2	677897
303	proof	19.3967	1	11	12	304	5	1522
304	its	15.9678	1	11	13	305	3	175682
305	head	17.4593	1	11	14	306	4	19105
306	to	12.509699999999999	1	11	15	307	2	1988038
307	the	10.42885	1	11	16	308	3	5611464
308	Manor	18.00325	1	11	17	309	5	1110
309	House	14.1306	1	11	18	310	5	16690
310	would	16.41935	1	11	19	311	5	126894
311	be	16.45395	1	11	20	312	2	235932
312	rewarded	20.218049999999998	1	11	21	313	8	721
313	with	13.891449999999999	1	11	22	314	4	634654
314	land	17.965600000000002	1	11	23	315	4	19695
315	and	12.9391	1	11	24	316	3	2510744
316	fame.	37.9247	1	11	25	317	5	0
317	It	7.11905	1	12	1	318	2	119805
318	was	12.7254	1	12	2	319	3	1080224
319	the	10.431650000000001	1	12	3	320	3	5611464
320	people	15.22105	1	12	4	321	6	44751
321	of	14.6421	1	12	5	322	2	2750306
322	Bradford	17.88425	1	12	6	323	8	970
323	and	12.9535	1	12	7	324	3	2510744
324	the	10.425699999999999	1	12	8	325	3	5611464
325	people	15.22105	1	12	9	326	6	44751
326	who	15.31735	1	12	10	327	3	155994
327	knew	19.54355	1	12	11	328	4	4610
328	them	17.363	1	12	12	329	4	68991
329	who	15.2973	1	12	13	330	3	155994
330	rejoiced	60.668000000000006	1	12	14	331	8	42
331	at	13.86805	1	12	15	332	2	419116
332	this	12.327850000000002	1	12	16	333	4	146224
333	proclamation	21.6876	1	12	17	334	12	511
334	but	14.4123	1	12	18	335	3	204206
335	one	13.81445	1	12	19	336	3	164177
336	question	18.9924	1	12	20	337	8	4807
337	remained:	41.487	1	12	21	338	9	0
338	who	15.32015	1	12	22	339	3	155994
339	would	16.417450000000002	1	12	23	340	5	126894
340	kill	21.017699999999998	1	12	24	341	4	5158
341	the	10.411100000000001	1	12	25	342	3	5611464
342	boar?	50.4241	1	12	26	343	5	0
343	By	6.6152999999999995	1	12	27	344	2	30221
344	the	10.43705	1	12	28	345	3	5611464
345	handsome	18.94245	1	12	29	346	8	441
346	reward	22.537399999999998	1	12	30	347	6	1019
347	many	14.0602	1	12	31	348	4	56177
348	felt	17.0431	1	12	32	349	4	19834
349	tempted,	45.281800000000004	1	12	33	350	8	0
350	but	14.4254	1	12	34	351	3	204206
351	the	10.4237	1	12	35	352	3	5611464
352	thought	16.29815	1	12	36	353	7	17743
353	of	14.637350000000001	1	12	37	354	2	2750306
354	the	10.421700000000001	1	12	38	355	3	5611464
355	boar	24.1222	1	12	39	356	4	199
356	with	13.895150000000001	1	12	40	357	4	634654
357	its	15.94315	1	12	41	358	3	175682
358	deadly	21.85985	1	12	42	359	6	734
359	tusks	23.3875	1	12	43	360	5	205
360	and	12.9407	1	12	44	361	3	2510744
361	face	19.8076	1	12	45	362	4	9632
362	like	13.86045	1	12	46	363	4	43911
363	thunder	22.5913	1	12	47	364	7	204
364	soon	16.9488	1	12	48	365	4	14029
365	put	17.642049999999998	1	12	49	366	3	15071
366	an	12.10995	1	12	50	367	2	307522
367	end	15.7224	1	12	51	368	3	46079
368	to	12.4835	1	12	52	369	2	1988038
369	their	16.50405	1	12	53	370	5	187293
370	ambitions.	38.64385	1	12	54	371	10	0
371	However,	31.8906	1	13	1	372	8	0
372	there	14.4143	1	13	2	373	5	62555
373	was	12.7381	1	13	3	374	3	1080224
374	one	13.832650000000001	1	13	4	375	3	164177
375	huntsman,	65.8149	1	13	5	376	9	0
376	who	15.312850000000001	1	13	6	377	3	155994
377	was	12.73525	1	13	7	378	3	1080224
378	still	16.50895	1	13	8	379	5	30479
379	wet	20.58925	1	13	9	380	3	1670
380	behind	19.1807	1	13	10	381	6	16452
381	the	10.42085	1	13	11	382	3	5611464
382	ears,	46.312650000000005	1	13	12	383	5	0
383	who	15.312850000000001	1	13	13	384	3	155994
384	decided	16.05705	1	13	14	385	7	17431
385	the	10.42835	1	13	15	386	3	5611464
386	prize	19.8298	1	13	16	387	5	2076
387	was	12.7355	1	13	17	388	3	1080224
388	worth	19.26995	1	13	18	389	5	3561
389	a	11.0155	1	13	19	390	1	1684274
390	shot,	42.77475	1	13	20	391	5	0
391	in	12.5533	1	13	21	392	2	1903316
392	spite	18.943150000000003	1	13	22	393	5	1372
393	of	14.62555	1	13	23	394	2	2750306
394	the	10.421700000000001	1	13	24	395	3	5611464
395	boar's	59.3761	1	13	25	396	6	0
396	reputation.	38.6676	1	13	26	397	11	0
397	The	2.63245	1	14	1	398	3	857972
398	huntsman	42.55635	1	14	2	399	8	25
399	discovered	20.44965	1	14	3	400	10	9074
400	the	10.41995	1	14	4	401	3	5611464
401	boar	24.1222	1	14	5	402	4	199
402	preferred	17.76375	1	14	6	403	9	3038
403	to	12.5017	1	14	7	404	2	1988038
404	come	18.49035	1	14	8	405	4	12335
405	out	16.1959	1	14	9	406	3	91010
406	in	12.5364	1	14	10	407	2	1903316
407	the	10.4305	1	14	11	408	3	5611464
408	middle	18.2226	1	14	12	409	6	8071
409	of	14.62595	1	14	13	410	2	2750306
410	the	10.421700000000001	1	14	14	411	3	5611464
411	day.	33.89335	1	14	15	412	4	4
412	So	11.3482	1	15	1	413	2	4113
413	he	13.1722	1	15	2	414	2	319750
414	went	16.9253	1	15	3	415	4	23312
415	to	12.504750000000001	1	15	4	416	2	1988038
416	the	10.42885	1	15	5	417	3	5611464
417	wood	21.609299999999998	1	15	6	418	4	3228
418	by	13.920100000000001	1	15	7	419	2	603586
419	the	10.4247	1	15	8	420	3	5611464
420	well	17.130699999999997	1	15	9	421	4	61873
421	with	13.881599999999999	1	15	10	422	4	634654
422	his	14.80205	1	15	11	423	3	438174
423	good	16.9493	1	15	12	424	4	19530
424	bow,	44.722049999999996	1	15	13	425	4	0
425	to	12.501000000000001	1	15	14	426	2	1988038
426	bide	37.7044	1	15	15	427	4	11
427	his	14.8148	1	15	16	428	3	438174
428	time.	34.80805	1	15	17	429	5	0
429	Around	10.258949999999999	1	16	1	430	6	3564
430	noontime,	81.89415	1	16	2	431	9	0
431	the	10.437449999999998	1	16	3	432	3	5611464
432	boar,	47.3622	1	16	4	433	5	0
433	feared	21.17445	1	16	5	434	6	1786
434	by	13.9097	1	16	6	435	2	603586
435	the	10.4247	1	16	7	436	3	5611464
436	locals,	42.3608	1	16	8	437	7	0
437	came	17.90185	1	16	9	438	4	27108
438	out,	39.4433	1	16	10	439	4	0
439	as	13.05515	1	16	11	440	2	677897
440	slow	19.5482	1	16	12	441	4	5438
441	as	13.0429	1	16	13	442	2	677897
442	a	11.00825	1	16	14	443	1	1684274
443	snail,	45.2212	1	16	15	444	6	0
444	from	14.6189	1	16	16	445	4	433874
445	among	16.24295	1	16	17	446	5	24817
446	the	10.4351	1	16	18	447	3	5611464
447	trees,	46.314800000000005	1	16	19	448	6	0
448	just	15.47515	1	16	20	449	4	32345
449	as	13.056049999999999	1	16	21	450	2	677897
450	the	10.4222	1	16	22	451	3	5611464
451	huntsman	42.565799999999996	1	16	23	452	8	25
452	had	15.222949999999999	1	16	24	453	3	293952
453	predicted.	37.8618	1	16	25	454	10	0
454	The	2.63245	1	17	1	455	3	857972
455	huntsman	42.55635	1	17	2	456	8	25
456	leaped	40.7265	1	17	3	457	6	65
457	from	14.6293	1	17	4	458	4	433874
458	his	14.81385	1	17	5	459	3	438174
459	hiding	22.5614	1	17	6	460	6	1191
460	place	19.9062	1	17	7	461	5	34479
461	and	12.94675	1	17	8	462	3	2510744
462	through	15.286200000000001	1	17	9	463	7	66920
463	the	10.43065	1	17	10	464	3	5611464
464	heart	19.3948	1	17	11	465	5	6098
465	with	13.888850000000001	1	17	12	466	4	634654
466	his	14.80205	1	17	13	467	3	438174
467	fine	19.2102	1	17	14	468	4	3725
468	arrows	22.5689	1	17	15	469	6	474
469	shot	19.50705	1	17	16	470	4	13666
470	the	10.41465	1	17	17	471	3	5611464
471	boar.	41.6743	1	17	18	472	5	0
472	Now	12.38625	1	18	1	473	3	2928
473	the	10.4299	1	18	2	474	3	5611464
474	problem	22.180999999999997	1	18	3	475	7	5886
475	was	12.7424	1	18	4	476	3	1080224
476	no	14.706299999999999	1	18	5	477	2	58610
477	longer	20.664450000000002	1	18	6	478	6	10123
478	to	12.5042	1	18	7	479	2	1988038
479	kill	21.0161	1	18	8	480	4	5158
480	the	10.411100000000001	1	18	9	481	3	5611464
481	boar.	41.6743	1	18	10	482	5	0
482	It	7.11905	1	19	1	483	2	119805
483	was	12.7254	1	19	2	484	3	1080224
484	to	12.507349999999999	1	19	3	485	2	1988038
485	find	19.403100000000002	1	19	4	486	4	12416
486	a	11.01435	1	19	5	487	1	1684274
487	way	17.61225	1	19	6	488	3	28038
488	to	12.51205	1	19	7	489	2	1988038
489	carry	19.946649999999998	1	19	8	490	5	4918
490	the	10.4253	1	19	9	491	3	5611464
491	boar	24.1222	1	19	10	492	4	199
492	back.	34.0602	1	19	11	493	5	0
493	The	2.63245	1	20	1	494	3	857972
494	head	17.46015	1	20	2	495	4	19105
495	was	12.7283	1	20	3	496	3	1080224
496	too	17.9606	1	20	4	497	3	19076
497	heavy	16.932650000000002	1	20	5	498	5	15972
498	for	14.42095	1	20	6	499	3	677963
499	the	10.42595	1	20	7	500	3	5611464
500	little	17.0375	1	20	8	501	6	18277
501	huntsman	42.56025	1	20	9	502	8	25
502	to	12.514	1	20	10	503	2	1988038
503	carry	19.946649999999998	1	20	11	504	5	4918
504	back	16.50115	1	20	12	505	4	41842
505	to	12.50215	1	20	13	506	2	1988038
506	the	10.42885	1	20	14	507	3	5611464
507	Manor	18.00325	1	20	15	508	5	1110
508	House,	37.38225	1	20	16	509	6	0
509	but	14.4254	1	20	17	510	3	204206
510	the	10.4237	1	20	18	511	3	5611464
511	huntsman,	65.8215	1	20	19	512	9	0
512	who	15.312850000000001	1	20	20	513	3	155994
513	was	12.73525	1	20	21	514	3	1080224
514	as	13.04865	1	20	22	515	2	677897
515	quick-witted	84.31015	1	20	23	516	12	0
516	and	12.939699999999998	1	20	24	517	3	2510744
517	cunning	21.87945	1	20	25	518	7	190
518	as	13.05475	1	20	26	519	2	677897
519	ever,	41.084599999999995	1	20	27	520	5	0
520	asked	16.57945	1	20	28	521	5	11868
521	himself,	40.2055	1	20	29	522	8	0
522	'What	53.96795	1	20	30	523	5	0
523	else	19.975900000000003	1	20	31	524	4	3289
524	can	16.75975	1	20	32	525	3	60795
525	I	7.5997	1	20	33	526	1	109857
526	do	16.1614	1	20	34	527	2	26989
527	to	12.5092	1	20	35	528	2	1988038
528	prove	20.9621	1	20	36	529	5	2198
529	I	7.59605	1	20	37	530	1	109857
530	killed	19.862099999999998	1	20	38	531	6	18608
531	the	10.4221	1	20	39	532	3	5611464
532	boar?'	69.7764	1	20	40	533	6	0
533	The	2.63915	1	20	41	534	3	857972
534	next	16.746850000000002	1	20	42	535	4	30720
535	instance	22.14205	1	20	43	536	8	2981
536	he	13.18445	1	20	44	537	2	319750
537	opened	17.2919	1	20	45	538	6	16442
538	the	10.4329	1	20	46	539	3	5611464
539	boar's	59.3761	1	20	47	540	6	0
540	mouth	20.15715	1	20	48	541	5	4330
541	and	12.94735	1	20	49	542	3	2510744
542	cut	18.6592	1	20	50	543	3	10652
543	out	16.1926	1	20	51	544	3	91010
544	its	15.9642	1	20	52	545	3	175682
545	tongue,	43.9411	1	20	53	546	7	0
546	taking	18.2045	1	20	54	547	6	12900
547	that	13.289200000000001	1	20	55	548	4	682579
548	as	13.042200000000001	1	20	56	549	2	677897
549	proof	19.3967	1	20	57	550	5	1522
550	for	14.41325	1	20	58	551	3	677963
551	the	10.42595	1	20	59	552	3	5611464
552	Lord.	30.91845	1	20	60	553	5	0
553	He	7.859299999999999	1	21	1	554	2	141829
554	set	15.06055	1	21	2	555	3	35958
555	out	16.1866	1	21	3	556	3	91010
556	for	14.39415	1	21	4	557	3	677963
557	the	10.42595	1	21	5	558	3	5611464
558	Manor	18.00325	1	21	6	559	5	1110
559	House	14.1306	1	21	7	560	5	16690
560	as	13.055499999999999	1	21	8	561	2	677897
561	quickly	18.9651	1	21	9	562	7	11642
562	as	13.0596	1	21	10	563	2	677897
563	he	13.17225	1	21	11	564	2	319750
564	could	17.6337	1	21	12	565	5	54183
565	and	12.94685	1	21	13	566	3	2510744
566	he	13.1697	1	21	14	567	2	319750
567	had	15.20345	1	21	15	568	3	293952
568	only	13.6982	1	21	16	569	4	94174
569	been	15.83845	1	21	17	570	4	152863
570	gone	20.58465	1	21	18	571	4	3235
571	a	11.0151	1	21	19	572	1	1684274
572	few	16.1781	1	21	20	573	3	25433
573	minutes	20.6196	1	21	21	574	7	13814
574	when	14.709499999999998	1	21	22	575	4	102472
575	a	11.00505	1	21	23	576	1	1684274
576	second	14.4428	1	21	24	577	6	67095
577	huntsman,	65.81385	1	21	25	578	9	0
578	not	14.58425	1	21	26	579	3	195742
579	so	15.6578	1	21	27	580	2	54126
580	bold	20.31375	1	21	28	581	4	806
581	as	13.05575	1	21	29	582	2	677897
582	the	10.4222	1	21	30	583	3	5611464
583	first	14.47115	1	21	31	584	5	190463
584	but	14.40945	1	21	32	585	3	204206
585	a	11.0068	1	21	33	586	1	1684274
586	little	17.0362	1	21	34	587	6	18277
587	more	13.96895	1	21	35	588	4	110495
588	cunning,	45.1299	1	21	36	589	8	0
589	came	17.90185	1	21	37	590	4	27108
590	on	13.39885	1	21	38	591	2	691658
591	the	10.429649999999999	1	21	39	592	3	5611464
592	scene.	37.213350000000005	1	21	40	593	6	0
593	Seeing	16.51335	1	22	1	594	6	429
594	the	10.416599999999999	1	22	2	595	3	5611464
