	word	surprisal	item	sent_id	sent_pos	zone	length	freq
91	into	15.050699999999999	1	3	35	92	4	124034
92	the	6.8263	1	3	36	93	3	5611464
93	city	13.47145	1	3	37	94	4	39274
94	to	10.562149999999999	1	3	38	95	2	1988038
95	visit	15.734	1	3	39	96	5	6239
96	the	6.8271	1	3	40	97	3	5611464
97	stately	34.871849999999995	1	3	41	98	7	115
98	City	11.01725	1	3	42	99	4	25773
99	Hall,	31.214100000000002	1	3	43	100	5	0
100	you	15.12405	1	3	44	101	3	27690
101	would	12.821	1	3	45	102	5	126894
102	see	15.3035	1	3	46	103	3	15367
103	there	12.208400000000001	1	3	47	104	5	62555
104	the	7.960749999999999	1	3	48	105	3	5611464
105	Crest	16.89045	1	3	49	106	5	127
106	of	7.090999999999999	1	3	50	107	2	2750306
107	the	6.4407	1	3	51	108	3	5611464
108	City	10.6695	1	3	52	109	4	25773
109	of	7.0007	1	3	53	110	2	2750306
110	Bradford,	34.49095	1	3	54	111	9	0
111	which	12.47405	1	3	55	112	5	276783
112	those	16.02645	1	3	56	113	5	31043
113	same	13.47925	1	3	57	114	4	44903
114	mill	16.68085	1	3	58	115	4	1527
115	owners	16.0893	1	3	59	116	6	3129
116	created	15.155750000000001	1	3	60	117	7	19489
117	to	11.4284	1	3	61	118	2	1988038
118	celebrate	16.651049999999998	1	3	62	119	9	1526
119	their	12.87605	1	3	63	120	5	187293
120	achievements.	32.26195	1	3	64	121	13	0
121	It	8.6051	1	4	1	122	2	119805
122	shows	14.55565	1	4	2	123	5	11162
123	a	9.061	1	4	3	124	1	1684274
124	sinister	18.2785	1	4	4	125	8	358
125	looking	17.279049999999998	1	4	5	126	7	5153
126	boar's	49.84685	1	4	6	127	6	0
127	head	14.8156	1	4	7	128	4	19105
128	sitting	17.05585	1	4	8	129	7	2202
129	on	10.14845	1	4	9	130	2	691658
130	top	13.37255	1	4	10	131	3	26732
131	of	6.6433	1	4	11	132	2	2750306
132	a	8.8774	1	4	12	133	1	1684274
133	well	13.69745	1	4	13	134	4	61873
134	which	12.34075	1	4	14	135	5	276783
135	seems	15.9637	1	4	15	136	5	4321
136	puzzling	36.05505	1	4	16	137	8	73
137	at	11.03745	1	4	17	138	2	419116
138	first,	30.48505	1	4	18	139	6	0
139	but	16.315849999999998	1	4	19	140	3	204206
140	the	7.3057	1	4	20	141	3	5611464
141	reason	16.98755	1	4	21	142	6	5889
142	for	9.524149999999999	1	4	22	143	3	677963
143	this	11.104700000000001	1	4	23	144	4	146224
144	symbol	17.33945	1	4	24	145	6	2770
145	is	8.7122	1	4	25	146	2	514867
146	a	8.10135	1	4	26	147	1	1684274
147	matter	16.44995	1	4	27	148	6	6128
148	of	6.3321000000000005	1	4	28	149	2	2750306
149	legend.	31.91195	1	4	29	150	7	0
150	There	10.027550000000002	1	5	1	151	5	28528
151	was	8.32735	1	5	2	152	3	1080224
152	once,	33.567	1	5	3	153	5	0
153	legend	16.45545	1	5	4	154	6	1843
154	has	10.4983	1	5	5	155	3	151408
155	it,	29.753349999999998	1	5	6	156	3	0
156	a	10.382349999999999	1	5	7	157	1	1684274
157	fearsome	33.3441	1	5	8	158	8	108
158	boar,	39.65645	1	5	9	159	5	0
159	which	12.47405	1	5	10	160	5	276783
160	lived	17.44455	1	5	11	161	5	8957
161	in	9.0425	1	5	12	162	2	1903316
162	a	8.56245	1	5	13	163	1	1684274
163	wood	15.85125	1	5	14	164	4	3228
164	located	15.82885	1	5	15	165	7	17206
165	just	14.325600000000001	1	5	16	166	4	32345
166	outside	15.2462	1	5	17	167	7	12548
167	the	7.07	1	5	18	168	3	5611464
168	manor	16.6815	1	5	19	169	5	974
169	of	6.081799999999999	1	5	20	170	2	2750306
170	Bradford.	28.98135	1	5	21	171	9	0
171	A	6.723599999999999	1	6	1	172	1	96615
172	source	18.27495	1	6	2	173	6	7393
173	of	5.549049999999999	1	6	3	174	2	2750306
174	great	16.195149999999998	1	6	4	175	5	19046
175	trouble	18.2195	1	6	5	176	7	2134
176	to	10.87725	1	6	6	177	2	1988038
177	the	7.09745	1	6	7	178	3	5611464
178	local	13.90535	1	6	8	179	5	25510
179	folk	14.99985	1	6	9	180	4	2757
180	the	7.9380500000000005	1	6	10	181	3	5611464
181	boar	19.535	1	6	11	182	4	199
182	was,	27.1391	1	6	12	183	4	0
183	bringing	16.7712	1	6	13	184	8	3632
184	terror	17.6755	1	6	14	185	6	598
185	to	11.3142	1	6	15	186	2	1988038
186	the	7.09745	1	6	16	187	3	5611464
187	peaceful	18.0714	1	6	17	188	8	999
188	flocks	18.8103	1	6	18	189	6	409
189	and	9.7582	1	6	19	190	3	2510744
190	ravaging	34.81035	1	6	20	191	8	64
191	the	7.46935	1	6	21	192	3	5611464
192	countryside	16.5261	1	6	22	193	11	1046
193	around.	29.68795	1	6	23	194	7	0
194	Even	12.4498	1	7	1	195	4	4255
195	worse,	38.514250000000004	1	7	2	196	6	0
196	however,	35.0012	1	7	3	197	8	0
197	the	8.61665	1	7	4	198	3	5611464
198	boar	19.535	1	7	5	199	4	199
199	most	12.300799999999999	1	7	6	200	4	84925
200	liked	16.54	1	7	7	201	5	2549
201	to	11.0455	1	7	8	202	2	1988038
202	go	16.8191	1	7	9	203	2	14475
203	to	10.500350000000001	1	7	10	204	2	1988038
204	the	7.09745	1	7	11	205	3	5611464
205	well	14.0481	1	7	12	206	4	61873
206	that	9.426649999999999	1	7	13	207	4	682579
207	was	9.4479	1	7	14	208	3	1080224
208	in	9.5354	1	7	15	209	2	1903316
209	the	6.52035	1	7	16	210	3	5611464
210	wood	16.07345	1	7	17	211	4	3228
211	and	9.6085	1	7	18	212	3	2510744
212	drink	18.2512	1	7	19	213	5	1494
213	its	11.42775	1	7	20	214	3	175682
214	fresh	17.052599999999998	1	7	21	215	5	2823
215	water,	34.95315	1	7	22	216	6	0
216	so	16.752499999999998	1	7	23	217	2	54126
217	that	9.81875	1	7	24	218	4	682579
218	the	7.28155	1	7	25	219	3	5611464
219	people	15.9697	1	7	26	220	6	44751
220	of	5.903650000000001	1	7	27	221	2	2750306
221	Bradford	15.1798	1	7	28	222	8	970
222	had	14.729800000000001	1	7	29	223	3	293952
223	second	12.09685	1	7	30	224	6	67095
224	thoughts	18.52055	1	7	31	225	8	1171
225	about	12.142299999999999	1	7	32	226	5	90601
226	visiting	16.019849999999998	1	7	33	227	8	2321
227	the	7.12315	1	7	34	228	3	5611464
228	well.	27.7975	1	7	35	229	5	0
229	That	10.90195	1	8	1	230	4	11528
230	the	8.48925	1	8	2	231	3	5611464
231	people	15.9697	1	8	3	232	6	44751
232	of	5.903650000000001	1	8	4	233	2	2750306
233	Bradford	15.1798	1	8	5	234	8	970
234	bore	17.3288	1	8	6	235	4	1276
235	the	7.106400000000001	1	8	7	236	3	5611464
236	brunt	19.1004	1	8	8	237	5	172
237	of	5.9069	1	8	9	238	2	2750306
238	the	6.4407	1	8	10	239	3	5611464
239	beast's	48.38185	1	8	11	240	7	0
240	ferocity	37.6906	1	8	12	241	8	107
241	was	8.5417	1	8	13	242	3	1080224
242	unfair	18.855600000000003	1	8	14	243	6	436
243	in	8.879850000000001	1	8	15	244	2	1903316
244	the	6.52035	1	8	16	245	3	5611464
245	eyes	18.037100000000002	1	8	17	246	4	4499
246	of	6.26085	1	8	18	247	2	2750306
247	the	6.4407	1	8	19	248	3	5611464
248	people	15.9697	1	8	20	249	6	44751
249	of	5.903650000000001	1	8	21	250	2	2750306
250	the	6.4407	1	8	22	251	3	5611464
251	region.	28.2801	1	8	23	252	7	0
252	Eventually,	33.2586	1	9	1	253	11	0
253	the	8.61665	1	9	2	254	3	5611464
254	issue	13.663250000000001	1	9	3	255	5	11268
255	reached	14.44125	1	9	4	256	7	19666
256	the	6.351	1	9	5	257	3	5611464
257	ears	18.41445	1	9	6	258	4	1059
258	of	6.32105	1	9	7	259	2	2750306
259	the	6.4407	1	9	8	260	3	5611464
260	kindly	20.0276	1	9	9	261	6	147
261	Lord	11.79095	1	9	10	262	4	9078
262	of	7.1	1	9	11	263	2	2750306
263	the	6.4407	1	9	12	264	3	5611464
264	Manor	15.4483	1	9	13	265	5	1110
265	who	12.74695	1	9	14	266	3	155994
266	the	8.0698	1	9	15	267	3	5611464
267	people	15.9697	1	9	16	268	6	44751
268	had	12.186599999999999	1	9	17	269	3	293952
269	often	15.358	1	9	18	270	5	27524
270	asked	13.712050000000001	1	9	19	271	5	11868
271	for	9.76785	1	9	20	272	3	677963
272	help.	30.72435	1	9	21	273	5	0
273	The	4.772	1	10	1	274	3	857972
274	Lord	11.669699999999999	1	10	2	275	4	9078
275	saw	13.96145	1	10	3	276	3	16323
276	the	6.606299999999999	1	10	4	277	3	5611464
277	severity	17.4435	1	10	5	278	8	619
278	of	5.74245	1	10	6	279	2	2750306
279	the	6.4407	1	10	7	280	3	5611464
280	problem	17.19265	1	10	8	281	7	5886
281	the	7.165150000000001	1	10	9	282	3	5611464
282	people	15.9697	1	10	10	283	6	44751
283	faced	15.767900000000001	1	10	11	284	5	5898
284	and	10.13765	1	10	12	285	3	2510744
285	suggested	15.90305	1	10	13	286	9	10959
286	a	8.64705	1	10	14	287	1	1684274
287	contest	15.691099999999999	1	10	15	288	7	3369
288	could	15.349250000000001	1	10	16	289	5	54183
289	solve	19.46935	1	10	17	290	5	1044
290	the	6.9845	1	10	18	291	3	5611464
291	problem.	32.15965	1	10	19	292	8	0
292	He	9.088899999999999	1	11	1	293	2	141829
293	said	12.19105	1	11	2	294	4	56426
294	that	8.9317	1	11	3	295	4	682579
295	whoever	18.8275	1	11	4	296	7	261
296	could	14.97555	1	11	5	297	5	54183
297	kill	17.865949999999998	1	11	6	298	4	5158
298	the	6.959099999999999	1	11	7	299	3	5611464
299	boar	19.535	1	11	8	300	4	199
300	and	9.5746	1	11	9	301	3	2510744
301	bring	18.66655	1	11	10	302	5	6188
302	as	11.34495	1	11	11	303	2	677897
303	proof	17.447049999999997	1	11	12	304	5	1522
304	its	11.633500000000002	1	11	13	305	3	175682
305	head	13.9794	1	11	14	306	4	19105
306	to	10.7499	1	11	15	307	2	1988038
307	the	7.09745	1	11	16	308	3	5611464
308	Manor	15.4483	1	11	17	309	5	1110
309	House	11.541450000000001	1	11	18	310	5	16690
310	would	13.094899999999999	1	11	19	311	5	126894
311	be	16.19125	1	11	20	312	2	235932
312	rewarded	19.3666	1	11	21	313	8	721
313	with	11.1174	1	11	22	314	4	634654
314	land	15.7411	1	11	23	315	4	19695
315	and	9.683250000000001	1	11	24	316	3	2510744
316	fame.	31.59385	1	11	25	317	5	0
317	It	8.6051	1	12	1	318	2	119805
318	was	8.88505	1	12	2	319	3	1080224
319	the	6.2272	1	12	3	320	3	5611464
320	people	15.9697	1	12	4	321	6	44751
321	of	5.903650000000001	1	12	5	322	2	2750306
322	Bradford	15.1798	1	12	6	323	8	970
323	and	10.0781	1	12	7	324	3	2510744
324	the	7.1377	1	12	8	325	3	5611464
325	people	15.9697	1	12	9	326	6	44751
326	who	12.785350000000001	1	12	10	327	3	155994
327	knew	16.4913	1	12	11	328	4	4610
328	them	15.65045	1	12	12	329	4	68991
329	who	13.24995	1	12	13	330	3	155994
330	rejoiced	49.5156	1	12	14	331	8	42
331	at	10.91455	1	12	15	332	2	419116
332	this	11.515550000000001	1	12	16	333	4	146224
333	proclamation	18.95085	1	12	17	334	12	511
334	but	16.00995	1	12	18	335	3	204206
335	one	11.4911	1	12	19	336	3	164177
336	question	15.4174	1	12	20	337	8	4807
337	remained:	36.46405	1	12	21	338	9	0
338	who	12.582550000000001	1	12	22	339	3	155994
339	would	12.734	1	12	23	340	5	126894
340	kill	17.451050000000002	1	12	24	341	4	5158
341	the	6.959099999999999	1	12	25	342	3	5611464
342	boar?	42.464749999999995	1	12	26	343	5	0
343	By	10.04705	1	12	27	344	2	30221
344	the	7.730449999999999	1	12	28	345	3	5611464
345	handsome	18.7406	1	12	29	346	8	441
346	reward	19.0594	1	12	30	347	6	1019
347	many	12.842600000000001	1	12	31	348	4	56177
348	felt	15.353649999999998	1	12	32	349	4	19834
349	tempted,	40.709	1	12	33	350	8	0
350	but	16.315849999999998	1	12	34	351	3	204206
351	the	7.3057	1	12	35	352	3	5611464
352	thought	16.71465	1	12	36	353	7	17743
353	of	7.471399999999999	1	12	37	354	2	2750306
354	the	6.4407	1	12	38	355	3	5611464
355	boar	19.535	1	12	39	356	4	199
356	with	11.0366	1	12	40	357	4	634654
357	its	11.12945	1	12	41	358	3	175682
358	deadly	17.95445	1	12	42	359	6	734
359	tusks	19.41905	1	12	43	360	5	205
360	and	9.580449999999999	1	12	44	361	3	2510744
361	face	16.211	1	12	45	362	4	9632
362	like	15.6736	1	12	46	363	4	43911
363	thunder	18.3069	1	12	47	364	7	204
364	soon	13.8205	1	12	48	365	4	14029
365	put	16.241500000000002	1	12	49	366	3	15071
366	an	10.415	1	12	50	367	2	307522
367	end	12.6132	1	12	51	368	3	46079
368	to	10.828700000000001	1	12	52	369	2	1988038
369	their	12.649000000000001	1	12	53	370	5	187293
370	ambitions.	33.467999999999996	1	12	54	371	10	0
371	However,	30.80035	1	13	1	372	8	0
372	there	12.9723	1	13	2	373	5	62555
373	was	7.91705	1	13	3	374	3	1080224
374	one	10.7664	1	13	4	375	3	164177
375	huntsman,	52.1179	1	13	5	376	9	0
376	who	13.12135	1	13	6	377	3	155994
377	was	7.84765	1	13	7	378	3	1080224
378	still	14.25935	1	13	8	379	5	30479
379	wet	16.70375	1	13	9	380	3	1670
380	behind	15.260549999999999	1	13	10	381	6	16452
381	the	6.93525	1	13	11	382	3	5611464
382	ears,	38.0741	1	13	12	383	5	0
383	who	13.12135	1	13	13	384	3	155994
384	decided	14.80265	1	13	14	385	7	17431
385	the	6.63225	1	13	15	386	3	5611464
386	prize	16.739449999999998	1	13	16	387	5	2076
387	was	8.38105	1	13	17	388	3	1080224
388	worth	17.463	1	13	18	389	5	3561
389	a	8.8919	1	13	19	390	1	1684274
390	shot,	36.174899999999994	1	13	20	391	5	0
391	in	9.9063	1	13	21	392	2	1903316
392	spite	15.7583	1	13	22	393	5	1372
393	of	6.2481	1	13	23	394	2	2750306
394	the	6.4407	1	13	24	395	3	5611464
395	boar's	49.61215	1	13	25	396	6	0
396	reputation.	34.27205	1	13	26	397	11	0
397	The	4.772	1	14	1	398	3	857972
398	huntsman	32.929	1	14	2	399	8	25
399	discovered	18.2949	1	14	3	400	10	9074
400	the	6.94605	1	14	4	401	3	5611464
401	boar	19.535	1	14	5	402	4	199
402	preferred	16.8994	1	14	6	403	9	3038
403	to	10.6334	1	14	7	404	2	1988038
404	come	16.8632	1	14	8	405	4	12335
405	out	14.8128	1	14	9	406	3	91010
406	in	9.21955	1	14	10	407	2	1903316
407	the	6.52035	1	14	11	408	3	5611464
408	middle	14.60735	1	14	12	409	6	8071
409	of	6.173	1	14	13	410	2	2750306
410	the	6.4407	1	14	14	411	3	5611464
411	day.	28.18125	1	14	15	412	4	4
412	So	11.9469	1	15	1	413	2	4113
413	he	9.78905	1	15	2	414	2	319750
414	went	12.437550000000002	1	15	3	415	4	23312
415	to	10.4439	1	15	4	416	2	1988038
416	the	7.09745	1	15	5	417	3	5611464
417	wood	16.07345	1	15	6	418	4	3228
418	by	10.7179	1	15	7	419	2	603586
419	the	7.014150000000001	1	15	8	420	3	5611464
420	well	14.0481	1	15	9	421	4	61873
421	with	11.35885	1	15	10	422	4	634654
422	his	9.6632	1	15	11	423	3	438174
423	good	16.782899999999998	1	15	12	424	4	19530
424	bow,	36.34225	1	15	13	425	4	0
425	to	11.8093	1	15	14	426	2	1988038
426	bide	30.41055	1	15	15	427	4	11
427	his	10.976700000000001	1	15	16	428	3	438174
428	time.	27.965400000000002	1	15	17	429	5	0
429	Around	11.8206	1	16	1	430	6	3564
430	noontime,	67.89455000000001	1	16	2	431	9	0
431	the	8.61665	1	16	3	432	3	5611464
432	boar,	39.0553	1	16	4	433	5	0
433	feared	18.26475	1	16	5	434	6	1786
434	by	11.0607	1	16	6	435	2	603586
435	the	7.014150000000001	1	16	7	436	3	5611464
436	locals,	36.65219999999999	1	16	8	437	7	0
437	came	13.51985	1	16	9	438	4	27108
438	out,	34.4884	1	16	10	439	4	0
439	as	11.64555	1	16	11	440	2	677897
440	slow	17.4208	1	16	12	441	4	5438
441	as	11.082049999999999	1	16	13	442	2	677897
442	a	8.58945	1	16	14	443	1	1684274
443	snail,	38.50815	1	16	15	444	6	0
444	from	12.76535	1	16	16	445	4	433874
445	among	15.7865	1	16	17	446	5	24817
446	the	7.090999999999999	1	16	18	447	3	5611464
447	trees,	36.2785	1	16	19	448	6	0
448	just	14.944849999999999	1	16	20	449	4	32345
449	as	11.44925	1	16	21	450	2	677897
450	the	7.09215	1	16	22	451	3	5611464
451	huntsman	32.709900000000005	1	16	23	452	8	25
452	had	12.581150000000001	1	16	24	453	3	293952
453	predicted.	31.4968	1	16	25	454	10	0
454	The	4.772	1	17	1	455	3	857972
455	huntsman	32.929	1	17	2	456	8	25
456	leaped	34.432	1	17	3	457	6	65
457	from	11.93855	1	17	4	458	4	433874
458	his	9.6421	1	17	5	459	3	438174
459	hiding	17.805950000000003	1	17	6	460	6	1191
460	place	16.74125	1	17	7	461	5	34479
461	and	10.3869	1	17	8	462	3	2510744
462	through	15.23835	1	17	9	463	7	66920
463	the	7.04865	1	17	10	464	3	5611464
464	heart	16.55595	1	17	11	465	5	6098
465	with	11.006499999999999	1	17	12	466	4	634654
466	his	9.6632	1	17	13	467	3	438174
467	fine	17.1924	1	17	14	468	4	3725
468	arrows	18.7515	1	17	15	469	6	474
469	shot	17.44235	1	17	16	470	4	13666
470	the	6.3451	1	17	17	471	3	5611464
471	boar.	34.078450000000004	1	17	18	472	5	0
472	Now	12.4931	1	18	1	473	3	2928
473	the	8.0286	1	18	2	474	3	5611464
474	problem	17.19265	1	18	3	475	7	5886
475	was	8.39885	1	18	4	476	3	1080224
476	no	12.948699999999999	1	18	5	477	2	58610
477	longer	20.26415	1	18	6	478	6	10123
478	to	10.7411	1	18	7	479	2	1988038
479	kill	17.5753	1	18	8	480	4	5158
480	the	6.959099999999999	1	18	9	481	3	5611464
481	boar.	34.078450000000004	1	18	10	482	5	0
482	It	8.6051	1	19	1	483	2	119805
483	was	8.88505	1	19	2	484	3	1080224
484	to	11.48535	1	19	3	485	2	1988038
485	find	17.008499999999998	1	19	4	486	4	12416
486	a	8.80625	1	19	5	487	1	1684274
487	way	16.3452	1	19	6	488	3	28038
488	to	10.7349	1	19	7	489	2	1988038
489	carry	18.093400000000003	1	19	8	490	5	4918
490	the	6.619299999999999	1	19	9	491	3	5611464
491	boar	19.535	1	19	10	492	4	199
492	back.	30.658649999999998	1	19	11	493	5	0
493	The	4.772	1	20	1	494	3	857972
494	head	14.5602	1	20	2	495	4	19105
495	was	8.14035	1	20	3	496	3	1080224
496	too	16.50725	1	20	4	497	3	19076
497	heavy	15.892	1	20	5	498	5	15972
498	for	10.038599999999999	1	20	6	499	3	677963
499	the	6.27655	1	20	7	500	3	5611464
500	little	16.440849999999998	1	20	8	501	6	18277
501	huntsman	32.64195	1	20	9	502	8	25
502	to	11.5915	1	20	10	503	2	1988038
503	carry	18.093400000000003	1	20	11	504	5	4918
504	back	15.20295	1	20	12	505	4	41842
505	to	10.850249999999999	1	20	13	506	2	1988038
506	the	7.09745	1	20	14	507	3	5611464
507	Manor	15.4483	1	20	15	508	5	1110
508	House,	31.05005	1	20	16	509	6	0
509	but	16.315849999999998	1	20	17	510	3	204206
510	the	7.3057	1	20	18	511	3	5611464
511	huntsman,	52.1854	1	20	19	512	9	0
512	who	13.12135	1	20	20	513	3	155994
513	was	7.84765	1	20	21	514	3	1080224
514	as	11.624099999999999	1	20	22	515	2	677897
515	quick-witted	69.5267	1	20	23	516	12	0
516	and	9.7042	1	20	24	517	3	2510744
517	cunning	18.474200000000003	1	20	25	518	7	190
518	as	11.1354	1	20	26	519	2	677897
519	ever,	35.0646	1	20	27	520	5	0
520	asked	14.7249	1	20	28	521	5	11868
521	himself,	32.9214	1	20	29	522	8	0
522	'What	42.661100000000005	1	20	30	523	5	0
523	else	18.69815	1	20	31	524	4	3289
524	can	14.209	1	20	32	525	3	60795
525	I	8.9011	1	20	33	526	1	109857
526	do	16.32385	1	20	34	527	2	26989
527	to	11.4091	1	20	35	528	2	1988038
528	prove	18.53255	1	20	36	529	5	2198
529	I	8.88425	1	20	37	530	1	109857
530	killed	18.482950000000002	1	20	38	531	6	18608
531	the	6.5422	1	20	39	532	3	5611464
532	boar?'	60.8904	1	20	40	533	6	0
533	The	5.478149999999999	1	20	41	534	3	857972
534	next	13.322849999999999	1	20	42	535	4	30720
535	instance	16.10225	1	20	43	536	8	2981
536	he	9.5907	1	20	44	537	2	319750
537	opened	13.710799999999999	1	20	45	538	6	16442
538	the	6.5639	1	20	46	539	3	5611464
539	boar's	49.61215	1	20	47	540	6	0
540	mouth	17.49225	1	20	48	541	5	4330
541	and	9.5476	1	20	49	542	3	2510744
542	cut	16.7832	1	20	50	543	3	10652
543	out	15.2421	1	20	51	544	3	91010
544	its	11.1661	1	20	52	545	3	175682
545	tongue,	37.06945	1	20	53	546	7	0
546	taking	16.0274	1	20	54	547	6	12900
547	that	9.643550000000001	1	20	55	548	4	682579
548	as	12.106850000000001	1	20	56	549	2	677897
549	proof	17.447049999999997	1	20	57	550	5	1522
550	for	9.338750000000001	1	20	58	551	3	677963
551	the	6.27655	1	20	59	552	3	5611464
552	Lord.	25.87565	1	20	60	553	5	0
553	He	9.088899999999999	1	21	1	554	2	141829
554	set	14.074349999999999	1	21	2	555	3	35958
555	out	15.617099999999999	1	21	3	556	3	91010
556	for	9.6618	1	21	4	557	3	677963
557	the	6.27655	1	21	5	558	3	5611464
558	Manor	15.4483	1	21	6	559	5	1110
559	House	11.541450000000001	1	21	7	560	5	16690
560	as	11.038350000000001	1	21	8	561	2	677897
561	quickly	15.922600000000001	1	21	9	562	7	11642
562	as	11.549399999999999	1	21	10	563	2	677897
563	he	9.091750000000001	1	21	11	564	2	319750
564	could	14.600850000000001	1	21	12	565	5	54183
565	and	10.1843	1	21	13	566	3	2510744
566	he	9.5261	1	21	14	567	2	319750
567	had	11.5582	1	21	15	568	3	293952
568	only	12.1182	1	21	16	569	4	94174
569	been	19.76615	1	21	17	570	4	152863
570	gone	18.03385	1	21	18	571	4	3235
571	a	8.97885	1	21	19	572	1	1684274
572	few	16.4044	1	21	20	573	3	25433
573	minutes	18.138399999999997	1	21	21	574	7	13814
574	when	12.80635	1	21	22	575	4	102472
575	a	9.54425	1	21	23	576	1	1684274
576	second	11.74525	1	21	24	577	6	67095
577	huntsman,	52.07265	1	21	25	578	9	0
578	not	17.313650000000003	1	21	26	579	3	195742
579	so	16.20385	1	21	27	580	2	54126
580	bold	17.42635	1	21	28	581	4	806
581	as	11.6964	1	21	29	582	2	677897
582	the	7.09215	1	21	30	583	3	5611464
583	first	10.3671	1	21	31	584	5	190463
584	but	16.450699999999998	1	21	32	585	3	204206
585	a	8.90935	1	21	33	586	1	1684274
586	little	15.815550000000002	1	21	34	587	6	18277
587	more	14.587150000000001	1	21	35	588	4	110495
588	cunning,	37.2221	1	21	36	589	8	0
589	came	13.51985	1	21	37	590	4	27108
590	on	9.5438	1	21	38	591	2	691658
591	the	6.8149	1	21	39	592	3	5611464
592	scene.	29.59315	1	21	40	593	6	0
593	Seeing	15.801449999999999	1	22	1	594	6	429
594	the	7.69965	1	22	2	595	3	5611464
