	word	surprisal	item	sent_id	sent_pos	zone	length	freq
213	its	12.86135	1	7	20	214	3	175682
214	fresh	18.9009	1	7	21	215	5	2823
215	water,	38.12565	1	7	22	216	6	0
216	so	16.73055	1	7	23	217	2	54126
217	that	13.30395	1	7	24	218	4	682579
218	the	9.64575	1	7	25	219	3	5611464
219	people	14.37325	1	7	26	220	6	44751
220	of	11.05295	1	7	27	221	2	2750306
221	Bradford	15.3058	1	7	28	222	8	970
222	had	12.564599999999999	1	7	29	223	3	293952
223	second	14.02815	1	7	30	224	6	67095
224	thoughts	20.8056	1	7	31	225	8	1171
225	about	12.7711	1	7	32	226	5	90601
226	visiting	17.275199999999998	1	7	33	227	8	2321
227	the	9.656400000000001	1	7	34	228	3	5611464
228	well.	34.901250000000005	1	7	35	229	5	0
229	That	11.74935	1	8	1	230	4	11528
230	the	9.6265	1	8	2	231	3	5611464
231	people	14.37325	1	8	3	232	6	44751
232	of	11.05295	1	8	4	233	2	2750306
233	Bradford	15.3058	1	8	5	234	8	970
234	bore	18.1068	1	8	6	235	4	1276
235	the	9.62565	1	8	7	236	3	5611464
236	brunt	21.34675	1	8	8	237	5	172
237	of	11.05225	1	8	9	238	2	2750306
238	the	9.606850000000001	1	8	10	239	3	5611464
239	beast's	54.65145	1	8	11	240	7	0
240	ferocity	39.6315	1	8	12	241	8	107
241	was	9.9188	1	8	13	242	3	1080224
242	unfair	21.872500000000002	1	8	14	243	6	436
243	in	11.55225	1	8	15	244	2	1903316
244	the	9.642299999999999	1	8	16	245	3	5611464
245	eyes	21.362099999999998	1	8	17	246	4	4499
246	of	11.04745	1	8	18	247	2	2750306
247	the	9.606850000000001	1	8	19	248	3	5611464
248	people	14.37325	1	8	20	249	6	44751
249	of	11.05295	1	8	21	250	2	2750306
250	the	9.606850000000001	1	8	22	251	3	5611464
251	region.	35.675200000000004	1	8	23	252	7	0
252	Eventually,	32.6969	1	9	1	253	11	0
253	the	9.64625	1	9	2	254	3	5611464
254	issue	15.606100000000001	1	9	3	255	5	11268
255	reached	15.41145	1	9	4	256	7	19666
256	the	9.6487	1	9	5	257	3	5611464
257	ears	20.59545	1	9	6	258	4	1059
258	of	11.0396	1	9	7	259	2	2750306
259	the	9.606850000000001	1	9	8	260	3	5611464
260	kindly	21.50445	1	9	9	261	6	147
261	Lord	12.05055	1	9	10	262	4	9078
262	of	11.042200000000001	1	9	11	263	2	2750306
263	the	9.606850000000001	1	9	12	264	3	5611464
264	Manor	14.878499999999999	1	9	13	265	5	1110
265	who	13.678049999999999	1	9	14	266	3	155994
266	the	9.637599999999999	1	9	15	267	3	5611464
267	people	14.37325	1	9	16	268	6	44751
268	had	12.57625	1	9	17	269	3	293952
269	often	16.5463	1	9	18	270	5	27524
270	asked	16.1909	1	9	19	271	5	11868
271	for	12.21495	1	9	20	272	3	677963
272	help.	33.161100000000005	1	9	21	273	5	0
273	The	3.8378	1	10	1	274	3	857972
274	Lord	12.055599999999998	1	10	2	275	4	9078
275	saw	14.155999999999999	1	10	3	276	3	16323
276	the	9.6454	1	10	4	277	3	5611464
277	severity	21.93245	1	10	5	278	8	619
278	of	11.037749999999999	1	10	6	279	2	2750306
279	the	9.606850000000001	1	10	7	280	3	5611464
280	problem	20.5803	1	10	8	281	7	5886
281	the	9.6341	1	10	9	282	3	5611464
282	people	14.37325	1	10	10	283	6	44751
283	faced	16.30825	1	10	11	284	5	5898
284	and	10.8978	1	10	12	285	3	2510744
285	suggested	16.5809	1	10	13	286	9	10959
286	a	11.5135	1	10	14	287	1	1684274
287	contest	17.6885	1	10	15	288	7	3369
288	could	17.53605	1	10	16	289	5	54183
289	solve	20.1985	1	10	17	290	5	1044
290	the	9.6374	1	10	18	291	3	5611464
291	problem.	37.765600000000006	1	10	19	292	8	0
292	He	10.684650000000001	1	11	1	293	2	141829
293	said	15.41415	1	11	2	294	4	56426
294	that	13.2823	1	11	3	295	4	682579
295	whoever	19.26075	1	11	4	296	7	261
296	could	17.5409	1	11	5	297	5	54183
297	kill	18.46495	1	11	6	298	4	5158
298	the	9.6267	1	11	7	299	3	5611464
299	boar	21.290950000000002	1	11	8	300	4	199
300	and	10.8898	1	11	9	301	3	2510744
301	bring	17.3275	1	11	10	302	5	6188
302	as	11.54805	1	11	11	303	2	677897
303	proof	19.140500000000003	1	11	12	304	5	1522
304	its	12.839099999999998	1	11	13	305	3	175682
305	head	16.11315	1	11	14	306	4	19105
306	to	11.904	1	11	15	307	2	1988038
307	the	9.6415	1	11	16	308	3	5611464
308	Manor	14.878499999999999	1	11	17	309	5	1110
309	House	11.4343	1	11	18	310	5	16690
310	would	15.28795	1	11	19	311	5	126894
311	be	15.32085	1	11	20	312	2	235932
312	rewarded	19.5961	1	11	21	313	8	721
313	with	11.9804	1	11	22	314	4	634654
314	land	16.8368	1	11	23	315	4	19695
315	and	10.90305	1	11	24	316	3	2510744
316	fame.	35.222	1	11	25	317	5	0
317	It	9.0796	1	12	1	318	2	119805
318	was	9.919599999999999	1	12	2	319	3	1080224
319	the	9.638850000000001	1	12	3	320	3	5611464
320	people	14.37325	1	12	4	321	6	44751
321	of	11.05295	1	12	5	322	2	2750306
322	Bradford	15.3058	1	12	6	323	8	970
323	and	10.85285	1	12	7	324	3	2510744
324	the	9.6415	1	12	8	325	3	5611464
325	people	14.37325	1	12	9	326	6	44751
326	who	13.7124	1	12	10	327	3	155994
327	knew	19.302750000000003	1	12	11	328	4	4610
328	them	16.69745	1	12	12	329	4	68991
329	who	13.7044	1	12	13	330	3	155994
330	rejoiced	53.56125	1	12	14	331	8	42
331	at	11.989	1	12	15	332	2	419116
332	this	14.5357	1	12	16	333	4	146224
333	proclamation	20.0365	1	12	17	334	12	511
334	but	15.468150000000001	1	12	18	335	3	204206
335	one	13.98335	1	12	19	336	3	164177
336	question	18.763199999999998	1	12	20	337	8	4807
337	remained:	39.71235	1	12	21	338	9	0
338	who	13.6684	1	12	22	339	3	155994
339	would	15.257950000000001	1	12	23	340	5	126894
340	kill	18.448050000000002	1	12	24	341	4	5158
341	the	9.6267	1	12	25	342	3	5611464
342	boar?	45.76695	1	12	26	343	5	0
343	By	9.5288	1	12	27	344	2	30221
344	the	9.6628	1	12	28	345	3	5611464
345	handsome	21.3991	1	12	29	346	8	441
346	reward	20.0141	1	12	30	347	6	1019
347	many	13.575949999999999	1	12	31	348	4	56177
348	felt	17.3357	1	12	32	349	4	19834
349	tempted,	40.0359	1	12	33	350	8	0
350	but	15.4694	1	12	34	351	3	204206
351	the	9.6533	1	12	35	352	3	5611464
352	thought	16.8206	1	12	36	353	7	17743
353	of	11.0698	1	12	37	354	2	2750306
354	the	9.606850000000001	1	12	38	355	3	5611464
355	boar	21.290950000000002	1	12	39	356	4	199
356	with	11.96435	1	12	40	357	4	634654
357	its	12.85875	1	12	41	358	3	175682
358	deadly	20.45225	1	12	42	359	6	734
359	tusks	24.1769	1	12	43	360	5	205
360	and	10.88245	1	12	44	361	3	2510744
361	face	17.6617	1	12	45	362	4	9632
362	like	15.3578	1	12	46	363	4	43911
363	thunder	18.81475	1	12	47	364	7	204
364	soon	16.8371	1	12	48	365	4	14029
365	put	15.6033	1	12	49	366	3	15071
366	an	12.81205	1	12	50	367	2	307522
367	end	16.6886	1	12	51	368	3	46079
368	to	11.90715	1	12	52	369	2	1988038
369	their	14.2442	1	12	53	370	5	187293
370	ambitions.	36.247699999999995	1	12	54	371	10	0
371	However,	30.5987	1	13	1	372	8	0
372	there	15.9482	1	13	2	373	5	62555
373	was	9.89605	1	13	3	374	3	1080224
374	one	13.988199999999999	1	13	4	375	3	164177
375	huntsman,	55.60445	1	13	5	376	9	0
376	who	13.6735	1	13	6	377	3	155994
377	was	9.91935	1	13	7	378	3	1080224
378	still	16.00095	1	13	8	379	5	30479
379	wet	20.0268	1	13	9	380	3	1670
380	behind	17.223950000000002	1	13	10	381	6	16452
381	the	9.617750000000001	1	13	11	382	3	5611464
382	ears,	39.839349999999996	1	13	12	383	5	0
383	who	13.6735	1	13	13	384	3	155994
384	decided	17.3477	1	13	14	385	7	17431
385	the	9.647549999999999	1	13	15	386	3	5611464
386	prize	17.9401	1	13	16	387	5	2076
387	was	9.9199	1	13	17	388	3	1080224
388	worth	18.09125	1	13	18	389	5	3561
389	a	11.52215	1	13	19	390	1	1684274
390	shot,	38.116	1	13	20	391	5	0
391	in	11.5465	1	13	21	392	2	1903316
392	spite	19.935850000000002	1	13	22	393	5	1372
393	of	11.06295	1	13	23	394	2	2750306
394	the	9.606850000000001	1	13	24	395	3	5611464
395	boar's	54.1153	1	13	25	396	6	0
396	reputation.	37.0275	1	13	26	397	11	0
397	The	3.8378	1	14	1	398	3	857972
398	huntsman	36.3836	1	14	2	399	8	25
399	discovered	17.7117	1	14	3	400	10	9074
400	the	9.64685	1	14	4	401	3	5611464
401	boar	21.290950000000002	1	14	5	402	4	199
402	preferred	18.1182	1	14	6	403	9	3038
403	to	11.9123	1	14	7	404	2	1988038
404	come	17.357950000000002	1	14	8	405	4	12335
405	out	15.3005	1	14	9	406	3	91010
406	in	11.52405	1	14	10	407	2	1903316
407	the	9.642299999999999	1	14	11	408	3	5611464
408	middle	17.3534	1	14	12	409	6	8071
409	of	11.06515	1	14	13	410	2	2750306
410	the	9.606850000000001	1	14	14	411	3	5611464
411	day.	34.26665	1	14	15	412	4	4
412	So	12.65455	1	15	1	413	2	4113
413	he	15.04725	1	15	2	414	2	319750
414	went	16.48455	1	15	3	415	4	23312
415	to	11.904399999999999	1	15	4	416	2	1988038
416	the	9.6415	1	15	5	417	3	5611464
417	wood	18.1203	1	15	6	418	4	3228
418	by	10.49495	1	15	7	419	2	603586
419	the	9.62425	1	15	8	420	3	5611464
420	well	17.7243	1	15	9	421	4	61873
421	with	11.993649999999999	1	15	10	422	4	634654
422	his	11.83475	1	15	11	423	3	438174
423	good	17.99005	1	15	12	424	4	19530
424	bow,	39.470299999999995	1	15	13	425	4	0
425	to	11.898900000000001	1	15	14	426	2	1988038
426	bide	32.75515	1	15	15	427	4	11
427	his	11.8301	1	15	16	428	3	438174
428	time.	32.95165	1	15	17	429	5	0
429	Around	11.41895	1	16	1	430	6	3564
430	noontime,	71.65715	1	16	2	431	9	0
431	the	9.64625	1	16	3	432	3	5611464
432	boar,	40.5377	1	16	4	433	5	0
433	feared	19.645249999999997	1	16	5	434	6	1786
434	by	10.513	1	16	6	435	2	603586
435	the	9.62425	1	16	7	436	3	5611464
436	locals,	38.50575	1	16	8	437	7	0
437	came	15.8549	1	16	9	438	4	27108
438	out,	34.50645	1	16	10	439	4	0
439	as	11.53575	1	16	11	440	2	677897
440	slow	17.33725	1	16	12	441	4	5438
441	as	11.52525	1	16	13	442	2	677897
442	a	11.50985	1	16	14	443	1	1684274
443	snail,	38.87165	1	16	15	444	6	0
444	from	13.091999999999999	1	16	16	445	4	433874
445	among	15.14285	1	16	17	446	5	24817
446	the	9.6366	1	16	18	447	3	5611464
447	trees,	39.17815	1	16	19	448	6	0
448	just	15.894950000000001	1	16	20	449	4	32345
449	as	11.530899999999999	1	16	21	450	2	677897
450	the	9.62895	1	16	22	451	3	5611464
451	huntsman	36.38875	1	16	23	452	8	25
452	had	12.5527	1	16	24	453	3	293952
453	predicted.	35.7701	1	16	25	454	10	0
454	The	3.8378	1	17	1	455	3	857972
455	huntsman	36.3836	1	17	2	456	8	25
456	leaped	37.362899999999996	1	17	3	457	6	65
457	from	13.10065	1	17	4	458	4	433874
458	his	11.8265	1	17	5	459	3	438174
459	hiding	20.7922	1	17	6	460	6	1191
460	place	17.7922	1	17	7	461	5	34479
461	and	10.87755	1	17	8	462	3	2510744
462	through	14.14685	1	17	9	463	7	66920
463	the	9.60625	1	17	10	464	3	5611464
464	heart	18.67075	1	17	11	465	5	6098
465	with	11.96095	1	17	12	466	4	634654
466	his	11.83475	1	17	13	467	3	438174
467	fine	18.5947	1	17	14	468	4	3725
468	arrows	21.08145	1	17	15	469	6	474
469	shot	18.89385	1	17	16	470	4	13666
470	the	9.64545	1	17	17	471	3	5611464
471	boar.	38.465900000000005	1	17	18	472	5	0
472	Now	12.63245	1	18	1	473	3	2928
473	the	9.654	1	18	2	474	3	5611464
474	problem	20.5803	1	18	3	475	7	5886
475	was	9.92585	1	18	4	476	3	1080224
476	no	14.17265	1	18	5	477	2	58610
477	longer	20.783749999999998	1	18	6	478	6	10123
478	to	11.8895	1	18	7	479	2	1988038
479	kill	18.4542	1	18	8	480	4	5158
480	the	9.6267	1	18	9	481	3	5611464
481	boar.	38.465900000000005	1	18	10	482	5	0
482	It	9.0796	1	19	1	483	2	119805
483	was	9.919599999999999	1	19	2	484	3	1080224
484	to	11.93235	1	19	3	485	2	1988038
485	find	18.051099999999998	1	19	4	486	4	12416
486	a	11.50395	1	19	5	487	1	1684274
487	way	20.01595	1	19	6	488	3	28038
488	to	11.90955	1	19	7	489	2	1988038
489	carry	18.7984	1	19	8	490	5	4918
490	the	9.629249999999999	1	19	9	491	3	5611464
491	boar	21.290950000000002	1	19	10	492	4	199
492	back.	34.2753	1	19	11	493	5	0
493	The	3.8378	1	20	1	494	3	857972
494	head	16.12285	1	20	2	495	4	19105
495	was	9.92115	1	20	3	496	3	1080224
496	too	17.924799999999998	1	20	4	497	3	19076
497	heavy	17.66685	1	20	5	498	5	15972
498	for	12.21545	1	20	6	499	3	677963
499	the	9.61515	1	20	7	500	3	5611464
500	little	16.75895	1	20	8	501	6	18277
501	huntsman	36.37205	1	20	9	502	8	25
502	to	11.91095	1	20	10	503	2	1988038
503	carry	18.7984	1	20	11	504	5	4918
504	back	17.0961	1	20	12	505	4	41842
505	to	11.90165	1	20	13	506	2	1988038
506	the	9.6415	1	20	14	507	3	5611464
507	Manor	14.878499999999999	1	20	15	508	5	1110
508	House,	30.68665	1	20	16	509	6	0
509	but	15.4694	1	20	17	510	3	204206
510	the	9.6533	1	20	18	511	3	5611464
511	huntsman,	55.621300000000005	1	20	19	512	9	0
512	who	13.6735	1	20	20	513	3	155994
513	was	9.91935	1	20	21	514	3	1080224
514	as	11.5428	1	20	22	515	2	677897
515	quick-witted	76.6784	1	20	23	516	12	0
516	and	10.864650000000001	1	20	24	517	3	2510744
517	cunning	20.1737	1	20	25	518	7	190
518	as	11.541	1	20	26	519	2	677897
519	ever,	37.709450000000004	1	20	27	520	5	0
520	asked	16.2171	1	20	28	521	5	11868
521	himself,	34.6987	1	20	29	522	8	0
522	'What	43.98795	1	20	30	523	5	0
523	else	21.9394	1	20	31	524	4	3289
524	can	15.32055	1	20	32	525	3	60795
525	I	8.938400000000001	1	20	33	526	1	109857
526	do	16.4645	1	20	34	527	2	26989
527	to	11.9089	1	20	35	528	2	1988038
528	prove	18.666800000000002	1	20	36	529	5	2198
529	I	8.931650000000001	1	20	37	530	1	109857
530	killed	18.279899999999998	1	20	38	531	6	18608
531	the	9.662199999999999	1	20	39	532	3	5611464
532	boar?'	65.16380000000001	1	20	40	533	6	0
533	The	3.8411999999999997	1	20	41	534	3	857972
534	next	15.03895	1	20	42	535	4	30720
535	instance	17.83505	1	20	43	536	8	2981
536	he	15.036750000000001	1	20	44	537	2	319750
537	opened	16.4199	1	20	45	538	6	16442
538	the	9.639949999999999	1	20	46	539	3	5611464
539	boar's	54.1153	1	20	47	540	6	0
540	mouth	18.747149999999998	1	20	48	541	5	4330
541	and	10.91365	1	20	49	542	3	2510744
542	cut	18.0399	1	20	50	543	3	10652
543	out	15.2847	1	20	51	544	3	91010
544	its	12.85375	1	20	52	545	3	175682
545	tongue,	39.55135	1	20	53	546	7	0
546	taking	16.57145	1	20	54	547	6	12900
547	that	13.2795	1	20	55	548	4	682579
548	as	11.54365	1	20	56	549	2	677897
549	proof	19.140500000000003	1	20	57	550	5	1522
550	for	12.19655	1	20	58	551	3	677963
551	the	9.61515	1	20	59	552	3	5611464
552	Lord.	29.24505	1	20	60	553	5	0
553	He	10.684650000000001	1	21	1	554	2	141829
554	set	15.274000000000001	1	21	2	555	3	35958
555	out	15.2624	1	21	3	556	3	91010
556	for	12.1822	1	21	4	557	3	677963
557	the	9.61515	1	21	5	558	3	5611464
558	Manor	14.878499999999999	1	21	6	559	5	1110
559	House	11.4343	1	21	7	560	5	16690
560	as	11.52615	1	21	8	561	2	677897
561	quickly	19.496	1	21	9	562	7	11642
562	as	11.528500000000001	1	21	10	563	2	677897
563	he	15.04955	1	21	11	564	2	319750
564	could	17.53625	1	21	12	565	5	54183
565	and	10.88695	1	21	13	566	3	2510744
566	he	15.02265	1	21	14	567	2	319750
567	had	12.5444	1	21	15	568	3	293952
568	only	13.06845	1	21	16	569	4	94174
569	been	16.3314	1	21	17	570	4	152863
570	gone	19.98005	1	21	18	571	4	3235
571	a	11.528400000000001	1	21	19	572	1	1684274
572	few	16.66705	1	21	20	573	3	25433
573	minutes	20.259549999999997	1	21	21	574	7	13814
574	when	14.74295	1	21	22	575	4	102472
575	a	11.526150000000001	1	21	23	576	1	1684274
576	second	14.020199999999999	1	21	24	577	6	67095
577	huntsman,	55.6076	1	21	25	578	9	0
578	not	13.3126	1	21	26	579	3	195742
579	so	16.7212	1	21	27	580	2	54126
580	bold	19.622799999999998	1	21	28	581	4	806
581	as	11.527000000000001	1	21	29	582	2	677897
582	the	9.62895	1	21	30	583	3	5611464
583	first	11.674050000000001	1	21	31	584	5	190463
584	but	15.46415	1	21	32	585	3	204206
585	a	11.53065	1	21	33	586	1	1684274
586	little	16.73335	1	21	34	587	6	18277
587	more	15.1814	1	21	35	588	4	110495
588	cunning,	39.425200000000004	1	21	36	589	8	0
589	came	15.8549	1	21	37	590	4	27108
590	on	12.564499999999999	1	21	38	591	2	691658
591	the	9.62915	1	21	39	592	3	5611464
592	scene.	34.4615	1	21	40	593	6	0
593	Seeing	15.1129	1	22	1	594	6	429
