	word	surprisal	item	sent_id	sent_pos	zone	length	freq
114	mill	17.70795	1	3	58	115	4	1527
115	owners	17.2726	1	3	59	116	6	3129
116	created	16.0321	1	3	60	117	7	19489
117	to	10.841349999999998	1	3	61	118	2	1988038
118	celebrate	16.3624	1	3	62	119	9	1526
119	their	13.2634	1	3	63	120	5	187293
120	achievements.	33.4604	1	3	64	121	13	0
121	It	7.3769	1	4	1	122	2	119805
122	shows	15.0433	1	4	2	123	5	11162
123	a	8.96555	1	4	3	124	1	1684274
124	sinister	19.346600000000002	1	4	4	125	8	358
125	looking	17.38475	1	4	5	126	7	5153
126	boar's	49.52865	1	4	6	127	6	0
127	head	15.27485	1	4	7	128	4	19105
128	sitting	17.863599999999998	1	4	8	129	7	2202
129	on	10.8087	1	4	9	130	2	691658
130	top	14.42865	1	4	10	131	3	26732
131	of	11.0609	1	4	11	132	2	2750306
132	a	9.2453	1	4	12	133	1	1684274
133	well	14.5257	1	4	13	134	4	61873
134	which	11.5286	1	4	14	135	5	276783
135	seems	17.28305	1	4	15	136	5	4321
136	puzzling	37.82705	1	4	16	137	8	73
137	at	11.385349999999999	1	4	17	138	2	419116
138	first,	30.82635	1	4	18	139	6	0
139	but	14.0427	1	4	19	140	3	204206
140	the	8.43525	1	4	20	141	3	5611464
141	reason	18.10305	1	4	21	142	6	5889
142	for	9.718599999999999	1	4	22	143	3	677963
143	this	11.236049999999999	1	4	23	144	4	146224
144	symbol	17.726399999999998	1	4	24	145	6	2770
145	is	8.9952	1	4	25	146	2	514867
146	a	8.98125	1	4	26	147	1	1684274
147	matter	17.9176	1	4	27	148	6	6128
148	of	9.366299999999999	1	4	28	149	2	2750306
149	legend.	31.9683	1	4	29	150	7	0
150	There	8.3143	1	5	1	151	5	28528
151	was	9.8026	1	5	2	152	3	1080224
152	once,	34.0061	1	5	3	153	5	0
153	legend	16.4675	1	5	4	154	6	1843
154	has	11.514800000000001	1	5	5	155	3	151408
155	it,	30.6272	1	5	6	156	3	0
156	a	10.518699999999999	1	5	7	157	1	1684274
157	fearsome	35.30085	1	5	8	158	8	108
158	boar,	39.82995	1	5	9	159	5	0
159	which	11.71065	1	5	10	160	5	276783
160	lived	19.66485	1	5	11	161	5	8957
161	in	9.4036	1	5	12	162	2	1903316
162	a	8.65955	1	5	13	163	1	1684274
163	wood	16.696649999999998	1	5	14	164	4	3228
164	located	17.16355	1	5	15	165	7	17206
165	just	13.757950000000001	1	5	16	166	4	32345
166	outside	16.029700000000002	1	5	17	167	7	12548
167	the	8.25875	1	5	18	168	3	5611464
168	manor	17.94995	1	5	19	169	5	974
169	of	8.6702	1	5	20	170	2	2750306
170	Bradford.	31.271700000000003	1	5	21	171	9	0
171	A	6.0845	1	6	1	172	1	96615
172	source	19.845599999999997	1	6	2	173	6	7393
173	of	9.372599999999998	1	6	3	174	2	2750306
174	great	16.63815	1	6	4	175	5	19046
175	trouble	18.586550000000003	1	6	5	176	7	2134
176	to	10.082049999999999	1	6	6	177	2	1988038
177	the	7.73545	1	6	7	178	3	5611464
178	local	15.33455	1	6	8	179	5	25510
179	folk	15.5801	1	6	9	180	4	2757
180	the	8.93365	1	6	10	181	3	5611464
181	boar	19.776400000000002	1	6	11	182	4	199
182	was,	28.85445	1	6	12	183	4	0
183	bringing	16.5946	1	6	13	184	8	3632
184	terror	17.535249999999998	1	6	14	185	6	598
185	to	11.04215	1	6	15	186	2	1988038
186	the	7.73545	1	6	16	187	3	5611464
187	peaceful	19.20295	1	6	17	188	8	999
188	flocks	20.62645	1	6	18	189	6	409
189	and	9.23715	1	6	19	190	3	2510744
190	ravaging	37.078599999999994	1	6	20	191	8	64
191	the	8.45935	1	6	21	192	3	5611464
192	countryside	18.0075	1	6	22	193	11	1046
193	around.	31.3771	1	6	23	194	7	0
194	Even	11.776	1	7	1	195	4	4255
195	worse,	39.099450000000004	1	7	2	196	6	0
196	however,	34.6184	1	7	3	197	8	0
197	the	9.435500000000001	1	7	4	198	3	5611464
198	boar	19.776400000000002	1	7	5	199	4	199
199	most	11.288450000000001	1	7	6	200	4	84925
200	liked	18.164450000000002	1	7	7	201	5	2549
201	to	11.05105	1	7	8	202	2	1988038
202	go	16.3189	1	7	9	203	2	14475
203	to	9.0328	1	7	10	204	2	1988038
204	the	7.73545	1	7	11	205	3	5611464
205	well	14.9978	1	7	12	206	4	61873
206	that	10.70725	1	7	13	207	4	682579
207	was	11.6842	1	7	14	208	3	1080224
208	in	10.47655	1	7	15	209	2	1903316
209	the	6.9834	1	7	16	210	3	5611464
210	wood	16.99155	1	7	17	211	4	3228
211	and	9.71145	1	7	18	212	3	2510744
212	drink	18.4174	1	7	19	213	5	1494
213	its	12.7882	1	7	20	214	3	175682
214	fresh	17.64795	1	7	21	215	5	2823
215	water,	36.246700000000004	1	7	22	216	6	0
216	so	15.05355	1	7	23	217	2	54126
217	that	10.95235	1	7	24	218	4	682579
218	the	8.56055	1	7	25	219	3	5611464
219	people	17.1574	1	7	26	220	6	44751
220	of	9.2422	1	7	27	221	2	2750306
221	Bradford	16.6563	1	7	28	222	8	970
222	had	16.4883	1	7	29	223	3	293952
223	second	13.2484	1	7	30	224	6	67095
224	thoughts	18.81355	1	7	31	225	8	1171
225	about	12.512	1	7	32	226	5	90601
226	visiting	16.2342	1	7	33	227	8	2321
227	the	7.9419	1	7	34	228	3	5611464
228	well.	30.3953	1	7	35	229	5	0
229	That	10.642700000000001	1	8	1	230	4	11528
230	the	9.213149999999999	1	8	2	231	3	5611464
231	people	17.1574	1	8	3	232	6	44751
232	of	9.2422	1	8	4	233	2	2750306
233	Bradford	16.6563	1	8	5	234	8	970
234	bore	16.8692	1	8	6	235	4	1276
235	the	7.6059	1	8	7	236	3	5611464
236	brunt	20.10635	1	8	8	237	5	172
237	of	8.75675	1	8	9	238	2	2750306
238	the	7.3248	1	8	10	239	3	5611464
239	beast's	49.59845	1	8	11	240	7	0
240	ferocity	38.833749999999995	1	8	12	241	8	107
241	was	9.3309	1	8	13	242	3	1080224
242	unfair	18.380699999999997	1	8	14	243	6	436
243	in	8.8284	1	8	15	244	2	1903316
244	the	6.9834	1	8	16	245	3	5611464
245	eyes	18.502699999999997	1	8	17	246	4	4499
246	of	8.9859	1	8	18	247	2	2750306
247	the	7.3248	1	8	19	248	3	5611464
248	people	17.1574	1	8	20	249	6	44751
249	of	9.2422	1	8	21	250	2	2750306
250	the	7.3248	1	8	22	251	3	5611464
251	region.	30.1187	1	8	23	252	7	0
252	Eventually,	32.41715	1	9	1	253	11	0
253	the	9.435500000000001	1	9	2	254	3	5611464
254	issue	14.9864	1	9	3	255	5	11268
255	reached	16.32405	1	9	4	256	7	19666
256	the	6.6973	1	9	5	257	3	5611464
257	ears	19.981099999999998	1	9	6	258	4	1059
258	of	8.551200000000001	1	9	7	259	2	2750306
259	the	7.3248	1	9	8	260	3	5611464
260	kindly	20.25625	1	9	9	261	6	147
261	Lord	12.03345	1	9	10	262	4	9078
262	of	10.270800000000001	1	9	11	263	2	2750306
263	the	7.3248	1	9	12	264	3	5611464
264	Manor	15.8171	1	9	13	265	5	1110
265	who	11.7958	1	9	14	266	3	155994
266	the	8.76895	1	9	15	267	3	5611464
267	people	17.1574	1	9	16	268	6	44751
268	had	13.19925	1	9	17	269	3	293952
269	often	15.6019	1	9	18	270	5	27524
270	asked	15.02025	1	9	19	271	5	11868
271	for	9.575849999999999	1	9	20	272	3	677963
272	help.	29.877699999999997	1	9	21	273	5	0
273	The	2.806	1	10	1	274	3	857972
274	Lord	11.804	1	10	2	275	4	9078
275	saw	15.8531	1	10	3	276	3	16323
276	the	7.0916999999999994	1	10	4	277	3	5611464
277	severity	18.9801	1	10	5	278	8	619
278	of	9.4606	1	10	6	279	2	2750306
279	the	7.3248	1	10	7	280	3	5611464
280	problem	19.32095	1	10	8	281	7	5886
281	the	8.22065	1	10	9	282	3	5611464
282	people	17.1574	1	10	10	283	6	44751
283	faced	16.90285	1	10	11	284	5	5898
284	and	10.16375	1	10	12	285	3	2510744
285	suggested	16.664550000000002	1	10	13	286	9	10959
286	a	9.19445	1	10	14	287	1	1684274
287	contest	16.3353	1	10	15	288	7	3369
288	could	17.479	1	10	16	289	5	54183
289	solve	18.20825	1	10	17	290	5	1044
290	the	8.18515	1	10	18	291	3	5611464
291	problem.	34.07425	1	10	19	292	8	0
292	He	7.6973	1	11	1	293	2	141829
293	said	13.41695	1	11	2	294	4	56426
294	that	9.1387	1	11	3	295	4	682579
295	whoever	18.1563	1	11	4	296	7	261
296	could	16.82775	1	11	5	297	5	54183
297	kill	16.957	1	11	6	298	4	5158
298	the	7.69345	1	11	7	299	3	5611464
299	boar	19.776400000000002	1	11	8	300	4	199
300	and	9.036100000000001	1	11	9	301	3	2510744
301	bring	17.857599999999998	1	11	10	302	5	6188
302	as	9.8509	1	11	11	303	2	677897
303	proof	18.4904	1	11	12	304	5	1522
304	its	12.5735	1	11	13	305	3	175682
305	head	14.7229	1	11	14	306	4	19105
306	to	10.14615	1	11	15	307	2	1988038
307	the	7.73545	1	11	16	308	3	5611464
308	Manor	15.8171	1	11	17	309	5	1110
309	House	11.581	1	11	18	310	5	16690
310	would	14.740499999999999	1	11	19	311	5	126894
311	be	16.813000000000002	1	11	20	312	2	235932
312	rewarded	19.222749999999998	1	11	21	313	8	721
313	with	10.1736	1	11	22	314	4	634654
314	land	16.38465	1	11	23	315	4	19695
315	and	9.97555	1	11	24	316	3	2510744
316	fame.	32.549549999999996	1	11	25	317	5	0
317	It	7.3769	1	12	1	318	2	119805
318	was	10.10675	1	12	2	319	3	1080224
319	the	6.87075	1	12	3	320	3	5611464
320	people	17.1574	1	12	4	321	6	44751
321	of	9.2422	1	12	5	322	2	2750306
322	Bradford	16.6563	1	12	6	323	8	970
323	and	9.8208	1	12	7	324	3	2510744
324	the	7.80145	1	12	8	325	3	5611464
325	people	17.1574	1	12	9	326	6	44751
326	who	11.639949999999999	1	12	10	327	3	155994
327	knew	17.54605	1	12	11	328	4	4610
328	them	15.417950000000001	1	12	12	329	4	68991
329	who	12.165199999999999	1	12	13	330	3	155994
330	rejoiced	51.642	1	12	14	331	8	42
331	at	10.3737	1	12	15	332	2	419116
332	this	11.72155	1	12	16	333	4	146224
333	proclamation	19.14195	1	12	17	334	12	511
334	but	13.707699999999999	1	12	18	335	3	204206
335	one	12.6882	1	12	19	336	3	164177
336	question	15.6147	1	12	20	337	8	4807
337	remained:	38.9281	1	12	21	338	9	0
338	who	10.93	1	12	22	339	3	155994
339	would	14.1923	1	12	23	340	5	126894
340	kill	17.36135	1	12	24	341	4	5158
341	the	7.69345	1	12	25	342	3	5611464
342	boar?	43.70885	1	12	26	343	5	0
343	By	9.293199999999999	1	12	27	344	2	30221
344	the	8.1714	1	12	28	345	3	5611464
345	handsome	19.282200000000003	1	12	29	346	8	441
346	reward	19.60765	1	12	30	347	6	1019
347	many	13.1933	1	12	31	348	4	56177
348	felt	15.303049999999999	1	12	32	349	4	19834
349	tempted,	39.807	1	12	33	350	8	0
350	but	14.0427	1	12	34	351	3	204206
351	the	8.43525	1	12	35	352	3	5611464
352	thought	17.698900000000002	1	12	36	353	7	17743
353	of	9.5464	1	12	37	354	2	2750306
354	the	7.3248	1	12	38	355	3	5611464
355	boar	19.776400000000002	1	12	39	356	4	199
356	with	9.969100000000001	1	12	40	357	4	634654
357	its	11.86975	1	12	41	358	3	175682
358	deadly	19.2617	1	12	42	359	6	734
359	tusks	20.11275	1	12	43	360	5	205
360	and	9.39685	1	12	44	361	3	2510744
361	face	16.339	1	12	45	362	4	9632
362	like	15.530850000000001	1	12	46	363	4	43911
363	thunder	18.97525	1	12	47	364	7	204
364	soon	15.00985	1	12	48	365	4	14029
365	put	16.777099999999997	1	12	49	366	3	15071
366	an	9.597850000000001	1	12	50	367	2	307522
367	end	14.21235	1	12	51	368	3	46079
368	to	10.9421	1	12	52	369	2	1988038
369	their	13.256250000000001	1	12	53	370	5	187293
370	ambitions.	34.14525	1	12	54	371	10	0
371	However,	29.457900000000002	1	13	1	372	8	0
372	there	13.5411	1	13	2	373	5	62555
373	was	9.90455	1	13	3	374	3	1080224
374	one	11.2682	1	13	4	375	3	164177
375	huntsman,	53.2879	1	13	5	376	9	0
376	who	12.16165	1	13	6	377	3	155994
377	was	9.84815	1	13	7	378	3	1080224
378	still	15.119499999999999	1	13	8	379	5	30479
379	wet	18.046950000000002	1	13	9	380	3	1670
380	behind	14.6137	1	13	10	381	6	16452
381	the	8.3402	1	13	11	382	3	5611464
382	ears,	39.89605	1	13	12	383	5	0
383	who	12.16165	1	13	13	384	3	155994
384	decided	16.15695	1	13	14	385	7	17431
385	the	7.811	1	13	15	386	3	5611464
386	prize	18.283549999999998	1	13	16	387	5	2076
387	was	10.14185	1	13	17	388	3	1080224
388	worth	18.2349	1	13	18	389	5	3561
389	a	8.8021	1	13	19	390	1	1684274
390	shot,	38.08425	1	13	20	391	5	0
391	in	10.48685	1	13	21	392	2	1903316
392	spite	16.40065	1	13	22	393	5	1372
393	of	9.649550000000001	1	13	23	394	2	2750306
394	the	7.3248	1	13	24	395	3	5611464
395	boar's	49.47345	1	13	25	396	6	0
396	reputation.	35.6875	1	13	26	397	11	0
397	The	2.806	1	14	1	398	3	857972
398	huntsman	33.7851	1	14	2	399	8	25
399	discovered	18.39965	1	14	3	400	10	9074
400	the	8.2752	1	14	4	401	3	5611464
401	boar	19.776400000000002	1	14	5	402	4	199
402	preferred	17.3885	1	14	6	403	9	3038
403	to	11.735299999999999	1	14	7	404	2	1988038
404	come	18.364800000000002	1	14	8	405	4	12335
405	out	14.686499999999999	1	14	9	406	3	91010
406	in	10.71425	1	14	10	407	2	1903316
407	the	6.9834	1	14	11	408	3	5611464
408	middle	15.9739	1	14	12	409	6	8071
409	of	9.38015	1	14	13	410	2	2750306
410	the	7.3248	1	14	14	411	3	5611464
411	day.	33.089	1	14	15	412	4	4
412	So	11.43175	1	15	1	413	2	4113
413	he	10.00515	1	15	2	414	2	319750
414	went	15.3568	1	15	3	415	4	23312
415	to	10.4359	1	15	4	416	2	1988038
416	the	7.73545	1	15	5	417	3	5611464
417	wood	16.99155	1	15	6	418	4	3228
418	by	9.972999999999999	1	15	7	419	2	603586
419	the	7.7246500000000005	1	15	8	420	3	5611464
420	well	14.9978	1	15	9	421	4	61873
421	with	11.2759	1	15	10	422	4	634654
422	his	9.05205	1	15	11	423	3	438174
423	good	17.72035	1	15	12	424	4	19530
424	bow,	38.317949999999996	1	15	13	425	4	0
425	to	11.565249999999999	1	15	14	426	2	1988038
426	bide	31.40475	1	15	15	427	4	11
427	his	10.562899999999999	1	15	16	428	3	438174
428	time.	31.676099999999998	1	15	17	429	5	0
429	Around	11.03255	1	16	1	430	6	3564
430	noontime,	72.0659	1	16	2	431	9	0
431	the	9.435500000000001	1	16	3	432	3	5611464
432	boar,	39.6485	1	16	4	433	5	0
433	feared	18.2661	1	16	5	434	6	1786
434	by	9.63415	1	16	6	435	2	603586
435	the	7.7246500000000005	1	16	7	436	3	5611464
436	locals,	37.7267	1	16	8	437	7	0
437	came	14.594850000000001	1	16	9	438	4	27108
438	out,	35.4606	1	16	10	439	4	0
439	as	10.7873	1	16	11	440	2	677897
440	slow	17.875950000000003	1	16	12	441	4	5438
441	as	9.51305	1	16	13	442	2	677897
442	a	9.0886	1	16	14	443	1	1684274
443	snail,	39.931650000000005	1	16	15	444	6	0
444	from	12.7552	1	16	16	445	4	433874
445	among	16.466549999999998	1	16	17	446	5	24817
446	the	7.2605	1	16	18	447	3	5611464
447	trees,	39.195049999999995	1	16	19	448	6	0
448	just	14.797799999999999	1	16	20	449	4	32345
449	as	11.0663	1	16	21	450	2	677897
450	the	7.6038499999999996	1	16	22	451	3	5611464
451	huntsman	33.84325	1	16	23	452	8	25
452	had	13.78895	1	16	24	453	3	293952
453	predicted.	32.74865	1	16	25	454	10	0
454	The	2.806	1	17	1	455	3	857972
455	huntsman	33.7851	1	17	2	456	8	25
456	leaped	35.14005	1	17	3	457	6	65
457	from	12.32145	1	17	4	458	4	433874
458	his	9.3377	1	17	5	459	3	438174
459	hiding	18.483150000000002	1	17	6	460	6	1191
460	place	18.6708	1	17	7	461	5	34479
461	and	9.6847	1	17	8	462	3	2510744
462	through	15.835149999999999	1	17	9	463	7	66920
463	the	7.4224499999999995	1	17	10	464	3	5611464
464	heart	17.1276	1	17	11	465	5	6098
465	with	10.3254	1	17	12	466	4	634654
466	his	9.05205	1	17	13	467	3	438174
467	fine	18.30225	1	17	14	468	4	3725
468	arrows	18.84975	1	17	15	469	6	474
469	shot	17.91865	1	17	16	470	4	13666
470	the	7.1402	1	17	17	471	3	5611464
471	boar.	34.32955	1	17	18	472	5	0
472	Now	11.35755	1	18	1	473	3	2928
473	the	8.2622	1	18	2	474	3	5611464
474	problem	19.32095	1	18	3	475	7	5886
475	was	9.21095	1	18	4	476	3	1080224
476	no	13.4974	1	18	5	477	2	58610
477	longer	21.861150000000002	1	18	6	478	6	10123
478	to	10.26075	1	18	7	479	2	1988038
479	kill	16.96895	1	18	8	480	4	5158
480	the	7.69345	1	18	9	481	3	5611464
481	boar.	34.32955	1	18	10	482	5	0
482	It	7.3769	1	19	1	483	2	119805
483	was	10.10675	1	19	2	484	3	1080224
484	to	11.86335	1	19	3	485	2	1988038
485	find	16.3812	1	19	4	486	4	12416
486	a	8.46195	1	19	5	487	1	1684274
487	way	18.25875	1	19	6	488	3	28038
488	to	11.2991	1	19	7	489	2	1988038
489	carry	18.46305	1	19	8	490	5	4918
490	the	7.1739999999999995	1	19	9	491	3	5611464
491	boar	19.776400000000002	1	19	10	492	4	199
492	back.	30.1744	1	19	11	493	5	0
493	The	2.806	1	20	1	494	3	857972
494	head	14.957049999999999	1	20	2	495	4	19105
495	was	9.125350000000001	1	20	3	496	3	1080224
496	too	16.1156	1	20	4	497	3	19076
497	heavy	16.3845	1	20	5	498	5	15972
498	for	9.873000000000001	1	20	6	499	3	677963
499	the	6.80485	1	20	7	500	3	5611464
500	little	17.3463	1	20	8	501	6	18277
501	huntsman	33.243449999999996	1	20	9	502	8	25
502	to	11.3229	1	20	10	503	2	1988038
503	carry	18.46305	1	20	11	504	5	4918
504	back	14.9513	1	20	12	505	4	41842
505	to	11.3231	1	20	13	506	2	1988038
506	the	7.73545	1	20	14	507	3	5611464
507	Manor	15.8171	1	20	15	508	5	1110
508	House,	31.5347	1	20	16	509	6	0
509	but	14.0427	1	20	17	510	3	204206
510	the	8.43525	1	20	18	511	3	5611464
511	huntsman,	53.845600000000005	1	20	19	512	9	0
512	who	12.16165	1	20	20	513	3	155994
513	was	9.84815	1	20	21	514	3	1080224
514	as	10.9303	1	20	22	515	2	677897
515	quick-witted	73.98325	1	20	23	516	12	0
516	and	9.470949999999998	1	20	24	517	3	2510744
517	cunning	18.757550000000002	1	20	25	518	7	190
518	as	10.18485	1	20	26	519	2	677897
519	ever,	37.2796	1	20	27	520	5	0
520	asked	15.984449999999999	1	20	28	521	5	11868
521	himself,	32.817	1	20	29	522	8	0
522	'What	44.7618	1	20	30	523	5	0
523	else	18.9116	1	20	31	524	4	3289
524	can	15.791599999999999	1	20	32	525	3	60795
525	I	8.7304	1	20	33	526	1	109857
526	do	14.98125	1	20	34	527	2	26989
527	to	11.094000000000001	1	20	35	528	2	1988038
528	prove	17.601399999999998	1	20	36	529	5	2198
529	I	8.314	1	20	37	530	1	109857
530	killed	18.81335	1	20	38	531	6	18608
531	the	7.196	1	20	39	532	3	5611464
532	boar?'	63.11525	1	20	40	533	6	0
533	The	3.4589499999999997	1	20	41	534	3	857972
534	next	13.624400000000001	1	20	42	535	4	30720
535	instance	17.662999999999997	1	20	43	536	8	2981
536	he	10.094899999999999	1	20	44	537	2	319750
537	opened	17.1389	1	20	45	538	6	16442
538	the	7.7511	1	20	46	539	3	5611464
539	boar's	49.47345	1	20	47	540	6	0
540	mouth	18.21445	1	20	48	541	5	4330
541	and	9.113	1	20	49	542	3	2510744
542	cut	18.07105	1	20	50	543	3	10652
543	out	15.627699999999999	1	20	51	544	3	91010
544	its	12.31175	1	20	52	545	3	175682
545	tongue,	38.9677	1	20	53	546	7	0
546	taking	15.1201	1	20	54	547	6	12900
547	that	9.52075	1	20	55	548	4	682579
548	as	11.9741	1	20	56	549	2	677897
549	proof	18.4904	1	20	57	550	5	1522
550	for	9.977250000000002	1	20	58	551	3	677963
551	the	6.80485	1	20	59	552	3	5611464
552	Lord.	26.85195	1	20	60	553	5	0
553	He	7.6973	1	21	1	554	2	141829
554	set	15.19485	1	21	2	555	3	35958
555	out	15.516200000000001	1	21	3	556	3	91010
556	for	10.944700000000001	1	21	4	557	3	677963
557	the	6.80485	1	21	5	558	3	5611464
558	Manor	15.8171	1	21	6	559	5	1110
559	House	11.581	1	21	7	560	5	16690
560	as	10.71455	1	21	8	561	2	677897
561	quickly	17.492	1	21	9	562	7	11642
562	as	10.58135	1	21	10	563	2	677897
563	he	9.996400000000001	1	21	11	564	2	319750
564	could	17.2713	1	21	12	565	5	54183
565	and	10.3453	1	21	13	566	3	2510744
566	he	9.9252	1	21	14	567	2	319750
567	had	13.940449999999998	1	21	15	568	3	293952
568	only	12.0526	1	21	16	569	4	94174
569	been	20.6346	1	21	17	570	4	152863
570	gone	18.44115	1	21	18	571	4	3235
571	a	8.45835	1	21	19	572	1	1684274
572	few	18.7943	1	21	20	573	3	25433
573	minutes	19.72935	1	21	21	574	7	13814
574	when	13.09205	1	21	22	575	4	102472
575	a	10.031500000000001	1	21	23	576	1	1684274
576	second	12.998750000000001	1	21	24	577	6	67095
577	huntsman,	53.5384	1	21	25	578	9	0
578	not	15.31265	1	21	26	579	3	195742
579	so	13.9254	1	21	27	580	2	54126
580	bold	17.456049999999998	1	21	28	581	4	806
581	as	9.66275	1	21	29	582	2	677897
582	the	7.6038499999999996	1	21	30	583	3	5611464
583	first	10.08905	1	21	31	584	5	190463
584	but	14.1495	1	21	32	585	3	204206
585	a	9.73115	1	21	33	586	1	1684274
586	little	16.80395	1	21	34	587	6	18277
587	more	14.93545	1	21	35	588	4	110495
588	cunning,	38.18555	1	21	36	589	8	0
589	came	14.594850000000001	1	21	37	590	4	27108
590	on	10.0558	1	21	38	591	2	691658
591	the	7.9101	1	21	39	592	3	5611464
592	scene.	30.84035	1	21	40	593	6	0
593	Seeing	13.92325	1	22	1	594	6	429
594	the	8.1037	1	22	2	595	3	5611464
595	slain	19.6191	1	22	3	596	5	369
