	word	surprisal	item	sent_id	sent_pos	zone	length	freq
66	and	6.8807	1	3	10	67	3	2510744
67	quite	17.505499999999998	1	3	11	68	5	4987
68	pleased	18.644550000000002	1	3	12	69	7	1549
69	with	7.7155000000000005	1	3	13	70	4	634654
70	themselves	15.527000000000001	1	3	14	71	10	9992
71	for	9.349	1	3	15	72	3	677963
72	being	12.4539	1	3	16	73	5	68511
73	so	12.910599999999999	1	3	17	74	2	54126
74	successful	17.2977	1	3	18	75	10	14015
75	and	8.3479	1	3	19	76	3	2510744
76	well	11.499649999999999	1	3	20	77	4	61873
77	off	15.3768	1	3	21	78	3	40958
78	was	8.56165	1	3	22	79	3	1080224
79	known	14.39365	1	3	23	80	5	54387
80	to	8.124649999999999	1	3	24	81	2	1988038
81	the	6.01425	1	3	25	82	3	5611464
82	residents	16.97335	1	3	26	83	9	6490
83	of	6.58715	1	3	27	84	2	2750306
84	Bradford,	34.449600000000004	1	3	28	85	9	0
85	and	7.9830499999999995	1	3	29	86	3	2510744
86	if	13.43895	1	3	30	87	2	34963
87	you	13.2485	1	3	31	88	3	27690
88	were	10.4868	1	3	32	89	4	356521
89	to	9.979849999999999	1	3	33	90	2	1988038
90	go	16.96385	1	3	34	91	2	14475
91	into	13.1839	1	3	35	92	4	124034
92	the	6.1171500000000005	1	3	36	93	3	5611464
93	city	14.56035	1	3	37	94	4	39274
94	to	7.92745	1	3	38	95	2	1988038
95	visit	16.465700000000002	1	3	39	96	5	6239
96	the	7.43215	1	3	40	97	3	5611464
97	stately	35.687349999999995	1	3	41	98	7	115
98	City	11.6822	1	3	42	99	4	25773
99	Hall,	30.75225	1	3	43	100	5	0
100	you	14.7267	1	3	44	101	3	27690
101	would	11.009	1	3	45	102	5	126894
102	see	15.27585	1	3	46	103	3	15367
103	there	10.7379	1	3	47	104	5	62555
104	the	8.65615	1	3	48	105	3	5611464
105	Crest	19.01255	1	3	49	106	5	127
106	of	6.77055	1	3	50	107	2	2750306
107	the	5.38325	1	3	51	108	3	5611464
108	City	12.126999999999999	1	3	52	109	4	25773
109	of	7.2729	1	3	53	110	2	2750306
110	Bradford,	34.449600000000004	1	3	54	111	9	0
111	which	11.45835	1	3	55	112	5	276783
112	those	14.73485	1	3	56	113	5	31043
113	same	13.36025	1	3	57	114	4	44903
114	mill	17.17205	1	3	58	115	4	1527
115	owners	15.9742	1	3	59	116	6	3129
116	created	14.63145	1	3	60	117	7	19489
117	to	7.3442	1	3	61	118	2	1988038
118	celebrate	16.84805	1	3	62	119	9	1526
119	their	12.3505	1	3	63	120	5	187293
120	achievements.	31.30325	1	3	64	121	13	0
121	It	7.965	1	4	1	122	2	119805
122	shows	14.58565	1	4	2	123	5	11162
123	a	8.23455	1	4	3	124	1	1684274
124	sinister	18.54205	1	4	4	125	8	358
125	looking	16.165599999999998	1	4	5	126	7	5153
126	boar's	50.58655	1	4	6	127	6	0
127	head	15.206150000000001	1	4	7	128	4	19105
128	sitting	16.8529	1	4	8	129	7	2202
129	on	8.834299999999999	1	4	9	130	2	691658
130	top	13.62595	1	4	10	131	3	26732
131	of	9.21905	1	4	11	132	2	2750306
132	a	6.88865	1	4	12	133	1	1684274
133	well	12.1318	1	4	13	134	4	61873
134	which	11.26285	1	4	14	135	5	276783
135	seems	15.8643	1	4	15	136	5	4321
136	puzzling	36.541399999999996	1	4	16	137	8	73
137	at	9.252749999999999	1	4	17	138	2	419116
138	first,	30.10905	1	4	18	139	6	0
139	but	12.944849999999999	1	4	19	140	3	204206
140	the	7.23885	1	4	20	141	3	5611464
141	reason	16.7723	1	4	21	142	6	5889
142	for	8.69885	1	4	22	143	3	677963
143	this	9.554950000000002	1	4	23	144	4	146224
144	symbol	16.95575	1	4	24	145	6	2770
145	is	6.3824000000000005	1	4	25	146	2	514867
146	a	7.56125	1	4	26	147	1	1684274
147	matter	16.9715	1	4	27	148	6	6128
148	of	7.0987	1	4	28	149	2	2750306
149	legend.	30.29695	1	4	29	150	7	0
150	There	9.25255	1	5	1	151	5	28528
151	was	7.1041	1	5	2	152	3	1080224
152	once,	32.55475	1	5	3	153	5	0
153	legend	15.48855	1	5	4	154	6	1843
154	has	9.5251	1	5	5	155	3	151408
155	it,	26.71615	1	5	6	156	3	0
156	a	10.30585	1	5	7	157	1	1684274
157	fearsome	34.16215	1	5	8	158	8	108
158	boar,	38.9777	1	5	9	159	5	0
159	which	11.45835	1	5	10	160	5	276783
160	lived	17.49505	1	5	11	161	5	8957
161	in	7.47875	1	5	12	162	2	1903316
162	a	6.8723	1	5	13	163	1	1684274
163	wood	16.5874	1	5	14	164	4	3228
164	located	15.33935	1	5	15	165	7	17206
165	just	12.721900000000002	1	5	16	166	4	32345
166	outside	14.4582	1	5	17	167	7	12548
167	the	7.6625000000000005	1	5	18	168	3	5611464
168	manor	18.45345	1	5	19	169	5	974
169	of	5.85485	1	5	20	170	2	2750306
170	Bradford.	28.5897	1	5	21	171	9	0
171	A	6.7546	1	6	1	172	1	96615
172	source	17.977400000000003	1	6	2	173	6	7393
173	of	5.9557	1	6	3	174	2	2750306
174	great	15.70175	1	6	4	175	5	19046
175	trouble	18.042099999999998	1	6	5	176	7	2134
176	to	8.40305	1	6	6	177	2	1988038
177	the	6.01425	1	6	7	178	3	5611464
178	local	15.148249999999999	1	6	8	179	5	25510
179	folk	15.729099999999999	1	6	9	180	4	2757
180	the	8.7502	1	6	10	181	3	5611464
181	boar	19.9456	1	6	11	182	4	199
182	was,	24.24065	1	6	12	183	4	0
183	bringing	15.407599999999999	1	6	13	184	8	3632
184	terror	18.276600000000002	1	6	14	185	6	598
185	to	7.859	1	6	15	186	2	1988038
186	the	6.01425	1	6	16	187	3	5611464
187	peaceful	19.14785	1	6	17	188	8	999
188	flocks	19.126199999999997	1	6	18	189	6	409
189	and	7.51585	1	6	19	190	3	2510744
190	ravaging	36.18715	1	6	20	191	8	64
191	the	7.3469	1	6	21	192	3	5611464
192	countryside	18.042900000000003	1	6	22	193	11	1046
193	around.	28.275399999999998	1	6	23	194	7	0
194	Even	11.5274	1	7	1	195	4	4255
195	worse,	37.570499999999996	1	7	2	196	6	0
196	however,	33.730599999999995	1	7	3	197	8	0
197	the	9.882850000000001	1	7	4	198	3	5611464
198	boar	19.9456	1	7	5	199	4	199
199	most	10.58695	1	7	6	200	4	84925
200	liked	17.749650000000003	1	7	7	201	5	2549
201	to	6.853999999999999	1	7	8	202	2	1988038
202	go	16.96385	1	7	9	203	2	14475
203	to	7.167	1	7	10	204	2	1988038
204	the	6.01425	1	7	11	205	3	5611464
205	well	12.285250000000001	1	7	12	206	4	61873
206	that	9.20385	1	7	13	207	4	682579
207	was	8.8828	1	7	14	208	3	1080224
208	in	8.9681	1	7	15	209	2	1903316
209	the	5.78835	1	7	16	210	3	5611464
210	wood	16.89215	1	7	17	211	4	3228
211	and	6.6337	1	7	18	212	3	2510744
212	drink	18.2262	1	7	19	213	5	1494
213	its	11.44215	1	7	20	214	3	175682
214	fresh	17.19255	1	7	21	215	5	2823
215	water,	35.12755	1	7	22	216	6	0
216	so	14.197199999999999	1	7	23	217	2	54126
217	that	8.91525	1	7	24	218	4	682579
218	the	7.2814000000000005	1	7	25	219	3	5611464
219	people	15.188600000000001	1	7	26	220	6	44751
220	of	6.06565	1	7	27	221	2	2750306
221	Bradford	15.5533	1	7	28	222	8	970
222	had	16.749200000000002	1	7	29	223	3	293952
223	second	12.32425	1	7	30	224	6	67095
224	thoughts	18.5549	1	7	31	225	8	1171
225	about	11.66165	1	7	32	226	5	90601
226	visiting	15.038499999999999	1	7	33	227	8	2321
227	the	6.138	1	7	34	228	3	5611464
228	well.	25.65425	1	7	35	229	5	0
229	That	10.18675	1	8	1	230	4	11528
230	the	8.172	1	8	2	231	3	5611464
231	people	15.188600000000001	1	8	3	232	6	44751
232	of	6.06565	1	8	4	233	2	2750306
233	Bradford	15.5533	1	8	5	234	8	970
234	bore	15.966750000000001	1	8	6	235	4	1276
235	the	7.49515	1	8	7	236	3	5611464
236	brunt	19.66735	1	8	8	237	5	172
237	of	5.56635	1	8	9	238	2	2750306
238	the	5.38325	1	8	10	239	3	5611464
239	beast's	49.6875	1	8	11	240	7	0
240	ferocity	38.07525	1	8	12	241	8	107
241	was	5.95525	1	8	13	242	3	1080224
242	unfair	18.90925	1	8	14	243	6	436
243	in	7.7802500000000006	1	8	15	244	2	1903316
244	the	5.78835	1	8	16	245	3	5611464
245	eyes	18.7065	1	8	17	246	4	4499
246	of	5.89735	1	8	18	247	2	2750306
247	the	5.38325	1	8	19	248	3	5611464
248	people	15.188600000000001	1	8	20	249	6	44751
249	of	6.06565	1	8	21	250	2	2750306
250	the	5.38325	1	8	22	251	3	5611464
251	region.	28.78285	1	8	23	252	7	0
252	Eventually,	32.23695	1	9	1	253	11	0
253	the	9.882850000000001	1	9	2	254	3	5611464
254	issue	14.80655	1	9	3	255	5	11268
255	reached	15.549199999999999	1	9	4	256	7	19666
256	the	6.01135	1	9	5	257	3	5611464
257	ears	19.34715	1	9	6	258	4	1059
258	of	6.275650000000001	1	9	7	259	2	2750306
259	the	5.38325	1	9	8	260	3	5611464
260	kindly	19.372149999999998	1	9	9	261	6	147
261	Lord	11.842500000000001	1	9	10	262	4	9078
262	of	8.85915	1	9	11	263	2	2750306
263	the	5.38325	1	9	12	264	3	5611464
264	Manor	16.581049999999998	1	9	13	265	5	1110
265	who	11.340399999999999	1	9	14	266	3	155994
266	the	7.8587	1	9	15	267	3	5611464
267	people	15.188600000000001	1	9	16	268	6	44751
268	had	10.323049999999999	1	9	17	269	3	293952
269	often	14.367650000000001	1	9	18	270	5	27524
270	asked	14.94705	1	9	19	271	5	11868
271	for	7.92645	1	9	20	272	3	677963
272	help.	29.76885	1	9	21	273	5	0
273	The	4.0520000000000005	1	10	1	274	3	857972
274	Lord	11.73115	1	10	2	275	4	9078
275	saw	14.9922	1	10	3	276	3	16323
276	the	6.16265	1	10	4	277	3	5611464
277	severity	18.939	1	10	5	278	8	619
278	of	6.04665	1	10	6	279	2	2750306
279	the	5.38325	1	10	7	280	3	5611464
280	problem	18.243299999999998	1	10	8	281	7	5886
281	the	9.367	1	10	9	282	3	5611464
282	people	15.188600000000001	1	10	10	283	6	44751
283	faced	15.92425	1	10	11	284	5	5898
284	and	7.6547	1	10	12	285	3	2510744
285	suggested	16.08285	1	10	13	286	9	10959
286	a	7.5991	1	10	14	287	1	1684274
287	contest	15.905850000000001	1	10	15	288	7	3369
288	could	14.9844	1	10	16	289	5	54183
289	solve	19.496850000000002	1	10	17	290	5	1044
290	the	6.87125	1	10	18	291	3	5611464
291	problem.	31.7782	1	10	19	292	8	0
292	He	8.45985	1	11	1	293	2	141829
293	said	12.236799999999999	1	11	2	294	4	56426
294	that	7.417400000000001	1	11	3	295	4	682579
295	whoever	18.0155	1	11	4	296	7	261
296	could	14.6418	1	11	5	297	5	54183
297	kill	18.28455	1	11	6	298	4	5158
298	the	7.844099999999999	1	11	7	299	3	5611464
299	boar	19.9456	1	11	8	300	4	199
300	and	6.22795	1	11	9	301	3	2510744
301	bring	17.82085	1	11	10	302	5	6188
302	as	7.791	1	11	11	303	2	677897
303	proof	17.4877	1	11	12	304	5	1522
304	its	11.9524	1	11	13	305	3	175682
305	head	14.21145	1	11	14	306	4	19105
306	to	8.664100000000001	1	11	15	307	2	1988038
307	the	6.01425	1	11	16	308	3	5611464
308	Manor	16.581049999999998	1	11	17	309	5	1110
309	House	11.7014	1	11	18	310	5	16690
310	would	12.40255	1	11	19	311	5	126894
311	be	16.433799999999998	1	11	20	312	2	235932
312	rewarded	19.1884	1	11	21	313	8	721
313	with	7.9312000000000005	1	11	22	314	4	634654
314	land	16.06575	1	11	23	315	4	19695
315	and	7.5261499999999995	1	11	24	316	3	2510744
316	fame.	30.227400000000003	1	11	25	317	5	0
317	It	7.965	1	12	1	318	2	119805
318	was	7.28785	1	12	2	319	3	1080224
319	the	6.48995	1	12	3	320	3	5611464
320	people	15.188600000000001	1	12	4	321	6	44751
321	of	6.06565	1	12	5	322	2	2750306
322	Bradford	15.5533	1	12	6	323	8	970
323	and	6.77675	1	12	7	324	3	2510744
324	the	6.76695	1	12	8	325	3	5611464
325	people	15.188600000000001	1	12	9	326	6	44751
326	who	11.07405	1	12	10	327	3	155994
327	knew	16.8053	1	12	11	328	4	4610
328	them	15.184899999999999	1	12	12	329	4	68991
329	who	11.4399	1	12	13	330	3	155994
330	rejoiced	47.30945	1	12	14	331	8	42
331	at	10.154800000000002	1	12	15	332	2	419116
332	this	9.696000000000002	1	12	16	333	4	146224
333	proclamation	18.5214	1	12	17	334	12	511
334	but	12.4826	1	12	18	335	3	204206
335	one	10.6404	1	12	19	336	3	164177
336	question	16.727449999999997	1	12	20	337	8	4807
337	remained:	37.773799999999994	1	12	21	338	9	0
338	who	11.02525	1	12	22	339	3	155994
339	would	11.43725	1	12	23	340	5	126894
340	kill	17.9756	1	12	24	341	4	5158
341	the	7.844099999999999	1	12	25	342	3	5611464
342	boar?	43.14635	1	12	26	343	5	0
343	By	10.9733	1	12	27	344	2	30221
344	the	7.3896999999999995	1	12	28	345	3	5611464
345	handsome	19.08415	1	12	29	346	8	441
346	reward	18.00215	1	12	30	347	6	1019
347	many	12.68755	1	12	31	348	4	56177
348	felt	15.4805	1	12	32	349	4	19834
349	tempted,	39.6712	1	12	33	350	8	0
350	but	12.944849999999999	1	12	34	351	3	204206
351	the	7.23885	1	12	35	352	3	5611464
352	thought	16.849800000000002	1	12	36	353	7	17743
353	of	6.6049500000000005	1	12	37	354	2	2750306
354	the	5.38325	1	12	38	355	3	5611464
355	boar	19.9456	1	12	39	356	4	199
356	with	8.343399999999999	1	12	40	357	4	634654
357	its	9.6179	1	12	41	358	3	175682
358	deadly	19.14785	1	12	42	359	6	734
359	tusks	20.115000000000002	1	12	43	360	5	205
360	and	7.1265	1	12	44	361	3	2510744
361	face	16.567999999999998	1	12	45	362	4	9632
362	like	14.804649999999999	1	12	46	363	4	43911
363	thunder	18.837850000000003	1	12	47	364	7	204
364	soon	14.2729	1	12	48	365	4	14029
365	put	15.815100000000001	1	12	49	366	3	15071
366	an	8.8601	1	12	50	367	2	307522
367	end	13.0855	1	12	51	368	3	46079
368	to	9.474250000000001	1	12	52	369	2	1988038
369	their	11.82575	1	12	53	370	5	187293
370	ambitions.	32.05325	1	12	54	371	10	0
371	However,	29.7192	1	13	1	372	8	0
372	there	12.1287	1	13	2	373	5	62555
373	was	7.5454	1	13	3	374	3	1080224
374	one	9.611899999999999	1	13	4	375	3	164177
375	huntsman,	52.31845	1	13	5	376	9	0
376	who	12.04795	1	13	6	377	3	155994
377	was	6.8315	1	13	7	378	3	1080224
378	still	14.27395	1	13	8	379	5	30479
379	wet	17.425	1	13	9	380	3	1670
380	behind	15.03155	1	13	10	381	6	16452
381	the	6.6913	1	13	11	382	3	5611464
382	ears,	38.6075	1	13	12	383	5	0
383	who	12.04795	1	13	13	384	3	155994
384	decided	15.501199999999999	1	13	14	385	7	17431
385	the	7.3727	1	13	15	386	3	5611464
386	prize	17.31185	1	13	16	387	5	2076
387	was	6.9549	1	13	17	388	3	1080224
388	worth	16.7001	1	13	18	389	5	3561
389	a	7.7368999999999994	1	13	19	390	1	1684274
390	shot,	36.5879	1	13	20	391	5	0
391	in	9.29885	1	13	21	392	2	1903316
392	spite	15.971300000000001	1	13	22	393	5	1372
393	of	6.62645	1	13	23	394	2	2750306
394	the	5.38325	1	13	24	395	3	5611464
395	boar's	50.38655	1	13	25	396	6	0
396	reputation.	33.26275	1	13	26	397	11	0
397	The	4.0520000000000005	1	14	1	398	3	857972
398	huntsman	32.7354	1	14	2	399	8	25
399	discovered	17.49675	1	14	3	400	10	9074
400	the	7.2345500000000005	1	14	4	401	3	5611464
401	boar	19.9456	1	14	5	402	4	199
402	preferred	15.9448	1	14	6	403	9	3038
403	to	8.26065	1	14	7	404	2	1988038
404	come	17.82865	1	14	8	405	4	12335
405	out	13.277249999999999	1	14	9	406	3	91010
406	in	9.096	1	14	10	407	2	1903316
407	the	5.78835	1	14	11	408	3	5611464
408	middle	15.1853	1	14	12	409	6	8071
409	of	6.8031500000000005	1	14	13	410	2	2750306
410	the	5.38325	1	14	14	411	3	5611464
411	day.	28.0996	1	14	15	412	4	4
412	So	11.9807	1	15	1	413	2	4113
413	he	8.2262	1	15	2	414	2	319750
414	went	12.93905	1	15	3	415	4	23312
415	to	7.24495	1	15	4	416	2	1988038
416	the	6.01425	1	15	5	417	3	5611464
417	wood	16.89215	1	15	6	418	4	3228
418	by	9.0835	1	15	7	419	2	603586
419	the	6.62475	1	15	8	420	3	5611464
420	well	12.285250000000001	1	15	9	421	4	61873
421	with	10.1297	1	15	10	422	4	634654
422	his	7.96325	1	15	11	423	3	438174
423	good	15.738999999999999	1	15	12	424	4	19530
424	bow,	35.9138	1	15	13	425	4	0
425	to	9.418800000000001	1	15	14	426	2	1988038
426	bide	31.119099999999996	1	15	15	427	4	11
427	his	10.9834	1	15	16	428	3	438174
428	time.	26.11485	1	15	17	429	5	0
429	Around	11.36935	1	16	1	430	6	3564
430	noontime,	67.60265	1	16	2	431	9	0
431	the	9.882850000000001	1	16	3	432	3	5611464
432	boar,	38.9063	1	16	4	433	5	0
433	feared	17.900550000000003	1	16	5	434	6	1786
434	by	8.98435	1	16	6	435	2	603586
435	the	6.62475	1	16	7	436	3	5611464
436	locals,	36.4952	1	16	8	437	7	0
437	came	14.1201	1	16	9	438	4	27108
438	out,	33.9214	1	16	10	439	4	0
439	as	9.086500000000001	1	16	11	440	2	677897
440	slow	17.8823	1	16	12	441	4	5438
441	as	8.28815	1	16	13	442	2	677897
442	a	7.6845	1	16	14	443	1	1684274
443	snail,	38.943349999999995	1	16	15	444	6	0
444	from	11.8479	1	16	16	445	4	433874
445	among	15.4905	1	16	17	446	5	24817
446	the	5.73065	1	16	18	447	3	5611464
447	trees,	37.8499	1	16	19	448	6	0
448	just	14.19425	1	16	20	449	4	32345
449	as	8.20135	1	16	21	450	2	677897
450	the	6.78355	1	16	22	451	3	5611464
451	huntsman	32.8551	1	16	23	452	8	25
452	had	11.4634	1	16	24	453	3	293952
453	predicted.	30.2107	1	16	25	454	10	0
454	The	4.0520000000000005	1	17	1	455	3	857972
455	huntsman	32.7354	1	17	2	456	8	25
456	leaped	34.5687	1	17	3	457	6	65
457	from	10.1414	1	17	4	458	4	433874
458	his	8.620750000000001	1	17	5	459	3	438174
459	hiding	17.79545	1	17	6	460	6	1191
460	place	16.492	1	17	7	461	5	34479
461	and	8.36375	1	17	8	462	3	2510744
462	through	14.915099999999999	1	17	9	463	7	66920
463	the	6.1749	1	17	10	464	3	5611464
464	heart	16.4972	1	17	11	465	5	6098
465	with	10.33635	1	17	12	466	4	634654
466	his	7.96325	1	17	13	467	3	438174
467	fine	16.6483	1	17	14	468	4	3725
468	arrows	18.6083	1	17	15	469	6	474
469	shot	16.0288	1	17	16	470	4	13666
470	the	7.5823	1	17	17	471	3	5611464
471	boar.	32.5881	1	17	18	472	5	0
472	Now	11.9778	1	18	1	473	3	2928
473	the	7.920450000000001	1	18	2	474	3	5611464
474	problem	18.243299999999998	1	18	3	475	7	5886
475	was	7.42545	1	18	4	476	3	1080224
476	no	12.2652	1	18	5	477	2	58610
477	longer	19.25325	1	18	6	478	6	10123
478	to	7.91035	1	18	7	479	2	1988038
479	kill	18.02885	1	18	8	480	4	5158
480	the	7.844099999999999	1	18	9	481	3	5611464
481	boar.	32.5881	1	18	10	482	5	0
482	It	7.965	1	19	1	483	2	119805
483	was	7.28785	1	19	2	484	3	1080224
484	to	9.67745	1	19	3	485	2	1988038
485	find	16.813499999999998	1	19	4	486	4	12416
486	a	7.9066	1	19	5	487	1	1684274
487	way	16.27745	1	19	6	488	3	28038
488	to	8.6457	1	19	7	489	2	1988038
489	carry	17.7521	1	19	8	490	5	4918
490	the	6.3965	1	19	9	491	3	5611464
491	boar	19.9456	1	19	10	492	4	199
492	back.	28.0325	1	19	11	493	5	0
493	The	4.0520000000000005	1	20	1	494	3	857972
494	head	14.268799999999999	1	20	2	495	4	19105
495	was	7.07615	1	20	3	496	3	1080224
496	too	15.44065	1	20	4	497	3	19076
497	heavy	15.020900000000001	1	20	5	498	5	15972
498	for	9.4859	1	20	6	499	3	677963
499	the	6.0808	1	20	7	500	3	5611464
500	little	16.24105	1	20	8	501	6	18277
501	huntsman	32.46515	1	20	9	502	8	25
502	to	8.8559	1	20	10	503	2	1988038
503	carry	17.7521	1	20	11	504	5	4918
504	back	13.81185	1	20	12	505	4	41842
505	to	8.90375	1	20	13	506	2	1988038
506	the	6.01425	1	20	14	507	3	5611464
507	Manor	16.581049999999998	1	20	15	508	5	1110
508	House,	31.06695	1	20	16	509	6	0
509	but	12.944849999999999	1	20	17	510	3	204206
510	the	7.23885	1	20	18	511	3	5611464
511	huntsman,	52.091750000000005	1	20	19	512	9	0
512	who	12.04795	1	20	20	513	3	155994
513	was	6.8315	1	20	21	514	3	1080224
514	as	8.91625	1	20	22	515	2	677897
515	quick-witted	68.63435000000001	1	20	23	516	12	0
516	and	7.11395	1	20	24	517	3	2510744
517	cunning	18.8932	1	20	25	518	7	190
518	as	8.17805	1	20	26	519	2	677897
519	ever,	36.24195	1	20	27	520	5	0
520	asked	16.14225	1	20	28	521	5	11868
521	himself,	31.6387	1	20	29	522	8	0
522	'What	43.087199999999996	1	20	30	523	5	0
523	else	17.67235	1	20	31	524	4	3289
524	can	13.224599999999999	1	20	32	525	3	60795
525	I	7.4336	1	20	33	526	1	109857
526	do	16.08005	1	20	34	527	2	26989
527	to	9.34605	1	20	35	528	2	1988038
528	prove	18.33245	1	20	36	529	5	2198
529	I	7.8915500000000005	1	20	37	530	1	109857
530	killed	17.1865	1	20	38	531	6	18608
531	the	6.97	1	20	39	532	3	5611464
532	boar?'	62.6661	1	20	40	533	6	0
533	The	6.8865	1	20	41	534	3	857972
534	next	12.637	1	20	42	535	4	30720
535	instance	15.598	1	20	43	536	8	2981
536	he	8.4951	1	20	44	537	2	319750
537	opened	13.61195	1	20	45	538	6	16442
538	the	6.9658	1	20	46	539	3	5611464
539	boar's	50.38655	1	20	47	540	6	0
540	mouth	18.4562	1	20	48	541	5	4330
541	and	7.0841	1	20	49	542	3	2510744
542	cut	17.51145	1	20	50	543	3	10652
543	out	14.69705	1	20	51	544	3	91010
544	its	10.7771	1	20	52	545	3	175682
545	tongue,	37.04415	1	20	53	546	7	0
546	taking	15.07005	1	20	54	547	6	12900
547	that	8.08835	1	20	55	548	4	682579
548	as	9.884450000000001	1	20	56	549	2	677897
549	proof	17.4877	1	20	57	550	5	1522
550	for	8.78585	1	20	58	551	3	677963
551	the	6.0808	1	20	59	552	3	5611464
552	Lord.	25.55425	1	20	60	553	5	0
553	He	8.45985	1	21	1	554	2	141829
554	set	13.1572	1	21	2	555	3	35958
555	out	14.612	1	21	3	556	3	91010
556	for	9.56755	1	21	4	557	3	677963
557	the	6.0808	1	21	5	558	3	5611464
558	Manor	16.581049999999998	1	21	6	559	5	1110
559	House	11.7014	1	21	7	560	5	16690
560	as	9.16095	1	21	8	561	2	677897
561	quickly	17.46495	1	21	9	562	7	11642
562	as	7.8412500000000005	1	21	10	563	2	677897
563	he	8.3926	1	21	11	564	2	319750
564	could	14.20205	1	21	12	565	5	54183
565	and	8.015600000000001	1	21	13	566	3	2510744
566	he	7.6915	1	21	14	567	2	319750
567	had	10.52045	1	21	15	568	3	293952
568	only	11.0832	1	21	16	569	4	94174
569	been	20.41235	1	21	17	570	4	152863
570	gone	18.6787	1	21	18	571	4	3235
571	a	8.02965	1	21	19	572	1	1684274
572	few	16.67185	1	21	20	573	3	25433
573	minutes	17.357799999999997	1	21	21	574	7	13814
574	when	11.4444	1	21	22	575	4	102472
575	a	8.39325	1	21	23	576	1	1684274
576	second	12.3091	1	21	24	577	6	67095
577	huntsman,	51.756699999999995	1	21	25	578	9	0
578	not	15.831	1	21	26	579	3	195742
579	so	12.87315	1	21	27	580	2	54126
580	bold	17.3468	1	21	28	581	4	806
581	as	9.4536	1	21	29	582	2	677897
582	the	6.78355	1	21	30	583	3	5611464
583	first	9.87045	1	21	31	584	5	190463
584	but	12.8507	1	21	32	585	3	204206
585	a	8.2741	1	21	33	586	1	1684274
586	little	15.8275	1	21	34	587	6	18277
587	more	13.55075	1	21	35	588	4	110495
588	cunning,	38.2256	1	21	36	589	8	0
589	came	14.1201	1	21	37	590	4	27108
590	on	9.102450000000001	1	21	38	591	2	691658
591	the	6.8916	1	21	39	592	3	5611464
592	scene.	28.281950000000002	1	21	40	593	6	0
593	Seeing	14.8192	1	22	1	594	6	429
