	word	surprisal	item	sent_id	sent_pos	zone	length	freq
42	spinning	18.39935	1	2	18	43	8	643
43	jennies	38.87975	1	2	19	44	7	5
44	that	9.82165	1	2	20	45	4	682579
45	hummed	27.4436	1	2	21	46	6	17
46	and	7.91685	1	2	22	47	3	2510744
47	clattered	25.986800000000002	1	2	23	48	9	3
48	spun	20.92515	1	2	24	49	4	583
49	wool	17.43345	1	2	25	50	4	646
50	into	15.1569	1	2	26	51	4	124034
51	money	17.107599999999998	1	2	27	52	5	11215
52	for	3.7659000000000002	1	2	28	53	3	677963
53	the	4.43675	1	2	29	54	3	5611464
54	long-bearded	59.55825	1	2	30	55	12	0
55	mill	17.36905	1	2	31	56	4	1527
56	owners.	21.776400000000002	1	2	32	57	7	0
57	That	11.32945	1	3	1	58	4	11528
58	all	11.08215	1	3	2	59	3	98292
59	mill	16.46645	1	3	3	60	4	1527
60	owners	11.5404	1	3	4	61	6	3129
61	were	7.70595	1	3	5	62	4	356521
62	generally	10.643049999999999	1	3	6	63	9	14761
63	busy	16.20975	1	3	7	64	4	1227
64	as	6.31675	1	3	8	65	2	677897
65	beavers	29.983849999999997	1	3	9	66	7	55
66	and	4.67115	1	3	10	67	3	2510744
67	quite	16.0668	1	3	11	68	5	4987
68	pleased	10.09455	1	3	12	69	7	1549
69	with	1.75465	1	3	13	70	4	634654
70	themselves	15.72915	1	3	14	71	10	9992
71	for	7.99975	1	3	15	72	3	677963
72	being	12.17275	1	3	16	73	5	68511
73	so	12.02985	1	3	17	74	2	54126
74	successful	12.53605	1	3	18	75	10	14015
75	and	7.149900000000001	1	3	19	76	3	2510744
76	well	13.3217	1	3	20	77	4	61873
77	off	10.6034	1	3	21	78	3	40958
78	was	8.79695	1	3	22	79	3	1080224
79	known	9.48255	1	3	23	80	5	54387
80	to	4.88445	1	3	24	81	2	1988038
81	the	4.88605	1	3	25	82	3	5611464
82	residents	13.4479	1	3	26	83	9	6490
83	of	1.1164999999999998	1	3	27	84	2	2750306
84	Bradford,	33.566900000000004	1	3	28	85	9	0
85	and	10.80315	1	3	29	86	3	2510744
86	if	12.68765	1	3	30	87	2	34963
87	you	7.733650000000001	1	3	31	88	3	27690
88	were	9.555299999999999	1	3	32	89	4	356521
89	to	8.01435	1	3	33	90	2	1988038
90	go	14.8054	1	3	34	91	2	14475
91	into	8.08685	1	3	35	92	4	124034
92	the	2.3517	1	3	36	93	3	5611464
93	city	11.0869	1	3	37	94	4	39274
94	to	9.128699999999998	1	3	38	95	2	1988038
95	visit	14.84425	1	3	39	96	5	6239
96	the	5.2293	1	3	40	97	3	5611464
97	stately	23.7335	1	3	41	98	7	115
98	City	18.65285	1	3	42	99	4	25773
99	Hall,	28.76755	1	3	43	100	5	0
100	you	19.90795	1	3	44	101	3	27690
101	would	8.04835	1	3	45	102	5	126894
102	see	10.88175	1	3	46	103	3	15367
103	there	12.2915	1	3	47	104	5	62555
104	the	9.69055	1	3	48	105	3	5611464
105	Crest	16.1684	1	3	49	106	5	127
106	of	6.6975	1	3	50	107	2	2750306
107	the	4.6046499999999995	1	3	51	108	3	5611464
108	City	11.857199999999999	1	3	52	109	4	25773
109	of	1.5787499999999999	1	3	53	110	2	2750306
110	Bradford,	33.566900000000004	1	3	54	111	9	0
111	which	19.65415	1	3	55	112	5	276783
112	those	15.653699999999999	1	3	56	113	5	31043
113	same	9.77975	1	3	57	114	4	44903
114	mill	15.5836	1	3	58	115	4	1527
115	owners	11.5404	1	3	59	116	6	3129
116	created	12.8628	1	3	60	117	7	19489
117	to	6.3666	1	3	61	118	2	1988038
118	celebrate	13.42255	1	3	62	119	9	1526
119	their	7.868500000000001	1	3	63	120	5	187293
120	achievements.	27.88325	1	3	64	121	13	0
121	It	6.2475000000000005	1	4	1	122	2	119805
122	shows	11.32735	1	4	2	123	5	11162
123	a	5.9979	1	4	3	124	1	1684274
124	sinister	16.36555	1	4	4	125	8	358
125	looking	16.614	1	4	5	126	7	5153
126	boar's	42.7064	1	4	6	127	6	0
127	head	15.67775	1	4	7	128	4	19105
128	sitting	17.8496	1	4	8	129	7	2202
129	on	2.8499499999999998	1	4	9	130	2	691658
130	top	12.98885	1	4	10	131	3	26732
131	of	2.572	1	4	11	132	2	2750306
132	a	7.4491	1	4	12	133	1	1684274
133	well	10.988949999999999	1	4	13	134	4	61873
134	which	11.11235	1	4	14	135	5	276783
135	seems	13.153500000000001	1	4	15	136	5	4321
136	puzzling	21.101300000000002	1	4	16	137	8	73
137	at	8.29895	1	4	17	138	2	419116
138	first,	29.3302	1	4	18	139	6	0
139	but	18.38975	1	4	19	140	3	204206
140	the	5.4916	1	4	20	141	3	5611464
141	reason	11.69815	1	4	21	142	6	5889
142	for	3.92295	1	4	22	143	3	677963
143	this	9.200199999999999	1	4	23	144	4	146224
144	symbol	15.2867	1	4	24	145	6	2770
145	is	6.5514	1	4	25	146	2	514867
146	a	5.6177	1	4	26	147	1	1684274
147	matter	12.77965	1	4	27	148	6	6128
148	of	3.87955	1	4	28	149	2	2750306
149	legend.	27.7296	1	4	29	150	7	0
150	There	8.1521	1	5	1	151	5	28528
151	was	3.2211	1	5	2	152	3	1080224
152	once,	34.3708	1	5	3	153	5	0
153	legend	21.5806	1	5	4	154	6	1843
154	has	5.86435	1	5	5	155	3	151408
155	it,	28.162950000000002	1	5	6	156	3	0
156	a	19.85335	1	5	7	157	1	1684274
157	fearsome	22.25975	1	5	8	158	8	108
158	boar,	35.42825	1	5	9	159	5	0
159	which	19.65415	1	5	10	160	5	276783
160	lived	15.27145	1	5	11	161	5	8957
161	in	4.1864	1	5	12	162	2	1903316
162	a	5.9430499999999995	1	5	13	163	1	1684274
163	wood	14.522200000000002	1	5	14	164	4	3228
164	located	16.98	1	5	15	165	7	17206
165	just	10.43015	1	5	16	166	4	32345
166	outside	11.062149999999999	1	5	17	167	7	12548
167	the	2.1152	1	5	18	168	3	5611464
168	manor	15.290399999999998	1	5	19	169	5	974
169	of	3.6939	1	5	20	170	2	2750306
170	Bradford.	29.4543	1	5	21	171	9	0
171	A	5.8388	1	6	1	172	1	96615
172	source	12.45815	1	6	2	173	6	7393
173	of	2.07725	1	6	3	174	2	2750306
174	great	14.776150000000001	1	6	4	175	5	19046
175	trouble	13.4895	1	6	5	176	7	2134
176	to	9.64395	1	6	6	177	2	1988038
177	the	4.88605	1	6	7	178	3	5611464
178	local	11.321950000000001	1	6	8	179	5	25510
179	folk	9.904399999999999	1	6	9	180	4	2757
180	the	11.845500000000001	1	6	10	181	3	5611464
181	boar	18.1855	1	6	11	182	4	199
182	was,	26.58575	1	6	12	183	4	0
183	bringing	20.84095	1	6	13	184	8	3632
184	terror	17.31635	1	6	14	185	6	598
185	to	9.8847	1	6	15	186	2	1988038
186	the	4.88605	1	6	16	187	3	5611464
187	peaceful	17.42935	1	6	17	188	8	999
188	flocks	18.72205	1	6	18	189	6	409
189	and	7.7196	1	6	19	190	3	2510744
190	ravaging	22.18745	1	6	20	191	8	64
191	the	3.0407499999999996	1	6	21	192	3	5611464
192	countryside	17.80425	1	6	22	193	11	1046
193	around.	19.8188	1	6	23	194	7	0
194	Even	11.19005	1	7	1	195	4	4255
195	worse,	35.564350000000005	1	7	2	196	6	0
196	however,	37.76285	1	7	3	197	8	0
197	the	20.1619	1	7	4	198	3	5611464
198	boar	18.1855	1	7	5	199	4	199
199	most	12.052050000000001	1	7	6	200	4	84925
200	liked	14.22015	1	7	7	201	5	2549
201	to	4.274150000000001	1	7	8	202	2	1988038
202	go	14.8054	1	7	9	203	2	14475
203	to	7.6	1	7	10	204	2	1988038
204	the	4.88605	1	7	11	205	3	5611464
205	well	12.94645	1	7	12	206	4	61873
206	that	10.919450000000001	1	7	13	207	4	682579
207	was	7.81255	1	7	14	208	3	1080224
208	in	7.61305	1	7	15	209	2	1903316
209	the	3.1829	1	7	16	210	3	5611464
210	wood	14.760200000000001	1	7	17	211	4	3228
211	and	6.78875	1	7	18	212	3	2510744
212	drink	18.27815	1	7	19	213	5	1494
213	its	13.85745	1	7	20	214	3	175682
214	fresh	15.525200000000002	1	7	21	215	5	2823
215	water,	26.37175	1	7	22	216	6	0
216	so	18.789450000000002	1	7	23	217	2	54126
217	that	10.017800000000001	1	7	24	218	4	682579
218	the	5.7218	1	7	25	219	3	5611464
219	people	12.1668	1	7	26	220	6	44751
220	of	3.42785	1	7	27	221	2	2750306
221	Bradford	15.058499999999999	1	7	28	222	8	970
222	had	16.627899999999997	1	7	29	223	3	293952
223	second	13.117149999999999	1	7	30	224	6	67095
224	thoughts	11.05945	1	7	31	225	8	1171
225	about	5.724550000000001	1	7	32	226	5	90601
226	visiting	17.316850000000002	1	7	33	227	8	2321
227	the	2.3334	1	7	34	228	3	5611464
228	well.	27.618650000000002	1	7	35	229	5	0
229	That	11.32945	1	8	1	230	4	11528
230	the	6.0521	1	8	2	231	3	5611464
231	people	12.1668	1	8	3	232	6	44751
232	of	3.42785	1	8	4	233	2	2750306
233	Bradford	15.058499999999999	1	8	5	234	8	970
234	bore	16.41735	1	8	6	235	4	1276
235	the	3.4210000000000003	1	8	7	236	3	5611464
236	brunt	16.94535	1	8	8	237	5	172
237	of	0.4264	1	8	9	238	2	2750306
238	the	4.6046499999999995	1	8	10	239	3	5611464
239	beast's	42.58645	1	8	11	240	7	0
240	ferocity	26.14235	1	8	12	241	8	107
241	was	6.23155	1	8	13	242	3	1080224
242	unfair	18.4632	1	8	14	243	6	436
243	in	8.10465	1	8	15	244	2	1903316
244	the	3.1829	1	8	16	245	3	5611464
245	eyes	13.13045	1	8	17	246	4	4499
246	of	2.52235	1	8	18	247	2	2750306
247	the	4.6046499999999995	1	8	19	248	3	5611464
248	people	12.1668	1	8	20	249	6	44751
249	of	3.42785	1	8	21	250	2	2750306
250	the	4.6046499999999995	1	8	22	251	3	5611464
251	region.	24.88705	1	8	23	252	7	0
252	Eventually,	35.9701	1	9	1	253	11	0
253	the	20.1619	1	9	2	254	3	5611464
254	issue	13.9941	1	9	3	255	5	11268
255	reached	12.661950000000001	1	9	4	256	7	19666
256	the	2.06075	1	9	5	257	3	5611464
257	ears	15.3128	1	9	6	258	4	1059
258	of	3.11285	1	9	7	259	2	2750306
259	the	4.6046499999999995	1	9	8	260	3	5611464
260	kindly	20.024250000000002	1	9	9	261	6	147
261	Lord	16.24635	1	9	10	262	4	9078
262	of	4.13725	1	9	11	263	2	2750306
263	the	4.6046499999999995	1	9	12	264	3	5611464
264	Manor	14.676549999999999	1	9	13	265	5	1110
265	who	13.81055	1	9	14	266	3	155994
266	the	6.31825	1	9	15	267	3	5611464
267	people	12.1668	1	9	16	268	6	44751
268	had	7.8338	1	9	17	269	3	293952
269	often	10.0729	1	9	18	270	5	27524
270	asked	10.9482	1	9	19	271	5	11868
271	for	3.6660000000000004	1	9	20	272	3	677963
272	help.	27.42125	1	9	21	273	5	0
273	The	3.3989	1	10	1	274	3	857972
274	Lord	11.694700000000001	1	10	2	275	4	9078
275	saw	13.40355	1	10	3	276	3	16323
276	the	2.3287	1	10	4	277	3	5611464
277	severity	15.79095	1	10	5	278	8	619
278	of	0.8928499999999999	1	10	6	279	2	2750306
279	the	4.6046499999999995	1	10	7	280	3	5611464
280	problem	14.06045	1	10	8	281	7	5886
281	the	9.82365	1	10	9	282	3	5611464
282	people	12.1668	1	10	10	283	6	44751
283	faced	12.071	1	10	11	284	5	5898
284	and	10.947949999999999	1	10	12	285	3	2510744
285	suggested	14.682749999999999	1	10	13	286	9	10959
286	a	5.98905	1	10	14	287	1	1684274
287	contest	14.697199999999999	1	10	15	288	7	3369
288	could	14.31035	1	10	16	289	5	54183
289	solve	15.155100000000001	1	10	17	290	5	1044
290	the	2.33695	1	10	18	291	3	5611464
291	problem.	31.9968	1	10	19	292	8	0
292	He	7.7501	1	11	1	293	2	141829
293	said	8.386700000000001	1	11	2	294	4	56426
294	that	7.218400000000001	1	11	3	295	4	682579
295	whoever	18.4523	1	11	4	296	7	261
296	could	8.87015	1	11	5	297	5	54183
297	kill	14.231200000000001	1	11	6	298	4	5158
298	the	4.37665	1	11	7	299	3	5611464
299	boar	18.1855	1	11	8	300	4	199
300	and	6.02665	1	11	9	301	3	2510744
301	bring	16.3697	1	11	10	302	5	6188
302	as	10.3489	1	11	11	303	2	677897
303	proof	16.10295	1	11	12	304	5	1522
304	its	14.276499999999999	1	11	13	305	3	175682
305	head	10.72255	1	11	14	306	4	19105
306	to	8.3174	1	11	15	307	2	1988038
307	the	4.88605	1	11	16	308	3	5611464
308	Manor	14.676549999999999	1	11	17	309	5	1110
309	House	10.46115	1	11	18	310	5	16690
310	would	12.01925	1	11	19	311	5	126894
311	be	8.81855	1	11	20	312	2	235932
312	rewarded	15.02995	1	11	21	313	8	721
313	with	1.26865	1	11	22	314	4	634654
314	land	14.6662	1	11	23	315	4	19695
315	and	5.54655	1	11	24	316	3	2510744
316	fame.	32.2876	1	11	25	317	5	0
317	It	6.2475000000000005	1	12	1	318	2	119805
318	was	3.0185500000000003	1	12	2	319	3	1080224
319	the	4.4043	1	12	3	320	3	5611464
320	people	12.1668	1	12	4	321	6	44751
321	of	3.42785	1	12	5	322	2	2750306
322	Bradford	15.058499999999999	1	12	6	323	8	970
323	and	5.6082	1	12	7	324	3	2510744
324	the	5.5725999999999996	1	12	8	325	3	5611464
325	people	12.1668	1	12	9	326	6	44751
326	who	5.28235	1	12	10	327	3	155994
327	knew	13.3762	1	12	11	328	4	4610
328	them	12.557200000000002	1	12	12	329	4	68991
329	who	10.324850000000001	1	12	13	330	3	155994
330	rejoiced	32.40315	1	12	14	331	8	42
331	at	6.46735	1	12	15	332	2	419116
332	this	8.5891	1	12	16	333	4	146224
333	proclamation	17.231949999999998	1	12	17	334	12	511
334	but	14.4971	1	12	18	335	3	204206
335	one	11.2024	1	12	19	336	3	164177
336	question	14.184650000000001	1	12	20	337	8	4807
337	remained:	39.56675	1	12	21	338	9	0
338	who	17.63195	1	12	22	339	3	155994
339	would	9.070599999999999	1	12	23	340	5	126894
340	kill	14.897400000000001	1	12	24	341	4	5158
341	the	4.37665	1	12	25	342	3	5611464
342	boar?	44.751000000000005	1	12	26	343	5	0
343	By	12.89365	1	12	27	344	2	30221
344	the	1.60335	1	12	28	345	3	5611464
345	handsome	17.501350000000002	1	12	29	346	8	441
346	reward	14.1561	1	12	30	347	6	1019
347	many	14.23875	1	12	31	348	4	56177
348	felt	12.67895	1	12	32	349	4	19834
349	tempted,	38.967	1	12	33	350	8	0
350	but	18.38975	1	12	34	351	3	204206
351	the	5.4916	1	12	35	352	3	5611464
352	thought	15.3279	1	12	36	353	7	17743
353	of	1.4616	1	12	37	354	2	2750306
354	the	4.6046499999999995	1	12	38	355	3	5611464
355	boar	18.1855	1	12	39	356	4	199
356	with	8.024899999999999	1	12	40	357	4	634654
357	its	7.7467999999999995	1	12	41	358	3	175682
358	deadly	16.20025	1	12	42	359	6	734
359	tusks	20.188299999999998	1	12	43	360	5	205
360	and	4.8444	1	12	44	361	3	2510744
361	face	17.51715	1	12	45	362	4	9632
362	like	13.600950000000001	1	12	46	363	4	43911
363	thunder	17.82175	1	12	47	364	7	204
364	soon	14.98915	1	12	48	365	4	14029
365	put	12.541699999999999	1	12	49	366	3	15071
366	an	7.3488500000000005	1	12	50	367	2	307522
367	end	11.45685	1	12	51	368	3	46079
368	to	8.727350000000001	1	12	52	369	2	1988038
369	their	10.5696	1	12	53	370	5	187293
370	ambitions.	29.042	1	12	54	371	10	0
371	However,	29.519799999999996	1	13	1	372	8	0
372	there	22.3761	1	13	2	373	5	62555
373	was	4.491300000000001	1	13	3	374	3	1080224
374	one	9.65105	1	13	4	375	3	164177
375	huntsman,	40.3852	1	13	5	376	9	0
376	who	16.8875	1	13	6	377	3	155994
377	was	4.96555	1	13	7	378	3	1080224
378	still	10.90955	1	13	8	379	5	30479
379	wet	15.9742	1	13	9	380	3	1670
380	behind	14.84825	1	13	10	381	6	16452
381	the	3.8514	1	13	11	382	3	5611464
382	ears,	33.3642	1	13	12	383	5	0
383	who	16.8875	1	13	13	384	3	155994
384	decided	12.9268	1	13	14	385	7	17431
385	the	4.5013499999999995	1	13	15	386	3	5611464
386	prize	16.3612	1	13	16	387	5	2076
387	was	7.047899999999999	1	13	17	388	3	1080224
388	worth	14.177900000000001	1	13	18	389	5	3561
389	a	5.2835	1	13	19	390	1	1684274
390	shot,	33.7368	1	13	20	391	5	0
391	in	14.65555	1	13	21	392	2	1903316
392	spite	12.1659	1	13	22	393	5	1372
393	of	4.19275	1	13	23	394	2	2750306
394	the	4.6046499999999995	1	13	24	395	3	5611464
395	boar's	38.23395	1	13	25	396	6	0
396	reputation.	35.80415	1	13	26	397	11	0
397	The	3.3989	1	14	1	398	3	857972
398	huntsman	23.68385	1	14	2	399	8	25
399	discovered	13.445	1	14	3	400	10	9074
400	the	4.8331	1	14	4	401	3	5611464
401	boar	18.1855	1	14	5	402	4	199
402	preferred	15.7666	1	14	6	403	9	3038
403	to	4.09945	1	14	7	404	2	1988038
404	come	13.6953	1	14	8	405	4	12335
405	out	5.8046500000000005	1	14	9	406	3	91010
406	in	5.694100000000001	1	14	10	407	2	1903316
407	the	3.1829	1	14	11	408	3	5611464
408	middle	13.35605	1	14	12	409	6	8071
409	of	2.1654	1	14	13	410	2	2750306
410	the	4.6046499999999995	1	14	14	411	3	5611464
411	day.	20.72495	1	14	15	412	4	4
412	So	11.50595	1	15	1	413	2	4113
413	he	9.308800000000002	1	15	2	414	2	319750
414	went	10.3364	1	15	3	415	4	23312
415	to	4.75045	1	15	4	416	2	1988038
416	the	4.88605	1	15	5	417	3	5611464
417	wood	14.760200000000001	1	15	6	418	4	3228
418	by	11.3768	1	15	7	419	2	603586
419	the	3.1825	1	15	8	420	3	5611464
420	well	12.94645	1	15	9	421	4	61873
421	with	6.2738	1	15	10	422	4	634654
422	his	7.1321	1	15	11	423	3	438174
423	good	12.537749999999999	1	15	12	424	4	19530
424	bow,	33.2278	1	15	13	425	4	0
425	to	14.7332	1	15	14	426	2	1988038
426	bide	26.169800000000002	1	15	15	427	4	11
427	his	8.93655	1	15	16	428	3	438174
428	time.	21.865650000000002	1	15	17	429	5	0
429	Around	10.68185	1	16	1	430	6	3564
430	noontime,	61.2338	1	16	2	431	9	0
431	the	20.1619	1	16	3	432	3	5611464
432	boar,	36.6469	1	16	4	433	5	0
433	feared	18.61285	1	16	5	434	6	1786
434	by	5.93335	1	16	6	435	2	603586
435	the	3.1825	1	16	7	436	3	5611464
436	locals,	36.4523	1	16	8	437	7	0
437	came	12.9611	1	16	9	438	4	27108
438	out,	22.814149999999998	1	16	10	439	4	0
439	as	14.35735	1	16	11	440	2	677897
440	slow	16.56525	1	16	12	441	4	5438
441	as	9.4052	1	16	13	442	2	677897
442	a	5.737299999999999	1	16	14	443	1	1684274
443	snail,	42.030699999999996	1	16	15	444	6	0
444	from	11.1466	1	16	16	445	4	433874
445	among	12.8352	1	16	17	446	5	24817
446	the	3.7942	1	16	18	447	3	5611464
447	trees,	32.286699999999996	1	16	19	448	6	0
448	just	20.755200000000002	1	16	20	449	4	32345
449	as	4.91465	1	16	21	450	2	677897
450	the	4.2166	1	16	22	451	3	5611464
451	huntsman	24.144350000000003	1	16	23	452	8	25
452	had	10.36795	1	16	24	453	3	293952
453	predicted.	24.3356	1	16	25	454	10	0
454	The	3.3989	1	17	1	455	3	857972
455	huntsman	23.68385	1	17	2	456	8	25
456	leaped	24.0128	1	17	3	457	6	65
457	from	4.19105	1	17	4	458	4	433874
458	his	7.198449999999999	1	17	5	459	3	438174
459	hiding	16.348	1	17	6	460	6	1191
460	place	11.581800000000001	1	17	7	461	5	34479
461	and	7.68755	1	17	8	462	3	2510744
462	through	13.12915	1	17	9	463	7	66920
463	the	2.01735	1	17	10	464	3	5611464
464	heart	13.2481	1	17	11	465	5	6098
465	with	10.704450000000001	1	17	12	466	4	634654
466	his	7.1321	1	17	13	467	3	438174
467	fine	15.4609	1	17	14	468	4	3725
468	arrows	15.5624	1	17	15	469	6	474
469	shot	13.4649	1	17	16	470	4	13666
470	the	7.3556	1	17	17	471	3	5611464
471	boar.	32.2596	1	17	18	472	5	0
472	Now	11.5547	1	18	1	473	3	2928
473	the	4.43245	1	18	2	474	3	5611464
474	problem	14.06045	1	18	3	475	7	5886
475	was	5.2288	1	18	4	476	3	1080224
476	no	10.7269	1	18	5	477	2	58610
477	longer	6.27205	1	18	6	478	6	10123
478	to	7.60745	1	18	7	479	2	1988038
479	kill	15.2578	1	18	8	480	4	5158
480	the	4.37665	1	18	9	481	3	5611464
481	boar.	32.2596	1	18	10	482	5	0
482	It	6.2475000000000005	1	19	1	483	2	119805
483	was	3.0185500000000003	1	19	2	484	3	1080224
484	to	8.10505	1	19	3	485	2	1988038
485	find	13.6339	1	19	4	486	4	12416
486	a	5.05985	1	19	5	487	1	1684274
487	way	14.0278	1	19	6	488	3	28038
488	to	5.54415	1	19	7	489	2	1988038
489	carry	14.5335	1	19	8	490	5	4918
490	the	2.42905	1	19	9	491	3	5611464
491	boar	18.1855	1	19	10	492	4	199
492	back.	28.551900000000003	1	19	11	493	5	0
493	The	3.3989	1	20	1	494	3	857972
494	head	10.523399999999999	1	20	2	495	4	19105
495	was	9.3246	1	20	3	496	3	1080224
496	too	14.93845	1	20	4	497	3	19076
497	heavy	10.6091	1	20	5	498	5	15972
498	for	10.87755	1	20	6	499	3	677963
499	the	4.43675	1	20	7	500	3	5611464
500	little	15.08465	1	20	8	501	6	18277
501	huntsman	23.441000000000003	1	20	9	502	8	25
502	to	8.016	1	20	10	503	2	1988038
503	carry	14.5335	1	20	11	504	5	4918
504	back	7.9605	1	20	12	505	4	41842
505	to	4.90095	1	20	13	506	2	1988038
506	the	4.88605	1	20	14	507	3	5611464
507	Manor	14.676549999999999	1	20	15	508	5	1110
508	House,	29.776	1	20	16	509	6	0
509	but	18.38975	1	20	17	510	3	204206
510	the	5.4916	1	20	18	511	3	5611464
511	huntsman,	39.7397	1	20	19	512	9	0
512	who	16.8875	1	20	20	513	3	155994
513	was	4.96555	1	20	21	514	3	1080224
514	as	9.5535	1	20	22	515	2	677897
515	quick-witted	53.12545	1	20	23	516	12	0
516	and	8.318000000000001	1	20	24	517	3	2510744
517	cunning	19.4032	1	20	25	518	7	190
518	as	9.74335	1	20	26	519	2	677897
519	ever,	37.4277	1	20	27	520	5	0
520	asked	15.37355	1	20	28	521	5	11868
521	himself,	33.02775	1	20	29	522	8	0
522	'What	39.28685	1	20	30	523	5	0
523	else	22.866149999999998	1	20	31	524	4	3289
524	can	10.998650000000001	1	20	32	525	3	60795
525	I	6.5106	1	20	33	526	1	109857
526	do	11.352799999999998	1	20	34	527	2	26989
527	to	9.762550000000001	1	20	35	528	2	1988038
528	prove	14.815	1	20	36	529	5	2198
529	I	9.33395	1	20	37	530	1	109857
530	killed	16.18475	1	20	38	531	6	18608
531	the	5.70215	1	20	39	532	3	5611464
532	boar?'	67.6639	1	20	40	533	6	0
533	The	8.40145	1	20	41	534	3	857972
534	next	7.7067	1	20	42	535	4	30720
535	instance	13.9186	1	20	43	536	8	2981
536	he	12.051	1	20	44	537	2	319750
537	opened	11.07085	1	20	45	538	6	16442
538	the	4.061999999999999	1	20	46	539	3	5611464
539	boar's	38.23395	1	20	47	540	6	0
540	mouth	17.8363	1	20	48	541	5	4330
541	and	6.42775	1	20	49	542	3	2510744
542	cut	15.533100000000001	1	20	50	543	3	10652
543	out	6.92315	1	20	51	544	3	91010
544	its	11.22465	1	20	52	545	3	175682
545	tongue,	37.3689	1	20	53	546	7	0
546	taking	21.392000000000003	1	20	54	547	6	12900
547	that	9.600850000000001	1	20	55	548	4	682579
548	as	10.31505	1	20	56	549	2	677897
549	proof	16.10295	1	20	57	550	5	1522
550	for	7.062049999999999	1	20	58	551	3	677963
551	the	4.43675	1	20	59	552	3	5611464
552	Lord.	23.8448	1	20	60	553	5	0
553	He	7.7501	1	21	1	554	2	141829
554	set	9.75455	1	21	2	555	3	35958
555	out	4.522550000000001	1	21	3	556	3	91010
556	for	7.2072	1	21	4	557	3	677963
557	the	4.43675	1	21	5	558	3	5611464
558	Manor	14.676549999999999	1	21	6	559	5	1110
559	House	10.46115	1	21	7	560	5	16690
560	as	10.703949999999999	1	21	8	561	2	677897
561	quickly	13.75095	1	21	9	562	7	11642
562	as	5.98305	1	21	10	563	2	677897
563	he	7.9247	1	21	11	564	2	319750
564	could	10.4409	1	21	12	565	5	54183
565	and	8.93205	1	21	13	566	3	2510744
566	he	9.6685	1	21	14	567	2	319750
567	had	7.12875	1	21	15	568	3	293952
568	only	11.0391	1	21	16	569	4	94174
569	been	12.13805	1	21	17	570	4	152863
570	gone	15.820350000000001	1	21	18	571	4	3235
571	a	7.1573	1	21	19	572	1	1684274
572	few	9.8193	1	21	20	573	3	25433
573	minutes	10.047699999999999	1	21	21	574	7	13814
574	when	8.76475	1	21	22	575	4	102472
575	a	5.4115	1	21	23	576	1	1684274
576	second	7.748799999999999	1	21	24	577	6	67095
577	huntsman,	39.6519	1	21	25	578	9	0
578	not	17.8952	1	21	26	579	3	195742
579	so	10.396149999999999	1	21	27	580	2	54126
580	bold	14.93275	1	21	28	581	4	806
581	as	11.61495	1	21	29	582	2	677897
582	the	4.2166	1	21	30	583	3	5611464
583	first	6.4574	1	21	31	584	5	190463
584	but	11.9299	1	21	32	585	3	204206
585	a	7.65715	1	21	33	586	1	1684274
586	little	12.407599999999999	1	21	34	587	6	18277
587	more	5.6468	1	21	35	588	4	110495
588	cunning,	37.15875	1	21	36	589	8	0
589	came	12.9611	1	21	37	590	4	27108
590	on	6.649	1	21	38	591	2	691658
591	the	4.56765	1	21	39	592	3	5611464
592	scene.	23.05875	1	21	40	593	6	0
