	word	surprisal	item	sent_id	sent_pos	zone	length	freq
221	Bradford	15.41535	1	7	28	222	8	970
222	had	15.71745	1	7	29	223	3	293952
223	second	13.1206	1	7	30	224	6	67095
224	thoughts	8.7931	1	7	31	225	8	1171
225	about	3.9217999999999997	1	7	32	226	5	90601
226	visiting	13.972999999999999	1	7	33	227	8	2321
227	the	2.0221999999999998	1	7	34	228	3	5611464
228	well.	30.185499999999998	1	7	35	229	5	0
229	That	12.7079	1	8	1	230	4	11528
230	the	5.0746	1	8	2	231	3	5611464
231	people	12.4466	1	8	3	232	6	44751
232	of	2.1585	1	8	4	233	2	2750306
233	Bradford	15.41535	1	8	5	234	8	970
234	bore	15.620049999999999	1	8	6	235	4	1276
235	the	2.1513999999999998	1	8	7	236	3	5611464
236	brunt	17.8338	1	8	8	237	5	172
237	of	0.28895	1	8	9	238	2	2750306
238	the	2.85555	1	8	10	239	3	5611464
239	beast's	56.0401	1	8	11	240	7	0
240	ferocity	24.22565	1	8	12	241	8	107
241	was	8.654499999999999	1	8	13	242	3	1080224
242	unfair	18.389049999999997	1	8	14	243	6	436
243	in	8.0235	1	8	15	244	2	1903316
244	the	1.49755	1	8	16	245	3	5611464
245	eyes	13.3009	1	8	17	246	4	4499
246	of	2.774	1	8	18	247	2	2750306
247	the	2.85555	1	8	19	248	3	5611464
248	people	12.4466	1	8	20	249	6	44751
249	of	2.1585	1	8	21	250	2	2750306
250	the	2.85555	1	8	22	251	3	5611464
251	region.	24.49195	1	8	23	252	7	0
252	Eventually,	37.91215	1	9	1	253	11	0
253	the	12.2061	1	9	2	254	3	5611464
254	issue	12.357700000000001	1	9	3	255	5	11268
255	reached	13.933	1	9	4	256	7	19666
256	the	2.4703	1	9	5	257	3	5611464
257	ears	16.01035	1	9	6	258	4	1059
258	of	1.4555500000000001	1	9	7	259	2	2750306
259	the	2.85555	1	9	8	260	3	5611464
260	kindly	20.4672	1	9	9	261	6	147
261	Lord	14.60015	1	9	10	262	4	9078
262	of	5.0463000000000005	1	9	11	263	2	2750306
263	the	2.85555	1	9	12	264	3	5611464
264	Manor	14.80705	1	9	13	265	5	1110
265	who	17.5394	1	9	14	266	3	155994
266	the	4.7612000000000005	1	9	15	267	3	5611464
267	people	12.4466	1	9	16	268	6	44751
268	had	8.257249999999999	1	9	17	269	3	293952
269	often	9.839649999999999	1	9	18	270	5	27524
270	asked	12.1026	1	9	19	271	5	11868
271	for	4.20395	1	9	20	272	3	677963
272	help.	29.2182	1	9	21	273	5	0
273	The	4.53035	1	10	1	274	3	857972
274	Lord	12.31345	1	10	2	275	4	9078
275	saw	14.2756	1	10	3	276	3	16323
276	the	2.3287	1	10	4	277	3	5611464
277	severity	14.38775	1	10	5	278	8	619
278	of	0.3533	1	10	6	279	2	2750306
279	the	2.85555	1	10	7	280	3	5611464
280	problem	13.9861	1	10	8	281	7	5886
281	the	9.8378	1	10	9	282	3	5611464
282	people	12.4466	1	10	10	283	6	44751
283	faced	12.29835	1	10	11	284	5	5898
284	and	9.169599999999999	1	10	12	285	3	2510744
285	suggested	13.716149999999999	1	10	13	286	9	10959
286	a	5.584099999999999	1	10	14	287	1	1684274
287	contest	13.22645	1	10	15	288	7	3369
288	could	18.13195	1	10	16	289	5	54183
289	solve	16.3231	1	10	17	290	5	1044
290	the	1.1410500000000001	1	10	18	291	3	5611464
291	problem.	29.60255	1	10	19	292	8	0
292	He	8.3088	1	11	1	293	2	141829
293	said	9.49525	1	11	2	294	4	56426
294	that	5.91775	1	11	3	295	4	682579
295	whoever	16.82225	1	11	4	296	7	261
296	could	11.6549	1	11	5	297	5	54183
297	kill	13.0392	1	11	6	298	4	5158
298	the	3.45685	1	11	7	299	3	5611464
299	boar	19.677	1	11	8	300	4	199
300	and	5.0887	1	11	9	301	3	2510744
301	bring	17.6512	1	11	10	302	5	6188
302	as	9.0942	1	11	11	303	2	677897
303	proof	15.88865	1	11	12	304	5	1522
304	its	14.44165	1	11	13	305	3	175682
305	head	10.57915	1	11	14	306	4	19105
306	to	8.9362	1	11	15	307	2	1988038
307	the	3.0532500000000002	1	11	16	308	3	5611464
308	Manor	14.80705	1	11	17	309	5	1110
309	House	7.3695	1	11	18	310	5	16690
310	would	13.789000000000001	1	11	19	311	5	126894
311	be	5.8736	1	11	20	312	2	235932
312	rewarded	14.3849	1	11	21	313	8	721
313	with	3.1330999999999998	1	11	22	314	4	634654
314	land	14.574950000000001	1	11	23	315	4	19695
315	and	7.79355	1	11	24	316	3	2510744
316	fame.	36.81	1	11	25	317	5	0
317	It	7.003	1	12	1	318	2	119805
318	was	2.63525	1	12	2	319	3	1080224
319	the	2.8585	1	12	3	320	3	5611464
320	people	12.4466	1	12	4	321	6	44751
321	of	2.1585	1	12	5	322	2	2750306
322	Bradford	15.41535	1	12	6	323	8	970
323	and	8.2027	1	12	7	324	3	2510744
324	the	3.9124	1	12	8	325	3	5611464
325	people	12.4466	1	12	9	326	6	44751
326	who	4.4854	1	12	10	327	3	155994
327	knew	13.2634	1	12	11	328	4	4610
328	them	12.029150000000001	1	12	12	329	4	68991
329	who	10.014199999999999	1	12	13	330	3	155994
330	rejoiced	23.79345	1	12	14	331	8	42
331	at	6.2115	1	12	15	332	2	419116
332	this	7.5562000000000005	1	12	16	333	4	146224
333	proclamation	15.764600000000002	1	12	17	334	12	511
334	but	14.9489	1	12	18	335	3	204206
335	one	9.334150000000001	1	12	19	336	3	164177
336	question	14.8278	1	12	20	337	8	4807
337	remained:	39.68015	1	12	21	338	9	0
338	who	17.4105	1	12	22	339	3	155994
339	would	9.6049	1	12	23	340	5	126894
340	kill	12.369399999999999	1	12	24	341	4	5158
341	the	3.45685	1	12	25	342	3	5611464
342	boar?	48.95825	1	12	26	343	5	0
343	By	12.4641	1	12	27	344	2	30221
344	the	1.6667	1	12	28	345	3	5611464
345	handsome	19.3079	1	12	29	346	8	441
346	reward	16.647599999999997	1	12	30	347	6	1019
347	many	11.54335	1	12	31	348	4	56177
348	felt	13.85105	1	12	32	349	4	19834
349	tempted,	42.21165	1	12	33	350	8	0
350	but	15.511199999999999	1	12	34	351	3	204206
351	the	3.5761	1	12	35	352	3	5611464
352	thought	15.93805	1	12	36	353	7	17743
353	of	4.1208	1	12	37	354	2	2750306
354	the	2.85555	1	12	38	355	3	5611464
355	boar	19.677	1	12	39	356	4	199
356	with	8.67935	1	12	40	357	4	634654
357	its	8.1216	1	12	41	358	3	175682
358	deadly	16.2032	1	12	42	359	6	734
359	tusks	15.940000000000001	1	12	43	360	5	205
360	and	6.2127	1	12	44	361	3	2510744
361	face	19.209	1	12	45	362	4	9632
362	like	14.710899999999999	1	12	46	363	4	43911
363	thunder	18.045650000000002	1	12	47	364	7	204
364	soon	15.27345	1	12	48	365	4	14029
365	put	13.0653	1	12	49	366	3	15071
366	an	8.25975	1	12	50	367	2	307522
367	end	9.02935	1	12	51	368	3	46079
368	to	6.00525	1	12	52	369	2	1988038
369	their	10.998850000000001	1	12	53	370	5	187293
370	ambitions.	34.74465	1	12	54	371	10	0
371	However,	32.530550000000005	1	13	1	372	8	0
372	there	16.9913	1	13	2	373	5	62555
373	was	3.0426	1	13	3	374	3	1080224
374	one	6.4578500000000005	1	13	4	375	3	164177
375	huntsman,	43.2785	1	13	5	376	9	0
376	who	18.3888	1	13	6	377	3	155994
377	was	5.252800000000001	1	13	7	378	3	1080224
378	still	10.253350000000001	1	13	8	379	5	30479
379	wet	15.08385	1	13	9	380	3	1670
380	behind	18.1593	1	13	10	381	6	16452
381	the	1.63015	1	13	11	382	3	5611464
382	ears,	38.59595	1	13	12	383	5	0
383	who	18.3888	1	13	13	384	3	155994
384	decided	12.35595	1	13	14	385	7	17431
385	the	5.3087	1	13	15	386	3	5611464
386	prize	16.1659	1	13	16	387	5	2076
387	was	7.7265999999999995	1	13	17	388	3	1080224
388	worth	15.938949999999998	1	13	18	389	5	3561
389	a	4.47535	1	13	19	390	1	1684274
390	shot,	35.10535	1	13	20	391	5	0
391	in	9.5042	1	13	21	392	2	1903316
392	spite	12.2042	1	13	22	393	5	1372
393	of	2.3789999999999996	1	13	23	394	2	2750306
394	the	2.85555	1	13	24	395	3	5611464
395	boar's	56.0013	1	13	25	396	6	0
396	reputation.	33.713750000000005	1	13	26	397	11	0
397	The	4.53035	1	14	1	398	3	857972
398	huntsman	23.8291	1	14	2	399	8	25
399	discovered	15.01755	1	14	3	400	10	9074
400	the	3.2585499999999996	1	14	4	401	3	5611464
401	boar	19.677	1	14	5	402	4	199
402	preferred	17.40265	1	14	6	403	9	3038
403	to	3.4775	1	14	7	404	2	1988038
404	come	12.90285	1	14	8	405	4	12335
405	out	6.7278	1	14	9	406	3	91010
406	in	5.88545	1	14	10	407	2	1903316
407	the	1.49755	1	14	11	408	3	5611464
408	middle	12.3996	1	14	12	409	6	8071
409	of	5.35905	1	14	13	410	2	2750306
410	the	2.85555	1	14	14	411	3	5611464
411	day.	24.744799999999998	1	14	15	412	4	4
412	So	12.273700000000002	1	15	1	413	2	4113
413	he	11.67	1	15	2	414	2	319750
414	went	10.45715	1	15	3	415	4	23312
415	to	4.9574	1	15	4	416	2	1988038
416	the	3.0532500000000002	1	15	5	417	3	5611464
417	wood	13.5735	1	15	6	418	4	3228
418	by	7.878299999999999	1	15	7	419	2	603586
419	the	2.63945	1	15	8	420	3	5611464
420	well	14.04175	1	15	9	421	4	61873
421	with	9.74465	1	15	10	422	4	634654
422	his	7.1714	1	15	11	423	3	438174
423	good	12.587250000000001	1	15	12	424	4	19530
424	bow,	38.9637	1	15	13	425	4	0
425	to	11.461400000000001	1	15	14	426	2	1988038
426	bide	23.90755	1	15	15	427	4	11
427	his	11.79005	1	15	16	428	3	438174
428	time.	24.5264	1	15	17	429	5	0
429	Around	14.11845	1	16	1	430	6	3564
430	noontime,	63.9962	1	16	2	431	9	0
431	the	12.2061	1	16	3	432	3	5611464
432	boar,	40.570499999999996	1	16	4	433	5	0
433	feared	22.4034	1	16	5	434	6	1786
434	by	3.2190499999999997	1	16	6	435	2	603586
435	the	2.63945	1	16	7	436	3	5611464
436	locals,	40.274649999999994	1	16	8	437	7	0
437	came	15.58055	1	16	9	438	4	27108
438	out,	27.5914	1	16	10	439	4	0
439	as	11.4461	1	16	11	440	2	677897
440	slow	15.824850000000001	1	16	12	441	4	5438
441	as	8.95845	1	16	13	442	2	677897
442	a	4.916449999999999	1	16	14	443	1	1684274
443	snail,	43.1192	1	16	15	444	6	0
444	from	13.8797	1	16	16	445	4	433874
445	among	13.267050000000001	1	16	17	446	5	24817
446	the	1.74885	1	16	18	447	3	5611464
447	trees,	38.66405	1	16	19	448	6	0
448	just	17.36645	1	16	20	449	4	32345
449	as	5.3823	1	16	21	450	2	677897
450	the	4.15515	1	16	22	451	3	5611464
451	huntsman	23.815649999999998	1	16	23	452	8	25
452	had	8.98375	1	16	24	453	3	293952
453	predicted.	28.4368	1	16	25	454	10	0
454	The	4.53035	1	17	1	455	3	857972
455	huntsman	23.8291	1	17	2	456	8	25
456	leaped	21.315649999999998	1	17	3	457	6	65
457	from	8.1161	1	17	4	458	4	433874
458	his	7.9299	1	17	5	459	3	438174
459	hiding	16.15815	1	17	6	460	6	1191
460	place	10.3109	1	17	7	461	5	34479
461	and	9.32065	1	17	8	462	3	2510744
462	through	13.43575	1	17	9	463	7	66920
463	the	1.8472	1	17	10	464	3	5611464
464	heart	14.0349	1	17	11	465	5	6098
465	with	10.88145	1	17	12	466	4	634654
466	his	7.1714	1	17	13	467	3	438174
467	fine	15.04865	1	17	14	468	4	3725
468	arrows	17.87935	1	17	15	469	6	474
469	shot	12.9197	1	17	16	470	4	13666
470	the	6.5775500000000005	1	17	17	471	3	5611464
471	boar.	32.9075	1	17	18	472	5	0
472	Now	13.283850000000001	1	18	1	473	3	2928
473	the	4.3101	1	18	2	474	3	5611464
474	problem	13.9861	1	18	3	475	7	5886
475	was	6.31825	1	18	4	476	3	1080224
476	no	8.717500000000001	1	18	5	477	2	58610
477	longer	6.48215	1	18	6	478	6	10123
478	to	11.6263	1	18	7	479	2	1988038
479	kill	13.83365	1	18	8	480	4	5158
480	the	3.45685	1	18	9	481	3	5611464
481	boar.	32.9075	1	18	10	482	5	0
482	It	7.003	1	19	1	483	2	119805
483	was	2.63525	1	19	2	484	3	1080224
484	to	9.0578	1	19	3	485	2	1988038
485	find	12.21695	1	19	4	486	4	12416
486	a	3.2146	1	19	5	487	1	1684274
487	way	12.72855	1	19	6	488	3	28038
488	to	5.1533	1	19	7	489	2	1988038
489	carry	13.808399999999999	1	19	8	490	5	4918
490	the	2.82545	1	19	9	491	3	5611464
491	boar	19.677	1	19	10	492	4	199
492	back.	26.6432	1	19	11	493	5	0
493	The	4.53035	1	20	1	494	3	857972
494	head	11.418700000000001	1	20	2	495	4	19105
495	was	8.80705	1	20	3	496	3	1080224
496	too	13.269200000000001	1	20	4	497	3	19076
497	heavy	9.034749999999999	1	20	5	498	5	15972
498	for	11.11885	1	20	6	499	3	677963
499	the	2.2797	1	20	7	500	3	5611464
500	little	13.10195	1	20	8	501	6	18277
501	huntsman	23.7992	1	20	9	502	8	25
502	to	9.737649999999999	1	20	10	503	2	1988038
503	carry	13.808399999999999	1	20	11	504	5	4918
504	back	9.66395	1	20	12	505	4	41842
505	to	6.01715	1	20	13	506	2	1988038
506	the	3.0532500000000002	1	20	14	507	3	5611464
507	Manor	14.80705	1	20	15	508	5	1110
508	House,	31.3155	1	20	16	509	6	0
509	but	15.511199999999999	1	20	17	510	3	204206
510	the	3.5761	1	20	18	511	3	5611464
511	huntsman,	43.65065	1	20	19	512	9	0
512	who	18.3888	1	20	20	513	3	155994
513	was	5.252800000000001	1	20	21	514	3	1080224
514	as	8.3691	1	20	22	515	2	677897
515	quick-witted	58.1988	1	20	23	516	12	0
516	and	6.6836	1	20	24	517	3	2510744
517	cunning	18.79225	1	20	25	518	7	190
518	as	6.91425	1	20	26	519	2	677897
519	ever,	36.4035	1	20	27	520	5	0
520	asked	19.1907	1	20	28	521	5	11868
521	himself,	33.60625	1	20	29	522	8	0
522	'What	41.82695	1	20	30	523	5	0
523	else	26.6056	1	20	31	524	4	3289
524	can	10.29205	1	20	32	525	3	60795
525	I	7.0794	1	20	33	526	1	109857
526	do	11.7788	1	20	34	527	2	26989
527	to	10.616299999999999	1	20	35	528	2	1988038
528	prove	13.59645	1	20	36	529	5	2198
529	I	11.3788	1	20	37	530	1	109857
530	killed	15.245149999999999	1	20	38	531	6	18608
531	the	5.539	1	20	39	532	3	5611464
532	boar?'	73.065	1	20	40	533	6	0
533	The	10.0946	1	20	41	534	3	857972
534	next	7.290100000000001	1	20	42	535	4	30720
535	instance	11.8256	1	20	43	536	8	2981
536	he	13.40965	1	20	44	537	2	319750
537	opened	10.83955	1	20	45	538	6	16442
538	the	3.91845	1	20	46	539	3	5611464
539	boar's	56.0013	1	20	47	540	6	0
540	mouth	15.072099999999999	1	20	48	541	5	4330
541	and	8.311	1	20	49	542	3	2510744
542	cut	17.00235	1	20	50	543	3	10652
543	out	6.5367	1	20	51	544	3	91010
544	its	9.6659	1	20	52	545	3	175682
545	tongue,	35.1279	1	20	53	546	7	0
546	taking	19.5266	1	20	54	547	6	12900
547	that	8.673449999999999	1	20	55	548	4	682579
548	as	8.17685	1	20	56	549	2	677897
549	proof	15.88865	1	20	57	550	5	1522
550	for	7.7575	1	20	58	551	3	677963
551	the	2.2797	1	20	59	552	3	5611464
552	Lord.	26.050800000000002	1	20	60	553	5	0
553	He	8.3088	1	21	1	554	2	141829
554	set	10.560749999999999	1	21	2	555	3	35958
555	out	5.72175	1	21	3	556	3	91010
556	for	9.22045	1	21	4	557	3	677963
557	the	2.2797	1	21	5	558	3	5611464
558	Manor	14.80705	1	21	6	559	5	1110
559	House	7.3695	1	21	7	560	5	16690
560	as	10.46285	1	21	8	561	2	677897
561	quickly	14.12035	1	21	9	562	7	11642
562	as	7.3063	1	21	10	563	2	677897
563	he	9.90175	1	21	11	564	2	319750
564	could	9.886199999999999	1	21	12	565	5	54183
565	and	11.2372	1	21	13	566	3	2510744
566	he	10.331150000000001	1	21	14	567	2	319750
567	had	5.65915	1	21	15	568	3	293952
568	only	8.68555	1	21	16	569	4	94174
569	been	9.36695	1	21	17	570	4	152863
570	gone	16.110300000000002	1	21	18	571	4	3235
571	a	8.258849999999999	1	21	19	572	1	1684274
572	few	8.5333	1	21	20	573	3	25433
573	minutes	11.9087	1	21	21	574	7	13814
574	when	8.9893	1	21	22	575	4	102472
575	a	5.2176	1	21	23	576	1	1684274
576	second	7.20395	1	21	24	577	6	67095
577	huntsman,	43.6961	1	21	25	578	9	0
578	not	13.78735	1	21	26	579	3	195742
579	so	10.3682	1	21	27	580	2	54126
580	bold	18.265	1	21	28	581	4	806
581	as	7.68835	1	21	29	582	2	677897
582	the	4.15515	1	21	30	583	3	5611464
583	first	5.1850000000000005	1	21	31	584	5	190463
584	but	16.0979	1	21	32	585	3	204206
585	a	6.23995	1	21	33	586	1	1684274
586	little	10.2275	1	21	34	587	6	18277
587	more	7.56405	1	21	35	588	4	110495
588	cunning,	43.1707	1	21	36	589	8	0
589	came	15.58055	1	21	37	590	4	27108
590	on	5.5952	1	21	38	591	2	691658
591	the	2.13755	1	21	39	592	3	5611464
592	scene.	24.5467	1	21	40	593	6	0
593	Seeing	15.8276	1	22	1	594	6	429
594	the	1.7805499999999999	1	22	2	595	3	5611464
595	slain	18.42925	1	22	3	596	5	369
