	word	surprisal	item	sent_id	sent_pos	zone	length	freq
295	whoever	17.134500000000003	1	11	4	296	7	261
296	could	10.61205	1	11	5	297	5	54183
297	kill	15.70485	1	11	6	298	4	5158
298	the	3.1706000000000003	1	11	7	299	3	5611464
299	boar	19.35745	1	11	8	300	4	199
300	and	4.76675	1	11	9	301	3	2510744
301	bring	16.6298	1	11	10	302	5	6188
302	as	10.16225	1	11	11	303	2	677897
303	proof	16.4129	1	11	12	304	5	1522
304	its	13.673200000000001	1	11	13	305	3	175682
305	head	11.0012	1	11	14	306	4	19105
306	to	8.22115	1	11	15	307	2	1988038
307	the	3.2550499999999998	1	11	16	308	3	5611464
308	Manor	14.86885	1	11	17	309	5	1110
309	House	9.165949999999999	1	11	18	310	5	16690
310	would	12.3561	1	11	19	311	5	126894
311	be	7.4394	1	11	20	312	2	235932
312	rewarded	16.3461	1	11	21	313	8	721
313	with	5.13335	1	11	22	314	4	634654
314	land	14.402800000000001	1	11	23	315	4	19695
315	and	6.7515	1	11	24	316	3	2510744
316	fame.	32.799350000000004	1	11	25	317	5	0
317	It	6.9382	1	12	1	318	2	119805
318	was	3.0446999999999997	1	12	2	319	3	1080224
319	the	2.6197999999999997	1	12	3	320	3	5611464
320	people	12.2171	1	12	4	321	6	44751
321	of	2.17835	1	12	5	322	2	2750306
322	Bradford	16.156950000000002	1	12	6	323	8	970
323	and	6.44955	1	12	7	324	3	2510744
324	the	4.24405	1	12	8	325	3	5611464
325	people	12.2171	1	12	9	326	6	44751
326	who	6.59375	1	12	10	327	3	155994
327	knew	13.4637	1	12	11	328	4	4610
328	them	10.826899999999998	1	12	12	329	4	68991
329	who	11.587250000000001	1	12	13	330	3	155994
330	rejoiced	29.727349999999998	1	12	14	331	8	42
331	at	5.97635	1	12	15	332	2	419116
332	this	7.59935	1	12	16	333	4	146224
333	proclamation	15.497250000000001	1	12	17	334	12	511
334	but	14.94875	1	12	18	335	3	204206
335	one	9.56675	1	12	19	336	3	164177
336	question	14.6194	1	12	20	337	8	4807
337	remained:	41.117050000000006	1	12	21	338	9	0
338	who	16.35065	1	12	22	339	3	155994
339	would	8.87235	1	12	23	340	5	126894
340	kill	15.56505	1	12	24	341	4	5158
341	the	3.1706000000000003	1	12	25	342	3	5611464
342	boar?	48.412949999999995	1	12	26	343	5	0
343	By	12.63505	1	12	27	344	2	30221
344	the	2.0048	1	12	28	345	3	5611464
345	handsome	18.5291	1	12	29	346	8	441
346	reward	15.4026	1	12	30	347	6	1019
347	many	13.34	1	12	31	348	4	56177
348	felt	12.592949999999998	1	12	32	349	4	19834
349	tempted,	45.04575	1	12	33	350	8	0
350	but	16.762549999999997	1	12	34	351	3	204206
351	the	3.5463	1	12	35	352	3	5611464
352	thought	16.1765	1	12	36	353	7	17743
353	of	1.8155000000000001	1	12	37	354	2	2750306
354	the	3.214	1	12	38	355	3	5611464
355	boar	19.35745	1	12	39	356	4	199
356	with	8.8581	1	12	40	357	4	634654
357	its	6.47045	1	12	41	358	3	175682
358	deadly	17.1164	1	12	42	359	6	734
359	tusks	18.99745	1	12	43	360	5	205
360	and	5.4642	1	12	44	361	3	2510744
361	face	16.9244	1	12	45	362	4	9632
362	like	14.994399999999999	1	12	46	363	4	43911
363	thunder	19.0244	1	12	47	364	7	204
364	soon	18.17085	1	12	48	365	4	14029
365	put	12.98085	1	12	49	366	3	15071
366	an	7.3733	1	12	50	367	2	307522
367	end	10.231349999999999	1	12	51	368	3	46079
368	to	7.5165500000000005	1	12	52	369	2	1988038
369	their	7.8177	1	12	53	370	5	187293
370	ambitions.	34.09025	1	12	54	371	10	0
371	However,	37.055	1	13	1	372	8	0
372	there	17.2164	1	13	2	373	5	62555
373	was	3.25275	1	13	3	374	3	1080224
374	one	8.187149999999999	1	13	4	375	3	164177
375	huntsman,	49.7693	1	13	5	376	9	0
376	who	16.3846	1	13	6	377	3	155994
377	was	5.168900000000001	1	13	7	378	3	1080224
378	still	10.65805	1	13	8	379	5	30479
379	wet	15.176449999999999	1	13	9	380	3	1670
380	behind	16.09515	1	13	10	381	6	16452
381	the	1.9127	1	13	11	382	3	5611464
382	ears,	39.5616	1	13	12	383	5	0
383	who	16.3846	1	13	13	384	3	155994
384	decided	11.535599999999999	1	13	14	385	7	17431
385	the	4.39695	1	13	15	386	3	5611464
386	prize	16.18805	1	13	16	387	5	2076
387	was	7.5105	1	13	17	388	3	1080224
388	worth	15.759599999999999	1	13	18	389	5	3561
389	a	6.70615	1	13	19	390	1	1684274
390	shot,	37.5059	1	13	20	391	5	0
391	in	10.62275	1	13	21	392	2	1903316
392	spite	12.54505	1	13	22	393	5	1372
393	of	1.2921	1	13	23	394	2	2750306
394	the	3.214	1	13	24	395	3	5611464
395	boar's	47.035700000000006	1	13	25	396	6	0
396	reputation.	33.6411	1	13	26	397	11	0
397	The	3.2925	1	14	1	398	3	857972
398	huntsman	25.0943	1	14	2	399	8	25
399	discovered	14.88215	1	14	3	400	10	9074
400	the	3.6497	1	14	4	401	3	5611464
401	boar	19.35745	1	14	5	402	4	199
402	preferred	16.64285	1	14	6	403	9	3038
403	to	3.5884	1	14	7	404	2	1988038
404	come	13.844000000000001	1	14	8	405	4	12335
405	out	5.6568000000000005	1	14	9	406	3	91010
406	in	7.10765	1	14	10	407	2	1903316
407	the	3.2803500000000003	1	14	11	408	3	5611464
408	middle	13.09795	1	14	12	409	6	8071
409	of	4.7654	1	14	13	410	2	2750306
410	the	3.214	1	14	14	411	3	5611464
411	day.	25.31255	1	14	15	412	4	4
412	So	12.25565	1	15	1	413	2	4113
413	he	7.4656	1	15	2	414	2	319750
414	went	8.19215	1	15	3	415	4	23312
415	to	3.41035	1	15	4	416	2	1988038
416	the	3.2550499999999998	1	15	5	417	3	5611464
417	wood	13.8022	1	15	6	418	4	3228
418	by	9.758	1	15	7	419	2	603586
419	the	3.35845	1	15	8	420	3	5611464
420	well	14.52545	1	15	9	421	4	61873
421	with	9.172699999999999	1	15	10	422	4	634654
422	his	6.22645	1	15	11	423	3	438174
423	good	13.1959	1	15	12	424	4	19530
424	bow,	41.89215	1	15	13	425	4	0
425	to	12.1924	1	15	14	426	2	1988038
426	bide	23.9126	1	15	15	427	4	11
427	his	9.878150000000002	1	15	16	428	3	438174
428	time.	27.818649999999998	1	15	17	429	5	0
429	Around	11.5901	1	16	1	430	6	3564
430	noontime,	66.3508	1	16	2	431	9	0
431	the	8.6075	1	16	3	432	3	5611464
432	boar,	41.7899	1	16	4	433	5	0
433	feared	23.9467	1	16	5	434	6	1786
434	by	4.4907	1	16	6	435	2	603586
435	the	3.35845	1	16	7	436	3	5611464
436	locals,	43.767399999999995	1	16	8	437	7	0
437	came	14.797649999999999	1	16	9	438	4	27108
438	out,	27.61385	1	16	10	439	4	0
439	as	11.9515	1	16	11	440	2	677897
440	slow	16.09095	1	16	12	441	4	5438
441	as	9.197199999999999	1	16	13	442	2	677897
442	a	5.2675	1	16	14	443	1	1684274
443	snail,	48.68375	1	16	15	444	6	0
444	from	12.3844	1	16	16	445	4	433874
445	among	12.21235	1	16	17	446	5	24817
446	the	3.235	1	16	18	447	3	5611464
447	trees,	38.303749999999994	1	16	19	448	6	0
448	just	17.64915	1	16	20	449	4	32345
449	as	4.6346	1	16	21	450	2	677897
450	the	3.50715	1	16	22	451	3	5611464
451	huntsman	25.65755	1	16	23	452	8	25
452	had	9.9137	1	16	24	453	3	293952
453	predicted.	28.96275	1	16	25	454	10	0
454	The	3.2925	1	17	1	455	3	857972
455	huntsman	25.0943	1	17	2	456	8	25
456	leaped	24.0454	1	17	3	457	6	65
457	from	5.9437	1	17	4	458	4	433874
458	his	6.6204	1	17	5	459	3	438174
459	hiding	17.8907	1	17	6	460	6	1191
460	place	10.36585	1	17	7	461	5	34479
461	and	9.245249999999999	1	17	8	462	3	2510744
462	through	11.91215	1	17	9	463	7	66920
463	the	1.93115	1	17	10	464	3	5611464
464	heart	16.242350000000002	1	17	11	465	5	6098
465	with	11.3986	1	17	12	466	4	634654
466	his	6.22645	1	17	13	467	3	438174
467	fine	16.84075	1	17	14	468	4	3725
468	arrows	16.38495	1	17	15	469	6	474
469	shot	14.71745	1	17	16	470	4	13666
470	the	5.3450500000000005	1	17	17	471	3	5611464
471	boar.	35.015550000000005	1	17	18	472	5	0
472	Now	12.6666	1	18	1	473	3	2928
473	the	3.72705	1	18	2	474	3	5611464
474	problem	13.34225	1	18	3	475	7	5886
475	was	6.507350000000001	1	18	4	476	3	1080224
476	no	10.0303	1	18	5	477	2	58610
477	longer	6.916	1	18	6	478	6	10123
478	to	7.45925	1	18	7	479	2	1988038
479	kill	16.95645	1	18	8	480	4	5158
480	the	3.1706000000000003	1	18	9	481	3	5611464
481	boar.	35.015550000000005	1	18	10	482	5	0
482	It	6.9382	1	19	1	483	2	119805
483	was	3.0446999999999997	1	19	2	484	3	1080224
484	to	7.48515	1	19	3	485	2	1988038
485	find	15.1692	1	19	4	486	4	12416
486	a	4.0645500000000006	1	19	5	487	1	1684274
487	way	10.482050000000001	1	19	6	488	3	28038
488	to	4.41535	1	19	7	489	2	1988038
489	carry	15.075199999999999	1	19	8	490	5	4918
490	the	2.43555	1	19	9	491	3	5611464
491	boar	19.35745	1	19	10	492	4	199
492	back.	29.4608	1	19	11	493	5	0
493	The	3.2925	1	20	1	494	3	857972
494	head	11.99335	1	20	2	495	4	19105
495	was	7.561400000000001	1	20	3	496	3	1080224
496	too	13.92905	1	20	4	497	3	19076
497	heavy	11.51995	1	20	5	498	5	15972
498	for	10.565249999999999	1	20	6	499	3	677963
499	the	2.56095	1	20	7	500	3	5611464
500	little	14.9103	1	20	8	501	6	18277
501	huntsman	24.16935	1	20	9	502	8	25
502	to	8.24515	1	20	10	503	2	1988038
503	carry	15.075199999999999	1	20	11	504	5	4918
504	back	10.09295	1	20	12	505	4	41842
505	to	4.80615	1	20	13	506	2	1988038
506	the	3.2550499999999998	1	20	14	507	3	5611464
507	Manor	14.86885	1	20	15	508	5	1110
508	House,	32.4713	1	20	16	509	6	0
509	but	16.762549999999997	1	20	17	510	3	204206
510	the	3.5463	1	20	18	511	3	5611464
511	huntsman,	47.733450000000005	1	20	19	512	9	0
512	who	16.3846	1	20	20	513	3	155994
513	was	5.168900000000001	1	20	21	514	3	1080224
514	as	8.7815	1	20	22	515	2	677897
515	quick-witted	56.003699999999995	1	20	23	516	12	0
516	and	6.67995	1	20	24	517	3	2510744
517	cunning	20.14725	1	20	25	518	7	190
518	as	8.7331	1	20	26	519	2	677897
519	ever,	40.27515	1	20	27	520	5	0
520	asked	16.788600000000002	1	20	28	521	5	11868
521	himself,	36.0366	1	20	29	522	8	0
522	'What	38.27145	1	20	30	523	5	0
523	else	20.48735	1	20	31	524	4	3289
524	can	10.948599999999999	1	20	32	525	3	60795
525	I	6.3026	1	20	33	526	1	109857
526	do	12.59575	1	20	34	527	2	26989
527	to	7.7946	1	20	35	528	2	1988038
528	prove	15.912199999999999	1	20	36	529	5	2198
529	I	8.5215	1	20	37	530	1	109857
530	killed	15.899799999999999	1	20	38	531	6	18608
531	the	5.6906	1	20	39	532	3	5611464
532	boar?'	72.18	1	20	40	533	6	0
533	The	6.72535	1	20	41	534	3	857972
534	next	8.28575	1	20	42	535	4	30720
535	instance	15.974899999999998	1	20	43	536	8	2981
536	he	10.549199999999999	1	20	44	537	2	319750
537	opened	11.11325	1	20	45	538	6	16442
538	the	3.5425500000000003	1	20	46	539	3	5611464
539	boar's	47.035700000000006	1	20	47	540	6	0
540	mouth	16.12655	1	20	48	541	5	4330
541	and	6.644	1	20	49	542	3	2510744
542	cut	14.9009	1	20	50	543	3	10652
543	out	6.1296	1	20	51	544	3	91010
544	its	9.819099999999999	1	20	52	545	3	175682
545	tongue,	40.533649999999994	1	20	53	546	7	0
546	taking	15.749300000000002	1	20	54	547	6	12900
547	that	8.1022	1	20	55	548	4	682579
548	as	8.9652	1	20	56	549	2	677897
549	proof	16.4129	1	20	57	550	5	1522
550	for	6.7783999999999995	1	20	58	551	3	677963
551	the	2.56095	1	20	59	552	3	5611464
552	Lord.	24.772199999999998	1	20	60	553	5	0
553	He	7.65825	1	21	1	554	2	141829
554	set	10.64555	1	21	2	555	3	35958
555	out	5.403700000000001	1	21	3	556	3	91010
556	for	7.957599999999999	1	21	4	557	3	677963
557	the	2.56095	1	21	5	558	3	5611464
558	Manor	14.86885	1	21	6	559	5	1110
559	House	9.165949999999999	1	21	7	560	5	16690
560	as	10.24165	1	21	8	561	2	677897
561	quickly	13.445350000000001	1	21	9	562	7	11642
562	as	6.42165	1	21	10	563	2	677897
563	he	8.30005	1	21	11	564	2	319750
564	could	8.14405	1	21	12	565	5	54183
565	and	10.23515	1	21	13	566	3	2510744
566	he	9.48375	1	21	14	567	2	319750
567	had	5.7641	1	21	15	568	3	293952
568	only	9.5219	1	21	16	569	4	94174
569	been	12.24535	1	21	17	570	4	152863
570	gone	16.27315	1	21	18	571	4	3235
571	a	7.9193	1	21	19	572	1	1684274
572	few	8.85745	1	21	20	573	3	25433
573	minutes	12.8235	1	21	21	574	7	13814
574	when	8.24045	1	21	22	575	4	102472
575	a	5.832050000000001	1	21	23	576	1	1684274
576	second	8.303550000000001	1	21	24	577	6	67095
577	huntsman,	47.926050000000004	1	21	25	578	9	0
578	not	13.692250000000001	1	21	26	579	3	195742
579	so	10.75905	1	21	27	580	2	54126
580	bold	17.0325	1	21	28	581	4	806
581	as	8.44205	1	21	29	582	2	677897
582	the	3.50715	1	21	30	583	3	5611464
583	first	7.749099999999999	1	21	31	584	5	190463
584	but	12.993	1	21	32	585	3	204206
585	a	6.52345	1	21	33	586	1	1684274
586	little	11.31525	1	21	34	587	6	18277
587	more	7.54715	1	21	35	588	4	110495
588	cunning,	45.973	1	21	36	589	8	0
589	came	14.797649999999999	1	21	37	590	4	27108
590	on	5.93825	1	21	38	591	2	691658
591	the	2.7504	1	21	39	592	3	5611464
