	word	surprisal	item	sent_id	sent_pos	zone	length	freq
95	visit	19.054000000000002	1	3	39	96	5	6239
96	the	10.359	1	3	40	97	3	5611464
97	stately	40.6876	1	3	41	98	7	115
98	City	13.8336	1	3	42	99	4	25773
99	Hall,	37.15125	1	3	43	100	5	0
100	you	16.4936	1	3	44	101	3	27690
101	would	15.9387	1	3	45	102	5	126894
102	see	16.69375	1	3	46	103	3	15367
103	there	15.270199999999999	1	3	47	104	5	62555
104	the	10.290849999999999	1	3	48	105	3	5611464
105	Crest	15.2483	1	3	49	106	5	127
106	of	13.837	1	3	50	107	2	2750306
107	the	9.91095	1	3	51	108	3	5611464
108	City	13.25985	1	3	52	109	4	25773
109	of	13.89045	1	3	53	110	2	2750306
110	Bradford,	39.047200000000004	1	3	54	111	9	0
111	which	15.59785	1	3	55	112	5	276783
112	those	17.50175	1	3	56	113	5	31043
113	same	18.1377	1	3	57	114	4	44903
114	mill	19.3706	1	3	58	115	4	1527
115	owners	20.20295	1	3	59	116	6	3129
116	created	18.71565	1	3	60	117	7	19489
117	to	13.8142	1	3	61	118	2	1988038
118	celebrate	20.26045	1	3	62	119	9	1526
119	their	16.420450000000002	1	3	63	120	5	187293
120	achievements.	34.38875	1	3	64	121	13	0
121	It	8.8345	1	4	1	122	2	119805
122	shows	18.813200000000002	1	4	2	123	5	11162
123	a	13.26295	1	4	3	124	1	1684274
124	sinister	22.395	1	4	4	125	8	358
125	looking	20.44865	1	4	5	126	7	5153
126	boar's	60.219849999999994	1	4	6	127	6	0
127	head	18.2833	1	4	7	128	4	19105
128	sitting	20.151600000000002	1	4	8	129	7	2202
129	on	13.90875	1	4	9	130	2	691658
130	top	17.19525	1	4	10	131	3	26732
131	of	13.645900000000001	1	4	11	132	2	2750306
132	a	12.7698	1	4	12	133	1	1684274
133	well	16.3903	1	4	13	134	4	61873
134	which	15.37175	1	4	14	135	5	276783
135	seems	19.0514	1	4	15	136	5	4321
136	puzzling	44.1975	1	4	16	137	8	73
137	at	14.0391	1	4	17	138	2	419116
138	first,	38.584450000000004	1	4	18	139	6	0
139	but	15.56525	1	4	19	140	3	204206
140	the	10.0029	1	4	20	141	3	5611464
141	reason	20.5272	1	4	21	142	6	5889
142	for	13.33785	1	4	22	143	3	677963
143	this	15.32555	1	4	23	144	4	146224
144	symbol	19.69445	1	4	24	145	6	2770
145	is	13.243400000000001	1	4	25	146	2	514867
146	a	12.7847	1	4	26	147	1	1684274
147	matter	19.8201	1	4	27	148	6	6128
148	of	13.770150000000001	1	4	28	149	2	2750306
149	legend.	35.443650000000005	1	4	29	150	7	0
150	There	7.55735	1	5	1	151	5	28528
151	was	13.55255	1	5	2	152	3	1080224
152	once,	40.593199999999996	1	5	3	153	5	0
153	legend	20.1357	1	5	4	154	6	1843
154	has	15.08475	1	5	5	155	3	151408
155	it,	37.1351	1	5	6	156	3	0
156	a	13.404250000000001	1	5	7	157	1	1684274
157	fearsome	42.97395	1	5	8	158	8	108
158	boar,	46.19855	1	5	9	159	5	0
159	which	15.59785	1	5	10	160	5	276783
160	lived	19.6304	1	5	11	161	5	8957
161	in	12.52245	1	5	12	162	2	1903316
162	a	12.817499999999999	1	5	13	163	1	1684274
163	wood	20.5608	1	5	14	164	4	3228
164	located	19.41105	1	5	15	165	7	17206
165	just	18.43425	1	5	16	166	4	32345
166	outside	18.611150000000002	1	5	17	167	7	12548
167	the	10.206800000000001	1	5	18	168	3	5611464
168	manor	21.49075	1	5	19	169	5	974
169	of	13.5851	1	5	20	170	2	2750306
170	Bradford.	31.516150000000003	1	5	21	171	9	0
171	A	6.67625	1	6	1	172	1	96615
172	source	18.408900000000003	1	6	2	173	6	7393
173	of	13.8533	1	6	3	174	2	2750306
174	great	19.27585	1	6	4	175	5	19046
175	trouble	23.0756	1	6	5	176	7	2134
176	to	13.570599999999999	1	6	6	177	2	1988038
177	the	9.9082	1	6	7	178	3	5611464
178	local	17.02745	1	6	8	179	5	25510
179	folk	20.29365	1	6	9	180	4	2757
180	the	10.748149999999999	1	6	10	181	3	5611464
181	boar	22.758699999999997	1	6	11	182	4	199
182	was,	36.55035	1	6	12	183	4	0
183	bringing	19.1301	1	6	13	184	8	3632
184	terror	22.610100000000003	1	6	14	185	6	598
185	to	13.5042	1	6	15	186	2	1988038
186	the	9.9082	1	6	16	187	3	5611464
187	peaceful	20.22155	1	6	17	188	8	999
188	flocks	20.8248	1	6	18	189	6	409
189	and	11.478950000000001	1	6	19	190	3	2510744
190	ravaging	44.413	1	6	20	191	8	64
191	the	10.271	1	6	21	192	3	5611464
192	countryside	23.2832	1	6	22	193	11	1046
193	around.	33.47995	1	6	23	194	7	0
194	Even	11.2367	1	7	1	195	4	4255
195	worse,	44.3426	1	7	2	196	6	0
196	however,	39.839299999999994	1	7	3	197	8	0
197	the	10.588550000000001	1	7	4	198	3	5611464
198	boar	22.758699999999997	1	7	5	199	4	199
199	most	16.2065	1	7	6	200	4	84925
200	liked	20.7498	1	7	7	201	5	2549
201	to	13.7265	1	7	8	202	2	1988038
202	go	19.04035	1	7	9	203	2	14475
203	to	13.6125	1	7	10	204	2	1988038
204	the	9.9082	1	7	11	205	3	5611464
205	well	16.45515	1	7	12	206	4	61873
206	that	13.782250000000001	1	7	13	207	4	682579
207	was	13.66165	1	7	14	208	3	1080224
208	in	12.89345	1	7	15	209	2	1903316
209	the	9.99905	1	7	16	210	3	5611464
210	wood	20.55925	1	7	17	211	4	3228
211	and	11.257249999999999	1	7	18	212	3	2510744
212	drink	22.83005	1	7	19	213	5	1494
213	its	16.747950000000003	1	7	20	214	3	175682
214	fresh	21.3395	1	7	21	215	5	2823
215	water,	40.5865	1	7	22	216	6	0
216	so	16.3598	1	7	23	217	2	54126
217	that	13.7895	1	7	24	218	4	682579
218	the	9.829799999999999	1	7	25	219	3	5611464
219	people	15.37585	1	7	26	220	6	44751
220	of	13.60925	1	7	27	221	2	2750306
221	Bradford	16.469250000000002	1	7	28	222	8	970
222	had	15.43205	1	7	29	223	3	293952
223	second	16.79785	1	7	30	224	6	67095
224	thoughts	21.28585	1	7	31	225	8	1171
225	about	16.07705	1	7	32	226	5	90601
226	visiting	19.40785	1	7	33	227	8	2321
227	the	10.2714	1	7	34	228	3	5611464
228	well.	31.7684	1	7	35	229	5	0
229	That	10.02945	1	8	1	230	4	11528
230	the	10.17155	1	8	2	231	3	5611464
231	people	15.37585	1	8	3	232	6	44751
232	of	13.60925	1	8	4	233	2	2750306
233	Bradford	16.469250000000002	1	8	5	234	8	970
234	bore	20.02745	1	8	6	235	4	1276
235	the	10.38815	1	8	7	236	3	5611464
236	brunt	21.4884	1	8	8	237	5	172
237	of	13.84805	1	8	9	238	2	2750306
238	the	9.91095	1	8	10	239	3	5611464
239	beast's	61.84055	1	8	11	240	7	0
240	ferocity	45.15645	1	8	12	241	8	107
241	was	13.35875	1	8	13	242	3	1080224
242	unfair	23.69145	1	8	14	243	6	436
243	in	12.711	1	8	15	244	2	1903316
244	the	9.99905	1	8	16	245	3	5611464
245	eyes	19.7832	1	8	17	246	4	4499
246	of	13.846	1	8	18	247	2	2750306
247	the	9.91095	1	8	19	248	3	5611464
248	people	15.37585	1	8	20	249	6	44751
249	of	13.60925	1	8	21	250	2	2750306
250	the	9.91095	1	8	22	251	3	5611464
251	region.	35.01255	1	8	23	252	7	0
252	Eventually,	34.87345	1	9	1	253	11	0
253	the	10.588550000000001	1	9	2	254	3	5611464
254	issue	18.216	1	9	3	255	5	11268
255	reached	17.4229	1	9	4	256	7	19666
256	the	9.989450000000001	1	9	5	257	3	5611464
257	ears	22.20045	1	9	6	258	4	1059
258	of	13.799199999999999	1	9	7	259	2	2750306
259	the	9.91095	1	9	8	260	3	5611464
260	kindly	22.5377	1	9	9	261	6	147
261	Lord	12.61125	1	9	10	262	4	9078
262	of	13.977350000000001	1	9	11	263	2	2750306
263	the	9.91095	1	9	12	264	3	5611464
264	Manor	17.40455	1	9	13	265	5	1110
265	who	16.499499999999998	1	9	14	266	3	155994
266	the	10.1332	1	9	15	267	3	5611464
267	people	15.37585	1	9	16	268	6	44751
268	had	14.470099999999999	1	9	17	269	3	293952
269	often	17.563699999999997	1	9	18	270	5	27524
270	asked	16.537750000000003	1	9	19	271	5	11868
271	for	13.4428	1	9	20	272	3	677963
272	help.	33.34845	1	9	21	273	5	0
273	The	2.8936	1	10	1	274	3	857972
274	Lord	11.957799999999999	1	10	2	275	4	9078
275	saw	18.273899999999998	1	10	3	276	3	16323
276	the	10.0504	1	10	4	277	3	5611464
277	severity	23.33	1	10	5	278	8	619
278	of	13.713049999999999	1	10	6	279	2	2750306
279	the	9.91095	1	10	7	280	3	5611464
280	problem	20.23435	1	10	8	281	7	5886
281	the	10.41535	1	10	9	282	3	5611464
282	people	15.37585	1	10	10	283	6	44751
283	faced	18.646	1	10	11	284	5	5898
284	and	11.89595	1	10	12	285	3	2510744
285	suggested	16.54755	1	10	13	286	9	10959
286	a	13.04055	1	10	14	287	1	1684274
287	contest	20.2943	1	10	15	288	7	3369
288	could	17.29585	1	10	16	289	5	54183
289	solve	21.1334	1	10	17	290	5	1044
290	the	10.15795	1	10	18	291	3	5611464
291	problem.	35.62864999999999	1	10	19	292	8	0
292	He	9.52185	1	11	1	293	2	141829
293	said	15.509699999999999	1	11	2	294	4	56426
294	that	13.7029	1	11	3	295	4	682579
295	whoever	21.139899999999997	1	11	4	296	7	261
296	could	17.30925	1	11	5	297	5	54183
297	kill	19.51885	1	11	6	298	4	5158
298	the	10.336849999999998	1	11	7	299	3	5611464
299	boar	22.758699999999997	1	11	8	300	4	199
300	and	11.4225	1	11	9	301	3	2510744
301	bring	18.42895	1	11	10	302	5	6188
302	as	14.02845	1	11	11	303	2	677897
303	proof	22.008499999999998	1	11	12	304	5	1522
304	its	16.67315	1	11	13	305	3	175682
305	head	17.60435	1	11	14	306	4	19105
306	to	13.6328	1	11	15	307	2	1988038
307	the	9.9082	1	11	16	308	3	5611464
308	Manor	17.40455	1	11	17	309	5	1110
309	House	13.31625	1	11	18	310	5	16690
310	would	15.920200000000001	1	11	19	311	5	126894
311	be	15.69025	1	11	20	312	2	235932
312	rewarded	19.6174	1	11	21	313	8	721
313	with	14.13505	1	11	22	314	4	634654
314	land	18.77395	1	11	23	315	4	19695
315	and	11.267199999999999	1	11	24	316	3	2510744
316	fame.	37.729749999999996	1	11	25	317	5	0
317	It	8.8345	1	12	1	318	2	119805
318	was	13.4429	1	12	2	319	3	1080224
319	the	9.96175	1	12	3	320	3	5611464
320	people	15.37585	1	12	4	321	6	44751
321	of	13.60925	1	12	5	322	2	2750306
322	Bradford	16.469250000000002	1	12	6	323	8	970
323	and	11.4585	1	12	7	324	3	2510744
324	the	10.037400000000002	1	12	8	325	3	5611464
325	people	15.37585	1	12	9	326	6	44751
326	who	16.30225	1	12	10	327	3	155994
327	knew	18.6538	1	12	11	328	4	4610
328	them	18.0768	1	12	12	329	4	68991
329	who	16.37645	1	12	13	330	3	155994
330	rejoiced	56.081450000000004	1	12	14	331	8	42
331	at	13.7692	1	12	15	332	2	419116
332	this	15.35685	1	12	16	333	4	146224
333	proclamation	20.69715	1	12	17	334	12	511
334	but	15.35925	1	12	18	335	3	204206
335	one	15.033100000000001	1	12	19	336	3	164177
336	question	19.46455	1	12	20	337	8	4807
337	remained:	45.7731	1	12	21	338	9	0
338	who	16.8516	1	12	22	339	3	155994
339	would	16.06745	1	12	23	340	5	126894
340	kill	19.51095	1	12	24	341	4	5158
341	the	10.336849999999998	1	12	25	342	3	5611464
342	boar?	52.067	1	12	26	343	5	0
343	By	7.3149	1	12	27	344	2	30221
344	the	10.085650000000001	1	12	28	345	3	5611464
345	handsome	23.844450000000002	1	12	29	346	8	441
346	reward	19.45395	1	12	30	347	6	1019
347	many	16.298000000000002	1	12	31	348	4	56177
348	felt	17.163	1	12	32	349	4	19834
349	tempted,	46.69985	1	12	33	350	8	0
350	but	15.56525	1	12	34	351	3	204206
351	the	10.0029	1	12	35	352	3	5611464
352	thought	16.09475	1	12	36	353	7	17743
353	of	14.0053	1	12	37	354	2	2750306
354	the	9.91095	1	12	38	355	3	5611464
355	boar	22.758699999999997	1	12	39	356	4	199
356	with	14.1337	1	12	40	357	4	634654
357	its	16.39045	1	12	41	358	3	175682
358	deadly	21.94915	1	12	42	359	6	734
359	tusks	24.280749999999998	1	12	43	360	5	205
360	and	11.4113	1	12	44	361	3	2510744
361	face	20.06075	1	12	45	362	4	9632
362	like	17.40965	1	12	46	363	4	43911
363	thunder	22.79215	1	12	47	364	7	204
364	soon	18.5012	1	12	48	365	4	14029
365	put	17.260849999999998	1	12	49	366	3	15071
366	an	14.9392	1	12	50	367	2	307522
367	end	16.5255	1	12	51	368	3	46079
368	to	13.36815	1	12	52	369	2	1988038
369	their	16.224249999999998	1	12	53	370	5	187293
370	ambitions.	38.60975	1	12	54	371	10	0
371	However,	31.79355	1	13	1	372	8	0
372	there	15.4065	1	13	2	373	5	62555
373	was	13.58025	1	13	3	374	3	1080224
374	one	15.0454	1	13	4	375	3	164177
375	huntsman,	64.3044	1	13	5	376	9	0
376	who	16.6319	1	13	6	377	3	155994
377	was	13.674949999999999	1	13	7	378	3	1080224
378	still	17.567	1	13	8	379	5	30479
379	wet	23.2423	1	13	9	380	3	1670
380	behind	17.782600000000002	1	13	10	381	6	16452
381	the	10.046299999999999	1	13	11	382	3	5611464
382	ears,	44.872600000000006	1	13	12	383	5	0
383	who	16.6319	1	13	13	384	3	155994
384	decided	18.2041	1	13	14	385	7	17431
385	the	10.2067	1	13	15	386	3	5611464
386	prize	20.2227	1	13	16	387	5	2076
387	was	13.321449999999999	1	13	17	388	3	1080224
388	worth	21.108199999999997	1	13	18	389	5	3561
389	a	13.0601	1	13	19	390	1	1684274
390	shot,	41.487700000000004	1	13	20	391	5	0
391	in	12.81655	1	13	21	392	2	1903316
392	spite	18.74145	1	13	22	393	5	1372
393	of	13.9971	1	13	23	394	2	2750306
394	the	9.91095	1	13	24	395	3	5611464
395	boar's	59.60865	1	13	25	396	6	0
396	reputation.	35.1277	1	13	26	397	11	0
397	The	2.8936	1	14	1	398	3	857972
398	huntsman	41.465900000000005	1	14	2	399	8	25
399	discovered	18.7617	1	14	3	400	10	9074
400	the	10.2405	1	14	4	401	3	5611464
401	boar	22.758699999999997	1	14	5	402	4	199
402	preferred	19.5627	1	14	6	403	9	3038
403	to	13.6507	1	14	7	404	2	1988038
404	come	19.33	1	14	8	405	4	12335
405	out	17.926299999999998	1	14	9	406	3	91010
406	in	12.561150000000001	1	14	10	407	2	1903316
407	the	9.99905	1	14	11	408	3	5611464
408	middle	19.654600000000002	1	14	12	409	6	8071
409	of	13.7503	1	14	13	410	2	2750306
410	the	9.91095	1	14	14	411	3	5611464
411	day.	30.450000000000003	1	14	15	412	4	4
412	So	11.79685	1	15	1	413	2	4113
413	he	14.4985	1	15	2	414	2	319750
414	went	18.637	1	15	3	415	4	23312
415	to	13.719850000000001	1	15	4	416	2	1988038
416	the	9.9082	1	15	5	417	3	5611464
417	wood	20.55925	1	15	6	418	4	3228
418	by	14.25465	1	15	7	419	2	603586
419	the	9.975950000000001	1	15	8	420	3	5611464
420	well	16.45515	1	15	9	421	4	61873
421	with	13.962	1	15	10	422	4	634654
422	his	14.87495	1	15	11	423	3	438174
423	good	18.4614	1	15	12	424	4	19530
424	bow,	42.150800000000004	1	15	13	425	4	0
425	to	13.8231	1	15	14	426	2	1988038
426	bide	34.524950000000004	1	15	15	427	4	11
427	his	15.0894	1	15	16	428	3	438174
428	time.	30.33145	1	15	17	429	5	0
429	Around	10.542950000000001	1	16	1	430	6	3564
430	noontime,	81.43115	1	16	2	431	9	0
431	the	10.588550000000001	1	16	3	432	3	5611464
432	boar,	45.53675	1	16	4	433	5	0
433	feared	20.4187	1	16	5	434	6	1786
434	by	14.44525	1	16	6	435	2	603586
435	the	9.975950000000001	1	16	7	436	3	5611464
436	locals,	42.65025	1	16	8	437	7	0
437	came	18.39815	1	16	9	438	4	27108
438	out,	40.80855	1	16	10	439	4	0
439	as	13.97795	1	16	11	440	2	677897
440	slow	19.9647	1	16	12	441	4	5438
441	as	13.67185	1	16	13	442	2	677897
442	a	12.811350000000001	1	16	14	443	1	1684274
443	snail,	46.13535	1	16	15	444	6	0
444	from	16.60115	1	16	16	445	4	433874
445	among	17.5319	1	16	17	446	5	24817
446	the	10.0542	1	16	18	447	3	5611464
447	trees,	42.4921	1	16	19	448	6	0
448	just	18.777749999999997	1	16	20	449	4	32345
449	as	13.88035	1	16	21	450	2	677897
450	the	10.00705	1	16	22	451	3	5611464
451	huntsman	41.34325	1	16	23	452	8	25
452	had	15.09265	1	16	24	453	3	293952
453	predicted.	33.088499999999996	1	16	25	454	10	0
454	The	2.8936	1	17	1	455	3	857972
455	huntsman	41.465900000000005	1	17	2	456	8	25
456	leaped	41.00165	1	17	3	457	6	65
457	from	16.4799	1	17	4	458	4	433874
458	his	14.85435	1	17	5	459	3	438174
459	hiding	21.55385	1	17	6	460	6	1191
460	place	19.2663	1	17	7	461	5	34479
461	and	11.3112	1	17	8	462	3	2510744
462	through	18.177500000000002	1	17	9	463	7	66920
463	the	9.929300000000001	1	17	10	464	3	5611464
464	heart	20.4935	1	17	11	465	5	6098
465	with	13.89525	1	17	12	466	4	634654
466	his	14.87495	1	17	13	467	3	438174
467	fine	20.47365	1	17	14	468	4	3725
468	arrows	23.58265	1	17	15	469	6	474
469	shot	18.70345	1	17	16	470	4	13666
470	the	10.4016	1	17	17	471	3	5611464
471	boar.	37.915850000000006	1	17	18	472	5	0
472	Now	12.011800000000001	1	18	1	473	3	2928
473	the	10.3802	1	18	2	474	3	5611464
474	problem	20.23435	1	18	3	475	7	5886
475	was	13.23915	1	18	4	476	3	1080224
476	no	15.2442	1	18	5	477	2	58610
477	longer	20.29365	1	18	6	478	6	10123
478	to	13.4003	1	18	7	479	2	1988038
479	kill	19.518549999999998	1	18	8	480	4	5158
480	the	10.336849999999998	1	18	9	481	3	5611464
481	boar.	37.915850000000006	1	18	10	482	5	0
482	It	8.8345	1	19	1	483	2	119805
483	was	13.4429	1	19	2	484	3	1080224
484	to	13.88375	1	19	3	485	2	1988038
485	find	18.36155	1	19	4	486	4	12416
486	a	13.05555	1	19	5	487	1	1684274
487	way	18.4482	1	19	6	488	3	28038
488	to	13.56055	1	19	7	489	2	1988038
489	carry	18.3923	1	19	8	490	5	4918
490	the	10.2167	1	19	9	491	3	5611464
491	boar	22.758699999999997	1	19	10	492	4	199
492	back.	32.04795	1	19	11	493	5	0
493	The	2.8936	1	20	1	494	3	857972
494	head	17.62315	1	20	2	495	4	19105
495	was	13.4393	1	20	3	496	3	1080224
496	too	19.4829	1	20	4	497	3	19076
497	heavy	18.9938	1	20	5	498	5	15972
498	for	13.164000000000001	1	20	6	499	3	677963
499	the	9.86635	1	20	7	500	3	5611464
500	little	18.76565	1	20	8	501	6	18277
501	huntsman	41.605500000000006	1	20	9	502	8	25
502	to	13.87275	1	20	10	503	2	1988038
503	carry	18.3923	1	20	11	504	5	4918
504	back	16.81225	1	20	12	505	4	41842
505	to	13.5861	1	20	13	506	2	1988038
506	the	9.9082	1	20	14	507	3	5611464
507	Manor	17.40455	1	20	15	508	5	1110
508	House,	35.801050000000004	1	20	16	509	6	0
509	but	15.56525	1	20	17	510	3	204206
510	the	10.0029	1	20	18	511	3	5611464
511	huntsman,	64.1558	1	20	19	512	9	0
512	who	16.6319	1	20	20	513	3	155994
513	was	13.674949999999999	1	20	21	514	3	1080224
514	as	14.04205	1	20	22	515	2	677897
515	quick-witted	80.62595	1	20	23	516	12	0
516	and	11.5932	1	20	24	517	3	2510744
517	cunning	26.310200000000002	1	20	25	518	7	190
518	as	14.0201	1	20	26	519	2	677897
519	ever,	41.31915	1	20	27	520	5	0
520	asked	16.7163	1	20	28	521	5	11868
521	himself,	39.43145	1	20	29	522	8	0
522	'What	50.55055	1	20	30	523	5	0
523	else	21.6021	1	20	31	524	4	3289
524	can	16.2679	1	20	32	525	3	60795
525	I	8.8558	1	20	33	526	1	109857
526	do	16.82265	1	20	34	527	2	26989
527	to	13.91115	1	20	35	528	2	1988038
528	prove	19.36305	1	20	36	529	5	2198
529	I	8.84965	1	20	37	530	1	109857
530	killed	18.7962	1	20	38	531	6	18608
531	the	10.210149999999999	1	20	39	532	3	5611464
532	boar?'	72.11054999999999	1	20	40	533	6	0
533	The	2.95115	1	20	41	534	3	857972
534	next	17.6593	1	20	42	535	4	30720
535	instance	19.7027	1	20	43	536	8	2981
536	he	14.68985	1	20	44	537	2	319750
537	opened	18.6389	1	20	45	538	6	16442
538	the	10.230899999999998	1	20	46	539	3	5611464
539	boar's	59.60865	1	20	47	540	6	0
540	mouth	19.66645	1	20	48	541	5	4330
541	and	11.3475	1	20	49	542	3	2510744
542	cut	18.24215	1	20	50	543	3	10652
543	out	17.84785	1	20	51	544	3	91010
544	its	16.4206	1	20	52	545	3	175682
545	tongue,	45.09185	1	20	53	546	7	0
546	taking	18.02125	1	20	54	547	6	12900
547	that	13.73255	1	20	55	548	4	682579
548	as	14.017949999999999	1	20	56	549	2	677897
549	proof	22.008499999999998	1	20	57	550	5	1522
550	for	13.20335	1	20	58	551	3	677963
551	the	9.86635	1	20	59	552	3	5611464
552	Lord.	27.2349	1	20	60	553	5	0
553	He	9.52185	1	21	1	554	2	141829
554	set	16.27845	1	21	2	555	3	35958
555	out	17.91095	1	21	3	556	3	91010
556	for	13.19605	1	21	4	557	3	677963
557	the	9.86635	1	21	5	558	3	5611464
558	Manor	17.40455	1	21	6	559	5	1110
559	House	13.31625	1	21	7	560	5	16690
560	as	14.0318	1	21	8	561	2	677897
561	quickly	19.11955	1	21	9	562	7	11642
562	as	13.9864	1	21	10	563	2	677897
563	he	14.539349999999999	1	21	11	564	2	319750
564	could	17.4727	1	21	12	565	5	54183
565	and	11.9407	1	21	13	566	3	2510744
566	he	14.57	1	21	14	567	2	319750
567	had	14.9961	1	21	15	568	3	293952
568	only	16.05555	1	21	16	569	4	94174
569	been	16.615850000000002	1	21	17	570	4	152863
570	gone	20.102200000000003	1	21	18	571	4	3235
571	a	13.0953	1	21	19	572	1	1684274
572	few	17.99335	1	21	20	573	3	25433
573	minutes	18.9234	1	21	21	574	7	13814
574	when	15.1923	1	21	22	575	4	102472
575	a	12.802	1	21	23	576	1	1684274
576	second	15.8698	1	21	24	577	6	67095
577	huntsman,	64.1689	1	21	25	578	9	0
578	not	15.6591	1	21	26	579	3	195742
579	so	16.1389	1	21	27	580	2	54126
580	bold	21.01225	1	21	28	581	4	806
581	as	13.969	1	21	29	582	2	677897
582	the	10.00705	1	21	30	583	3	5611464
583	first	15.341650000000001	1	21	31	584	5	190463
584	but	15.2605	1	21	32	585	3	204206
585	a	12.8231	1	21	33	586	1	1684274
586	little	18.780050000000003	1	21	34	587	6	18277
587	more	16.7489	1	21	35	588	4	110495
588	cunning,	48.674949999999995	1	21	36	589	8	0
589	came	18.39815	1	21	37	590	4	27108
590	on	14.12685	1	21	38	591	2	691658
591	the	9.932300000000001	1	21	39	592	3	5611464
592	scene.	32.95935	1	21	40	593	6	0
593	Seeing	13.0046	1	22	1	594	6	429
594	the	10.1884	1	22	2	595	3	5611464
