	word	surprisal	item	sent_id	sent_pos	zone	length	freq
51	money	19.9956	1	2	27	52	5	11215
52	for	14.131499999999999	1	2	28	53	3	677963
53	the	10.28595	1	2	29	54	3	5611464
54	long-bearded	81.0992	1	2	30	55	12	0
55	mill	21.627299999999998	1	2	31	56	4	1527
56	owners.	36.7322	1	2	32	57	7	0
57	That	11.33395	1	3	1	58	4	11528
58	all	15.773150000000001	1	3	2	59	3	98292
59	mill	21.6174	1	3	3	60	4	1527
60	owners	20.80985	1	3	4	61	6	3129
61	were	15.5352	1	3	5	62	4	356521
62	generally	19.02085	1	3	6	63	9	14761
63	busy	21.170450000000002	1	3	7	64	4	1227
64	as	14.0054	1	3	8	65	2	677897
65	beavers	40.0873	1	3	9	66	7	55
66	and	11.94385	1	3	10	67	3	2510744
67	quite	20.038800000000002	1	3	11	68	5	4987
68	pleased	20.70535	1	3	12	69	7	1549
69	with	14.31265	1	3	13	70	4	634654
70	themselves	19.89095	1	3	14	71	10	9992
71	for	14.2213	1	3	15	72	3	677963
72	being	17.45985	1	3	16	73	5	68511
73	so	17.78215	1	3	17	74	2	54126
74	successful	20.23205	1	3	18	75	10	14015
75	and	11.869399999999999	1	3	19	76	3	2510744
76	well	18.6064	1	3	20	77	4	61873
77	off	18.83495	1	3	21	78	3	40958
78	was	14.241050000000001	1	3	22	79	3	1080224
79	known	17.28425	1	3	23	80	5	54387
80	to	13.57645	1	3	24	81	2	1988038
81	the	10.26905	1	3	25	82	3	5611464
82	residents	18.5421	1	3	26	83	9	6490
83	of	13.0115	1	3	27	84	2	2750306
84	Bradford,	38.47475	1	3	28	85	9	0
85	and	11.97395	1	3	29	86	3	2510744
86	if	17.411250000000003	1	3	30	87	2	34963
87	you	16.381	1	3	31	88	3	27690
88	were	15.650950000000002	1	3	32	89	4	356521
89	to	13.641	1	3	33	90	2	1988038
90	go	19.6299	1	3	34	91	2	14475
91	into	15.8947	1	3	35	92	4	124034
92	the	10.31315	1	3	36	93	3	5611464
93	city	17.3872	1	3	37	94	4	39274
94	to	13.495349999999998	1	3	38	95	2	1988038
95	visit	19.764200000000002	1	3	39	96	5	6239
96	the	10.382200000000001	1	3	40	97	3	5611464
97	stately	43.09845	1	3	41	98	7	115
98	City	12.94425	1	3	42	99	4	25773
99	Hall,	37.13405	1	3	43	100	5	0
100	you	16.4	1	3	44	101	3	27690
101	would	16.91755	1	3	45	102	5	126894
102	see	17.51815	1	3	46	103	3	15367
103	there	16.4033	1	3	47	104	5	62555
104	the	10.3481	1	3	48	105	3	5611464
105	Crest	16.92825	1	3	49	106	5	127
106	of	13.0787	1	3	50	107	2	2750306
107	the	10.2415	1	3	51	108	3	5611464
108	City	12.8885	1	3	52	109	4	25773
109	of	12.998550000000002	1	3	53	110	2	2750306
110	Bradford,	38.47475	1	3	54	111	9	0
111	which	14.6827	1	3	55	112	5	276783
112	those	18.09225	1	3	56	113	5	31043
113	same	18.0993	1	3	57	114	4	44903
114	mill	21.5826	1	3	58	115	4	1527
115	owners	20.80985	1	3	59	116	6	3129
116	created	19.6764	1	3	60	117	7	19489
117	to	13.578199999999999	1	3	61	118	2	1988038
118	celebrate	20.42895	1	3	62	119	9	1526
119	their	16.3188	1	3	63	120	5	187293
120	achievements.	37.40025	1	3	64	121	13	0
121	It	7.5618	1	4	1	122	2	119805
122	shows	19.36805	1	4	2	123	5	11162
123	a	12.896799999999999	1	4	3	124	1	1684274
124	sinister	23.0647	1	4	4	125	8	358
125	looking	19.934150000000002	1	4	5	126	7	5153
126	boar's	60.627	1	4	6	127	6	0
127	head	18.0079	1	4	7	128	4	19105
128	sitting	20.42505	1	4	8	129	7	2202
129	on	14.46705	1	4	9	130	2	691658
130	top	17.740850000000002	1	4	10	131	3	26732
131	of	13.036200000000001	1	4	11	132	2	2750306
132	a	12.846	1	4	12	133	1	1684274
133	well	18.594450000000002	1	4	13	134	4	61873
134	which	14.636	1	4	14	135	5	276783
135	seems	19.754	1	4	15	136	5	4321
136	puzzling	44.061899999999994	1	4	16	137	8	73
137	at	13.9856	1	4	17	138	2	419116
138	first,	39.01905	1	4	18	139	6	0
139	but	15.083549999999999	1	4	19	140	3	204206
140	the	10.263349999999999	1	4	20	141	3	5611464
141	reason	20.46165	1	4	21	142	6	5889
142	for	14.1165	1	4	22	143	3	677963
143	this	15.41085	1	4	23	144	4	146224
144	symbol	21.1518	1	4	24	145	6	2770
145	is	14.1843	1	4	25	146	2	514867
146	a	12.896	1	4	26	147	1	1684274
147	matter	20.978099999999998	1	4	27	148	6	6128
148	of	13.049399999999999	1	4	28	149	2	2750306
149	legend.	36.0075	1	4	29	150	7	0
150	There	8.2966	1	5	1	151	5	28528
151	was	14.258099999999999	1	5	2	152	3	1080224
152	once,	42.087900000000005	1	5	3	153	5	0
153	legend	20.1314	1	5	4	154	6	1843
154	has	16.10895	1	5	5	155	3	151408
155	it,	37.4647	1	5	6	156	3	0
156	a	12.9572	1	5	7	157	1	1684274
157	fearsome	43.051	1	5	8	158	8	108
158	boar,	46.7318	1	5	9	159	5	0
159	which	14.6827	1	5	10	160	5	276783
160	lived	19.6035	1	5	11	161	5	8957
161	in	12.79075	1	5	12	162	2	1903316
162	a	12.866150000000001	1	5	13	163	1	1684274
163	wood	20.230400000000003	1	5	14	164	4	3228
164	located	18.8386	1	5	15	165	7	17206
165	just	18.23555	1	5	16	166	4	32345
166	outside	19.38015	1	5	17	167	7	12548
167	the	10.3686	1	5	18	168	3	5611464
168	manor	21.11975	1	5	19	169	5	974
169	of	13.0631	1	5	20	170	2	2750306
170	Bradford.	31.02175	1	5	21	171	9	0
171	A	6.1155	1	6	1	172	1	96615
172	source	18.86525	1	6	2	173	6	7393
173	of	12.966999999999999	1	6	3	174	2	2750306
174	great	18.6269	1	6	4	175	5	19046
175	trouble	21.61285	1	6	5	176	7	2134
176	to	13.560749999999999	1	6	6	177	2	1988038
177	the	10.26905	1	6	7	178	3	5611464
178	local	16.5338	1	6	8	179	5	25510
179	folk	20.240099999999998	1	6	9	180	4	2757
180	the	10.4311	1	6	10	181	3	5611464
181	boar	23.3166	1	6	11	182	4	199
182	was,	37.6015	1	6	12	183	4	0
183	bringing	19.70125	1	6	13	184	8	3632
184	terror	22.16995	1	6	14	185	6	598
185	to	13.53915	1	6	15	186	2	1988038
186	the	10.26905	1	6	16	187	3	5611464
187	peaceful	21.370849999999997	1	6	17	188	8	999
188	flocks	21.14735	1	6	18	189	6	409
189	and	11.95445	1	6	19	190	3	2510744
190	ravaging	45.8887	1	6	20	191	8	64
191	the	10.3769	1	6	21	192	3	5611464
192	countryside	21.89025	1	6	22	193	11	1046
193	around.	33.4127	1	6	23	194	7	0
194	Even	11.25195	1	7	1	195	4	4255
195	worse,	46.189499999999995	1	7	2	196	6	0
196	however,	39.84865	1	7	3	197	8	0
197	the	10.4156	1	7	4	198	3	5611464
198	boar	23.3166	1	7	5	199	4	199
199	most	15.908100000000001	1	7	6	200	4	84925
200	liked	21.49295	1	7	7	201	5	2549
201	to	13.5648	1	7	8	202	2	1988038
202	go	19.6299	1	7	9	203	2	14475
203	to	13.565850000000001	1	7	10	204	2	1988038
204	the	10.26905	1	7	11	205	3	5611464
205	well	18.59355	1	7	12	206	4	61873
206	that	14.5047	1	7	13	207	4	682579
207	was	14.3247	1	7	14	208	3	1080224
208	in	12.8768	1	7	15	209	2	1903316
209	the	10.2837	1	7	16	210	3	5611464
210	wood	20.227400000000003	1	7	17	211	4	3228
211	and	11.933	1	7	18	212	3	2510744
212	drink	22.6582	1	7	19	213	5	1494
213	its	16.01005	1	7	20	214	3	175682
214	fresh	21.63795	1	7	21	215	5	2823
215	water,	41.9768	1	7	22	216	6	0
216	so	17.812800000000003	1	7	23	217	2	54126
217	that	14.5097	1	7	24	218	4	682579
218	the	10.3012	1	7	25	219	3	5611464
219	people	17.300649999999997	1	7	26	220	6	44751
220	of	12.9769	1	7	27	221	2	2750306
221	Bradford	15.06935	1	7	28	222	8	970
222	had	15.98395	1	7	29	223	3	293952
223	second	17.70025	1	7	30	224	6	67095
224	thoughts	21.703400000000002	1	7	31	225	8	1171
225	about	16.82575	1	7	32	226	5	90601
226	visiting	19.53635	1	7	33	227	8	2321
227	the	10.382950000000001	1	7	34	228	3	5611464
228	well.	34.5166	1	7	35	229	5	0
229	That	11.33395	1	8	1	230	4	11528
230	the	10.32535	1	8	2	231	3	5611464
231	people	17.300649999999997	1	8	3	232	6	44751
232	of	12.9769	1	8	4	233	2	2750306
233	Bradford	15.06935	1	8	5	234	8	970
234	bore	20.8572	1	8	6	235	4	1276
235	the	10.34235	1	8	7	236	3	5611464
236	brunt	22.308799999999998	1	8	8	237	5	172
237	of	13.14985	1	8	9	238	2	2750306
238	the	10.2415	1	8	10	239	3	5611464
239	beast's	61.136849999999995	1	8	11	240	7	0
240	ferocity	43.55585	1	8	12	241	8	107
241	was	14.2192	1	8	13	242	3	1080224
242	unfair	23.0918	1	8	14	243	6	436
243	in	12.883700000000001	1	8	15	244	2	1903316
244	the	10.2837	1	8	16	245	3	5611464
245	eyes	21.57905	1	8	17	246	4	4499
246	of	12.996649999999999	1	8	18	247	2	2750306
247	the	10.2415	1	8	19	248	3	5611464
248	people	17.300649999999997	1	8	20	249	6	44751
249	of	12.9769	1	8	21	250	2	2750306
250	the	10.2415	1	8	22	251	3	5611464
251	region.	34.0517	1	8	23	252	7	0
252	Eventually,	35.403000000000006	1	9	1	253	11	0
253	the	10.4156	1	9	2	254	3	5611464
254	issue	19.079	1	9	3	255	5	11268
255	reached	18.201700000000002	1	9	4	256	7	19666
256	the	10.311050000000002	1	9	5	257	3	5611464
257	ears	22.74105	1	9	6	258	4	1059
258	of	13.02185	1	9	7	259	2	2750306
259	the	10.2415	1	9	8	260	3	5611464
260	kindly	23.141750000000002	1	9	9	261	6	147
261	Lord	12.80845	1	9	10	262	4	9078
262	of	13.0378	1	9	11	263	2	2750306
263	the	10.2415	1	9	12	264	3	5611464
264	Manor	16.13225	1	9	13	265	5	1110
265	who	15.3619	1	9	14	266	3	155994
266	the	10.312650000000001	1	9	15	267	3	5611464
267	people	17.300649999999997	1	9	16	268	6	44751
268	had	15.775400000000001	1	9	17	269	3	293952
269	often	18.6675	1	9	18	270	5	27524
270	asked	19.0562	1	9	19	271	5	11868
271	for	14.18855	1	9	20	272	3	677963
272	help.	34.98045	1	9	21	273	5	0
273	The	2.87955	1	10	1	274	3	857972
274	Lord	12.7726	1	10	2	275	4	9078
275	saw	18.0758	1	10	3	276	3	16323
276	the	10.33335	1	10	4	277	3	5611464
277	severity	22.70335	1	10	5	278	8	619
278	of	13.036000000000001	1	10	6	279	2	2750306
279	the	10.2415	1	10	7	280	3	5611464
280	problem	20.45055	1	10	8	281	7	5886
281	the	10.4533	1	10	9	282	3	5611464
282	people	17.300649999999997	1	10	10	283	6	44751
283	faced	18.778399999999998	1	10	11	284	5	5898
284	and	12.01735	1	10	12	285	3	2510744
285	suggested	18.9025	1	10	13	286	9	10959
286	a	12.89895	1	10	14	287	1	1684274
287	contest	20.71275	1	10	15	288	7	3369
288	could	17.692950000000003	1	10	16	289	5	54183
289	solve	22.39885	1	10	17	290	5	1044
290	the	10.4068	1	10	18	291	3	5611464
291	problem.	36.351299999999995	1	10	19	292	8	0
292	He	8.4252	1	11	1	293	2	141829
293	said	17.77655	1	11	2	294	4	56426
294	that	14.536950000000001	1	11	3	295	4	682579
295	whoever	20.183349999999997	1	11	4	296	7	261
296	could	17.762549999999997	1	11	5	297	5	54183
297	kill	20.707	1	11	6	298	4	5158
298	the	10.39385	1	11	7	299	3	5611464
299	boar	23.3166	1	11	8	300	4	199
300	and	11.9118	1	11	9	301	3	2510744
301	bring	21.19625	1	11	10	302	5	6188
302	as	14.013349999999999	1	11	11	303	2	677897
303	proof	21.934350000000002	1	11	12	304	5	1522
304	its	15.97125	1	11	13	305	3	175682
305	head	17.9685	1	11	14	306	4	19105
306	to	13.48375	1	11	15	307	2	1988038
307	the	10.26905	1	11	16	308	3	5611464
308	Manor	16.13225	1	11	17	309	5	1110
309	House	14.06595	1	11	18	310	5	16690
310	would	16.857950000000002	1	11	19	311	5	126894
311	be	16.973399999999998	1	11	20	312	2	235932
312	rewarded	21.80445	1	11	21	313	8	721
313	with	14.29955	1	11	22	314	4	634654
314	land	18.80735	1	11	23	315	4	19695
315	and	11.8387	1	11	24	316	3	2510744
316	fame.	37.9195	1	11	25	317	5	0
317	It	7.5618	1	12	1	318	2	119805
318	was	14.24915	1	12	2	319	3	1080224
319	the	10.315750000000001	1	12	3	320	3	5611464
320	people	17.300649999999997	1	12	4	321	6	44751
321	of	12.9769	1	12	5	322	2	2750306
322	Bradford	15.06935	1	12	6	323	8	970
323	and	11.943	1	12	7	324	3	2510744
324	the	10.2743	1	12	8	325	3	5611464
325	people	17.300649999999997	1	12	9	326	6	44751
326	who	15.328299999999999	1	12	10	327	3	155994
327	knew	20.95465	1	12	11	328	4	4610
328	them	18.69715	1	12	12	329	4	68991
329	who	15.41685	1	12	13	330	3	155994
330	rejoiced	63.730999999999995	1	12	14	331	8	42
331	at	13.9483	1	12	15	332	2	419116
332	this	15.438099999999999	1	12	16	333	4	146224
333	proclamation	21.903100000000002	1	12	17	334	12	511
334	but	15.02725	1	12	18	335	3	204206
335	one	15.99695	1	12	19	336	3	164177
336	question	21.179299999999998	1	12	20	337	8	4807
337	remained:	48.8512	1	12	21	338	9	0
338	who	15.4022	1	12	22	339	3	155994
339	would	16.9337	1	12	23	340	5	126894
340	kill	20.6562	1	12	24	341	4	5158
341	the	10.39385	1	12	25	342	3	5611464
342	boar?	54.07965	1	12	26	343	5	0
343	By	7.90635	1	12	27	344	2	30221
344	the	10.3128	1	12	28	345	3	5611464
345	handsome	22.55855	1	12	29	346	8	441
346	reward	21.55885	1	12	30	347	6	1019
347	many	16.4092	1	12	31	348	4	56177
348	felt	18.8005	1	12	32	349	4	19834
349	tempted,	47.481849999999994	1	12	33	350	8	0
350	but	15.083549999999999	1	12	34	351	3	204206
351	the	10.263349999999999	1	12	35	352	3	5611464
352	thought	19.60405	1	12	36	353	7	17743
353	of	13.0602	1	12	37	354	2	2750306
354	the	10.2415	1	12	38	355	3	5611464
355	boar	23.3166	1	12	39	356	4	199
356	with	14.3179	1	12	40	357	4	634654
357	its	15.8951	1	12	41	358	3	175682
358	deadly	21.864	1	12	42	359	6	734
359	tusks	21.75875	1	12	43	360	5	205
360	and	11.9658	1	12	44	361	3	2510744
361	face	20.888199999999998	1	12	45	362	4	9632
362	like	17.82105	1	12	46	363	4	43911
363	thunder	22.638399999999997	1	12	47	364	7	204
364	soon	18.53945	1	12	48	365	4	14029
365	put	19.60915	1	12	49	366	3	15071
366	an	14.633099999999999	1	12	50	367	2	307522
367	end	18.87205	1	12	51	368	3	46079
368	to	13.49785	1	12	52	369	2	1988038
369	their	16.261000000000003	1	12	53	370	5	187293
370	ambitions.	38.83125	1	12	54	371	10	0
371	However,	32.307500000000005	1	13	1	372	8	0
372	there	16.435049999999997	1	13	2	373	5	62555
373	was	14.24935	1	13	3	374	3	1080224
374	one	16.04405	1	13	4	375	3	164177
375	huntsman,	64.78905	1	13	5	376	9	0
376	who	15.4515	1	13	6	377	3	155994
377	was	14.314350000000001	1	13	7	378	3	1080224
378	still	18.83805	1	13	8	379	5	30479
379	wet	20.80155	1	13	9	380	3	1670
380	behind	18.35505	1	13	10	381	6	16452
381	the	10.324649999999998	1	13	11	382	3	5611464
382	ears,	46.1494	1	13	12	383	5	0
383	who	15.4515	1	13	13	384	3	155994
384	decided	18.47665	1	13	14	385	7	17431
385	the	10.353349999999999	1	13	15	386	3	5611464
386	prize	21.2586	1	13	16	387	5	2076
387	was	14.138200000000001	1	13	17	388	3	1080224
388	worth	20.9368	1	13	18	389	5	3561
389	a	12.867899999999999	1	13	19	390	1	1684274
390	shot,	43.822900000000004	1	13	20	391	5	0
391	in	12.85305	1	13	21	392	2	1903316
392	spite	19.597749999999998	1	13	22	393	5	1372
393	of	13.078949999999999	1	13	23	394	2	2750306
394	the	10.2415	1	13	24	395	3	5611464
395	boar's	60.6835	1	13	25	396	6	0
396	reputation.	36.78725	1	13	26	397	11	0
397	The	2.87955	1	14	1	398	3	857972
398	huntsman	41.34	1	14	2	399	8	25
399	discovered	20.21375	1	14	3	400	10	9074
400	the	10.35415	1	14	4	401	3	5611464
401	boar	23.3166	1	14	5	402	4	199
402	preferred	19.13215	1	14	6	403	9	3038
403	to	13.580300000000001	1	14	7	404	2	1988038
404	come	19.20415	1	14	8	405	4	12335
405	out	18.3031	1	14	9	406	3	91010
406	in	12.854099999999999	1	14	10	407	2	1903316
407	the	10.2837	1	14	11	408	3	5611464
408	middle	20.116100000000003	1	14	12	409	6	8071
409	of	13.0342	1	14	13	410	2	2750306
410	the	10.2415	1	14	14	411	3	5611464
411	day.	33.6119	1	14	15	412	4	4
412	So	12.57165	1	15	1	413	2	4113
413	he	13.9235	1	15	2	414	2	319750
414	went	19.39875	1	15	3	415	4	23312
415	to	13.58305	1	15	4	416	2	1988038
416	the	10.26905	1	15	5	417	3	5611464
417	wood	20.227400000000003	1	15	6	418	4	3228
418	by	14.45825	1	15	7	419	2	603586
419	the	10.302050000000001	1	15	8	420	3	5611464
420	well	18.59355	1	15	9	421	4	61873
421	with	14.31395	1	15	10	422	4	634654
422	his	13.8781	1	15	11	423	3	438174
423	good	19.838250000000002	1	15	12	424	4	19530
424	bow,	43.46765	1	15	13	425	4	0
425	to	13.61505	1	15	14	426	2	1988038
426	bide	39.04715	1	15	15	427	4	11
427	his	13.92535	1	15	16	428	3	438174
428	time.	32.9764	1	15	17	429	5	0
429	Around	11.54565	1	16	1	430	6	3564
430	noontime,	85.07865000000001	1	16	2	431	9	0
431	the	10.4156	1	16	3	432	3	5611464
432	boar,	46.72805	1	16	4	433	5	0
433	feared	22.01945	1	16	5	434	6	1786
434	by	14.4519	1	16	6	435	2	603586
435	the	10.302050000000001	1	16	7	436	3	5611464
436	locals,	44.97915	1	16	8	437	7	0
437	came	18.1563	1	16	9	438	4	27108
438	out,	41.6977	1	16	10	439	4	0
439	as	14.04345	1	16	11	440	2	677897
440	slow	19.878	1	16	12	441	4	5438
441	as	13.9759	1	16	13	442	2	677897
442	a	12.8731	1	16	14	443	1	1684274
443	snail,	45.619749999999996	1	16	15	444	6	0
444	from	14.689350000000001	1	16	16	445	4	433874
445	among	18.34205	1	16	17	446	5	24817
446	the	10.326550000000001	1	16	18	447	3	5611464
447	trees,	43.707049999999995	1	16	19	448	6	0
448	just	18.28915	1	16	20	449	4	32345
449	as	14.04465	1	16	21	450	2	677897
450	the	10.2929	1	16	22	451	3	5611464
451	huntsman	41.33655	1	16	23	452	8	25
452	had	15.9045	1	16	24	453	3	293952
453	predicted.	35.95765	1	16	25	454	10	0
454	The	2.87955	1	17	1	455	3	857972
455	huntsman	41.34	1	17	2	456	8	25
456	leaped	41.1721	1	17	3	457	6	65
457	from	14.6861	1	17	4	458	4	433874
458	his	13.8927	1	17	5	459	3	438174
459	hiding	20.6068	1	17	6	460	6	1191
460	place	20.010849999999998	1	17	7	461	5	34479
461	and	11.8504	1	17	8	462	3	2510744
462	through	17.5212	1	17	9	463	7	66920
463	the	10.302299999999999	1	17	10	464	3	5611464
464	heart	20.427300000000002	1	17	11	465	5	6098
465	with	14.27095	1	17	12	466	4	634654
466	his	13.8781	1	17	13	467	3	438174
467	fine	21.50185	1	17	14	468	4	3725
468	arrows	23.417299999999997	1	17	15	469	6	474
469	shot	20.4617	1	17	16	470	4	13666
470	the	10.407250000000001	1	17	17	471	3	5611464
471	boar.	39.24305	1	17	18	472	5	0
472	Now	13.102799999999998	1	18	1	473	3	2928
473	the	10.339400000000001	1	18	2	474	3	5611464
474	problem	20.45055	1	18	3	475	7	5886
475	was	14.168949999999999	1	18	4	476	3	1080224
476	no	16.087200000000003	1	18	5	477	2	58610
477	longer	20.961199999999998	1	18	6	478	6	10123
478	to	13.5781	1	18	7	479	2	1988038
479	kill	20.6473	1	18	8	480	4	5158
480	the	10.39385	1	18	9	481	3	5611464
481	boar.	39.24305	1	18	10	482	5	0
482	It	7.5618	1	19	1	483	2	119805
483	was	14.24915	1	19	2	484	3	1080224
484	to	13.638549999999999	1	19	3	485	2	1988038
485	find	19.20445	1	19	4	486	4	12416
486	a	12.88485	1	19	5	487	1	1684274
487	way	19.466549999999998	1	19	6	488	3	28038
488	to	13.5076	1	19	7	489	2	1988038
489	carry	20.122700000000002	1	19	8	490	5	4918
490	the	10.35825	1	19	9	491	3	5611464
491	boar	23.3166	1	19	10	492	4	199
492	back.	34.139849999999996	1	19	11	493	5	0
493	The	2.87955	1	20	1	494	3	857972
494	head	17.9347	1	20	2	495	4	19105
495	was	14.11175	1	20	3	496	3	1080224
496	too	19.4024	1	20	4	497	3	19076
497	heavy	19.009700000000002	1	20	5	498	5	15972
498	for	14.17875	1	20	6	499	3	677963
499	the	10.28595	1	20	7	500	3	5611464
500	little	18.8275	1	20	8	501	6	18277
501	huntsman	41.3329	1	20	9	502	8	25
502	to	13.613150000000001	1	20	10	503	2	1988038
503	carry	20.122700000000002	1	20	11	504	5	4918
504	back	18.243949999999998	1	20	12	505	4	41842
505	to	13.55105	1	20	13	506	2	1988038
506	the	10.26905	1	20	14	507	3	5611464
507	Manor	16.13225	1	20	15	508	5	1110
508	House,	37.47635	1	20	16	509	6	0
509	but	15.083549999999999	1	20	17	510	3	204206
510	the	10.263349999999999	1	20	18	511	3	5611464
511	huntsman,	64.79825	1	20	19	512	9	0
512	who	15.4515	1	20	20	513	3	155994
513	was	14.314350000000001	1	20	21	514	3	1080224
514	as	14.088000000000001	1	20	22	515	2	677897
515	quick-witted	85.32124999999999	1	20	23	516	12	0
516	and	11.9448	1	20	24	517	3	2510744
517	cunning	23.35475	1	20	25	518	7	190
518	as	14.001000000000001	1	20	26	519	2	677897
519	ever,	43.3234	1	20	27	520	5	0
520	asked	19.06835	1	20	28	521	5	11868
521	himself,	41.81085	1	20	29	522	8	0
522	'What	52.966499999999996	1	20	30	523	5	0
523	else	20.741100000000003	1	20	31	524	4	3289
524	can	16.7031	1	20	32	525	3	60795
525	I	8.766549999999999	1	20	33	526	1	109857
526	do	18.14405	1	20	34	527	2	26989
527	to	13.617450000000002	1	20	35	528	2	1988038
528	prove	19.9268	1	20	36	529	5	2198
529	I	8.757200000000001	1	20	37	530	1	109857
530	killed	19.83945	1	20	38	531	6	18608
531	the	10.3581	1	20	39	532	3	5611464
532	boar?'	74.82804999999999	1	20	40	533	6	0
533	The	2.8962000000000003	1	20	41	534	3	857972
534	next	18.87675	1	20	42	535	4	30720
535	instance	21.20075	1	20	43	536	8	2981
536	he	13.941749999999999	1	20	44	537	2	319750
537	opened	18.358	1	20	45	538	6	16442
538	the	10.344349999999999	1	20	46	539	3	5611464
539	boar's	60.6835	1	20	47	540	6	0
540	mouth	19.2243	1	20	48	541	5	4330
541	and	11.85525	1	20	49	542	3	2510744
542	cut	20.33445	1	20	50	543	3	10652
543	out	18.26285	1	20	51	544	3	91010
544	its	15.9557	1	20	52	545	3	175682
545	tongue,	46.01645	1	20	53	546	7	0
546	taking	19.19865	1	20	54	547	6	12900
547	that	14.517900000000001	1	20	55	548	4	682579
548	as	14.0609	1	20	56	549	2	677897
549	proof	21.934350000000002	1	20	57	550	5	1522
550	for	14.160350000000001	1	20	58	551	3	677963
551	the	10.28595	1	20	59	552	3	5611464
552	Lord.	28.698349999999998	1	20	60	553	5	0
553	He	8.4252	1	21	1	554	2	141829
554	set	18.813850000000002	1	21	2	555	3	35958
555	out	18.26175	1	21	3	556	3	91010
556	for	14.237	1	21	4	557	3	677963
557	the	10.28595	1	21	5	558	3	5611464
558	Manor	16.13225	1	21	6	559	5	1110
559	House	14.06595	1	21	7	560	5	16690
560	as	13.9753	1	21	8	561	2	677897
561	quickly	18.936500000000002	1	21	9	562	7	11642
562	as	14.004650000000002	1	21	10	563	2	677897
563	he	13.95795	1	21	11	564	2	319750
564	could	17.7501	1	21	12	565	5	54183
565	and	12.0092	1	21	13	566	3	2510744
566	he	13.930399999999999	1	21	14	567	2	319750
567	had	15.8741	1	21	15	568	3	293952
568	only	16.59935	1	21	16	569	4	94174
569	been	17.7025	1	21	17	570	4	152863
570	gone	22.47765	1	21	18	571	4	3235
571	a	12.8979	1	21	19	572	1	1684274
572	few	19.20195	1	21	20	573	3	25433
573	minutes	20.155099999999997	1	21	21	574	7	13814
574	when	15.89585	1	21	22	575	4	102472
575	a	12.88485	1	21	23	576	1	1684274
576	second	17.662950000000002	1	21	24	577	6	67095
577	huntsman,	64.8177	1	21	25	578	9	0
578	not	16.3627	1	21	26	579	3	195742
579	so	17.8096	1	21	27	580	2	54126
580	bold	21.5296	1	21	28	581	4	806
581	as	14.02995	1	21	29	582	2	677897
582	the	10.2929	1	21	30	583	3	5611464
583	first	15.557599999999999	1	21	31	584	5	190463
584	but	14.998249999999999	1	21	32	585	3	204206
585	a	12.837250000000001	1	21	33	586	1	1684274
586	little	18.82655	1	21	34	587	6	18277
587	more	16.680500000000002	1	21	35	588	4	110495
588	cunning,	46.757099999999994	1	21	36	589	8	0
589	came	18.1563	1	21	37	590	4	27108
590	on	14.46385	1	21	38	591	2	691658
591	the	10.280249999999999	1	21	39	592	3	5611464
592	scene.	35.4934	1	21	40	593	6	0
