	word	surprisal	item	sent_id	sent_pos	zone	length	freq
124	sinister	18.73205	1	4	4	125	8	358
125	looking	14.657800000000002	1	4	5	126	7	5153
126	boar's	53.14205	1	4	6	127	6	0
127	head	15.07385	1	4	7	128	4	19105
128	sitting	16.001649999999998	1	4	8	129	7	2202
129	on	8.9484	1	4	9	130	2	691658
130	top	14.1964	1	4	10	131	3	26732
131	of	7.47895	1	4	11	132	2	2750306
132	a	7.26435	1	4	12	133	1	1684274
133	well	12.18295	1	4	13	134	4	61873
134	which	11.6218	1	4	14	135	5	276783
135	seems	15.8504	1	4	15	136	5	4321
136	puzzling	36.751999999999995	1	4	16	137	8	73
137	at	9.0698	1	4	17	138	2	419116
138	first,	30.537100000000002	1	4	18	139	6	0
139	but	13.0649	1	4	19	140	3	204206
140	the	5.6288	1	4	20	141	3	5611464
141	reason	15.72455	1	4	21	142	6	5889
142	for	8.25085	1	4	22	143	3	677963
143	this	11.9779	1	4	23	144	4	146224
144	symbol	15.15655	1	4	24	145	6	2770
145	is	8.8449	1	4	25	146	2	514867
146	a	7.65775	1	4	26	147	1	1684274
147	matter	15.8352	1	4	27	148	6	6128
148	of	7.700950000000001	1	4	28	149	2	2750306
149	legend.	31.80685	1	4	29	150	7	0
150	There	8.41145	1	5	1	151	5	28528
151	was	7.3698	1	5	2	152	3	1080224
152	once,	30.63195	1	5	3	153	5	0
153	legend	16.990499999999997	1	5	4	154	6	1843
154	has	10.7754	1	5	5	155	3	151408
155	it,	29.7964	1	5	6	156	3	0
156	a	9.532499999999999	1	5	7	157	1	1684274
157	fearsome	33.14555	1	5	8	158	8	108
158	boar,	40.0302	1	5	9	159	5	0
159	which	11.57055	1	5	10	160	5	276783
160	lived	16.225250000000003	1	5	11	161	5	8957
161	in	8.04455	1	5	12	162	2	1903316
162	a	7.4138	1	5	13	163	1	1684274
163	wood	16.27995	1	5	14	164	4	3228
164	located	15.85215	1	5	15	165	7	17206
165	just	14.73495	1	5	16	166	4	32345
166	outside	14.8009	1	5	17	167	7	12548
167	the	5.099	1	5	18	168	3	5611464
168	manor	16.47175	1	5	19	169	5	974
169	of	8.5303	1	5	20	170	2	2750306
170	Bradford.	30.69005	1	5	21	171	9	0
171	A	6.2566500000000005	1	6	1	172	1	96615
172	source	15.17225	1	6	2	173	6	7393
173	of	7.55555	1	6	3	174	2	2750306
174	great	15.30555	1	6	4	175	5	19046
175	trouble	17.14385	1	6	5	176	7	2134
176	to	8.2788	1	6	6	177	2	1988038
177	the	5.50815	1	6	7	178	3	5611464
178	local	13.6145	1	6	8	179	5	25510
179	folk	15.1355	1	6	9	180	4	2757
180	the	7.88405	1	6	10	181	3	5611464
181	boar	20.01925	1	6	11	182	4	199
182	was,	28.181849999999997	1	6	12	183	4	0
183	bringing	16.9132	1	6	13	184	8	3632
184	terror	20.51365	1	6	14	185	6	598
185	to	8.53885	1	6	15	186	2	1988038
186	the	5.50815	1	6	16	187	3	5611464
187	peaceful	17.59785	1	6	17	188	8	999
188	flocks	18.50085	1	6	18	189	6	409
189	and	7.181799999999999	1	6	19	190	3	2510744
190	ravaging	33.896699999999996	1	6	20	191	8	64
191	the	5.8235	1	6	21	192	3	5611464
192	countryside	18.074150000000003	1	6	22	193	11	1046
193	around.	30.509900000000002	1	6	23	194	7	0
194	Even	10.987	1	7	1	195	4	4255
195	worse,	38.2716	1	7	2	196	6	0
196	however,	33.978750000000005	1	7	3	197	8	0
197	the	8.05945	1	7	4	198	3	5611464
198	boar	20.01925	1	7	5	199	4	199
199	most	10.88	1	7	6	200	4	84925
200	liked	15.887350000000001	1	7	7	201	5	2549
201	to	7.4616	1	7	8	202	2	1988038
202	go	16.007	1	7	9	203	2	14475
203	to	7.5862	1	7	10	204	2	1988038
204	the	5.50815	1	7	11	205	3	5611464
205	well	12.676850000000002	1	7	12	206	4	61873
206	that	10.65395	1	7	13	207	4	682579
207	was	8.99835	1	7	14	208	3	1080224
208	in	8.34325	1	7	15	209	2	1903316
209	the	5.2428	1	7	16	210	3	5611464
210	wood	16.6201	1	7	17	211	4	3228
211	and	6.42675	1	7	18	212	3	2510744
212	drink	19.51815	1	7	19	213	5	1494
213	its	13.593350000000001	1	7	20	214	3	175682
214	fresh	17.6351	1	7	21	215	5	2823
215	water,	31.202550000000002	1	7	22	216	6	0
216	so	13.70365	1	7	23	217	2	54126
217	that	10.2583	1	7	24	218	4	682579
218	the	6.1356	1	7	25	219	3	5611464
219	people	12.236799999999999	1	7	26	220	6	44751
220	of	8.00795	1	7	27	221	2	2750306
221	Bradford	16.5975	1	7	28	222	8	970
222	had	13.8891	1	7	29	223	3	293952
223	second	14.5131	1	7	30	224	6	67095
224	thoughts	16.365450000000003	1	7	31	225	8	1171
225	about	12.58705	1	7	32	226	5	90601
226	visiting	16.94415	1	7	33	227	8	2321
227	the	4.85035	1	7	34	228	3	5611464
228	well.	27.2697	1	7	35	229	5	0
229	That	10.098199999999999	1	8	1	230	4	11528
230	the	6.53695	1	8	2	231	3	5611464
231	people	12.236799999999999	1	8	3	232	6	44751
232	of	8.00795	1	8	4	233	2	2750306
233	Bradford	16.5975	1	8	5	234	8	970
234	bore	17.80195	1	8	6	235	4	1276
235	the	6.33985	1	8	7	236	3	5611464
236	brunt	19.6482	1	8	8	237	5	172
237	of	7.90085	1	8	9	238	2	2750306
238	the	4.9783	1	8	10	239	3	5611464
239	beast's	51.1571	1	8	11	240	7	0
240	ferocity	38.437650000000005	1	8	12	241	8	107
241	was	8.9527	1	8	13	242	3	1080224
242	unfair	18.810650000000003	1	8	14	243	6	436
243	in	8.44975	1	8	15	244	2	1903316
244	the	5.2428	1	8	16	245	3	5611464
245	eyes	15.77615	1	8	17	246	4	4499
246	of	8.341099999999999	1	8	18	247	2	2750306
247	the	4.9783	1	8	19	248	3	5611464
248	people	12.236799999999999	1	8	20	249	6	44751
249	of	8.00795	1	8	21	250	2	2750306
250	the	4.9783	1	8	22	251	3	5611464
251	region.	28.1111	1	8	23	252	7	0
252	Eventually,	32.20335	1	9	1	253	11	0
253	the	8.05945	1	9	2	254	3	5611464
254	issue	14.0841	1	9	3	255	5	11268
255	reached	13.9525	1	9	4	256	7	19666
256	the	5.2176	1	9	5	257	3	5611464
257	ears	17.68345	1	9	6	258	4	1059
258	of	8.02975	1	9	7	259	2	2750306
259	the	4.9783	1	9	8	260	3	5611464
260	kindly	19.48785	1	9	9	261	6	147
261	Lord	11.89625	1	9	10	262	4	9078
262	of	8.6373	1	9	11	263	2	2750306
263	the	4.9783	1	9	12	264	3	5611464
264	Manor	16.61795	1	9	13	265	5	1110
265	who	13.3896	1	9	14	266	3	155994
266	the	6.61975	1	9	15	267	3	5611464
267	people	12.236799999999999	1	9	16	268	6	44751
268	had	10.32765	1	9	17	269	3	293952
269	often	11.6632	1	9	18	270	5	27524
270	asked	13.57545	1	9	19	271	5	11868
271	for	9.5579	1	9	20	272	3	677963
272	help.	33.52995	1	9	21	273	5	0
273	The	3.28975	1	10	1	274	3	857972
274	Lord	10.97805	1	10	2	275	4	9078
275	saw	13.7885	1	10	3	276	3	16323
276	the	5.77805	1	10	4	277	3	5611464
277	severity	16.95395	1	10	5	278	8	619
278	of	7.305400000000001	1	10	6	279	2	2750306
279	the	4.9783	1	10	7	280	3	5611464
280	problem	14.830549999999999	1	10	8	281	7	5886
281	the	6.268549999999999	1	10	9	282	3	5611464
282	people	12.236799999999999	1	10	10	283	6	44751
283	faced	13.738399999999999	1	10	11	284	5	5898
284	and	7.7575	1	10	12	285	3	2510744
285	suggested	14.69135	1	10	13	286	9	10959
286	a	7.723699999999999	1	10	14	287	1	1684274
287	contest	14.8218	1	10	15	288	7	3369
288	could	13.7	1	10	16	289	5	54183
289	solve	19.153	1	10	17	290	5	1044
290	the	5.2173	1	10	18	291	3	5611464
291	problem.	29.84415	1	10	19	292	8	0
292	He	8.0174	1	11	1	293	2	141829
293	said	11.021999999999998	1	11	2	294	4	56426
294	that	9.3903	1	11	3	295	4	682579
295	whoever	20.00515	1	11	4	296	7	261
296	could	13.67205	1	11	5	297	5	54183
297	kill	17.08795	1	11	6	298	4	5158
298	the	5.4836	1	11	7	299	3	5611464
299	boar	20.01925	1	11	8	300	4	199
300	and	6.6837	1	11	9	301	3	2510744
301	bring	16.54165	1	11	10	302	5	6188
302	as	9.501349999999999	1	11	11	303	2	677897
303	proof	17.05975	1	11	12	304	5	1522
304	its	13.239650000000001	1	11	13	305	3	175682
305	head	13.588799999999999	1	11	14	306	4	19105
306	to	7.5777	1	11	15	307	2	1988038
307	the	5.50815	1	11	16	308	3	5611464
308	Manor	16.61795	1	11	17	309	5	1110
309	House	11.79655	1	11	18	310	5	16690
310	would	13.0673	1	11	19	311	5	126894
311	be	11.98265	1	11	20	312	2	235932
312	rewarded	18.04785	1	11	21	313	8	721
313	with	7.60355	1	11	22	314	4	634654
314	land	14.934650000000001	1	11	23	315	4	19695
315	and	6.93675	1	11	24	316	3	2510744
316	fame.	32.682	1	11	25	317	5	0
317	It	8.23635	1	12	1	318	2	119805
318	was	7.0832	1	12	2	319	3	1080224
319	the	5.64975	1	12	3	320	3	5611464
320	people	12.236799999999999	1	12	4	321	6	44751
321	of	8.00795	1	12	5	322	2	2750306
322	Bradford	16.5975	1	12	6	323	8	970
323	and	6.617900000000001	1	12	7	324	3	2510744
324	the	5.77395	1	12	8	325	3	5611464
325	people	12.236799999999999	1	12	9	326	6	44751
326	who	11.1187	1	12	10	327	3	155994
327	knew	16.240000000000002	1	12	11	328	4	4610
328	them	14.33305	1	12	12	329	4	68991
329	who	11.701550000000001	1	12	13	330	3	155994
330	rejoiced	49.86565	1	12	14	331	8	42
331	at	9.464749999999999	1	12	15	332	2	419116
332	this	12.2955	1	12	16	333	4	146224
333	proclamation	19.16905	1	12	17	334	12	511
334	but	12.26455	1	12	18	335	3	204206
335	one	10.5659	1	12	19	336	3	164177
336	question	16.47605	1	12	20	337	8	4807
337	remained:	43.314499999999995	1	12	21	338	9	0
338	who	13.6912	1	12	22	339	3	155994
339	would	12.490649999999999	1	12	23	340	5	126894
340	kill	16.65035	1	12	24	341	4	5158
341	the	5.4836	1	12	25	342	3	5611464
342	boar?	48.54805	1	12	26	343	5	0
343	By	9.01325	1	12	27	344	2	30221
344	the	4.969799999999999	1	12	28	345	3	5611464
345	handsome	19.737499999999997	1	12	29	346	8	441
346	reward	19.053150000000002	1	12	30	347	6	1019
347	many	11.04885	1	12	31	348	4	56177
348	felt	12.96775	1	12	32	349	4	19834
349	tempted,	38.938649999999996	1	12	33	350	8	0
350	but	13.0649	1	12	34	351	3	204206
351	the	5.6288	1	12	35	352	3	5611464
352	thought	13.007449999999999	1	12	36	353	7	17743
353	of	8.0231	1	12	37	354	2	2750306
354	the	4.9783	1	12	38	355	3	5611464
355	boar	20.01925	1	12	39	356	4	199
356	with	9.1302	1	12	40	357	4	634654
357	its	11.6765	1	12	41	358	3	175682
358	deadly	16.80925	1	12	42	359	6	734
359	tusks	19.544150000000002	1	12	43	360	5	205
360	and	7.32105	1	12	44	361	3	2510744
361	face	16.88755	1	12	45	362	4	9632
362	like	14.652	1	12	46	363	4	43911
363	thunder	19.43155	1	12	47	364	7	204
364	soon	15.415199999999999	1	12	48	365	4	14029
365	put	13.5145	1	12	49	366	3	15071
366	an	9.534400000000002	1	12	50	367	2	307522
367	end	13.6112	1	12	51	368	3	46079
368	to	7.341200000000001	1	12	52	369	2	1988038
369	their	11.92925	1	12	53	370	5	187293
370	ambitions.	34.14895	1	12	54	371	10	0
371	However,	28.886	1	13	1	372	8	0
372	there	14.3672	1	13	2	373	5	62555
373	was	7.21535	1	13	3	374	3	1080224
374	one	9.923950000000001	1	13	4	375	3	164177
375	huntsman,	54.21925	1	13	5	376	9	0
376	who	12.512599999999999	1	13	6	377	3	155994
377	was	7.936400000000001	1	13	7	378	3	1080224
378	still	12.8947	1	13	8	379	5	30479
379	wet	18.7712	1	13	9	380	3	1670
380	behind	18.4891	1	13	10	381	6	16452
381	the	5.02975	1	13	11	382	3	5611464
382	ears,	37.7847	1	13	12	383	5	0
383	who	12.512599999999999	1	13	13	384	3	155994
384	decided	14.2043	1	13	14	385	7	17431
385	the	6.2044999999999995	1	13	15	386	3	5611464
386	prize	17.0062	1	13	16	387	5	2076
387	was	8.0429	1	13	17	388	3	1080224
388	worth	17.3929	1	13	18	389	5	3561
389	a	7.4833	1	13	19	390	1	1684274
390	shot,	34.4135	1	13	20	391	5	0
391	in	9.9643	1	13	21	392	2	1903316
392	spite	17.14985	1	13	22	393	5	1372
393	of	6.99455	1	13	23	394	2	2750306
394	the	4.9783	1	13	24	395	3	5611464
395	boar's	51.33675	1	13	25	396	6	0
396	reputation.	31.846849999999996	1	13	26	397	11	0
397	The	3.28975	1	14	1	398	3	857972
398	huntsman	34.4033	1	14	2	399	8	25
399	discovered	14.7194	1	14	3	400	10	9074
400	the	5.5118	1	14	4	401	3	5611464
401	boar	20.01925	1	14	5	402	4	199
402	preferred	17.25345	1	14	6	403	9	3038
403	to	7.3719	1	14	7	404	2	1988038
404	come	16.08735	1	14	8	405	4	12335
405	out	11.6578	1	14	9	406	3	91010
406	in	7.91755	1	14	10	407	2	1903316
407	the	5.2428	1	14	11	408	3	5611464
408	middle	16.123350000000002	1	14	12	409	6	8071
409	of	8.0366	1	14	13	410	2	2750306
410	the	4.9783	1	14	14	411	3	5611464
411	day.	27.343600000000002	1	14	15	412	4	4
412	So	11.18925	1	15	1	413	2	4113
413	he	11.2701	1	15	2	414	2	319750
414	went	13.251100000000001	1	15	3	415	4	23312
415	to	7.068099999999999	1	15	4	416	2	1988038
416	the	5.50815	1	15	5	417	3	5611464
417	wood	16.6201	1	15	6	418	4	3228
418	by	8.977500000000001	1	15	7	419	2	603586
419	the	5.1814	1	15	8	420	3	5611464
420	well	12.676850000000002	1	15	9	421	4	61873
421	with	8.071	1	15	10	422	4	634654
422	his	9.390699999999999	1	15	11	423	3	438174
423	good	15.1905	1	15	12	424	4	19530
424	bow,	36.776300000000006	1	15	13	425	4	0
425	to	9.59245	1	15	14	426	2	1988038
426	bide	31.06495	1	15	15	427	4	11
427	his	10.44165	1	15	16	428	3	438174
428	time.	26.732300000000002	1	15	17	429	5	0
429	Around	11.248149999999999	1	16	1	430	6	3564
430	noontime,	66.6739	1	16	2	431	9	0
431	the	8.05945	1	16	3	432	3	5611464
432	boar,	40.16355	1	16	4	433	5	0
433	feared	18.42035	1	16	5	434	6	1786
434	by	8.164200000000001	1	16	6	435	2	603586
435	the	5.1814	1	16	7	436	3	5611464
436	locals,	36.820949999999996	1	16	8	437	7	0
437	came	14.79195	1	16	9	438	4	27108
438	out,	30.7842	1	16	10	439	4	0
439	as	10.383849999999999	1	16	11	440	2	677897
440	slow	16.5346	1	16	12	441	4	5438
441	as	8.55475	1	16	13	442	2	677897
442	a	7.43375	1	16	14	443	1	1684274
443	snail,	41.3939	1	16	15	444	6	0
444	from	11.87655	1	16	16	445	4	433874
445	among	13.63825	1	16	17	446	5	24817
446	the	5.2612000000000005	1	16	18	447	3	5611464
447	trees,	35.6352	1	16	19	448	6	0
448	just	16.0223	1	16	20	449	4	32345
449	as	8.09405	1	16	21	450	2	677897
450	the	5.63645	1	16	22	451	3	5611464
451	huntsman	34.354200000000006	1	16	23	452	8	25
452	had	10.7512	1	16	24	453	3	293952
453	predicted.	30.1323	1	16	25	454	10	0
454	The	3.28975	1	17	1	455	3	857972
455	huntsman	34.4033	1	17	2	456	8	25
456	leaped	32.31035	1	17	3	457	6	65
457	from	9.9759	1	17	4	458	4	433874
458	his	9.417649999999998	1	17	5	459	3	438174
459	hiding	18.15925	1	17	6	460	6	1191
460	place	17.23755	1	17	7	461	5	34479
461	and	7.58885	1	17	8	462	3	2510744
462	through	12.203949999999999	1	17	9	463	7	66920
463	the	4.89135	1	17	10	464	3	5611464
464	heart	15.784099999999999	1	17	11	465	5	6098
465	with	9.2538	1	17	12	466	4	634654
466	his	9.390699999999999	1	17	13	467	3	438174
467	fine	17.3263	1	17	14	468	4	3725
468	arrows	18.896549999999998	1	17	15	469	6	474
469	shot	14.86265	1	17	16	470	4	13666
470	the	6.24015	1	17	17	471	3	5611464
471	boar.	34.1212	1	17	18	472	5	0
472	Now	11.99905	1	18	1	473	3	2928
473	the	6.2217	1	18	2	474	3	5611464
474	problem	14.830549999999999	1	18	3	475	7	5886
475	was	7.8535	1	18	4	476	3	1080224
476	no	11.66145	1	18	5	477	2	58610
477	longer	16.788449999999997	1	18	6	478	6	10123
478	to	8.4068	1	18	7	479	2	1988038
479	kill	17.05155	1	18	8	480	4	5158
480	the	5.4836	1	18	9	481	3	5611464
481	boar.	34.1212	1	18	10	482	5	0
482	It	8.23635	1	19	1	483	2	119805
483	was	7.0832	1	19	2	484	3	1080224
484	to	8.3239	1	19	3	485	2	1988038
485	find	14.538599999999999	1	19	4	486	4	12416
486	a	7.404	1	19	5	487	1	1684274
487	way	15.579049999999999	1	19	6	488	3	28038
488	to	7.53195	1	19	7	489	2	1988038
489	carry	16.610149999999997	1	19	8	490	5	4918
490	the	5.21835	1	19	9	491	3	5611464
491	boar	20.01925	1	19	10	492	4	199
492	back.	28.50685	1	19	11	493	5	0
493	The	3.28975	1	20	1	494	3	857972
494	head	14.01485	1	20	2	495	4	19105
495	was	8.889199999999999	1	20	3	496	3	1080224
496	too	16.3963	1	20	4	497	3	19076
497	heavy	14.77795	1	20	5	498	5	15972
498	for	9.773399999999999	1	20	6	499	3	677963
499	the	5.138400000000001	1	20	7	500	3	5611464
500	little	14.326	1	20	8	501	6	18277
501	huntsman	34.653549999999996	1	20	9	502	8	25
502	to	7.90845	1	20	10	503	2	1988038
503	carry	16.610149999999997	1	20	11	504	5	4918
504	back	14.00975	1	20	12	505	4	41842
505	to	6.9854	1	20	13	506	2	1988038
506	the	5.50815	1	20	14	507	3	5611464
507	Manor	16.61795	1	20	15	508	5	1110
508	House,	30.922150000000002	1	20	16	509	6	0
509	but	13.0649	1	20	17	510	3	204206
510	the	5.6288	1	20	18	511	3	5611464
511	huntsman,	53.735299999999995	1	20	19	512	9	0
512	who	12.512599999999999	1	20	20	513	3	155994
513	was	7.936400000000001	1	20	21	514	3	1080224
514	as	9.1619	1	20	22	515	2	677897
515	quick-witted	68.61089999999999	1	20	23	516	12	0
516	and	6.833	1	20	24	517	3	2510744
517	cunning	21.00195	1	20	25	518	7	190
518	as	8.7722	1	20	26	519	2	677897
519	ever,	35.031800000000004	1	20	27	520	5	0
520	asked	15.27955	1	20	28	521	5	11868
521	himself,	32.37645	1	20	29	522	8	0
522	'What	43.983999999999995	1	20	30	523	5	0
523	else	20.138199999999998	1	20	31	524	4	3289
524	can	11.50555	1	20	32	525	3	60795
525	I	8.229099999999999	1	20	33	526	1	109857
526	do	14.759	1	20	34	527	2	26989
527	to	8.2398	1	20	35	528	2	1988038
528	prove	16.1452	1	20	36	529	5	2198
529	I	7.5725	1	20	37	530	1	109857
530	killed	16.86035	1	20	38	531	6	18608
531	the	5.819649999999999	1	20	39	532	3	5611464
532	boar?'	67.26775	1	20	40	533	6	0
533	The	3.8459000000000003	1	20	41	534	3	857972
534	next	12.09645	1	20	42	535	4	30720
535	instance	16.0667	1	20	43	536	8	2981
536	he	11.831399999999999	1	20	44	537	2	319750
537	opened	14.427150000000001	1	20	45	538	6	16442
538	the	5.45095	1	20	46	539	3	5611464
539	boar's	51.33675	1	20	47	540	6	0
540	mouth	17.450699999999998	1	20	48	541	5	4330
541	and	7.5906	1	20	49	542	3	2510744
542	cut	17.360149999999997	1	20	50	543	3	10652
543	out	12.171700000000001	1	20	51	544	3	91010
544	its	12.327200000000001	1	20	52	545	3	175682
545	tongue,	39.81565	1	20	53	546	7	0
546	taking	15.25375	1	20	54	547	6	12900
547	that	9.3378	1	20	55	548	4	682579
548	as	9.0778	1	20	56	549	2	677897
549	proof	17.05975	1	20	57	550	5	1522
550	for	8.8322	1	20	58	551	3	677963
551	the	5.138400000000001	1	20	59	552	3	5611464
552	Lord.	25.114150000000002	1	20	60	553	5	0
553	He	8.0174	1	21	1	554	2	141829
554	set	11.31095	1	21	2	555	3	35958
555	out	12.4988	1	21	3	556	3	91010
556	for	9.130500000000001	1	21	4	557	3	677963
557	the	5.138400000000001	1	21	5	558	3	5611464
558	Manor	16.61795	1	21	6	559	5	1110
559	House	11.79655	1	21	7	560	5	16690
560	as	8.8948	1	21	8	561	2	677897
561	quickly	15.203299999999999	1	21	9	562	7	11642
562	as	8.6055	1	21	10	563	2	677897
563	he	11.482050000000001	1	21	11	564	2	319750
564	could	12.6516	1	21	12	565	5	54183
565	and	7.9849499999999995	1	21	13	566	3	2510744
566	he	11.1003	1	21	14	567	2	319750
567	had	9.706949999999999	1	21	15	568	3	293952
568	only	11.853950000000001	1	21	16	569	4	94174
569	been	12.5953	1	21	17	570	4	152863
570	gone	18.3203	1	21	18	571	4	3235
571	a	7.64125	1	21	19	572	1	1684274
572	few	11.780000000000001	1	21	20	573	3	25433
573	minutes	15.875399999999999	1	21	21	574	7	13814
574	when	11.1357	1	21	22	575	4	102472
575	a	7.606299999999999	1	21	23	576	1	1684274
576	second	12.0704	1	21	24	577	6	67095
577	huntsman,	53.269850000000005	1	21	25	578	9	0
578	not	11.77385	1	21	26	579	3	195742
579	so	13.026050000000001	1	21	27	580	2	54126
580	bold	15.7479	1	21	28	581	4	806
581	as	8.899149999999999	1	21	29	582	2	677897
582	the	5.63645	1	21	30	583	3	5611464
583	first	9.54665	1	21	31	584	5	190463
584	but	11.5915	1	21	32	585	3	204206
585	a	8.05265	1	21	33	586	1	1684274
586	little	13.441849999999999	1	21	34	587	6	18277
587	more	9.8979	1	21	35	588	4	110495
588	cunning,	40.47225	1	21	36	589	8	0
589	came	14.79195	1	21	37	590	4	27108
590	on	9.47105	1	21	38	591	2	691658
591	the	5.126250000000001	1	21	39	592	3	5611464
