	word	surprisal	item	sent_id	sent_pos	zone	length	freq
52	for	7.4421	1	2	28	53	3	657368
53	the	8.30375	1	2	29	54	3	4187023
54	long-bearded	52.43705	1	2	30	55	12	4
55	mill	16.0353	1	2	31	56	4	747
56	owners.	23.71445	1	2	32	57	7	207
57	That	6.388999999999999	1	3	1	58	4	57508
58	all	11.45385	1	3	2	59	3	272314
59	mill	19.223	1	3	3	60	4	747
60	owners	15.56205	1	3	4	61	6	1077
61	were	10.555299999999999	1	3	5	62	4	229411
62	generally	17.35715	1	3	6	63	9	4532
63	busy	18.96465	1	3	7	64	4	4514
64	as	10.490300000000001	1	3	8	65	2	438309
65	beavers	33.35745	1	3	9	66	7	27
66	and	7.24615	1	3	10	67	3	2001994
67	quite	15.91365	1	3	11	68	5	29554
68	pleased	17.010550000000002	1	3	12	69	7	2882
69	with	11.937149999999999	1	3	13	70	4	532188
70	themselves	17.4563	1	3	14	71	10	8193
71	for	11.3861	1	3	15	72	3	657368
72	being	13.3996	1	3	16	73	5	55238
73	so	10.46675	1	3	17	74	2	222473
74	successful	17.1833	1	3	18	75	10	4612
75	and	7.6585	1	3	19	76	3	2001994
76	well	11.1689	1	3	20	77	4	65604
77	off	16.9346	1	3	21	78	3	57270
78	was	10.483	1	3	22	79	3	865130
79	known	16.0201	1	3	23	80	5	40184
80	to	11.81875	1	3	24	81	2	2148027
81	the	8.4647	1	3	25	82	3	4187023
82	residents	19.288600000000002	1	3	26	83	9	1347
83	of	6.05935	1	3	27	84	2	2057315
84	Bradford,	21.9853	1	3	28	85	9	107
85	and	8.09295	1	3	29	86	3	2001994
86	if	12.316299999999998	1	3	30	87	2	193531
87	you	6.07395	1	3	31	88	3	1286665
88	were	12.44455	1	3	32	89	4	229411
89	to	12.3775	1	3	33	90	2	2148027
90	go	11.8309	1	3	34	91	2	152253
91	into	14.61265	1	3	35	92	4	116557
92	the	5.580299999999999	1	3	36	93	3	4187023
93	city	14.11605	1	3	37	94	4	26218
94	to	9.319099999999999	1	3	38	95	2	2148027
95	visit	15.6075	1	3	39	96	5	5580
96	the	7.33575	1	3	40	97	3	4187023
97	stately	19.79945	1	3	41	98	7	387
98	City	12.171949999999999	1	3	42	99	4	8326
99	Hall,	18.7299	1	3	43	100	5	787
100	you	7.09075	1	3	44	101	3	1286665
101	would	12.9438	1	3	45	102	5	171047
102	see	12.03605	1	3	46	103	3	141500
103	there	8.67185	1	3	47	104	5	172849
104	the	9.81595	1	3	48	105	3	4187023
105	Crest	18.329349999999998	1	3	49	106	5	32
106	of	6.25265	1	3	50	107	2	2057315
107	the	7.984400000000001	1	3	51	108	3	4187023
108	City	13.040700000000001	1	3	52	109	4	8326
109	of	5.84145	1	3	53	110	2	2057315
110	Bradford,	21.9853	1	3	54	111	9	107
111	which	10.636849999999999	1	3	55	112	5	169235
112	those	13.9092	1	3	56	113	5	61541
113	same	12.35125	1	3	57	114	4	49017
114	mill	17.0215	1	3	58	115	4	747
115	owners	15.56205	1	3	59	116	6	1077
116	created	15.7341	1	3	60	117	7	10788
117	to	9.125	1	3	61	118	2	2148027
118	celebrate	17.5699	1	3	62	119	9	1350
119	their	11.2323	1	3	63	120	5	141697
120	achievements.	24.224449999999997	1	3	64	121	13	101
121	It	4.8197	1	4	1	122	2	220551
122	shows	13.137550000000001	1	4	2	123	5	7071
123	a	8.7513	1	4	3	124	1	1933416
124	sinister	19.267249999999997	1	4	4	125	8	239
125	looking	12.8707	1	4	5	126	7	29194
126	boar's	25.700499999999998	1	4	6	127	6	21
127	head	15.1804	1	4	7	128	4	25889
128	sitting	16.2323	1	4	8	129	7	8881
129	on	6.12375	1	4	9	130	2	560861
130	top	13.7635	1	4	10	131	3	16514
131	of	6.2562999999999995	1	4	11	132	2	2057315
132	a	9.6273	1	4	12	133	1	1933416
133	well	10.515550000000001	1	4	13	134	4	65604
134	which	12.570799999999998	1	4	14	135	5	169235
135	seems	14.7121	1	4	15	136	5	12750
136	puzzling	21.5676	1	4	16	137	8	136
137	at	10.2164	1	4	17	138	2	392110
138	first,	22.72735	1	4	18	139	6	3927
139	but	9.2563	1	4	19	140	3	262599
140	the	9.454550000000001	1	4	20	141	3	4187023
141	reason	15.54845	1	4	21	142	6	12075
142	for	9.948	1	4	22	143	3	657368
143	this	10.3631	1	4	23	144	4	394225
144	symbol	16.3783	1	4	24	145	6	1854
145	is	7.819850000000001	1	4	25	146	2	1041416
146	a	9.6982	1	4	26	147	1	1933416
147	matter	14.447700000000001	1	4	27	148	6	15824
148	of	9.051449999999999	1	4	28	149	2	2057315
149	legend.	23.316850000000002	1	4	29	150	7	207
150	There	7.5354	1	5	1	151	5	57926
151	was	7.0159	1	5	2	152	3	865130
152	once,	24.95395	1	5	3	153	5	2197
153	legend	18.02095	1	5	4	154	6	796
154	has	9.818850000000001	1	5	5	155	3	169230
155	it,	19.52205	1	5	6	156	3	52053
156	a	9.64845	1	5	7	157	1	1933416
157	fearsome	19.77505	1	5	8	158	8	103
158	boar,	23.320050000000002	1	5	9	159	5	44
159	which	10.636849999999999	1	5	10	160	5	169235
160	lived	16.4756	1	5	11	161	5	14857
161	in	8.6228	1	5	12	162	2	1489991
162	a	8.5942	1	5	13	163	1	1933416
163	wood	17.3036	1	5	14	164	4	3677
164	located	16.78125	1	5	15	165	7	8522
165	just	9.18745	1	5	16	166	4	214572
166	outside	15.420099999999998	1	5	17	167	7	11468
167	the	6.76045	1	5	18	168	3	4187023
168	manor	20.89385	1	5	19	169	5	293
169	of	6.651400000000001	1	5	20	170	2	2057315
170	Bradford.	22.69745	1	5	21	171	9	62
171	A	7.34895	1	6	1	172	1	101973
172	source	14.1374	1	6	2	173	6	3674
173	of	5.45185	1	6	3	174	2	2057315
174	great	13.069099999999999	1	6	4	175	5	43756
175	trouble	14.5778	1	6	5	176	7	7188
176	to	11.148599999999998	1	6	6	177	2	2148027
177	the	8.4647	1	6	7	178	3	4187023
178	local	15.89965	1	6	8	179	5	12295
179	folk	13.552900000000001	1	6	9	180	4	1687
180	the	10.999300000000002	1	6	10	181	3	4187023
181	boar	21.4419	1	6	11	182	4	219
182	was,	19.9366	1	6	12	183	4	8233
183	bringing	16.40035	1	6	13	184	8	3666
184	terror	17.567999999999998	1	6	14	185	6	929
185	to	8.8366	1	6	15	186	2	2148027
186	the	8.4647	1	6	16	187	3	4187023
187	peaceful	18.329900000000002	1	6	17	188	8	1049
188	flocks	17.8408	1	6	18	189	6	162
189	and	5.77705	1	6	19	190	3	2001994
190	ravaging	31.2003	1	6	20	191	8	20
191	the	5.51475	1	6	21	192	3	4187023
192	countryside	17.9926	1	6	22	193	11	461
193	around.	21.6483	1	6	23	194	7	4632
194	Even	10.31715	1	7	1	195	4	10782
195	worse,	20.00175	1	7	2	196	6	555
196	however,	22.423949999999998	1	7	3	197	8	7829
197	the	8.4299	1	7	4	198	3	4187023
198	boar	21.4419	1	7	5	199	4	219
199	most	16.6312	1	7	6	200	4	58233
200	liked	16.6978	1	7	7	201	5	5918
201	to	10.250399999999999	1	7	8	202	2	2148027
202	go	11.8309	1	7	9	203	2	152253
203	to	10.4025	1	7	10	204	2	2148027
204	the	8.4647	1	7	11	205	3	4187023
205	well	11.48415	1	7	12	206	4	65604
206	that	9.66295	1	7	13	207	4	914941
207	was	10.532499999999999	1	7	14	208	3	865130
208	in	11.812149999999999	1	7	15	209	2	1489991
209	the	6.931649999999999	1	7	16	210	3	4187023
210	wood	17.8442	1	7	17	211	4	3677
211	and	6.93585	1	7	18	212	3	2001994
212	drink	16.290950000000002	1	7	19	213	5	8116
213	its	11.9177	1	7	20	214	3	73260
214	fresh	16.98995	1	7	21	215	5	4078
215	water,	15.78755	1	7	22	216	6	3499
216	so	10.22925	1	7	23	217	2	222473
217	that	9.02585	1	7	24	218	4	914941
218	the	10.0822	1	7	25	219	3	4187023
219	people	13.06005	1	7	26	220	6	105143
220	of	8.80725	1	7	27	221	2	2057315
221	Bradford	16.2438	1	7	28	222	8	413
222	had	11.6978	1	7	29	223	3	276988
223	second	14.6966	1	7	30	224	6	28663
224	thoughts	12.4816	1	7	31	225	8	2622
225	about	13.940999999999999	1	7	32	226	5	225912
226	visiting	17.720200000000002	1	7	33	227	8	1484
227	the	5.4986	1	7	34	228	3	4187023
228	well.	20.5161	1	7	35	229	5	13536
229	That	6.388999999999999	1	8	1	230	4	57508
230	the	8.91915	1	8	2	231	3	4187023
231	people	13.06005	1	8	3	232	6	105143
232	of	8.80725	1	8	4	233	2	2057315
233	Bradford	16.2438	1	8	5	234	8	413
234	bore	17.654	1	8	6	235	4	1275
235	the	7.2168	1	8	7	236	3	4187023
236	brunt	29.59435	1	8	8	237	5	47
237	of	9.3999	1	8	9	238	2	2057315
238	the	7.984400000000001	1	8	10	239	3	4187023
239	beast's	24.33645	1	8	11	240	7	19
240	ferocity	34.53595	1	8	12	241	8	62
241	was	7.860049999999999	1	8	13	242	3	865130
242	unfair	20.18875	1	8	14	243	6	524
243	in	9.76025	1	8	15	244	2	1489991
244	the	6.931649999999999	1	8	16	245	3	4187023
245	eyes	14.87915	1	8	17	246	4	19776
246	of	8.1205	1	8	18	247	2	2057315
247	the	7.984400000000001	1	8	19	248	3	4187023
248	people	13.06005	1	8	20	249	6	105143
249	of	8.80725	1	8	21	250	2	2057315
250	the	7.984400000000001	1	8	22	251	3	4187023
251	region.	25.066	1	8	23	252	7	1860
252	Eventually,	19.920749999999998	1	9	1	253	11	572
253	the	8.4299	1	9	2	254	3	4187023
254	issue	16.36605	1	9	3	255	5	3984
255	reached	15.7437	1	9	4	256	7	9065
256	the	6.01765	1	9	5	257	3	4187023
257	ears	17.36285	1	9	6	258	4	2774
258	of	8.40485	1	9	7	259	2	2057315
259	the	7.984400000000001	1	9	8	260	3	4187023
260	kindly	18.54	1	9	9	261	6	1186
261	Lord	12.710550000000001	1	9	10	262	4	8396
262	of	10.0734	1	9	11	263	2	2057315
263	the	7.984400000000001	1	9	12	264	3	4187023
264	Manor	18.416150000000002	1	9	13	265	5	251
265	who	13.068999999999999	1	9	14	266	3	154477
266	the	10.66545	1	9	15	267	3	4187023
267	people	13.06005	1	9	16	268	6	105143
268	had	11.74145	1	9	17	269	3	276988
269	often	16.7419	1	9	18	270	5	20165
270	asked	13.12525	1	9	19	271	5	23523
271	for	10.7488	1	9	20	272	3	657368
272	help.	23.0719	1	9	21	273	5	5335
273	The	4.90855	1	10	1	274	3	484810
274	Lord	12.26975	1	10	2	275	4	8396
275	saw	14.9875	1	10	3	276	3	33810
276	the	6.3599	1	10	4	277	3	4187023
277	severity	20.7742	1	10	5	278	8	174
278	of	6.2303	1	10	6	279	2	2057315
279	the	7.984400000000001	1	10	7	280	3	4187023
280	problem	15.07965	1	10	8	281	7	11153
281	the	9.117999999999999	1	10	9	282	3	4187023
282	people	13.06005	1	10	10	283	6	105143
283	faced	17.78	1	10	11	284	5	1738
284	and	9.026	1	10	12	285	3	2001994
285	suggested	18.04655	1	10	13	286	9	3138
286	a	9.564599999999999	1	10	14	287	1	1933416
287	contest	16.679299999999998	1	10	15	288	7	1006
288	could	12.880700000000001	1	10	16	289	5	118093
289	solve	17.9744	1	10	17	290	5	2504
290	the	4.74535	1	10	18	291	3	4187023
291	problem.	22.62635	1	10	19	292	8	5990
292	He	5.478400000000001	1	11	1	293	2	240604
293	said	10.21875	1	11	2	294	4	125616
294	that	9.6446	1	11	3	295	4	914941
295	whoever	16.0675	1	11	4	296	7	1420
296	could	11.50565	1	11	5	297	5	118093
297	kill	15.158150000000001	1	11	6	298	4	19133
298	the	7.4765	1	11	7	299	3	4187023
299	boar	21.4419	1	11	8	300	4	219
300	and	7.923450000000001	1	11	9	301	3	2001994
301	bring	14.20875	1	11	10	302	5	19825
302	as	11.758500000000002	1	11	11	303	2	438309
303	proof	18.0353	1	11	12	304	5	2031
304	its	13.99485	1	11	13	305	3	73260
305	head	13.42885	1	11	14	306	4	25889
306	to	9.6577	1	11	15	307	2	2148027
307	the	8.4647	1	11	16	308	3	4187023
308	Manor	18.416150000000002	1	11	17	309	5	251
309	House	11.5182	1	11	18	310	5	7775
310	would	11.6061	1	11	19	311	5	171047
311	be	10.940750000000001	1	11	20	312	2	438564
312	rewarded	18.7626	1	11	21	313	8	370
313	with	10.883	1	11	22	314	4	532188
314	land	16.8547	1	11	23	315	4	11949
315	and	6.824400000000001	1	11	24	316	3	2001994
316	fame.	24.273400000000002	1	11	25	317	5	189
317	It	4.8197	1	12	1	318	2	220551
318	was	5.3695	1	12	2	319	3	865130
319	the	9.13895	1	12	3	320	3	4187023
320	people	13.06005	1	12	4	321	6	105143
321	of	8.80725	1	12	5	322	2	2057315
322	Bradford	16.2438	1	12	6	323	8	413
323	and	7.0342	1	12	7	324	3	2001994
324	the	9.26895	1	12	8	325	3	4187023
325	people	13.06005	1	12	9	326	6	105143
326	who	9.0704	1	12	10	327	3	154477
327	knew	15.9588	1	12	11	328	4	24557
328	them	13.4787	1	12	12	329	4	127462
329	who	10.9743	1	12	13	330	3	154477
330	rejoiced	21.570050000000002	1	12	14	331	8	270
331	at	11.45955	1	12	15	332	2	392110
332	this	9.800550000000001	1	12	16	333	4	394225
333	proclamation	18.43675	1	12	17	334	12	207
334	but	11.459050000000001	1	12	18	335	3	262599
335	one	12.7609	1	12	19	336	3	250610
336	question	13.8382	1	12	20	337	8	10909
337	remained:	26.17605	1	12	21	338	9	4
338	who	12.8854	1	12	22	339	3	154477
339	would	12.54025	1	12	23	340	5	171047
340	kill	14.927	1	12	24	341	4	19133
341	the	7.4765	1	12	25	342	3	4187023
342	boar?	29.4819	1	12	26	343	5	5
343	By	10.17595	1	12	27	344	2	14456
344	the	5.622	1	12	28	345	3	4187023
345	handsome	18.40335	1	12	29	346	8	2037
346	reward	16.3858	1	12	30	347	6	1371
347	many	15.3491	1	12	31	348	4	65848
348	felt	15.934000000000001	1	12	32	349	4	14791
349	tempted,	29.72145	1	12	33	350	8	17
350	but	9.2563	1	12	34	351	3	262599
351	the	9.454550000000001	1	12	35	352	3	4187023
352	thought	14.9316	1	12	36	353	7	51874
353	of	10.195	1	12	37	354	2	2057315
354	the	7.984400000000001	1	12	38	355	3	4187023
355	boar	21.4419	1	12	39	356	4	219
356	with	12.005600000000001	1	12	40	357	4	532188
357	its	12.2569	1	12	41	358	3	73260
358	deadly	18.366349999999997	1	12	42	359	6	1007
359	tusks	18.29945	1	12	43	360	5	91
360	and	8.38805	1	12	44	361	3	2001994
361	face	16.268050000000002	1	12	45	362	4	19825
362	like	11.963750000000001	1	12	46	363	4	236876
363	thunder	18.03575	1	12	47	364	7	572
364	soon	14.35565	1	12	48	365	4	18146
365	put	13.5532	1	12	49	366	3	74602
366	an	10.186350000000001	1	12	50	367	2	248211
367	end	15.02245	1	12	51	368	3	29867
368	to	8.100349999999999	1	12	52	369	2	2148027
369	their	12.970199999999998	1	12	53	370	5	141697
370	ambitions.	24.506999999999998	1	12	54	371	10	67
371	However,	15.95535	1	13	1	372	8	12156
372	there	10.1856	1	13	2	373	5	172849
373	was	9.495049999999999	1	13	3	374	3	865130
374	one	12.64655	1	13	4	375	3	250610
375	huntsman,	26.8769	1	13	5	376	9	49
376	who	10.167	1	13	6	377	3	154477
377	was	10.19645	1	13	7	378	3	865130
378	still	14.4421	1	13	8	379	5	58667
379	wet	18.01045	1	13	9	380	3	2831
380	behind	14.939799999999998	1	13	10	381	6	16499
381	the	6.2174	1	13	11	382	3	4187023
382	ears,	26.389499999999998	1	13	12	383	5	515
383	who	10.167	1	13	13	384	3	154477
384	decided	15.38175	1	13	14	385	7	9965
385	the	10.0598	1	13	15	386	3	4187023
386	prize	16.813299999999998	1	13	16	387	5	1773
387	was	8.2608	1	13	17	388	3	865130
388	worth	17.20395	1	13	18	389	5	7389
389	a	6.8787	1	13	19	390	1	1933416
390	shot,	24.212699999999998	1	13	20	391	5	730
391	in	10.232199999999999	1	13	21	392	2	1489991
392	spite	14.8264	1	13	22	393	5	2493
393	of	8.5045	1	13	23	394	2	2057315
394	the	7.984400000000001	1	13	24	395	3	4187023
395	boar's	25.389	1	13	25	396	6	21
396	reputation.	27.352400000000003	1	13	26	397	11	332
397	The	4.90855	1	14	1	398	3	484810
398	huntsman	19.242649999999998	1	14	2	399	8	150
399	discovered	18.89725	1	14	3	400	10	5316
400	the	6.543950000000001	1	14	4	401	3	4187023
401	boar	21.4419	1	14	5	402	4	219
402	preferred	17.7569	1	14	6	403	9	1050
403	to	10.212800000000001	1	14	7	404	2	2148027
404	come	11.64325	1	14	8	405	4	102424
405	out	11.4785	1	14	9	406	3	187808
406	in	11.3518	1	14	10	407	2	1489991
407	the	6.931649999999999	1	14	11	408	3	4187023
408	middle	16.3422	1	14	12	409	6	8435
409	of	6.1712	1	14	13	410	2	2057315
410	the	7.984400000000001	1	14	14	411	3	4187023
411	day.	24.38055	1	14	15	412	4	12489
412	So	5.9907	1	15	1	413	2	110525
413	he	7.76525	1	15	2	414	2	463232
414	went	13.8985	1	15	3	415	4	55938
415	to	10.629850000000001	1	15	4	416	2	2148027
416	the	8.4647	1	15	5	417	3	4187023
417	wood	17.8442	1	15	6	418	4	3677
418	by	10.26235	1	15	7	419	2	302746
419	the	7.242500000000001	1	15	8	420	3	4187023
420	well	11.48415	1	15	9	421	4	65604
421	with	13.041	1	15	10	422	4	532188
422	his	10.649049999999999	1	15	11	423	3	351278
423	good	11.01935	1	15	12	424	4	91881
424	bow,	20.954349999999998	1	15	13	425	4	208
425	to	11.2164	1	15	14	426	2	2148027
426	bide	27.12115	1	15	15	427	4	63
427	his	9.9665	1	15	16	428	3	351278
428	time.	22.47795	1	15	17	429	5	29557
429	Around	14.574200000000001	1	16	1	430	6	1238
430	noontime,	48.72385	1	16	2	431	9	1
431	the	8.4299	1	16	3	432	3	4187023
432	boar,	29.07475	1	16	4	433	5	44
433	feared	20.2123	1	16	5	434	6	1086
434	by	9.5702	1	16	6	435	2	302746
435	the	7.242500000000001	1	16	7	436	3	4187023
436	locals,	26.978	1	16	8	437	7	47
437	came	14.44915	1	16	9	438	4	54853
438	out,	22.86425	1	16	10	439	4	12065
439	as	11.230599999999999	1	16	11	440	2	438309
440	slow	16.2742	1	16	12	441	4	3418
441	as	10.62725	1	16	13	442	2	438309
442	a	9.49035	1	16	14	443	1	1933416
443	snail,	24.8166	1	16	15	444	6	75
444	from	12.4518	1	16	16	445	4	307845
445	among	15.7453	1	16	17	446	5	13215
446	the	7.362349999999999	1	16	18	447	3	4187023
447	trees,	23.39345	1	16	19	448	6	1038
448	just	10.840399999999999	1	16	20	449	4	214572
449	as	12.19375	1	16	21	450	2	438309
450	the	9.3097	1	16	22	451	3	4187023
451	huntsman	19.4163	1	16	23	452	8	150
452	had	12.2096	1	16	24	453	3	276988
453	predicted.	30.16045	1	16	25	454	10	59
454	The	4.90855	1	17	1	455	3	484810
455	huntsman	19.242649999999998	1	17	2	456	8	150
456	leaped	17.27845	1	17	3	457	6	618
457	from	8.580449999999999	1	17	4	458	4	307845
458	his	9.38545	1	17	5	459	3	351278
459	hiding	17.1922	1	17	6	460	6	2590
460	place	8.4392	1	17	7	461	5	35019
461	and	8.8391	1	17	8	462	3	2001994
462	through	15.34385	1	17	9	463	7	58180
463	the	5.074999999999999	1	17	10	464	3	4187023
464	heart	15.300650000000001	1	17	11	465	5	17322
465	with	13.07085	1	17	12	466	4	532188
466	his	10.649049999999999	1	17	13	467	3	351278
467	fine	14.631	1	17	14	468	4	8781
468	arrows	19.15595	1	17	15	469	6	509
469	shot	14.1538	1	17	16	470	4	8230
470	the	7.5708	1	17	17	471	3	4187023
471	boar.	29.398200000000003	1	17	18	472	5	34
472	Now	7.4030000000000005	1	18	1	473	3	35751
473	the	7.36045	1	18	2	474	3	4187023
474	problem	15.07965	1	18	3	475	7	11153
475	was	8.2257	1	18	4	476	3	865130
476	no	11.433250000000001	1	18	5	477	2	152559
477	longer	13.5167	1	18	6	478	6	10031
478	to	11.9728	1	18	7	479	2	2148027
479	kill	14.011949999999999	1	18	8	480	4	19133
480	the	7.4765	1	18	9	481	3	4187023
481	boar.	29.398200000000003	1	18	10	482	5	34
482	It	4.8197	1	19	1	483	2	220551
483	was	5.3695	1	19	2	484	3	865130
484	to	12.19425	1	19	3	485	2	2148027
485	find	14.18655	1	19	4	486	4	52461
486	a	7.0699000000000005	1	19	5	487	1	1933416
487	way	13.71375	1	19	6	488	3	70042
488	to	10.5077	1	19	7	489	2	2148027
489	carry	15.3474	1	19	8	490	5	7315
490	the	5.9399999999999995	1	19	9	491	3	4187023
491	boar	21.4419	1	19	10	492	4	219
492	back.	21.805349999999997	1	19	11	493	5	17510
493	The	4.90855	1	20	1	494	3	484810
494	head	13.90145	1	20	2	495	4	25889
495	was	9.3559	1	20	3	496	3	865130
496	too	15.144649999999999	1	20	4	497	3	54580
497	heavy	17.5965	1	20	5	498	5	6145
498	for	9.682200000000002	1	20	6	499	3	657368
499	the	8.30375	1	20	7	500	3	4187023
500	little	13.356200000000001	1	20	8	501	6	104679
501	huntsman	18.56195	1	20	9	502	8	150
502	to	11.109300000000001	1	20	10	503	2	2148027
503	carry	15.3474	1	20	11	504	5	7315
504	back	10.43515	1	20	12	505	4	91646
505	to	8.49595	1	20	13	506	2	2148027
506	the	8.4647	1	20	14	507	3	4187023
507	Manor	18.416150000000002	1	20	15	508	5	251
508	House,	18.6752	1	20	16	509	6	1086
509	but	9.2563	1	20	17	510	3	262599
510	the	9.454550000000001	1	20	18	511	3	4187023
511	huntsman,	27.0351	1	20	19	512	9	49
512	who	10.167	1	20	20	513	3	154477
513	was	10.19645	1	20	21	514	3	865130
514	as	13.261199999999999	1	20	22	515	2	438309
515	quick-witted	41.959599999999995	1	20	23	516	12	13
516	and	8.38165	1	20	24	517	3	2001994
517	cunning	21.46285	1	20	25	518	7	507
518	as	11.4427	1	20	26	519	2	438309
519	ever,	25.509500000000003	1	20	27	520	5	816
520	asked	14.5243	1	20	28	521	5	23523
521	himself,	26.946399999999997	1	20	29	522	8	2853
522	'What	18.345599999999997	1	20	30	523	5	311
523	else	11.15835	1	20	31	524	4	20782
524	can	12.1558	1	20	32	525	3	239655
525	I	3.04155	1	20	33	526	1	1412272
526	do	9.577649999999998	1	20	34	527	2	297104
527	to	12.67425	1	20	35	528	2	2148027
528	prove	16.125	1	20	36	529	5	4172
529	I	4.7602	1	20	37	530	1	1412272
530	killed	16.117150000000002	1	20	38	531	6	15090
531	the	7.6968499999999995	1	20	39	532	3	4187023
532	boar?'	38.68895	1	20	40	533	6	0
533	The	6.174300000000001	1	20	41	534	3	484810
534	next	11.18545	1	20	42	535	4	34926
535	instance	15.0601	1	20	43	536	8	1167
536	he	9.91635	1	20	44	537	2	463232
537	opened	15.04075	1	20	45	538	6	8996
538	the	4.7618	1	20	46	539	3	4187023
539	boar's	25.389	1	20	47	540	6	21
540	mouth	15.32835	1	20	48	541	5	6418
541	and	8.14875	1	20	49	542	3	2001994
542	cut	15.7927	1	20	50	543	3	13641
543	out	9.752849999999999	1	20	51	544	3	187808
544	its	13.4847	1	20	52	545	3	73260
545	tongue,	26.468850000000003	1	20	53	546	7	321
546	taking	14.88575	1	20	54	547	6	17398
547	that	7.73605	1	20	55	548	4	914941
548	as	12.9145	1	20	56	549	2	438309
549	proof	18.0353	1	20	57	550	5	2031
550	for	10.10765	1	20	58	551	3	657368
551	the	8.30375	1	20	59	552	3	4187023
552	Lord.	21.99295	1	20	60	553	5	860
553	He	5.478400000000001	1	21	1	554	2	240604
554	set	13.3777	1	21	2	555	3	26475
555	out	11.06715	1	21	3	556	3	187808
556	for	11.6079	1	21	4	557	3	657368
557	the	8.30375	1	21	5	558	3	4187023
558	Manor	18.416150000000002	1	21	6	559	5	251
559	House	11.5182	1	21	7	560	5	7775
560	as	10.248149999999999	1	21	8	561	2	438309
561	quickly	15.05985	1	21	9	562	7	5902
562	as	11.7758	1	21	10	563	2	438309
563	he	10.14105	1	21	11	564	2	463232
564	could	12.68625	1	21	12	565	5	118093
565	and	10.82865	1	21	13	566	3	2001994
566	he	9.69555	1	21	14	567	2	463232
567	had	12.337150000000001	1	21	15	568	3	276988
568	only	12.76395	1	21	16	569	4	103041
569	been	14.062100000000001	1	21	17	570	4	156669
570	gone	14.8368	1	21	18	571	4	16461
571	a	10.67985	1	21	19	572	1	1933416
572	few	12.99225	1	21	20	573	3	30257
573	minutes	12.5878	1	21	21	574	7	9579
574	when	12.683150000000001	1	21	22	575	4	165726
575	a	10.01495	1	21	23	576	1	1933416
576	second	12.13565	1	21	24	577	6	28663
577	huntsman,	26.1398	1	21	25	578	9	49
578	not	10.9927	1	21	26	579	3	379396
579	so	11.677499999999998	1	21	27	580	2	222473
580	bold	17.107799999999997	1	21	28	581	4	965
581	as	10.65245	1	21	29	582	2	438309
582	the	9.3097	1	21	30	583	3	4187023
583	first	12.2835	1	21	31	584	5	106009
584	but	11.40155	1	21	32	585	3	262599
585	a	10.53825	1	21	33	586	1	1933416
586	little	11.837150000000001	1	21	34	587	6	104679
587	more	12.5778	1	21	35	588	4	128373
588	cunning,	27.13785	1	21	36	589	8	82
589	came	14.44915	1	21	37	590	4	54853
590	on	9.2438	1	21	38	591	2	560861
591	the	8.23885	1	21	39	592	3	4187023
592	scene.	21.905450000000002	1	21	40	593	6	1301
