	word	surprisal	item	sent_id	sent_pos	zone	length	freq
116	created	18.088250000000002	1	3	60	117	7	10788
117	to	10.38345	1	3	61	118	2	2148027
118	celebrate	20.0672	1	3	62	119	9	1350
119	their	14.0475	1	3	63	120	5	141697
120	achievements.	30.08455	1	3	64	121	13	101
121	It	5.7684999999999995	1	4	1	122	2	220551
122	shows	17.7013	1	4	2	123	5	7071
123	a	10.41785	1	4	3	124	1	1933416
124	sinister	21.0322	1	4	4	125	8	239
125	looking	13.180150000000001	1	4	5	126	7	29194
126	boar's	33.9132	1	4	6	127	6	21
127	head	15.00135	1	4	7	128	4	25889
128	sitting	15.791599999999999	1	4	8	129	7	8881
129	on	12.1573	1	4	9	130	2	560861
130	top	16.18915	1	4	10	131	3	16514
131	of	10.37145	1	4	11	132	2	2057315
132	a	10.4125	1	4	12	133	1	1933416
133	well	10.05345	1	4	13	134	4	65604
134	which	11.485	1	4	14	135	5	169235
135	seems	16.050449999999998	1	4	15	136	5	12750
136	puzzling	20.527050000000003	1	4	16	137	8	136
137	at	12.005600000000001	1	4	17	138	2	392110
138	first,	23.9845	1	4	18	139	6	3927
139	but	9.9299	1	4	19	140	3	262599
140	the	8.966899999999999	1	4	20	141	3	4187023
141	reason	16.6309	1	4	21	142	6	12075
142	for	11.393149999999999	1	4	22	143	3	657368
143	this	11.59195	1	4	23	144	4	394225
144	symbol	18.421599999999998	1	4	24	145	6	1854
145	is	10.352599999999999	1	4	25	146	2	1041416
146	a	10.411349999999999	1	4	26	147	1	1933416
147	matter	16.07105	1	4	27	148	6	15824
148	of	10.3786	1	4	28	149	2	2057315
149	legend.	28.87575	1	4	29	150	7	207
150	There	7.19595	1	5	1	151	5	57926
151	was	11.452449999999999	1	5	2	152	3	865130
152	once,	25.0067	1	5	3	153	5	2197
153	legend	18.3752	1	5	4	154	6	796
154	has	13.68815	1	5	5	155	3	169230
155	it,	19.805799999999998	1	5	6	156	3	52053
156	a	10.41175	1	5	7	157	1	1933416
157	fearsome	21.10305	1	5	8	158	8	103
158	boar,	31.246850000000002	1	5	9	159	5	44
159	which	11.478950000000001	1	5	10	160	5	169235
160	lived	16.86425	1	5	11	161	5	14857
161	in	10.52035	1	5	12	162	2	1489991
162	a	10.411	1	5	13	163	1	1933416
163	wood	17.51425	1	5	14	164	4	3677
164	located	17.20295	1	5	15	165	7	8522
165	just	11.45475	1	5	16	166	4	214572
166	outside	16.05725	1	5	17	167	7	11468
167	the	8.96015	1	5	18	168	3	4187023
168	manor	21.3352	1	5	19	169	5	293
169	of	10.36745	1	5	20	170	2	2057315
170	Bradford.	28.3873	1	5	21	171	9	62
171	A	7.702249999999999	1	6	1	172	1	101973
172	source	18.50025	1	6	2	173	6	3674
173	of	10.374500000000001	1	6	3	174	2	2057315
174	great	13.77235	1	6	4	175	5	43756
175	trouble	17.12675	1	6	5	176	7	7188
176	to	10.379249999999999	1	6	6	177	2	2148027
177	the	8.96805	1	6	7	178	3	4187023
178	local	16.67115	1	6	8	179	5	12295
179	folk	18.49355	1	6	9	180	4	1687
180	the	8.969149999999999	1	6	10	181	3	4187023
181	boar	21.046149999999997	1	6	11	182	4	219
182	was,	21.6834	1	6	12	183	4	8233
183	bringing	16.846049999999998	1	6	13	184	8	3666
184	terror	19.067700000000002	1	6	14	185	6	929
185	to	10.37745	1	6	15	186	2	2148027
186	the	8.96805	1	6	16	187	3	4187023
187	peaceful	18.33	1	6	17	188	8	1049
188	flocks	20.226599999999998	1	6	18	189	6	162
189	and	8.10815	1	6	19	190	3	2001994
190	ravaging	42.442949999999996	1	6	20	191	8	20
191	the	8.959900000000001	1	6	21	192	3	4187023
192	countryside	19.65155	1	6	22	193	11	461
193	around.	25.5549	1	6	23	194	7	4632
194	Even	10.593399999999999	1	7	1	195	4	10782
195	worse,	28.0357	1	7	2	196	6	555
196	however,	26.64695	1	7	3	197	8	7829
197	the	8.9681	1	7	4	198	3	4187023
198	boar	21.046149999999997	1	7	5	199	4	219
199	most	14.4378	1	7	6	200	4	58233
200	liked	18.177999999999997	1	7	7	201	5	5918
201	to	10.38255	1	7	8	202	2	2148027
202	go	12.1628	1	7	9	203	2	152253
203	to	10.3817	1	7	10	204	2	2148027
204	the	8.96805	1	7	11	205	3	4187023
205	well	10.05585	1	7	12	206	4	65604
206	that	9.592649999999999	1	7	13	207	4	914941
207	was	11.4462	1	7	14	208	3	865130
208	in	10.5212	1	7	15	209	2	1489991
209	the	8.96405	1	7	16	210	3	4187023
210	wood	17.512549999999997	1	7	17	211	4	3677
211	and	8.113	1	7	18	212	3	2001994
212	drink	16.1785	1	7	19	213	5	8116
213	its	13.90505	1	7	20	214	3	73260
214	fresh	17.50075	1	7	21	215	5	4078
215	water,	25.71785	1	7	22	216	6	3499
216	so	10.6182	1	7	23	217	2	222473
217	that	9.58905	1	7	24	218	4	914941
218	the	8.972	1	7	25	219	3	4187023
219	people	13.12555	1	7	26	220	6	105143
220	of	10.373899999999999	1	7	27	221	2	2057315
221	Bradford	17.886249999999997	1	7	28	222	8	413
222	had	13.32205	1	7	29	223	3	276988
223	second	15.80855	1	7	30	224	6	28663
224	thoughts	18.46555	1	7	31	225	8	2622
225	about	12.62235	1	7	32	226	5	225912
226	visiting	17.7015	1	7	33	227	8	1484
227	the	8.9633	1	7	34	228	3	4187023
228	well.	20.5693	1	7	35	229	5	13536
229	That	6.696350000000001	1	8	1	230	4	57508
230	the	8.9659	1	8	2	231	3	4187023
231	people	13.12555	1	8	3	232	6	105143
232	of	10.373899999999999	1	8	4	233	2	2057315
233	Bradford	17.886249999999997	1	8	5	234	8	413
234	bore	18.087699999999998	1	8	6	235	4	1275
235	the	8.968	1	8	7	236	3	4187023
236	brunt	36.98325	1	8	8	237	5	47
237	of	10.3738	1	8	9	238	2	2057315
238	the	8.96695	1	8	10	239	3	4187023
239	beast's	31.60555	1	8	11	240	7	19
240	ferocity	41.5955	1	8	12	241	8	62
241	was	11.4392	1	8	13	242	3	865130
242	unfair	19.76305	1	8	14	243	6	524
243	in	10.51275	1	8	15	244	2	1489991
244	the	8.96405	1	8	16	245	3	4187023
245	eyes	16.37835	1	8	17	246	4	19776
246	of	10.36995	1	8	18	247	2	2057315
247	the	8.96695	1	8	19	248	3	4187023
248	people	13.12555	1	8	20	249	6	105143
249	of	10.373899999999999	1	8	21	250	2	2057315
250	the	8.96695	1	8	22	251	3	4187023
251	region.	28.106900000000003	1	8	23	252	7	1860
252	Eventually,	25.448500000000003	1	9	1	253	11	572
253	the	8.9681	1	9	2	254	3	4187023
254	issue	17.668	1	9	3	255	5	3984
255	reached	17.4091	1	9	4	256	7	9065
256	the	8.9683	1	9	5	257	3	4187023
257	ears	19.00275	1	9	6	258	4	2774
258	of	10.3697	1	9	7	259	2	2057315
259	the	8.96695	1	9	8	260	3	4187023
260	kindly	17.94335	1	9	9	261	6	1186
261	Lord	12.79025	1	9	10	262	4	8396
262	of	10.37445	1	9	11	263	2	2057315
263	the	8.96695	1	9	12	264	3	4187023
264	Manor	19.2257	1	9	13	265	5	251
265	who	11.2401	1	9	14	266	3	154477
266	the	8.9694	1	9	15	267	3	4187023
267	people	13.12555	1	9	16	268	6	105143
268	had	13.32	1	9	17	269	3	276988
269	often	16.82945	1	9	18	270	5	20165
270	asked	13.672799999999999	1	9	19	271	5	23523
271	for	11.40325	1	9	20	272	3	657368
272	help.	24.7854	1	9	21	273	5	5335
273	The	5.6028	1	10	1	274	3	484810
274	Lord	12.78765	1	10	2	275	4	8396
275	saw	15.6311	1	10	3	276	3	33810
276	the	8.9704	1	10	4	277	3	4187023
277	severity	21.385550000000002	1	10	5	278	8	174
278	of	10.37235	1	10	6	279	2	2057315
279	the	8.96695	1	10	7	280	3	4187023
280	problem	16.2783	1	10	8	281	7	11153
281	the	8.9647	1	10	9	282	3	4187023
282	people	13.12555	1	10	10	283	6	105143
283	faced	18.762349999999998	1	10	11	284	5	1738
284	and	8.117899999999999	1	10	12	285	3	2001994
285	suggested	17.9041	1	10	13	286	9	3138
286	a	10.41455	1	10	14	287	1	1933416
287	contest	18.6555	1	10	15	288	7	1006
288	could	13.7971	1	10	16	289	5	118093
289	solve	18.380049999999997	1	10	17	290	5	2504
290	the	8.9649	1	10	18	291	3	4187023
291	problem.	26.76965	1	10	19	292	8	5990
292	He	6.02555	1	11	1	293	2	240604
293	said	12.882349999999999	1	11	2	294	4	125616
294	that	9.591149999999999	1	11	3	295	4	914941
295	whoever	16.66455	1	11	4	296	7	1420
296	could	13.80385	1	11	5	297	5	118093
297	kill	15.8217	1	11	6	298	4	19133
298	the	8.969650000000001	1	11	7	299	3	4187023
299	boar	21.046149999999997	1	11	8	300	4	219
300	and	8.10735	1	11	9	301	3	2001994
301	bring	14.5921	1	11	10	302	5	19825
302	as	11.56265	1	11	11	303	2	438309
303	proof	18.78465	1	11	12	304	5	2031
304	its	13.91875	1	11	13	305	3	73260
305	head	14.9952	1	11	14	306	4	25889
306	to	10.37265	1	11	15	307	2	2148027
307	the	8.96805	1	11	16	308	3	4187023
308	Manor	19.2257	1	11	17	309	5	251
309	House	14.47355	1	11	18	310	5	7775
310	would	12.481549999999999	1	11	19	311	5	171047
311	be	12.557549999999999	1	11	20	312	2	438564
312	rewarded	20.681849999999997	1	11	21	313	8	370
313	with	11.4955	1	11	22	314	4	532188
314	land	16.5711	1	11	23	315	4	11949
315	and	8.109	1	11	24	316	3	2001994
316	fame.	29.8492	1	11	25	317	5	189
317	It	5.7684999999999995	1	12	1	318	2	220551
318	was	11.45095	1	12	2	319	3	865130
319	the	8.96715	1	12	3	320	3	4187023
320	people	13.12555	1	12	4	321	6	105143
321	of	10.373899999999999	1	12	5	322	2	2057315
322	Bradford	17.886249999999997	1	12	6	323	8	413
323	and	8.1096	1	12	7	324	3	2001994
324	the	8.9674	1	12	8	325	3	4187023
325	people	13.12555	1	12	9	326	6	105143
326	who	11.2401	1	12	10	327	3	154477
327	knew	16.12975	1	12	11	328	4	24557
328	them	14.58095	1	12	12	329	4	127462
329	who	11.2359	1	12	13	330	3	154477
330	rejoiced	19.4924	1	12	14	331	8	270
331	at	12.001100000000001	1	12	15	332	2	392110
332	this	11.5928	1	12	16	333	4	394225
333	proclamation	20.7869	1	12	17	334	12	207
334	but	9.910499999999999	1	12	18	335	3	262599
335	one	12.1229	1	12	19	336	3	250610
336	question	15.3713	1	12	20	337	8	10909
337	remained:	31.144350000000003	1	12	21	338	9	4
338	who	11.24625	1	12	22	339	3	154477
339	would	12.48325	1	12	23	340	5	171047
340	kill	15.8199	1	12	24	341	4	19133
341	the	8.969650000000001	1	12	25	342	3	4187023
342	boar?	33.622150000000005	1	12	26	343	5	5
343	By	10.49605	1	12	27	344	2	14456
344	the	8.963249999999999	1	12	28	345	3	4187023
345	handsome	17.68035	1	12	29	346	8	2037
346	reward	18.821399999999997	1	12	30	347	6	1371
347	many	14.4376	1	12	31	348	4	65848
348	felt	16.6403	1	12	32	349	4	14791
349	tempted,	29.7805	1	12	33	350	8	17
350	but	9.9299	1	12	34	351	3	262599
351	the	8.966899999999999	1	12	35	352	3	4187023
352	thought	14.8706	1	12	36	353	7	51874
353	of	10.374500000000001	1	12	37	354	2	2057315
354	the	8.96695	1	12	38	355	3	4187023
355	boar	21.046149999999997	1	12	39	356	4	219
356	with	11.4847	1	12	40	357	4	532188
357	its	13.91765	1	12	41	358	3	73260
358	deadly	19.23335	1	12	42	359	6	1007
359	tusks	21.5375	1	12	43	360	5	91
360	and	8.11035	1	12	44	361	3	2001994
361	face	15.4457	1	12	45	362	4	19825
362	like	11.652	1	12	46	363	4	236876
363	thunder	17.9827	1	12	47	364	7	572
364	soon	15.29225	1	12	48	365	4	18146
365	put	13.2336	1	12	49	366	3	74602
366	an	13.086500000000001	1	12	50	367	2	248211
367	end	16.2787	1	12	51	368	3	29867
368	to	10.37865	1	12	52	369	2	2148027
369	their	14.04725	1	12	53	370	5	141697
370	ambitions.	31.3072	1	12	54	371	10	67
371	However,	21.50715	1	13	1	372	8	12156
372	there	10.9006	1	13	2	373	5	172849
373	was	11.44745	1	13	3	374	3	865130
374	one	12.12205	1	13	4	375	3	250610
375	huntsman,	30.538999999999998	1	13	5	376	9	49
376	who	11.238700000000001	1	13	6	377	3	154477
377	was	11.4395	1	13	7	378	3	865130
378	still	14.6217	1	13	8	379	5	58667
379	wet	17.93135	1	13	9	380	3	2831
380	behind	16.384149999999998	1	13	10	381	6	16499
381	the	8.9674	1	13	11	382	3	4187023
382	ears,	29.209049999999998	1	13	12	383	5	515
383	who	11.238700000000001	1	13	13	384	3	154477
384	decided	16.5916	1	13	14	385	7	9965
385	the	8.965	1	13	15	386	3	4187023
386	prize	18.207549999999998	1	13	16	387	5	1773
387	was	11.4398	1	13	17	388	3	865130
388	worth	16.80075	1	13	18	389	5	7389
389	a	10.42295	1	13	19	390	1	1933416
390	shot,	27.47295	1	13	20	391	5	730
391	in	10.52115	1	13	21	392	2	1489991
392	spite	18.02845	1	13	22	393	5	2493
393	of	10.375150000000001	1	13	23	394	2	2057315
394	the	8.96695	1	13	24	395	3	4187023
395	boar's	33.908	1	13	25	396	6	21
396	reputation.	29.203699999999998	1	13	26	397	11	332
397	The	5.6028	1	14	1	398	3	484810
398	huntsman	20.332900000000002	1	14	2	399	8	150
399	discovered	18.43695	1	14	3	400	10	5316
400	the	8.96065	1	14	4	401	3	4187023
401	boar	21.046149999999997	1	14	5	402	4	219
402	preferred	20.06075	1	14	6	403	9	1050
403	to	10.37705	1	14	7	404	2	2148027
404	come	12.001149999999999	1	14	8	405	4	102424
405	out	12.8078	1	14	9	406	3	187808
406	in	10.52025	1	14	10	407	2	1489991
407	the	8.96405	1	14	11	408	3	4187023
408	middle	16.15955	1	14	12	409	6	8435
409	of	10.373650000000001	1	14	13	410	2	2057315
410	the	8.96695	1	14	14	411	3	4187023
411	day.	26.116149999999998	1	14	15	412	4	12489
412	So	6.66995	1	15	1	413	2	110525
413	he	10.14555	1	15	2	414	2	463232
414	went	14.93215	1	15	3	415	4	55938
415	to	10.380849999999999	1	15	4	416	2	2148027
416	the	8.96805	1	15	5	417	3	4187023
417	wood	17.512549999999997	1	15	6	418	4	3677
418	by	12.78155	1	15	7	419	2	302746
419	the	8.9664	1	15	8	420	3	4187023
420	well	10.05585	1	15	9	421	4	65604
421	with	11.49015	1	15	10	422	4	532188
422	his	12.72995	1	15	11	423	3	351278
423	good	12.1652	1	15	12	424	4	91881
424	bow,	27.3465	1	15	13	425	4	208
425	to	10.38665	1	15	14	426	2	2148027
426	bide	34.6062	1	15	15	427	4	63
427	his	12.73255	1	15	16	428	3	351278
428	time.	25.058950000000003	1	15	17	429	5	29557
429	Around	14.483049999999999	1	16	1	430	6	1238
430	noontime,	61.001149999999996	1	16	2	431	9	1
431	the	8.9681	1	16	3	432	3	4187023
432	boar,	31.25255	1	16	4	433	5	44
433	feared	19.7686	1	16	5	434	6	1086
434	by	12.784099999999999	1	16	6	435	2	302746
435	the	8.9664	1	16	7	436	3	4187023
436	locals,	31.1129	1	16	8	437	7	47
437	came	14.642600000000002	1	16	9	438	4	54853
438	out,	23.0479	1	16	10	439	4	12065
439	as	11.5642	1	16	11	440	2	438309
440	slow	16.72025	1	16	12	441	4	3418
441	as	11.56105	1	16	13	442	2	438309
442	a	10.4161	1	16	14	443	1	1933416
443	snail,	29.6687	1	16	15	444	6	75
444	from	12.824449999999999	1	16	16	445	4	307845
445	among	16.203400000000002	1	16	17	446	5	13215
446	the	8.97075	1	16	18	447	3	4187023
447	trees,	28.989150000000002	1	16	19	448	6	1038
448	just	11.4657	1	16	20	449	4	214572
449	as	11.57235	1	16	21	450	2	438309
450	the	8.9692	1	16	22	451	3	4187023
451	huntsman	20.3335	1	16	23	452	8	150
452	had	13.3233	1	16	24	453	3	276988
453	predicted.	31.1754	1	16	25	454	10	59
454	The	5.6028	1	17	1	455	3	484810
455	huntsman	20.332900000000002	1	17	2	456	8	150
456	leaped	19.61035	1	17	3	457	6	618
457	from	12.82235	1	17	4	458	4	307845
458	his	12.73215	1	17	5	459	3	351278
459	hiding	16.93985	1	17	6	460	6	2590
460	place	15.38615	1	17	7	461	5	35019
461	and	8.11285	1	17	8	462	3	2001994
462	through	14.45585	1	17	9	463	7	58180
463	the	8.96535	1	17	10	464	3	4187023
464	heart	16.129649999999998	1	17	11	465	5	17322
465	with	11.48425	1	17	12	466	4	532188
466	his	12.72995	1	17	13	467	3	351278
467	fine	15.32815	1	17	14	468	4	8781
468	arrows	21.27635	1	17	15	469	6	509
469	shot	17.2376	1	17	16	470	4	8230
470	the	8.96815	1	17	17	471	3	4187023
471	boar.	31.54325	1	17	18	472	5	34
472	Now	7.9636499999999995	1	18	1	473	3	35751
473	the	8.96385	1	18	2	474	3	4187023
474	problem	16.2783	1	18	3	475	7	11153
475	was	11.43445	1	18	4	476	3	865130
476	no	10.1599	1	18	5	477	2	152559
477	longer	17.0161	1	18	6	478	6	10031
478	to	10.3778	1	18	7	479	2	2148027
479	kill	15.817050000000002	1	18	8	480	4	19133
480	the	8.969650000000001	1	18	9	481	3	4187023
481	boar.	31.54325	1	18	10	482	5	34
482	It	5.7684999999999995	1	19	1	483	2	220551
483	was	11.45095	1	19	2	484	3	865130
484	to	10.382000000000001	1	19	3	485	2	2148027
485	find	14.94195	1	19	4	486	4	52461
486	a	10.41835	1	19	5	487	1	1933416
487	way	14.830549999999999	1	19	6	488	3	70042
488	to	10.371300000000002	1	19	7	489	2	2148027
489	carry	15.889600000000002	1	19	8	490	5	7315
490	the	8.965900000000001	1	19	9	491	3	4187023
491	boar	21.046149999999997	1	19	10	492	4	219
492	back.	23.754199999999997	1	19	11	493	5	17510
493	The	5.6028	1	20	1	494	3	484810
494	head	14.997050000000002	1	20	2	495	4	25889
495	was	11.438749999999999	1	20	3	496	3	865130
496	too	13.139800000000001	1	20	4	497	3	54580
497	heavy	16.30745	1	20	5	498	5	6145
498	for	11.3941	1	20	6	499	3	657368
499	the	8.96645	1	20	7	500	3	4187023
500	little	13.119800000000001	1	20	8	501	6	104679
501	huntsman	20.33615	1	20	9	502	8	150
502	to	10.379999999999999	1	20	10	503	2	2148027
503	carry	15.889600000000002	1	20	11	504	5	7315
504	back	13.24775	1	20	12	505	4	91646
505	to	10.37495	1	20	13	506	2	2148027
506	the	8.96805	1	20	14	507	3	4187023
507	Manor	19.2257	1	20	15	508	5	251
508	House,	24.6899	1	20	16	509	6	1086
509	but	9.9299	1	20	17	510	3	262599
510	the	8.966899999999999	1	20	18	511	3	4187023
511	huntsman,	30.53715	1	20	19	512	9	49
512	who	11.238700000000001	1	20	20	513	3	154477
513	was	11.4395	1	20	21	514	3	865130
514	as	11.56495	1	20	22	515	2	438309
515	quick-witted	49.80629999999999	1	20	23	516	12	13
516	and	8.11135	1	20	24	517	3	2001994
517	cunning	20.411099999999998	1	20	25	518	7	507
518	as	11.5673	1	20	26	519	2	438309
519	ever,	25.61155	1	20	27	520	5	816
520	asked	13.671	1	20	28	521	5	23523
521	himself,	25.928449999999998	1	20	29	522	8	2853
522	'What	24.582349999999998	1	20	30	523	5	311
523	else	15.323599999999999	1	20	31	524	4	20782
524	can	11.87455	1	20	32	525	3	239655
525	I	3.79655	1	20	33	526	1	1412272
526	do	10.898299999999999	1	20	34	527	2	297104
527	to	10.3851	1	20	35	528	2	2148027
528	prove	18.25245	1	20	36	529	5	4172
529	I	3.79645	1	20	37	530	1	1412272
530	killed	17.16785	1	20	38	531	6	15090
531	the	8.967749999999999	1	20	39	532	3	4187023
532	boar?'	40.79385	1	20	40	533	6	0
533	The	5.6047	1	20	41	534	3	484810
534	next	14.94535	1	20	42	535	4	34926
535	instance	18.890549999999998	1	20	43	536	8	1167
536	he	10.148050000000001	1	20	44	537	2	463232
537	opened	16.5334	1	20	45	538	6	8996
538	the	8.9648	1	20	46	539	3	4187023
539	boar's	33.908	1	20	47	540	6	21
540	mouth	16.35005	1	20	48	541	5	6418
541	and	8.111899999999999	1	20	49	542	3	2001994
542	cut	16.332	1	20	50	543	3	13641
543	out	12.8066	1	20	51	544	3	187808
544	its	13.91825	1	20	52	545	3	73260
545	tongue,	28.512999999999998	1	20	53	546	7	321
546	taking	15.575849999999999	1	20	54	547	6	17398
547	that	9.59065	1	20	55	548	4	914941
548	as	11.5684	1	20	56	549	2	438309
549	proof	18.78465	1	20	57	550	5	2031
550	for	11.387599999999999	1	20	58	551	3	657368
551	the	8.96645	1	20	59	552	3	4187023
552	Lord.	23.29225	1	20	60	553	5	860
553	He	6.02555	1	21	1	554	2	240604
554	set	14.8855	1	21	2	555	3	26475
555	out	12.81035	1	21	3	556	3	187808
556	for	11.39465	1	21	4	557	3	657368
557	the	8.96645	1	21	5	558	3	4187023
558	Manor	19.2257	1	21	6	559	5	251
559	House	14.47355	1	21	7	560	5	7775
560	as	11.55235	1	21	8	561	2	438309
561	quickly	16.607300000000002	1	21	9	562	7	5902
562	as	11.55955	1	21	10	563	2	438309
563	he	10.147300000000001	1	21	11	564	2	463232
564	could	13.80575	1	21	12	565	5	118093
565	and	8.121099999999998	1	21	13	566	3	2001994
566	he	10.1445	1	21	14	567	2	463232
567	had	13.31865	1	21	15	568	3	276988
568	only	13.94405	1	21	16	569	4	103041
569	been	15.32705	1	21	17	570	4	156669
570	gone	16.103499999999997	1	21	18	571	4	16461
571	a	10.421299999999999	1	21	19	572	1	1933416
572	few	16.663899999999998	1	21	20	573	3	30257
573	minutes	17.728250000000003	1	21	21	574	7	9579
574	when	11.95035	1	21	22	575	4	165726
575	a	10.41245	1	21	23	576	1	1933416
576	second	15.80095	1	21	24	577	6	28663
577	huntsman,	30.538700000000002	1	21	25	578	9	49
578	not	11.84055	1	21	26	579	3	379396
579	so	10.6334	1	21	27	580	2	222473
580	bold	17.39895	1	21	28	581	4	965
581	as	11.562249999999999	1	21	29	582	2	438309
582	the	8.9692	1	21	30	583	3	4187023
583	first	13.7606	1	21	31	584	5	106009
584	but	9.92825	1	21	32	585	3	262599
585	a	10.4128	1	21	33	586	1	1933416
586	little	13.1227	1	21	34	587	6	104679
587	more	13.6744	1	21	35	588	4	128373
588	cunning,	30.618949999999998	1	21	36	589	8	82
589	came	14.642600000000002	1	21	37	590	4	54853
590	on	12.15325	1	21	38	591	2	560861
591	the	8.9651	1	21	39	592	3	4187023
