	word	surprisal	item	sent_id	sent_pos	zone	length	freq
94	to	9.45645	1	3	38	95	2	2148027
95	visit	15.7483	1	3	39	96	5	5580
96	the	8.851849999999999	1	3	40	97	3	4187023
97	stately	19.655549999999998	1	3	41	98	7	387
98	City	15.891749999999998	1	3	42	99	4	8326
99	Hall,	24.918599999999998	1	3	43	100	5	787
100	you	7.91065	1	3	44	101	3	1286665
101	would	11.7866	1	3	45	102	5	171047
102	see	10.8921	1	3	46	103	3	141500
103	there	10.0846	1	3	47	104	5	172849
104	the	8.79075	1	3	48	105	3	4187023
105	Crest	19.9267	1	3	49	106	5	32
106	of	9.72345	1	3	50	107	2	2057315
107	the	8.81395	1	3	51	108	3	4187023
108	City	15.906649999999999	1	3	52	109	4	8326
109	of	9.68575	1	3	53	110	2	2057315
110	Bradford,	29.026699999999998	1	3	54	111	9	107
111	which	10.178650000000001	1	3	55	112	5	169235
112	those	12.131450000000001	1	3	56	113	5	61541
113	same	14.9377	1	3	57	114	4	49017
114	mill	18.200499999999998	1	3	58	115	4	747
115	owners	20.6167	1	3	59	116	6	1077
116	created	18.21085	1	3	60	117	7	10788
117	to	9.47365	1	3	61	118	2	2148027
118	celebrate	19.47685	1	3	62	119	9	1350
119	their	13.9543	1	3	63	120	5	141697
120	achievements.	31.07385	1	3	64	121	13	101
121	It	5.52135	1	4	1	122	2	220551
122	shows	16.30495	1	4	2	123	5	7071
123	a	9.992	1	4	3	124	1	1933416
124	sinister	18.91585	1	4	4	125	8	239
125	looking	13.75545	1	4	5	126	7	29194
126	boar's	35.8083	1	4	6	127	6	21
127	head	16.822200000000002	1	4	7	128	4	25889
128	sitting	16.88295	1	4	8	129	7	8881
129	on	11.1861	1	4	9	130	2	560861
130	top	17.491100000000003	1	4	10	131	3	16514
131	of	9.6937	1	4	11	132	2	2057315
132	a	9.960149999999999	1	4	12	133	1	1933416
133	well	9.2882	1	4	13	134	4	65604
134	which	10.19355	1	4	14	135	5	169235
135	seems	14.9832	1	4	15	136	5	12750
136	puzzling	20.15155	1	4	16	137	8	136
137	at	11.563749999999999	1	4	17	138	2	392110
138	first,	23.81295	1	4	18	139	6	3927
139	but	9.42285	1	4	19	140	3	262599
140	the	8.83515	1	4	20	141	3	4187023
141	reason	16.9761	1	4	21	142	6	12075
142	for	10.4405	1	4	22	143	3	657368
143	this	9.67215	1	4	23	144	4	394225
144	symbol	19.359949999999998	1	4	24	145	6	1854
145	is	9.64555	1	4	25	146	2	1041416
146	a	9.96415	1	4	26	147	1	1933416
147	matter	15.3936	1	4	27	148	6	15824
148	of	9.6692	1	4	28	149	2	2057315
149	legend.	30.518250000000002	1	4	29	150	7	207
150	There	7.62835	1	5	1	151	5	57926
151	was	12.0174	1	5	2	152	3	865130
152	once,	24.78065	1	5	3	153	5	2197
153	legend	19.19155	1	5	4	154	6	796
154	has	13.36985	1	5	5	155	3	169230
155	it,	19.3125	1	5	6	156	3	52053
156	a	9.9667	1	5	7	157	1	1933416
157	fearsome	22.14105	1	5	8	158	8	103
158	boar,	32.39005	1	5	9	159	5	44
159	which	10.178650000000001	1	5	10	160	5	169235
160	lived	17.0858	1	5	11	161	5	14857
161	in	10.214400000000001	1	5	12	162	2	1489991
162	a	9.937249999999999	1	5	13	163	1	1933416
163	wood	18.007199999999997	1	5	14	164	4	3677
164	located	16.86685	1	5	15	165	7	8522
165	just	11.403500000000001	1	5	16	166	4	214572
166	outside	16.2534	1	5	17	167	7	11468
167	the	8.82075	1	5	18	168	3	4187023
168	manor	21.91035	1	5	19	169	5	293
169	of	9.67815	1	5	20	170	2	2057315
170	Bradford.	30.009	1	5	21	171	9	62
171	A	7.791600000000001	1	6	1	172	1	101973
172	source	18.97155	1	6	2	173	6	3674
173	of	9.6764	1	6	3	174	2	2057315
174	great	12.8803	1	6	4	175	5	43756
175	trouble	16.567300000000003	1	6	5	176	7	7188
176	to	9.4446	1	6	6	177	2	2148027
177	the	8.80575	1	6	7	178	3	4187023
178	local	17.00365	1	6	8	179	5	12295
179	folk	18.4726	1	6	9	180	4	1687
180	the	8.83895	1	6	10	181	3	4187023
181	boar	22.101950000000002	1	6	11	182	4	219
182	was,	22.2762	1	6	12	183	4	8233
183	bringing	17.112949999999998	1	6	13	184	8	3666
184	terror	19.05685	1	6	14	185	6	929
185	to	9.4666	1	6	15	186	2	2148027
186	the	8.80575	1	6	16	187	3	4187023
187	peaceful	18.4421	1	6	17	188	8	1049
188	flocks	20.33625	1	6	18	189	6	162
189	and	7.468	1	6	19	190	3	2001994
190	ravaging	41.58525	1	6	20	191	8	20
191	the	8.85885	1	6	21	192	3	4187023
192	countryside	19.8491	1	6	22	193	11	461
193	around.	27.173000000000002	1	6	23	194	7	4632
194	Even	10.31555	1	7	1	195	4	10782
195	worse,	28.87975	1	7	2	196	6	555
196	however,	25.59995	1	7	3	197	8	7829
197	the	8.8163	1	7	4	198	3	4187023
198	boar	22.101950000000002	1	7	5	199	4	219
199	most	13.96805	1	7	6	200	4	58233
200	liked	17.67	1	7	7	201	5	5918
201	to	9.47925	1	7	8	202	2	2148027
202	go	12.86515	1	7	9	203	2	152253
203	to	9.47215	1	7	10	204	2	2148027
204	the	8.80575	1	7	11	205	3	4187023
205	well	9.28895	1	7	12	206	4	65604
206	that	8.58135	1	7	13	207	4	914941
207	was	11.94665	1	7	14	208	3	865130
208	in	10.18815	1	7	15	209	2	1489991
209	the	8.7975	1	7	16	210	3	4187023
210	wood	18.00365	1	7	17	211	4	3677
211	and	7.45825	1	7	18	212	3	2001994
212	drink	16.824199999999998	1	7	19	213	5	8116
213	its	13.08385	1	7	20	214	3	73260
214	fresh	16.0786	1	7	21	215	5	4078
215	water,	26.347	1	7	22	216	6	3499
216	so	10.175550000000001	1	7	23	217	2	222473
217	that	8.55135	1	7	24	218	4	914941
218	the	8.777249999999999	1	7	25	219	3	4187023
219	people	13.969100000000001	1	7	26	220	6	105143
220	of	9.63485	1	7	27	221	2	2057315
221	Bradford	18.704250000000002	1	7	28	222	8	413
222	had	12.657399999999999	1	7	29	223	3	276988
223	second	15.70435	1	7	30	224	6	28663
224	thoughts	17.0312	1	7	31	225	8	2622
225	about	12.3294	1	7	32	226	5	225912
226	visiting	17.7609	1	7	33	227	8	1484
227	the	8.83	1	7	34	228	3	4187023
228	well.	20.628950000000003	1	7	35	229	5	13536
229	That	6.2958	1	8	1	230	4	57508
230	the	8.901499999999999	1	8	2	231	3	4187023
231	people	13.969100000000001	1	8	3	232	6	105143
232	of	9.63485	1	8	4	233	2	2057315
233	Bradford	18.704250000000002	1	8	5	234	8	413
234	bore	18.559800000000003	1	8	6	235	4	1275
235	the	8.8645	1	8	7	236	3	4187023
236	brunt	36.9439	1	8	8	237	5	47
237	of	9.6955	1	8	9	238	2	2057315
238	the	8.81395	1	8	10	239	3	4187023
239	beast's	33.42700000000001	1	8	11	240	7	19
240	ferocity	42.63525	1	8	12	241	8	62
241	was	11.9539	1	8	13	242	3	865130
242	unfair	21.0198	1	8	14	243	6	524
243	in	10.22925	1	8	15	244	2	1489991
244	the	8.7975	1	8	16	245	3	4187023
245	eyes	14.865649999999999	1	8	17	246	4	19776
246	of	9.687	1	8	18	247	2	2057315
247	the	8.81395	1	8	19	248	3	4187023
248	people	13.969100000000001	1	8	20	249	6	105143
249	of	9.63485	1	8	21	250	2	2057315
250	the	8.81395	1	8	22	251	3	4187023
251	region.	29.63615	1	8	23	252	7	1860
252	Eventually,	25.3553	1	9	1	253	11	572
253	the	8.8163	1	9	2	254	3	4187023
254	issue	17.62305	1	9	3	255	5	3984
255	reached	16.1843	1	9	4	256	7	9065
256	the	8.8339	1	9	5	257	3	4187023
257	ears	18.18905	1	9	6	258	4	2774
258	of	9.704550000000001	1	9	7	259	2	2057315
259	the	8.81395	1	9	8	260	3	4187023
260	kindly	18.1725	1	9	9	261	6	1186
261	Lord	12.4472	1	9	10	262	4	8396
262	of	9.670549999999999	1	9	11	263	2	2057315
263	the	8.81395	1	9	12	264	3	4187023
264	Manor	20.730249999999998	1	9	13	265	5	251
265	who	10.2173	1	9	14	266	3	154477
266	the	8.8102	1	9	15	267	3	4187023
267	people	13.969100000000001	1	9	16	268	6	105143
268	had	12.6592	1	9	17	269	3	276988
269	often	16.74185	1	9	18	270	5	20165
270	asked	14.3598	1	9	19	271	5	23523
271	for	10.44185	1	9	20	272	3	657368
272	help.	26.12675	1	9	21	273	5	5335
273	The	5.88065	1	10	1	274	3	484810
274	Lord	12.4765	1	10	2	275	4	8396
275	saw	15.2378	1	10	3	276	3	33810
276	the	8.8253	1	10	4	277	3	4187023
277	severity	21.50505	1	10	5	278	8	174
278	of	9.69725	1	10	6	279	2	2057315
279	the	8.81395	1	10	7	280	3	4187023
280	problem	16.48985	1	10	8	281	7	11153
281	the	8.86815	1	10	9	282	3	4187023
282	people	13.969100000000001	1	10	10	283	6	105143
283	faced	17.85705	1	10	11	284	5	1738
284	and	7.4546	1	10	12	285	3	2001994
285	suggested	17.3156	1	10	13	286	9	3138
286	a	9.9595	1	10	14	287	1	1933416
287	contest	18.978299999999997	1	10	15	288	7	1006
288	could	12.504750000000001	1	10	16	289	5	118093
289	solve	19.485750000000003	1	10	17	290	5	2504
290	the	8.85065	1	10	18	291	3	4187023
291	problem.	27.80035	1	10	19	292	8	5990
292	He	6.80265	1	11	1	293	2	240604
293	said	13.093350000000001	1	11	2	294	4	125616
294	that	8.58795	1	11	3	295	4	914941
295	whoever	16.689799999999998	1	11	4	296	7	1420
296	could	12.4924	1	11	5	297	5	118093
297	kill	15.80365	1	11	6	298	4	19133
298	the	8.85045	1	11	7	299	3	4187023
299	boar	22.101950000000002	1	11	8	300	4	219
300	and	7.4750499999999995	1	11	9	301	3	2001994
301	bring	14.6711	1	11	10	302	5	19825
302	as	11.260200000000001	1	11	11	303	2	438309
303	proof	17.9384	1	11	12	304	5	2031
304	its	13.099	1	11	13	305	3	73260
305	head	16.78235	1	11	14	306	4	25889
306	to	9.4673	1	11	15	307	2	2148027
307	the	8.80575	1	11	16	308	3	4187023
308	Manor	20.730249999999998	1	11	17	309	5	251
309	House	14.52185	1	11	18	310	5	7775
310	would	11.81385	1	11	19	311	5	171047
311	be	12.2074	1	11	20	312	2	438564
312	rewarded	20.4916	1	11	21	313	8	370
313	with	10.919599999999999	1	11	22	314	4	532188
314	land	17.264650000000003	1	11	23	315	4	11949
315	and	7.4408	1	11	24	316	3	2001994
316	fame.	30.8025	1	11	25	317	5	189
317	It	5.52135	1	12	1	318	2	220551
318	was	12.00965	1	12	2	319	3	865130
319	the	8.8122	1	12	3	320	3	4187023
320	people	13.969100000000001	1	12	4	321	6	105143
321	of	9.63485	1	12	5	322	2	2057315
322	Bradford	18.704250000000002	1	12	6	323	8	413
323	and	7.4778	1	12	7	324	3	2001994
324	the	8.81185	1	12	8	325	3	4187023
325	people	13.969100000000001	1	12	9	326	6	105143
326	who	10.171199999999999	1	12	10	327	3	154477
327	knew	15.306000000000001	1	12	11	328	4	24557
328	them	14.6333	1	12	12	329	4	127462
329	who	10.1985	1	12	13	330	3	154477
330	rejoiced	20.5332	1	12	14	331	8	270
331	at	11.5625	1	12	15	332	2	392110
332	this	9.661850000000001	1	12	16	333	4	394225
333	proclamation	19.1652	1	12	17	334	12	207
334	but	9.47345	1	12	18	335	3	262599
335	one	11.28555	1	12	19	336	3	250610
336	question	16.16645	1	12	20	337	8	10909
337	remained:	30.742250000000002	1	12	21	338	9	4
338	who	10.242	1	12	22	339	3	154477
339	would	11.763100000000001	1	12	23	340	5	171047
340	kill	15.7996	1	12	24	341	4	19133
341	the	8.85045	1	12	25	342	3	4187023
342	boar?	34.857749999999996	1	12	26	343	5	5
343	By	11.05415	1	12	27	344	2	14456
344	the	8.9024	1	12	28	345	3	4187023
345	handsome	17.938299999999998	1	12	29	346	8	2037
346	reward	19.24295	1	12	30	347	6	1371
347	many	14.4085	1	12	31	348	4	65848
348	felt	16.246850000000002	1	12	32	349	4	14791
349	tempted,	30.6653	1	12	33	350	8	17
350	but	9.42285	1	12	34	351	3	262599
351	the	8.83515	1	12	35	352	3	4187023
352	thought	14.05955	1	12	36	353	7	51874
353	of	9.67835	1	12	37	354	2	2057315
354	the	8.81395	1	12	38	355	3	4187023
355	boar	22.101950000000002	1	12	39	356	4	219
356	with	10.8969	1	12	40	357	4	532188
357	its	13.052150000000001	1	12	41	358	3	73260
358	deadly	18.6175	1	12	42	359	6	1007
359	tusks	20.44075	1	12	43	360	5	91
360	and	7.4834	1	12	44	361	3	2001994
361	face	16.4822	1	12	45	362	4	19825
362	like	10.90655	1	12	46	363	4	236876
363	thunder	17.603949999999998	1	12	47	364	7	572
364	soon	14.3838	1	12	48	365	4	18146
365	put	12.29225	1	12	49	366	3	74602
366	an	12.64585	1	12	50	367	2	248211
367	end	16.51375	1	12	51	368	3	29867
368	to	9.47365	1	12	52	369	2	2148027
369	their	13.93745	1	12	53	370	5	141697
370	ambitions.	31.310899999999997	1	12	54	371	10	67
371	However,	22.98105	1	13	1	372	8	12156
372	there	10.1022	1	13	2	373	5	172849
373	was	11.948550000000001	1	13	3	374	3	865130
374	one	11.271799999999999	1	13	4	375	3	250610
375	huntsman,	30.86275	1	13	5	376	9	49
376	who	10.2056	1	13	6	377	3	154477
377	was	11.936350000000001	1	13	7	378	3	865130
378	still	14.398	1	13	8	379	5	58667
379	wet	18.47335	1	13	9	380	3	2831
380	behind	15.4798	1	13	10	381	6	16499
381	the	8.80475	1	13	11	382	3	4187023
382	ears,	28.541150000000002	1	13	12	383	5	515
383	who	10.2056	1	13	13	384	3	154477
384	decided	16.6166	1	13	14	385	7	9965
385	the	8.841149999999999	1	13	15	386	3	4187023
386	prize	17.11625	1	13	16	387	5	1773
387	was	11.962250000000001	1	13	17	388	3	865130
388	worth	17.0252	1	13	18	389	5	7389
389	a	9.929300000000001	1	13	19	390	1	1933416
390	shot,	26.152549999999998	1	13	20	391	5	730
391	in	10.173	1	13	21	392	2	1489991
392	spite	17.27355	1	13	22	393	5	2493
393	of	9.726199999999999	1	13	23	394	2	2057315
394	the	8.81395	1	13	24	395	3	4187023
395	boar's	35.83135	1	13	25	396	6	21
396	reputation.	30.6006	1	13	26	397	11	332
397	The	5.88065	1	14	1	398	3	484810
398	huntsman	20.5649	1	14	2	399	8	150
399	discovered	16.7158	1	14	3	400	10	5316
400	the	8.83455	1	14	4	401	3	4187023
401	boar	22.101950000000002	1	14	5	402	4	219
402	preferred	18.91605	1	14	6	403	9	1050
403	to	9.479600000000001	1	14	7	404	2	2148027
404	come	11.4688	1	14	8	405	4	102424
405	out	13.12205	1	14	9	406	3	187808
406	in	10.15615	1	14	10	407	2	1489991
407	the	8.7975	1	14	11	408	3	4187023
408	middle	17.30975	1	14	12	409	6	8435
409	of	9.6769	1	14	13	410	2	2057315
410	the	8.81395	1	14	14	411	3	4187023
411	day.	26.97015	1	14	15	412	4	12489
412	So	6.92005	1	15	1	413	2	110525
413	he	10.05865	1	15	2	414	2	463232
414	went	14.9702	1	15	3	415	4	55938
415	to	9.456	1	15	4	416	2	2148027
416	the	8.80575	1	15	5	417	3	4187023
417	wood	18.00365	1	15	6	418	4	3677
418	by	12.05845	1	15	7	419	2	302746
419	the	8.8073	1	15	8	420	3	4187023
420	well	9.28895	1	15	9	421	4	65604
421	with	10.89845	1	15	10	422	4	532188
422	his	12.4815	1	15	11	423	3	351278
423	good	12.56485	1	15	12	424	4	91881
424	bow,	27.01365	1	15	13	425	4	208
425	to	9.41455	1	15	14	426	2	2148027
426	bide	33.51195	1	15	15	427	4	63
427	his	12.540199999999999	1	15	16	428	3	351278
428	time.	25.43875	1	15	17	429	5	29557
429	Around	15.070599999999999	1	16	1	430	6	1238
430	noontime,	61.084599999999995	1	16	2	431	9	1
431	the	8.8163	1	16	3	432	3	4187023
432	boar,	32.445350000000005	1	16	4	433	5	44
433	feared	19.49145	1	16	5	434	6	1086
434	by	12.08935	1	16	6	435	2	302746
435	the	8.8073	1	16	7	436	3	4187023
436	locals,	32.28245	1	16	8	437	7	47
437	came	14.4026	1	16	9	438	4	54853
438	out,	23.4227	1	16	10	439	4	12065
439	as	11.2444	1	16	11	440	2	438309
440	slow	16.9214	1	16	12	441	4	3418
441	as	11.2814	1	16	13	442	2	438309
442	a	9.93085	1	16	14	443	1	1933416
443	snail,	30.54025	1	16	15	444	6	75
444	from	12.32095	1	16	16	445	4	307845
445	among	15.118200000000002	1	16	17	446	5	13215
446	the	8.82165	1	16	18	447	3	4187023
447	trees,	27.275550000000003	1	16	19	448	6	1038
448	just	11.41945	1	16	20	449	4	214572
449	as	11.29225	1	16	21	450	2	438309
450	the	8.7978	1	16	22	451	3	4187023
451	huntsman	20.5579	1	16	23	452	8	150
452	had	12.6556	1	16	24	453	3	276988
453	predicted.	30.96615	1	16	25	454	10	59
454	The	5.88065	1	17	1	455	3	484810
455	huntsman	20.5649	1	17	2	456	8	150
456	leaped	19.4292	1	17	3	457	6	618
457	from	12.3964	1	17	4	458	4	307845
458	his	12.49855	1	17	5	459	3	351278
459	hiding	17.280250000000002	1	17	6	460	6	2590
460	place	15.6925	1	17	7	461	5	35019
461	and	7.45015	1	17	8	462	3	2001994
462	through	14.02225	1	17	9	463	7	58180
463	the	8.8294	1	17	10	464	3	4187023
464	heart	16.95175	1	17	11	465	5	17322
465	with	10.9139	1	17	12	466	4	532188
466	his	12.4815	1	17	13	467	3	351278
467	fine	14.38765	1	17	14	468	4	8781
468	arrows	21.704	1	17	15	469	6	509
469	shot	15.7788	1	17	16	470	4	8230
470	the	8.8438	1	17	17	471	3	4187023
471	boar.	33.426950000000005	1	17	18	472	5	34
472	Now	8.0269	1	18	1	473	3	35751
473	the	8.90175	1	18	2	474	3	4187023
474	problem	16.48985	1	18	3	475	7	11153
475	was	11.97055	1	18	4	476	3	865130
476	no	9.951550000000001	1	18	5	477	2	152559
477	longer	16.311149999999998	1	18	6	478	6	10031
478	to	9.50695	1	18	7	479	2	2148027
479	kill	15.802499999999998	1	18	8	480	4	19133
480	the	8.85045	1	18	9	481	3	4187023
481	boar.	33.426950000000005	1	18	10	482	5	34
482	It	5.52135	1	19	1	483	2	220551
483	was	12.00965	1	19	2	484	3	865130
484	to	9.447	1	19	3	485	2	2148027
485	find	14.01725	1	19	4	486	4	52461
486	a	9.977350000000001	1	19	5	487	1	1933416
487	way	14.689599999999999	1	19	6	488	3	70042
488	to	9.46735	1	19	7	489	2	2148027
489	carry	16.0669	1	19	8	490	5	7315
490	the	8.8443	1	19	9	491	3	4187023
491	boar	22.101950000000002	1	19	10	492	4	219
492	back.	25.68625	1	19	11	493	5	17510
493	The	5.88065	1	20	1	494	3	484810
494	head	16.85985	1	20	2	495	4	25889
495	was	11.9478	1	20	3	496	3	865130
496	too	12.9104	1	20	4	497	3	54580
497	heavy	17.97115	1	20	5	498	5	6145
498	for	10.4283	1	20	6	499	3	657368
499	the	8.814499999999999	1	20	7	500	3	4187023
500	little	12.577200000000001	1	20	8	501	6	104679
501	huntsman	20.4718	1	20	9	502	8	150
502	to	9.50965	1	20	10	503	2	2148027
503	carry	16.0669	1	20	11	504	5	7315
504	back	14.407250000000001	1	20	12	505	4	91646
505	to	9.4142	1	20	13	506	2	2148027
506	the	8.80575	1	20	14	507	3	4187023
507	Manor	20.730249999999998	1	20	15	508	5	251
508	House,	24.858199999999997	1	20	16	509	6	1086
509	but	9.42285	1	20	17	510	3	262599
510	the	8.83515	1	20	18	511	3	4187023
511	huntsman,	30.8873	1	20	19	512	9	49
512	who	10.2056	1	20	20	513	3	154477
513	was	11.936350000000001	1	20	21	514	3	865130
514	as	11.24015	1	20	22	515	2	438309
515	quick-witted	50.8108	1	20	23	516	12	13
516	and	7.48635	1	20	24	517	3	2001994
517	cunning	20.83025	1	20	25	518	7	507
518	as	11.266300000000001	1	20	26	519	2	438309
519	ever,	25.62435	1	20	27	520	5	816
520	asked	14.397549999999999	1	20	28	521	5	23523
521	himself,	26.725	1	20	29	522	8	2853
522	'What	23.7734	1	20	30	523	5	311
523	else	15.2631	1	20	31	524	4	20782
524	can	10.4861	1	20	32	525	3	239655
525	I	3.6662	1	20	33	526	1	1412272
526	do	10.3688	1	20	34	527	2	297104
527	to	9.46965	1	20	35	528	2	2148027
528	prove	16.7663	1	20	36	529	5	4172
529	I	3.68565	1	20	37	530	1	1412272
530	killed	16.64425	1	20	38	531	6	15090
531	the	8.8391	1	20	39	532	3	4187023
532	boar?'	41.5226	1	20	40	533	6	0
533	The	5.895	1	20	41	534	3	484810
534	next	14.57075	1	20	42	535	4	34926
535	instance	18.1313	1	20	43	536	8	1167
536	he	10.003499999999999	1	20	44	537	2	463232
537	opened	15.7608	1	20	45	538	6	8996
538	the	8.829	1	20	46	539	3	4187023
539	boar's	35.83135	1	20	47	540	6	21
540	mouth	16.6398	1	20	48	541	5	6418
541	and	7.46255	1	20	49	542	3	2001994
542	cut	15.47325	1	20	50	543	3	13641
543	out	13.10675	1	20	51	544	3	187808
544	its	13.06755	1	20	52	545	3	73260
545	tongue,	28.14815	1	20	53	546	7	321
546	taking	15.96085	1	20	54	547	6	17398
547	that	8.563600000000001	1	20	55	548	4	914941
548	as	11.2192	1	20	56	549	2	438309
549	proof	17.9384	1	20	57	550	5	2031
550	for	10.42215	1	20	58	551	3	657368
551	the	8.814499999999999	1	20	59	552	3	4187023
552	Lord.	23.793599999999998	1	20	60	553	5	860
553	He	6.80265	1	21	1	554	2	240604
554	set	14.4498	1	21	2	555	3	26475
555	out	13.10715	1	21	3	556	3	187808
556	for	10.39045	1	21	4	557	3	657368
557	the	8.814499999999999	1	21	5	558	3	4187023
558	Manor	20.730249999999998	1	21	6	559	5	251
559	House	14.52185	1	21	7	560	5	7775
560	as	11.27	1	21	8	561	2	438309
561	quickly	15.7897	1	21	9	562	7	5902
562	as	11.268	1	21	10	563	2	438309
563	he	9.97805	1	21	11	564	2	463232
564	could	12.498750000000001	1	21	12	565	5	118093
565	and	7.43915	1	21	13	566	3	2001994
566	he	9.99095	1	21	14	567	2	463232
567	had	12.634599999999999	1	21	15	568	3	276988
568	only	12.36825	1	21	16	569	4	103041
569	been	14.524550000000001	1	21	17	570	4	156669
570	gone	15.64335	1	21	18	571	4	16461
571	a	9.931750000000001	1	21	19	572	1	1933416
572	few	15.323699999999999	1	21	20	573	3	30257
573	minutes	17.3478	1	21	21	574	7	9579
574	when	11.345949999999998	1	21	22	575	4	165726
575	a	9.9387	1	21	23	576	1	1933416
576	second	15.6828	1	21	24	577	6	28663
577	huntsman,	30.80135	1	21	25	578	9	49
578	not	10.9258	1	21	26	579	3	379396
579	so	10.1236	1	21	27	580	2	222473
580	bold	19.1396	1	21	28	581	4	965
581	as	11.26845	1	21	29	582	2	438309
582	the	8.7978	1	21	30	583	3	4187023
583	first	13.469999999999999	1	21	31	584	5	106009
584	but	9.44735	1	21	32	585	3	262599
585	a	9.970749999999999	1	21	33	586	1	1933416
586	little	12.5686	1	21	34	587	6	104679
587	more	12.3498	1	21	35	588	4	128373
588	cunning,	31.136850000000003	1	21	36	589	8	82
589	came	14.4026	1	21	37	590	4	54853
590	on	11.17195	1	21	38	591	2	560861
591	the	8.804749999999999	1	21	39	592	3	4187023
592	scene.	28.6428	1	21	40	593	6	1301
593	Seeing	13.299	1	22	1	594	6	730
