	word	surprisal	item	sent_id	sent_pos	zone	length	freq
58	all	9.5866	1	3	2	59	3	272314
59	mill	17.1839	1	3	3	60	4	747
60	owners	14.027149999999999	1	3	4	61	6	1077
61	were	6.94095	1	3	5	62	4	229411
62	generally	16.8478	1	3	6	63	9	4532
63	busy	15.9145	1	3	7	64	4	4514
64	as	8.48065	1	3	8	65	2	438309
65	beavers	31.92955	1	3	9	66	7	27
66	and	4.73455	1	3	10	67	3	2001994
67	quite	14.45055	1	3	11	68	5	29554
68	pleased	11.930150000000001	1	3	12	69	7	2882
69	with	9.1707	1	3	13	70	4	532188
70	themselves	16.35105	1	3	14	71	10	8193
71	for	9.174700000000001	1	3	15	72	3	657368
72	being	14.2179	1	3	16	73	5	55238
73	so	9.09055	1	3	17	74	2	222473
74	successful	17.46235	1	3	18	75	10	4612
75	and	6.25445	1	3	19	76	3	2001994
76	well	10.155349999999999	1	3	20	77	4	65604
77	off	15.256350000000001	1	3	21	78	3	57270
78	was	9.3209	1	3	22	79	3	865130
79	known	15.489650000000001	1	3	23	80	5	40184
80	to	8.296700000000001	1	3	24	81	2	2148027
81	the	8.189499999999999	1	3	25	82	3	4187023
82	residents	17.84315	1	3	26	83	9	1347
83	of	3.07325	1	3	27	84	2	2057315
84	Bradford,	22.0652	1	3	28	85	9	107
85	and	6.4442	1	3	29	86	3	2001994
86	if	10.041	1	3	30	87	2	193531
87	you	5.3215	1	3	31	88	3	1286665
88	were	10.954799999999999	1	3	32	89	4	229411
89	to	9.252099999999999	1	3	33	90	2	2148027
90	go	11.022849999999998	1	3	34	91	2	152253
91	into	12.6223	1	3	35	92	4	116557
92	the	5.125450000000001	1	3	36	93	3	4187023
93	city	12.2481	1	3	37	94	4	26218
94	to	8.57375	1	3	38	95	2	2148027
95	visit	16.68645	1	3	39	96	5	5580
96	the	4.5832	1	3	40	97	3	4187023
97	stately	19.30725	1	3	41	98	7	387
98	City	12.5689	1	3	42	99	4	8326
99	Hall,	15.2606	1	3	43	100	5	787
100	you	6.5683	1	3	44	101	3	1286665
101	would	11.6105	1	3	45	102	5	171047
102	see	11.587250000000001	1	3	46	103	3	141500
103	there	9.79395	1	3	47	104	5	172849
104	the	9.651800000000001	1	3	48	105	3	4187023
105	Crest	16.9341	1	3	49	106	5	32
106	of	6.5674	1	3	50	107	2	2057315
107	the	7.5516000000000005	1	3	51	108	3	4187023
108	City	12.01385	1	3	52	109	4	8326
109	of	3.7208	1	3	53	110	2	2057315
110	Bradford,	22.0652	1	3	54	111	9	107
111	which	10.00745	1	3	55	112	5	169235
112	those	12.25135	1	3	56	113	5	61541
113	same	10.9688	1	3	57	114	4	49017
114	mill	16.34525	1	3	58	115	4	747
115	owners	14.027149999999999	1	3	59	116	6	1077
116	created	14.15	1	3	60	117	7	10788
117	to	6.98285	1	3	61	118	2	2148027
118	celebrate	18.03945	1	3	62	119	9	1350
119	their	9.41085	1	3	63	120	5	141697
120	achievements.	22.1194	1	3	64	121	13	101
121	It	4.86085	1	4	1	122	2	220551
122	shows	11.7193	1	4	2	123	5	7071
123	a	7.49295	1	4	3	124	1	1933416
124	sinister	18.9409	1	4	4	125	8	239
125	looking	11.44575	1	4	5	126	7	29194
126	boar's	22.670900000000003	1	4	6	127	6	21
127	head	15.846599999999999	1	4	7	128	4	25889
128	sitting	14.31335	1	4	8	129	7	8881
129	on	4.798500000000001	1	4	9	130	2	560861
130	top	15.28715	1	4	10	131	3	16514
131	of	3.56935	1	4	11	132	2	2057315
132	a	8.47615	1	4	12	133	1	1933416
133	well	9.44775	1	4	13	134	4	65604
134	which	11.8273	1	4	14	135	5	169235
135	seems	11.802700000000002	1	4	15	136	5	12750
136	puzzling	18.58265	1	4	16	137	8	136
137	at	9.07555	1	4	17	138	2	392110
138	first,	19.288899999999998	1	4	18	139	6	3927
139	but	7.440799999999999	1	4	19	140	3	262599
140	the	7.9166	1	4	20	141	3	4187023
141	reason	13.590900000000001	1	4	21	142	6	12075
142	for	8.3518	1	4	22	143	3	657368
143	this	9.85345	1	4	23	144	4	394225
144	symbol	15.50865	1	4	24	145	6	1854
145	is	5.38255	1	4	25	146	2	1041416
146	a	8.87725	1	4	26	147	1	1933416
147	matter	12.47365	1	4	27	148	6	15824
148	of	7.56595	1	4	28	149	2	2057315
149	legend.	21.4343	1	4	29	150	7	207
150	There	7.3991	1	5	1	151	5	57926
151	was	4.78045	1	5	2	152	3	865130
152	once,	20.69845	1	5	3	153	5	2197
153	legend	17.6166	1	5	4	154	6	796
154	has	8.290099999999999	1	5	5	155	3	169230
155	it,	16.02685	1	5	6	156	3	52053
156	a	8.952649999999998	1	5	7	157	1	1933416
157	fearsome	19.14605	1	5	8	158	8	103
158	boar,	20.82245	1	5	9	159	5	44
159	which	10.00745	1	5	10	160	5	169235
160	lived	14.53665	1	5	11	161	5	14857
161	in	4.96925	1	5	12	162	2	1489991
162	a	8.57425	1	5	13	163	1	1933416
163	wood	15.73055	1	5	14	164	4	3677
164	located	17.032049999999998	1	5	15	165	7	8522
165	just	8.74625	1	5	16	166	4	214572
166	outside	14.71515	1	5	17	167	7	11468
167	the	6.56555	1	5	18	168	3	4187023
168	manor	19.97535	1	5	19	169	5	293
169	of	5.28645	1	5	20	170	2	2057315
170	Bradford.	23.1359	1	5	21	171	9	62
171	A	7.69985	1	6	1	172	1	101973
172	source	13.62245	1	6	2	173	6	3674
173	of	3.87575	1	6	3	174	2	2057315
174	great	12.780249999999999	1	6	4	175	5	43756
175	trouble	11.8293	1	6	5	176	7	7188
176	to	8.806899999999999	1	6	6	177	2	2148027
177	the	8.189499999999999	1	6	7	178	3	4187023
178	local	14.62375	1	6	8	179	5	12295
179	folk	13.107800000000001	1	6	9	180	4	1687
180	the	8.16225	1	6	10	181	3	4187023
181	boar	19.0713	1	6	11	182	4	219
182	was,	15.3202	1	6	12	183	4	8233
183	bringing	15.6188	1	6	13	184	8	3666
184	terror	17.2983	1	6	14	185	6	929
185	to	7.4503	1	6	15	186	2	2148027
186	the	8.189499999999999	1	6	16	187	3	4187023
187	peaceful	17.62385	1	6	17	188	8	1049
188	flocks	18.56255	1	6	18	189	6	162
189	and	5.231	1	6	19	190	3	2001994
190	ravaging	28.91985	1	6	20	191	8	20
191	the	5.4259	1	6	21	192	3	4187023
192	countryside	18.181150000000002	1	6	22	193	11	461
193	around.	19.5569	1	6	23	194	7	4632
194	Even	10.02855	1	7	1	195	4	10782
195	worse,	17.80185	1	7	2	196	6	555
196	however,	16.4145	1	7	3	197	8	7829
197	the	7.560649999999999	1	7	4	198	3	4187023
198	boar	19.0713	1	7	5	199	4	219
199	most	16.3842	1	7	6	200	4	58233
200	liked	13.86895	1	7	7	201	5	5918
201	to	6.20075	1	7	8	202	2	2148027
202	go	11.022849999999998	1	7	9	203	2	152253
203	to	8.3154	1	7	10	204	2	2148027
204	the	8.189499999999999	1	7	11	205	3	4187023
205	well	9.9584	1	7	12	206	4	65604
206	that	8.77115	1	7	13	207	4	914941
207	was	8.139	1	7	14	208	3	865130
208	in	9.2248	1	7	15	209	2	1489991
209	the	7.20875	1	7	16	210	3	4187023
210	wood	15.1852	1	7	17	211	4	3677
211	and	6.2294	1	7	18	212	3	2001994
212	drink	15.0922	1	7	19	213	5	8116
213	its	12.60995	1	7	20	214	3	73260
214	fresh	15.7543	1	7	21	215	5	4078
215	water,	14.560649999999999	1	7	22	216	6	3499
216	so	8.86995	1	7	23	217	2	222473
217	that	7.7982	1	7	24	218	4	914941
218	the	8.33575	1	7	25	219	3	4187023
219	people	11.8143	1	7	26	220	6	105143
220	of	6.065799999999999	1	7	27	221	2	2057315
221	Bradford	17.4601	1	7	28	222	8	413
222	had	9.290600000000001	1	7	29	223	3	276988
223	second	15.5753	1	7	30	224	6	28663
224	thoughts	13.13515	1	7	31	225	8	2622
225	about	12.65805	1	7	32	226	5	225912
226	visiting	18.6065	1	7	33	227	8	1484
227	the	4.8375	1	7	34	228	3	4187023
228	well.	18.62435	1	7	35	229	5	13536
229	That	6.6058	1	8	1	230	4	57508
230	the	7.33195	1	8	2	231	3	4187023
231	people	11.8143	1	8	3	232	6	105143
232	of	6.065799999999999	1	8	4	233	2	2057315
233	Bradford	17.4601	1	8	5	234	8	413
234	bore	15.3536	1	8	6	235	4	1275
235	the	5.1563	1	8	7	236	3	4187023
236	brunt	26.09845	1	8	8	237	5	47
237	of	6.4762	1	8	9	238	2	2057315
238	the	7.5516000000000005	1	8	10	239	3	4187023
239	beast's	21.4439	1	8	11	240	7	19
240	ferocity	30.682699999999997	1	8	12	241	8	62
241	was	7.061299999999999	1	8	13	242	3	865130
242	unfair	17.939799999999998	1	8	14	243	6	524
243	in	7.58835	1	8	15	244	2	1489991
244	the	7.20875	1	8	16	245	3	4187023
245	eyes	13.333400000000001	1	8	17	246	4	19776
246	of	5.65735	1	8	18	247	2	2057315
247	the	7.5516000000000005	1	8	19	248	3	4187023
248	people	11.8143	1	8	20	249	6	105143
249	of	6.065799999999999	1	8	21	250	2	2057315
250	the	7.5516000000000005	1	8	22	251	3	4187023
251	region.	21.7504	1	8	23	252	7	1860
252	Eventually,	18.484450000000002	1	9	1	253	11	572
253	the	7.560649999999999	1	9	2	254	3	4187023
254	issue	15.21585	1	9	3	255	5	3984
255	reached	15.596499999999999	1	9	4	256	7	9065
256	the	4.12565	1	9	5	257	3	4187023
257	ears	16.5246	1	9	6	258	4	2774
258	of	5.6709499999999995	1	9	7	259	2	2057315
259	the	7.5516000000000005	1	9	8	260	3	4187023
260	kindly	17.738	1	9	9	261	6	1186
261	Lord	12.6915	1	9	10	262	4	8396
262	of	6.5310500000000005	1	9	11	263	2	2057315
263	the	7.5516000000000005	1	9	12	264	3	4187023
264	Manor	16.2872	1	9	13	265	5	251
265	who	10.9292	1	9	14	266	3	154477
266	the	8.31085	1	9	15	267	3	4187023
267	people	11.8143	1	9	16	268	6	105143
268	had	8.9272	1	9	17	269	3	276988
269	often	15.918899999999999	1	9	18	270	5	20165
270	asked	11.48625	1	9	19	271	5	23523
271	for	8.322700000000001	1	9	20	272	3	657368
272	help.	20.662550000000003	1	9	21	273	5	5335
273	The	5.2873	1	10	1	274	3	484810
274	Lord	11.4272	1	10	2	275	4	8396
275	saw	12.9291	1	10	3	276	3	33810
276	the	5.85685	1	10	4	277	3	4187023
277	severity	19.413	1	10	5	278	8	174
278	of	4.4649	1	10	6	279	2	2057315
279	the	7.5516000000000005	1	10	7	280	3	4187023
280	problem	12.4716	1	10	8	281	7	11153
281	the	8.763300000000001	1	10	9	282	3	4187023
282	people	11.8143	1	10	10	283	6	105143
283	faced	16.2127	1	10	11	284	5	1738
284	and	7.066750000000001	1	10	12	285	3	2001994
285	suggested	17.0113	1	10	13	286	9	3138
286	a	7.852399999999999	1	10	14	287	1	1933416
287	contest	16.07365	1	10	15	288	7	1006
288	could	11.17375	1	10	16	289	5	118093
289	solve	17.0338	1	10	17	290	5	2504
290	the	4.21385	1	10	18	291	3	4187023
291	problem.	17.69105	1	10	19	292	8	5990
292	He	6.14145	1	11	1	293	2	240604
293	said	6.6353	1	11	2	294	4	125616
294	that	7.0524000000000004	1	11	3	295	4	914941
295	whoever	14.741900000000001	1	11	4	296	7	1420
296	could	9.545300000000001	1	11	5	297	5	118093
297	kill	13.8536	1	11	6	298	4	19133
298	the	6.17165	1	11	7	299	3	4187023
299	boar	19.0713	1	11	8	300	4	219
300	and	5.924300000000001	1	11	9	301	3	2001994
301	bring	14.0119	1	11	10	302	5	19825
302	as	10.8366	1	11	11	303	2	438309
303	proof	16.2849	1	11	12	304	5	2031
304	its	14.074200000000001	1	11	13	305	3	73260
305	head	12.736650000000001	1	11	14	306	4	25889
306	to	7.319649999999999	1	11	15	307	2	2148027
307	the	8.189499999999999	1	11	16	308	3	4187023
308	Manor	16.2872	1	11	17	309	5	251
309	House	11.02285	1	11	18	310	5	7775
310	would	10.48685	1	11	19	311	5	171047
311	be	10.4735	1	11	20	312	2	438564
312	rewarded	18.5081	1	11	21	313	8	370
313	with	7.59845	1	11	22	314	4	532188
314	land	16.37875	1	11	23	315	4	11949
315	and	6.0482	1	11	24	316	3	2001994
316	fame.	23.40075	1	11	25	317	5	189
317	It	4.86085	1	12	1	318	2	220551
318	was	5.0931999999999995	1	12	2	319	3	865130
319	the	7.964449999999999	1	12	3	320	3	4187023
320	people	11.8143	1	12	4	321	6	105143
321	of	6.065799999999999	1	12	5	322	2	2057315
322	Bradford	17.4601	1	12	6	323	8	413
323	and	5.99635	1	12	7	324	3	2001994
324	the	7.952249999999999	1	12	8	325	3	4187023
325	people	11.8143	1	12	9	326	6	105143
326	who	7.4704	1	12	10	327	3	154477
327	knew	12.785350000000001	1	12	11	328	4	24557
328	them	11.4311	1	12	12	329	4	127462
329	who	9.9619	1	12	13	330	3	154477
330	rejoiced	18.493850000000002	1	12	14	331	8	270
331	at	7.8187	1	12	15	332	2	392110
332	this	10.12105	1	12	16	333	4	394225
333	proclamation	18.326349999999998	1	12	17	334	12	207
334	but	10.03185	1	12	18	335	3	262599
335	one	11.0472	1	12	19	336	3	250610
336	question	11.434149999999999	1	12	20	337	8	10909
337	remained:	26.68485	1	12	21	338	9	4
338	who	11.0	1	12	22	339	3	154477
339	would	10.1289	1	12	23	340	5	171047
340	kill	14.197199999999999	1	12	24	341	4	19133
341	the	6.17165	1	12	25	342	3	4187023
342	boar?	24.685000000000002	1	12	26	343	5	5
343	By	10.675650000000001	1	12	27	344	2	14456
344	the	4.5709	1	12	28	345	3	4187023
345	handsome	16.73105	1	12	29	346	8	2037
346	reward	15.00845	1	12	30	347	6	1371
347	many	14.51665	1	12	31	348	4	65848
348	felt	15.12355	1	12	32	349	4	14791
349	tempted,	24.525550000000003	1	12	33	350	8	17
350	but	7.440799999999999	1	12	34	351	3	262599
351	the	7.9166	1	12	35	352	3	4187023
352	thought	13.6134	1	12	36	353	7	51874
353	of	7.765	1	12	37	354	2	2057315
354	the	7.5516000000000005	1	12	38	355	3	4187023
355	boar	19.0713	1	12	39	356	4	219
356	with	9.8144	1	12	40	357	4	532188
357	its	13.575099999999999	1	12	41	358	3	73260
358	deadly	17.929900000000004	1	12	42	359	6	1007
359	tusks	17.5339	1	12	43	360	5	91
360	and	5.03355	1	12	44	361	3	2001994
361	face	15.32155	1	12	45	362	4	19825
362	like	8.8407	1	12	46	363	4	236876
363	thunder	17.74575	1	12	47	364	7	572
364	soon	12.64875	1	12	48	365	4	18146
365	put	10.74375	1	12	49	366	3	74602
366	an	10.0014	1	12	50	367	2	248211
367	end	14.1165	1	12	51	368	3	29867
368	to	8.67325	1	12	52	369	2	2148027
369	their	13.167349999999999	1	12	53	370	5	141697
370	ambitions.	21.9972	1	12	54	371	10	67
371	However,	12.6456	1	13	1	372	8	12156
372	there	9.279	1	13	2	373	5	172849
373	was	7.7707	1	13	3	374	3	865130
374	one	11.378350000000001	1	13	4	375	3	250610
375	huntsman,	22.942149999999998	1	13	5	376	9	49
376	who	9.51665	1	13	6	377	3	154477
377	was	8.4061	1	13	7	378	3	865130
378	still	14.053650000000001	1	13	8	379	5	58667
379	wet	16.344099999999997	1	13	9	380	3	2831
380	behind	13.306149999999999	1	13	10	381	6	16499
381	the	6.37845	1	13	11	382	3	4187023
382	ears,	21.867350000000002	1	13	12	383	5	515
383	who	9.51665	1	13	13	384	3	154477
384	decided	14.8494	1	13	14	385	7	9965
385	the	7.43175	1	13	15	386	3	4187023
386	prize	15.93	1	13	16	387	5	1773
387	was	6.946899999999999	1	13	17	388	3	865130
388	worth	15.94455	1	13	18	389	5	7389
389	a	5.39825	1	13	19	390	1	1933416
390	shot,	21.92145	1	13	20	391	5	730
391	in	8.937100000000001	1	13	21	392	2	1489991
392	spite	16.371000000000002	1	13	22	393	5	2493
393	of	4.4482	1	13	23	394	2	2057315
394	the	7.5516000000000005	1	13	24	395	3	4187023
395	boar's	22.01765	1	13	25	396	6	21
396	reputation.	24.432499999999997	1	13	26	397	11	332
397	The	5.2873	1	14	1	398	3	484810
398	huntsman	17.6742	1	14	2	399	8	150
399	discovered	15.73235	1	14	3	400	10	5316
400	the	4.8122	1	14	4	401	3	4187023
401	boar	19.0713	1	14	5	402	4	219
402	preferred	18.41605	1	14	6	403	9	1050
403	to	5.3803	1	14	7	404	2	2148027
404	come	11.62125	1	14	8	405	4	102424
405	out	11.13955	1	14	9	406	3	187808
406	in	8.83205	1	14	10	407	2	1489991
407	the	7.20875	1	14	11	408	3	4187023
408	middle	14.89855	1	14	12	409	6	8435
409	of	3.8548999999999998	1	14	13	410	2	2057315
410	the	7.5516000000000005	1	14	14	411	3	4187023
411	day.	19.164	1	14	15	412	4	12489
412	So	6.71335	1	15	1	413	2	110525
413	he	7.23405	1	15	2	414	2	463232
414	went	10.16625	1	15	3	415	4	55938
415	to	5.6442499999999995	1	15	4	416	2	2148027
416	the	8.189499999999999	1	15	5	417	3	4187023
417	wood	15.1852	1	15	6	418	4	3677
418	by	10.6311	1	15	7	419	2	302746
419	the	6.73185	1	15	8	420	3	4187023
420	well	9.9584	1	15	9	421	4	65604
421	with	12.21455	1	15	10	422	4	532188
422	his	11.5086	1	15	11	423	3	351278
423	good	10.06915	1	15	12	424	4	91881
424	bow,	21.28335	1	15	13	425	4	208
425	to	9.84515	1	15	14	426	2	2148027
426	bide	24.75675	1	15	15	427	4	63
427	his	9.622900000000001	1	15	16	428	3	351278
428	time.	20.088900000000002	1	15	17	429	5	29557
429	Around	13.96555	1	16	1	430	6	1238
430	noontime,	46.50685	1	16	2	431	9	1
431	the	7.560649999999999	1	16	3	432	3	4187023
432	boar,	24.03035	1	16	4	433	5	44
433	feared	18.68655	1	16	5	434	6	1086
434	by	8.4033	1	16	6	435	2	302746
435	the	6.73185	1	16	7	436	3	4187023
436	locals,	22.64955	1	16	8	437	7	47
437	came	14.049299999999999	1	16	9	438	4	54853
438	out,	18.0041	1	16	10	439	4	12065
439	as	10.1039	1	16	11	440	2	438309
440	slow	16.01545	1	16	12	441	4	3418
441	as	9.1101	1	16	13	442	2	438309
442	a	8.4385	1	16	14	443	1	1933416
443	snail,	22.0931	1	16	15	444	6	75
444	from	11.7042	1	16	16	445	4	307845
445	among	15.9269	1	16	17	446	5	13215
446	the	5.5845	1	16	18	447	3	4187023
447	trees,	20.295650000000002	1	16	19	448	6	1038
448	just	9.9662	1	16	20	449	4	214572
449	as	11.536200000000001	1	16	21	450	2	438309
450	the	8.3686	1	16	22	451	3	4187023
451	huntsman	18.459699999999998	1	16	23	452	8	150
452	had	9.678	1	16	24	453	3	276988
453	predicted.	26.575400000000002	1	16	25	454	10	59
454	The	5.2873	1	17	1	455	3	484810
455	huntsman	17.6742	1	17	2	456	8	150
456	leaped	15.77905	1	17	3	457	6	618
457	from	8.077	1	17	4	458	4	307845
458	his	10.229299999999999	1	17	5	459	3	351278
459	hiding	15.972900000000001	1	17	6	460	6	2590
460	place	10.49695	1	17	7	461	5	35019
461	and	7.64055	1	17	8	462	3	2001994
462	through	14.216550000000002	1	17	9	463	7	58180
463	the	5.12505	1	17	10	464	3	4187023
464	heart	14.2092	1	17	11	465	5	17322
465	with	10.24675	1	17	12	466	4	532188
466	his	11.5086	1	17	13	467	3	351278
467	fine	12.93485	1	17	14	468	4	8781
468	arrows	19.014400000000002	1	17	15	469	6	509
469	shot	12.3256	1	17	16	470	4	8230
470	the	6.53725	1	17	17	471	3	4187023
471	boar.	24.27805	1	17	18	472	5	34
472	Now	7.803050000000001	1	18	1	473	3	35751
473	the	6.3332	1	18	2	474	3	4187023
474	problem	12.4716	1	18	3	475	7	11153
475	was	7.799099999999999	1	18	4	476	3	865130
476	no	9.1283	1	18	5	477	2	152559
477	longer	12.72125	1	18	6	478	6	10031
478	to	9.986550000000001	1	18	7	479	2	2148027
479	kill	14.42465	1	18	8	480	4	19133
480	the	6.17165	1	18	9	481	3	4187023
481	boar.	24.27805	1	18	10	482	5	34
482	It	4.86085	1	19	1	483	2	220551
483	was	5.0931999999999995	1	19	2	484	3	865130
484	to	9.0586	1	19	3	485	2	2148027
485	find	14.2664	1	19	4	486	4	52461
486	a	5.54645	1	19	5	487	1	1933416
487	way	13.854949999999999	1	19	6	488	3	70042
488	to	8.63095	1	19	7	489	2	2148027
489	carry	15.6306	1	19	8	490	5	7315
490	the	6.2969	1	19	9	491	3	4187023
491	boar	19.0713	1	19	10	492	4	219
492	back.	18.5644	1	19	11	493	5	17510
493	The	5.2873	1	20	1	494	3	484810
494	head	12.52485	1	20	2	495	4	25889
495	was	8.22875	1	20	3	496	3	865130
496	too	12.10505	1	20	4	497	3	54580
497	heavy	13.826699999999999	1	20	5	498	5	6145
498	for	7.505649999999999	1	20	6	499	3	657368
499	the	7.7932500000000005	1	20	7	500	3	4187023
500	little	10.823	1	20	8	501	6	104679
501	huntsman	17.9925	1	20	9	502	8	150
502	to	9.01705	1	20	10	503	2	2148027
503	carry	15.6306	1	20	11	504	5	7315
504	back	10.2228	1	20	12	505	4	91646
505	to	6.5389	1	20	13	506	2	2148027
506	the	8.189499999999999	1	20	14	507	3	4187023
507	Manor	16.2872	1	20	15	508	5	251
508	House,	16.5788	1	20	16	509	6	1086
509	but	7.440799999999999	1	20	17	510	3	262599
510	the	7.9166	1	20	18	511	3	4187023
511	huntsman,	23.4589	1	20	19	512	9	49
512	who	9.51665	1	20	20	513	3	154477
513	was	8.4061	1	20	21	514	3	865130
514	as	10.63465	1	20	22	515	2	438309
515	quick-witted	39.80135	1	20	23	516	12	13
516	and	6.16695	1	20	24	517	3	2001994
517	cunning	20.374299999999998	1	20	25	518	7	507
518	as	8.46735	1	20	26	519	2	438309
519	ever,	22.878149999999998	1	20	27	520	5	816
520	asked	13.0664	1	20	28	521	5	23523
521	himself,	20.3318	1	20	29	522	8	2853
522	'What	14.58185	1	20	30	523	5	311
523	else	9.1769	1	20	31	524	4	20782
524	can	12.1522	1	20	32	525	3	239655
525	I	3.532	1	20	33	526	1	1412272
526	do	9.018650000000001	1	20	34	527	2	297104
527	to	11.1477	1	20	35	528	2	2148027
528	prove	16.7733	1	20	36	529	5	4172
529	I	5.06115	1	20	37	530	1	1412272
530	killed	15.140799999999999	1	20	38	531	6	15090
531	the	6.2136499999999995	1	20	39	532	3	4187023
532	boar?'	36.05235	1	20	40	533	6	0
533	The	5.99875	1	20	41	534	3	484810
534	next	10.1858	1	20	42	535	4	34926
535	instance	13.34665	1	20	43	536	8	1167
536	he	8.0871	1	20	44	537	2	463232
537	opened	13.08025	1	20	45	538	6	8996
538	the	4.806150000000001	1	20	46	539	3	4187023
539	boar's	22.01765	1	20	47	540	6	21
540	mouth	15.581800000000001	1	20	48	541	5	6418
541	and	7.0892	1	20	49	542	3	2001994
542	cut	14.9295	1	20	50	543	3	13641
543	out	6.3853	1	20	51	544	3	187808
544	its	13.6461	1	20	52	545	3	73260
545	tongue,	20.587049999999998	1	20	53	546	7	321
546	taking	14.186250000000001	1	20	54	547	6	17398
547	that	6.73265	1	20	55	548	4	914941
548	as	11.0293	1	20	56	549	2	438309
549	proof	16.2849	1	20	57	550	5	2031
550	for	7.83	1	20	58	551	3	657368
551	the	7.7932500000000005	1	20	59	552	3	4187023
552	Lord.	19.51625	1	20	60	553	5	860
553	He	6.14145	1	21	1	554	2	240604
554	set	11.7319	1	21	2	555	3	26475
555	out	7.90165	1	21	3	556	3	187808
556	for	9.6731	1	21	4	557	3	657368
557	the	7.7932500000000005	1	21	5	558	3	4187023
558	Manor	16.2872	1	21	6	559	5	251
559	House	11.02285	1	21	7	560	5	7775
560	as	9.48465	1	21	8	561	2	438309
561	quickly	14.27495	1	21	9	562	7	5902
562	as	9.755700000000001	1	21	10	563	2	438309
563	he	8.629950000000001	1	21	11	564	2	463232
564	could	9.0225	1	21	12	565	5	118093
565	and	8.7276	1	21	13	566	3	2001994
566	he	8.65595	1	21	14	567	2	463232
567	had	8.6965	1	21	15	568	3	276988
568	only	11.66245	1	21	16	569	4	103041
569	been	12.46135	1	21	17	570	4	156669
570	gone	12.52385	1	21	18	571	4	16461
571	a	8.2911	1	21	19	572	1	1933416
572	few	11.9179	1	21	20	573	3	30257
573	minutes	10.2898	1	21	21	574	7	9579
574	when	9.794	1	21	22	575	4	165726
575	a	9.11385	1	21	23	576	1	1933416
576	second	12.636	1	21	24	577	6	28663
577	huntsman,	23.561	1	21	25	578	9	49
578	not	10.97545	1	21	26	579	3	379396
579	so	9.64095	1	21	27	580	2	222473
580	bold	16.0212	1	21	28	581	4	965
581	as	8.2068	1	21	29	582	2	438309
582	the	8.3686	1	21	30	583	3	4187023
583	first	10.57575	1	21	31	584	5	106009
584	but	9.71255	1	21	32	585	3	262599
585	a	9.06625	1	21	33	586	1	1933416
586	little	9.51465	1	21	34	587	6	104679
587	more	10.149799999999999	1	21	35	588	4	128373
588	cunning,	24.3865	1	21	36	589	8	82
589	came	14.049299999999999	1	21	37	590	4	54853
590	on	7.9674499999999995	1	21	38	591	2	560861
591	the	7.69105	1	21	39	592	3	4187023
592	scene.	19.990099999999998	1	21	40	593	6	1301
