	word	surprisal	item	sent_id	sent_pos	zone	length	freq
50	into	11.9299	1	2	26	51	4	116557
51	money	15.973849999999999	1	2	27	52	5	23797
52	for	6.98615	1	2	28	53	3	657368
53	the	6.0728	1	2	29	54	3	4187023
54	long-bearded	48.472049999999996	1	2	30	55	12	4
55	mill	15.871849999999998	1	2	31	56	4	747
56	owners.	23.1144	1	2	32	57	7	207
57	That	7.21805	1	3	1	58	4	57508
58	all	10.65825	1	3	2	59	3	272314
59	mill	18.052	1	3	3	60	4	747
60	owners	16.28975	1	3	4	61	6	1077
61	were	9.1557	1	3	5	62	4	229411
62	generally	15.8489	1	3	6	63	9	4532
63	busy	17.318649999999998	1	3	7	64	4	4514
64	as	9.3159	1	3	8	65	2	438309
65	beavers	31.11105	1	3	9	66	7	27
66	and	4.1648	1	3	10	67	3	2001994
67	quite	13.572949999999999	1	3	11	68	5	29554
68	pleased	16.519399999999997	1	3	12	69	7	2882
69	with	7.643549999999999	1	3	13	70	4	532188
70	themselves	14.358350000000002	1	3	14	71	10	8193
71	for	9.55475	1	3	15	72	3	657368
72	being	12.611899999999999	1	3	16	73	5	55238
73	so	9.96245	1	3	17	74	2	222473
74	successful	17.305500000000002	1	3	18	75	10	4612
75	and	5.48535	1	3	19	76	3	2001994
76	well	9.344750000000001	1	3	20	77	4	65604
77	off	12.7415	1	3	21	78	3	57270
78	was	9.419550000000001	1	3	22	79	3	865130
79	known	15.4444	1	3	23	80	5	40184
80	to	7.6339500000000005	1	3	24	81	2	2148027
81	the	6.6799	1	3	25	82	3	4187023
82	residents	16.7567	1	3	26	83	9	1347
83	of	5.0785	1	3	27	84	2	2057315
84	Bradford,	21.487299999999998	1	3	28	85	9	107
85	and	6.8319	1	3	29	86	3	2001994
86	if	9.478100000000001	1	3	30	87	2	193531
87	you	4.3176	1	3	31	88	3	1286665
88	were	10.9356	1	3	32	89	4	229411
89	to	8.440850000000001	1	3	33	90	2	2148027
90	go	10.9172	1	3	34	91	2	152253
91	into	12.1659	1	3	35	92	4	116557
92	the	4.829000000000001	1	3	36	93	3	4187023
93	city	11.95635	1	3	37	94	4	26218
94	to	8.06725	1	3	38	95	2	2148027
95	visit	15.8079	1	3	39	96	5	5580
96	the	5.1109	1	3	40	97	3	4187023
97	stately	19.548949999999998	1	3	41	98	7	387
98	City	11.26285	1	3	42	99	4	8326
99	Hall,	18.837449999999997	1	3	43	100	5	787
100	you	6.522349999999999	1	3	44	101	3	1286665
101	would	11.222000000000001	1	3	45	102	5	171047
102	see	10.79425	1	3	46	103	3	141500
103	there	8.37435	1	3	47	104	5	172849
104	the	8.58745	1	3	48	105	3	4187023
105	Crest	17.1784	1	3	49	106	5	32
106	of	7.21175	1	3	50	107	2	2057315
107	the	6.55625	1	3	51	108	3	4187023
108	City	11.3446	1	3	52	109	4	8326
109	of	5.43795	1	3	53	110	2	2057315
110	Bradford,	21.487299999999998	1	3	54	111	9	107
111	which	9.64795	1	3	55	112	5	169235
112	those	12.252749999999999	1	3	56	113	5	61541
113	same	12.76215	1	3	57	114	4	49017
114	mill	16.4712	1	3	58	115	4	747
115	owners	16.28975	1	3	59	116	6	1077
116	created	15.8553	1	3	60	117	7	10788
117	to	6.7798	1	3	61	118	2	2148027
118	celebrate	17.600099999999998	1	3	62	119	9	1350
119	their	10.90845	1	3	63	120	5	141697
120	achievements.	24.5518	1	3	64	121	13	101
121	It	5.65615	1	4	1	122	2	220551
122	shows	13.92315	1	4	2	123	5	7071
123	a	6.97045	1	4	3	124	1	1933416
124	sinister	18.5828	1	4	4	125	8	239
125	looking	11.83065	1	4	5	126	7	29194
126	boar's	23.82225	1	4	6	127	6	21
127	head	14.68525	1	4	7	128	4	25889
128	sitting	15.1937	1	4	8	129	7	8881
129	on	6.90865	1	4	9	130	2	560861
130	top	13.8475	1	4	10	131	3	16514
131	of	4.91465	1	4	11	132	2	2057315
132	a	8.445450000000001	1	4	12	133	1	1933416
133	well	8.88975	1	4	13	134	4	65604
134	which	10.2988	1	4	14	135	5	169235
135	seems	13.747	1	4	15	136	5	12750
136	puzzling	20.90955	1	4	16	137	8	136
137	at	9.45755	1	4	17	138	2	392110
138	first,	19.595	1	4	18	139	6	3927
139	but	7.30715	1	4	19	140	3	262599
140	the	7.0349	1	4	20	141	3	4187023
141	reason	13.49065	1	4	21	142	6	12075
142	for	7.20695	1	4	22	143	3	657368
143	this	8.1588	1	4	23	144	4	394225
144	symbol	16.892249999999997	1	4	24	145	6	1854
145	is	6.3941	1	4	25	146	2	1041416
146	a	7.7518	1	4	26	147	1	1933416
147	matter	12.5448	1	4	27	148	6	15824
148	of	7.38555	1	4	28	149	2	2057315
149	legend.	23.535400000000003	1	4	29	150	7	207
150	There	7.72795	1	5	1	151	5	57926
151	was	6.1813	1	5	2	152	3	865130
152	once,	21.384700000000002	1	5	3	153	5	2197
153	legend	18.47635	1	5	4	154	6	796
154	has	8.989	1	5	5	155	3	169230
155	it,	14.694400000000002	1	5	6	156	3	52053
156	a	8.95685	1	5	7	157	1	1933416
157	fearsome	19.546300000000002	1	5	8	158	8	103
158	boar,	20.977249999999998	1	5	9	159	5	44
159	which	9.64795	1	5	10	160	5	169235
160	lived	15.9435	1	5	11	161	5	14857
161	in	7.2406500000000005	1	5	12	162	2	1489991
162	a	7.5057	1	5	13	163	1	1933416
163	wood	15.03665	1	5	14	164	4	3677
164	located	17.1996	1	5	15	165	7	8522
165	just	9.3299	1	5	16	166	4	214572
166	outside	14.03365	1	5	17	167	7	11468
167	the	5.5954	1	5	18	168	3	4187023
168	manor	18.2181	1	5	19	169	5	293
169	of	7.31095	1	5	20	170	2	2057315
170	Bradford.	22.8936	1	5	21	171	9	62
171	A	8.15075	1	6	1	172	1	101973
172	source	15.7714	1	6	2	173	6	3674
173	of	4.7363	1	6	3	174	2	2057315
174	great	13.200949999999999	1	6	4	175	5	43756
175	trouble	13.66925	1	6	5	176	7	7188
176	to	7.98445	1	6	6	177	2	2148027
177	the	6.6799	1	6	7	178	3	4187023
178	local	14.620650000000001	1	6	8	179	5	12295
179	folk	13.216750000000001	1	6	9	180	4	1687
180	the	7.4901	1	6	10	181	3	4187023
181	boar	18.943199999999997	1	6	11	182	4	219
182	was,	14.7363	1	6	12	183	4	8233
183	bringing	16.31435	1	6	13	184	8	3666
184	terror	18.85835	1	6	14	185	6	929
185	to	7.25185	1	6	15	186	2	2148027
186	the	6.6799	1	6	16	187	3	4187023
187	peaceful	16.757550000000002	1	6	17	188	8	1049
188	flocks	17.53245	1	6	18	189	6	162
189	and	4.7498	1	6	19	190	3	2001994
190	ravaging	30.05725	1	6	20	191	8	20
191	the	4.36445	1	6	21	192	3	4187023
192	countryside	16.600250000000003	1	6	22	193	11	461
193	around.	21.23815	1	6	23	194	7	4632
194	Even	11.27435	1	7	1	195	4	10782
195	worse,	20.3046	1	7	2	196	6	555
196	however,	17.28495	1	7	3	197	8	7829
197	the	7.28655	1	7	4	198	3	4187023
198	boar	18.943199999999997	1	7	5	199	4	219
199	most	15.630600000000001	1	7	6	200	4	58233
200	liked	16.1914	1	7	7	201	5	5918
201	to	6.0845	1	7	8	202	2	2148027
202	go	10.9172	1	7	9	203	2	152253
203	to	7.90255	1	7	10	204	2	2148027
204	the	6.6799	1	7	11	205	3	4187023
205	well	9.23275	1	7	12	206	4	65604
206	that	6.99475	1	7	13	207	4	914941
207	was	8.6792	1	7	14	208	3	865130
208	in	9.00265	1	7	15	209	2	1489991
209	the	5.4677	1	7	16	210	3	4187023
210	wood	14.0016	1	7	17	211	4	3677
211	and	4.51985	1	7	18	212	3	2001994
212	drink	13.629850000000001	1	7	19	213	5	8116
213	its	12.4618	1	7	20	214	3	73260
214	fresh	16.0265	1	7	21	215	5	4078
215	water,	14.4328	1	7	22	216	6	3499
216	so	9.2171	1	7	23	217	2	222473
217	that	6.89665	1	7	24	218	4	914941
218	the	8.76955	1	7	25	219	3	4187023
219	people	10.8858	1	7	26	220	6	105143
220	of	8.25335	1	7	27	221	2	2057315
221	Bradford	17.2029	1	7	28	222	8	413
222	had	9.45215	1	7	29	223	3	276988
223	second	13.442450000000001	1	7	30	224	6	28663
224	thoughts	15.40615	1	7	31	225	8	2622
225	about	13.437999999999999	1	7	32	226	5	225912
226	visiting	18.664250000000003	1	7	33	227	8	1484
227	the	4.26705	1	7	34	228	3	4187023
228	well.	17.105	1	7	35	229	5	13536
229	That	7.21805	1	8	1	230	4	57508
230	the	7.81175	1	8	2	231	3	4187023
231	people	10.8858	1	8	3	232	6	105143
232	of	8.25335	1	8	4	233	2	2057315
233	Bradford	17.2029	1	8	5	234	8	413
234	bore	15.38465	1	8	6	235	4	1275
235	the	5.6711	1	8	7	236	3	4187023
236	brunt	24.62255	1	8	8	237	5	47
237	of	7.2876	1	8	9	238	2	2057315
238	the	6.55625	1	8	10	239	3	4187023
239	beast's	20.150350000000003	1	8	11	240	7	19
240	ferocity	33.519600000000004	1	8	12	241	8	62
241	was	6.405	1	8	13	242	3	865130
242	unfair	18.0485	1	8	14	243	6	524
243	in	8.1084	1	8	15	244	2	1489991
244	the	5.4677	1	8	16	245	3	4187023
245	eyes	13.19445	1	8	17	246	4	19776
246	of	6.186450000000001	1	8	18	247	2	2057315
247	the	6.55625	1	8	19	248	3	4187023
248	people	10.8858	1	8	20	249	6	105143
249	of	8.25335	1	8	21	250	2	2057315
250	the	6.55625	1	8	22	251	3	4187023
251	region.	23.23735	1	8	23	252	7	1860
252	Eventually,	20.150750000000002	1	9	1	253	11	572
253	the	7.28655	1	9	2	254	3	4187023
254	issue	14.8697	1	9	3	255	5	3984
255	reached	16.22645	1	9	4	256	7	9065
256	the	4.758649999999999	1	9	5	257	3	4187023
257	ears	14.88475	1	9	6	258	4	2774
258	of	6.46485	1	9	7	259	2	2057315
259	the	6.55625	1	9	8	260	3	4187023
260	kindly	17.04705	1	9	9	261	6	1186
261	Lord	12.21895	1	9	10	262	4	8396
262	of	7.6876999999999995	1	9	11	263	2	2057315
263	the	6.55625	1	9	12	264	3	4187023
264	Manor	16.9894	1	9	13	265	5	251
265	who	9.179400000000001	1	9	14	266	3	154477
266	the	8.880099999999999	1	9	15	267	3	4187023
267	people	10.8858	1	9	16	268	6	105143
268	had	10.6001	1	9	17	269	3	276988
269	often	15.3607	1	9	18	270	5	20165
270	asked	12.0634	1	9	19	271	5	23523
271	for	7.0526	1	9	20	272	3	657368
272	help.	20.7373	1	9	21	273	5	5335
273	The	5.3528	1	10	1	274	3	484810
274	Lord	10.8594	1	10	2	275	4	8396
275	saw	13.2415	1	10	3	276	3	33810
276	the	4.79345	1	10	4	277	3	4187023
277	severity	19.20445	1	10	5	278	8	174
278	of	5.1009	1	10	6	279	2	2057315
279	the	6.55625	1	10	7	280	3	4187023
280	problem	12.246099999999998	1	10	8	281	7	11153
281	the	8.401	1	10	9	282	3	4187023
282	people	10.8858	1	10	10	283	6	105143
283	faced	17.94755	1	10	11	284	5	1738
284	and	6.10265	1	10	12	285	3	2001994
285	suggested	17.5549	1	10	13	286	9	3138
286	a	6.8818	1	10	14	287	1	1933416
287	contest	17.281	1	10	15	288	7	1006
288	could	10.4794	1	10	16	289	5	118093
289	solve	17.2319	1	10	17	290	5	2504
290	the	3.9156000000000004	1	10	18	291	3	4187023
291	problem.	19.3883	1	10	19	292	8	5990
292	He	7.03685	1	11	1	293	2	240604
293	said	8.58255	1	11	2	294	4	125616
294	that	6.0357	1	11	3	295	4	914941
295	whoever	15.34065	1	11	4	296	7	1420
296	could	8.965250000000001	1	11	5	297	5	118093
297	kill	13.7401	1	11	6	298	4	19133
298	the	5.8267500000000005	1	11	7	299	3	4187023
299	boar	18.943199999999997	1	11	8	300	4	219
300	and	5.5680499999999995	1	11	9	301	3	2001994
301	bring	12.844550000000002	1	11	10	302	5	19825
302	as	10.45015	1	11	11	303	2	438309
303	proof	17.567749999999997	1	11	12	304	5	2031
304	its	13.450800000000001	1	11	13	305	3	73260
305	head	13.04775	1	11	14	306	4	25889
306	to	7.1765	1	11	15	307	2	2148027
307	the	6.6799	1	11	16	308	3	4187023
308	Manor	16.9894	1	11	17	309	5	251
309	House	10.911850000000001	1	11	18	310	5	7775
310	would	10.23	1	11	19	311	5	171047
311	be	9.366399999999999	1	11	20	312	2	438564
312	rewarded	18.974649999999997	1	11	21	313	8	370
313	with	7.338049999999999	1	11	22	314	4	532188
314	land	15.504950000000001	1	11	23	315	4	11949
315	and	6.0783000000000005	1	11	24	316	3	2001994
316	fame.	24.93745	1	11	25	317	5	189
317	It	5.65615	1	12	1	318	2	220551
318	was	5.78585	1	12	2	319	3	865130
319	the	6.4978	1	12	3	320	3	4187023
320	people	10.8858	1	12	4	321	6	105143
321	of	8.25335	1	12	5	322	2	2057315
322	Bradford	17.2029	1	12	6	323	8	413
323	and	5.01705	1	12	7	324	3	2001994
324	the	6.69935	1	12	8	325	3	4187023
325	people	10.8858	1	12	9	326	6	105143
326	who	7.448	1	12	10	327	3	154477
327	knew	13.77245	1	12	11	328	4	24557
328	them	8.685649999999999	1	12	12	329	4	127462
329	who	8.854600000000001	1	12	13	330	3	154477
330	rejoiced	20.62545	1	12	14	331	8	270
331	at	8.5906	1	12	15	332	2	392110
332	this	8.30645	1	12	16	333	4	394225
333	proclamation	18.5749	1	12	17	334	12	207
334	but	9.110199999999999	1	12	18	335	3	262599
335	one	10.47195	1	12	19	336	3	250610
336	question	12.5185	1	12	20	337	8	10909
337	remained:	27.8019	1	12	21	338	9	4
338	who	11.2227	1	12	22	339	3	154477
339	would	10.10865	1	12	23	340	5	171047
340	kill	14.1876	1	12	24	341	4	19133
341	the	5.8267500000000005	1	12	25	342	3	4187023
342	boar?	26.4514	1	12	26	343	5	5
343	By	11.206700000000001	1	12	27	344	2	14456
344	the	4.5142	1	12	28	345	3	4187023
345	handsome	16.2844	1	12	29	346	8	2037
346	reward	16.8741	1	12	30	347	6	1371
347	many	13.62085	1	12	31	348	4	65848
348	felt	14.6541	1	12	32	349	4	14791
349	tempted,	26.58425	1	12	33	350	8	17
350	but	7.30715	1	12	34	351	3	262599
351	the	7.0349	1	12	35	352	3	4187023
352	thought	11.655100000000001	1	12	36	353	7	51874
353	of	7.8284	1	12	37	354	2	2057315
354	the	6.55625	1	12	38	355	3	4187023
355	boar	18.943199999999997	1	12	39	356	4	219
356	with	9.49345	1	12	40	357	4	532188
357	its	11.20075	1	12	41	358	3	73260
358	deadly	18.32095	1	12	42	359	6	1007
359	tusks	17.9369	1	12	43	360	5	91
360	and	4.9857	1	12	44	361	3	2001994
361	face	14.39575	1	12	45	362	4	19825
362	like	10.06985	1	12	46	363	4	236876
363	thunder	16.37745	1	12	47	364	7	572
364	soon	13.89985	1	12	48	365	4	18146
365	put	9.59165	1	12	49	366	3	74602
366	an	10.326450000000001	1	12	50	367	2	248211
367	end	14.0298	1	12	51	368	3	29867
368	to	8.27165	1	12	52	369	2	2148027
369	their	12.63625	1	12	53	370	5	141697
370	ambitions.	25.3127	1	12	54	371	10	67
371	However,	13.3803	1	13	1	372	8	12156
372	there	9.39565	1	13	2	373	5	172849
373	was	7.6061499999999995	1	13	3	374	3	865130
374	one	9.9482	1	13	4	375	3	250610
375	huntsman,	25.144199999999998	1	13	5	376	9	49
376	who	9.3601	1	13	6	377	3	154477
377	was	8.7528	1	13	7	378	3	865130
378	still	12.547899999999998	1	13	8	379	5	58667
379	wet	16.11625	1	13	9	380	3	2831
380	behind	13.1104	1	13	10	381	6	16499
381	the	5.7019	1	13	11	382	3	4187023
382	ears,	21.37905	1	13	12	383	5	515
383	who	9.3601	1	13	13	384	3	154477
384	decided	15.7735	1	13	14	385	7	9965
385	the	6.3156	1	13	15	386	3	4187023
386	prize	16.3353	1	13	16	387	5	1773
387	was	6.71435	1	13	17	388	3	865130
388	worth	16.37225	1	13	18	389	5	7389
389	a	7.80555	1	13	19	390	1	1933416
390	shot,	22.4394	1	13	20	391	5	730
391	in	9.367899999999999	1	13	21	392	2	1489991
392	spite	15.18855	1	13	22	393	5	2493
393	of	5.6317	1	13	23	394	2	2057315
394	the	6.55625	1	13	24	395	3	4187023
395	boar's	22.56635	1	13	25	396	6	21
396	reputation.	25.93255	1	13	26	397	11	332
397	The	5.3528	1	14	1	398	3	484810
398	huntsman	16.9194	1	14	2	399	8	150
399	discovered	17.91735	1	14	3	400	10	5316
400	the	4.0679	1	14	4	401	3	4187023
401	boar	18.943199999999997	1	14	5	402	4	219
402	preferred	17.19245	1	14	6	403	9	1050
403	to	5.719950000000001	1	14	7	404	2	2148027
404	come	10.64085	1	14	8	405	4	102424
405	out	9.260349999999999	1	14	9	406	3	187808
406	in	9.3659	1	14	10	407	2	1489991
407	the	5.4677	1	14	11	408	3	4187023
408	middle	12.701450000000001	1	14	12	409	6	8435
409	of	5.335	1	14	13	410	2	2057315
410	the	6.55625	1	14	14	411	3	4187023
411	day.	19.81975	1	14	15	412	4	12489
412	So	6.8035	1	15	1	413	2	110525
413	he	6.6866	1	15	2	414	2	463232
414	went	11.6342	1	15	3	415	4	55938
415	to	6.16625	1	15	4	416	2	2148027
416	the	6.6799	1	15	5	417	3	4187023
417	wood	14.0016	1	15	6	418	4	3677
418	by	8.77315	1	15	7	419	2	302746
419	the	6.40585	1	15	8	420	3	4187023
420	well	9.23275	1	15	9	421	4	65604
421	with	9.8751	1	15	10	422	4	532188
422	his	10.0174	1	15	11	423	3	351278
423	good	11.556799999999999	1	15	12	424	4	91881
424	bow,	21.71465	1	15	13	425	4	208
425	to	9.238299999999999	1	15	14	426	2	2148027
426	bide	25.5765	1	15	15	427	4	63
427	his	9.95225	1	15	16	428	3	351278
428	time.	22.131700000000002	1	15	17	429	5	29557
429	Around	14.0902	1	16	1	430	6	1238
430	noontime,	50.733599999999996	1	16	2	431	9	1
431	the	7.28655	1	16	3	432	3	4187023
432	boar,	24.8042	1	16	4	433	5	44
433	feared	19.2121	1	16	5	434	6	1086
434	by	7.6499	1	16	6	435	2	302746
435	the	6.40585	1	16	7	436	3	4187023
436	locals,	22.9471	1	16	8	437	7	47
437	came	13.941749999999999	1	16	9	438	4	54853
438	out,	16.892200000000003	1	16	10	439	4	12065
439	as	10.03455	1	16	11	440	2	438309
440	slow	16.5364	1	16	12	441	4	3418
441	as	8.27825	1	16	13	442	2	438309
442	a	8.51665	1	16	14	443	1	1933416
443	snail,	21.9653	1	16	15	444	6	75
444	from	11.460650000000001	1	16	16	445	4	307845
445	among	15.336500000000001	1	16	17	446	5	13215
446	the	3.5972	1	16	18	447	3	4187023
447	trees,	19.6801	1	16	19	448	6	1038
448	just	10.05705	1	16	20	449	4	214572
449	as	11.4195	1	16	21	450	2	438309
450	the	7.5282	1	16	22	451	3	4187023
451	huntsman	17.2749	1	16	23	452	8	150
452	had	10.556750000000001	1	16	24	453	3	276988
453	predicted.	25.47455	1	16	25	454	10	59
454	The	5.3528	1	17	1	455	3	484810
455	huntsman	16.9194	1	17	2	456	8	150
456	leaped	16.466450000000002	1	17	3	457	6	618
457	from	6.9144000000000005	1	17	4	458	4	307845
458	his	9.645299999999999	1	17	5	459	3	351278
459	hiding	16.14545	1	17	6	460	6	2590
460	place	12.5414	1	17	7	461	5	35019
461	and	6.599600000000001	1	17	8	462	3	2001994
462	through	13.893799999999999	1	17	9	463	7	58180
463	the	4.77365	1	17	10	464	3	4187023
464	heart	13.00455	1	17	11	465	5	17322
465	with	10.622599999999998	1	17	12	466	4	532188
466	his	10.0174	1	17	13	467	3	351278
467	fine	14.32815	1	17	14	468	4	8781
468	arrows	19.4865	1	17	15	469	6	509
469	shot	13.397649999999999	1	17	16	470	4	8230
470	the	6.75265	1	17	17	471	3	4187023
471	boar.	25.79755	1	17	18	472	5	34
472	Now	7.8139	1	18	1	473	3	35751
473	the	5.859999999999999	1	18	2	474	3	4187023
474	problem	12.246099999999998	1	18	3	475	7	11153
475	was	7.39305	1	18	4	476	3	865130
476	no	8.549700000000001	1	18	5	477	2	152559
477	longer	14.9	1	18	6	478	6	10031
478	to	8.857050000000001	1	18	7	479	2	2148027
479	kill	13.53395	1	18	8	480	4	19133
480	the	5.8267500000000005	1	18	9	481	3	4187023
481	boar.	25.79755	1	18	10	482	5	34
482	It	5.65615	1	19	1	483	2	220551
483	was	5.78585	1	19	2	484	3	865130
484	to	8.61875	1	19	3	485	2	2148027
485	find	12.5685	1	19	4	486	4	52461
486	a	6.3561499999999995	1	19	5	487	1	1933416
487	way	12.706199999999999	1	19	6	488	3	70042
488	to	7.780799999999999	1	19	7	489	2	2148027
489	carry	14.495899999999999	1	19	8	490	5	7315
490	the	5.6640999999999995	1	19	9	491	3	4187023
491	boar	18.943199999999997	1	19	10	492	4	219
492	back.	20.4077	1	19	11	493	5	17510
493	The	5.3528	1	20	1	494	3	484810
494	head	11.2928	1	20	2	495	4	25889
495	was	8.0561	1	20	3	496	3	865130
496	too	12.559999999999999	1	20	4	497	3	54580
497	heavy	14.84785	1	20	5	498	5	6145
498	for	7.94745	1	20	6	499	3	657368
499	the	6.0728	1	20	7	500	3	4187023
500	little	9.7256	1	20	8	501	6	104679
501	huntsman	18.72715	1	20	9	502	8	150
502	to	8.90695	1	20	10	503	2	2148027
503	carry	14.495899999999999	1	20	11	504	5	7315
504	back	10.27425	1	20	12	505	4	91646
505	to	7.00925	1	20	13	506	2	2148027
506	the	6.6799	1	20	14	507	3	4187023
507	Manor	16.9894	1	20	15	508	5	251
508	House,	18.0641	1	20	16	509	6	1086
509	but	7.30715	1	20	17	510	3	262599
510	the	7.0349	1	20	18	511	3	4187023
511	huntsman,	22.964550000000003	1	20	19	512	9	49
512	who	9.3601	1	20	20	513	3	154477
513	was	8.7528	1	20	21	514	3	865130
514	as	10.83085	1	20	22	515	2	438309
515	quick-witted	42.114850000000004	1	20	23	516	12	13
516	and	6.15005	1	20	24	517	3	2001994
517	cunning	19.44455	1	20	25	518	7	507
518	as	8.5265	1	20	26	519	2	438309
519	ever,	24.5592	1	20	27	520	5	816
520	asked	13.550149999999999	1	20	28	521	5	23523
521	himself,	19.48805	1	20	29	522	8	2853
522	'What	15.0049	1	20	30	523	5	311
523	else	10.7405	1	20	31	524	4	20782
524	can	9.8261	1	20	32	525	3	239655
525	I	2.1784499999999998	1	20	33	526	1	1412272
526	do	9.059050000000001	1	20	34	527	2	297104
527	to	10.58635	1	20	35	528	2	2148027
528	prove	15.40035	1	20	36	529	5	4172
529	I	3.8187500000000005	1	20	37	530	1	1412272
530	killed	15.031500000000001	1	20	38	531	6	15090
531	the	5.4604	1	20	39	532	3	4187023
532	boar?'	39.5009	1	20	40	533	6	0
533	The	5.25195	1	20	41	534	3	484810
534	next	9.4344	1	20	42	535	4	34926
535	instance	16.1025	1	20	43	536	8	1167
536	he	8.348199999999999	1	20	44	537	2	463232
537	opened	14.7593	1	20	45	538	6	8996
538	the	3.6997	1	20	46	539	3	4187023
539	boar's	22.56635	1	20	47	540	6	21
540	mouth	15.08915	1	20	48	541	5	6418
541	and	6.391299999999999	1	20	49	542	3	2001994
542	cut	14.0617	1	20	50	543	3	13641
543	out	7.7232	1	20	51	544	3	187808
544	its	13.3773	1	20	52	545	3	73260
545	tongue,	24.36665	1	20	53	546	7	321
546	taking	13.963999999999999	1	20	54	547	6	17398
547	that	6.4627	1	20	55	548	4	914941
548	as	11.7241	1	20	56	549	2	438309
549	proof	17.567749999999997	1	20	57	550	5	2031
550	for	7.01165	1	20	58	551	3	657368
551	the	6.0728	1	20	59	552	3	4187023
552	Lord.	18.706	1	20	60	553	5	860
553	He	7.03685	1	21	1	554	2	240604
554	set	13.1643	1	21	2	555	3	26475
555	out	7.8408999999999995	1	21	3	556	3	187808
556	for	9.54675	1	21	4	557	3	657368
557	the	6.0728	1	21	5	558	3	4187023
558	Manor	16.9894	1	21	6	559	5	251
559	House	10.911850000000001	1	21	7	560	5	7775
560	as	9.6546	1	21	8	561	2	438309
561	quickly	13.90795	1	21	9	562	7	5902
562	as	8.0843	1	21	10	563	2	438309
563	he	9.12895	1	21	11	564	2	463232
564	could	9.86735	1	21	12	565	5	118093
565	and	8.2438	1	21	13	566	3	2001994
566	he	7.8585	1	21	14	567	2	463232
567	had	10.562349999999999	1	21	15	568	3	276988
568	only	11.65295	1	21	16	569	4	103041
569	been	13.6782	1	21	17	570	4	156669
570	gone	14.208549999999999	1	21	18	571	4	16461
571	a	8.20035	1	21	19	572	1	1933416
572	few	11.0288	1	21	20	573	3	30257
573	minutes	12.78525	1	21	21	574	7	9579
574	when	9.6589	1	21	22	575	4	165726
575	a	8.4108	1	21	23	576	1	1933416
576	second	10.7443	1	21	24	577	6	28663
577	huntsman,	25.303350000000002	1	21	25	578	9	49
578	not	10.219899999999999	1	21	26	579	3	379396
579	so	9.80085	1	21	27	580	2	222473
580	bold	16.16185	1	21	28	581	4	965
581	as	8.3952	1	21	29	582	2	438309
582	the	7.5282	1	21	30	583	3	4187023
583	first	9.25615	1	21	31	584	5	106009
584	but	8.98885	1	21	32	585	3	262599
585	a	8.385950000000001	1	21	33	586	1	1933416
586	little	8.55725	1	21	34	587	6	104679
587	more	10.195150000000002	1	21	35	588	4	128373
588	cunning,	24.171149999999997	1	21	36	589	8	82
589	came	13.941749999999999	1	21	37	590	4	54853
590	on	7.81505	1	21	38	591	2	560861
591	the	6.82155	1	21	39	592	3	4187023
592	scene.	20.32095	1	21	40	593	6	1301
