	word	surprisal	item	sent_id	sent_pos	zone	length	freq
50	into	14.6999	1	2	26	51	4	116557
51	money	16.2574	1	2	27	52	5	23797
52	for	11.21075	1	2	28	53	3	657368
53	the	8.0876	1	2	29	54	3	4187023
54	long-bearded	68.3252	1	2	30	55	12	4
55	mill	19.43085	1	2	31	56	4	747
56	owners.	30.923099999999998	1	2	32	57	7	207
57	That	6.55245	1	3	1	58	4	57508
58	all	10.924299999999999	1	3	2	59	3	272314
59	mill	19.44005	1	3	3	60	4	747
60	owners	19.2422	1	3	4	61	6	1077
61	were	12.53505	1	3	5	62	4	229411
62	generally	15.9524	1	3	6	63	9	4532
63	busy	16.3249	1	3	7	64	4	4514
64	as	10.885950000000001	1	3	8	65	2	438309
65	beavers	35.6864	1	3	9	66	7	27
66	and	8.13785	1	3	10	67	3	2001994
67	quite	14.4986	1	3	11	68	5	29554
68	pleased	16.55895	1	3	12	69	7	2882
69	with	11.92505	1	3	13	70	4	532188
70	themselves	14.59405	1	3	14	71	10	8193
71	for	11.2212	1	3	15	72	3	657368
72	being	14.73875	1	3	16	73	5	55238
73	so	9.99535	1	3	17	74	2	222473
74	successful	17.1845	1	3	18	75	10	4612
75	and	8.1918	1	3	19	76	3	2001994
76	well	9.554549999999999	1	3	20	77	4	65604
77	off	13.67055	1	3	21	78	3	57270
78	was	10.354500000000002	1	3	22	79	3	865130
79	known	14.7146	1	3	23	80	5	40184
80	to	11.1354	1	3	24	81	2	2148027
81	the	8.07365	1	3	25	82	3	4187023
82	residents	20.30245	1	3	26	83	9	1347
83	of	9.20175	1	3	27	84	2	2057315
84	Bradford,	27.914099999999998	1	3	28	85	9	107
85	and	8.16995	1	3	29	86	3	2001994
86	if	11.0238	1	3	30	87	2	193531
87	you	7.412100000000001	1	3	31	88	3	1286665
88	were	12.6267	1	3	32	89	4	229411
89	to	11.1448	1	3	33	90	2	2148027
90	go	12.834399999999999	1	3	34	91	2	152253
91	into	14.7362	1	3	35	92	4	116557
92	the	8.0634	1	3	36	93	3	4187023
93	city	16.32615	1	3	37	94	4	26218
94	to	11.15335	1	3	38	95	2	2148027
95	visit	17.095950000000002	1	3	39	96	5	5580
96	the	8.0632	1	3	40	97	3	4187023
97	stately	21.872	1	3	41	98	7	387
98	City	14.94905	1	3	42	99	4	8326
99	Hall,	23.947699999999998	1	3	43	100	5	787
100	you	7.5329999999999995	1	3	44	101	3	1286665
101	would	11.8158	1	3	45	102	5	171047
102	see	12.24235	1	3	46	103	3	141500
103	there	10.4673	1	3	47	104	5	172849
104	the	8.060749999999999	1	3	48	105	3	4187023
105	Crest	20.69005	1	3	49	106	5	32
106	of	9.204550000000001	1	3	50	107	2	2057315
107	the	8.09295	1	3	51	108	3	4187023
108	City	14.92995	1	3	52	109	4	8326
109	of	9.28765	1	3	53	110	2	2057315
110	Bradford,	27.914099999999998	1	3	54	111	9	107
111	which	10.994599999999998	1	3	55	112	5	169235
112	those	13.187750000000001	1	3	56	113	5	61541
113	same	13.96485	1	3	57	114	4	49017
114	mill	19.41435	1	3	58	115	4	747
115	owners	19.2422	1	3	59	116	6	1077
116	created	18.03775	1	3	60	117	7	10788
117	to	11.1584	1	3	61	118	2	2148027
118	celebrate	20.8701	1	3	62	119	9	1350
119	their	12.73365	1	3	63	120	5	141697
120	achievements.	32.8821	1	3	64	121	13	101
121	It	5.5829	1	4	1	122	2	220551
122	shows	17.18555	1	4	2	123	5	7071
123	a	10.072600000000001	1	4	3	124	1	1933416
124	sinister	20.451	1	4	4	125	8	239
125	looking	14.051200000000001	1	4	5	126	7	29194
126	boar's	33.00175	1	4	6	127	6	21
127	head	16.40205	1	4	7	128	4	25889
128	sitting	17.3472	1	4	8	129	7	8881
129	on	11.849499999999999	1	4	9	130	2	560861
130	top	17.48715	1	4	10	131	3	16514
131	of	9.268799999999999	1	4	11	132	2	2057315
132	a	10.13625	1	4	12	133	1	1933416
133	well	9.51715	1	4	13	134	4	65604
134	which	10.9788	1	4	14	135	5	169235
135	seems	15.489650000000001	1	4	15	136	5	12750
136	puzzling	22.207349999999998	1	4	16	137	8	136
137	at	12.015	1	4	17	138	2	392110
138	first,	22.91015	1	4	18	139	6	3927
139	but	9.515699999999999	1	4	19	140	3	262599
140	the	8.07975	1	4	20	141	3	4187023
141	reason	16.59865	1	4	21	142	6	12075
142	for	11.240649999999999	1	4	22	143	3	657368
143	this	10.19735	1	4	23	144	4	394225
144	symbol	19.813000000000002	1	4	24	145	6	1854
145	is	9.94735	1	4	25	146	2	1041416
146	a	10.12715	1	4	26	147	1	1933416
147	matter	14.03105	1	4	27	148	6	15824
148	of	9.28515	1	4	28	149	2	2057315
149	legend.	31.5016	1	4	29	150	7	207
150	There	7.2836	1	5	1	151	5	57926
151	was	10.391649999999998	1	5	2	152	3	865130
152	once,	22.398449999999997	1	5	3	153	5	2197
153	legend	19.793599999999998	1	5	4	154	6	796
154	has	13.75355	1	5	5	155	3	169230
155	it,	18.037950000000002	1	5	6	156	3	52053
156	a	10.16515	1	5	7	157	1	1933416
157	fearsome	20.108	1	5	8	158	8	103
158	boar,	30.832	1	5	9	159	5	44
159	which	10.994599999999998	1	5	10	160	5	169235
160	lived	17.19905	1	5	11	161	5	14857
161	in	10.329899999999999	1	5	12	162	2	1489991
162	a	10.13125	1	5	13	163	1	1933416
163	wood	18.71665	1	5	14	164	4	3677
164	located	16.766750000000002	1	5	15	165	7	8522
165	just	11.21685	1	5	16	166	4	214572
166	outside	16.1445	1	5	17	167	7	11468
167	the	8.05105	1	5	18	168	3	4187023
168	manor	21.0327	1	5	19	169	5	293
169	of	9.1931	1	5	20	170	2	2057315
170	Bradford.	29.9187	1	5	21	171	9	62
171	A	7.6453	1	6	1	172	1	101973
172	source	19.9008	1	6	2	173	6	3674
173	of	9.25515	1	6	3	174	2	2057315
174	great	14.0896	1	6	4	175	5	43756
175	trouble	16.44675	1	6	5	176	7	7188
176	to	11.13325	1	6	6	177	2	2148027
177	the	8.07365	1	6	7	178	3	4187023
178	local	17.653100000000002	1	6	8	179	5	12295
179	folk	19.419249999999998	1	6	9	180	4	1687
180	the	8.0776	1	6	10	181	3	4187023
181	boar	21.2558	1	6	11	182	4	219
182	was,	20.08015	1	6	12	183	4	8233
183	bringing	17.212	1	6	13	184	8	3666
184	terror	20.217350000000003	1	6	14	185	6	929
185	to	11.1129	1	6	15	186	2	2148027
186	the	8.07365	1	6	16	187	3	4187023
187	peaceful	18.6271	1	6	17	188	8	1049
188	flocks	20.050649999999997	1	6	18	189	6	162
189	and	8.1664	1	6	19	190	3	2001994
190	ravaging	42.429249999999996	1	6	20	191	8	20
191	the	8.03155	1	6	21	192	3	4187023
192	countryside	21.768099999999997	1	6	22	193	11	461
193	around.	27.274749999999997	1	6	23	194	7	4632
194	Even	10.33455	1	7	1	195	4	10782
195	worse,	26.6204	1	7	2	196	6	555
196	however,	24.803800000000003	1	7	3	197	8	7829
197	the	8.123850000000001	1	7	4	198	3	4187023
198	boar	21.2558	1	7	5	199	4	219
199	most	13.90955	1	7	6	200	4	58233
200	liked	17.871450000000003	1	7	7	201	5	5918
201	to	11.121500000000001	1	7	8	202	2	2148027
202	go	12.834399999999999	1	7	9	203	2	152253
203	to	11.1859	1	7	10	204	2	2148027
204	the	8.07365	1	7	11	205	3	4187023
205	well	9.52225	1	7	12	206	4	65604
206	that	8.2888	1	7	13	207	4	914941
207	was	10.3706	1	7	14	208	3	865130
208	in	10.3124	1	7	15	209	2	1489991
209	the	8.0819	1	7	16	210	3	4187023
210	wood	18.7199	1	7	17	211	4	3677
211	and	8.1846	1	7	18	212	3	2001994
212	drink	17.0067	1	7	19	213	5	8116
213	its	13.7449	1	7	20	214	3	73260
214	fresh	17.061149999999998	1	7	21	215	5	4078
215	water,	25.450499999999998	1	7	22	216	6	3499
216	so	10.04635	1	7	23	217	2	222473
217	that	8.3178	1	7	24	218	4	914941
218	the	8.0552	1	7	25	219	3	4187023
219	people	13.730799999999999	1	7	26	220	6	105143
220	of	9.2514	1	7	27	221	2	2057315
221	Bradford	18.221	1	7	28	222	8	413
222	had	12.270199999999999	1	7	29	223	3	276988
223	second	15.195350000000001	1	7	30	224	6	28663
224	thoughts	17.55655	1	7	31	225	8	2622
225	about	13.18995	1	7	32	226	5	225912
226	visiting	18.7456	1	7	33	227	8	1484
227	the	8.06865	1	7	34	228	3	4187023
228	well.	21.3168	1	7	35	229	5	13536
229	That	6.55245	1	8	1	230	4	57508
230	the	8.17015	1	8	2	231	3	4187023
231	people	13.730799999999999	1	8	3	232	6	105143
232	of	9.2514	1	8	4	233	2	2057315
233	Bradford	18.221	1	8	5	234	8	413
234	bore	18.619	1	8	6	235	4	1275
235	the	8.0647	1	8	7	236	3	4187023
236	brunt	37.17685	1	8	8	237	5	47
237	of	9.2589	1	8	9	238	2	2057315
238	the	8.09295	1	8	10	239	3	4187023
239	beast's	31.2659	1	8	11	240	7	19
240	ferocity	43.678250000000006	1	8	12	241	8	62
241	was	10.30905	1	8	13	242	3	865130
242	unfair	19.594250000000002	1	8	14	243	6	524
243	in	10.27695	1	8	15	244	2	1489991
244	the	8.0819	1	8	16	245	3	4187023
245	eyes	15.31655	1	8	17	246	4	19776
246	of	9.236650000000001	1	8	18	247	2	2057315
247	the	8.09295	1	8	19	248	3	4187023
248	people	13.730799999999999	1	8	20	249	6	105143
249	of	9.2514	1	8	21	250	2	2057315
250	the	8.09295	1	8	22	251	3	4187023
251	region.	28.948	1	8	23	252	7	1860
252	Eventually,	25.5032	1	9	1	253	11	572
253	the	8.123850000000001	1	9	2	254	3	4187023
254	issue	17.29005	1	9	3	255	5	3984
255	reached	15.84695	1	9	4	256	7	9065
256	the	8.034	1	9	5	257	3	4187023
257	ears	18.502650000000003	1	9	6	258	4	2774
258	of	9.25265	1	9	7	259	2	2057315
259	the	8.09295	1	9	8	260	3	4187023
260	kindly	17.98485	1	9	9	261	6	1186
261	Lord	11.95715	1	9	10	262	4	8396
262	of	9.28305	1	9	11	263	2	2057315
263	the	8.09295	1	9	12	264	3	4187023
264	Manor	20.8007	1	9	13	265	5	251
265	who	11.243549999999999	1	9	14	266	3	154477
266	the	8.07345	1	9	15	267	3	4187023
267	people	13.730799999999999	1	9	16	268	6	105143
268	had	12.259350000000001	1	9	17	269	3	276988
269	often	15.293099999999999	1	9	18	270	5	20165
270	asked	13.8829	1	9	19	271	5	23523
271	for	11.255849999999999	1	9	20	272	3	657368
272	help.	26.09695	1	9	21	273	5	5335
273	The	5.7634	1	10	1	274	3	484810
274	Lord	12.000499999999999	1	10	2	275	4	8396
275	saw	15.25075	1	10	3	276	3	33810
276	the	8.0437	1	10	4	277	3	4187023
277	severity	21.384300000000003	1	10	5	278	8	174
278	of	9.1873	1	10	6	279	2	2057315
279	the	8.09295	1	10	7	280	3	4187023
280	problem	16.3746	1	10	8	281	7	11153
281	the	8.086	1	10	9	282	3	4187023
282	people	13.730799999999999	1	10	10	283	6	105143
283	faced	19.17605	1	10	11	284	5	1738
284	and	8.1756	1	10	12	285	3	2001994
285	suggested	17.0153	1	10	13	286	9	3138
286	a	10.063199999999998	1	10	14	287	1	1933416
287	contest	19.01855	1	10	15	288	7	1006
288	could	12.7621	1	10	16	289	5	118093
289	solve	19.75085	1	10	17	290	5	2504
290	the	8.0485	1	10	18	291	3	4187023
291	problem.	28.1053	1	10	19	292	8	5990
292	He	6.3508	1	11	1	293	2	240604
293	said	10.9771	1	11	2	294	4	125616
294	that	8.29905	1	11	3	295	4	914941
295	whoever	17.266849999999998	1	11	4	296	7	1420
296	could	12.78105	1	11	5	297	5	118093
297	kill	15.365549999999999	1	11	6	298	4	19133
298	the	8.0805	1	11	7	299	3	4187023
299	boar	21.2558	1	11	8	300	4	219
300	and	8.157350000000001	1	11	9	301	3	2001994
301	bring	14.962599999999998	1	11	10	302	5	19825
302	as	10.89715	1	11	11	303	2	438309
303	proof	19.172449999999998	1	11	12	304	5	2031
304	its	13.7514	1	11	13	305	3	73260
305	head	16.3627	1	11	14	306	4	25889
306	to	11.18095	1	11	15	307	2	2148027
307	the	8.07365	1	11	16	308	3	4187023
308	Manor	20.8007	1	11	17	309	5	251
309	House	13.7395	1	11	18	310	5	7775
310	would	11.84855	1	11	19	311	5	171047
311	be	12.094650000000001	1	11	20	312	2	438564
312	rewarded	18.69605	1	11	21	313	8	370
313	with	11.9053	1	11	22	314	4	532188
314	land	16.444	1	11	23	315	4	11949
315	and	8.1937	1	11	24	316	3	2001994
316	fame.	30.8754	1	11	25	317	5	189
317	It	5.5829	1	12	1	318	2	220551
318	was	10.4067	1	12	2	319	3	865130
319	the	8.0637	1	12	3	320	3	4187023
320	people	13.730799999999999	1	12	4	321	6	105143
321	of	9.2514	1	12	5	322	2	2057315
322	Bradford	18.221	1	12	6	323	8	413
323	and	8.19665	1	12	7	324	3	2001994
324	the	8.0848	1	12	8	325	3	4187023
325	people	13.730799999999999	1	12	9	326	6	105143
326	who	11.21415	1	12	10	327	3	154477
327	knew	14.77075	1	12	11	328	4	24557
328	them	14.14475	1	12	12	329	4	127462
329	who	11.2603	1	12	13	330	3	154477
330	rejoiced	19.59775	1	12	14	331	8	270
331	at	12.02915	1	12	15	332	2	392110
332	this	10.190999999999999	1	12	16	333	4	394225
333	proclamation	19.15755	1	12	17	334	12	207
334	but	9.57405	1	12	18	335	3	262599
335	one	11.59135	1	12	19	336	3	250610
336	question	14.924299999999999	1	12	20	337	8	10909
337	remained:	28.11555	1	12	21	338	9	4
338	who	11.30045	1	12	22	339	3	154477
339	would	11.77865	1	12	23	340	5	171047
340	kill	15.34165	1	12	24	341	4	19133
341	the	8.0805	1	12	25	342	3	4187023
342	boar?	34.44055	1	12	26	343	5	5
343	By	11.01715	1	12	27	344	2	14456
344	the	8.1176	1	12	28	345	3	4187023
345	handsome	16.84465	1	12	29	346	8	2037
346	reward	19.21075	1	12	30	347	6	1371
347	many	14.37355	1	12	31	348	4	65848
348	felt	15.1068	1	12	32	349	4	14791
349	tempted,	28.663400000000003	1	12	33	350	8	17
350	but	9.515699999999999	1	12	34	351	3	262599
351	the	8.07975	1	12	35	352	3	4187023
352	thought	13.567450000000001	1	12	36	353	7	51874
353	of	9.26615	1	12	37	354	2	2057315
354	the	8.09295	1	12	38	355	3	4187023
355	boar	21.2558	1	12	39	356	4	219
356	with	11.86915	1	12	40	357	4	532188
357	its	13.735949999999999	1	12	41	358	3	73260
358	deadly	17.84215	1	12	42	359	6	1007
359	tusks	21.573900000000002	1	12	43	360	5	91
360	and	8.158999999999999	1	12	44	361	3	2001994
361	face	15.279399999999999	1	12	45	362	4	19825
362	like	11.52885	1	12	46	363	4	236876
363	thunder	18.81195	1	12	47	364	7	572
364	soon	13.64005	1	12	48	365	4	18146
365	put	12.2651	1	12	49	366	3	74602
366	an	13.048200000000001	1	12	50	367	2	248211
367	end	15.59335	1	12	51	368	3	29867
368	to	11.16295	1	12	52	369	2	2148027
369	their	12.8006	1	12	53	370	5	141697
370	ambitions.	33.5589	1	12	54	371	10	67
371	However,	23.166800000000002	1	13	1	372	8	12156
372	there	10.54645	1	13	2	373	5	172849
373	was	10.319749999999999	1	13	3	374	3	865130
374	one	11.59495	1	13	4	375	3	250610
375	huntsman,	28.862000000000002	1	13	5	376	9	49
376	who	11.268550000000001	1	13	6	377	3	154477
377	was	10.33015	1	13	7	378	3	865130
378	still	14.14005	1	13	8	379	5	58667
379	wet	18.25265	1	13	9	380	3	2831
380	behind	16.884149999999998	1	13	10	381	6	16499
381	the	8.023800000000001	1	13	11	382	3	4187023
382	ears,	28.25785	1	13	12	383	5	515
383	who	11.268550000000001	1	13	13	384	3	154477
384	decided	15.0384	1	13	14	385	7	9965
385	the	8.09255	1	13	15	386	3	4187023
386	prize	17.3918	1	13	16	387	5	1773
387	was	10.33355	1	13	17	388	3	865130
388	worth	17.071649999999998	1	13	18	389	5	7389
389	a	10.0375	1	13	19	390	1	1933416
390	shot,	26.1732	1	13	20	391	5	730
391	in	10.35945	1	13	21	392	2	1489991
392	spite	17.52275	1	13	22	393	5	2493
393	of	9.26525	1	13	23	394	2	2057315
394	the	8.09295	1	13	24	395	3	4187023
395	boar's	32.9565	1	13	25	396	6	21
396	reputation.	31.727899999999998	1	13	26	397	11	332
397	The	5.7634	1	14	1	398	3	484810
398	huntsman	19.2012	1	14	2	399	8	150
399	discovered	17.72075	1	14	3	400	10	5316
400	the	8.049999999999999	1	14	4	401	3	4187023
401	boar	21.2558	1	14	5	402	4	219
402	preferred	19.26315	1	14	6	403	9	1050
403	to	11.0951	1	14	7	404	2	2148027
404	come	10.9525	1	14	8	405	4	102424
405	out	13.3714	1	14	9	406	3	187808
406	in	10.27205	1	14	10	407	2	1489991
407	the	8.0819	1	14	11	408	3	4187023
408	middle	18.163	1	14	12	409	6	8435
409	of	9.267949999999999	1	14	13	410	2	2057315
410	the	8.09295	1	14	14	411	3	4187023
411	day.	26.48735	1	14	15	412	4	12489
412	So	6.77	1	15	1	413	2	110525
413	he	8.424249999999999	1	15	2	414	2	463232
414	went	13.7639	1	15	3	415	4	55938
415	to	11.1512	1	15	4	416	2	2148027
416	the	8.07365	1	15	5	417	3	4187023
417	wood	18.7199	1	15	6	418	4	3677
418	by	12.2331	1	15	7	419	2	302746
419	the	8.060400000000001	1	15	8	420	3	4187023
420	well	9.52225	1	15	9	421	4	65604
421	with	11.9427	1	15	10	422	4	532188
422	his	11.21325	1	15	11	423	3	351278
423	good	11.616	1	15	12	424	4	91881
424	bow,	27.00495	1	15	13	425	4	208
425	to	11.1518	1	15	14	426	2	2148027
426	bide	32.73165	1	15	15	427	4	63
427	his	11.231950000000001	1	15	16	428	3	351278
428	time.	25.325850000000003	1	15	17	429	5	29557
429	Around	14.7102	1	16	1	430	6	1238
430	noontime,	60.57015	1	16	2	431	9	1
431	the	8.123850000000001	1	16	3	432	3	4187023
432	boar,	30.8926	1	16	4	433	5	44
433	feared	18.07395	1	16	5	434	6	1086
434	by	12.28525	1	16	6	435	2	302746
435	the	8.060400000000001	1	16	7	436	3	4187023
436	locals,	30.58585	1	16	8	437	7	47
437	came	13.28905	1	16	9	438	4	54853
438	out,	23.20485	1	16	10	439	4	12065
439	as	10.89715	1	16	11	440	2	438309
440	slow	16.95875	1	16	12	441	4	3418
441	as	10.88275	1	16	13	442	2	438309
442	a	10.1004	1	16	14	443	1	1933416
443	snail,	29.4948	1	16	15	444	6	75
444	from	12.64315	1	16	16	445	4	307845
445	among	16.687	1	16	17	446	5	13215
446	the	8.02555	1	16	18	447	3	4187023
447	trees,	27.479799999999997	1	16	19	448	6	1038
448	just	11.33615	1	16	20	449	4	214572
449	as	11.017949999999999	1	16	21	450	2	438309
450	the	8.0654	1	16	22	451	3	4187023
451	huntsman	19.1774	1	16	23	452	8	150
452	had	12.21715	1	16	24	453	3	276988
453	predicted.	31.35505	1	16	25	454	10	59
454	The	5.7634	1	17	1	455	3	484810
455	huntsman	19.2012	1	17	2	456	8	150
456	leaped	17.58065	1	17	3	457	6	618
457	from	12.593399999999999	1	17	4	458	4	307845
458	his	11.20075	1	17	5	459	3	351278
459	hiding	18.127299999999998	1	17	6	460	6	2590
460	place	15.316099999999999	1	17	7	461	5	35019
461	and	8.22275	1	17	8	462	3	2001994
462	through	14.886	1	17	9	463	7	58180
463	the	8.042300000000001	1	17	10	464	3	4187023
464	heart	16.07225	1	17	11	465	5	17322
465	with	11.960799999999999	1	17	12	466	4	532188
466	his	11.21325	1	17	13	467	3	351278
467	fine	15.25955	1	17	14	468	4	8781
468	arrows	21.472450000000002	1	17	15	469	6	509
469	shot	16.2851	1	17	16	470	4	8230
470	the	8.0853	1	17	17	471	3	4187023
471	boar.	32.88735	1	17	18	472	5	34
472	Now	8.32075	1	18	1	473	3	35751
473	the	8.12365	1	18	2	474	3	4187023
474	problem	16.3746	1	18	3	475	7	11153
475	was	10.3241	1	18	4	476	3	865130
476	no	10.1278	1	18	5	477	2	152559
477	longer	16.1158	1	18	6	478	6	10031
478	to	11.172350000000002	1	18	7	479	2	2148027
479	kill	15.377600000000001	1	18	8	480	4	19133
480	the	8.0805	1	18	9	481	3	4187023
481	boar.	32.88735	1	18	10	482	5	34
482	It	5.5829	1	19	1	483	2	220551
483	was	10.4067	1	19	2	484	3	865130
484	to	11.14855	1	19	3	485	2	2148027
485	find	14.99125	1	19	4	486	4	52461
486	a	10.0828	1	19	5	487	1	1933416
487	way	13.82485	1	19	6	488	3	70042
488	to	11.091249999999999	1	19	7	489	2	2148027
489	carry	17.4497	1	19	8	490	5	7315
490	the	8.04825	1	19	9	491	3	4187023
491	boar	21.2558	1	19	10	492	4	219
492	back.	25.31485	1	19	11	493	5	17510
493	The	5.7634	1	20	1	494	3	484810
494	head	16.45125	1	20	2	495	4	25889
495	was	10.383849999999999	1	20	3	496	3	865130
496	too	13.2193	1	20	4	497	3	54580
497	heavy	16.9146	1	20	5	498	5	6145
498	for	11.224	1	20	6	499	3	657368
499	the	8.0876	1	20	7	500	3	4187023
500	little	13.3964	1	20	8	501	6	104679
501	huntsman	19.148400000000002	1	20	9	502	8	150
502	to	11.0912	1	20	10	503	2	2148027
503	carry	17.4497	1	20	11	504	5	7315
504	back	13.59465	1	20	12	505	4	91646
505	to	11.10305	1	20	13	506	2	2148027
506	the	8.07365	1	20	14	507	3	4187023
507	Manor	20.8007	1	20	15	508	5	251
508	House,	23.54595	1	20	16	509	6	1086
509	but	9.515699999999999	1	20	17	510	3	262599
510	the	8.07975	1	20	18	511	3	4187023
511	huntsman,	28.83195	1	20	19	512	9	49
512	who	11.268550000000001	1	20	20	513	3	154477
513	was	10.33015	1	20	21	514	3	865130
514	as	10.882200000000001	1	20	22	515	2	438309
515	quick-witted	51.43395	1	20	23	516	12	13
516	and	8.18415	1	20	24	517	3	2001994
517	cunning	19.904899999999998	1	20	25	518	7	507
518	as	10.8849	1	20	26	519	2	438309
519	ever,	25.661299999999997	1	20	27	520	5	816
520	asked	13.93195	1	20	28	521	5	23523
521	himself,	24.090400000000002	1	20	29	522	8	2853
522	'What	22.46765	1	20	30	523	5	311
523	else	15.827549999999999	1	20	31	524	4	20782
524	can	10.40385	1	20	32	525	3	239655
525	I	3.1834	1	20	33	526	1	1412272
526	do	10.493950000000002	1	20	34	527	2	297104
527	to	11.17995	1	20	35	528	2	2148027
528	prove	16.9025	1	20	36	529	5	4172
529	I	3.2108	1	20	37	530	1	1412272
530	killed	15.93385	1	20	38	531	6	15090
531	the	8.04565	1	20	39	532	3	4187023
532	boar?'	40.8952	1	20	40	533	6	0
533	The	5.86125	1	20	41	534	3	484810
534	next	14.21955	1	20	42	535	4	34926
535	instance	17.2235	1	20	43	536	8	1167
536	he	8.3228	1	20	44	537	2	463232
537	opened	17.10395	1	20	45	538	6	8996
538	the	8.0633	1	20	46	539	3	4187023
539	boar's	32.9565	1	20	47	540	6	21
540	mouth	17.398600000000002	1	20	48	541	5	6418
541	and	8.195250000000001	1	20	49	542	3	2001994
542	cut	15.3742	1	20	50	543	3	13641
543	out	13.36235	1	20	51	544	3	187808
544	its	13.7534	1	20	52	545	3	73260
545	tongue,	28.6878	1	20	53	546	7	321
546	taking	15.62375	1	20	54	547	6	17398
547	that	8.286200000000001	1	20	55	548	4	914941
548	as	10.89585	1	20	56	549	2	438309
549	proof	19.172449999999998	1	20	57	550	5	2031
550	for	11.2332	1	20	58	551	3	657368
551	the	8.0876	1	20	59	552	3	4187023
552	Lord.	23.71935	1	20	60	553	5	860
553	He	6.3508	1	21	1	554	2	240604
554	set	15.239049999999999	1	21	2	555	3	26475
555	out	13.376750000000001	1	21	3	556	3	187808
556	for	11.212800000000001	1	21	4	557	3	657368
557	the	8.0876	1	21	5	558	3	4187023
558	Manor	20.8007	1	21	6	559	5	251
559	House	13.7395	1	21	7	560	5	7775
560	as	10.92145	1	21	8	561	2	438309
561	quickly	14.684999999999999	1	21	9	562	7	5902
562	as	10.83	1	21	10	563	2	438309
563	he	8.377650000000001	1	21	11	564	2	463232
564	could	12.774799999999999	1	21	12	565	5	118093
565	and	8.191749999999999	1	21	13	566	3	2001994
566	he	8.3873	1	21	14	567	2	463232
567	had	12.2479	1	21	15	568	3	276988
568	only	12.269400000000001	1	21	16	569	4	103041
569	been	14.083	1	21	17	570	4	156669
570	gone	15.0521	1	21	18	571	4	16461
571	a	10.0793	1	21	19	572	1	1933416
572	few	15.0175	1	21	20	573	3	30257
573	minutes	17.40895	1	21	21	574	7	9579
574	when	11.610949999999999	1	21	22	575	4	165726
575	a	10.1023	1	21	23	576	1	1933416
576	second	15.15285	1	21	24	577	6	28663
577	huntsman,	28.803350000000002	1	21	25	578	9	49
578	not	10.4667	1	21	26	579	3	379396
579	so	9.98635	1	21	27	580	2	222473
580	bold	18.676000000000002	1	21	28	581	4	965
581	as	10.8573	1	21	29	582	2	438309
582	the	8.0654	1	21	30	583	3	4187023
583	first	13.03875	1	21	31	584	5	106009
584	but	9.552	1	21	32	585	3	262599
585	a	10.109300000000001	1	21	33	586	1	1933416
586	little	13.37915	1	21	34	587	6	104679
587	more	12.301300000000001	1	21	35	588	4	128373
588	cunning,	29.57885	1	21	36	589	8	82
589	came	13.28905	1	21	37	590	4	54853
590	on	11.853950000000001	1	21	38	591	2	560861
591	the	8.0834	1	21	39	592	3	4187023
592	scene.	29.3861	1	21	40	593	6	1301
