	word	surprisal	item	sent_id	sent_pos	zone	length	freq
48	spun	19.29285	1	2	24	49	4	400
49	wool	19.198050000000002	1	2	25	50	4	530
50	into	13.4506	1	2	26	51	4	116557
51	money	15.259350000000001	1	2	27	52	5	23797
52	for	11.0281	1	2	28	53	3	657368
53	the	7.8706	1	2	29	54	3	4187023
54	long-bearded	73.35705	1	2	30	55	12	4
55	mill	17.70005	1	2	31	56	4	747
56	owners.	33.3591	1	2	32	57	7	207
57	That	6.50925	1	3	1	58	4	57508
58	all	10.87425	1	3	2	59	3	272314
59	mill	17.70785	1	3	3	60	4	747
60	owners	20.4879	1	3	4	61	6	1077
61	were	12.0417	1	3	5	62	4	229411
62	generally	17.384349999999998	1	3	6	63	9	4532
63	busy	16.6364	1	3	7	64	4	4514
64	as	11.37355	1	3	8	65	2	438309
65	beavers	34.0012	1	3	9	66	7	27
66	and	7.4823	1	3	10	67	3	2001994
67	quite	14.6414	1	3	11	68	5	29554
68	pleased	18.429499999999997	1	3	12	69	7	2882
69	with	10.93545	1	3	13	70	4	532188
70	themselves	16.5492	1	3	14	71	10	8193
71	for	11.0388	1	3	15	72	3	657368
72	being	14.41915	1	3	16	73	5	55238
73	so	9.75695	1	3	17	74	2	222473
74	successful	17.0367	1	3	18	75	10	4612
75	and	7.471299999999999	1	3	19	76	3	2001994
76	well	9.51065	1	3	20	77	4	65604
77	off	13.635200000000001	1	3	21	78	3	57270
78	was	10.933	1	3	22	79	3	865130
79	known	15.918849999999999	1	3	23	80	5	40184
80	to	9.9744	1	3	24	81	2	2148027
81	the	7.86695	1	3	25	82	3	4187023
82	residents	19.466900000000003	1	3	26	83	9	1347
83	of	10.04125	1	3	27	84	2	2057315
84	Bradford,	29.05625	1	3	28	85	9	107
85	and	7.4357500000000005	1	3	29	86	3	2001994
86	if	11.09825	1	3	30	87	2	193531
87	you	7.5831	1	3	31	88	3	1286665
88	were	12.036200000000001	1	3	32	89	4	229411
89	to	9.9746	1	3	33	90	2	2148027
90	go	11.780999999999999	1	3	34	91	2	152253
91	into	13.446449999999999	1	3	35	92	4	116557
92	the	7.87985	1	3	36	93	3	4187023
93	city	16.51245	1	3	37	94	4	26218
94	to	9.9758	1	3	38	95	2	2148027
95	visit	16.76215	1	3	39	96	5	5580
96	the	7.896850000000001	1	3	40	97	3	4187023
97	stately	19.3447	1	3	41	98	7	387
98	City	14.831700000000001	1	3	42	99	4	8326
99	Hall,	25.76065	1	3	43	100	5	787
100	you	7.59075	1	3	44	101	3	1286665
101	would	11.50155	1	3	45	102	5	171047
102	see	11.51665	1	3	46	103	3	141500
103	there	9.95825	1	3	47	104	5	172849
104	the	7.868449999999999	1	3	48	105	3	4187023
105	Crest	19.05625	1	3	49	106	5	32
106	of	10.04985	1	3	50	107	2	2057315
107	the	7.8726	1	3	51	108	3	4187023
108	City	14.83645	1	3	52	109	4	8326
109	of	10.0326	1	3	53	110	2	2057315
110	Bradford,	29.05625	1	3	54	111	9	107
111	which	10.788	1	3	55	112	5	169235
112	those	12.65965	1	3	56	113	5	61541
113	same	14.4069	1	3	57	114	4	49017
114	mill	17.70185	1	3	58	115	4	747
115	owners	20.4879	1	3	59	116	6	1077
116	created	17.28535	1	3	60	117	7	10788
117	to	9.97505	1	3	61	118	2	2148027
118	celebrate	17.9686	1	3	62	119	9	1350
119	their	13.257100000000001	1	3	63	120	5	141697
120	achievements.	33.769949999999994	1	3	64	121	13	101
121	It	5.471	1	4	1	122	2	220551
122	shows	17.482599999999998	1	4	2	123	5	7071
123	a	9.3674	1	4	3	124	1	1933416
124	sinister	21.047800000000002	1	4	4	125	8	239
125	looking	14.300650000000001	1	4	5	126	7	29194
126	boar's	35.2478	1	4	6	127	6	21
127	head	15.851949999999999	1	4	7	128	4	25889
128	sitting	14.981349999999999	1	4	8	129	7	8881
129	on	11.189250000000001	1	4	9	130	2	560861
130	top	15.386299999999999	1	4	10	131	3	16514
131	of	10.02765	1	4	11	132	2	2057315
132	a	9.35895	1	4	12	133	1	1933416
133	well	9.5135	1	4	13	134	4	65604
134	which	10.784949999999998	1	4	14	135	5	169235
135	seems	15.75945	1	4	15	136	5	12750
136	puzzling	20.9773	1	4	16	137	8	136
137	at	11.54615	1	4	17	138	2	392110
138	first,	24.9747	1	4	18	139	6	3927
139	but	9.58765	1	4	19	140	3	262599
140	the	7.87445	1	4	20	141	3	4187023
141	reason	17.0867	1	4	21	142	6	12075
142	for	11.03885	1	4	22	143	3	657368
143	this	10.0807	1	4	23	144	4	394225
144	symbol	18.399	1	4	24	145	6	1854
145	is	9.1974	1	4	25	146	2	1041416
146	a	9.359200000000001	1	4	26	147	1	1933416
147	matter	15.7355	1	4	27	148	6	15824
148	of	10.0282	1	4	28	149	2	2057315
149	legend.	32.165	1	4	29	150	7	207
150	There	7.208600000000001	1	5	1	151	5	57926
151	was	10.9617	1	5	2	152	3	865130
152	once,	25.17165	1	5	3	153	5	2197
153	legend	19.29905	1	5	4	154	6	796
154	has	13.4002	1	5	5	155	3	169230
155	it,	19.89955	1	5	6	156	3	52053
156	a	9.35935	1	5	7	157	1	1933416
157	fearsome	22.56785	1	5	8	158	8	103
158	boar,	32.295249999999996	1	5	9	159	5	44
159	which	10.788	1	5	10	160	5	169235
160	lived	15.848500000000001	1	5	11	161	5	14857
161	in	10.000900000000001	1	5	12	162	2	1489991
162	a	9.3489	1	5	13	163	1	1933416
163	wood	17.6706	1	5	14	164	4	3677
164	located	16.66345	1	5	15	165	7	8522
165	just	11.144649999999999	1	5	16	166	4	214572
166	outside	15.7576	1	5	17	167	7	11468
167	the	7.88715	1	5	18	168	3	4187023
168	manor	20.245800000000003	1	5	19	169	5	293
169	of	10.04685	1	5	20	170	2	2057315
170	Bradford.	30.524050000000003	1	5	21	171	9	62
171	A	7.378500000000001	1	6	1	172	1	101973
172	source	18.881050000000002	1	6	2	173	6	3674
173	of	10.05055	1	6	3	174	2	2057315
174	great	13.9003	1	6	4	175	5	43756
175	trouble	15.7579	1	6	5	176	7	7188
176	to	9.9716	1	6	6	177	2	2148027
177	the	7.86695	1	6	7	178	3	4187023
178	local	16.85805	1	6	8	179	5	12295
179	folk	17.95365	1	6	9	180	4	1687
180	the	7.88035	1	6	10	181	3	4187023
181	boar	20.929299999999998	1	6	11	182	4	219
182	was,	22.3153	1	6	12	183	4	8233
183	bringing	17.0039	1	6	13	184	8	3666
184	terror	18.9181	1	6	14	185	6	929
185	to	9.9866	1	6	15	186	2	2148027
186	the	7.86695	1	6	16	187	3	4187023
187	peaceful	18.33895	1	6	17	188	8	1049
188	flocks	19.6744	1	6	18	189	6	162
189	and	7.4787	1	6	19	190	3	2001994
190	ravaging	40.4804	1	6	20	191	8	20
191	the	7.8949	1	6	21	192	3	4187023
192	countryside	19.905299999999997	1	6	22	193	11	461
193	around.	27.545749999999998	1	6	23	194	7	4632
194	Even	10.3834	1	7	1	195	4	10782
195	worse,	28.07375	1	7	2	196	6	555
196	however,	26.55245	1	7	3	197	8	7829
197	the	7.87285	1	7	4	198	3	4187023
198	boar	20.929299999999998	1	7	5	199	4	219
199	most	14.2455	1	7	6	200	4	58233
200	liked	17.58665	1	7	7	201	5	5918
201	to	9.98625	1	7	8	202	2	2148027
202	go	11.780999999999999	1	7	9	203	2	152253
203	to	9.9795	1	7	10	204	2	2148027
204	the	7.86695	1	7	11	205	3	4187023
205	well	9.51125	1	7	12	206	4	65604
206	that	8.27035	1	7	13	207	4	914941
207	was	10.9282	1	7	14	208	3	865130
208	in	9.9897	1	7	15	209	2	1489991
209	the	7.8668	1	7	16	210	3	4187023
210	wood	17.6693	1	7	17	211	4	3677
211	and	7.46845	1	7	18	212	3	2001994
212	drink	15.30885	1	7	19	213	5	8116
213	its	13.2959	1	7	20	214	3	73260
214	fresh	16.3686	1	7	21	215	5	4078
215	water,	27.01375	1	7	22	216	6	3499
216	so	9.751750000000001	1	7	23	217	2	222473
217	that	8.265799999999999	1	7	24	218	4	914941
218	the	7.85975	1	7	25	219	3	4187023
219	people	13.026	1	7	26	220	6	105143
220	of	10.02435	1	7	27	221	2	2057315
221	Bradford	17.6534	1	7	28	222	8	413
222	had	12.5315	1	7	29	223	3	276988
223	second	16.4414	1	7	30	224	6	28663
224	thoughts	17.4922	1	7	31	225	8	2622
225	about	12.45335	1	7	32	226	5	225912
226	visiting	17.8311	1	7	33	227	8	1484
227	the	7.893700000000001	1	7	34	228	3	4187023
228	well.	22.38315	1	7	35	229	5	13536
229	That	6.50925	1	8	1	230	4	57508
230	the	7.91345	1	8	2	231	3	4187023
231	people	13.026	1	8	3	232	6	105143
232	of	10.02435	1	8	4	233	2	2057315
233	Bradford	17.6534	1	8	5	234	8	413
234	bore	19.868450000000003	1	8	6	235	4	1275
235	the	7.8904499999999995	1	8	7	236	3	4187023
236	brunt	39.744200000000006	1	8	8	237	5	47
237	of	10.046299999999999	1	8	9	238	2	2057315
238	the	7.8726	1	8	10	239	3	4187023
239	beast's	33.245850000000004	1	8	11	240	7	19
240	ferocity	41.3751	1	8	12	241	8	62
241	was	10.94745	1	8	13	242	3	865130
242	unfair	18.7782	1	8	14	243	6	524
243	in	10.006350000000001	1	8	15	244	2	1489991
244	the	7.8668	1	8	16	245	3	4187023
245	eyes	15.921800000000001	1	8	17	246	4	19776
246	of	10.0369	1	8	18	247	2	2057315
247	the	7.8726	1	8	19	248	3	4187023
248	people	13.026	1	8	20	249	6	105143
249	of	10.02435	1	8	21	250	2	2057315
250	the	7.8726	1	8	22	251	3	4187023
251	region.	32.2129	1	8	23	252	7	1860
252	Eventually,	25.74405	1	9	1	253	11	572
253	the	7.87285	1	9	2	254	3	4187023
254	issue	18.701999999999998	1	9	3	255	5	3984
255	reached	17.339399999999998	1	9	4	256	7	9065
256	the	7.88605	1	9	5	257	3	4187023
257	ears	18.6855	1	9	6	258	4	2774
258	of	10.042549999999999	1	9	7	259	2	2057315
259	the	7.8726	1	9	8	260	3	4187023
260	kindly	18.29105	1	9	9	261	6	1186
261	Lord	12.724450000000001	1	9	10	262	4	8396
262	of	10.027750000000001	1	9	11	263	2	2057315
263	the	7.8726	1	9	12	264	3	4187023
264	Manor	18.609949999999998	1	9	13	265	5	251
265	who	10.2341	1	9	14	266	3	154477
266	the	7.87585	1	9	15	267	3	4187023
267	people	13.026	1	9	16	268	6	105143
268	had	12.526399999999999	1	9	17	269	3	276988
269	often	15.775	1	9	18	270	5	20165
270	asked	13.7793	1	9	19	271	5	23523
271	for	11.0374	1	9	20	272	3	657368
272	help.	26.116	1	9	21	273	5	5335
273	The	5.2861	1	10	1	274	3	484810
274	Lord	12.73215	1	10	2	275	4	8396
275	saw	15.41325	1	10	3	276	3	33810
276	the	7.88185	1	10	4	277	3	4187023
277	severity	20.29025	1	10	5	278	8	174
278	of	10.06415	1	10	6	279	2	2057315
279	the	7.8726	1	10	7	280	3	4187023
280	problem	16.7103	1	10	8	281	7	11153
281	the	7.887650000000001	1	10	9	282	3	4187023
282	people	13.026	1	10	10	283	6	105143
283	faced	18.7307	1	10	11	284	5	1738
284	and	7.4674	1	10	12	285	3	2001994
285	suggested	17.344450000000002	1	10	13	286	9	3138
286	a	9.370650000000001	1	10	14	287	1	1933416
287	contest	18.45595	1	10	15	288	7	1006
288	could	12.74675	1	10	16	289	5	118093
289	solve	18.36105	1	10	17	290	5	2504
290	the	7.8946000000000005	1	10	18	291	3	4187023
291	problem.	29.5829	1	10	19	292	8	5990
292	He	6.348800000000001	1	11	1	293	2	240604
293	said	12.2649	1	11	2	294	4	125616
294	that	8.27125	1	11	3	295	4	914941
295	whoever	16.049	1	11	4	296	7	1420
296	could	12.732	1	11	5	297	5	118093
297	kill	15.9206	1	11	6	298	4	19133
298	the	7.8979	1	11	7	299	3	4187023
299	boar	20.929299999999998	1	11	8	300	4	219
300	and	7.47805	1	11	9	301	3	2001994
301	bring	14.5291	1	11	10	302	5	19825
302	as	11.3764	1	11	11	303	2	438309
303	proof	18.9867	1	11	12	304	5	2031
304	its	13.309899999999999	1	11	13	305	3	73260
305	head	15.848700000000001	1	11	14	306	4	25889
306	to	9.973749999999999	1	11	15	307	2	2148027
307	the	7.86695	1	11	16	308	3	4187023
308	Manor	18.609949999999998	1	11	17	309	5	251
309	House	14.44415	1	11	18	310	5	7775
310	would	11.517199999999999	1	11	19	311	5	171047
311	be	12.131350000000001	1	11	20	312	2	438564
312	rewarded	20.1794	1	11	21	313	8	370
313	with	10.9396	1	11	22	314	4	532188
314	land	16.60065	1	11	23	315	4	11949
315	and	7.457750000000001	1	11	24	316	3	2001994
316	fame.	33.0417	1	11	25	317	5	189
317	It	5.471	1	12	1	318	2	220551
318	was	10.96	1	12	2	319	3	865130
319	the	7.87905	1	12	3	320	3	4187023
320	people	13.026	1	12	4	321	6	105143
321	of	10.02435	1	12	5	322	2	2057315
322	Bradford	17.6534	1	12	6	323	8	413
323	and	7.4722	1	12	7	324	3	2001994
324	the	7.8671500000000005	1	12	8	325	3	4187023
325	people	13.026	1	12	9	326	6	105143
326	who	10.23755	1	12	10	327	3	154477
327	knew	15.884799999999998	1	12	11	328	4	24557
328	them	13.8657	1	12	12	329	4	127462
329	who	10.23225	1	12	13	330	3	154477
330	rejoiced	20.54145	1	12	14	331	8	270
331	at	11.542100000000001	1	12	15	332	2	392110
332	this	10.08075	1	12	16	333	4	394225
333	proclamation	20.207749999999997	1	12	17	334	12	207
334	but	9.603750000000002	1	12	18	335	3	262599
335	one	11.126249999999999	1	12	19	336	3	250610
336	question	16.06625	1	12	20	337	8	10909
337	remained:	31.45095	1	12	21	338	9	4
338	who	10.24905	1	12	22	339	3	154477
339	would	11.4984	1	12	23	340	5	171047
340	kill	15.9226	1	12	24	341	4	19133
341	the	7.8979	1	12	25	342	3	4187023
342	boar?	34.2388	1	12	26	343	5	5
343	By	10.45355	1	12	27	344	2	14456
344	the	7.90715	1	12	28	345	3	4187023
345	handsome	17.8993	1	12	29	346	8	2037
346	reward	18.15025	1	12	30	347	6	1371
347	many	14.226099999999999	1	12	31	348	4	65848
348	felt	16.340899999999998	1	12	32	349	4	14791
349	tempted,	32.65405	1	12	33	350	8	17
350	but	9.58765	1	12	34	351	3	262599
351	the	7.87445	1	12	35	352	3	4187023
352	thought	13.931550000000001	1	12	36	353	7	51874
353	of	10.028649999999999	1	12	37	354	2	2057315
354	the	7.8726	1	12	38	355	3	4187023
355	boar	20.929299999999998	1	12	39	356	4	219
356	with	10.938649999999999	1	12	40	357	4	532188
357	its	13.2922	1	12	41	358	3	73260
358	deadly	19.45615	1	12	42	359	6	1007
359	tusks	20.572499999999998	1	12	43	360	5	91
360	and	7.4865	1	12	44	361	3	2001994
361	face	15.37875	1	12	45	362	4	19825
362	like	11.2308	1	12	46	363	4	236876
363	thunder	18.14015	1	12	47	364	7	572
364	soon	15.41305	1	12	48	365	4	18146
365	put	11.83165	1	12	49	366	3	74602
366	an	12.126149999999999	1	12	50	367	2	248211
367	end	15.494499999999999	1	12	51	368	3	29867
368	to	9.98615	1	12	52	369	2	2148027
369	their	13.25165	1	12	53	370	5	141697
370	ambitions.	33.8185	1	12	54	371	10	67
371	However,	23.53905	1	13	1	372	8	12156
372	there	9.962399999999999	1	13	2	373	5	172849
373	was	10.92935	1	13	3	374	3	865130
374	one	11.1314	1	13	4	375	3	250610
375	huntsman,	31.5164	1	13	5	376	9	49
376	who	10.2366	1	13	6	377	3	154477
377	was	10.9269	1	13	7	378	3	865130
378	still	13.6439	1	13	8	379	5	58667
379	wet	17.8874	1	13	9	380	3	2831
380	behind	15.010349999999999	1	13	10	381	6	16499
381	the	7.87885	1	13	11	382	3	4187023
382	ears,	30.09625	1	13	12	383	5	515
383	who	10.2366	1	13	13	384	3	154477
384	decided	16.6387	1	13	14	385	7	9965
385	the	7.882249999999999	1	13	15	386	3	4187023
386	prize	17.8473	1	13	16	387	5	1773
387	was	10.9352	1	13	17	388	3	865130
388	worth	17.50395	1	13	18	389	5	7389
389	a	9.36685	1	13	19	390	1	1933416
390	shot,	28.7549	1	13	20	391	5	730
391	in	9.97605	1	13	21	392	2	1489991
392	spite	19.4718	1	13	22	393	5	2493
393	of	10.0454	1	13	23	394	2	2057315
394	the	7.8726	1	13	24	395	3	4187023
395	boar's	35.263000000000005	1	13	25	396	6	21
396	reputation.	30.92025	1	13	26	397	11	332
397	The	5.2861	1	14	1	398	3	484810
398	huntsman	20.125799999999998	1	14	2	399	8	150
399	discovered	17.87465	1	14	3	400	10	5316
400	the	7.89195	1	14	4	401	3	4187023
401	boar	20.929299999999998	1	14	5	402	4	219
402	preferred	18.558349999999997	1	14	6	403	9	1050
403	to	9.99135	1	14	7	404	2	2148027
404	come	11.340499999999999	1	14	8	405	4	102424
405	out	12.6829	1	14	9	406	3	187808
406	in	9.97295	1	14	10	407	2	1489991
407	the	7.8668	1	14	11	408	3	4187023
408	middle	17.44995	1	14	12	409	6	8435
409	of	10.030899999999999	1	14	13	410	2	2057315
410	the	7.8726	1	14	14	411	3	4187023
411	day.	28.5214	1	14	15	412	4	12489
412	So	6.47405	1	15	1	413	2	110525
413	he	9.27465	1	15	2	414	2	463232
414	went	15.265	1	15	3	415	4	55938
415	to	9.9763	1	15	4	416	2	2148027
416	the	7.86695	1	15	5	417	3	4187023
417	wood	17.6693	1	15	6	418	4	3677
418	by	11.8643	1	15	7	419	2	302746
419	the	7.870950000000001	1	15	8	420	3	4187023
420	well	9.51125	1	15	9	421	4	65604
421	with	10.92585	1	15	10	422	4	532188
422	his	11.590399999999999	1	15	11	423	3	351278
423	good	12.09405	1	15	12	424	4	91881
424	bow,	28.8435	1	15	13	425	4	208
425	to	9.952449999999999	1	15	14	426	2	2148027
426	bide	36.64795	1	15	15	427	4	63
427	his	11.6091	1	15	16	428	3	351278
428	time.	26.427599999999998	1	15	17	429	5	29557
429	Around	13.7299	1	16	1	430	6	1238
430	noontime,	64.7988	1	16	2	431	9	1
431	the	7.87285	1	16	3	432	3	4187023
432	boar,	32.338049999999996	1	16	4	433	5	44
433	feared	19.4129	1	16	5	434	6	1086
434	by	11.8765	1	16	6	435	2	302746
435	the	7.870950000000001	1	16	7	436	3	4187023
436	locals,	31.591	1	16	8	437	7	47
437	came	14.946200000000001	1	16	9	438	4	54853
438	out,	24.07705	1	16	10	439	4	12065
439	as	11.35665	1	16	11	440	2	438309
440	slow	16.615000000000002	1	16	12	441	4	3418
441	as	11.376750000000001	1	16	13	442	2	438309
442	a	9.34895	1	16	14	443	1	1933416
443	snail,	31.25625	1	16	15	444	6	75
444	from	11.559899999999999	1	16	16	445	4	307845
445	among	16.0598	1	16	17	446	5	13215
446	the	7.8796	1	16	18	447	3	4187023
447	trees,	28.5484	1	16	19	448	6	1038
448	just	11.1353	1	16	20	449	4	214572
449	as	11.37215	1	16	21	450	2	438309
450	the	7.86395	1	16	22	451	3	4187023
451	huntsman	20.124000000000002	1	16	23	452	8	150
452	had	12.52675	1	16	24	453	3	276988
453	predicted.	32.4982	1	16	25	454	10	59
454	The	5.2861	1	17	1	455	3	484810
455	huntsman	20.125799999999998	1	17	2	456	8	150
456	leaped	19.39685	1	17	3	457	6	618
457	from	11.5863	1	17	4	458	4	307845
458	his	11.59295	1	17	5	459	3	351278
459	hiding	17.162750000000003	1	17	6	460	6	2590
460	place	15.19745	1	17	7	461	5	35019
461	and	7.4639	1	17	8	462	3	2001994
462	through	14.03435	1	17	9	463	7	58180
463	the	7.8745	1	17	10	464	3	4187023
464	heart	16.4817	1	17	11	465	5	17322
465	with	10.9326	1	17	12	466	4	532188
466	his	11.590399999999999	1	17	13	467	3	351278
467	fine	14.6095	1	17	14	468	4	8781
468	arrows	18.965049999999998	1	17	15	469	6	509
469	shot	17.3206	1	17	16	470	4	8230
470	the	7.895149999999999	1	17	17	471	3	4187023
471	boar.	33.8061	1	17	18	472	5	34
472	Now	8.011700000000001	1	18	1	473	3	35751
473	the	7.914950000000001	1	18	2	474	3	4187023
474	problem	16.7103	1	18	3	475	7	11153
475	was	10.9357	1	18	4	476	3	865130
476	no	9.4816	1	18	5	477	2	152559
477	longer	16.92725	1	18	6	478	6	10031
478	to	9.97795	1	18	7	479	2	2148027
479	kill	15.925049999999999	1	18	8	480	4	19133
480	the	7.8979	1	18	9	481	3	4187023
481	boar.	33.8061	1	18	10	482	5	34
482	It	5.471	1	19	1	483	2	220551
483	was	10.96	1	19	2	484	3	865130
484	to	9.97035	1	19	3	485	2	2148027
485	find	13.689250000000001	1	19	4	486	4	52461
486	a	9.36935	1	19	5	487	1	1933416
487	way	14.3132	1	19	6	488	3	70042
488	to	9.9772	1	19	7	489	2	2148027
489	carry	16.660600000000002	1	19	8	490	5	7315
490	the	7.8873999999999995	1	19	9	491	3	4187023
491	boar	20.929299999999998	1	19	10	492	4	219
492	back.	26.2592	1	19	11	493	5	17510
493	The	5.2861	1	20	1	494	3	484810
494	head	15.8692	1	20	2	495	4	25889
495	was	10.93455	1	20	3	496	3	865130
496	too	12.96455	1	20	4	497	3	54580
497	heavy	16.758499999999998	1	20	5	498	5	6145
498	for	11.028400000000001	1	20	6	499	3	657368
499	the	7.8706	1	20	7	500	3	4187023
500	little	12.5856	1	20	8	501	6	104679
501	huntsman	20.1159	1	20	9	502	8	150
502	to	9.9937	1	20	10	503	2	2148027
503	carry	16.660600000000002	1	20	11	504	5	7315
504	back	13.39735	1	20	12	505	4	91646
505	to	9.96015	1	20	13	506	2	2148027
506	the	7.86695	1	20	14	507	3	4187023
507	Manor	18.609949999999998	1	20	15	508	5	251
508	House,	25.85165	1	20	16	509	6	1086
509	but	9.58765	1	20	17	510	3	262599
510	the	7.87445	1	20	18	511	3	4187023
511	huntsman,	31.520000000000003	1	20	19	512	9	49
512	who	10.2366	1	20	20	513	3	154477
513	was	10.9269	1	20	21	514	3	865130
514	as	11.36695	1	20	22	515	2	438309
515	quick-witted	52.0849	1	20	23	516	12	13
516	and	7.48145	1	20	24	517	3	2001994
517	cunning	19.7547	1	20	25	518	7	507
518	as	11.38395	1	20	26	519	2	438309
519	ever,	26.621299999999998	1	20	27	520	5	816
520	asked	13.791	1	20	28	521	5	23523
521	himself,	26.504	1	20	29	522	8	2853
522	'What	25.92785	1	20	30	523	5	311
523	else	15.81665	1	20	31	524	4	20782
524	can	10.6274	1	20	32	525	3	239655
525	I	3.7752999999999997	1	20	33	526	1	1412272
526	do	10.283100000000001	1	20	34	527	2	297104
527	to	9.9727	1	20	35	528	2	2148027
528	prove	17.95205	1	20	36	529	5	4172
529	I	3.78255	1	20	37	530	1	1412272
530	killed	16.7076	1	20	38	531	6	15090
531	the	7.887449999999999	1	20	39	532	3	4187023
532	boar?'	40.97735	1	20	40	533	6	0
533	The	5.290699999999999	1	20	41	534	3	484810
534	next	14.294599999999999	1	20	42	535	4	34926
535	instance	18.833849999999998	1	20	43	536	8	1167
536	he	9.2592	1	20	44	537	2	463232
537	opened	17.3213	1	20	45	538	6	8996
538	the	7.887449999999999	1	20	46	539	3	4187023
539	boar's	35.263000000000005	1	20	47	540	6	21
540	mouth	18.1585	1	20	48	541	5	6418
541	and	7.47015	1	20	49	542	3	2001994
542	cut	15.666699999999999	1	20	50	543	3	13641
543	out	12.6847	1	20	51	544	3	187808
544	its	13.2954	1	20	52	545	3	73260
545	tongue,	29.03655	1	20	53	546	7	321
546	taking	15.238299999999999	1	20	54	547	6	17398
547	that	8.2751	1	20	55	548	4	914941
548	as	11.3536	1	20	56	549	2	438309
549	proof	18.9867	1	20	57	550	5	2031
550	for	11.036999999999999	1	20	58	551	3	657368
551	the	7.8706	1	20	59	552	3	4187023
552	Lord.	25.60155	1	20	60	553	5	860
553	He	6.348800000000001	1	21	1	554	2	240604
554	set	15.903649999999999	1	21	2	555	3	26475
555	out	12.6829	1	21	3	556	3	187808
556	for	11.015550000000001	1	21	4	557	3	657368
557	the	7.8706	1	21	5	558	3	4187023
558	Manor	18.609949999999998	1	21	6	559	5	251
559	House	14.44415	1	21	7	560	5	7775
560	as	11.3796	1	21	8	561	2	438309
561	quickly	15.19485	1	21	9	562	7	5902
562	as	11.3719	1	21	10	563	2	438309
563	he	9.243500000000001	1	21	11	564	2	463232
564	could	12.7335	1	21	12	565	5	118093
565	and	7.45885	1	21	13	566	3	2001994
566	he	9.2445	1	21	14	567	2	463232
567	had	12.51515	1	21	15	568	3	276988
568	only	12.7634	1	21	16	569	4	103041
569	been	13.507	1	21	17	570	4	156669
570	gone	15.4824	1	21	18	571	4	16461
571	a	9.366	1	21	19	572	1	1933416
572	few	16.53085	1	21	20	573	3	30257
573	minutes	17.9784	1	21	21	574	7	9579
574	when	11.8151	1	21	22	575	4	165726
575	a	9.35665	1	21	23	576	1	1933416
576	second	16.4409	1	21	24	577	6	28663
577	huntsman,	31.50405	1	21	25	578	9	49
578	not	11.20425	1	21	26	579	3	379396
579	so	9.742149999999999	1	21	27	580	2	222473
580	bold	18.59035	1	21	28	581	4	965
581	as	11.3805	1	21	29	582	2	438309
582	the	7.86395	1	21	30	583	3	4187023
583	first	13.57425	1	21	31	584	5	106009
584	but	9.59745	1	21	32	585	3	262599
585	a	9.36125	1	21	33	586	1	1933416
586	little	12.5856	1	21	34	587	6	104679
587	more	12.2331	1	21	35	588	4	128373
588	cunning,	31.15455	1	21	36	589	8	82
589	came	14.946200000000001	1	21	37	590	4	54853
590	on	11.188749999999999	1	21	38	591	2	560861
591	the	7.869199999999999	1	21	39	592	3	4187023
592	scene.	30.653399999999998	1	21	40	593	6	1301
